tiempo,referencia,hc,f_pid,y_hat
240476,49,36.2155030016965,56.926230191847,36.270626
240481,49,36.7474129103815,54.8454921227222,36.669968
240486,49,37.1417635427809,52.5635986144633,37.14811
240491,49,37.2922659481284,50.8718344014698,37.50242
240496,49,37.9016220754048,50.2261790825292,37.54978
240501,49,37.8912336138465,47.6120412965135,38.181446
240506,49,37.9072789154716,47.6566077965984,38.19773
240511,49,38.4453862184537,47.5877734526268,38.010464
240516,49,38.4335251991089,45.2792931228334,38.68884
240521,49,38.6708413762726,45.3301768958226,38.71594
240526,49,38.6372994697157,44.3120904957906,38.728477
240531,49,38.8173180474907,44.4559852749196,38.820526
240536,49,38.7130762684525,43.6837055762651,38.906452
240541,49,38.9348995437928,44.1309028083388,38.868275
240546,49,39.1217565081179,43.1792809571287,39.010857
240551,49,39.1429302137788,42.377664580174,39.31045
240556,49,39.2207244491084,42.2868293828891,39.228992
240561,49,39.2937765744061,41.9530921133249,39.269993
240566,49,39.3474302171309,41.6396984957978,39.40239
240571,49,39.3832023389633,41.4095243685085,39.429523
240576,49,39.2142445983431,41.2560619658473,39.456013
240581,49,39.3439859876322,41.9808906731082,39.28251
240586,49,39.4262658866176,41.4243001130577,39.382946
240591,49,39.5573231035008,41.0713193464103,39.56909
240596,49,39.5651071226705,40.5090838859816,39.613243
240601,49,39.6027713347112,40.4756904437435,39.63459
240606,49,39.5430556883286,40.314110974089,39.623703
240611,49,39.7021767548558,40.5702910970702,39.605507
240616,49,39.6211956339925,39.8876617216688,39.737434
240621,49,39.4750855534933,40.2350707301721,39.727272
240626,49,39.7402357620557,40.8618829755137,39.460148
240631,49,39.5061173909,39.7243885807809,39.797405
240636,49,39.7286393670725,40.7287563930392,39.639015
240641,49,39.6383700797636,39.7741371152591,39.65595
240646,49,39.5366657904036,40.1613923578143,39.782116
240651,49,39.6677801829861,40.5977037591687,39.499496
240656,49,39.6971705168026,40.0352230149895,39.73218
240661,49,39.6389861714808,39.9091384829171,39.81352
240666,49,39.683263018787,40.1587493243475,39.652603
240671,49,39.9110751748873,39.9688016494036,39.710697
240676,49,39.5533182992542,38.9914874997334,39.99111
240681,49,39.7832466164554,40.5262644961994,39.622528
240686,49,39.8876963696202,39.5398720154064,39.688766
240691,49,39.8109090990975,39.0917825743294,40.01621
240696,49,39.6945996886462,39.4211999648718,39.796364
240701,49,39.7229789917565,39.920167335708,39.6803
240706,49,39.6706524309756,39.7984201253644,39.76288
240711,49,39.6714188579596,40.0229010711148,39.75772
240716,49,39.8775109049659,40.0196130993535,39.69743
240721,49,39.5569841251724,39.1354782176964,39.944954
240726,49,39.8758843561334,40.5105381030103,39.63777
240731,49,39.5734488215806,39.1424561121878,39.79569
240736,49,39.833812194683,40.4399045554193,39.689087
240741,49,39.7261537299958,39.3229456848099,39.729275
240746,49,39.6937959476938,39.7848004983181,39.850407
240751,49,39.7531101098121,39.9236153843936,39.634212
240756,49,39.7776920777238,39.6691576289059,39.82513
240761,49,39.6998477718062,39.5637009865649,39.844658
240766,49,39.7740460920356,39.8976530589513,39.72629
240771,49,39.5823694447476,39.5793422651673,39.792496
240776,49,39.772549382766,40.4016350820328,39.663788
240781,49,39.9259445988083,39.5857631479337,39.75941
240786,49,39.677473619228,38.9276976711124,40.076107
240791,49,39.7791659207267,39.9936381735118,39.682888
240796,49,39.634821400088,39.5573782000827,39.720337
240801,50,39.8234322386173,40.1766161936227,39.745953
240806,50,39.7264383227588,43.6574756963317,39.808983
240811,50,39.8189397622112,44.0735795953647,39.837334
240816,50,39.6547498497562,43.6767484201139,39.953564
240821,50,39.8881598485526,44.3811231445457,39.785297
240826,50,40.2096116632079,43.3797942497092,39.964825
240831,50,39.9912753857043,42.000765964838,40.418034
240836,50,39.9418957024847,42.9374285953287,40.088467
240841,50,40.159667034044,43.1492674363405,39.898254
240846,50,40.0949829273652,42.2150284239511,40.29737
240851,50,40.3559781856689,42.4925232416033,40.240685
