tiempo,referencia,hc,f_pid,y_hat
303426,45,35.8817999152447,38.6841877722571,36.047455
303431,45,35.9939991781914,39.1170783636002,35.903286
303436,45,35.9773757389619,38.6357435255588,36.052834
303441,45,35.9454932655589,38.7070580798536,36.012146
303446,45,35.8016075268822,38.8438338907523,35.974636
303451,45,35.8821721998749,39.4611037096752,35.8153
303456,45,36.0060473084304,39.1154812625368,35.937103
303461,45,35.8692677711694,38.5840570468336,36.06954
303466,45,36.0196933424366,39.1708412616834,35.88343
303471,45,35.9437808426299,38.5255155609469,36.08462
303476,45,35.8422663268843,38.8511801851176,35.966972
303481,45,35.9616345955189,39.2866774576663,35.862495
303486,45,35.9109062734081,38.7745875852241,36.023136
303491,45,35.7726397660366,38.9922120870793,35.941654
303496,45,35.9925537277194,39.585375403703,35.78867
303501,45,35.9806063690759,38.6419445080837,36.07278
303506,45,36.1765063581671,38.6931986766644,36.017677
303511,45,36.0163782609845,37.8527877234633,36.24174
303516,45,36.0413333061438,38.5397372603767,36.009506
303521,45,35.9899306149569,38.4326801166429,36.07026
303526,45,35.8273592625708,38.6531976618351,36.008774
303531,45,35.9822994206785,39.3506287635711,35.832294
303536,45,35.9588569395164,38.6859354852893,36.048653
303541,45,35.73526606287,38.7865037294745,35.993656
303546,45,35.93086824576,39.7457085902878,35.73502
303551,45,35.8609841968045,38.9065752256897,36.00541
303556,45,35.7658821963762,39.2063777957089,35.89098
303561,45,36.0061795436863,39.6143653775462,35.790623
303566,45,35.9651623635762,38.583489757586,36.091347
303571,45,35.879758103915,38.7594534602581,35.996944
303576,45,35.9377686234147,39.1258377342045,35.90105
303581,45,35.7715478361353,38.8769726055509,35.987812
303586,45,35.8063607515826,39.5900597829798,35.783215
303591,45,35.8940469291099,39.4407123757107,35.85366
303596,45,35.9104487184425,39.0645386741185,35.954475
303601,44,35.879241908727,38.9941749978817,35.955368
303606,44,35.9104605713021,34.8380522115614,35.914333
303611,44,36.0265316314833,34.7041241491138,35.905586
303616,44,35.9267893748309,34.2061793009365,36.018818
303621,44,35.8139641513536,34.6340735819755,35.84811
303626,44,35.3750502477403,35.118093790693,35.747868
303631,44,35.4856530009495,37.0010344371943,35.23919
303636,44,35.5893182695475,36.5265486259264,35.520134
303641,44,35.3963317687657,36.0818246236412,35.611237
303646,44,35.5099747829074,36.9097367119952,35.361015
303651,44,35.2613881352484,36.4222081813273,35.53348
303656,44,35.2264874134431,37.4886448997843,35.221043
303661,44,35.1782475928121,37.6383689963289,35.235886
303666,44,35.2487124566749,37.8453178268361,35.188416
303671,44,35.2084068555561,37.5430235608648,35.28363
303676,44,35.217803454148,37.7159345896644,35.220768
303681,44,35.0968173761334,37.675623181705,35.23913
303686,44,35.2524899266263,38.1946534563879,35.098015
303691,44,35.3030547429055,37.5268182147732,35.308636
303696,44,35.1623073212414,37.3098951529355,35.332882
303701,44,34.8779966515684,37.9137015918743,35.152546
303706,44,35.1293919268436,39.1333943647716,34.85313
303711,44,35.0215435916416,38.0549086338411,35.20441
303716,44,35.1905385061581,38.5175779918573,35.03697
303721,44,34.901732410414,37.7925898085817,35.252052
303726,44,34.9339081759137,39.0315679593241,34.882668
303731,44,34.9139159358747,38.8935339253303,34.96994
303736,44,35.0402989757416,38.9793006350976,34.949726
303741,44,34.8986233906563,38.4371173940684,35.10059
303746,44,35.0194853349382,39.0449056540843,34.911064
303751,44,34.9354070632266,38.5264079131151,35.075832
303756,44,35.0104171099757,38.8871036987579,34.958473
303761,44,34.9995157309546,38.5653105982041,35.05935
303766,44,34.8904747155406,38.6120775142046,35.034756
303771,44,34.9969585089463,39.079863470331,34.90748
303776,44,35.1536722261149,38.6230479966203,35.05215
303781,44,35.0835257412393,37.9507461499672,35.218193
303786,44,35.0153065311811,38.2516745700834,35.10291
303791,44,35.0887210741191,38.5443349812332,35.03482
303796,44,35.0705425647799,38.2293865920291,35.135056
303801,44,35.041688389543,38.3073723970943,35.10074
303806,44,35.0277693271953,38.4311568088604,35.06961
303811,44,35.048897389181,38.4908695863323,35.059227
303816,44,34.9102314976836,38.4002302004137,35.08729
303821,44,34.9450372938129,38.9951068749373,34.921307
303826,44,35.0921421247837,38.8457900095428,34.98616
303831,44,34.9898988474163,38.214710284678,35.156456
303836,44,34.9125885572592,38.6533339445842,35.00673
303841,44,35.1274897773176,38.9849950893581,34.932774
303846,44,34.962271028156,38.0630688553077,35.20152
303851,44,35.0245581300683,38.7718572892108,34.967663
303856,44,34.8551548193933,38.5046456220071,35.067837
303861,44,35.1041615404415,39.2313858248029,34.862858
303866,44,35.0902317433124,38.1631469915059,35.183292
303871,44,34.9287655065556,38.2229058211899,35.122665
303876,44,35.0023584205352,38.9155959768766,34.933475
303881,44,35.1533927797185,38.5998823759042,35.04884
303886,44,34.9051581480948,37.9519449750077,35.21627
303891,44,34.9021608888944,39.0168715446731,34.894497
303896,44,35.0397760309059,39.0297297866431,34.933308
303901,44,34.8746553269372,38.4393608274138,35.102886
303906,44,35.0342135962965,39.1477286474394,34.88332
303911,44,35.03243716479,38.4632236718882,35.097313
303916,44,34.8044763959413,38.4708445630507,35.06915
303921,44,35.0603829636098,39.4487962614118,34.800083
303926,44,35.0314486391096,38.350957086114,35.140495
303931,44,35.0720375303333,38.4750853382196,35.06357
303936,44,35.0583498270749,38.3009589948703,35.113243
303941,44,35.0441117550854,38.3596792418486,35.089645
303946,44,34.9136803400192,38.4207605706838,35.075153
303951,44,34.8052211592799,38.9803113413174,34.92536
303956,44,35.1432903648944,39.4456012266891,34.82164
303961,44,35.1777154704518,37.9952843346031,35.24183
303966,44,34.9479307608294,37.8476006317616,35.217545
