tiempo,referencia,hc,f_pid,y_hat
106801,38,38.9422645810762,0.0,38.79984
106826,38,40.5171824228784,0.0,40.38365
106851,38,38.327141905453,0.0,39.17136
106876,38,35.9942591753877,0.0,35.92337
106901,38,33.4323546319577,11.5158489360596,33.43267
106926,38,30.6594154259206,57.3146111551619,30.347385
106951,38,27.590075214072,100.0,27.807983
106976,38,31.0336682455154,100.0,30.839342
107001,38,38.3687552657597,100.0,37.70321
107026,38,43.7771792348009,0.0,43.963478
107051,38,48.1593204277472,0.0,48.148544
107076,38,46.402636468262,0.0,46.998627
107101,38,44.5511115435176,0.0,44.34776
107126,38,42.6026061153816,0.0,42.51089
107151,38,40.5278201580549,0.0,40.468983
107176,38,38.3390361469328,0.0,38.254555
107201,21,35.9960089336651,0.0,35.936565
107226,21,33.4608359261127,0.0,33.42488
107251,21,30.6830330704708,0.0,30.68342
107276,21,27.5963988352372,0.0,27.649357
107301,21,24.0863977317827,0.0,24.240993
107326,21,19.9493071044412,0.0,20.29713
107351,21,14.7529652391201,0.0,15.532747
107376,21,7.10633115309771,87.2038010051052,9.674636
107401,21,0.0070002000371344,100.0,0.0
107426,21,25.6734232721224,100.0,24.84699
107451,21,34.9692828613867,0.0,35.175972
107476,21,41.2048134712183,0.0,41.35185
107501,21,39.0742645980794,0.0,40.531013
107526,21,36.8011525187438,0.0,36.733982
107551,21,34.3188329727121,0.0,34.303913
107576,21,31.6077168979964,0.0,31.599764
107601,36,28.6412625267174,0.0,28.646076
107626,36,25.2938504712143,100.0,25.4095
107651,36,21.3924992643283,100.0,18.062994
107676,36,32.6733424452589,100.0,33.10031
107701,36,39.5182430804684,34.9483193575855,39.576355
107726,36,44.6793558979774,0.0,44.622997
107751,36,44.3834424611888,0.0,44.257057
107776,36,42.4236753801447,0.0,42.62735
107801,36,40.3599704115132,0.0,40.277657
107826,36,38.1389647043312,0.0,38.09547
107851,36,35.7938644636773,0.0,35.704144
107876,36,33.210067943358,0.0,33.21877
107901,36,30.4225638002804,25.2838446336317,30.384342
107926,36,27.3174791475622,75.1170445063074,27.401728
107951,36,25.8233800134223,100.0,25.727728
107976,36,32.0645972625741,100.0,31.404299
108001,31,39.0985820004314,45.8231834152906,38.75434
108026,31,44.3430615795566,0.0,44.15857
108051,31,44.8748999003572,0.0,44.83497
108076,31,42.953468277198,0.0,43.238205
108101,31,40.9116009061289,0.0,40.848454
108126,31,38.7230436097406,0.0,38.673172
108151,31,36.4097797743229,0.0,36.324615
108176,31,33.9108094869569,0.0,33.870808
108201,31,31.1822312363769,0.0,31.171991
108226,31,28.1752296241177,0.0,28.1999
108251,31,24.7504488676733,25.807196898536,24.90062
108276,31,20.7590853780157,87.0317981922888,21.253965
108301,31,19.2783410240748,100.0,18.604664
108326,31,29.9489537104204,100.0,30.039751
108351,31,37.6421943869654,0.0,37.322193
108376,31,43.2190941612441,0.0,43.2308
108401,30,41.2144142488945,0.0,42.385868
108426,30,39.0858166673017,0.0,39.014034
108451,30,36.7596062793478,0.0,36.747486
108476,30,34.2943391898183,0.0,34.211914
108501,30,31.6191204765438,0.0,31.591095
108526,30,28.6320676837398,0.0,28.69142
108551,30,25.2991593995621,0.0,25.38081
108576,30,21.3784140310315,59.2987162431964,21.68883
108601,30,16.6226209519567,100.0,16.72103
108626,30,23.9947283159051,100.0,24.242561
108651,30,34.022975624901,82.6782331562802,34.12614
108676,30,40.4921211605663,0.0,40.05264
108701,30,44.17599088961,0.0,43.91151
108726,30,42.2397041785914,0.0,43.032455
108751,30,40.1397711667533,0.0,40.113983
108776,30,37.9203993892807,0.0,37.838943
108801,20,35.5248806782652,0.0,35.48494
108826,20,32.9820389378839,0.0,32.899597
108851,20,30.1336269997425,0.0,30.192642
108876,20,26.9737679387694,0.0,27.027946
108901,20,23.3906664692138,0.0,23.54317
