tiempo,referencia,hc,f_pid,y_hat
6401,49,39.8105,0.0,39.8137
6426,49,37.5731,100.0,37.55666
6451,49,35.1377,100.0,35.140846
6476,49,41.2856,100.0,41.48568
6501,49,46.1237,100.0,46.085854
6526,49,50.1368,49.880240950194,50.120747
6551,49,53.6051,0.0,53.84059
6576,49,54.0628,0.0,54.163017
6601,49,52.5385,0.0,52.592678
6626,49,50.9518,0.0,50.976883
6651,49,49.3139,0.0,49.31593
6676,49,47.5816,0.0,47.60344
6701,49,45.8024,23.8088510600519,45.797195
6726,49,43.912,55.5582822385504,43.980442
6751,49,42.7261,89.0902740414014,42.66299
6776,49,44.0165,100.0,44.305733
6801,29,47.586,87.3208038476749,47.786266
6826,29,51.4125,0.0,51.466022
6851,29,54.0239,0.0,54.57182
6876,29,52.5427,0.0,52.466843
6901,29,50.9276,0.0,50.978615
6926,29,49.3162,0.0,49.292297
6951,29,47.5662,0.0,47.603287
6976,29,45.7936,0.0,45.78188
7001,29,43.8912,0.0,43.914463
7026,29,41.8987,0.0,41.915833
7051,29,39.7822,0.0,39.78799
7076,29,37.5491,0.0,37.52622
7101,29,35.1366,0.0,35.140892
7126,29,32.5105,0.0,32.56
7151,29,29.6438,0.0,29.633732
7176,29,26.4599,0.0,26.425543
7201,46,22.7414,43.4039402074522,22.777288
7226,46,18.3587,100.0,18.342794
7251,46,21.6719,100.0,21.58652
7276,46,32.8197,100.0,32.707962
7301,46,39.6126,100.0,39.659138
7326,46,44.7774,100.0,44.71671
7351,46,48.9972,19.9115597891761,49.00429
7376,46,52.5962,0.0,52.459755
7401,46,51.3327,0.0,51.21316
7426,46,49.7091,0.0,49.703075
7451,46,48.06,0.0,48.016117
7476,46,46.2708,0.0,46.290817
7501,46,44.3787,0.0,44.41838
7526,46,42.4473,26.8608470165047,42.42919
7551,46,40.3745,61.5361543806636,40.343353
7576,46,39.332,98.8688898432038,39.360126
7601,34,41.459,100.0,41.505188
7626,34,46.1551,0.0,46.21467
7651,34,50.142,0.0,50.262306
7676,34,48.4589,0.0,48.43479
7701,34,46.6993,0.0,46.712036
7726,34,44.8766,0.0,44.868534
7751,34,42.9569,0.0,42.95042
7776,34,40.9305,0.0,40.922405
7801,34,38.7635,0.0,38.755016
7826,34,36.4291,0.0,36.43827
7851,34,33.9435,0.0,33.941383
7876,34,31.186,0.0,31.238014
7901,34,28.1771,47.9599195222958,28.150846
7926,34,24.7731,100.0,24.84174
7951,34,27.4097,100.0,27.506527
7976,34,36.0032,100.0,36.02079
8001,25,41.9488,0.0,41.963177
8026,25,46.6596,0.0,46.73539
8051,25,44.8447,0.0,44.843113
8076,25,42.9052,0.0,42.91639
8101,25,40.8629,0.0,40.86491
8126,25,38.6671,0.0,38.681892
8151,25,36.3832,0.0,36.333553
8176,25,33.8668,0.0,33.89627
8201,25,31.1274,0.0,31.151077
8226,25,28.0701,0.0,28.086327
8251,25,24.6421,0.0,24.617102
8276,25,20.6623,4.12117870612136,20.684645
8301,25,15.6565,75.2594795548264,15.577127
8326,25,8.5783,100.0,8.61529
8351,25,24.2724,100.0,24.265087
8376,25,34.1927,10.5151412944544,34.152233
8401,38,40.6308,0.0,40.911545
8426,38,38.4813,0.0,38.49039
8451,38,36.12,0.0,36.13922
8476,38,33.6141,31.4370952193704,33.610416
8501,38,30.8268,76.4075365906176,30.89322
8526,38,30.3377,100.0,30.359236
8551,38,35.4372,100.0,35.36023
8576,38,41.5011,43.5755787346469,41.572227
8601,38,46.2872,0.0,46.27503
8626,38,46.5716,0.0,46.522823
8651,38,44.7396,0.0,44.71781
8676,38,42.8007,0.0,42.806496
8701,38,40.7344,0.0,40.75325
8726,38,38.575,0.0,38.54336
8751,38,36.2479,0.0,36.238213
8776,38,33.7545,28.8777651940462,33.749073
8801,39,30.9809,73.7977881238467,31.045078
8826,39,30.0946,100.0,30.224043
8851,39,35.0008,100.0,34.928314
8876,39,41.1684,69.3257248432282,41.246758
8901,39,46.06,0.0,46.06328
8926,39,48.0854,0.0,47.827694
8951,39,46.3418,0.0,46.329372
8976,39,44.439,0.0,44.490845
9001,39,42.5179,0.0,42.493313
9026,39,40.4468,0.0,40.45289
9051,39,38.217,0.0,38.236908
9076,39,35.8946,11.4164010576,35.851994
9101,39,33.3369,53.2636692415988,33.30065
9126,39,30.6106,98.9134440164565,30.478437
9151,39,32.8987,100.0,33.002747
9176,39,39.593,100.0,39.609364
9201,35,44.722,0.0,44.697834
9226,35,48.9771,0.0,49.000896
9251,35,47.2543,0.0,47.231712
9276,35,45.4664,0.0,45.45167
9301,35,43.5108,0.0,43.570347
9326,35,41.5343,0.0,41.510582
9351,35,39.3963,0.0,39.40133
9376,35,37.1317,0.0,37.11391
9401,35,34.6781,0.0,34.69432
9426,35,32.0429,3.35349143898516,32.05859
9451,35,29.1071,50.5738217468213,29.081127
9476,35,25.793,100.0,26.013256
9501,35,28.6431,100.0,28.79722
9526,35,36.7993,100.0,36.7439
9551,35,42.5618,0.0,42.569054
9576,35,47.1266,0.0,47.21806
9601,40,45.3316,0.0,45.327816
9626,40,43.4446,0.0,43.42862
9651,40,41.4342,0.0,41.444237
9676,40,39.3197,0.0,39.29229
9701,40,37.0203,10.0487384128873,37.03412
9726,40,34.5658,50.5880294594352,34.57042
9751,40,31.8962,94.5090033209162,31.678864
9776,40,33.7749,100.0,33.797287
9801,40,39.7776,100.0,39.716164
9826,40,44.9053,1.26550562851894,44.830555
9851,40,49.1064,0.0,49.229626
9876,40,47.4091,0.0,47.193897
9901,40,45.5848,0.0,45.613518
9926,40,43.6887,0.0,43.69707
9951,40,41.6944,0.0,41.702038
9976,40,39.5458,0.0,39.570408
10001,32,37.3485,5.46332705067674,37.27224
10026,32,34.8871,0.0,34.90599
10051,32,32.261,0.0,32.28382
10076,32,29.3631,0.0,29.355528
10101,32,26.1022,44.7438740317428,26.1034
10126,32,22.32,100.0,22.570044
10151,32,24.916,100.0,24.891117
10176,32,34.5392,100.0,34.560844
10201,32,40.848,0.0,40.893032
10226,32,45.7588,0.0,45.797096
10251,32,43.8856,0.0,43.908176
10276,32,41.9161,0.0,41.9084
10301,32,39.8167,0.0,39.808197
10326,32,37.5558,0.0,37.5642
10351,32,35.1559,0.0,35.145977
10376,32,32.5455,0.0,32.58147
10401,50,29.6679,0.0,29.673483
10426,50,26.4711,100.0,26.451101
10451,50,22.7549,100.0,22.825558
10476,50,33.353,100.0,33.393684
10501,50,40.0273,100.0,40.048447
10526,50,45.0582,100.0,45.036274
10551,50,49.2436,85.6575691050836,49.236664
10576,50,52.8144,11.0152728205792,52.878067
10601,50,55.2462,0.0,55.54454
10626,50,53.7885,0.0,53.576313
10651,50,52.2244,0.0,52.284374
10676,50,50.6331,0.0,50.649784
10701,50,48.9774,0.0,48.98182
10726,50,47.2485,16.0141642684929,47.252617
10751,50,45.4166,46.7674433060726,45.529793
10776,50,43.6389,79.4258399470011,43.808983
10801,36,44.2215,100.0,44.30938
10826,36,47.1467,0.0,47.292553
10851,36,51.0142,0.0,51.094883
10876,36,49.3601,0.0,49.330505
10901,36,47.6805,0.0,47.653416
10926,36,45.8643,0.0,45.896164
10951,36,43.9825,0.0,43.991276
10976,36,42.0156,0.0,42.010994
11001,36,39.8839,0.0,39.91429
11026,36,37.6854,0.0,37.63333
11051,36,35.2779,0.0,35.28851
11076,36,32.6446,10.33754531559,32.710754
11101,36,29.8162,56.8481322824189,29.599104
11126,36,26.6297,100.0,26.585836
11151,36,30.2093,100.0,30.2529
11176,36,37.8064,100.0,37.769085
11201,40,43.3609,0.0,43.3353
11226,40,47.7986,0.0,47.86327
11251,40,46.0374,0.0,46.020123
11276,40,44.167,0.0,44.170876
11301,40,42.1749,0.0,42.2049
11326,40,40.0854,0.0,40.081974
11351,40,37.8624,0.0,37.850903
11376,40,35.5046,35.5112026007079,35.475086
11401,40,32.8906,77.7169226092803,32.900093
11426,40,32.8683,100.0,32.80418
11451,40,37.5178,100.0,37.461403
11476,40,43.1067,41.7679731763276,43.149284
11501,40,47.5873,0.0,47.546906
11526,40,47.7423,0.0,47.743412
11551,40,45.9396,0.0,45.94661
11576,40,44.0823,0.0,44.069946
11601,27,42.0631,0.0,42.11492
11626,27,39.9686,0.0,39.960983
11651,27,37.7695,0.0,37.726227
11676,27,35.3735,0.0,35.377983
11701,27,32.7881,0.0,32.813354
11726,27,29.9419,0.0,29.945131
11751,27,26.7588,0.0,26.759277
11776,27,23.1275,1.71839187277611,23.115313
11801,27,18.7499,66.5936858943986,18.77055
11826,27,13.1651,100.0,13.242984
11851,27,23.9215,100.0,24.16134
11876,27,33.9733,52.3890036441633,33.925816
11901,27,40.4455,0.0,40.55397
11926,27,41.7136,0.0,41.69182
11951,27,39.6257,0.0,39.623993
11976,27,37.3509,0.0,37.361763
12001,21,34.9271,0.0,34.926872
12026,21,32.2948,0.0,32.336193
12051,21,29.3965,0.0,29.392935
12076,21,26.1538,0.0,26.141098
12101,21,22.4274,0.0,22.422178
12126,21,17.913,0.0,17.940264
12151,21,11.9733,52.3677339125064,12.057103
12176,21,1.3758,100.0,1.7542413
12201,21,18.0405,100.0,17.590889
12226,21,31.1887,49.9767244998373,31.055645
12251,21,38.4822,0.0,38.46492
12276,21,39.6522,0.0,39.55245
12301,21,37.4298,0.0,37.456417
12326,21,35.0028,0.0,35.014713
12351,21,32.3919,0.0,32.416527
12376,21,29.4934,0.0,29.50218
12401,45,26.2794,0.0,26.25061
12426,45,22.5497,100.0,22.568596
12451,45,18.0804,100.0,17.90168
12476,45,31.1876,100.0,31.142614
12501,45,38.4883,100.0,38.514
12526,45,43.9006,100.0,43.85709
12551,45,48.235,16.9482767236538,48.272163
12576,45,51.9339,0.0,51.992607
12601,45,50.4872,0.0,50.429214
12626,45,48.8437,0.0,48.81975
12651,45,47.1311,0.0,47.111366
12676,45,45.3027,0.0,45.321262
12701,45,43.3625,0.0,43.399902
12726,45,41.3695,26.1587314773356,41.353752
12751,45,39.213,62.0454368347791,39.20284
12776,45,38.1155,100.0,38.1242
12801,28,40.4006,100.0,40.44189
12826,28,45.3707,0.0,45.502625
12851,28,49.5042,0.0,49.54994
12876,28,47.8263,0.0,47.776108
12901,28,46.0406,0.0,46.048756
12926,28,44.1492,0.0,44.17553
12951,28,42.1803,0.0,42.18723
12976,28,40.0974,0.0,40.08944
13001,28,37.8482,0.0,37.86417
13026,28,35.4868,0.0,35.458042
13051,28,32.9068,0.0,32.936497
13076,28,30.1003,0.0,30.077728
13101,28,26.8902,0.0,26.937796
13126,28,23.2752,16.2986733036609,23.259678
13151,28,18.9847,80.9646367861913,18.980972
13176,28,14.2394,100.0,13.878895
13201,28,26.8916,100.0,26.849033
13226,28,35.7214,16.5339303419676,35.681206
13251,28,41.7338,0.0,41.7332
13276,28,39.8486,0.0,39.912838
13301,28,37.6101,0.0,37.61396
13326,28,35.1717,0.0,35.205418
13351,28,32.5778,0.0,32.595444
13376,28,29.7323,0.0,29.710243
13401,28,26.5315,0.0,26.525568
13426,28,22.8452,22.8750729886684,22.855627
13451,28,18.4685,88.9997767784314,18.581858
13476,28,16.0544,100.0,16.187523
13501,28,28.8436,100.0,28.70189
13526,28,36.9295,0.0,36.913532
13551,28,42.6867,0.0,42.64748
13576,28,40.6421,0.0,40.68996
13601,35,38.4461,0.0,38.446728
13626,35,36.1015,0.0,36.09832
13651,35,33.579,0.0,33.591965
13676,35,30.808,21.8087971796705,30.829891
13701,35,27.7458,71.5087667283904,27.729696
13726,35,25.6852,100.0,25.671196
13751,35,31.5201,100.0,31.514654
13776,35,38.7004,58.8800161373195,38.698483
13801,35,44.0568,0.0,44.166134
13826,35,45.5144,0.0,45.527046
13851,35,43.6359,0.0,43.62067
13876,35,41.6546,0.0,41.645454
13901,35,39.5356,0.0,39.529015
13926,35,37.2681,0.0,37.26357
13951,35,34.8156,0.0,34.839287
13976,35,32.1733,0.0,32.211956
14001,47,29.2753,47.0088677368038,29.256998
14026,47,25.9992,100.0,26.039291
14051,47,28.2668,100.0,28.353914
14076,47,36.5351,100.0,36.518818
14101,47,42.3758,100.0,42.366787
14126,47,46.9938,79.5505369320344,46.997326
14151,47,50.86,0.0,50.849056
14176,47,53.1252,0.0,53.21302
14201,47,51.5692,0.0,51.571095
14226,47,49.9498,0.0,49.961823
14251,47,48.2823,0.0,48.267883
14276,47,46.5076,0.0,46.525497
14301,47,44.6632,5.74237069309951,44.667244
14326,47,42.713,38.757112736803,42.610844
14351,47,40.6432,73.5868834253031,40.585976
14376,47,40.7033,100.0,40.638214
14401,32,43.6422,100.0,43.541943
14426,32,48.0475,0.0,48.10532
14451,32,51.7451,0.0,52.082054
14476,32,50.1869,0.0,50.085464
14501,32,48.4913,0.0,48.511593
14526,32,46.7384,0.0,46.747185
14551,32,44.8604,0.0,44.9094
14576,32,42.9462,0.0,42.936245
14601,32,40.909,0.0,40.91158
14626,32,38.7262,0.0,38.73134
14651,32,36.4186,0.0,36.397404
14676,32,33.9247,0.0,33.932186
14701,32,31.2191,0.0,31.216671
14726,32,28.184,10.7800262397922,28.190126
14751,32,24.7396,64.7701155744352,24.565577
14776,32,20.7788,100.0,20.69989
14801,30,27.3291,100.0,27.344776
14826,30,36.0115,44.2043310581899,35.97837
14851,30,41.9408,0.0,42.03612
14876,30,42.4046,0.0,42.323307
14901,30,40.3565,0.0,40.34066
14926,30,38.1715,0.0,38.142498
14951,30,35.7735,0.0,35.806873
14976,30,33.2328,0.0,33.23893
15001,30,30.4254,0.0,30.443033
15026,30,27.3265,0.0,27.3003
15051,30,23.7722,44.1815598736369,23.770075
15076,30,19.6065,100.0,19.686642
15101,30,22.7213,100.0,22.633305
15126,30,33.3542,100.0,33.300365
15151,30,40.0004,0.0,40.05044
15176,30,45.055,0.0,45.052116
15201,32,43.1954,0.0,43.172813
15226,32,41.1324,0.0,41.180115
15251,32,39.0025,0.0,38.967194
15276,32,36.7025,0.0,36.695385
15301,32,34.2207,0.0,34.234905
15326,32,31.5299,0.0,31.54728
15351,32,28.5421,4.68989274427313,28.537365
15376,32,25.1598,58.4398296585176,25.150644
15401,32,21.2433,100.0,21.194525
15426,32,26.5881,100.0,26.418688
15451,32,35.5014,93.112990066923,35.541912
15476,32,41.592,0.0,41.632183
15501,32,45.867,0.0,45.635326
15526,32,44.0153,0.0,44.036407
15551,32,42.0431,0.0,42.044003
15576,32,39.9334,0.0,39.943172
15601,31,37.6876,0.0,37.687645
15626,31,35.2848,0.0,35.287365
15651,31,32.687,0.0,32.71845
15676,31,29.8182,0.0,29.831835
15701,31,26.647,17.0471841477086,26.62027
15726,31,22.9733,74.1139433499302,22.941708
15751,31,19.3275,100.0,19.440737
15776,31,28.0266,100.0,28.077671
15801,31,36.3915,49.3388245881718,36.38276
15826,31,42.2521,0.0,42.299877
15851,31,43.158,0.0,43.160713
15876,31,41.1263,0.0,41.137688
15901,31,38.9825,0.0,38.963017
15926,31,36.6698,0.0,36.673065
15951,31,34.1972,0.0,34.19917
15976,31,31.511,0.0,31.521492
16001,23,28.5006,0.0,28.516493
16026,23,25.1553,0.0,25.11101
16051,23,21.2231,0.0,21.277573
16076,23,16.3925,27.9203962139149,16.435759
16101,23,9.7564,100.0,9.933743
16126,23,10.7893,100.0,10.934718
16151,23,28.9131,100.0,29.105034
16176,23,36.9685,0.0,36.893517
16201,23,42.7269,0.0,42.678455
16226,23,40.6653,0.0,40.73114
16251,23,38.5,0.0,38.47016
16276,23,36.1717,0.0,36.157955
16301,23,33.6292,0.0,33.667885
16326,23,30.8959,0.0,30.884953
16351,23,27.8495,0.0,27.828476
16376,23,24.3559,0.0,24.369415
16401,50,20.2752,0.0,20.33841
16426,50,15.19,100.0,15.285012
16451,50,7.7927,100.0,7.1241546
16476,50,28.3722,100.0,28.255745
16501,50,36.6395,100.0,36.503334
16526,50,42.4412,100.0,42.448273
16551,50,47.0465,100.0,47.051804
16576,50,50.9062,49.2201853107793,50.906765
16601,50,54.2548,0.0,54.56556
16626,50,54.6908,0.0,54.794888
16651,50,53.191,0.0,53.25242
16676,50,51.6288,0.0,51.659996
16701,50,50.0013,0.0,50.02474
16726,50,48.3401,0.0,48.322628
16751,50,46.5621,26.0847215752771,46.585445
16776,50,44.7386,57.6317402526468,44.763145
16801,35,43.7105,90.5000005864292,43.69702
16826,35,45.1084,0.0,45.494053
16851,35,48.6758,0.0,48.68417
16876,35,46.9347,0.0,46.96772
16901,35,45.0832,0.0,45.11572
16926,35,43.2136,0.0,43.16972
16951,35,41.1514,0.0,41.199814
16976,35,39.0236,0.0,38.98748
17001,35,36.71,0.0,36.717995
17026,35,34.2316,0.0,34.241882
17051,35,31.5355,9.84935061310931,31.559586
17076,35,28.533,58.3568845478436,28.343592
17101,35,25.1893,100.0,25.023376
17126,35,29.3335,100.0,29.280523
17151,35,37.2159,97.5768912868822,37.15883
17176,35,42.9118,0.0,42.84712
17201,42,47.2674,0.0,47.22151
17226,42,45.4606,0.0,45.484245
17251,42,43.5678,0.0,43.56522
17276,42,41.5908,0.0,41.574417
17301,42,39.4481,3.8799451272799,39.46143
17326,42,37.1547,42.0387492677142,37.104954
17351,42,34.7068,82.5437960589057,34.826546
17376,42,35.3409,100.0,35.280937
17401,42,39.9455,100.0,39.995502
17426,42,45.0034,33.116076197246,45.0294
17451,42,49.1748,0.0,49.068645
17476,42,48.7354,0.0,48.70296
17501,42,46.9893,0.0,46.983242
17526,42,45.1488,0.0,45.173546
17551,42,43.2222,0.0,43.238304
17576,42,41.2002,0.0,41.205276
17601,29,39.0631,10.2406813259548,39.04238
17626,29,36.7803,0.0,36.776108
17651,29,34.2982,0.0,34.433453
17676,29,31.6088,0.0,31.633675
17701,29,28.6354,0.0,28.625404
17726,29,25.2667,2.67960646775626,25.269112
17751,29,21.3987,62.8514328301989,21.302906
17776,29,16.5912,100.0,16.664042
17801,29,24.68,100.0,24.721987
17826,29,34.4021,73.309878407672,34.38288
