tiempo,referencia,hc,f_pid,y_hat
12176,21,1.3488,100.0,1.7311527
12201,21,18.0469,100.0,17.58476
12226,21,31.1818,49.9767244998373,31.059105
12251,21,38.4966,0.0,38.461323
12276,21,39.686,0.0,39.56537
12301,21,37.4428,0.0,37.492176
12326,21,35.0212,0.0,35.027008
12351,21,32.3999,0.0,32.4365
12376,21,29.5019,0.0,29.510624
12401,45,26.2617,0.0,26.26029
12426,45,22.5356,100.0,22.544538
12451,45,18.0877,100.0,17.885466
12476,45,31.1858,100.0,31.145319
12501,45,38.5,100.0,38.51198
12526,45,43.8998,100.0,43.866707
12551,45,48.2377,16.9482767236538,48.271362
12576,45,51.9439,0.0,51.99526
12601,45,50.4842,0.0,50.438934
12626,45,48.8409,0.0,48.817406
12651,45,47.1206,0.0,47.108406
12676,45,45.3064,0.0,45.310604
12701,45,43.3843,0.0,43.40306
12726,45,41.3498,26.1587314773356,41.379093
12751,45,39.1975,62.0454368347791,39.18782
12776,45,38.1352,100.0,38.110043
12801,28,40.3973,100.0,40.462147
12826,28,45.3843,0.0,45.500973
12851,28,49.4957,0.0,49.563576
12876,28,47.8173,0.0,47.76883
12901,28,46.0449,0.0,46.03938
12926,28,44.1397,0.0,44.179363
12951,28,42.1865,0.0,42.177937
12976,28,40.1114,0.0,40.097195
13001,28,37.8447,0.0,37.87964
13026,28,35.4978,0.0,35.453022
13051,28,32.9026,0.0,32.949272
13076,28,30.0654,0.0,30.072351
13101,28,26.9064,0.0,26.897429
13126,28,23.2844,16.2986733036609,23.28589
13151,28,18.9865,80.9646367861913,18.988495
13176,28,14.2443,100.0,13.872157
13201,28,26.9049,100.0,26.850824
13226,28,35.6996,16.5339303419676,35.690193
13251,28,41.7196,0.0,41.7209
13276,28,39.8557,0.0,39.898216
13301,28,37.5916,0.0,37.623096
13326,28,35.1851,0.0,35.18384
13351,28,32.5874,0.0,32.61206
13376,28,29.7372,0.0,29.720778
13401,28,26.5248,0.0,26.530807
13426,28,22.8427,22.8750729886684,22.846258
13451,28,18.4598,88.9997767784314,18.581081
13476,28,16.0834,100.0,16.17942
13501,28,28.8392,100.0,28.712193
13526,28,36.9424,0.0,36.90811
13551,28,42.6779,0.0,42.655334
13576,28,40.6199,0.0,40.680626
13601,35,38.4535,0.0,38.422108
13626,35,36.0985,0.0,36.108383
13651,35,33.584,0.0,33.588005
13676,35,30.8184,21.8087971796705,30.835833
13701,35,27.7598,71.5087667283904,27.742468
13726,35,25.6689,100.0,25.686539
13751,35,31.5164,100.0,31.502396
13776,35,38.6973,58.8800161373195,38.695747
13801,35,44.0361,0.0,44.16373
13826,35,45.5064,0.0,45.50427
13851,35,43.6224,0.0,43.612408
13876,35,41.6546,0.0,41.63151
13901,35,39.5279,0.0,39.53001
13926,35,37.2507,0.0,37.254807
13951,35,34.8127,0.0,34.820045
13976,35,32.1799,0.0,32.209385
14001,47,29.2623,47.0088677368038,29.264793
14026,47,25.9954,100.0,26.017881
14051,47,28.2783,100.0,28.351837
14076,47,36.5371,100.0,36.525673
14101,47,42.3693,100.0,42.368004
14126,47,46.9886,79.5505369320344,46.9918
14151,47,50.8704,0.0,50.84435
14176,47,53.1186,0.0,53.220577
14201,47,51.56,0.0,51.56531
14226,47,49.9358,0.0,49.95233
14251,47,48.2557,0.0,48.25368
14276,47,46.4992,0.0,46.49885
14301,47,44.6443,5.74237069309951,44.65744
14326,47,42.7052,38.757112736803,42.591267
14351,47,40.6618,73.5868834253031,40.576637
14376,47,40.7121,100.0,40.665462
14401,32,43.6298,100.0,43.550602
14426,32,48.035,0.0,48.096188
14451,32,51.7626,0.0,52.069874
14476,32,50.1468,0.0,50.101414
14501,32,48.4848,0.0,48.473934
14526,32,46.7404,0.0,46.737125
14551,32,44.9042,0.0,44.911068
14576,32,42.9471,0.0,42.98023
14601,32,40.9037,0.0,40.907734
14626,32,38.7352,0.0,38.725235
14651,32,36.4241,0.0,36.408043
14676,32,33.9069,0.0,33.937786
14701,32,31.1879,0.0,31.195755
14726,32,28.1712,10.7800262397922,28.154732
14751,32,24.7494,64.7701155744352,24.557037
14776,32,20.7716,100.0,20.722876
14801,30,27.334,100.0,27.337606
14826,30,35.9974,44.2043310581899,35.98124
14851,30,41.9446,0.0,42.02757
14876,30,42.4027,0.0,42.32583
14901,30,40.3792,0.0,40.338593
14926,30,38.1677,0.0,38.168476
14951,30,35.7809,0.0,35.800873
14976,30,33.2641,0.0,33.247635
15001,30,30.434,0.0,30.479025
15026,30,27.3274,0.0,27.308828
15051,30,23.79,44.1815598736369,23.769901
15076,30,19.6042,100.0,19.721647
15101,30,22.7204,100.0,22.629099
15126,30,33.3373,100.0,33.299824
15151,30,40.0042,0.0,40.03707
15176,30,45.0717,0.0,45.053085
15201,32,43.1748,0.0,43.188446
15226,32,41.1373,0.0,41.157932
15251,32,38.9911,0.0,38.974297
15276,32,36.6821,0.0,36.682053
15301,32,34.2232,0.0,34.21253
15326,32,31.537,0.0,31.551113
15351,32,28.5205,4.68989274427313,28.545486
15376,32,25.1614,58.4398296585176,25.117765
15401,32,21.2522,100.0,21.21466
15426,32,26.5896,100.0,26.42599
15451,32,35.5167,93.112990066923,35.54285
15476,32,41.6066,0.0,41.644028
15501,32,45.864,0.0,45.64801
15526,32,43.9944,0.0,44.03286
15551,32,42.0292,0.0,42.0229
15576,32,39.9504,0.0,39.928894
15601,31,37.6918,0.0,37.708015
15626,31,35.2614,0.0,35.290886
15651,31,32.7015,0.0,32.6915
15676,31,29.8357,0.0,29.84973
15701,31,26.6395,17.0471841477086,26.639927
15726,31,22.9939,74.1139433499302,22.923693
15751,31,19.3564,100.0,19.474417
15776,31,28.0251,100.0,28.091383
15801,31,36.3811,49.3388245881718,36.382095
15826,31,42.276,0.0,42.29329
15851,31,43.1714,0.0,43.18709
15876,31,41.1318,0.0,41.15164
15901,31,38.9805,0.0,38.96829
15926,31,36.6868,0.0,36.670383
15951,31,34.1945,0.0,34.21867
15976,31,31.4991,0.0,31.51758
16001,23,28.4912,0.0,28.502804
16026,23,25.156,0.0,25.100765
16051,23,21.2274,0.0,21.279922
16076,23,16.3958,27.9203962139149,16.44193
16101,23,9.7412,100.0,9.937118
16126,23,10.7949,100.0,10.923919
16151,23,28.9195,100.0,29.105993
16176,23,37.0202,0.0,36.89766
16201,23,42.7024,0.0,42.712
16226,23,40.6648,0.0,40.704914
16251,23,38.5093,0.0,38.4714
16276,23,36.1765,0.0,36.16857
16301,23,33.6399,0.0,33.672657
16326,23,30.8952,0.0,30.897152
16351,23,27.8365,0.0,27.827164
16376,23,24.3469,0.0,24.352816
16401,50,20.2768,0.0,20.329445
16426,50,15.1755,100.0,15.290317
16451,50,7.7697,100.0,7.0823426
16476,50,28.3997,100.0,28.252026
16501,50,36.6238,100.0,36.519863
16526,50,42.4596,100.0,42.43446
16551,50,47.0315,100.0,47.067577
16576,50,50.9277,49.2201853107793,50.894295
16601,50,54.2986,0.0,54.57877
16626,50,54.7042,0.0,54.837406
16651,50,53.182,0.0,53.266132
16676,50,51.5931,0.0,51.651936
16701,50,50.01,0.0,49.988937
16726,50,48.3152,0.0,48.327522
16751,50,46.5768,26.0847215752771,46.562614
16776,50,44.7305,57.6317402526468,44.773067
16801,35,43.7179,90.5000005864292,43.685246
16826,35,45.1221,0.0,45.507286
16851,35,48.6708,0.0,48.697155
16876,35,46.9558,0.0,46.9638
16901,35,45.086,0.0,45.136593
16926,35,43.1805,0.0,43.173634
16951,35,41.1738,0.0,41.163063
16976,35,39.0138,0.0,39.01542
17001,35,36.7077,0.0,36.705193
17026,35,34.2455,0.0,34.239994
17051,35,31.5191,9.84935061310931,31.575823
17076,35,28.5386,58.3568845478436,28.318241
17101,35,25.1696,100.0,25.043776
17126,35,29.324,100.0,29.262062
17151,35,37.2231,97.5768912868822,37.153366
17176,35,42.8951,0.0,42.85225
17201,42,47.276,0.0,47.204464
17226,42,45.4679,0.0,45.491436
17251,42,43.5776,0.0,43.572987
17276,42,41.5768,0.0,41.584618
17301,42,39.43,3.8799451272799,39.44477
17326,42,37.1699,42.0387492677142,37.085194
17351,42,34.722,82.5437960589057,34.84857
17376,42,35.332,100.0,35.29546
17401,42,39.9389,100.0,39.987755
17426,42,45.0114,33.116076197246,45.02394
17451,42,49.1844,0.0,49.07406
17476,42,48.7097,0.0,48.7122
17501,42,47.0057,0.0,46.95582
17526,42,45.1465,0.0,45.188625
17551,42,43.2373,0.0,43.236855
17576,42,41.2263,0.0,41.22338
17601,29,39.0734,10.2406813259548,39.070976
17626,29,36.7792,0.0,36.786655
17651,29,34.2841,0.0,34.431103
17676,29,31.6215,0.0,31.617363
17701,29,28.6395,0.0,28.640787
17726,29,25.2677,2.67960646775626,25.272413
17751,29,21.3964,62.8514328301989,21.30342
17776,29,16.5911,100.0,16.658916
17801,29,24.6792,100.0,24.722296
