tiempo,referencia,hc,f_pid,y_hat
11926,27,41.7318,0.0,41.69553
11951,27,39.5924,0.0,39.643284
11976,27,37.3727,0.0,37.322517
12001,21,34.9298,0.0,34.95414
12026,21,32.2986,0.0,32.337654
12051,21,29.4015,0.0,29.397224
12076,21,26.1379,0.0,26.146935
12101,21,22.4537,0.0,22.400978
12126,21,17.9195,0.0,17.989912
12151,21,11.9667,52.3677339125064,12.052636
12176,21,1.374,100.0,1.7243532
12201,21,18.0426,100.0,17.592226
12226,21,31.1807,49.9767244998373,31.056501
12251,21,38.4826,0.0,38.460323
12276,21,39.6752,0.0,39.551945
12301,21,37.4262,0.0,37.480865
12326,21,35.0138,0.0,35.008926
12351,21,32.3926,0.0,32.429314
12376,21,29.4968,0.0,29.502491
12401,45,26.2735,0.0,26.254866
12426,45,22.5414,100.0,22.560493
12451,45,18.0813,100.0,17.889597
12476,45,31.1886,100.0,31.142744
12501,45,38.5084,100.0,38.51478
12526,45,43.8904,100.0,43.873474
12551,45,48.2376,16.9482767236538,48.2633
12576,45,51.9403,0.0,51.99627
12601,45,50.4807,0.0,50.435516
12626,45,48.8436,0.0,48.813736
12651,45,47.1323,0.0,47.110638
12676,45,45.2891,0.0,45.322456
12701,45,43.3762,0.0,43.38634
12726,45,41.3774,26.1587314773356,41.371464
12751,45,39.1812,62.0454368347791,39.212215
12776,45,38.1159,100.0,38.07769
12801,28,40.4051,100.0,40.4441
12826,28,45.379,0.0,45.506084
12851,28,49.4897,0.0,49.557575
12876,28,47.8193,0.0,47.76276
12901,28,46.0545,0.0,46.040703
12926,28,44.1394,0.0,44.189095
12951,28,42.1676,0.0,42.17814
12976,28,40.1174,0.0,40.075703
13001,28,37.8386,0.0,37.887875
13026,28,35.4869,0.0,35.44563
13051,28,32.8917,0.0,32.937317
13076,28,30.0632,0.0,30.060196
13101,28,26.9082,0.0,26.895382
13126,28,23.2874,16.2986733036609,23.288536
13151,28,19.001,80.9646367861913,18.992294
13176,28,14.2453,100.0,13.900499
13201,28,26.8992,100.0,26.849358
13226,28,35.7076,16.5339303419676,35.686096
13251,28,41.7487,0.0,41.725395
13276,28,39.8466,0.0,39.927864
13301,28,37.6069,0.0,37.61059
13326,28,35.176,0.0,35.201927
13351,28,32.5821,0.0,32.60058
13376,28,29.7281,0.0,29.715044
13401,28,26.5415,0.0,26.520487
13426,28,22.8375,22.8750729886684,22.86912
13451,28,18.4567,88.9997767784314,18.562216
13476,28,16.0845,100.0,16.176888
13501,28,28.8618,100.0,28.71279
13526,28,36.9448,0.0,36.92397
13551,28,42.6727,0.0,42.65884
13576,28,40.6348,0.0,40.67519
13601,35,38.4312,0.0,38.43945
13626,35,36.1153,0.0,36.0819
13651,35,33.6005,0.0,33.608776
13676,35,30.8109,21.8087971796705,30.854212
13701,35,27.7448,71.5087667283904,27.729122
13726,35,25.6898,100.0,25.668674
13751,35,31.5284,100.0,31.518003
13776,35,38.7056,58.8800161373195,38.704437
13801,35,44.0421,0.0,44.17037
13826,35,45.5276,0.0,45.509712
13851,35,43.6394,0.0,43.634872
13876,35,41.6435,0.0,41.64965
13901,35,39.5044,0.0,39.51613
13926,35,37.2675,0.0,37.22888
13951,35,34.8181,0.0,34.840908
13976,35,32.1887,0.0,32.214886
14001,47,29.266,47.0088677368038,29.274761
14026,47,25.9978,100.0,26.01962
14051,47,28.2729,100.0,28.353651
14076,47,36.5391,100.0,36.522438
14101,47,42.3672,100.0,42.369827
14126,47,47.0021,79.5505369320344,46.989986
14151,47,50.8807,0.0,50.855
14176,47,53.1165,0.0,53.230274
14201,47,51.5615,0.0,51.563854
14226,47,49.939,0.0,49.953686
14251,47,48.276,0.0,48.25687
14276,47,46.5048,0.0,46.518467
14301,47,44.6528,5.74237069309951,44.664104
14326,47,42.7105,38.757112736803,42.600124
14351,47,40.669,73.5868834253031,40.582596
14376,47,40.7012,100.0,40.672874
14401,32,43.6209,100.0,43.541515
14426,32,48.0469,0.0,48.08887
14451,32,51.7687,0.0,52.083015
14476,32,50.1456,0.0,50.107986
14501,32,48.4891,0.0,48.473385
14526,32,46.7438,0.0,46.7411
14551,32,44.884,0.0,44.9147
14576,32,42.9688,0.0,42.96017
14601,32,40.9022,0.0,40.93564
14626,32,38.7237,0.0,38.721928
14651,32,36.4146,0.0,36.39506
14676,32,33.9294,0.0,33.927822
14701,32,31.207,0.0,31.222311
14726,32,28.1647,10.7800262397922,28.175867
14751,32,24.7622,64.7701155744352,24.541546
14776,32,20.7604,100.0,20.74726
14801,30,27.3496,100.0,27.326805
14826,30,35.9918,44.2043310581899,35.990414
14851,30,41.9453,0.0,42.02492
14876,30,42.4159,0.0,42.326126
14901,30,40.3696,0.0,40.35261
14926,30,38.1708,0.0,38.15657
14951,30,35.8076,0.0,35.80511
14976,30,33.244,0.0,33.27779
15001,30,30.4352,0.0,30.454466
15026,30,27.3261,0.0,27.311165
15051,30,23.7937,44.1815598736369,23.768045
15076,30,19.5927,100.0,19.729988
15101,30,22.6971,100.0,22.618708
15126,30,33.3593,100.0,33.286995
15151,30,40.0086,0.0,40.05524
15176,30,45.0857,0.0,45.058044
15201,32,43.1782,0.0,43.201725
15226,32,41.161,0.0,41.160374
15251,32,38.977,0.0,39.00102
15276,32,36.7002,0.0,36.664257
15301,32,34.221,0.0,34.234177
15326,32,31.5267,0.0,31.54773
15351,32,28.5163,4.68989274427313,28.533632
15376,32,25.1735,58.4398296585176,25.114614
15401,32,21.2653,100.0,21.240671
15426,32,26.5907,100.0,26.434803
15451,32,35.5016,93.112990066923,35.543575
15476,32,41.5909,0.0,41.6323
15501,32,45.8464,0.0,45.63423
15526,32,44.0238,0.0,44.014336
15551,32,42.0332,0.0,42.051434
15576,32,39.9255,0.0,39.93127
15601,31,37.7071,0.0,37.67938
15626,31,35.2772,0.0,35.310146
15651,31,32.6915,0.0,32.70835
15676,31,29.8369,0.0,29.837408
15701,31,26.6362,17.0471841477086,26.641792
15726,31,22.9657,74.1139433499302,22.91828
15751,31,19.3361,100.0,19.434525
15776,31,28.0416,100.0,28.083017
15801,31,36.3951,49.3388245881718,36.391705
15826,31,42.2582,0.0,42.302967
15851,31,43.1524,0.0,43.166832
15876,31,41.1164,0.0,41.131657
15901,31,38.982,0.0,38.95216
15926,31,36.6897,0.0,36.673237
15951,31,34.2348,0.0,34.221855
15976,31,31.5056,0.0,31.564228
16001,23,28.5201,0.0,28.508507
16026,23,25.1604,0.0,25.136898
16051,23,21.2226,0.0,21.281116
16076,23,16.3877,27.9203962139149,16.43336
16101,23,9.7578,100.0,9.923553
16126,23,10.7866,100.0,10.936329
16151,23,28.8863,100.0,29.104357
16176,23,36.9923,0.0,36.876686
16201,23,42.7151,0.0,42.691296
16226,23,40.6594,0.0,40.71852
16251,23,38.5131,0.0,38.46432
16276,23,36.1815,0.0,36.173298
16301,23,33.6571,0.0,33.678066
16326,23,30.882,0.0,30.916883
16351,23,27.8408,0.0,27.811018
16376,23,24.3761,0.0,24.360376
16401,50,20.2717,0.0,20.373678
16426,50,15.1743,100.0,15.273231
16451,50,7.788,100.0,7.085969
16476,50,28.371,100.0,28.255537
16501,50,36.6303,100.0,36.502483
16526,50,42.4347,100.0,42.440804
16551,50,47.0521,100.0,47.046383
16576,50,50.929,49.2201853107793,50.911423
16601,50,54.2782,0.0,54.583626
16626,50,54.7048,0.0,54.818153
16651,50,53.2105,0.0,53.267006
16676,50,51.6298,0.0,51.68011
16701,50,49.9977,0.0,50.026936
16726,50,48.3325,0.0,48.319305
16751,50,46.5736,26.0847215752771,46.577877
16776,50,44.7224,57.6317402526468,44.772675
16801,35,43.7213,90.5000005864292,43.67635
16826,35,45.1121,0.0,45.51499
16851,35,48.6558,0.0,48.688572
16876,35,46.9333,0.0,46.948467
16901,35,45.0891,0.0,45.11327
16926,35,43.1851,0.0,43.175556
16951,35,41.1504,0.0,41.168144
16976,35,39.0274,0.0,38.988445
17001,35,36.7195,0.0,36.722393
17026,35,34.2295,0.0,34.252426
17051,35,31.5135,9.84935061310931,31.556717
17076,35,28.5399,58.3568845478436,28.31448
17101,35,25.1556,100.0,25.04966
17126,35,29.3294,100.0,29.249443
17151,35,37.2264,97.5768912868822,37.15669
17176,35,42.9036,0.0,42.85478
17201,42,47.2504,0.0,47.212425
17226,42,45.4771,0.0,45.467484
17251,42,43.5656,0.0,43.580864
17276,42,41.5548,0.0,41.57307
17301,42,39.4254,3.8799451272799,39.420612
17326,42,37.1589,42.0387492677142,37.082565
17351,42,34.7352,82.5437960589057,34.83585
17376,42,35.3426,100.0,35.31744
17401,42,39.9456,100.0,39.996193
17426,42,45.0028,33.116076197246,45.02955
17451,42,49.2053,0.0,49.0682
17476,42,48.7438,0.0,48.73057
17501,42,46.9995,0.0,46.991814
17526,42,45.1424,0.0,45.184196
17551,42,43.2095,0.0,43.23242
17576,42,41.1985,0.0,41.190994
17601,29,39.0816,10.2406813259548,39.04139
17626,29,36.7868,0.0,36.79605
17651,29,34.2894,0.0,34.438873
17676,29,31.6031,0.0,31.623163
17701,29,28.615,0.0,28.619188
17726,29,25.2536,2.67960646775626,25.243773
17751,29,21.4084,62.8514328301989,21.289616
17776,29,16.5938,100.0,16.692478
17801,29,24.6819,100.0,24.722
17826,29,34.3968,73.309878407672,34.384018
