tiempo,referencia,hc,f_pid,hc_dot,y_hat
89299,22,21.8537997128016,32.5257789150691,0.13852423848300077,21.563496
89317,22,21.900736670228,32.2291266899246,0.04693695742640003,21.9405
89335,22,22.0558777206037,32.1286945502915,0.15514105037570047,21.941757
89353,22,21.9864239751446,31.7960851294637,-0.06945374545909999,22.073582
89371,22,21.962417326109,31.9449687677903,-0.02400664903559857,21.96212
89389,22,21.9714300756262,31.9964860250426,0.009012749517196994,21.959879
89407,22,22.0682185262768,31.9772173348611,0.09678845065060315,21.97549
89425,22,21.886224868255,31.7696544999535,-0.18199365802180267,22.06443
89443,22,22.0517443322083,32.1599153478704,0.1655194639533022,21.86367
89461,22,21.7431440522318,31.8050688100087,-0.30860027997650263,22.073965
89479,22,22.1604249475781,32.4669287660084,0.41728089534630186,21.73314
89497,22,22.1402775796281,31.572296308095,-0.02014736794999905,22.219315
89515,22,22.1926367081439,31.6152406845715,0.052359128515799824,22.076944
89533,22,21.9172798262774,31.5026927517408,-0.2753568818665002,22.132399
89551,22,21.8655259754571,32.0930069752881,-0.05175385082030104,21.85635
89569,22,21.9112332607014,32.204159096728,0.04570728524430123,21.889202
89587,22,22.0148113023935,32.1063447419818,0.10357804169209928,21.948015
89605,42,21.9508971873107,74.7843201956553,-0.06391411508279887,22.031645
89623,42,27.8276769795784,74.9552668851238,5.876779792267698,27.984247
89641,42,32.0198057264012,62.3835334010538,4.192128746822803,32.99624
89659,42,34.5070883267176,53.4154223198508,2.487282600316398,34.478737
89677,42,35.8405182919362,48.0971055952328,1.333429965218599,35.85064
89695,42,36.7700260919099,45.249589813631,0.9295077999736989,36.714085
89713,42,37.4459411456571,43.2662285128045,0.6759150537472038,37.373875
89731,42,37.8165660991217,41.8252492523223,0.3706249534645991,37.89525
89749,42,38.0441699925237,41.0379723920282,0.22760389340199794,38.169907
89767,42,38.4524307632136,40.5568479410224,0.40826077068989974,38.32671
89785,42,38.7234638180095,39.687828972759,0.27103305479590034,38.672977
89803,42,38.8880427854883,39.1124719429951,0.1645789674788034,38.854652
89821,42,38.7485667305646,38.7649998547382,-0.13947605492370485,38.981907
89839,42,39.0258597336901,39.0694470256795,0.2772930031255001,38.826477
89857,42,38.8783778644036,38.480160811647,-0.14748186928649432,39.11452
89875,42,39.1728315314283,38.8015470200496,0.29445366702469755,38.93814
89893,42,39.1918618585246,38.1752313078549,0.019030327096295707,39.243916
89911,42,39.2682744764327,38.1391999141855,0.07641261790810461,39.228577
89929,42,39.2113615911142,37.9800512731566,-0.05691288531850347,39.301456
89947,42,39.0695569725361,38.1067564088566,-0.14180461857809945,39.236645
89965,42,39.2729885709831,38.4156507114437,0.2034315984470041,39.105106
89983,42,39.4569705829704,37.9842535171747,0.1839820119872968,39.321064
90001,37,39.2711097212457,26.8692311134204,-0.18586086172469862,39.476467
90019,37,38.4325239325437,27.2637410450465,-0.8385857887019981,38.33579
90037,37,37.7429982288988,29.0586607561664,-0.6895257036449038,37.51853
90055,37,37.2515258722079,30.5352669814478,-0.49147235669089895,36.963085
90073,37,36.5353318452784,31.5882166961498,-0.7161940269295002,36.574963
90091,37,36.1370959823779,33.1240268493912,-0.39823586290049917,35.935818
90109,37,35.8360353375785,33.9790298302332,-0.3010606447993993,35.704357
90127,37,35.5903762427388,34.6262665001529,-0.24565909483970216,35.530834
90145,37,35.4636975476889,35.1551767819293,-0.12667869504989682,35.361053
90163,37,35.1107042754706,35.4292902035314,-0.3529932722182991,35.29219
90181,37,35.0294894729804,36.1890629615333,-0.08121480249020152,34.976444
90199,37,35.066339222317,36.3664688019731,0.03684974933659646,34.989307
90217,37,35.0279985414745,36.2907637403766,-0.03834068084249509,35.048153
90235,37,34.8233443813027,36.3762797354092,-0.20465416017180615,35.00179
90253,37,34.6589439843689,36.8186030850479,-0.16440039693380015,34.821136
90271,37,34.9163161680766,37.174928755758,0.25737218370770165,34.725998
90289,37,34.7709715941911,36.6268307023842,-0.14534457388549527,35.016254
90307,37,34.8118905382705,36.9421241570431,0.04091894407939378,34.806103
90325,37,34.8706799854533,36.8581285503065,0.058789447182803656,34.88672
90343,37,34.886625063491,36.7357314059058,0.015945078037702842,34.93098
90361,37,34.6780506427343,36.7051358557555,-0.20857442075670463,34.92967
90379,37,34.6348398322683,37.1561076227461,-0.04321081046600028,34.72889
90397,37,34.6343618226025,37.252727729017,-0.0004780096657981403,34.748375
90415,41,34.7378663116447,45.8377591680423,0.10350448904220144,34.76153
90433,41,35.4133404405616,45.6265241569917,0.6754741289168962,35.49544
90451,41,36.1183767241769,44.1882389525062,0.7050362836152999,36.13312
90469,41,36.9297799403247,42.6853988081132,0.8114032161478022,36.66199
90487,41,37.1448674485766,40.9532074029806,0.21508750825189793,37.35511
90505,41,37.2361398539769,40.4987388365174,0.09127240540030357,37.460434
90523,41,37.5637493356926,40.3094893504495,0.32760948171569737,37.518276
90541,41,37.5197819998978,39.6131422384845,-0.043967335794796725,37.809982
90559,41,37.7196954335764,39.7132724951397,0.1999134336785957,37.70963
90577,41,37.9291709624933,39.2903529731477,0.20947552891690435,37.907246
90595,41,38.1308170353174,38.8465841434955,0.2016460728240972,38.06805
90613,41,38.0276766279494,38.4192546875115,-0.10314040736800223,38.226807
90631,41,37.9885216918365,38.6453506834215,-0.03915493611289378,38.10181
90649,41,38.0170498903002,38.7343725427112,0.028528198463696697,38.076107
90667,41,38.0876943635738,38.6782803989649,0.07064447327360313,38.10935
90685,41,38.0938269782971,38.5318005246888,0.006132614723298957,38.174633
90703,41,38.1607807321629,38.5235789293944,0.06695375386579627,38.172688
90721,41,38.1163987557966,38.3848856032163,-0.04438197636629582,38.237804
90739,41,38.1409937970779,38.4848940121179,0.024595041281294527,38.186825
90757,41,38.2063438264115,38.4370218923569,0.0653500293336009,38.21634
90775,41,38.1373870261854,38.3016886641429,-0.06895680022609696,38.27773
90793,41,38.3425519744551,38.4543328954548,0.20516494826969733,38.202866
90811,47,38.2940773618458,50.8891027752713,-0.048474612609297196,38.412045
90829,47,39.1898655576819,51.007744804784,0.8957881958360971,39.282795
90847,47,39.8924502390364,49.1010252164799,0.7025846813545016,40.162586
90865,47,40.5948444135291,47.6072098806931,0.7023941744927029,40.65725
90883,47,41.058633417152,46.1126131441912,0.46378900362289954,41.239956
90901,47,41.6966420059724,45.1286347839524,0.6380085888203979,41.596
90919,47,41.8599173054257,43.7701698476509,0.16327529945329644,42.13323
90937,47,42.3967783857686,43.4289271580937,0.5368610803429021,42.17185
90955,47,42.4431079215767,42.2860664128262,0.0463295358080984,42.65451
90973,47,42.5740569993055,42.194486495288,0.1309490777288005,42.635242
90991,47,42.7413990466703,41.9213191873622,0.16734204736480507,42.758507
91009,47,42.9252816487308,41.5698671580192,0.18388260206049978,42.90756
91027,47,43.1481911657399,41.1826521948944,0.2229095170091,43.068558
91045,47,43.1440056657977,40.7114130388532,-0.004185499942202853,43.265842
91063,47,43.1506386980731,40.7269151300326,0.006633032275402684,43.236183
91081,47,43.2902158793421,40.7192185590052,0.1395771812689972,43.243526
91099,47,43.4822403477777,40.4263455533565,0.19202446843559784,43.37978
91117,47,43.5500503036942,40.0207367009056,0.06780995591650196,43.551933
91135,47,43.5860223518535,39.8812427267635,0.03597204815930155,43.596336
91153,47,43.3959691088281,39.8099262082576,-0.19005324302540316,43.624237
91171,47,43.2774770906409,40.2233730098874,-0.11849201818719735,43.43403
91189,47,43.6185507517467,40.4836428964225,0.34107366110580273,43.340416
91207,21,43.6215467268892,0.0,0.0029959751424968317,43.68852
91225,21,42.0694517658737,0.0,-1.5520949610154986,42.778538
91243,21,40.8149653855561,0.0,-1.2544863803176014,41.04252
91261,21,39.16950978111,0.0,-1.6454556044460986,39.639374
91279,21,37.5383755314197,0.0,-1.631134249690298,37.798927
91297,21,35.6317584169975,0.0,-1.906617114422204,35.97451
91315,21,33.7237190740414,0.915348741668573,-1.9080393429561013,33.842678
91333,21,31.9445481608263,4.9833098599027,-1.779170913215097,31.7103
91351,21,29.8344973288439,8.77808003338166,-2.1100508319824023,29.759855
91369,21,27.57967872479,13.2856011923091,-2.2548186040538987,27.451382
91387,21,24.9600477708837,18.1072232264291,-2.6196309539062987,25.067577
91405,21,22.762163781011,23.715186962734,-2.1978839898727003,22.797846
91423,21,21.1713662502783,28.4229405920966,-1.5907975307327007,21.501959
91441,21,20.8085171534415,31.8322165425059,-0.36284909683680056,20.716537
91459,21,20.6481224642954,32.6102375950662,-0.16039468914609856,20.851542
91477,21,20.7473180097903,32.95460853693,0.09919554549489717,20.81248
91495,21,20.9347837955844,32.7424301020134,0.1874657857941031,20.954916
91513,21,21.0858539350625,32.3407439842402,0.15107013947809733,21.098711
91531,21,21.0694539626794,32.0168089982666,-0.016399972383098316,21.183102
91549,21,21.143862392857,32.0518415196332,0.07440843017759846,21.125547
91567,21,21.2149730388629,31.8921177957803,0.07111064600590211,21.201408
91585,21,21.0987333231817,31.7393417859767,-0.11623971568119984,21.248959
91603,39,21.0617365195666,70.5983118547795,-0.03699680361510005,21.117788
91621,39,26.4681278351174,70.7079911640312,5.406391315550799,26.680267
91639,39,30.5443599347844,59.1416656228579,4.076232099666999,31.25419
91657,39,32.7336341176942,50.4193742541449,2.189274182909802,32.80661
91675,39,33.7608541310824,45.737703294946,1.0272200133881952,33.928955
91693,39,34.6719479723258,43.5449303367597,0.9110938412434066,34.548233
91711,39,35.3651676820874,41.5995081125654,0.6932197097615997,35.256912
91729,39,35.6299663749958,40.1198826896511,0.26479869290839986,35.7598
91747,39,35.7160415452625,39.5580461723428,0.08607517026669598,35.92407
91765,39,36.0141068287626,39.3791230950748,0.298065283500101,35.973946
91783,39,36.2315092070554,38.7453354307977,0.21740237829280318,36.26085
91801,39,36.2677836445281,38.2840648352129,0.03627443747269865,36.415478
91819,39,36.2120466984799,38.2109454365393,-0.05573694604819934,36.41099
91837,39,36.3027663314279,38.3351290138756,0.09071963294799446,36.352005
91855,39,36.5336209998935,38.1452576365041,0.23085466846560365,36.44845
91873,39,36.4146378052806,37.6546429470332,-0.11898319461290185,36.650032
91891,39,36.4896093432715,37.9140394522282,0.07497153799090484,36.49109
91909,39,36.5531236874539,37.7576045897232,0.06351434418239421,36.588234
91927,39,36.505025428145,37.6256184211463,-0.04809825930890099,36.634525
91945,39,36.5641883838061,37.7329337064621,0.05916295566110108,36.572063
91963,39,36.3695632911581,37.6102551544988,-0.1946250926479962,36.64232
91981,39,36.535353219073,38.0318517559444,0.16578992791490066,36.44267
91999,39,36.4576622738785,37.6806877942643,-0.07769094519450448,36.641743
92017,20,36.6474225730475,0.0,0.18976029916900217,36.535076
92035,20,34.8667438108468,0.0,-1.7806787622007008,34.978207
92053,20,32.8960935107085,0.452956200913274,-1.9706503001382956,32.987377
92071,20,31.0721071962647,4.65481980404312,-1.823986314443804,30.784157
92089,20,28.6576412177448,8.5454270453366,-2.4144659785198996,28.782589
92107,20,26.3989101470569,13.7057026340929,-2.258731070687901,26.135118
92125,20,23.6221451265666,18.5360164680238,-2.7767650204902985,23.82457
92143,20,21.4438689991926,24.4813389629684,-2.1782761273740014,21.48286
92161,20,20.1482894597476,29.1476060667702,-1.2955795394450007,20.355043
92179,20,19.4861887886166,31.9241785535688,-0.6621006711309967,19.858507
92197,20,19.4918315461069,33.344133320458,0.0056427574902997435,19.645084
92215,20,20.0961671526326,33.3328998990711,0.604335606525698,19.892506
92233,20,20.4830886633083,32.0374607588006,0.3869215106757018,20.425323
92251,20,20.3989785880025,31.2073512304782,-0.0841100753058015,20.575533
92269,20,20.3482971504644,31.3869490864313,-0.05068143753809906,20.378212
92287,20,20.2478540834034,31.4949849800181,-0.10044306706100059,20.355457
92305,20,20.2535941075687,31.7098454131504,0.005740024165298507,20.277592
92323,20,20.0099365477333,31.6971132460694,-0.24365755983539827,20.314157
92341,20,20.1053034368372,32.2193291742169,0.09536688910390012,20.085615
92359,20,20.2992731618283,32.0147503665646,0.1939697249910992,20.254635
92377,20,20.2610068660518,31.5985069434973,-0.03826629577649854,20.40101
92395,20,20.2863955163582,31.6800812390565,0.02538865030640025,20.304884
92413,41,20.4226969261913,76.6701804907194,0.13630140983309857,20.34039
92431,41,26.5847800780013,76.4128986699018,6.162083151810002,27.30521
92449,41,31.275176705049,63.2300841452159,4.690396627047697,32.082207
92467,41,33.8282317195131,53.1935998797024,2.5530550144640998,33.902687
92485,41,35.1611609537777,47.7337687793739,1.3329292342646042,35.181477
92503,41,36.1161602193383,44.8867831129898,0.9549992655605948,36.042435
92521,41,36.5981198907554,42.8481995139388,0.4819596714171013,36.73115
92539,41,36.9666996772971,41.8226682665696,0.36857978654170154,37.04138
92557,41,37.1886747429468,41.0395205289668,0.22197506564970126,37.335915
92575,41,37.2709924997875,40.5702156172348,0.08231775684070186,37.508156
92593,41,37.7738305465571,40.4000996515319,0.5028380467695968,37.557568
92611,41,37.9017981443239,39.3278282341149,0.12796759776679778,38.01673
92629,41,37.9053748096266,39.0588022227253,0.0035766653027025086,38.045483
92647,41,38.0301627014866,39.0563780099541,0.12478789186000228,38.025326
92665,41,38.1978935289444,38.7939496580619,0.16773082745779533,38.142952
92683,41,38.0946198950515,38.4391973435811,-0.10327363389289701,38.28882
92701,41,37.9445680084271,38.6654654962222,-0.1500518866244036,38.168446
92719,41,38.3028267249944,38.9922479258533,0.358258716567299,38.034676
92737,41,38.2012720257958,38.2289582695237,-0.10155469919859428,38.402905
92755,41,38.3423858319364,38.4513615713979,0.141113806140595,38.261475
92773,41,38.1752645325916,38.1534129426691,-0.16712129934479947,38.41172
92791,41,38.3447321931981,38.5163895966414,0.1694676606065002,38.231915
92809,43,38.277177825703,42.4476660015753,-0.06755436749509869,38.41755
92827,43,38.6504825229045,42.6004552124634,0.3733046972014975,38.657627
92845,43,38.989087834866,41.807716153165,0.33860531196150134,39.035545
92863,43,38.9495294161486,41.0887749717102,-0.03955841871739807,39.287167
92881,43,39.2411933564039,41.1804214628843,0.2916639402552974,39.188923
92899,43,39.4894739146669,40.5616629981118,0.248280558263005,39.47237
92917,43,39.5290166338097,40.0354678673305,0.03954271914279417,39.65288
92935,43,39.6652271903129,39.9565948638525,0.13621055650320102,39.659622
92953,43,39.8625844465565,39.6703023717789,0.197357256243599,39.78872
92971,43,39.967256790494,39.2526194953214,0.10467234393750147,39.966454
92989,43,39.8940331325075,39.0334114720398,-0.073223657986496,40.046307
93007,43,39.8261806599006,39.1956130788692,-0.06785247260690142,39.962708
93025,43,40.1953415729258,39.3464175192911,0.3691609130251976,39.905064
93043,43,39.9796219878011,38.5599431760503,-0.21571958512469536,40.27473
93061,43,40.1021254442793,39.0274122165867,0.12250345647819927,40.020844
93079,43,40.0407333196802,38.7697582187179,-0.06139212459910226,40.16615
93097,43,40.0830711453271,38.9063527459056,0.042337825646896476,40.092064
93115,43,40.2341763427963,38.820550515796,0.1511051974692066,40.140934
93133,43,40.0862980381319,38.5013705613186,-0.14787830466440255,40.284245
93151,43,40.1495638695066,38.8232542769342,0.0632658313747001,40.12213
93169,43,40.2280618231403,38.6924842970186,0.07849795363370049,40.201534
93187,43,40.2420886142716,38.5289342551921,0.014026791131300342,40.271305
93205,20,40.2034906555048,0.0,-0.03859795876680039,40.276176
93223,20,38.4971767070866,0.0,-1.7063139484181988,38.955437
93241,20,36.7740891075039,0.0,-1.7230875995827049,37.046925
93259,20,34.869641453261,0.0,-1.9044476542428939,35.11982
93277,20,33.1182119550036,0.564191865263371,-1.7514294982574015,32.990612
93295,20,31.1867201842707,4.2958219403319,-1.931491770732901,31.032593
93313,20,29.1836408712785,8.41665216114451,-2.0030793129922024,28.912628
93331,20,26.869111049882,12.6943092208647,-2.3145298213964978,26.718227
93349,20,24.1769378609427,17.6434204368525,-2.6921731889393,24.253551
93367,20,21.7036112509577,23.4064970268309,-2.4733266099850013,21.896334
93385,20,20.4404831057743,28.7047077078999,-1.2631281451833978,20.428877
93403,20,19.7732721541053,31.4112320025814,-0.6672109516690021,20.076126
93421,20,19.6381426960469,32.8416534036269,-0.13512945805840104,19.825338
93439,20,19.8782402134481,33.1318901227875,0.24009751740120322,19.933973
93457,20,20.2053973813487,32.6174938618635,0.327157167900598,20.197113
93475,20,20.4410685227284,31.915947973443,0.2356711413797008,20.40841
93493,20,20.5160143552052,31.410085473099,0.07494583247679998,20.518734
93511,20,20.221173495117,31.2485795805725,-0.29484086008820043,20.5166
93529,20,20.2144069167393,31.8801392003468,-0.0067665783777002275,20.21694
93547,20,20.2601393313893,31.894278887301,0.04573241465000066,20.302397
93565,20,20.2823072737758,31.7958196954411,0.022167942386499107,20.347052
93583,20,20.3109562658993,31.7478288350225,0.02864899212350025,20.353394
93601,27,20.2577375582939,46.7008985748574,-0.053218707605399374,20.37311
93619,27,22.8840657793474,46.8263826049479,2.626328221053498,22.565578
93637,27,24.8311385295158,41.2043286149118,1.9470727501684024,24.669682
93655,27,25.7279312150727,37.0348291351836,0.8967926855568997,25.712038
93673,27,25.8960561457209,35.1148824422227,0.1681249306482009,26.205946
93691,27,26.3806159165681,34.7564090960903,0.4845597708471985,26.121939
93709,27,26.5561060369035,33.7188982477232,0.17549012033540023,26.531036
93727,27,26.5160950954699,33.3435210523645,-0.04001094143360007,26.563993
93745,27,26.3244338105188,33.4300963893342,-0.19166128495109902,26.471294
93763,27,26.2146577549713,33.8420294836815,-0.1097760555475027,26.304989
93781,27,26.0238238960934,34.0786433968428,-0.19083385887789817,26.255297
93799,27,26.0107559193718,34.4893122368305,-0.013067976721600871,26.10395
93817,27,26.3222754742168,34.5189964939831,0.31151955484499894,26.13987
93835,27,26.0780308031063,33.8524626304642,-0.24424467111049708,26.44601
93853,27,26.2665325863546,34.377515379798,0.1885017832482987,26.126608
93871,27,26.1863154288954,33.9747406861562,-0.08021715745919877,26.375013
93889,27,26.3996508176444,34.1480488360113,0.21333538874899816,26.245972
93907,27,26.1802595361879,33.6918226460713,-0.2193912814564989,26.472143
93925,27,26.3547587379205,34.1634338162407,0.1744992017325977,26.202557
93943,27,26.3293100216453,33.7905215049219,-0.025448716275199956,26.43145
93961,27,26.1496411411068,33.8462019109818,-0.17966888053849672,26.357597
93979,27,26.3363298700219,34.2327276744222,0.18668872891509736,26.19395
93997,27,26.1918370516664,33.8337206887346,-0.14449281835549854,26.42313
94015,31,26.1783287913901,42.7247819085732,-0.013508260276299922,26.232464
94033,31,27.2514689700995,42.7619011932678,1.073140178709398,27.092068
94051,31,28.2788373915168,40.4681824566292,1.0273684214173002,28.101028
94069,31,28.6188715881797,38.2708264545475,0.34003419666290213,28.906734
94087,31,29.0659798905247,37.546062207932,0.44710830234500065,29.051449
94105,31,29.2790559301338,36.591048054706,0.21307603960909915,29.434847
94123,31,29.7973927582658,36.1372757930058,0.518336828132,29.52852
94141,31,29.6133586473222,35.0283582317282,-0.18403411094359967,29.93292
94159,31,29.6245296926376,35.4251483758482,0.011171045315400363,29.618717
94177,31,29.6575135891071,35.4035351767699,0.032983896469499285,29.676487
94195,31,29.7576451421881,35.3351144904493,0.10013155308099897,29.70597
94213,31,29.5928401303274,35.1226062125736,-0.1648050118607003,29.795134
94231,31,29.5503449421543,35.4782172636727,-0.04249518817309905,29.609932
94249,31,29.5844605555537,35.5717528896913,0.0341156133994005,29.610718
94267,31,29.4856325550223,35.5010303246865,-0.09882800053140173,29.654917
94285,31,29.8037843029275,35.7154140265376,0.3181517479052012,29.550554
94303,31,29.6466596770104,35.0355435628592,-0.15712462591709908,29.884924
94321,31,29.6859839700441,35.3746020355989,0.039324293033697444,29.651909
94339,31,29.6262518500898,35.2925437148807,-0.0597321199542975,29.730204
94357,31,29.7365118319416,35.4228947925344,0.1102599818517973,29.662483
94375,31,29.6334586642877,35.1887139860785,-0.10305316765389705,29.784986
94393,31,29.6252251371501,35.4119031269552,-0.008233527137601726,29.657204
94411,12,29.7818806828545,0.0,0.15665554570439966,29.675598
94429,12,27.3898396274923,0.0,-2.392041055362199,27.30242
94447,12,25.0563476755209,0.0,-2.3334919519714,24.628077
94465,12,22.140373449668,4.39108097937548,-2.9159742258528993,22.019197
94483,12,18.9139019019654,10.623730852137,-3.2264715477026016,18.795946
94501,12,15.1710849356235,17.5273365574102,-3.7428169663419,15.302194
94519,12,11.4229764158127,25.543968183172,-3.748108519810799,11.435961
94537,12,10.5122062532017,33.5782897745021,-0.9107701626109996,10.937472
94555,12,12.7590510492168,35.5328691358496,2.2468447960151003,12.941903
94573,12,14.9917465628099,30.7159070734456,2.2326955135930984,15.076785
94591,12,15.3429262148849,25.9254895161212,0.35117965207500035,15.577357
94609,12,14.3861217724011,25.1671417420924,-0.9568044424837989,14.555722
94627,12,13.2027893682927,27.2138250227974,-1.1833324041084001,13.334617
94645,12,13.0887074201853,29.7480314165518,-0.11408194810740113,12.946881
94663,12,13.373524565363,29.99069991061,0.2848171451777013,13.663108
94681,12,13.8137953729281,29.3779230815756,0.4402708075650992,13.980953
94699,12,13.9214494333204,28.4312157234396,0.10765406039230108,14.155603
94717,12,13.7050376892542,28.1972255572954,-0.21641174406620145,13.942863
94735,12,13.7757624332695,28.6581741972673,0.07072474401530116,13.685446
94753,12,13.6526793324243,28.5035816285164,-0.12308310084520002,13.892821
94771,12,13.5924926113991,28.7645870934199,-0.060186721025200285,13.739527
94789,12,13.5869696181265,28.8908883017658,-0.005522993272601084,13.772461
94807,12,13.7139371097647,28.9000377583503,0.12696749163820087,13.808298
94825,12,13.8494681221424,28.6250044796471,0.13553101237769916,13.918246
94843,12,13.7355064942969,28.3313873914205,-0.11396162784549979,13.944311
94861,12,13.5049511652729,28.5727024540437,-0.2305553290239999,13.754135
94879,12,13.6568698765881,29.0643040339003,0.15191871131520074,13.637168
94897,12,13.6948018378611,28.7358893118454,0.03793196127299936,13.922803
94915,12,13.8668598264654,28.6517188487179,0.17205798860430122,13.849495
94933,12,13.6817116551802,28.2797838078085,-0.185148171285201,13.967533
94951,12,13.4779410419359,28.6737645480413,-0.20377061324430024,13.692251
94969,12,13.4249924085391,29.1080040302488,-0.05294863339679878,13.646801
94987,12,13.6360030041444,29.2190755123481,0.21101059560529833,13.741372
95005,12,13.9697202458454,28.7640441326331,0.3337172417010006,13.95483
95023,12,13.901111647775,28.0454495872961,-0.06860859807039965,14.09024
95041,12,13.6388790769578,28.1892787180047,-0.26223257081720064,13.802053
95059,12,13.5015646748884,28.7485474794986,-0.13731440206939993,13.627137
95077,12,13.529116726314,29.0403109385568,0.0275520514255998,13.690682
95095,12,13.6341172274057,28.9786684380026,0.10500050109170012,13.807435
95113,12,13.6916092373576,28.7508523452499,0.05749200995190051,13.876179
95131,12,13.6248342127278,28.6247641161434,-0.06677502462980023,13.851604
95149,12,13.7660044925385,28.765131296248,0.14117027981069974,13.7549
95167,12,13.7694398468792,28.4595689018645,0.003435354340700414,13.918885
95185,12,13.5232024793009,28.4492088083941,-0.24623736757829917,13.823829
95203,23,13.7084673338956,52.569390884637,0.1852648545946991,13.612963
95221,23,19.2696957660079,52.1880495711719,5.5612284321123,18.585869
95239,23,22.9625173877103,40.274952582321,3.6928216217024,22.715878
95257,23,24.2247283645007,32.3601685930807,1.2622109767903993,23.939583
95275,23,23.7850728027836,29.6527895359142,-0.43965556171709963,24.149065
95293,23,23.2139768428134,30.5937762708936,-0.5710959599702008,23.367582
95311,23,22.9961202586837,31.8174473487163,-0.21785658412969866,22.95203
95329,23,22.7456200130206,32.284387287698,-0.25050024566310114,22.926767
95347,23,22.6991292523062,32.8217168861513,-0.046490760714398505,22.748167
95365,23,22.5041001657419,32.9218704367056,-0.1950290865643005,22.77759
95383,23,22.7699658736778,33.3407174422585,0.2658657079359017,22.606802
95401,23,22.5897499350971,32.7712754538751,-0.18021593858070162,22.916136
95419,23,22.6798084906444,33.158228273934,0.09005855554730147,22.667149
95437,23,22.910517258139,32.9657475538449,0.23070876749459757,22.805576
95455,23,23.0054103905122,32.4714195879476,0.09489313237320118,22.997433
95473,23,22.873070563626,32.2680253848751,-0.1323398268861986,23.022005
95491,23,22.9248737665726,32.5518851494267,0.05180320294659779,22.868864
95509,23,22.8994829088128,32.4409822721855,-0.02539085775979899,22.954576
95527,23,22.807479969414,32.4955729108945,-0.09200293939879955,22.916128
95545,23,22.6544036659091,32.6930894717539,-0.15307630350489987,22.835276
95563,23,22.6918867731542,33.0217642331998,0.03748310724509807,22.717579
95581,23,22.7916396970608,32.9419483392298,0.09975292390659973,22.79824
95599,23,22.7260061905311,32.7285001996337,-0.06563350652970001,22.881664
95617,16,22.8543565929648,17.8546369918211,0.12835040243369988,22.790203
95635,16,20.2480166423038,17.5679328693152,-2.606339950660999,20.558615
95653,16,17.3484850539302,23.146922154286,-2.8995315883735984,17.665836
95671,16,15.7194093146047,29.3592221207586,-1.6290757393255006,16.2754
95689,16,15.5431095393365,32.8513055176275,-0.17629977526820007,15.776725
95707,16,16.3611929483563,33.2299438000807,0.8180834090198008,16.518663
95725,16,17.0762109363225,31.4759287687955,0.7150179879661991,17.242485
95743,16,17.400244796275,29.9416033959919,0.32403385995250034,17.43519
95761,16,17.2081941040913,29.2447278803101,-0.19205069218369886,17.453934
95779,16,17.0289879209869,29.6543048804081,-0.17920618310440162,17.162739
95797,16,16.8283221577686,30.0366557039935,-0.2006657632183,17.074934
95815,16,16.9108205457566,30.4653408663562,0.08249838798800013,16.961514
95833,16,16.8251138722467,30.286978812051,-0.08570667350990036,17.107779
95851,16,16.8137346325442,30.4692768788895,-0.011379239702499433,17.001232
95869,16,16.8307036795172,30.4922877701745,0.01696904697299928,17.0235
95887,16,16.9764361571058,30.4545108606967,0.14573247758859864,17.042404
95905,16,16.8975702630975,30.1405076503769,-0.07886589400829891,17.164284
95923,16,16.8774932185962,30.3080211054618,-0.020077044501299213,17.040756
95941,16,16.8452548039135,30.3495660614053,-0.03223841468269839,17.05139
95959,16,16.9314199134479,30.417231162886,0.08616510953439871,17.029785
95977,16,16.9457885616455,30.2309753103479,0.014368648197599754,17.117916
95995,16,16.9707152768269,30.1985769209147,0.024926715181400994,17.09902
96013,34,16.8535227006712,68.7535071401849,-0.117192576155702,17.115671
96031,34,23.9475217447986,69.033729418503,7.093999044127401,23.698383
96049,34,28.4236238089646,53.8461441720992,4.476102064166,28.917873
96067,34,30.3484458158205,44.2619321321318,1.9248220068559014,30.338785
96085,34,31.2008708966888,40.1426341934185,0.8524250808683007,31.175756
96103,34,31.6032754218509,38.320367397433,0.40240452516209757,31.678432
96121,34,31.6413190521777,37.4619508558355,0.03804363032680058,31.88325
96139,34,32.0040436585293,37.384406840875,0.3627246063515983,31.86632
96157,34,31.9861548251277,36.6103576940402,-0.017888833401599413,32.215687
96175,34,32.0781869944925,36.6521099925378,0.09203216936479919,32.110413
96193,34,32.0080797057704,36.4581120402075,-0.07010728872209882,32.204742
96211,34,32.1584974807121,36.6117473413852,0.15041777494170105,32.113705
96229,34,32.370690073885,36.2924751287297,0.21219259317290096,32.277973
96247,34,32.2640117711195,35.840441153341,-0.10667830276550205,32.44385
96265,34,32.2544731533309,36.0720258379258,-0.009538617788599879,32.283424
96283,34,32.3037309952912,36.0954265899444,0.04925784196029781,32.304504
96301,34,32.2809204222155,35.9927250923125,-0.022810573075695117,32.354946
96319,34,32.2183934226444,36.044526912,-0.06252699957110508,32.31984
96337,34,32.1064090087079,36.1815591030689,-0.11198441393649716,32.266273
96355,34,32.2305965952622,36.4247833561833,0.1241875865542994,32.174995
96373,34,32.2594949717912,36.1616083474454,0.028898376528999847,32.324856
96391,34,32.1790486925375,36.1026183452776,-0.08044627925369952,32.320374
96409,50,32.135209648847,70.5981236816936,-0.04383904369049674,32.235428
96427,50,35.1333127800628,70.7223435577343,2.9981031312157995,35.651524
96445,50,37.8645322252494,64.3216717231733,2.7312194451865963,38.168858
