tiempo,referencia,hc,f_pid,y_hat
135921,44,35.474471828903,36.5663013892077,35.478924
135931,44,35.4693906461886,36.5745158540062,35.474525
135941,44,35.4715021664375,36.5963141278508,35.469196
135951,44,35.4987215370287,36.587255705983,35.47377
135961,44,35.469127212112,36.4704846061467,35.505657
135971,44,35.48621169206,36.5974442600393,35.459118
135981,44,35.4906070996265,36.5241518410625,35.49165
135991,44,35.4801850487865,36.5052955426022,35.489983
136001,35,35.4711561689735,36.5500061407061,35.475735
136011,35,35.466143966353,0.0,35.46907
136021,35,35.4856480633173,0.0,35.46658
136031,35,34.4776035082401,0.0,34.526554
136041,35,33.4447641545813,2.24108094964978,33.41342
136051,35,32.3709704887412,6.67196177684619,32.34462
136061,35,31.2509331226183,11.2785366033003,31.237741
136071,35,30.0727214349992,16.0834969039674,30.079746
136081,35,28.8495292471215,21.1380250438535,28.812012
136091,35,27.6603261031882,26.385519529849,27.688126
136101,35,26.7964480792237,31.4872010173227,26.791893
136111,35,26.3093383440299,35.1932377401305,26.281649
136121,35,26.1397925662072,37.2829385041118,26.155245
136131,35,26.2709884233047,38.010289890971,26.239775
136141,35,26.5169762385955,37.4474596640229,26.529732
136151,35,26.8644500835096,36.3921719364253,26.800177
136161,35,27.1096005579247,34.901509141744,27.103588
136171,35,27.2821284431476,33.8498136065032,27.235
136181,35,27.3424240948697,33.1096689788966,27.324574
136191,35,27.3666731101934,32.8510006330091,27.321922
136201,35,27.3041662186594,32.7469723572703,27.327295
136211,35,27.2479202812187,33.0151269219511,27.23716
136221,35,27.1706661206333,33.2564219935719,27.18269
136231,35,27.1245551303774,33.5878423424833,27.113886
136241,35,27.0642180141364,33.7856584906811,27.090067
136251,35,27.0696541255583,34.044504719355,27.04341
136261,35,27.0748727203414,34.021183801355,27.077385
136271,35,27.0833680580286,33.9987960297356,27.091213
136281,35,27.0990806852132,33.9623510310573,27.099043
136291,35,27.1192527540794,33.8949438604356,27.114656
136301,35,27.1392817457731,33.8084056849994,27.132812
136311,35,27.1498843226754,33.7224813106336,27.14819
136321,35,27.1446814579436,33.6769962557225,27.151375
136331,35,27.1343640391175,33.6993165454221,27.13837
136341,35,27.1352094863228,33.743578272186,27.125841
136351,35,27.0958754810625,33.7399513036753,27.131138
136361,35,27.1213510293907,33.908694186242,27.08421
136371,35,27.1154077184447,33.7994040839138,27.128511
136381,35,27.1355060148776,33.8249008878721,27.11871
136391,35,27.1360246140082,33.738679196175,27.141438
136401,29,27.1359809990708,33.736454405905,27.136244
136411,29,27.1324426615415,7.99664151398624,27.132933
136421,29,27.1137614303446,8.01182098198696,27.25645
136431,29,25.7922206248987,8.09196346382182,25.851566
136441,29,24.311137949924,13.7613735191847,24.361135
136451,29,22.7831837460224,20.1152181948262,22.743479
136461,29,21.1121617373666,26.6701417295638,21.170258
136471,29,19.9369454160043,33.8388261466974,19.881758
136481,29,19.4552277910954,38.8805041653414,19.461168
136491,29,19.7805854037977,40.9470727762006,19.754757
136501,29,20.6042284560943,39.5512886177081,20.523682
136511,29,21.5411181790116,36.0178599233556,21.5392
