tiempo,referencia,hc,f_pid,y_hat
123866,33,25.059087832639,35.3278748841544,24.778675
123871,33,24.8446263679643,34.0665131979787,25.138351
123876,33,24.9616650082586,34.9865528814333,24.855492
123881,33,24.903854066317,34.4844571145704,24.991404
123886,33,24.8974588642697,34.7324660555001,24.929438
123891,33,24.8297802791897,34.759901472283,24.917112
123896,33,24.8768993507106,35.0502426022761,24.843012
123901,33,24.9525556764334,34.8481017854513,24.911488
123906,33,24.929328174899,34.5235361481006,25.000975
123911,33,24.871066488093,34.6231821296834,24.958002
123916,33,24.9997086611221,34.8731247660808,24.882967
123921,33,24.8976375591136,34.3212498437861,25.047918
123926,33,25.0002900419753,34.7591348714027,24.914118
123931,33,24.7056109486097,34.3187557199262,25.03682
123936,33,24.7905342032227,35.5829290304643,24.680466
123941,33,24.7032363713102,35.2186082681746,24.81202
123946,33,24.9610179349218,35.5931159670792,24.73347
123951,33,24.9165415633393,34.4872330591856,25.044092
123956,33,24.8865713096293,34.6780366932745,24.964838
123961,33,24.7562682519698,34.8066090816902,24.902317
123966,33,24.844230330587,35.3656091990497,24.75701
123971,33,24.7233760739951,34.9882518817816,24.887323
123976,33,24.8439774451021,35.506716642561,24.742386
123981,33,24.7848508122401,34.9893367605119,24.897114
123986,33,24.8713325950866,35.2429900154899,24.820175
123991,33,24.9854210899884,34.8719831670785,24.918282
123996,33,24.9230575408877,34.3825435239497,25.045824
124001,27,25.0937896034182,34.6500831495918,24.946587
124006,27,24.9925165341772,8.17764260133581,25.147676
124011,27,25.0061682123329,8.61210406837977,25.06558
124016,27,24.0442416758796,8.55353836909173,24.326998
124021,27,23.3545236016221,12.6802032104765,23.218857
124026,27,22.4759486965328,15.639093749041,22.659084
124031,27,21.3880753046559,19.4081800918742,21.656902
124036,27,20.6744155421683,24.0751569430261,20.573475
124041,27,19.9876415827177,27.1367573240981,20.086918
124046,27,19.5097409312397,30.0830176101411,19.515745
124051,27,19.0704796214964,32.1332114049818,19.251904
124056,27,18.8009946780994,34.0176424237805,18.90197
124061,27,19.1252424525503,35.1737328309537,18.78465
124066,27,19.1286038031482,33.7827098785593,19.335325
124071,27,19.3293449641317,33.768289684494,19.296087
124076,27,19.3258643741776,32.907110103875,19.504074
124081,27,19.4094504440517,32.9220418347781,19.43736
124086,27,19.479209458784,32.5634575950183,19.51451
124091,27,19.2789810484579,32.2641914218165,19.569977
124096,27,19.5802000422989,33.1231713021158,19.280628
124101,27,19.4399719561977,31.8309418185376,19.696682
124106,27,19.6300360553231,32.432520307912,19.420584
124111,27,19.237506925305,31.6171453226638,19.700212
124116,27,19.5296768297771,33.3010952904415,19.114344
124121,27,19.4291261986673,32.0476864002561,19.607016
124126,27,19.3890387287465,32.4790486077172,19.438166
124131,27,19.3424479814313,32.6510238536776,19.426409
124136,27,19.5761945106819,32.8508981596599,19.397945
124141,27,19.4724947664389,31.8481255491745,19.691807
