tiempo,referencia,hc,f_pid,hc_dot,y_hat
96409,50,32.0822712651081,70.0533402577322,-0.3593533076805002,32.335358
96433,50,36.020929243332,70.5702844895288,3.938657978223901,36.265045
96457,50,39.1759835633241,62.3481606916429,3.1550543199921037,39.5586
96481,50,41.2122794635291,55.3672873200683,2.0362959002049976,41.304474
96505,50,42.6023538638388,51.1235523316694,1.3900744003097003,42.719337
96529,50,43.4427919081212,48.1012143362336,0.8404380442824007,43.693058
96553,50,44.0378099848072,46.4462650924965,0.5950180766859958,44.131863
96577,50,44.5106025270975,45.1997191036037,0.4727925422902999,44.540142
96601,50,44.8092107815206,44.2213761766631,0.298608254423101,44.891815
96625,50,45.1143152559706,43.6190797705883,0.30510447445000466,45.09441
96649,50,45.1813373949741,42.8867755446162,0.06702213900349818,45.345055
96673,50,45.5390776503917,42.7894830034054,0.35774025541759613,45.357285
96697,50,45.5564760239737,41.9311071599518,0.017398373582004467,45.707993
96721,50,45.7260952300668,42.210334022836,0.16961920609309544,45.685432
96745,50,45.8319135135093,41.5144482577193,0.10581828344250255,45.869244
96769,50,45.9440542591401,41.4146527806801,0.11214074563080345,45.94024
96793,50,45.9493391366988,41.2181416923091,0.0052848775587008845,46.04733
96817,41,46.1061959242875,21.8753192231993,0.15685678758869415,46.04168
96841,41,44.9036033537739,21.6564855397679,-1.2025925705135947,44.760002
96865,41,43.3881143940814,23.9615951213774,-1.5154889596925045,43.450745
96889,41,42.4156230585698,27.3413387673083,-0.9724913355115987,42.005135
96913,41,41.2863566397661,29.3496257069235,-1.1292664188037023,41.427757
96937,41,40.6514351820123,31.825887526673,-0.6349214577537978,40.521744
96961,41,40.0481625630457,32.9813929825081,-0.6032726189665993,40.078594
96985,41,39.1297893740331,34.598599059247,-0.9183731890125983,39.566193
97009,41,39.0699313954273,36.7106886719776,-0.05985797860580533,38.82207
97033,41,38.9753869521243,36.5701603645728,-0.09454444330299339,38.868916
97057,41,38.8779364934795,37.0597203644218,-0.09745045864480062,38.766075
97081,41,38.7421853261346,37.3355147288164,-0.13575116734489967,38.70377
97105,41,38.5717796282163,37.4688911916419,-0.17040569791830507,38.590034
97129,41,38.3155619243781,37.7139914227583,-0.2562177038381961,38.43159
97153,41,38.7269821171921,38.4009255558987,0.4114201928139991,38.197815
97177,41,38.5628367294972,37.2671135537558,-0.1641453876949015,38.65939
97201,22,38.625941908018,0.0,0.06310517852080011,38.40791
97225,22,36.1556444194986,0.0,-2.4702974885193996,36.23439
97249,22,33.8784034360163,2.21583127854215,-2.277240983482301,33.525433
97273,22,31.1428814823694,7.11845996602149,-2.7355219536468987,31.049875
97297,22,28.3623830901649,12.9243890700832,-2.7804983922044997,28.094706
97321,22,24.8767775614121,18.8554891574296,-3.4856055287527994,25.157707
97345,22,22.0205739264124,26.2530067108557,-2.8562036349997015,22.160477
97369,22,20.6443491614309,32.2229053992696,-1.376224764981501,20.677748
97393,22,20.7208849815888,35.1813034067558,0.0765358201579005,20.749704
97417,22,21.7419923667042,34.9869145042307,1.0211073851153998,21.55522
97441,22,22.2825524659665,33.0538947857178,0.5405600992623008,22.327868
97465,22,22.1347391481558,31.713791785634,-0.1478133178107015,22.409271
97489,22,22.3661789389272,32.0307211485121,0.2314397907714003,22.018173
97513,22,22.0119411238417,31.5844103153356,-0.35423781508549723,22.29257
97537,22,21.8012897600589,32.3471983516404,-0.21065136378280158,21.87417
97561,22,21.7694894068012,32.8525960103378,-0.03180035325770092,21.830658
97585,22,21.9459199683569,32.8995483218222,0.17643056155570136,21.89887
97609,25,22.0543628772922,38.9888127224681,0.10844290893529873,22.071712
97633,25,23.2602616701745,38.9311496653459,1.2058987928823015,23.375563
97657,25,24.5144767702817,35.9889606134198,1.2542151001071993,24.31967
97681,25,24.9732827200692,33.0229966495125,0.4588059497875001,24.983059
97705,25,25.0434554880016,32.4350600015884,0.07017276793240157,24.897213
97729,25,24.7135734821583,32.3626124940801,-0.3298820058433023,24.857185
97753,25,24.4929368748212,32.8173441155451,-0.22063660733709867,24.532972
97777,25,24.3070980845274,33.709482477465,-0.18583879029380057,24.411144
97801,25,24.5060137478536,33.8786770894217,0.1989156633262006,24.407076
97825,25,24.5495306113654,33.2620624619228,0.04351686351180106,24.624224
97849,25,24.4232502674834,33.455036858304,-0.1262803438820015,24.546535
97873,25,24.5311597090188,33.8365223111537,0.10790944153540138,24.466377
97897,25,24.5144456835314,33.2547995660421,-0.01671402548740275,24.640186
97921,25,24.3536861817412,33.8266199654279,-0.16075950179019927,24.512474
97945,25,24.5346464828492,33.6772157084325,0.18096030110800143,24.471943
97969,25,24.7715125206567,33.566492654977,0.2368660378074985,24.612501
97993,25,24.538388036121,32.8931979334155,-0.23312448453570056,24.81006
98017,32,24.6073809138672,48.6113110699878,0.06899287774620078,24.467617
98041,32,26.9869027904935,48.289118378937,2.379521876626299,27.064344
98065,32,29.1241816858184,42.9953592499739,2.1372788953249007,28.985289
98089,32,30.0598522700709,38.4917505642274,0.9356705842524988,30.120392
98113,32,30.506938197373,36.6232777693832,0.4470859273021013,30.448341
98137,32,30.7140521444617,35.8751419153247,0.20711394708870046,30.645037
98161,32,30.6045157445501,35.410639236883,-0.10953639991160102,30.742252
98185,32,30.7947418474902,35.4854069846049,0.19022610294010178,30.582058
98209,32,30.8247944849967,35.0203452030111,0.030052637506500446,30.767982
98233,32,30.5658680287815,35.0599024529774,-0.2589264562151996,30.737202
98257,32,30.6036810378634,35.5864986591475,0.037813009081897775,30.501974
98281,32,30.6834443227013,35.6481967440973,0.07976328483789885,30.603466
98305,32,30.4173936715411,35.6667898596707,-0.26605065116019944,30.685246
98329,32,30.6142351516259,35.956886914856,0.1968414800847995,30.44076
98353,32,30.6586994520662,35.6267509330963,0.04446430044030336,30.659962
98377,32,30.698648235613,35.1929527025603,0.039948783546797983,30.659584
98401,11,30.2622504761199,0.0,-0.4363977594931008,30.641937
98425,11,27.4632617748017,0.0,-2.7989887013181978,27.06338
98449,11,24.3225098516946,0.0,-3.1407519231071,23.994396
98473,11,20.3388229948478,3.84633752032233,-3.983686856846802,20.550676
98497,11,15.1155836862957,12.5622634731138,-5.223239308552099,15.58941
98521,11,8.62703761911583,23.547756655649,-6.48854606717987,8.173892
98545,11,7.03365774972885,37.3795102871846,-1.5933798693869798,7.0505075
98569,11,13.4306243293242,40.9032689602049,6.396966579595349,13.562422
98593,11,17.7946879573509,26.9297243579267,4.364063628026699,17.088123
98617,11,16.4454794664946,17.7971486685687,-1.3492084908562987,16.942192
98641,11,11.9388726157636,20.7022816182925,-4.506606850731,11.655138
98665,11,7.85235211639616,30.1046079139418,-4.08652049936744,7.7323112
98689,11,10.7330502897026,38.9837979147114,2.88069817330644,10.901436
98713,11,15.509125138591,33.0757769480923,4.776074848888399,15.358779
98737,11,16.7368276250552,22.4067606059271,1.2277024864641994,16.869926
98761,11,14.0431711040787,20.1914436780603,-2.693656520976498,13.852471
98785,11,10.2317469186419,25.8838662993243,-3.8114241854368007,9.764113
98809,29,9.55072627033021,72.6155900433902,-0.681020648311689,9.6136875
98833,29,23.4453474326024,73.8682137254737,13.89462116227219,24.084831
98857,29,29.8165360226446,44.241061804185,6.371188590042198,29.95087
98881,29,31.2831546935159,30.3735395536082,1.466618670871302,30.906836
98905,29,30.3940092156415,27.4418298144916,-0.8891454778744006,30.432892
98929,29,29.4223118282478,29.3022072864226,-0.9716973873937,29.067722
98953,29,28.4521698971941,31.2631099935503,-0.9701419310536998,28.397966
98977,29,27.9206810181121,33.167474222834,-0.5314888790820014,27.830612
99001,29,27.7914509902367,34.5763434431741,-0.12923002787539772,27.69167
99025,29,27.9545597741501,35.0827284509654,0.16310878391339756,27.830915
99049,29,27.9583733659146,34.5100358673433,0.003813591764501467,28.07393
99073,29,27.8872756560513,34.8837417967712,-0.07109770986329877,27.976698
99097,29,27.5415692481444,34.9562646661028,-0.34570640790690277,27.97591
99121,29,27.8467209591453,35.6466409340567,0.305151711000903,27.662489
99145,29,27.8505902490313,34.8300764399439,0.003869289885997773,28.03776
99169,29,27.9088110213991,34.8881793165689,0.05822077236780032,27.93176
99193,29,27.9773339693385,34.4903482942866,0.06852294793939961,27.997026
99217,39,28.127688480656,56.0670932800669,0.15035451131750222,27.991093
99241,39,30.9799970346262,55.7455586902851,2.8523085539702002,31.014456
99265,39,33.249572586092,49.6190553130508,2.269575551465799,33.32333
99289,39,34.889577838252,44.7559253641531,1.6400052521600017,34.67842
99313,39,35.6098385484522,41.2864462438817,0.7202607102002005,35.715378
99337,39,36.0040310236525,39.7073417915828,0.394192475200299,35.966652
99361,39,36.2808189399464,39.3178132725859,0.2767879162938982,36.154625
99385,39,36.5269031101162,38.3706099429854,0.24608417016980155,36.373062
99409,39,36.6192805014185,37.8180155940565,0.09237739130229983,36.521442
99433,39,36.3490246308442,37.5002598829604,-0.270255870574303,36.558
99457,39,36.3573798558498,38.2713703664503,0.008355225005601596,36.26676
99481,39,36.4824607517718,38.0897371850178,0.12508089592199667,36.34858
99505,39,36.6752504989559,37.8531451902814,0.1927897471841007,36.45103
99529,39,36.6497749886921,37.3786666830637,-0.025475510263795798,36.615555
99553,39,36.5502152798359,37.4136989286955,-0.09955970885619791,36.54826
99577,39,36.4676593076503,37.2725460159884,-0.0825559721856024,36.454597
99601,18,36.597480494947,0.0,0.12982118729669878,36.361683
99625,18,34.2138737187385,0.0,-2.3836067762085023,34.009964
99649,18,31.522800897969,0.0,-2.6910728207694987,31.396198
99673,18,28.7228719298068,3.37472893210468,-2.799928968162199,28.445526
99697,18,25.4244151981665,9.4045241205309,-3.2984567316403,25.423395
99721,18,21.9104278146137,16.5668743789816,-3.5139873835527986,21.820076
99745,18,18.0460482325902,23.9974373811099,-3.8643795820235027,18.78545
99769,18,15.9305471297973,31.9964888053366,-2.115501102792898,16.03085
99793,18,16.5975772141327,37.0690167229909,0.6670300843353978,16.905718
99817,18,18.6930623610264,35.2892689634742,2.095485146893701,18.66085
99841,18,19.6713458827644,30.9039396562757,0.9782835217379997,19.968952
99865,18,19.5443237532603,28.7866068195419,-0.1270221295040983,19.591047
99889,18,18.9400986226836,28.9248177673005,-0.604225130576701,18.929777
99913,18,18.3387156869805,30.3508768760092,-0.6013829357031,18.44013
99937,18,18.1611185318465,31.6575937521272,-0.17759715513399854,18.356318
99961,18,18.1844493898751,32.1869017818308,0.023330858028597135,18.593876
99985,18,18.6473790784966,31.7262582152662,0.4629296886215002,18.772392
100009,28,18.8982537572757,52.5480083317096,0.25087467877910186,19.00671
100033,28,23.743125432906,51.9104301792982,4.844871675630301,23.06292
100057,28,26.8714384251056,41.5032394143057,3.1283129921996,26.841509
100081,28,28.1580746775255,34.7761825850036,1.2866362524198998,27.836073
100105,28,28.1224328494458,32.1873977029222,-0.035641828079700844,28.212418
100129,28,27.6918031430341,32.1513890672831,-0.4306297064117004,27.69539
100153,28,27.3011479227006,33.0263015034155,-0.39065522033349964,27.28766
100177,28,27.1928854710892,33.7324791406386,-0.10826245161140235,27.089533
100201,28,26.9917102453113,34.2147078298659,-0.2011752257778987,27.116188
100225,28,27.0209960662156,34.653369958424,0.029285820904298987,27.011892
100249,28,26.974794980539,34.6949300067377,-0.04620108567659997,27.117388
100273,28,27.0741798248901,34.7410854852529,0.09938484435109984,27.081156
100297,28,27.1712559895286,34.5312200976462,0.09707616463850144,27.18315
100321,28,27.2634415687404,34.1193599931071,0.09218557921180093,27.237535
100345,28,27.1098320550895,33.9816468901787,-0.15360951365090258,27.251446
100369,28,26.9697540598447,34.49830435749,-0.14007799524479836,27.08202
100393,28,27.0271803932162,34.6055992352233,0.05742633337149883,27.0415
100417,35,27.0642416879425,49.4362853702509,0.03706129472629982,27.114744
100441,35,29.2997900153371,49.3227962157713,2.2355483273946,29.207201
100465,35,31.1945887370664,44.8069971693782,1.8947987217293019,31.020645
100489,35,32.3789429883993,40.387747481822,1.184354251332902,32.271362
100513,35,32.7683418789446,38.2644422122098,0.3893988905452943,32.848885
100537,35,32.8654578348762,37.1149785558126,0.09711595593160638,32.949406
100561,35,32.938797788974,37.2964032900516,0.07333995409779703,32.894573
100585,35,33.2303544275434,37.0158981260821,0.2915566385694035,32.985455
100609,35,33.2125291476326,36.3782766532765,-0.017825279910802294,33.228817
100633,35,33.1961545829745,36.3884252590584,-0.01637456465810061,33.13966
100657,35,33.0769039764094,36.3391537999633,-0.11925060656510311,33.12546
100681,35,33.1697946776543,36.5929433712335,0.0928907012449045,33.007557
100705,35,33.0695351821617,36.2813937841993,-0.10025949549260105,33.124653
100729,35,33.1675525127785,36.556027246624,0.0980173306167984,32.993866
100753,35,33.040010231738,36.2715710239163,-0.12754228104049758,33.118217
100777,35,33.1639275576102,36.6682465430189,0.12391732587219906,32.964943
100801,48,33.1979841875419,64.6435264223387,0.03405662993169756,33.127945
100825,48,36.2527696873217,64.0740324757732,3.054785499779804,36.39771
100849,48,38.5529441870658,57.9831719381697,2.300174499744095,38.87921
100873,48,40.4000545965126,52.9299841412902,1.847110409446799,40.336098
100897,48,41.3457005020111,48.8850098997363,0.9456459054985018,41.760353
100921,48,42.4442464330418,47.1382708966748,1.0985459310306993,42.24622
100945,48,43.1026706198542,44.6060963270723,0.6584241868124039,43.077682
100969,48,43.2174712545687,43.0672412613991,0.11480063471449853,43.46959
100993,48,43.5181758628523,42.7927175951518,0.3007046082836027,43.443436
101017,48,43.7557102582358,42.5768786991527,0.23753439538349852,43.711174
101041,48,43.884179330702,41.7504172392288,0.12846907246619566,43.926735
101065,48,44.2271114592535,41.4780552237202,0.342932128551503,43.99271
101089,48,44.2509076937976,40.847073847367,0.023796234544100514,44.316616
101113,48,44.2977368651591,40.8641899040483,0.046829171361501665,44.311012
101137,48,44.4193490993554,41.002696887281,0.12161223419629863,44.35948
101161,48,44.4905649492132,40.6657952922329,0.0712158498578006,44.488937
101185,48,44.4792600397621,40.3844044075909,-0.01130490945109841,44.545475
101209,47,44.6132475319489,37.9958955561408,0.1339874921867974,44.518425
101233,47,44.5810843758968,37.9372703348607,-0.03216315605209985,44.519867
101257,47,44.3251114926879,37.8975733085036,-0.2559728832088979,44.4843
101281,47,44.1917492602187,38.4791869901149,-0.13336223246920298,44.22495
101305,47,44.013008611511,38.8496218991659,-0.17874064870770212,44.12339
101329,47,44.2036007686756,39.3221151864931,0.19059215716460187,43.9645
101353,47,43.8182605771888,38.6627309271844,-0.3853401914867973,44.182293
101377,47,43.9526616712151,39.6548338498401,0.13440109402629474,43.758427
101401,47,43.9523773632103,39.4194710255845,-0.0002843080047938429,43.948765
101425,47,43.9081094466667,39.4805681112781,-0.04426791654360329,43.935352
101449,47,43.8559947162286,39.5120419147911,-0.05211473043809889,43.89427
101473,47,43.7845890193938,39.2961745594991,-0.0714056968348018,43.8437
101497,47,43.6981201547603,40.0864157296488,-0.08646886463349546,43.75993
101521,47,43.8462181994479,39.9483128223256,0.14809804468759324,43.717125
101545,47,43.7728172891557,39.8715267880597,-0.0734009102922002,43.858204
101569,47,43.8195725967789,40.0690362821531,0.04675530762320079,43.780178
101593,47,43.8118968125715,39.495177746101,-0.007675784207400227,43.838154
101617,20,43.7555551743693,0.0,-0.056341638202198396,43.798447
101641,20,41.784686817506,0.0,-1.9708683568632992,41.859604
101665,20,39.7604776924687,0.0,-2.024209125037302,39.69833
101689,20,37.5861230749501,0.0,-2.1743546175185955,37.478546
101713,20,35.5245067615971,0.0,-2.0616163133529994,35.09412
101737,20,33.0566344272516,0.0,-2.4678723343455005,32.83332
101761,20,30.3274436953748,4.81343308659113,-2.729190731876802,30.127323
101785,20,27.1344742875112,10.7082422156658,-3.1929694078636004,27.207205
101809,20,23.9781881226169,17.4801668123373,-3.1562861648943006,23.727213
101833,20,20.5481825261348,23.7914209609934,-3.4300055964821006,21.050756
101857,20,18.4161524989048,31.3773075196426,-2.132030027229998,18.734335
101881,20,18.6755716910906,35.4763453888429,0.2594191921857991,18.719118
101905,20,19.6059195216467,35.4290086544277,0.9303478305561015,20.000902
101929,20,20.6647710472567,33.394609053289,1.0588515256099988,20.743713
101953,20,21.1217530281077,31.0514329339518,0.45698198085100117,21.06294
101977,20,20.8005594627924,30.071583211356,-0.3211935653153013,20.91973
102001,42,20.2235430209514,77.7795282067471,-0.5770164418409998,20.398172
102025,42,28.5893639347682,79.2440705837256,8.365820913816801,29.083242
102049,42,34.1975389820415,61.2637029652775,5.608175047273299,34.83586
102073,42,36.753527997273,49.5793138142513,2.5559890152314964,36.754257
102097,42,37.9632775966624,43.7859190287439,1.2097495993894043,38.009373
102121,42,38.3975298520027,41.6064697292931,0.4342522553402972,38.465202
102145,42,38.8347834134128,40.4193985135305,0.4372535614101025,38.63362
102169,42,38.7931447641191,39.4603943107839,-0.0416386492937022,38.94535
102193,42,38.9142606157702,39.3582509831432,0.12111585165110483,38.8187
102217,42,38.9760397815494,39.0895144241733,0.06177916577919973,38.927288
102241,42,39.2246198733138,39.2142481001598,0.24858009176439566,38.96326
102265,42,39.3155911919388,38.5965653559403,0.09097131862500163,39.216118
102289,42,39.2827936776803,38.5848142967012,-0.03279751425849753,39.249176
102313,42,39.2215635076269,38.7487822988758,-0.06123017005340614,39.216244
102337,42,39.2649011125582,38.8079087137197,0.043337604931302565,39.17142
102361,42,39.3020791167628,38.357851880402,0.03717800420459838,39.218845
102385,42,39.3170344389277,38.6700723010918,0.014955322164901474,39.218212
102409,37,39.4197786230071,27.6535928481487,0.10274418407939834,39.257175
102433,37,38.3828395024027,27.634760739662,-1.0369391206043943,38.392353
102457,37,37.5271004308957,29.8293536726135,-0.8557390715070028,37.32187
102481,37,36.645625946488,31.6155598477489,-0.8814744844076969,36.677532
102505,37,36.1083011267205,33.6394703279366,-0.5373248197675053,35.9762
102529,37,35.5653624921158,35.0000242567853,-0.5429386346046954,35.661156
102553,37,35.4823629256412,35.7902378108846,-0.08299956647460505,35.28104
102577,37,35.3581632440234,36.2870085231216,-0.12419968161779593,35.27087
102601,37,35.1614105037798,36.3748298539728,-0.19675274024360334,35.194664
102625,37,34.9758563788419,36.765426814576,-0.18555412493790158,35.011288
102649,37,34.9077088584178,37.2809725196671,-0.06814752042409822,34.87134
102673,37,34.8411561923084,37.273185202652,-0.06655266610940203,34.85427
102697,37,35.1043334531162,37.3950300876712,0.2631772608078009,34.789043
102721,37,35.1498660381496,36.6691186726717,0.04553258503339919,35.055317
102745,37,35.0229044134948,36.8290766837136,-0.12696162465479688,35.028652
102769,37,34.9933677329614,37.0594886952914,-0.029536680533396975,34.922848
102793,37,35.1587464630453,37.3349098570194,0.16537873008389425,34.91679
102817,20,34.9483687095083,0.243838541087108,-0.21037775353699573,35.102554
102841,20,32.4933054776271,0.941585696379992,-2.455063231881198,32.20053
102865,20,29.8062730231783,6.23477945902021,-2.6870324544488042,29.506483
102889,20,26.7636962997877,11.831009165116,-3.0425767233905994,26.634659
102913,20,23.2725174845066,18.0844883746038,-3.491178815281099,23.377302
102937,20,20.0202478333041,25.7510902161258,-3.2522696512025,20.393627
102961,20,18.3697285048473,32.6556153448542,-1.6505193284568023,18.674204
102985,20,18.8612324221564,36.2747552766614,0.49150391730910314,19.048824
103009,20,20.2096387225909,35.2985471803624,1.3484063004344975,20.305878
103033,20,21.0315082147699,32.3652949303727,0.8218694921790011,21.175138
103057,20,21.0310894187441,30.6480074863869,-0.00041879602580152664,21.124056
103081,20,20.8641669910125,30.2100216975911,-0.16692242773159904,20.74529
103105,20,20.3271167884969,30.7629992758576,-0.5370502025155979,20.489506
103129,20,20.1086856345861,32.0365661689517,-0.21843115391080303,20.123152
103153,20,20.2899715429642,32.4992512295206,0.18128590837810066,20.273232
103177,20,20.2893417671976,32.2415802448582,-0.0006297757665976178,20.536339
103201,18,20.5947740813805,27.4895209790554,0.30543231418289807,20.47054
103225,18,19.2968857038222,27.0034007842114,-1.2978883775583014,19.605366
103249,18,18.2514156712992,29.6491004854513,-1.0454700325229993,18.286924
103273,18,17.7482695259537,32.2088453131816,-0.5031461453455002,18.081306
103297,18,18.4577588843757,33.1967914648444,0.709489358422001,18.440332
103321,18,19.0792100105313,31.5380189198541,0.6214511261555984,19.263405
103345,18,19.1153233857793,30.5507491072843,0.03611337524800007,19.298347
103369,18,18.8377177626022,30.1306678480835,-0.2776056231770987,19.040077
103393,18,18.8160183114242,30.8821586025388,-0.021699451177997986,18.69405
103417,18,18.5916124499204,30.9397437207014,-0.2244058615038007,18.895304
103441,18,18.6337102514298,31.2384263762334,0.042097801509399346,18.734749
103465,18,18.6666965064909,31.1913400270443,0.03298625506110042,18.85561
103489,18,18.7218089189831,31.2897045130879,0.05511241249219978,18.86879
103513,18,18.4775462650401,31.2789748911431,-0.24426265394300017,18.941631
103537,18,18.8397277339693,31.6270091109131,0.3621814689292009,18.740854
103561,18,18.7755736035418,30.8298624272653,-0.06415413042750018,19.133892
103585,18,18.9492264960163,30.8962944865035,0.17365289247450022,18.847477
103609,42,18.6010427892473,81.995130036506,-0.348183706769003,19.006783
103633,42,28.4256623498826,82.6474277726582,9.824619560635302,29.598413
103657,42,34.4706043837416,61.8670185535188,6.044942033859002,35.214188
103681,42,37.0795753762754,48.9426412135924,2.6089709925337985,37.06317
103705,42,38.2319863435106,43.326700218402,1.1524109672351983,38.259434
103729,42,38.5270959311617,40.7661432222658,0.29510958765110473,38.657898
103753,42,38.6435872890701,40.1556559834217,0.11649135790839438,38.681175
103777,42,38.9097858710762,40.0900691925399,0.2661985820061048,38.735786
103801,42,39.27416934382,39.2555101658006,0.36438347274379623,38.988544
103825,42,39.2886191447393,38.6778827831377,0.014449800919301481,39.267986
103849,42,39.2978252044216,38.657985041729,0.009206059682298928,39.230244
103873,42,39.2778957506616,38.781149549639,-0.01992945375999966,39.237423
103897,42,39.1903603717746,38.7402639026694,-0.08753537888699725,39.229084
103921,42,39.2450242554859,38.7853254191311,0.05466388371129938,39.140324
103945,42,39.4982536633958,38.7639354985144,0.2532294079098989,39.197506
103969,42,39.2775591139985,38.268159684285,-0.22069454939730093,39.44185
103993,42,39.2461904678185,38.7284832377654,-0.031368646179998905,39.187397
104017,41,39.4464296184901,36.6658670482695,0.20023915067159948,39.19353
104041,41,39.2814904986484,36.3637964307317,-0.16493911984169785,39.245888
104065,41,39.0485320439027,36.3480624118275,-0.23295845474569887,39.06598
104089,41,38.7565361974348,37.1905336279819,-0.29199584646790555,38.82748
104113,41,38.8034566709381,37.6221423168687,0.046920473503298865,38.59353
104137,41,38.5397310628744,37.4231081015797,-0.2637256080636945,38.671654
104161,41,38.6168529367483,38.406748925835,0.07712187387389946,38.396576
104185,41,38.6414893494015,38.1156624123361,0.02463641265320149,38.552834
104209,41,38.5686646784281,38.0780792609684,-0.07282467097340373,38.5507
104233,41,38.7069618388927,38.0660013304272,0.13829716046460305,38.476524
104257,41,38.4762070656023,37.8749576189867,-0.23075477329039984,38.609898
104281,41,38.6710001940572,38.1526234213016,0.19479312845489716,38.36843
104305,41,38.5381101853165,37.8205508681496,-0.13289000874070211,38.582695
104329,41,38.4411771690386,38.106968072076,-0.09693301627789452,38.424255
104353,41,38.5569368456385,38.1833068510249,0.11575967659990027,38.355167
104377,41,38.5394990822756,38.0408093953812,-0.017437763362906367,38.474556
104401,25,38.3589141270883,3.92289737374389,-0.18058495518729956,38.444828
104425,25,36.2756115486228,4.22082097790556,-2.0833025784654993,35.99605
104449,25,33.9242215530697,8.52867144034579,-2.351389995553099,33.719757
104473,25,31.1827924131435,13.7331714969506,-2.7414291399262005,31.151234
104497,25,28.1813729355216,19.3142233261268,-3.001419477621898,28.242975
104521,25,25.9003456624027,26.0821726573383,-2.2810272731189016,25.63604
104545,25,24.3288259252777,30.7105993083147,-1.5715197371249978,24.320074
104569,25,23.9799627788414,34.5246467021952,-0.348863146436301,23.850735
104593,25,24.215276630103,34.7523538769484,0.23531385126159776,24.259354
104617,25,24.4562131780445,34.3760744100158,0.24093654794150154,24.519758
104641,25,24.4687237612809,34.2929158441104,0.012510583236398531,24.668118
104665,25,24.8579456304931,33.9035356448407,0.38922186921220003,24.664122
104689,25,25.0070418399712,33.307021120718,0.14909620947810254,24.953274
104713,25,24.8329403297606,32.6556446086492,-0.17410151021060116,24.981459
104737,25,24.6526966364015,33.0815366139933,-0.18024369335909896,24.698118
104761,25,24.6909311481332,33.3145420227134,0.03823451173169801,24.609186
104785,25,24.6157817305644,33.6878617256869,-0.07514941756879878,24.688118
104809,36,24.5754873598363,57.0781030997869,-0.040294370728101825,24.688839
104833,36,28.5179561596649,57.3704490305918,3.942468799828603,28.270649
104857,36,31.4792418248172,48.9339610274169,2.9612856651522996,31.520231
104881,36,32.824225640769,42.9412661771505,1.3449838159517995,32.95556
104905,36,33.7559630741401,39.5386665442707,0.9317374333710973,33.562992
104929,36,34.0673443296429,37.4270304775387,0.31138125550280193,34.02633
104953,36,34.0582713752927,36.9467297459665,-0.009072954350202167,34.06635
104977,36,34.128973899115,37.29372045329,0.07070252382230535,34.002804
105001,36,34.2388607899896,37.0503446664919,0.10988689087459846,34.108685
105025,36,34.283736821923,36.6389985071172,0.04487603193339851,34.18628
105049,36,34.1259470425191,36.6788479603853,-0.15778977940389893,34.190628
105073,36,34.0463166803146,36.9263414931519,-0.07963036220450448,34.04131
105097,36,34.2341810950969,37.1390665565551,0.18786441478230387,33.98927
105121,36,34.2544738557347,36.8425567895397,0.020292760637801166,34.190887
105145,36,34.1230051775899,36.8258056485875,-0.1314686781447989,34.1809
105169,36,34.2027742130054,36.7849349700389,0.07976903541549518,34.05272
105193,36,34.2927788803827,36.8794045786956,0.0900046673773005,34.12551
105217,25,34.1984201204638,13.3870426910299,-0.0943587599188973,34.2214
105241,25,31.7799291924406,13.2584776278778,-2.4184909280232,31.489563
105265,25,28.6287962089492,18.3055339170426,-3.151132983491401,28.866951
105289,25,25.9941743391876,25.2828283142854,-2.634621869761599,25.949831
105313,25,24.6352145067924,30.7609384258738,-1.3589598323952004,24.269032
105337,25,24.2759455453054,33.3960092250617,-0.3592689614870004,24.152967
105361,25,24.005293097844,34.366425888139,-0.2706524474614014,24.320143
105385,25,24.3607080179179,35.0945929223607,0.3554149200739012,24.251923
105409,25,24.7638621620228,34.291800395466,0.40315414410489936,24.719795
105433,25,24.8423674292481,33.3505974804635,0.07850526722529949,24.940742
105457,25,24.7186275475603,33.1322584340354,-0.12373988168780059,24.836014
105481,25,24.7472276941457,33.2148799364242,0.028600146585400665,24.680082
105505,25,24.7525763989631,33.4318336762903,0.005348704817400574,24.722097
105529,25,24.6448665713791,33.4055212569396,-0.10770982758399938,24.767391
105553,25,24.6539336567512,33.8719194810448,0.00906708537209866,24.662077
105577,25,24.9178574251487,33.5637117634141,0.2639237683975004,24.760365
105601,30,24.859885885831,43.7197377258801,-0.05797153931769827,24.945993
105625,30,26.5411402685668,43.5680029150163,1.6812543827357977,26.523403
105649,30,28.0588021193704,40.2476520441279,1.5176618508036022,27.858963
105673,30,28.6979567664879,37.1759242831659,0.6391546471174969,28.797527
105697,30,29.0157181489973,35.7900128431652,0.3177613825094028,29.015265
105721,30,29.1880944217848,35.0246562741173,0.17237627278749912,29.153774
105745,30,29.1949051833627,34.8991518138763,0.0068107615778991715,29.219902
105769,30,29.0005123129326,34.6735014405142,-0.19439287043010012,29.20374
105793,30,28.9447101388082,35.197149156399,-0.05580217412439836,28.98037
105817,30,29.1273740190053,35.2066579311775,0.18266388019709723,29.016901
105841,30,28.9253088915716,34.9066299241068,-0.20206512743369842,29.187094
105865,30,28.892208506605,35.4720023805349,-0.033100384966598284,28.954865
105889,30,29.2106860020983,35.6842959054936,0.3184774954932976,29.001171
105913,30,29.1360019643959,34.5149741216616,-0.07468403770240073,29.32546
105937,30,28.9372885007835,34.983184908994,-0.19871346361239972,29.076427
