tiempo,referencia,hc,f_pid,predicted_hc
32534,25,24.608431548395,0,24.5965765929175
32535,25,24.5707395423795,0,24.4484212180402
32536,25,24.2123965587746,0,24.299331079191
32537,25,24.0718238740018,0,24.1492901603984
32538,25,23.8259893668323,0,23.9982819931584
32539,25,23.9963238470348,25.182528081447,23.9318630018136
32540,25,24.1206339954499,25.182528081447,23.8698758480161
32541,25,23.7160001091922,25.182528081447,23.8078405058777
32542,25,23.6830494784632,25.182528081447,23.7457572796866
32543,25,24.0544156404991,25.182528081447,23.6836264809785
32544,25,23.655310388688,25.182528081447,23.6214484286548
32545,25,23.5098742154641,25.182528081447,23.5592234491034
32546,25,23.3092473058211,25.182528081447,23.4969518763212
32547,25,23.4582207220195,25.182528081447,23.434634052038
32548,25,23.629459475236,25.182528081447,23.3722703258427
32549,25,23.3907168062473,25.182528081447,23.3098610553103
32550,25,23.3882771437646,25.182528081447,23.2474066061322
32551,25,23.0059360703676,25.182528081447,23.184907352247
32552,25,23.0439771169291,25.182528081447,23.1223636759735
32553,25,22.7982600567505,25.182528081447,23.0597759681463
32554,25,23.2001267516953,25.182528081447,22.9971446282518
32555,25,22.707946824929,25.182528081447,22.9344700645677
32556,25,23.070524566271,49.1645406052734,23.0737937661183
32557,25,23.1717089999045,49.1645406052734,23.2218309047601
32558,25,23.2419543206408,49.1645406052734,23.3679566980774
32559,25,23.7614160870526,49.1645406052734,23.5122265849268
32560,25,23.6081019645575,49.1645406052734,23.6546935020915
32561,25,23.7653763879737,49.1645406052734,23.7954080364652
32562,25,24.0439071178685,49.1645406052734,23.9344185656638
32563,25,23.878459843331,49.1645406052734,24.0717713881142
32564,25,24.0378708856382,49.1645406052734,24.2075108435619
32565,25,24.4215405067166,49.1645406052734,24.3416794248393
32566,25,24.5497498284834,49.1645406052734,24.474317881653
32567,25,24.4488259531777,49.1645406052734,24.6054653170709
32568,25,24.6391606576139,49.1645406052734,24.7351592773223
32569,25,25.0624397286094,49.1645406052734,24.8634358354667
32570,25,24.9238478988824,49.1645406052734,24.9903296694299
32571,25,24.9504286663299,49.1645406052734,25.1158741348628
32572,25,25.4892580419309,49.1645406052734,25.2401013332328
32573,25,24.7859163182613,0,25.1093369145104
32574,25,24.9649378868859,0,24.9643414391981
32575,25,24.9659271220178,0,24.8184640662364
32576,25,24.7583295721851,0,24.6716902379305
32577,25,24.4446494397382,0,24.5240050004905
32578,25,24.1851751857354,0,24.3753929889147
32579,25,24.2684493844923,0,24.2258384111275
32580,25,24.3016174017095,0,24.075325031324
32581,25,23.8079518859662,0,23.9238361524753
32582,25,23.8304299027261,0,23.7713545979414
32583,25,23.7666474104531,0,23.6178626921341
32584,25,23.4770509929668,0,23.4633422401724
32585,25,23.1973432049111,0,23.3077745064627
32586,25,22.9030053723972,0,23.1511401921357
32587,25,22.9624487370833,0,22.993419411264
32588,25,23.0138229056411,0,22.8345916657788
32589,25,22.6043460337579,0,22.674635818999
32590,25,22.749628485434,51.3867775758933,22.8313554569127
32591,25,22.8001108673892,51.3867775758933,23.0022720652892
32592,25,23.0483369023014,51.3867775758933,23.1707074917111
32593,25,23.387182684491,51.3867775758933,23.3367434376448
32594,25,23.5422328242464,51.3867775758933,23.5004574212351
32595,25,23.7231117245935,51.3867775758933,23.6619230655108
32596,25,23.9317580625478,51.3867775758933,23.8212103618101
32597,25,24.0573179439674,51.3867775758933,23.9783859109661
32598,25,24.0748863651296,51.3867775758933,24.1335131444888
32599,25,24.4086840143355,51.3867775758933,24.2866525277248
32600,25,24.2456262839678,51.3867775758933,24.4378617467447
32601,25,24.5861117141308,51.3867775758933,24.5871958805134
32602,25,24.5564884662083,51.3867775758933,24.7347075597281
32603,25,24.7048941619866,51.3867775758933,24.8804471135545
32604,25,25.2854555830607,51.3867775758933,25.0244627053642
32605,25,24.9395360166238,51.3867775758933,25.1668004584561
32606,25,25.3332471941249,51.3867775758933,25.3075045726468
32607,25,25.0297111374265,0,25.1779432162519
32608,25,24.9989743586072,0,25.0333618839363
32609,25,25.2777576498488,0,24.8879054380774
32610,25,24.7477387132463,0,24.7415595041362
32611,25,24.6098662577265,0,24.5943093184139
32612,25,24.3689487637001,0,24.446139713275
32613,25,24.4509397827167,0,24.2970351016443
32614,25,24.2428461964477,0,24.1469794607351
32615,25,24.1363471797925,0,23.9959563149591
32616,25,23.6234463536728,0,23.8439487179706
32617,25,23.5765179602055,0,23.6909392337878
32618,25,23.4365876126951,0,23.5369099169353
32619,25,23.3700646885407,0,23.3818422915431
32620,25,23.2456442642022,0,23.2257173293364
32621,25,23.2371907452436,0,23.0685154264423
32622,25,22.7862001976653,0,22.9102163789353
32623,25,22.7368175070256,0,22.7507993570371
32624,25,22.967052731938,48.5452644743002,22.8824065535111
32625,25,22.9585938903879,48.5452644743002,23.0274917090298
32626,25,23.3522541160298,48.5452644743002,23.1707137014776
32627,25,23.2633919784888,48.5452644743002,23.3121261386266
32628,25,23.5579852351477,48.5452644743002,23.4517802286934
32629,25,23.5663878567159,48.5452644743002,23.5897249250916
32630,25,24.1222835098475,48.5452644743002,23.7260070602663
32631,25,24.0123322041761,48.5452644743002,23.8606714695932
32632,25,24.032373180914,48.5452644743002,23.9937611062233
32633,25,24.3317979609701,48.5452644743002,24.1253171476646
32634,25,24.2880907972207,48.5452644743002,24.2553790948101
32635,25,24.3205090214284,48.5452644743002,24.3839848640531
32636,25,24.4597500709619,48.5452644743002,24.5111708730656
32637,25,24.6983630037749,48.5452644743002,24.6369721207622
32638,25,24.870109734773,48.5452644743002,24.7614222619201
32639,25,24.8401056318419,48.5452644743002,24.8845536768827
32640,25,25.021001741152,48.5452644743002,25.0063975367345
32641,25,24.7519245640543,0,24.8741729923583
32642,25,24.7669963647353,0,24.7277426072526
32643,25,24.4578852317222,0,24.5804065606019
32644,25,24.6754849192332,0,24.4321496459755
32645,25,24.3527948295229,0,24.2829562360054
32646,25,24.0498228163925,0,24.1328102660393
32647,25,24.2989618671486,0,23.9816952169718
32648,25,23.9562858317086,0,23.8295940972037
32649,25,23.6486323441743,0,23.6764894236741
32650,25,23.7415884474861,0,23.5223632019068
32651,25,23.4218123347919,0,23.3671969050088
32652,25,23.1348196161752,0,23.2109714515512
32653,25,23.1224350084098,0,23.053667182261
32654,25,22.9184315054197,0,22.8952638354437
32655,25,22.745873692713,0,22.7357405210518
32656,25,22.625692028474,0,22.5750756933082
32657,25,22.5244716490778,0,22.4132471217831
32658,25,22.8111838739866,53.1000831272815,22.5884527778496
32659,25,22.9078591981119,53.1000831272815,22.7783747576198
32660,25,23.0658787999924,53.1000831272815,22.96527764955
32661,25,22.9997470058093,53.1000831272815,23.1492709409731
32662,25,23.6192966932848,53.1000831272815,23.330457950452
32663,25,23.4446658421164,53.1000831272815,23.508936294752
32664,25,23.7926921297839,53.1000831272815,23.6847983117664
32665,25,23.75096081394,53.1000831272815,23.8581314443398
32666,25,24.263272576936,53.1000831272815,24.0290185892911
32667,25,24.1204391618109,53.1000831272815,24.1975384153957
32668,25,24.4338902752282,53.1000831272815,24.3637656536134
32669,25,24.4229219051393,53.1000831272815,24.5277713624498
32670,25,24.7088717631288,53.1000831272815,24.6896231709898
32671,25,24.6631331318679,53.1000831272815,24.8493855018448
32672,25,25.1793900919063,53.1000831272815,25.0071197759917
32673,25,25.3358178831367,53.1000831272815,25.1628846012598
32674,25,25.3781191427216,53.1000831272815,25.3167359460228
32675,25,25.296828986173,0,25.1878807563338
32676,25,24.8536755548508,0,25.0433592462827
32677,25,24.7375141893098,0,24.8979635998875
32678,25,24.7896242732669,0,24.7516794689162
32679,25,24.6960557123339,0,24.6044921169703
32680,25,24.5204527716646,0,24.4563864047564
32681,25,24.2949166651122,0,24.3073467746347
32682,25,24.0348637606655,0,24.1573572344012
32683,25,24.0667678305994,0,24.0064013402563
32684,25,24.0881055402588,0,23.8544621789099
32685,25,23.5322416062549,0,23.7015223487685
32686,25,23.5107299563808,0,23.5475639401466
32687,25,23.461074944663,0,23.3925685144405
32688,25,23.2183721921671,0,23.2365170821964
32689,25,23.1809102549911,0,23.0793900800012
32690,25,22.9963939533852,0,22.9211673461174
32691,25,22.8977669014604,0,22.7618280947792
32692,25,22.8581357227533,45.0928999636749,22.8640351831042
32693,25,23.0691679983171,45.0928999636749,22.9787881003649
32694,25,22.9971702288858,45.0928999636749,23.0922885044622
32695,25,22.9042054886287,45.0928999636749,23.2045663410886
32696,25,23.3185155011689,45.0928999636749,23.3156504425467
32697,25,23.2888855173825,45.0928999636749,23.4255685836279
32698,25,23.7339541407293,45.0928999636749,23.5343475339766
32699,25,23.5493736578412,45.0928999636749,23.6420131072056
32700,25,23.7129444460784,45.0928999636749,23.7485902070026
32701,25,23.6964649446272,45.0928999636749,23.8541028704501
32702,25,23.8481001912775,45.0928999636749,23.9585743087589
32703,25,24.3863166804502,45.0928999636749,24.0620269456009
32704,25,24.0969383249915,45.0928999636749,24.1644824532107
32705,25,24.12344256068,45.0928999636749,24.2659617864115
32706,25,24.1231770405838,45.0928999636749,24.3664852147082
32707,25,24.6714452184891,45.0928999636749,24.466072352579
32708,25,24.4760744824839,45.0928999636749,24.5647421880874
32709,25,24.437023972099,11.2382023507198,24.4287657823975
32710,25,24.2839379910019,11.2382023507198,24.2795508807874
32711,25,23.8578677520738,11.2382023507198,24.1293830484699
32712,25,24.1205809744902,11.2382023507198,23.978245755794
32713,25,23.633988874418,11.2382023507198,23.8261220001934
32714,25,23.4311319224638,11.2382023507198,23.6729942871976
32715,25,23.365843429118,11.2382023507198,23.5188446104549
32716,25,23.4326830521964,11.2382023507198,23.3636544307061
32717,25,23.4373391716045,11.2382023507198,23.2074046536395
32718,25,23.3216846958634,11.2382023507198,23.0500756065543
32719,25,22.8670835787966,11.2382023507198,22.8916470137538
32720,25,22.7433572602115,11.2382023507198,22.732097970582
32721,25,22.6364441338324,11.2382023507198,22.5714069160126
32722,25,22.3834066239558,11.2382023507198,22.4095516036898
32723,25,22.1522305935012,11.2382023507198,22.2465090713137
32724,25,22.0488353845652,11.2382023507198,22.0822556082534
32725,25,21.73363054989,11.2382023507198,21.9167667212607
32726,25,22.2772562274511,70.0636247048589,22.2504816131121
32727,25,22.4771181937987,70.0636247048589,22.6009089729266
32728,25,22.8780477967451,70.0636247048589,22.9421101043659
32729,25,23.2865201635301,70.0636247048589,23.2746507851814
32730,25,23.5626555040176,70.0636247048589,23.5990433892451
32731,25,23.6167968636339,70.0636247048589,23.9157535797905
32732,25,24.3082183097827,70.0636247048589,24.2252059699323
32733,25,24.7065135783047,70.0636247048589,24.5277889378375
32734,25,24.8955737677926,70.0636247048589,24.8238587451518
32735,25,25.0979775408681,70.0636247048589,25.1137430774619
32736,25,25.7515285099485,70.0636247048589,25.3977441024421
32737,25,25.8115695642681,70.0636247048589,25.6761411232291
32738,25,26.0371180528584,70.0636247048589,25.9491928903066
32739,25,25.8270514585713,70.0636247048589,26.2171396238455
32740,25,26.3479326792579,70.0636247048589,26.4802047893948
32741,25,26.730087919366,70.0636247048589,26.7385966625274
32742,25,26.793682515361,70.0636247048589,26.9925097121471
32743,25,26.7580992397512,0,26.8775746750485
32744,25,26.7232582926533,0,26.7426486934152
32745,25,26.5286823004054,0,26.6069964797308
32746,25,26.3509066138864,0,26.4706074446603
32747,25,26.1617999787798,0,26.3334707447522
32748,25,26.4517341643374,0,26.1955752738978
32749,25,26.0744997773684,0,26.056909654418
32750,25,25.6034656912246,0,25.9174622277609
32751,25,25.6926066781899,0,25.7772210447867
32752,25,25.7731196947004,0,25.6361738556185
32753,25,25.2421389562355,0,25.4943080990356
32754,25,25.3450566177607,0,25.3516108913823
32755,25,25.0990920711379,0,25.208069014967
32756,25,25.0287687989498,0,25.0636689059208
32757,25,25.0579259633358,0,24.9183966414864
32758,25,24.6755787871134,0,24.772237926703
32759,25,24.4228007705833,0,24.6251780804521
32760,25,24.391112564247,12.3809234709874,24.4772020208272
32761,25,24.2505243271324,12.3809234709874,24.3282942497869
32762,25,24.025066049097,12.3809234709874,24.1784388370461
32763,25,24.1254620020864,12.3809234709874,24.0276194031628
32764,25,24.0368187973549,12.3809234709874,23.8758191017664
32765,25,23.6267389595417,12.3809234709874,23.7230206008774
32766,25,23.5709573133373,12.3809234709874,23.5692060632593
32767,25,23.5969907019373,12.3809234709874,23.4143571257413
32768,25,23.0620619510648,12.3809234709874,23.2584548774462
32769,25,23.1796136718524,12.3809234709874,23.10147983685
32770,25,23.199141732473,12.3809234709874,22.9434119275989
32771,25,22.3428875376677,12.3809234709874,22.7842304529971
32772,25,22.7104031841436,12.3809234709874,22.623914069079
32773,25,22.2670425569867,12.3809234709874,22.4624407561657
32774,25,22.2951985871108,12.3809234709874,22.2997877888026
32775,25,22.195956296295,12.3809234709874,22.1359317039633
32776,25,21.9872269482439,12.3809234709874,21.9708482673972
32777,25,22.1951154944887,64.623981960168,22.2551603720958
32778,25,22.6520537226262,64.623981960168,22.5559578679125
32779,25,22.7195098418636,64.623981960168,22.84977374242
32780,25,23.1022592104458,64.623981960168,23.136984376863
32781,25,23.3771405114716,64.623981960168,23.4179348205648
32782,25,23.7122667326667,64.623981960168,23.6929422666761
32783,25,23.9566679523461,64.623981960168,23.9622990515541
32784,25,24.0992284577734,64.623981960168,24.2262752548098
32785,25,24.4111349242153,64.623981960168,24.4851209628091
32786,25,24.5730504642068,64.623981960168,24.7390682471077
32787,25,24.9967066674864,64.623981960168,24.988332900278
32788,25,25.1949617590565,64.623981960168,25.2331159643328
32789,25,25.2390272476349,64.623981960168,25.4736050810925
32790,25,25.5588304994387,64.623981960168,25.7099756890726
32791,25,25.8770539753649,64.623981960168,25.9423920875713
32792,25,26.2171578207616,64.623981960168,26.1710083854371
32793,25,26.2594722828618,64.623981960168,26.3959693493478
32794,25,26.4322978489533,0,26.2765292548362
32795,25,26.1152138576645,0,26.1383166428434
32796,25,26.1203439466345,0,25.9993290948054
32797,25,25.8338825871314,0,25.8595548331844
32798,25,25.6587524539227,0,25.7189817857106
32799,25,25.8081270587383,0,25.5775975750476
32800,25,25.6524568397846,0,25.4353895079875
32801,25,25.1635812382689,0,25.292344564153
32802,25,25.0585993640593,0,25.1484493841764
32803,25,25.0927553036358,0,25.0036902573262
32804,25,25.0889631610759,0,24.8580531085506
32805,25,24.5954833317735,0,24.7115234849021
32806,25,24.2786183474722,0,24.564086541309
32807,25,24.6231498869832,0,24.4157270256532
32808,25,24.202165955137,0,24.2664292631138
32809,25,24.3810515480831,0,24.1161771397314
32810,25,24.0963282421419,0,23.9649540851462
32811,25,23.8075884526502,19.3837592060558,23.8524231680269
32812,25,23.4446833431856,19.3837592060558,23.7415359788128
32813,25,23.6391772385262,19.3837592060558,23.6302138956174
32814,25,23.2941965174863,19.3837592060558,23.5184524977809
32815,25,23.6372322878125,19.3837592060558,23.4062472945047
32816,25,23.3640053229185,19.3837592060558,23.2935937234015
32817,25,22.9383356954629,19.3837592060558,23.1804871490091
32818,25,23.3659354995812,19.3837592060558,23.0669228612701
32819,25,23.0184557716108,19.3837592060558,22.952896073975
32820,25,22.9345003649959,19.3837592060558,22.8384019231683
32821,25,22.4505532033424,19.3837592060558,22.7234354655172
32822,25,22.5795442344649,19.3837592060558,22.6079916766417
32823,25,22.3961846113447,19.3837592060558,22.4920654494047
32824,25,22.3401606457168,19.3837592060558,22.3756515921633
32825,25,22.2386275162457,19.3837592060558,22.2587448269777
32826,25,22.1100307477514,19.3837592060558,22.1413397877797
32827,25,21.8268175602036,19.3837592060558,22.0234310184977
32828,25,22.4103141599813,68.0647633336328,22.339118532912
32829,25,22.6990258524151,68.0647633336328,22.6691063049807
32830,25,23.0666646842313,68.0647633336328,22.9908584601659
32831,25,23.1403639994434,68.0647633336328,23.3048534375236
32832,25,23.6389787388602,68.0647633336328,23.6115268316165
32833,25,23.803951256678,68.0647633336328,23.9112764950906
32834,25,24.4089456929278,68.0647633336328,24.2044668919734
32835,25,24.3540445399421,68.0647633336328,24.4914328312687
32836,25,24.7038677075174,68.0647633336328,24.7724826848328
32837,25,25.0044498706811,68.0647633336328,25.0479011735716
32838,25,25.3147230606891,68.0647633336328,25.3179517903323
32839,25,25.6780811127236,68.0647633336328,25.5828789154643
32840,25,25.7879712826404,68.0647633336328,25.8429096711457
32841,25,26.0216421774348,68.0647633336328,26.098255552641
32842,25,26.2384219317917,68.0647633336328,26.349113868265
32843,25,26.670794965342,68.0647633336328,26.5956690146261
32844,25,26.5577772586982,68.0647633336328,26.8380936094867
32845,25,26.6514075891804,0,26.7218069550446
32846,25,26.6137801119198,0,26.5860419730769
32847,25,26.4674812754133,0,26.4495385166849
32848,25,26.3745706185785,0,26.3122857025358
32849,25,26.0922518354964,0,26.1742723832911
32850,25,25.9843139383652,0,26.0354871386359
32851,25,25.9720679560366,0,25.8959182659135
32852,25,25.849546384783,0,25.7555537703455
32853,25,25.7597480304371,0,25.6143813548134
32854,25,25.524137894411,0,25.472388409179
32855,25,25.0581226363112,0,25.3295619991168
32856,25,25.3633208546605,0,25.1858888544316
32857,25,25.1356633830191,0,25.0413553568315
32858,25,24.8886586464146,0,24.8959475271258
32859,25,24.8444346884546,0,24.7496510118141
32860,25,24.4644953273191,0,24.6024510690303
32861,25,24.4949095133173,0,24.4543325538051
32862,25,24.3049107460367,10.8341909393442,24.3052799026038
32863,25,24.3833377636565,10.8341909393442,24.1552771170978
32864,25,24.1392542407858,10.8341909393442,24.0043077471216
32865,25,23.8605514341652,10.8341909393442,23.8523548727653
32866,25,23.756721070751,10.8341909393442,23.699401085549
32867,25,23.5392384879882,10.8341909393442,23.5454284686202
32868,25,23.3619207449345,10.8341909393442,23.3904185759125
32869,25,23.2786995660442,10.8341909393442,23.2343524101985
32870,25,23.0880944590093,10.8341909393442,23.0772103999629
32871,25,22.886398093344,10.8341909393442,22.9189723750205
32872,25,22.7118981013311,10.8341909393442,22.7596175407925
32873,25,22.7618229890437,10.8341909393442,22.5991244511511
32874,25,22.5630563361102,10.8341909393442,22.4374709797341
32875,25,22.033977439084,10.8341909393442,22.2746342896232
32876,25,22.2539440536888,10.8341909393442,22.1105908012704
32877,25,22.0389130043122,10.8341909393442,21.9453161585478
32878,25,21.7587553807439,10.8341909393442,21.7787851927854
32879,25,22.4452719179039,69.5246970830429,22.1113217779826
32880,25,22.4618882872465,69.5246970830429,22.4605665014695
32881,25,22.5355159124772,69.5246970830429,22.8005887487295
32882,25,23.1989458449976,69.5246970830429,23.131955476221
32883,25,23.2991281187126,69.5246970830429,23.4551799986012
32884,25,23.9402999818778,69.5246970830429,23.7707287270995
32885,25,23.9790436119853,69.5246970830429,24.0790268659191
32886,25,24.2628695502938,69.5246970830429,24.3804632561191
32887,25,24.583163929759,69.5246970830429,24.6753945171515
32888,25,25.2138916909457,69.5246970830429,24.9641486060275
32889,25,25.2003553423156,69.5246970830429,25.2470278906783
32890,25,25.4886646094664,69.5246970830429,25.524311815763
32891,25,25.8551886799203,69.5246970830429,25.796259224756
32892,25,26.2107859511052,69.5246970830429,26.0631103906932
32893,25,26.2013515682799,69.5246970830429,26.3250887988124
32894,25,26.6437641020945,69.5246970830429,26.5824027169636
32895,25,26.7641726469506,69.5246970830429,26.8352465837119
32896,25,26.9100827536837,0,26.7194604446933
32897,25,26.4187556450638,0,26.5836827565578
32898,25,26.4153192376939,0,26.4471664075945
32899,25,26.2464583243836,0,26.3099005099694
32900,25,26.2516627804176,0,26.1718739116914
32901,25,26.0646393453485,0,26.0330751876334
32902,25,25.7815692821396,0,25.8934926301611
32903,25,25.5605468030631,0,25.7531142393447
32904,25,25.3534077539659,0,25.6119277127337
32905,25,25.4459720294646,0,25.4699204346685
32906,25,25.5286818126728,0,25.3270794651041
32907,25,24.9111501591691,0,25.1833915279186
32908,25,24.8854080126244,0,25.0388429986767
32909,25,24.8890406368501,0,24.8934198918171
32910,25,24.7977880775121,0,24.7471078472307
32911,25,24.5791786120596,0,24.5998921161935
32912,25,24.3091885807397,0,24.4517575466165
32913,25,24.2502373675628,14.8179049431343,24.305892088531
32914,25,24.1048038096842,14.8179049431343,24.1592964500262
32915,25,24.0449422076759,14.8179049431343,24.0117883213657
32916,25,23.5822776924375,14.8179049431343,23.8633522856335
32917,25,23.5056765661002,14.8179049431343,23.7139724966446
32918,25,23.4730123728532,14.8179049431343,23.5636326621831
32919,25,23.3810686893476,14.8179049431343,23.4123160263937
32920,25,23.5488419400733,14.8179049431343,23.2600053512742
32921,25,23.1612098167511,14.8179049431343,23.1066828972121
32922,25,22.9497027666845,14.8179049431343,22.9523304025052
32923,25,23.0481605626608,14.8179049431343,22.7969290617993
32924,25,22.7059530784016,14.8179049431343,22.6404595033752
32925,25,22.4634640823564,14.8179049431343,22.4829017652052
32926,25,22.326961162973,14.8179049431343,22.324235269702
32927,25,22.2416235905097,14.8179049431343,22.1644387970671
32928,25,21.8634940514069,14.8179049431343,22.0034904571464
32929,25,21.7897609537188,14.8179049431343,21.8413676596879
32930,25,22.3339797272904,68.859627542731,22.1665525290602
32931,25,22.5734382217578,68.859627542731,22.5082349893858
32932,25,22.960086125103,68.859627542731,22.8410772980701
32933,25,23.2826431096697,68.859627542731,23.1656118409055
32934,25,23.5829005470983,68.859627542731,23.4823216300305
32935,25,24.0820367436856,68.859627542731,23.7916463871085
32936,25,24.0711920739792,68.859627542731,24.0939877033456
32937,25,24.3926619126172,68.859627542731,24.3897134411721
32938,25,24.742419969085,68.859627542731,24.6791615088345
32939,25,24.972078823846,68.859627542731,24.9626431132034
32940,25,25.4174691000867,68.859627542731,25.2404455758895
32941,25,25.8417758157243,68.859627542731,25.5128347818863
32942,25,25.6457661743389,68.859627542731,25.7800573173959
32943,25,26.0337213943853,68.859627542731,26.0423423434903
32944,25,26.5558525646042,68.859627542731,26.299903244228
32945,25,26.6069293418717,68.859627542731,26.5529390813729
32946,25,26.7866622651489,68.859627542731,26.8016358826009
32947,25,26.4996690182045,0,26.685473086659
32948,25,26.4472095867305,0,26.5495111341967
32949,25,26.4292989000225,0,26.4128078143285
32950,25,26.2768296650132,0,26.2753521737863
32951,25,25.8688191524155,0,26.1371329929289
32952,25,25.8227150105074,0,25.9981387766664
32953,25,26.0316056371703,0,25.8583577449862
32954,25,25.7480801522415,0,25.717777823058
32955,25,25.4655135279625,0,25.5763866308941
32956,25,25.3943069330255,0,25.4341714725413
32957,25,25.2054909351517,0,25.291119324778
32958,25,24.986027043666,0,25.1472168252891
32959,25,24.9642964396345,0,25.0024502602877
32960,25,24.8925395865869,0,24.8568055515528
32961,25,24.7171308388921,0,24.7102682428497
32962,25,24.7818658459872,0,24.5628234856945
32963,25,24.4217691520536,0,24.4144560244268
32964,25,24.3694774907804,12.4030516884511,24.265150180546
32965,25,24.2346642689961,12.4030516884511,24.1148898362695
32966,25,23.9333090471607,12.4030516884511,23.963658417263
32967,25,23.9654718481659,12.4030516884511,23.811438874492
32968,25,23.6105353070028,12.4030516884511,23.6582136651401
32969,25,23.6446731207862,12.4030516884511,23.5039647325345
32970,25,23.4070342785612,12.4030516884511,23.3486734850148
32971,25,23.1129711637677,12.4030516884511,23.1923207736764
32972,25,22.8436152303192,12.4030516884511,23.034886868916
32973,25,22.7970396133256,12.4030516884511,22.8763514356974
32974,25,22.8182739738153,12.4030516884511,22.7166935074534
32975,25,22.4759951888935,12.4030516884511,22.5558914585303
32976,25,22.5859485795247,12.4030516884511,22.3939229750743
32977,25,22.2482714890152,12.4030516884511,22.2307650242516
32978,25,22.0275123052086,12.4030516884511,22.0663938216848
32979,25,21.7406520169536,12.4030516884511,21.9007847969761
32980,25,21.4744324099055,12.4030516884511,21.733912557182
32981,25,22.0215334540823,75.6234248075268,22.1221123813886
32982,25,22.5692564766458,75.6234248075268,22.5268733248487
32983,25,23.2042738942169,75.6234248075268,22.9195492463568
32984,25,23.3790020252622,75.6234248075268,23.3009811354942
32985,25,23.5340871711158,75.6234248075268,23.6719202455941
32986,25,24.1454603119033,75.6234248075268,24.033040755985
32987,25,24.2277664021839,75.6234248075268,24.3849502433484
32988,25,24.6731390328118,75.6234248075268,24.7281984062844
32989,25,25.1051546886999,75.6234248075268,25.0632843848851
32990,25,25.1082061513314,75.6234248075268,25.3906629410167
32991,25,25.7289204544449,75.6234248075268,25.7107497077865
32992,25,26.008869517822,75.6234248075268,26.0239256731709
32993,25,26.4840332512828,75.6234248075268,26.3305410294119
32994,25,26.6805651192284,75.6234248075268,26.6309184939565
32995,25,26.8838493788633,75.6234248075268,26.9253561875432
32996,25,27.6718995037123,75.6234248075268,27.2141301391752
32997,25,27.5999204291366,75.6234248075268,27.4974964751452
32998,25,27.1687741504163,0,27.3865232467052
32999,25,27.3813414304872,0,27.2542784620806
33000,25,26.7626460391147,0,27.1213457019123
33001,25,27.078780551415,0,26.9877152750885
33002,25,26.9021165603481,0,26.8533772659167
33003,25,26.533324802863,0,26.7183215268363
33004,25,26.710424193851,0,26.5825376708267
33005,25,26.3119771815601,0,26.4460150634938
33006,25,26.4534714865754,0,26.3087428148184
33007,25,26.0651320017681,0,26.1707097705498
33008,25,26.1888465113499,0,26.0319045032249
33009,25,25.7774888207973,0,25.8923153027921
33010,25,25.7360266718624,0,25.7519301668208
33011,25,25.5551413893918,0,25.6107367902714
33012,25,25.5082297969426,0,25.4687225548031
33013,25,25.4419219090128,0,25.325874517594
33014,25,24.9226543947694,0,25.1821793996445
33015,25,25.1272893403279,1.65906323219692,25.0376235735362
33016,25,24.9506002707912,1.65906323219692,24.8921930506145
33017,25,24.6554888390689,1.65906323219692,24.7458734675615
33018,25,24.6874231473408,1.65906323219692,24.5986500723232
33019,25,24.4978752767112,1.65906323219692,24.4505077093531
33020,25,24.3203412472676,1.65906323219692,24.301430804132
33021,25,24.0260085355393,1.65906323219692,24.1514033469183
33022,25,23.8056266221185,1.65906323219692,24.0004088756835
33023,25,24.0036628444374,1.65906323219692,23.848430458182
33024,25,23.8263967796919,1.65906323219692,23.6954506731009
33025,25,23.3977316858098,1.65906323219692,23.5414515902318
33026,25,23.3738497276343,1.65906323219692,23.3864147496015
33027,25,22.988082925626,1.65906323219692,23.2303211394953
33028,25,23.109448109292,1.65906323219692,23.0731511732997
33029,25,22.9046025871176,1.65906323219692,22.9148846650859
33030,25,22.8661256493374,1.65906323219692,22.755500803851
33031,25,22.5525475145681,1.65906323219692,22.5949781263244
33032,25,22.9098642600963,52.4978558125133,22.7622998768113
33033,25,22.8790661535512,52.4978558125133,22.9441065602037
33034,25,23.2589323960777,52.4978558125133,23.123139666951
33035,25,23.4617038494478,52.4978558125133,23.299495538863
33036,25,23.5460582815014,52.4978558125133,23.4732653160948
33037,25,23.6087385408965,52.4978558125133,23.6445353147421
33038,25,23.776367038477,52.4978558125133,23.8133873702572
33039,25,24.1003923545031,52.4978558125133,23.9798991503706
33040,25,24.0416672017806,52.4978558125133,24.1441444407429
33041,25,24.1783468209973,52.4978558125133,24.3061934061794
33042,25,24.2325334160766,52.4978558125133,24.466112829899
33043,25,24.6797698095938,52.4978558125133,24.6239663330562
33044,25,24.9935086362671,52.4978558125133,24.7798145764595
33045,25,25.0466202296601,52.4978558125133,24.9337154462094
33046,25,25.2315977029657,52.4978558125133,25.0857242247849
33047,25,25.2124270213676,52.4978558125133,25.2358937489414
33048,25,25.214045999958,52.4978558125133,25.3842745556319
33049,25,25.3812644447207,0,25.2555288633412
33050,25,25.0266949429066,0,25.1114134733438
33051,25,25.0289668867087,0,24.9664305626408
33052,25,25.0038176185963,0,24.8205659606008
33053,25,24.5302262765576,0,24.6738051151121
33054,25,24.6685197867426,0,24.5261330781801
33055,25,24.357756294707,0,24.377534490821
33056,25,24.1898561210219,0,24.2279935672101
33057,25,24.0368504935149,0,24.0774940780387
33058,25,23.6913579623997,0,23.9260193330315
