tiempo,referencia,hc,f_pid,predicted_hc
28155,25,24.5715624043566,43.4485548757682,24.6227052822595
28156,25,24.5538357565687,22.9749660663772,24.551780236478
28157,25,24.2859630968011,22.9749660663772,24.4725234731624
28158,25,24.5598548038143,22.9749660663772,24.393112609745
28159,25,24.3016291726513,22.9749660663772,24.31354713873
28160,25,24.4677344687105,22.9749660663772,24.2338265547959
28161,25,24.2195110153345,28.5427391153987,24.1973553587232
28162,25,24.1177952575985,28.5427391153987,24.1631960965259
28163,25,23.892859494953,28.5427391153987,24.1290692488849
28164,25,23.9369213652978,28.5427391153987,24.0949750766897
28165,25,24.0778744077075,28.5427391153987,24.0609138415792
28166,25,24.1055777425032,49.4489848866868,24.1905565877333
28167,25,24.2506445611983,49.4489848866868,24.3272320472238
28168,25,24.2526860789407,49.4489848866868,24.4623266202071
28169,25,24.8173428240416,49.4489848866868,24.595881343355
28170,25,24.9041383143081,49.4489848866868,24.7279355937954
28171,25,24.4653433518516,5.1405828952297,24.5945919849881
28172,25,24.4804125975421,5.1405828952297,24.4464241540963
28173,25,24.2098542838423,5.1405828952297,24.2973213469527
28174,25,24.3935799891704,5.1405828952297,24.1472675416203
28175,25,23.8866549928216,5.1405828952297,23.9962462633942
28176,25,24.1874762901046,59.7031260099416,24.2008231690781
28177,25,24.4854306219901,59.7031260099416,24.420447257953
28178,25,24.5034715709313,59.7031260099416,24.6364273792255
28179,25,24.8258937007764,59.7031260099416,24.8489033967242
28180,25,24.7369568379964,59.7031260099416,25.0580068287821
28181,25,24.7012805665093,14.1056895624439,24.9304151334339
28182,25,24.7667997197008,14.1056895624439,24.784330102165
28183,25,24.5620870860488,14.1056895624439,24.6373451656032
28184,25,24.2203661137988,14.1056895624439,24.4894452754785
28185,25,24.1355187377544,14.1056895624439,24.3406149686798
28186,25,24.425081867216,46.3578076879198,24.4377749392864
28187,25,24.3948140308897,46.3578076879198,24.5468474037109
28188,25,24.514364926404,46.3578076879198,24.6548555464703
28189,25,24.9689453019423,46.3578076879198,24.7618222089506
28190,25,24.872966555225,46.3578076879198,24.8677694690812
28191,25,24.7132231780292,6.81216847605966,24.7339463603822
28192,25,24.6100649525,6.81216847605966,24.5866488755531
28193,25,24.3030240926157,6.81216847605966,24.438431173504
28194,25,24.3935548951773,6.81216847605966,24.2892776449734
28195,25,23.9499749330152,6.81216847605966,24.1391722441221
28196,25,24.2602059873332,56.3075942170586,24.3152634714305
28197,25,24.2694609246032,56.3075942170586,24.505712407271
28198,25,24.4024291219167,56.3075942170586,24.6933504612395
28199,25,25.0286487854991,56.3075942170586,24.8782729690893
28200,25,24.9178313595799,56.3075942170586,25.0605702334454
28201,25,25.014310114786,4.40629334252978,24.9316643071971
28202,25,24.8900075849636,4.40629334252978,24.7855869308148
28203,25,24.9261084411633,4.40629334252978,24.6386097764644
28204,25,24.6256556269258,4.40629334252978,24.490717799367
28205,25,24.2241293416405,4.40629334252978,24.3418955400368
28206,25,24.3855721827303,41.6060640545305,24.402567962816
28207,25,24.4975220604764,41.6060640545305,24.4737668894067
28208,25,24.6218480350497,41.6060640545305,24.5444351027741
28209,25,24.6565951990008,41.6060640545305,24.6145808384894
28210,25,24.6311608294836,41.6060640545305,24.6842121338159
28211,25,24.6442660373707,19.7790005189425,24.5883813039049
28212,25,24.4012475339903,19.7790005189425,24.4834948244535
28213,25,24.2517247267929,19.7790005189425,24.3782345790755
28214,25,24.3021104005556,19.7790005189425,24.2725971420411
28215,25,24.0924075830322,19.7790005189425,24.1665790391361
28216,25,24.2433923529337,48.6696433598987,24.2854401865217
28217,25,24.2745458379739,48.6696433598987,24.4147176736103
28218,25,24.5291992951672,48.6696433598987,24.5425646727803
28219,25,24.6128565015145,48.6696433598987,24.6690165513406
28220,25,24.4177080100639,48.6696433598987,24.794107314258
28221,25,24.9796025615474,31.2254079603231,24.7875153230495
28222,25,24.9596167030805,31.2254079603231,24.7740574816939
28223,25,24.568630905017,31.2254079603231,24.7606281910668
28224,25,24.9019853405426,31.2254079603231,24.7472274533273
28225,25,24.5107355942617,31.2254079603231,24.7338552703664
28226,25,24.5125725603388,26.2368037577141,24.6828829494979
28227,25,24.8760439904412,26.2368037577141,24.629914476988
28228,25,24.4672734833979,26.2368037577141,24.576929499881
28229,25,24.3988836696361,26.2368037577141,24.5239283522699
28230,25,24.8390029693809,26.2368037577141,24.4709113728637
28231,25,24.1799323545038,8.63346576694791,24.3267663386943
28232,25,24.4129735188299,8.63346576694791,24.1769011495431
28233,25,23.909404588284,8.63346576694791,24.0260717693376
28234,25,23.9986021505966,8.63346576694791,23.8742613468365
28235,25,23.6910974230421,8.63346576694791,23.7214525449937
28236,25,23.9748699334957,70.1899006893679,24.0133033222598
28237,25,24.2457996167121,70.1899006893679,24.3215936555868
28238,25,24.5573732598318,70.1899006893679,24.6230878554665
28239,25,24.7927819836108,70.1899006893679,24.9181360103878
28240,25,25.345257716528,70.1899006893679,25.2070603117102
28241,25,25.0691104863182,0,25.0842674580762
28242,25,24.7167434711322,0,24.9391201498822
28243,25,24.8059161515152,0,24.7930884484988
28244,25,24.8135050430814,0,24.6461577286278
28245,25,24.4588263644872,0,24.4983129663074
28246,25,24.534177348842,29.0204362043746,24.4618489801749
28247,25,24.3489083681372,29.0204362043746,24.4313060214945
28248,25,24.3117287449005,29.0204362043746,24.4007974538607
28249,25,24.4066210898624,29.0204362043746,24.3703234819378
28250,25,24.3658949278165,29.0204362043746,24.3398843106583
28251,25,24.55159388758,34.0038844958428,24.347956668529
28252,25,24.2621419105109,34.0038844958428,24.3580186220163
28253,25,24.34673635152,34.0038844958428,24.3680434676265
28254,25,24.2901959962334,34.0038844958428,24.3780313931524
28255,25,24.327032309824,34.0038844958428,24.3879825850533
28256,25,24.3779740770471,36.0878923856864,24.4139097275362
28257,25,24.2074063048143,36.0878923856864,24.4405556500368
28258,25,24.4034234313624,36.0878923856864,24.467076351585
28259,25,24.5199875801224,36.0878923856864,24.4934728425615
28260,25,24.3655748208903,36.0878923856864,24.5197461210238
28261,25,24.6081041934221,34.0210502297564,24.5301473705181
28262,25,24.4373339892576,34.0210502297564,24.5396829507136
28263,25,24.6812974238442,34.0210502297564,24.5491841488038
28264,25,24.5593364183202,34.0210502297564,24.5586511333259
28265,25,24.5134153720112,34.0210502297564,24.5680840716641
28266,25,24.6162717608171,26.0931006759017,24.517105269429
28267,25,24.7190102169147,26.0931006759017,24.4629282930764
28268,25,24.7150063814987,26.0931006759017,24.4087315999233
28269,25,24.558408001575,26.0931006759017,24.3545155312961
28270,25,24.3682199564632,26.0931006759017,24.3002804335376
28271,25,24.3907698665849,33.8792048346615,24.306341258574
28272,25,24.7223346224639,33.8792048346615,24.3155432040518
28273,25,24.3256496653163,33.8792048346615,24.3247116014231
28274,25,24.4805924612364,33.8792048346615,24.3338466153769
28275,25,24.4313181300273,33.8792048346615,24.3429484094797
28276,25,24.5162203717663,30.4955652772862,24.3259093568407
28277,25,24.3895625546938,30.4955652772862,24.307529667775
28278,25,24.4371494598182,30.4955652772862,24.2891851869899
28279,25,24.1127704232662,30.4955652772862,24.2708759613514
28280,25,24.3059582371246,30.4955652772862,24.2526020373285
28281,25,24.2350406123065,37.2179895341907,24.2864900052844
28282,25,24.1551100390779,37.2179895341907,24.322930490128
28283,25,24.3924046829443,37.2179895341907,24.3591760982325
28284,25,24.340559151417,37.2179895341907,24.3952287455043
28285,25,24.6665567773773,37.2179895341907,24.4310903190381
28286,25,24.3732839093848,17.8808928131418,24.3180599309031
28287,25,24.3821327851597,17.8808928131418,24.1966593898776
28288,25,23.9835159702672,17.8808928131418,24.0746994180072
28289,25,23.908885018862,17.8808928131418,23.9521731387256
28290,25,23.8422815149032,17.8808928131418,23.8290735386554
28291,25,23.9811979563915,62.0826537633142,24.0564864861695
28292,25,24.2197267205128,62.0826537633142,24.2979374698352
28293,25,24.5437848098077,62.0826537633142,24.5350402824993
28294,25,24.7341626891673,62.0826537633142,24.7679766745106
28295,25,25.2372700684058,62.0826537633142,24.9969165999829
28296,25,24.6958370794877,0,24.8699538315107
28297,25,24.7940749879442,0,24.7234974830487
28298,25,24.6155906731418,0,24.5761350393481
28299,25,24.1482913846306,0,24.4278512820356
28300,25,24.2847683502687,0,24.2786305713393
28301,25,24.1839058547461,38.3542972168433,24.3146294576323
28302,25,24.3400264089028,38.3542972168433,24.3601381311229
28303,25,24.4864007029891,38.3542972168433,24.4053782630272
28304,25,24.4037476502653,38.3542972168433,24.4503529031185
28305,25,24.6249563802644,38.3542972168433,24.4950650478609
28306,25,24.4482728524765,20.1117141083192,24.3999099181457
28307,25,24.3813254917594,20.1117141083192,24.2970597896811
28308,25,24.2902104102384,20.1117141083192,24.1938571865321
28309,25,24.19540106608,20.1117141083192,24.0902990424041
28310,25,24.1050237286154,20.1117141083192,23.9863822506769
28311,25,24.077677224929,47.9931025529982,24.1020039148537
28312,25,24.4662044407652,47.9931025529982,24.2278139244247
28313,25,24.2131700554064,47.9931025529982,24.3522466821349
28314,25,24.6734382542198,47.9931025529982,24.4753357593913
28315,25,24.812217342651,47.9931025529982,24.5971134529537
28316,25,24.2597164463086,10.0698450003392,24.4624822151104
28317,25,24.2533717826776,10.0698450003392,24.3134812200997
28318,25,24.259073556437,10.0698450003392,24.1635309799862
28319,25,23.9065985855508,10.0698450003392,24.0126150698477
28320,25,23.8423249735504,10.0698450003392,23.8607165960234
28321,25,24.1716933230852,62.0803232933609,24.0861248615489
28322,25,24.266517676353,62.0803232933609,24.3270173238769
28323,25,24.6903568171554,62.0803232933609,24.5635850280202
28324,25,24.7845262651831,62.0803232933609,24.7960081914384
28325,25,24.742121733377,62.0803232933609,25.0244553700016
28326,25,24.9011755708237,13.8287220476574,24.8976275623224
28327,25,24.707591813063,13.8287220476574,24.7513413672613
28328,25,24.3890365706032,13.8287220476574,24.6041519168109
28329,25,24.6282595989863,13.8287220476574,24.4560440707318
28330,25,24.3762466959404,13.8287220476574,24.307002270402
28331,25,24.230199371622,33.4487709301959,24.3049637192462
28332,25,24.2665941157187,33.4487709301959,24.310669139743
28333,25,24.359185321998,33.4487709301959,24.3163550029329
28334,25,24.4469989222136,33.4487709301959,24.3220213914903
28335,25,24.2011050736169,33.4487709301959,24.3276683876321
28336,25,24.2896441579739,42.8407404272956,24.4056245591798
28337,25,24.467632153478,42.8407404272956,24.4867384254789
28338,25,24.75669789135,42.8407404272956,24.5671983715705
28339,25,24.5904362999296,42.8407404272956,24.6470155803038
28340,25,24.3874065154195,42.8407404272956,24.7262009373362
28341,25,24.6756644501053,32.8503256106314,24.7297141985719
28342,25,24.7812923813179,32.8503256106314,24.7292632706359
28343,25,24.5980711398758,32.8503256106314,24.7288136671922
28344,25,24.4462954190023,32.8503256106314,24.7283653844364
28345,25,24.6767306421787,32.8503256106314,24.7279184185746
28346,25,24.3001488245168,17.3353193131666,24.6102048357215
28347,25,24.5278678080516,17.3353193131666,24.4857436843831
28348,25,24.66587068673,17.3353193131666,24.3606847486033
28349,25,24.2923649866811,17.3353193131666,24.2350203271353
28350,25,24.3089240673361,17.3353193131666,24.1087425571887
28351,25,24.2624212408344,37.0589468891012,24.1367410521436
28352,25,24.0948165111573,37.0589468891012,24.1726865169077
28353,25,24.2799716589008,37.0589468891012,24.2084390706573
28354,25,24.2889309509052,37.0589468891012,24.2440006080605
28355,25,24.4601076283626,37.0589468891012,24.2793729953426
28356,25,24.307265736626,28.9517284290573,24.2517836755849
28357,25,24.1328260612169,28.9517284290573,24.2209200637596
28358,25,24.3386365846729,28.9517284290573,24.1900918318637
28359,25,24.0005830087877,28.9517284290573,24.1592991941381
28360,25,24.2011457995297,28.9517284290573,24.1285423651087
28361,25,24.3329895432604,42.838556500222,24.2062412892302
28362,25,24.464527549151,42.838556500222,24.2889706085241
28363,25,24.4114283480325,42.838556500222,24.3710178380928
28364,25,24.4489784304128,42.838556500222,24.4523949225226
28365,25,24.4698051224397,42.838556500222,24.5331134813527
28366,25,24.3879544720809,28.4317003091695,24.5035408085354
28367,25,24.4910741713038,28.4317003091695,24.4682092661837
28368,25,24.3799790597597,28.4317003091695,24.4329066508094
28369,25,24.610964720551,28.4317003091695,24.3976332271545
28370,25,24.3260659280146,28.4317003091695,24.362389260911
28371,25,24.3838263144279,36.1397146102194,24.3865822552257
28372,25,24.3770558321165,36.1397146102194,24.4137759445265
28373,25,24.3263717450293,36.1397146102194,24.4408406865211
28374,25,24.4578377182127,36.1397146102194,24.4677775356326
28375,25,24.5214474421102,36.1397146102194,24.4945875332394
28376,25,24.4879799837823,25.6623809168401,24.4411478973451
28377,25,24.2586893038263,25.6623809168401,24.3834554802459
28378,25,24.445984412532,25.6623809168401,24.3257299281151
28379,25,24.1871002966373,25.6623809168401,24.2679715545448
28380,25,24.2039616495748,25.6623809168401,24.2101806789065
28381,25,24.2374340977713,42.6875565415523,24.2847221471087
28382,25,24.3117765966587,42.6875565415523,24.3655800229471
28383,25,24.3698190711771,42.6875565415523,24.4457832474302
28384,25,24.7572944154362,42.6875565415523,24.525343049294
28385,25,24.4058002674401,42.6875565415523,24.6042703580229
28386,25,24.7342871471657,31.8639606585222,24.6006287091651
28387,25,24.5494698238648,31.8639606585222,24.5926780358257
28388,25,24.6508979762371,31.8639606585222,24.584747271445
28389,25,24.7375968448497,31.8639606585222,24.5768363905953
28390,25,24.5840177652373,31.8639606585222,24.5689453677605
28391,25,24.5157416822166,22.3070473391506,24.4881872406663
28392,25,24.1280076325987,22.3070473391506,24.4034052422531
28393,25,24.2173410201351,22.3070473391506,24.3184293088689
28394,25,24.4524987121588,22.3070473391506,24.2332585260745
28395,25,24.2073911404091,22.3070473391506,24.1478919769486
28396,25,24.0424595334144,42.5036500955612,24.220119156057
28397,25,24.3712999711855,42.5036500955612,24.3000072770142
28398,25,24.5497152322996,42.5036500955612,24.3792512153209
28399,25,24.4906591219767,42.5036500955612,24.4578619519103
28400,25,24.4049156915121,42.5036500955612,24.5358501769332
28401,25,24.6444650885072,31.911396042663,24.5326868769126
28402,25,24.5357199216621,31.911396042663,24.5252878985844
28403,25,24.7208285020922,31.911396042663,24.5179078185142
28404,25,24.5783744009692,31.911396042663,24.5105466099369
28405,25,24.5193586869006,31.911396042663,24.5032042460166
28406,25,24.4744162066952,25.774390414954,24.4489229602016
28407,25,24.3771192812598,25.774390414954,24.3921416983068
28408,25,24.468884707614,25.774390414954,24.3353310199769
28409,25,24.2238698624197,25.774390414954,24.2784912490941
28410,25,23.9478176775311,25.774390414954,24.2216227151459
28411,25,24.2782803251164,56.4232770423971,24.4020361242879
28412,25,24.5884781111317,56.4232770423971,24.592122192275
28413,25,24.6946314220784,56.4232770423971,24.7794171880136
28414,25,24.6864001260347,56.4232770423971,24.9640153090251
28415,25,24.834354828208,56.4232770423971,25.146005803789
28416,25,24.9087008466127,8.88272233734756,25.0175757285853
28417,25,24.6876881176458,8.88272233734756,24.8720231908332
28418,25,24.910860113533,8.88272233734756,24.7255795775145
28419,25,24.5182049248802,8.88272233734756,24.5782300817024
28420,25,24.5802353048799,8.88272233734756,24.4299594908824
28421,25,24.0962374464475,22.5098817758167,24.3434052556029
28422,25,24.0340013913117,22.5098817758167,24.2599473904538
28423,25,24.094151525665,22.5098817758167,24.1763066001047
28424,25,24.0645828545317,22.5098817758167,24.0924821032978
28425,25,24.0914182871982,22.5098817758167,24.0084731182568
28426,25,24.185426777928,48.7226943489939,24.1305548750132
28427,25,24.1005579605096,48.7226943489939,24.2620058087229
28428,25,24.4345239746254,48.7226943489939,24.3919741753334
28429,25,24.5603597055461,48.7226943489939,24.5204973620452
28430,25,24.7060970625031,48.7226943489939,24.6476112873434
28431,25,24.5239179785242,15.7605450232701,24.523898743011
28432,25,24.3431246659715,15.7605450232701,24.3862772405075
28433,25,24.1662475770802,15.7605450232701,24.2478793904613
28434,25,24.118634697609,15.7605450232701,24.1086933401373
28435,25,23.833640903842,15.7605450232701,23.9687069394789
28436,25,24.3579713422732,62.5460065314718,24.1964294325104
28437,25,24.1378052661029,62.5460065314718,24.4390869908916
28438,25,24.63949615189,62.5460065314718,24.6773820135151
28439,25,24.8506299939886,62.5460065314718,24.9114966612963
28440,25,24.920893111842,62.5460065314718,25.1416012834686
28441,25,25.2494880216903,4.24210687747513,25.0155298176159
28442,25,24.5530749641342,4.24210687747513,24.8699648183422
28443,25,24.9132811702359,4.24210687747513,24.7235085374997
28444,25,24.6918924208861,4.24210687747513,24.5761461625484
28445,25,24.2898798304561,4.24210687747513,24.4278624751459
28446,25,24.3591981988329,38.0801940917933,24.4609737193652
28447,25,24.5144848785864,38.0801940917933,24.5034209840671
28448,25,24.6241181106117,38.0801940917933,24.545627930095
28449,25,24.5665703499751,38.0801940917933,24.5875971438762
28450,25,24.4910189287384,38.0801940917933,24.6293311690577
28451,25,24.7424959772658,27.2941099464026,24.5891101332208
28452,25,24.6346187828783,27.2941099464026,24.5445917815324
28453,25,24.4123460838044,27.2941099464026,24.500083668341
28454,25,24.504484815379,27.2941099464026,24.4555861357092
28455,25,24.52804158642,27.2941099464026,24.4110995284816
28456,25,24.3586847882546,25.30876992823,24.3513247568223
28457,25,24.4055510925537,25.30876992823,24.2907006104883
28458,25,24.2017275751981,25.30876992823,24.2300311662845
28459,25,24.2816139158071,25.30876992823,24.1693167021857
28460,25,24.0148666827924,25.30876992823,24.1085575025251
28461,25,24.2209152629174,52.8277741352557,24.2625618588598
28462,25,24.3225861025681,52.8277741352557,24.4257160895609
28463,25,24.5180612572316,52.8277741352557,24.5867265001246
28464,25,24.595997033217,52.8277741352557,24.7456571940234
28465,25,25.0473951618357,52.8277741352557,24.9025692890448
28466,25,24.7713181892403,0,24.7714866577611
28467,25,24.6005133793544,0,24.6244221553515
28468,25,24.5111372381266,0,24.4764413612256
28469,25,24.5005475670359,0,24.3275287751685
28470,25,24.1322635550695,0,24.1776684646375
28471,25,24.3330023399861,46.5323668594006,24.2776810558443
28472,25,24.3668621309044,46.5323668594006,24.3897521992464
28473,25,24.4998064909146,46.5323668594006,24.5007007330589
28474,25,24.2404121480013,46.5323668594006,24.610551436754
28475,25,24.6261386045666,46.5323668594006,24.7193282379858
28476,25,24.8669518459893,20.0483173301161,24.6276055362478
28477,25,24.6063028252927,20.0483173301161,24.525020318598
28478,25,24.2481497603443,20.0483173301161,24.4220842925835
28479,25,24.4439239165678,20.0483173301161,24.3187944002165
28480,25,24.3709120614568,20.0483173301161,24.2151475429225
28481,25,24.3466432908366,33.7348407043778,24.2179123529243
28482,25,24.2497419798713,33.7348407043778,24.2262581317153
28483,25,24.3438409583775,33.7348407043778,24.2345737270188
28484,25,24.1238492985451,33.7348407043778,24.2428592828564
28485,25,24.4437849046604,33.7348407043778,24.2511149423067
28486,25,24.0565604730488,29.8270344875856,24.2290081216223
28487,25,24.2292307987061,29.8270344875856,24.2053410073673
28488,25,24.0681795733262,29.8270344875856,24.181711859701
28489,25,24.4479214284784,29.8270344875856,24.1581207921344
28490,25,24.0599732753834,29.8270344875856,24.1345679178651
28491,25,24.0351085165014,50.4089331075641,24.2713462074001
28492,25,24.2730707484592,50.4089331075641,24.4148452494596
28493,25,24.7379867476034,50.4089331075641,24.5566309373623
28494,25,24.6447720207765,50.4089331075641,24.6967493841441
28495,25,24.8064434756744,50.4089331075641,24.8352447691872
28496,25,24.5881806997674,10.3794686169592,24.7028527749024
28497,25,24.6550327168778,10.3794686169592,24.5553618440521
28498,25,24.2314845274849,10.3794686169592,24.4069474285041
28499,25,24.1968450903404,10.3794686169592,24.2575938280003
28500,25,24.3018847118416,10.3794686169592,24.1072849021497
28501,25,24.0638061151966,37.4364323274928,24.1370366560571
28502,25,24.1408769165823,37.4364323274928,24.1760781666283
28503,25,24.374769836152,37.4364323274928,24.2149026103326
28504,25,24.0301478840679,37.4364323274928,24.2535122348466
28505,25,24.3143054189781,37.4364323274928,24.2919092521807
28506,25,24.4807047640542,36.7703719073008,24.3249529001801
28507,25,24.4065365760004,36.7703719073008,24.3575571174496
28508,25,24.6688799804465,36.7703719073008,24.3899951506471
28509,25,24.4621258446576,36.7703719073008,24.4222685204292
28510,25,24.359394889616,36.7703719073008,24.454378726248
28511,25,24.4317297392026,34.3524490443405,24.4678317878231
28512,25,24.5909625137538,34.3524490443405,24.4802610497425
28513,25,24.6333565866376,34.3524490443405,24.4926430548307
28514,25,24.6541566439606,34.3524490443405,24.5049780615618
28515,25,24.3669197770786,34.3524490443405,24.5172663263829
28516,25,24.5352580555428,33.9489269541614,24.5264312418779
28517,25,24.3871141794173,33.9489269541614,24.53540167085
28518,25,24.6476728987675,33.9489269541614,24.5443400606553
28519,25,24.3941600179425,33.9489269541614,24.5532465649233
28520,25,24.5131435121778,33.9489269541614,24.5621213362627
28521,25,24.718330638419,26.1076791594635,24.5112238420637
28522,25,24.2806452587756,26.1076791594635,24.4571622315835
28523,25,24.3800187719717,26.1076791594635,24.4030813824986
28524,25,24.44057033471,26.1076791594635,24.3489816375194
28525,25,24.5840078290574,26.1076791594635,24.2948633443535
28526,25,24.3277891789811,22.3075801667991,24.2111961780031
28527,25,23.9444834868589,22.3075801667991,24.1257832277464
28528,25,24.1910232450273,22.3075801667991,24.0401733877299
28529,25,24.0402272269648,22.3075801667991,23.9543657362937
28530,25,23.7964131301775,22.3075801667991,23.8683593497478
28531,25,24.2288026904007,64.5423458942328,24.1161663836147
28532,25,24.3678433327625,64.5423458942328,24.3764738515419
28533,25,24.637219187882,64.5423458942328,24.6318105755668
28534,25,24.9150746939348,64.5423458942328,24.8823974819464
28535,25,25.1253818849193,64.5423458942328,25.1284402642084
28536,25,25.2542819139141,0,25.003081341188
28537,25,25.0058053070046,0,24.8574404800823
28538,25,24.520694493603,0,24.7109070826768
28539,25,24.5181576422732,0,24.5634663022244
28540,25,24.3021555123579,0,24.4151028848675
28541,25,24.417150278576,37.4219106498084,24.4432340444493
28542,25,24.3637468293039,37.4219106498084,24.4804840842914
28543,25,24.4015625027806,37.4219106498084,24.5175349667597
28544,25,24.3243098359188,37.4219106498084,24.5543886618151
28545,25,24.617685533151,37.4219106498084,24.5910471095833
28546,25,24.281124572547,20.5016132847791,24.4987777736775
28547,25,24.4075360711108,20.5016132847791,24.3994195781392
28548,25,24.5157107298885,20.5016132847791,24.2997424408654
28549,25,24.2857040085502,20.5016132847791,24.1997438057261
28550,25,24.0790151979829,20.5016132847791,24.0994210865339
28551,25,24.1675085753813,49.3878100081686,24.2248713274294
28552,25,24.3498410128121,49.3878100081686,24.360651541432
28553,25,24.705245376354,49.3878100081686,24.4948711198467
28554,25,24.7021764986241,49.3878100081686,24.6275703027437
28555,25,24.8467258449903,49.3878100081686,24.7587877136949
28556,25,24.6463293026317,8.2193265623933,24.6255843581299
28557,25,24.3290043118256,8.2193265623933,24.4776108429927
28558,25,24.4889762691989,8.2193265623933,24.3287056597101
28559,25,24.1520852011134,8.2193265623933,24.1788528792105
28560,25,24.0264965805408,8.2193265623933,24.0280361233129
28561,25,24.1606212406725,52.2041208684984,24.173746248681
28562,25,24.2447770377221,52.2041208684984,24.3330172313149
28563,25,24.5882481675643,52.2041208684984,24.490224865135
28564,25,24.4972304107371,52.2041208684984,24.6454298535515
28565,25,25.0786013934256,52.2041208684984,24.798690118251
28566,25,24.5401683926176,0,24.6668181026405
28567,25,24.4085751778976,0,24.5191024470134
28568,25,24.199401198515,0,24.3704595016238
28569,25,24.2637350064896,0,24.2208734599839
28570,25,24.0198610553078,0,24.0703280713121
28571,25,24.2016487927102,52.5599509091202,24.2182856270695
28572,25,24.6187406182339,52.5599509091202,24.3798587231178
28573,25,24.5381918898761,52.5599509091202,24.5393201595768
28574,25,24.6499517055051,52.5599509091202,24.6967326853774
28575,25,24.9349951341742,52.5599509091202,24.8521561450849
28576,25,24.6359409499387,3.48588592990979,24.7207050851623
28577,25,24.4985891825593,3.48588592990979,24.5733252733986
28578,25,24.6368826776033,3.48588592990979,24.4250238547397
28579,25,24.3805269225362,3.48588592990979,24.2757851812483
28580,25,24.1346779753887,3.48588592990979,24.1255931668992
28581,25,24.4025343284857,46.4028935697828,24.2250893464368
28582,25,24.4428247544514,46.4028935697828,24.3366404816109
28583,25,24.4840876865231,46.4028935697828,24.4470749554806
28584,25,24.4701950037778,46.4028935697828,24.5564173805177
28585,25,24.7087710102062,46.4028935697828,24.6646915244049
28586,25,24.6952256417897,15.6171545776933,24.5390384447975
28587,25,24.3677046404776,15.6171545776933,24.4003418895817
28588,25,24.2424505697974,15.6171545776933,24.2608534889343
28589,25,24.1294053173292,15.6171545776933,24.1205610017149
28590,25,23.6577899815528,15.6171545776933,23.9794518757046
28591,25,24.3117891589812,71.9760122392289,24.2801269734409
28592,25,24.6697140222716,71.9760122392289,24.5968026260494
28593,25,25.1423402631396,71.9760122392289,24.9064128683957
28594,25,25.1704807874216,71.9760122392289,25.2093265215903
28595,25,25.460802705283,71.9760122392289,25.5058826298245
28596,25,25.2819525575677,0,25.3851534989561
28597,25,25.3411203009778,0,25.2418109302461
28598,25,25.1855051603375,0,25.0976133418235
28599,25,25.145899600765,0,24.9525468962747
28600,25,24.7951812186225,0,24.8065973871613
28601,25,24.3396248067046,10.983407151366,24.6597502252194
28602,25,24.3217044332374,10.983407151366,24.5119904238914
28603,25,24.3317471728453,10.983407151366,24.3633025841503
28604,25,24.2917613802212,10.983407151366,24.2136708785745
28605,25,23.8735422627861,10.983407151366,24.063079034627
28606,25,24.1741068010147,60.4062961580935,24.2720401409398
28607,25,24.6361069144429,60.4062961580935,24.4961291891562
28608,25,24.8897975297414,60.4062961580935,24.7164510881758
28609,25,25.1339838083089,60.4062961580935,24.9331525028179
28610,25,25.1840542610919,60.4062961580935,25.146371222237
28611,25,24.9906018003177,0,25.0194913176931
28612,25,25.0196704345695,0,24.8739504460445
28613,25,24.9415236265548,0,24.727518691655
28614,25,24.8070409323545,0,24.5801812528512
28615,25,24.4864541280499,0,24.4319229225727
28616,25,24.0958405421507,27.5388973833245,24.384113975204
28617,25,24.4228918582991,27.5388973833245,24.3416334537113
28618,25,24.3592419692576,27.5388973833245,24.2991695505211
28619,25,24.0589228527634,27.5388973833245,24.2567226074094
28620,25,24.1259804398908,27.5388973833245,24.2142929685319
28621,25,24.4629927496247,46.8692989108551,24.3218990004146
28622,25,24.701010608645,46.8692989108551,24.4362454700023
28623,25,24.534277399495,46.8692989108551,24.5494330458567
28624,25,24.5106686838194,46.8692989108551,24.6614876697603
28625,25,24.7825782113861,46.8692989108551,24.7724343790106
28626,25,24.8758032667962,11.6592434144199,24.638301476097
28627,25,24.3504460041609,11.6592434144199,24.4904075699432
28628,25,24.4543245277597,11.6592434144199,24.3415833487833
28629,25,24.1788026144088,11.6592434144199,24.1918129214702
28630,25,24.0385517778695,11.6592434144199,24.0410799492384
28631,25,24.239055788222,51.5576609117496,24.1815927500784
28632,25,24.2204121496443,51.5576609117496,24.3355108833591
28633,25,24.4294979574337,51.5576609117496,24.4874859080037
28634,25,24.449021121728,51.5576609117496,24.6375733949282
28635,25,24.8225618047413,51.5576609117496,24.785826439355
28636,25,24.804260514118,9.51512322074752,24.6536298634368
28637,25,24.6414910389525,9.51512322074752,24.5058318165208
28638,25,24.1756160720849,9.51512322074752,24.357105082288
28639,25,24.2287900277128,9.51512322074752,24.2074338151634
28640,25,24.2456969423811,9.51512322074752,24.0568017237436
28641,25,23.9984298089617,40.4495014648117,24.110410592315
28642,25,24.3215356171759,40.4495014648117,24.1743455333647
28643,25,24.3281497512722,40.4495014648117,24.2378252702249
28644,25,24.3359016533812,40.4495014648117,24.3008564213408
28645,25,24.4904277120779,40.4495014648117,24.3634454561138
28646,25,23.9210545056521,27.3258139398242,24.3245674733622
28647,25,24.1086350203114,27.3258139398242,24.2803735152985
