tiempo,referencia,hc,f_pid,predicted_hc
9590,25,24.6663914098019,36.0520959947861,24.6675377237401
9591,25,24.8430097479034,17.1098106259703,24.684135827662
9592,25,24.5618865743751,47.2602857596625,24.5657955652487
9593,25,24.902639645798,10.7145600760318,24.6688244550073
9594,25,24.5907492815717,44.1648108009123,24.5342878048975
9595,25,24.4094297277616,63.6113714575303,24.6130750899345
9596,25,24.6444584789273,38.4045934676769,24.8490506842429
9597,25,25.112427381962,0,24.9017639650866
9598,25,24.7115535045491,31.2086748467798,24.7649830008708
9599,25,24.6843211329394,34.1293738447364,24.7447980702553
9600,25,24.6540466054752,37.376346620646,24.7532736171945
9601,25,24.6723101078497,35.4176185452039,24.7872534612906
9602,25,24.9311409926388,7.65803698718808,24.8076683441061
9603,25,24.5210176984677,51.6437667666739,24.6691769937148
9604,25,24.8451681701246,16.8786737536968,24.8030632507759
9605,25,24.7454408650151,27.5744417963712,24.6896856065236
9606,25,24.7475066252603,27.3529129640928,24.6431239505314
9607,25,24.5789757367549,45.427874515921,24.5991518673295
9608,25,24.7279446982377,29.4509930152673,24.6921040909785
9609,25,24.7055625864676,31.8515001030201,24.6710827776842
9610,25,24.8766561774628,13.5017401753388,24.6619036829517
9611,25,24.5262111417929,51.0869818575938,24.5211535138972
9612,25,24.6608657860165,36.6453158481494,24.6525033998278
9613,25,24.7042250088082,31.9950711162596,24.6882050670825
9614,25,24.921247911847,8.719392597775,24.6829246456351
9615,25,24.8224362757548,19.3169479792434,24.5423539463362
9616,25,24.3125266050578,74.0047768702357,24.4315932305498
9617,25,24.8076618242388,20.901589304322,24.7393046078756
9618,25,24.5108023075487,52.7397905683544,24.6650119702692
9619,25,24.629349231624,40.0256789947889,24.8097191930077
9620,25,24.7680665988697,25.1482762359184,24.8705135623135
9621,25,24.7565097303163,26.3877722132019,24.8148810512692
9622,25,24.8407975063724,17.3479311436214,24.7626597424934
9623,25,24.5649987814368,46.9273593739269,24.642621952518
9624,25,24.6171262594858,41.3367282867781,24.7425222794183
9625,25,25.1276907964202,0,24.8113031444008
9626,25,24.4506004501942,59.1966453460229,24.6751828075798
9627,25,24.5761795122967,45.7283426340214,24.8654952562315
9628,25,24.881710376465,12.9601973334828,24.9708016340426
9629,25,24.9823569259377,2.16586603359281,24.8372821835689
9630,25,24.6526854889221,37.5231293137271,24.6906245204261
9631,25,24.7203965203079,30.2611538798938,24.7182185048111
9632,25,24.7913796127835,22.6482435225781,24.7001317523142
9633,25,24.382273106884,66.5249359114758,24.6215888155166
9634,25,24.9039093096848,10.5795112891849,24.8707283087486
9635,25,24.8279191382815,18.729466214331,24.7448961703092
9636,25,24.7140653101424,30.9403054750516,24.6304747244481
9637,25,24.5179517859911,51.9735078467306,24.6102111011965
9638,25,24.6807098464447,34.517751223823,24.7537773903357
9639,25,24.7551615929312,26.5328314583521,24.7733368219656
9640,25,24.7264229020808,29.6150790913447,24.7259055201513
9641,25,24.5823692356147,45.0648605634438,24.6985755145206
9642,25,24.7626924399538,25.7252361971317,24.7888312072174
9643,25,25.0017192450224,0.0896336841607248,24.7394936008403
9644,25,24.8328961250208,18.19591314255,24.5967485957926
9645,25,24.4723289501045,56.866758376798,24.4776282478873
9646,25,24.686765283146,33.8685113119443,24.6547596293534
9647,25,24.6320984336848,39.7315603920455,24.6717716124689
9648,25,24.6593935019195,36.8041989434094,24.723812903548
9649,25,24.9550199702623,5.09829226472019,24.7558542641193
9650,25,24.7610257998182,25.9041712774756,24.6176216400939
9651,25,24.4483839911618,59.4350277433462,24.5573698097414
9652,25,24.5861150899872,44.6634193013799,24.7557583777282
9653,25,25.0004283493621,0.228361179999131,24.8542396722375
9654,25,24.564065598426,47.0282661775895,24.7196729961167
9655,25,24.7653584975258,25.4396437705615,24.8184675563161
9656,25,24.7478639934014,27.3159514176623,24.7677629174497
9657,25,24.6732548053567,35.317810561455,24.7226372565363
9658,25,24.7154909238992,30.7880175945014,24.738596061516
9659,25,24.5096717340732,52.8621524756397,24.7235677219495
9660,25,24.7051721507605,31.8947789258129,24.8723723273537
9661,25,24.7559434421643,26.4495856660618,24.8722244219615
9662,25,24.929747996416,7.80907018829033,24.8231371378439
9663,25,24.9591562040211,4.65504653335371,24.6811741284552
9664,25,24.559788465274,47.4872403573805,24.5335480713793
9665,25,24.7508516356133,26.9957567624,24.6375219013869
9666,25,24.5266103089759,51.0456624891243,24.5987849689129
9667,25,24.7791853375439,23.9570352211735,24.7339439354217
9668,25,24.6366021150912,39.2491066078876,24.6736187716823
9669,25,24.6015300555847,43.0106191856947,24.7180900386832
9670,25,24.8855252624171,12.5521707489472,24.7965759912988
9671,25,24.8142597039235,20.1954126694601,24.6610396730105
9672,25,24.5440840059158,49.1717737589434,24.557430210983
9673,25,24.5402331313637,49.5848229563485,24.6762113526888
9674,25,24.6433470651255,38.5258968244623,24.808282112323
9675,25,24.7151959104195,30.8201417277232,24.8566475685969
9676,25,25.0618261119874,0,24.8428825854279
9677,25,24.6222111501808,40.7927782455472,24.7027680510765
9678,25,24.9588412406182,4.68923659606387,24.7549053011769
9679,25,24.5962809029066,43.5738366886782,24.6182567325877
9680,25,24.7446687803941,27.6592748181089,24.6919237958254
9681,25,24.4318919569061,61.2046131638613,24.6566193767136
9682,25,24.8232760756691,19.228719885498,24.8674090794023
9683,25,24.7755862124029,24.3434743505165,24.775726200307
9684,25,24.4349114819142,60.8808603127698,24.7057414419604
9685,25,24.9795902497858,2.46411563337417,24.9120431526858
9686,25,24.7908422449972,22.707341067509,24.7841861178423
9687,25,24.7634490754941,25.6452781784589,24.6999638806432
9688,25,24.5084773072336,52.9910225838395,24.6411188174262
9689,25,24.9813704747319,2.27327662193504,24.7898658814065
9690,25,24.6717242720466,35.4828336129726,24.658260328723
9691,25,24.7846033009056,23.3765886585819,24.6705940224103
9692,25,24.7061016806954,31.7959076949625,24.5996083839504
9693,25,24.496641378637,54.2605527465551,24.5877554227542
9694,25,25.0355373815484,0,24.7491361019341
9695,25,24.4348307619247,60.8897854109234,24.6178230886523
9696,25,24.6962938729025,32.8479199409868,24.821661146931
9697,25,24.9078541823546,10.1581053309953,24.8319534493952
9698,25,24.6678498227603,35.8985815684056,24.692580245628
9699,25,24.6756584022961,35.0611426685203,24.7079206429246
9700,25,24.6766040712434,34.9597501944691,24.7254017864255
9701,25,24.7243929526328,29.834423097012,24.7417181736207
9702,25,24.7736259132539,24.5542140050255,24.7193583670745
9703,25,24.6820111228236,34.3799215804682,24.6551071875875
9704,25,24.808544926995,20.8092010058479,24.6631475187895
9705,25,24.7223647739406,30.0520404368482,24.5722004130887
9706,25,24.4530882254186,58.9319763913056,24.5461063401082
9707,25,24.6330957093245,39.6262252068027,24.7425220057226
9708,25,24.7614381055755,25.8615377345744,24.8032125797423
9709,25,24.6243852117899,40.560483041754,24.7527522862048
9710,25,25.1234091331955,0,24.8073526629893
9711,25,24.7063133629769,31.7737125594988,24.6709022481701
9712,25,24.7389078233233,28.2779843232647,24.6551543659526
9713,25,24.3178592311517,73.4354704024339,24.6198680865061
9714,25,25.0518252489094,0,24.9227458368104
9715,25,25.0328880047395,0,24.7998896362667
9716,25,24.5948429285068,43.729025079036,24.6530009943812
9717,25,24.6087238706934,42.2403321548006,24.7275748736409
9718,25,24.8851669131989,12.5918526651727,24.8019779845962
9719,25,24.5052205872619,53.3411069277051,24.6661652219673
9720,25,24.788024596552,23.0104234900907,24.8128052266518
9721,25,24.71829997195,30.4884094255318,24.7463300045574
9722,25,24.6249852601128,40.4964387780478,24.7241588242891
9723,25,24.7766221537496,24.2334172243844,24.7802849692689
9724,25,24.7923648541826,22.5450336228049,24.7179012335243
9725,25,24.7923180275347,22.5500753192613,24.6362117078346
9726,25,24.3719848105949,67.6308323789294,24.5537126270295
9727,25,24.6095274562461,42.1544427290657,24.8123455146421
9728,25,24.9107841999865,9.84469370637271,24.8948357712901
9729,25,24.738802485954,28.2897409315687,24.7594975829748
9730,25,24.5327508031624,50.3888084896454,24.7173411079498
9731,25,24.9373104054649,6.99983511086143,24.8467622819596
9732,25,24.5491219264363,48.6330553857654,24.7144230951388
9733,25,24.7527457208589,26.79444586157,24.8252820210641
9734,25,25.118162559721,0,24.7853814448386
9735,25,24.7062194700619,31.7843984070777,24.6433334715545
9736,25,24.6756647278326,35.061422155922,24.6277219158776
9737,25,24.683169701642,34.256544234808,24.6438951986505
9738,25,24.644982406631,38.3521614384726,24.655218752112
9739,25,24.6042527570615,42.7204497619493,24.6971122250052
9740,25,24.7724582529626,24.680447566377,24.7732293877655
9741,25,24.65197698289,37.6020851933401,24.7150897707911
9742,25,24.803650265989,21.3351583299393,24.7472261928377
9743,25,24.4938480204789,54.5614676374108,24.661762860017
9744,25,24.8768703289044,13.4823726876724,24.8203252247195
9745,25,24.8353632087967,17.9340229057259,24.6895018739497
9746,25,24.7050929618051,31.9055223878975,24.5688011930662
9747,25,24.4513448268388,59.1200376137837,24.5556753313282
9748,25,24.9869658204427,1.67473767821495,24.7540927126917
9749,25,24.8389256952256,17.5520423342741,24.6247412399087
9750,25,24.6404860906422,38.834705082933,24.5008281642546
9751,25,24.7599319956808,26.0241655977998,24.5405792121844
9752,25,24.3729407349836,67.5290008979757,24.4910022226063
9753,25,24.9024018148597,10.7443590875382,24.7514319911764
9754,25,24.7393670181469,28.2298502189786,24.6254165606794
9755,25,24.8273367804263,18.7951177400743,24.5828531218327
9756,25,24.4694345026624,57.1801532778652,24.4738177823175
9757,25,24.6939835300866,33.0973200128327,24.653611896517
9758,25,24.500335789778,53.8660689570736,24.6649236914919
9759,25,24.9286189645642,7.93274547965948,24.8228674097174
9760,25,24.8538538615281,15.951309497232,24.6917813988597
9761,25,24.3558274426656,69.3646566725942,24.5560063412075
9762,25,24.8695664652185,14.2662071204241,24.8249817427119
9763,25,24.5727853631275,46.0959925934878,24.7000523475822
9764,25,24.6521488867671,37.5842948840312,24.7920335749008
9765,25,24.8754877457899,13.6312349866314,24.8320804709734
9766,25,24.7330777232459,28.9047216210814,24.6945864873225
9767,25,24.7780344375193,24.0831391326428,24.6571052153088
9768,25,24.4657933504819,57.5710166043607,24.5888414975223
9769,25,24.7378427387603,28.3937699803487,24.7720404797011
9770,25,24.6957944757015,32.9034708624074,24.7477350951333
9771,25,24.9664715383507,3.87338451901491,24.7458693619344
9772,25,24.7082695708898,31.5655486842238,24.6060249050701
9773,25,24.5683958029489,46.5670377477211,24.5888265368493
9774,25,24.6921558600936,33.2938122329073,24.6921410025522
9775,25,24.7760250381542,24.2988718540371,24.7005862969216
9776,25,24.8486053025676,16.5146595717496,24.6357589525018
9777,25,24.5179475645127,51.9777162243744,24.5079488175596
9778,25,24.5466886265564,48.8952826813251,24.647029083572
9779,25,24.761085102375,25.9013033063821,24.775355028254
9780,25,24.6837779024819,34.1925229768073,24.7288579518814
9781,25,24.8485064401964,16.5254170634232,24.7357650930472
9782,25,24.4618725379321,57.9919173368127,24.612478655155
9783,25,24.9488454351147,5.76412475178024,24.7955180966366
9784,25,24.7869665690533,23.1256379505039,24.6659290486046
9785,25,24.667723902504,35.9144339843642,24.5846162760869
9786,25,24.542590770139,49.3349936976924,24.6039826632066
9787,25,24.9132807701754,9.57853423599197,24.7297336835187
9788,25,24.648249150363,38.003183621158,24.5963541941267
9789,25,24.7320422621166,29.0164054853367,24.6280303623998
9790,25,24.2709530191244,78.4682520110761,24.6008574933247
9791,25,24.9235448325552,8.47784862393881,24.9418786110037
9792,25,25.0669832375552,0,24.8210924689023
9793,25,24.7559768101425,26.4495199190089,24.6743348752047
9794,25,24.4413923920677,60.1887217201128,24.6182617411379
9795,25,24.7646964407957,25.5144150590128,24.8215837730223
9796,25,24.6514953053935,37.6552589729679,24.7766348959273
9797,25,24.7624751063551,25.7527081141199,24.8091942918461
9798,25,24.5915394157248,44.0855832853126,24.7571384322304
9799,25,24.7810098392491,23.7649187984817,24.8380553925513
9800,25,24.6847933210218,34.0841609853339,24.7736230165804
9801,25,24.9625622901436,4.29346870795966,24.7787225112133
9802,25,24.7355771619388,28.6376272308182,24.639536516036
9803,25,24.6433764443497,38.5261790744353,24.6000639032478
9804,25,24.592806229661,43.94986815808,24.6413478631348
9805,25,24.8857524609254,12.5314231719036,24.7272244615664
9806,25,24.7216972155951,30.1263589842694,24.5916823375528
9807,25,24.4645218491997,57.7084432184701,24.563565892213
9808,25,24.6755164599499,35.0793216040026,24.7505486781062
9809,25,24.7854752516593,23.2862717270711,24.7766019340837
9810,25,24.7905565737061,22.7413201243315,24.7049277187823
9811,25,24.6716295316101,35.4962650977586,24.6243213203086
9812,25,24.3289315978602,72.2506493920949,24.6402023165038
9813,25,24.8591087288275,15.3892152433829,24.9366558115444
9814,25,24.7017009743313,32.2712101709718,24.8207795486046
9815,25,25.0054508072749,0,24.8088515819808
9816,25,24.558435650112,47.6364437505095,24.6691171790733
9817,25,24.7303577239809,29.1978428792765,24.7729387063124
9818,25,24.6380659394778,39.0961621405711,24.75075260153
9819,25,24.6783430732251,34.7764736041645,24.795702365204
9820,25,24.461362477735,58.0476727384021,24.8119561790847
9821,25,25.1615343168737,0,24.9996959955874
9822,25,25.1578145791605,0,24.8711641897131
9823,25,24.667570902434,35.9318398244949,24.7247152902018
9824,25,24.5169981119882,52.0808028813861,24.7401800931697
9825,25,25.0246894615049,0,24.8849730188099
9826,25,24.5284901590428,50.8483239619702,24.7535037475038
9827,25,24.7711760566882,24.8203058085811,24.8805144096866
9828,25,24.9056407379008,10.3989902808596,24.8266894316486
9829,25,24.6472748323578,38.1087425295618,24.6841007362323
9830,25,24.8048141044451,21.2126887896328,24.7161391586391
9831,25,24.5625730455003,47.1930607284599,24.6298766522105
9832,25,24.7185706507813,30.462358723947,24.7334233677823
9833,25,24.723539643557,29.9294607312559,24.7206540652679
9834,25,24.8288356274976,18.6364924685461,24.6972613557686
9835,25,24.4753629214956,56.5464562938206,24.5881345693895
9836,25,24.7660463313034,25.3707099602864,24.7614961225718
9837,25,24.9914767011433,1.19332480999941,24.714031606127
9838,25,24.702936214452,32.1392928096849,24.5709938129992
9839,25,24.5802841627402,45.2937533094715,24.5582302922277
9840,25,24.384471854067,66.2946629099318,24.6524297659541
9841,25,24.9937589583254,0.948678899416674,24.9081556465421
9842,25,25.0095798068343,0,24.7824147265979
9843,25,24.7865407339218,23.1728331525258,24.6354179287991
9844,25,24.6006231736558,43.1125115775753,24.554400915866
9845,25,24.5905430512142,44.1936422907917,24.6285484121693
9846,25,24.7261913580276,29.6453999149526,24.7181847265716
9847,25,24.7795139288397,23.9265799607576,24.6980973589197
9848,25,24.3510281585049,69.8816995768992,24.6289942433899
9849,25,24.7549665275998,26.55937055972,24.9035239633928
9850,25,24.7025951826786,32.1762203601683,24.8701692588957
9851,25,25.0386384056231,0,24.8618079752989
9852,25,24.81209010907,20.4329138546078,24.7223392746735
9853,25,24.5758153357733,45.7734009730045,24.6207431494638
9854,25,24.4487178188967,59.4046495737948,24.7133699598878
9855,25,24.8610612303916,15.1808705666164,24.9169477693407
9856,25,24.5402798440038,49.5846873308458,24.7943633535446
9857,25,25.0374429903942,0,24.9118334199903
9858,25,24.8144406998687,20.1809752756174,24.779519543293
9859,25,24.8103636341172,20.6182580385992,24.6762115628378
9860,25,24.4565972162947,58.5597241948416,24.5781777341948
9861,25,24.6967015762008,32.8085827291148,24.7675897293167
9862,25,24.6091897365431,42.1942560727895,24.7768614622437
9863,25,24.9765083529935,2.79937123372332,24.8462591569939
9864,25,24.71223070512,31.143151178728,24.7106710294125
9865,25,24.4336082229507,61.0254394704754,24.6900847463189
9866,25,24.9581310696137,4.77041746333026,24.9003714049211
9867,25,24.9176817420285,9.10861178671622,24.7725131070398
9868,25,24.6097030968409,42.1393292292245,24.6254549662186
9869,25,24.6936699422635,33.1339217845936,24.6882419259401
9870,25,24.5201063042685,51.748650785216,24.6937384590339
9871,25,24.6187593818232,41.1681533754753,24.8354993079911
9872,25,24.8679170411272,14.4460302898581,24.9042457268711
9873,25,24.7249392035386,29.7804158002403,24.7688880717896
9874,25,24.6617158727532,36.5611439101983,24.7379677992187
9875,25,24.8009039203548,21.6332576374684,24.7641845469275
9876,25,24.969825687102,3.51641688876923,24.6805994371606
9877,25,24.8310610532023,18.3989267139169,24.5358656749282
9878,25,24.541869914896,49.4146921944179,24.4180327710551
9879,25,24.5292166012711,50.7718031907347,24.5394005860583
9880,25,24.8595297445569,15.3457628740429,24.6820663008546
9881,25,24.667238530213,35.9690088306776,24.5561795044693
9882,25,24.3712089297029,67.718214798245,24.5729721225325
9883,25,24.9795051124641,2.47850836634358,24.8371705794315
9884,25,24.6012749391638,43.0436963813737,24.7116475866048
9885,25,24.9070181620209,10.2527732499769,24.7806342072136
9886,25,24.6214665951798,40.8781875432694,24.6450236968671
9887,25,24.8586757072931,15.4375458891199,24.6981642458114
9888,25,24.4575736960834,58.4557498899683,24.56909986557
9889,25,24.691191439471,33.4002979539641,24.7558170487346
9890,25,24.5475176196053,48.8093441934433,24.7695344105061
9891,25,25.0079720851544,0,24.888615468825
9892,25,24.6675702024154,35.9337465154827,24.7558727619546
9893,25,24.7119475557789,31.1743066488893,24.7712298797383
9894,25,24.7564424333985,26.4022581299246,24.7592823522239
9895,25,24.7120541227097,31.1629273700649,24.709542309186
9896,25,24.6430703786893,38.5614610119652,24.6938665695314
9897,25,24.5943662379314,43.7850136953207,24.7358966541442
9898,25,24.8664429863635,14.6048205961174,24.8197726013417
9899,25,24.8263115020132,18.9089348604029,24.6861896535988
9900,25,24.5711475737959,46.2752825057937,24.5729689521912
9901,25,24.9482565745365,5.8303825313808,24.6692017663857
9902,25,24.5954252480507,43.6715471660428,24.5342726116159
9903,25,24.8230632876737,19.25740548696,24.6093183664145
9904,25,24.7045703328899,31.965791537263,24.5101104014163
9905,25,24.2956435577396,75.8232159720615,24.4981053190177
9906,25,25.0628407436687,0,24.8229593970734
9907,25,24.5767561893138,45.6739466023567,24.7005808972748
9908,25,24.6358778272455,39.3331907614225,24.7893916912386
9909,25,24.6323957850628,39.7066740494216,24.8423694359281
9910,25,24.8932622901509,11.7287759702795,24.8953189505859
9911,25,24.9187150856457,8.99897369747614,24.7590165443562
9912,25,24.6940648334033,33.092720899388,24.6118747191694
9913,25,24.6711167578595,35.5539307899599,24.6062572357979
9914,25,24.3596231520527,68.9616509606449,24.6267702784527
9915,25,24.9154483430307,9.34945948772324,24.8990418749028
9916,25,24.7083803027378,31.5575147654442,24.7743091311325
9917,25,24.5794596146965,45.3842859992914,24.7567307948414
9918,25,25.0455025326895,0,24.8496420621291
9919,25,24.6280336333362,40.1747577912362,24.7153360113379
9920,25,24.8203185811513,19.5522321401011,24.762752100867
9921,25,24.7202783530318,30.2815635139432,24.6648728498954
9922,25,24.5865911175562,44.619545840513,24.6398899777762
9923,25,24.7405804996079,28.1042235172389,24.7275590312757
9924,25,24.6796508122904,34.6389568934151,24.6959993964837
9925,25,24.4921343719563,54.7501252641025,24.7072580364488
9926,25,24.7084918397051,31.5458346382008,24.8718698124152
9927,25,24.9302135491475,7.76620873142063,24.8698593664452
9928,25,24.8653646309457,14.7212617754714,24.7301872521753
9929,25,24.5271039020297,50.9997376209015,24.5852799190547
9930,25,24.7891890567735,22.8911492741487,24.7153854706341
9931,25,24.6416167185902,38.7183023816172,24.6469622656636
9932,25,24.7702341909662,24.9241121931569,24.6871568239106
9933,25,24.6324922078015,39.6969615085406,24.6292142545826
9934,25,24.623673255989,40.6428286729168,24.6777082127713
9935,25,25.0619111708891,0,24.7388781802298
9936,25,24.7622668345848,25.7786969550198,24.6020808466608
9937,25,24.6419796046185,38.6795247395919,24.5408612686908
9938,25,24.6550210831745,37.280859854186,24.5824990396608
9939,25,24.6453221989645,38.3210976482231,24.6184408132322
9940,25,24.5960471305601,43.6058821097774,24.661506837646
9941,25,24.6655880171786,36.1476600319081,24.7445477860183
9942,25,24.9071710747202,10.237908578733,24.7730857643652
9943,25,24.6010202118556,43.0725973561668,24.6346890324835
9944,25,24.605844181747,42.5552641293159,24.7044523864433
9945,25,24.8216576197181,19.4093099969711,24.7811354255913
9946,25,24.7584161319096,26.1919763464538,24.6831790088366
9947,25,24.7387720021666,28.2988319944349,24.6271521907555
9948,25,24.5532803879579,48.1928321998695,24.5898185471754
9949,25,24.9509152889547,5.54653110427721,24.7040940635482
9950,25,24.4744395859182,56.6485548738126,24.570120973299
9951,25,24.7367966069375,28.5108138247329,24.7428239468614
9952,25,24.4648857503003,57.6732779665086,24.719077667471
9953,25,24.9774108208374,2.70501450565654,24.9029231919472
9954,25,24.7129564346111,31.0677495540665,24.7737547749486
9955,25,24.8669988360278,14.5467290129307,24.752495264396
9956,25,24.7431089077775,27.8339363331841,24.6130425489254
9957,25,24.4957749450012,54.3605280143928,24.5675294354789
9958,25,24.7621143380941,25.7956755527567,24.7283574311894
9959,25,24.6909938087522,33.4233747097098,24.68323531606
9960,25,24.8072943024539,20.9501758376945,24.6844490432824
9961,25,24.4654017061765,57.6181749220431,24.5942478847362
9962,25,24.9244698169821,8.38317034385075,24.7764875492344
9963,25,24.9953406392182,0.782281766409831,24.6466526234868
9964,25,24.5558545353631,47.9171668433189,24.4988109559962
9965,25,24.9569758454012,4.89694813582165,24.6063764957178
9966,25,24.6318930899287,39.7620777088241,24.4717649628121
9967,25,24.6271104299508,40.2750526303071,24.5174905229149
9968,25,24.8460154005891,16.7975296182592,24.5769840464043
9969,25,24.4151564763639,63.0071637313683,24.45747871083
9970,25,24.6105522758182,42.0510192736657,24.6807791339547
9971,25,24.7026303622924,32.1756811463417,24.7617287474583
9972,25,24.6683832637031,35.8487104525244,24.7597476953529
9973,25,24.6109413790117,42.0093837908085,24.7814628773957
9974,25,24.7504969606805,27.0420842672534,24.8506397226002
9975,25,24.7644151302317,25.5493840611198,24.8099744780902
9976,25,24.7098912838459,31.3970887545348,24.7521969838592
9977,25,24.8133400294027,20.3022380927993,24.7378613303263
9978,25,24.8232242262157,19.2421755493055,24.6420902604367
9979,25,24.2952624681452,75.8660907369677,24.5335125416239
9980,25,24.9205233089624,8.80693187512116,24.8528792177088
9981,25,24.9107485597211,9.85528121001353,24.7306568355287
9982,25,24.7884942316082,22.9670662986836,24.5833389055151
9983,25,24.4795714509833,56.0990544233962,24.5006429624931
9984,25,24.9191405760712,8.9553147300458,24.6735470058897
9985,25,24.510889052936,52.7402981951627,24.5425749581804
9986,25,24.7259025066164,29.6801513132774,24.6861738925654
9987,25,24.4968737472424,54.243511548713,24.6697995455356
9988,25,24.9252213270795,8.30328095536311,24.8291620783109
9989,25,24.655331062264,37.2490188935048,24.6982584356155
9990,25,24.7653570639894,25.4487626418041,24.7237520568622
9991,25,24.9031942861718,10.6657426426353,24.6692146025584
9992,25,24.4599410203333,58.2046645132306,24.5259410681725
9993,25,24.6962361392881,32.8620638248851,24.7109840620029
9994,25,24.5578820620018,47.7005671980207,24.7207185906051
9995,25,24.8363436202065,17.835606683858,24.831796959287
9996,25,24.5462375960892,48.949493170511,24.7241848664897
9997,25,24.7670599017162,25.2663435910545,24.8386642447776
9998,25,24.9032184497207,10.6633612372303,24.7874208592173
9999,25,24.5428391184879,49.314053619095,24.6447769932337
10000,25,24.7185900503809,30.4648091924102,24.7614394384619
10001,25,24.6898331020126,33.5490183855863,24.7494661439273
10002,25,24.6679974016827,35.8909264326768,24.7532685845285
10003,25,24.850131629164,16.3570617767466,24.7758705263598
10004,25,24.5643729806991,47.0046909272211,24.6521742953736
10005,25,24.9007821112082,10.9248526726204,24.7521771082569
10006,25,24.3646856840863,68.4212038178579,24.617988906249
10007,25,24.6831013171532,34.2711869545029,24.878113042524
10008,25,25.13249269505,0,24.9017620845344
10009,25,24.6957209260636,32.9177512514711,24.7633489061549
10010,25,24.9045760323731,10.5180697324305,24.7560199224759
10011,25,24.5750785566493,45.8566829832059,24.6162394755093
10012,25,24.8007502987148,21.6534286317914,24.7071444345343
10013,25,24.4279090459035,61.6406717452016,24.6272871483613
10014,25,24.854385132919,15.9011652465455,24.839445545759
10015,25,25.0577025924974,0,24.722811045437
10016,25,24.4716259105176,56.9521001216388,24.5760426395323
10017,25,24.7988782509769,21.8543363273869,24.7509475092735
10018,25,24.677610412108,34.8603309716268,24.6771014633764
10019,25,24.4343988070184,60.9448059543514,24.6876212010316
10020,25,24.8978754407049,11.23699021454,24.8988018049352
10021,25,24.7701551933719,24.9349963509267,24.7709038383921
10022,25,24.723103360442,29.9813270610527,24.7034614311072
10023,25,24.5742184654814,45.9492581015545,24.6782924832584
10024,25,24.9371298134728,7.02705609552238,24.7755079820522
10025,25,24.3898492836359,65.722898836608,24.6410255550042
10026,25,24.8165791498375,19.9561781016687,24.8805974926031
10027,25,24.8301261144305,18.5032834089714,24.796188164708
10028,25,24.7216816535077,30.1339678280767,24.6824750970529
10029,25,24.8382589494035,17.6310790330114,24.6559336977364
10030,25,24.1873636177125,87.4396185767014,24.5390713930502
10031,25,24.8174457142628,19.8633901907668,24.9439070543225
10032,25,24.6566212873836,37.1118271519207,24.8674728089596
10033,25,25.0360037559613,0,24.8933206949788
10034,25,24.5443007361483,49.1582351958869,24.7559821134051
10035,25,24.9152448315665,9.37452384358996,24.8703553954083
10036,25,24.7131898104474,31.0449328340726,24.7376538555582
10037,25,24.6376728687885,39.1441518158281,24.7162817981674
10038,25,24.6279640830464,40.1854531816482,24.7625197339655
10039,25,24.9303281364987,7.75694345747518,24.8194773107871
10040,25,24.5216186276201,51.5910448408199,24.6829451161599
10041,25,24.5405334461349,49.5624755707961,24.8162819986938
10042,25,24.9093001682516,10.0122878595885,24.9475860028948
10043,25,24.6894017824944,33.5963982669014,24.8154516560181
10044,25,24.7624557977165,25.7613843616232,24.8130772418379
10045,25,24.9464451567786,6.02854795512133,24.7594845235245
10046,25,24.5436460554357,49.2287566136528,24.6168723705751
10047,25,24.7009688291671,32.3559320738685,24.7331774046607
10048,25,24.4991700205995,53.9988824315804,24.735474107011
10049,25,24.9182636687399,9.05113579661937,24.8932244162021
10050,25,24.9110772520179,9.82188668144378,24.7625557152616
10051,25,24.6892020024124,33.6180155692714,24.6154358422139
10052,25,24.4250245151897,61.9510803199964,24.613793421567
10053,25,24.9027198540213,10.7183093354961,24.8331964736182
10054,25,24.8671949336227,14.5283662023035,24.7053687200714
10055,25,24.5232328881432,51.4183080769374,24.558842797773
10056,25,24.6950523916348,32.9907111912549,24.6923235385749
10057,25,24.7734836689443,24.5789853953823,24.7004049713066
10058,25,24.4725976910435,56.8490278404239,24.637578252131
10059,25,24.9554177002054,5.06663148636684,24.8148706791789
10060,25,24.7037583969158,32.0570959593697,24.684926845723
10061,25,24.6517532235265,37.6346786817127,24.6712926302017
10062,25,24.8446425555277,16.9473305946067,24.7068159866925
10063,25,24.5168732670713,52.1006014006902,24.587972986256
10064,25,24.7990439331047,21.8378429308293,24.7272229624079
10065,25,24.6368130999056,39.2371187013964,24.6512844933931
10066,25,24.3906845839155,65.6344362172269,24.6949530873741
10067,25,24.899785782182,11.0333900397233,24.9426171576908
10068,25,24.9653432947336,4.00235624872401,24.8167838010677
10069,25,24.5480274233274,48.7594867182364,24.6699995928337
10070,25,24.81438412352,20.1927731531958,24.782243793007
10071,25,24.625511165433,40.4494153744828,24.692666759326
10072,25,24.5825778683771,45.05404672313,24.7445722961084
10073,25,24.8405252347351,17.3892309606552,24.8386143086336
10074,25,24.5128372883723,52.533778214644,24.7266189879465
10075,25,24.7478158646661,27.3323717491373,24.8676799138332
10076,25,24.5585961399575,47.6262109546679,24.8333186428346
10077,25,25.0658488072793,0,24.9405870406286
10078,25,24.5238555662432,51.3521728252508,24.8076533464521
10079,25,24.8629776789371,14.9813710440292,24.9378283504461
10080,25,24.7697123693652,24.9840883894084,24.8106766744433
