tiempo,referencia,hc,f_pid,predicted_hc
11027,25,24.8014925810357,21.6010164797031,24.7011866290415
11028,25,24.7296483786114,29.3063258692568,24.6116372219342
11029,25,24.5256972959804,51.1801049215276,24.580138529653
11030,25,24.8650987225717,14.7793465514885,24.7174374679921
11031,25,24.6455349230019,38.3275767495591,24.5875835194
11032,25,24.4656230951938,57.6231536371399,24.6219121887357
11033,25,24.9147253338191,9.45698882944501,24.8106395463551
11034,25,24.8258712743027,18.9865947369319,24.6809812875732
11035,25,24.7920017745299,22.61911497307,24.5682496011267
11036,25,24.5166069977471,52.1552243556579,24.4847021654449
11037,25,24.6575939168709,37.0344227669183,24.6278296620164
11038,25,24.9226618818135,8.60591574723012,24.6670257461134
11039,25,24.4771305291421,56.3891605987622,24.528382290482
11040,25,24.5921982957922,44.0481918275501,24.6997000460079
11041,25,24.7504687668531,27.0737221804102,24.7928745557236
11042,25,25.009167535751,0,24.7532776119226
11043,25,24.5020898824646,53.712380149299,24.6111518750282
11044,25,24.6757415826841,35.0882821540999,24.7612450797327
11045,25,24.7834211939744,23.5396743559337,24.7857409772685
11046,25,24.7546237487405,26.6282207373365,24.7159937557781
11047,25,24.5396414850067,49.685091612687,24.6649234674257
11048,25,24.8501987119125,16.377872346785,24.7889859650545
11049,25,24.771936161295,24.7715449968061,24.670988673835
11050,25,24.7849278272993,23.3782102786498,24.6029708462755
11051,25,24.5517773593259,48.3836182070932,24.5276087059688
11052,25,24.7889136259033,22.9507957944178,24.6419992296754
11053,25,24.4721865226119,56.9197974856466,24.5728901004698
11054,25,24.7520662401208,26.9027474500686,24.7509735945793
11055,25,24.8108343743169,20.5998883881036,24.7152077307197
11056,25,24.6080838338203,42.34490165685,24.6198348461134
11057,25,24.7165862913635,30.7080499646538,24.6866715412018
11058,25,24.8239825956743,19.1898229965509,24.6739354842463
11059,25,24.4709679427807,57.0506610826259,24.5692396010961
11060,25,24.9072863688613,10.2555596673932,24.7468718334721
11061,25,24.5186871242393,51.9328373774539,24.6166589413857
11062,25,24.8887207728079,12.2467738600169,24.7533102954952
11063,25,24.4591835906516,58.3146471176552,24.6210917045793
11064,25,24.5288220427888,50.8459740167671,24.8055913765007
11065,25,25.0363866720354,0,24.9491765143235
11066,25,24.8802997686403,13.1500288330511,24.8175556999791
11067,25,24.710819920002,31.3267538633009,24.6707762603462
11068,25,24.7671082163041,25.2898612967447,24.6516471011261
11069,25,24.4181759747358,62.7128661200636,24.5935099989003
11070,25,24.9107778736674,9.88136720929254,24.8156754575761
11071,25,25.0064578940684,0,24.6880623814282
11072,25,24.7277596734362,29.5100769722041,24.5404792825494
11073,25,24.3687596900261,68.0128508107494,24.5077227504135
11074,25,24.4519152532878,59.0944760506477,24.7728439644284
11075,25,25.175072429694,0,24.9818717127175
11076,25,24.92861050683,7.96894520870354,24.8536611873859
11077,25,24.6749775939435,35.1710818335272,24.7071045061137
11078,25,24.584042357766,44.9239164981756,24.7169065963042
11079,25,24.5222824170712,51.5477092793039,24.8081377341362
11080,25,25.0751352418404,0,24.9516780607251
11081,25,24.9374618689754,7.01975094558004,24.8203464674536
11082,25,24.5630252956163,47.1780793231807,24.6735842663076
11083,25,24.7827188841849,23.6159830685154,24.7739223053952
11084,25,24.8700135473338,14.2536508919558,24.709525251311
11085,25,24.6311785876049,39.8687125546019,24.5657591656088
11086,25,24.4594813008045,58.2832812700384,24.6117442643228
11087,25,24.5721774126919,46.1966741329241,24.8061752486417
11088,25,25.0137063248685,0,24.9151695191574
11089,25,24.6501225457121,37.8370975848524,24.7815368598311
11090,25,24.9550226370831,5.13659570878345,24.8110598932965
11091,25,24.6861903425136,33.9688635337226,24.6735485544712
11092,25,24.714952924313,30.8841061652281,24.6743899171503
11093,25,24.6842278763434,34.1793943829037,24.6596833212077
11094,25,24.7853449148946,23.3346217124453,24.668706428057
11095,25,24.8804192528769,13.1379191628779,24.5968794019886
11096,25,24.3574231669968,69.2292606260699,24.4523220882472
11097,25,24.770193203151,24.9597347150096,24.7217012610027
11098,25,24.7081812834774,31.6105347248249,24.6761682210936
11099,25,24.8144190394039,20.2165628618463,24.6633707587821
11100,25,24.541689840086,49.4667869518599,24.5668102354533
11101,25,24.5846283567164,44.8616741702443,24.6877299849129
11102,25,24.8163094268718,20.0139184825444,24.7843838665589
11103,25,24.6904469373027,33.5126877741165,24.691916689975
11104,25,24.8413415553766,17.3292691146279,24.6914847575394
11105,25,24.6900200216825,33.5585185330777,24.5738307579686
11106,25,24.5228791468351,51.4844065295877,24.573025701806
11107,25,24.5735221389744,46.0529905197134,24.7143845982566
11108,25,24.9424447306029,6.48608269912422,24.8205174518673
11109,25,24.6901752443674,33.5419905138296,24.6863193681387
11110,25,24.8788738973609,13.3040891347925,24.6838989366254
11111,25,24.7188658246646,30.4649663294324,24.5439531567806
11112,25,24.3523492665727,69.7738936395179,24.5184802909959
11113,25,24.8938555612168,11.6974044828709,24.7969805362589
11114,25,24.5000611101412,53.9318693489168,24.6720787426843
11115,25,24.8994565375154,11.0967568072893,24.8230709685342
11116,25,24.8300412115225,18.5415599811676,24.6920121155342
11117,25,24.6897376649806,33.5891313409077,24.5759421608242
11118,25,24.4963029368705,54.3350351263961,24.5758479416709
11119,25,24.7493362561267,27.1972590340691,24.7386527900549
11120,25,24.7363417895221,28.5909391648658,24.7040928233747
11121,25,24.4207485172297,62.4383424284686,24.669315703656
11122,25,25.0231896404216,0,24.889469373357
11123,25,24.8687497655177,14.3902608750017,24.7621146040008
11124,25,24.742813679686,27.8969184310964,24.614991995209
11125,25,24.4515957277733,59.1300679749619,24.5699003652614
11126,25,24.5314613415466,50.564532502614,24.766593887675
11127,25,24.8892408565999,12.1927236026458,24.908861629313
11128,25,24.8763993966453,13.5699806052072,24.776918704496
11129,25,24.5287555308401,50.8547968436327,24.6298878628047
11130,25,24.8132102478726,20.347072786001,24.7582871661123
11131,25,24.785769108589,23.2901525510796,24.6706461029555
11132,25,24.5393518909237,49.7184193048172,24.5929649091797
11133,25,24.6145154453467,41.6571714399314,24.7167245758407
11134,25,24.7324094604228,29.0130745971186,24.7891963004174
11135,25,24.7684580125439,25.1468925624032,24.7632353785141
11136,25,24.7613533513421,25.9088892643982,24.703174213255
11137,25,24.7764295100953,24.291993694758,24.6472970855208
11138,25,24.4548149674993,58.7851744261627,24.5794117456774
11139,25,24.6133968300186,41.7773209728822,24.7719490075372
11140,25,24.8968156085928,11.3806933501569,24.848471452279
11141,25,24.7225114407245,30.0748250636898,24.7127302785668
11142,25,24.7705133326496,24.9266482663921,24.6840753924002
11143,25,24.3538350964926,69.6154106889239,24.6227072903184
11144,25,24.8552503728518,15.8386831035167,24.8957688365678
11145,25,24.6017659615449,43.0248998371228,24.7820527504134
11146,25,24.8012182892208,21.6336751677056,24.8509556290665
11147,25,24.518582144846,51.9464203572579,24.770118717072
11148,25,24.6422345416482,38.6847461016501,24.9079617240005
11149,25,24.9479423613181,5.8976161077843,24.9578410425765
11150,25,24.9356091818248,7.22035450705883,24.8214809739843
11151,25,24.5433935930724,49.2854824599293,24.6747257796721
11152,25,24.5090881443437,52.9647848027428,24.7908693006018
11153,25,25.1739148571305,0,24.9468481089642
11154,25,24.7932030158228,22.4934946660329,24.8160491395937
11155,25,24.7284483628081,29.4384506614567,24.730289163759
11156,25,24.4584938089883,58.3911021116345,24.7000200290868
11157,25,24.8790360692594,13.2879956532967,24.8898536171608
11158,25,24.7326292491658,28.9901384910323,24.7609023333104
11159,25,24.7354747092075,28.6849880611544,24.7240219658352
11160,25,24.5538189855403,48.1675893162897,24.6906498239642
11161,25,24.8252727582402,19.0542141798624,24.8038787926291
11162,25,24.6459146022527,38.2903928513545,24.705539927999
11163,25,24.8683039405776,14.439169635442,24.7406783921273
11164,25,24.6660652038824,36.1292865385984,24.6032225650736
11165,25,24.4931289764995,54.6767283486809,24.6206790075917
11166,25,24.9258515816892,8.26727663865236,24.7864659650201
11167,25,24.5680094629789,46.6458508476942,24.6555127911029
11168,25,24.5894905643097,44.3420433802816,24.7520152191168
11169,25,24.9055759078072,10.4419289191071,24.8431035517603
11170,25,24.8342168737988,18.0951942018153,24.7083492161049
11171,25,24.5783572079718,45.5361589619586,24.5889585087558
11172,25,24.6659027511319,36.1469391346181,24.6791432418352
11173,25,24.470393860424,57.1152991015951,24.7087508810393
11174,25,25.0576878927182,0,24.8915757682472
11175,25,24.9993479539841,0.385016974782316,24.7621293582922
11176,25,24.7115474642164,31.2516195637181,24.6150068410069
11177,25,24.4804911799408,56.0324331956663,24.5954076957266
11178,25,24.6362544373478,39.3268727245444,24.7697884354036
11179,25,24.8296190343515,18.5885539243493,24.8269157969047
11180,25,24.7513002658064,26.9882578836695,24.721642747515
11181,25,24.7206715165511,30.2732146439424,24.6713281204592
11182,25,24.8237652494361,19.2164380768398,24.6492304032605
11183,25,24.2420648470203,81.6038228196223,24.5444755441471
11184,25,24.789938128068,22.844484748954,24.9063744661864
11185,25,24.7292293704206,29.3555187734568,24.8498732437381
11186,25,24.7918217713604,22.6425092521815,24.8189927477309
11187,25,24.7655207565857,25.4633126763351,24.7402755134989
11188,25,24.8630995052944,14.9980139418224,24.6800579748663
11189,25,24.5985991687978,43.3656879134204,24.5413840088455
11190,25,24.3432582145162,70.7510430319486,24.6142926151793
11191,25,25.0202215324129,0,24.903206141335
11192,25,24.8441588241792,17.0295125421436,24.7791993436222
11193,25,24.9456948555533,6.1397878419261,24.6520631049124
11194,25,24.4645599162571,57.7415151915554,24.5053090281519
11195,25,24.7126027472128,31.1389719564688,24.6871541008319
11196,25,24.6315872340676,39.8279127853772,24.683783844167
11197,25,24.7380091461039,28.4141973871241,24.7353962543066
11198,25,24.6855321284577,34.0423821830151,24.7042673320423
11199,25,24.6582735217908,36.96589733947,24.7111217560913
11200,25,24.8122424304411,20.4527640431897,24.7421930322041
11201,25,24.5491170251285,48.6729814309538,24.6497889974119
11202,25,24.559277222234,47.583342719467,24.7639723434401
11203,25,24.8668235486446,14.5990406839437,24.8799525805466
11204,25,24.6632242461981,36.435078403239,24.7481491288968
11205,25,24.7909818015016,22.733112287534,24.767380175596
11206,25,24.4310267710964,61.3383089671125,24.6920554265607
11207,25,24.8588771633851,15.451407934526,24.9013489442816
11208,25,24.7029533048179,32.1742550455189,24.7814852579622
11209,25,24.5357566279152,50.1061265954296,24.7689405862355
11210,25,24.9171166627156,9.20530654838023,24.897213931195
11211,25,24.8169840927614,19.9445324752957,24.7650288349743
11212,25,24.7333980560254,28.9091521370261,24.6598826589411
11213,25,24.7175460300471,30.6093070104387,24.6246647196036
11214,25,24.3163361538856,73.6390928076815,24.6059589707953
11215,25,24.8303546136569,18.5106773299774,24.9115649483849
11216,25,24.8776137027375,13.4421559897142,24.8195197270628
11217,25,24.6073974269054,42.4228630892558,24.6743833480458
11218,25,24.3368023306919,71.4442241020593,24.7389685375417
11219,25,24.8714104689944,14.1075636760166,25.0300754016367
11220,25,24.951814203976,5.48427519950981,24.9069408782317
11221,25,24.8839145891941,12.7665134191532,24.7607118714037
11222,25,24.5392318915845,49.7337436614183,24.6135805623809
11223,25,24.8428628968442,17.1693617055953,24.7337210492618
11224,25,24.6516510215798,37.6768501143014,24.6215018121167
11225,25,24.5739978892423,46.0051813371443,24.6516839642638
11226,25,24.687207399194,33.8635014816244,24.752600449294
11227,25,24.5782037177462,45.5541757506846,24.764894160781
11228,25,24.7682161445672,25.1753826651569,24.8599089062447
11229,25,24.5808466925333,45.2707782066522,24.8066516924722
11230,25,24.6527665757609,37.5574101728232,24.8957855731473
11231,25,25.0004094882224,0.272740485988837,24.9347514962241
11232,25,24.8862653886585,12.5146951256905,24.7978195854301
11233,25,24.6989681651126,32.6023330534115,24.6509181385913
11234,25,24.6237700439302,40.6673598773222,24.6414852512242
11235,25,24.6800191333795,34.6346804371223,24.700273250358
11236,25,24.7738990694618,24.5660874024918,24.7164602677677
11237,25,24.8557399260805,15.7886768062386,24.654204553986
11238,25,24.4840620333843,55.6511443727807,24.5210564840002
11239,25,24.744521135342,27.7169542375797,24.6874525300738
11240,25,24.8766115193001,13.5502845986334,24.6573894504527
11241,25,24.3970105662451,64.9874984246361,24.5149550134158
11242,25,24.7650578535114,25.5144836066353,24.7512425103229
11243,25,24.9974477107672,0.590693524001348,24.7082075468175
11244,25,24.5609286894761,47.4073587976446,24.565192580467
11245,25,24.8142768707849,20.2358076688833,24.668263834898
11246,25,24.6829441179162,34.3212628906022,24.5781760113049
11247,25,24.8416169505122,17.3036314296377,24.5843157463023
11248,25,24.4788144284038,56.2142168296123,24.4663222473033
11249,25,24.8587958319787,15.4612603397603,24.6383161808977
11250,25,24.5806079659246,45.2969222613793,24.5152800869234
11251,25,24.4738691033806,56.7447047340151,24.6032339931353
11252,25,24.8280128329045,18.7628392514906,24.7883922930309
11253,25,24.7328228396369,28.9719822134346,24.6912076208608
11254,25,24.492688043225,54.7264642699738,24.6559704143515
11255,25,24.4852762603555,55.5214257207874,24.8188480650705
11256,25,25.0399253682047,0,24.9955461056586
11257,25,24.7980371723158,21.9778625915716,24.866002120661
11258,25,24.7226381452809,30.0644272457707,24.7764895171741
11259,25,24.8067685200134,21.0414706554602,24.7506745329941
11260,25,24.8057555583483,21.1501289771185,24.6600033775869
11261,25,24.5929608862506,43.9723758379988,24.5663092691279
11262,25,24.6482192290566,38.0459568744387,24.6460710119734
11263,25,24.5761092630059,45.7797838359514,24.6895584794955
11264,25,24.841377200629,17.3298374139846,24.7885812346639
11265,25,24.5000145722331,53.9409942358536,24.6762246152875
11266,25,24.8882291308439,12.3050298734693,24.8283851762566
11267,25,24.5977269465039,43.4613996615738,24.6973575507031
11268,25,24.7010700691906,32.3778876073208,24.7695853066552
11269,25,24.6029863453674,42.8973951166641,24.7696576747575
11270,25,24.8785178147989,13.3466823791234,24.8441960969473
11271,25,24.7186689239683,30.4904873521811,24.7088752782716
11272,25,24.5360581931712,50.0755147034252,24.6833641853053
11273,25,24.5709304165413,46.3355124039021,24.811676954778
11274,25,24.8465868116281,16.7714044062976,24.9184413535373
11275,25,24.8747992111397,13.7456389948513,24.8026392927643
11276,25,24.7700921766433,24.9754802259836,24.6567089243196
11277,25,24.4531758268251,58.9647803783152,24.5894342247211
11278,25,24.9194372548672,8.95829367695747,24.7834400775017
11279,25,24.823311254135,19.2678148364404,24.6541761429552
11280,25,24.344226418591,70.6496800749481,24.5434782499031
11281,25,24.6022701649901,42.9745499819357,24.8236267466029
11282,25,24.9244287793516,8.42307601803861,24.9133148575362
11283,25,24.7515583291232,26.96343891629,24.7784010819367
11284,25,24.5464939297668,48.9566191256227,24.7262522171024
11285,25,24.8421236831987,17.2503707449696,24.8443510530738
11286,25,24.6181855456969,41.2677508482037,24.7328773642669
11287,25,24.9270403628445,8.14310763786779,24.789514658272
11288,25,24.526414490609,51.1102393006215,24.6532467003326
11289,25,24.7723946603677,24.728910658394,24.7833085176223
11290,25,24.6900533276344,33.5600400117048,24.7288609965727
11291,25,24.856944726711,15.6609666267262,24.7305428332291
11292,25,24.3383835196167,71.2766695490862,24.600419188628
11293,25,24.9111058498086,9.85226189412134,24.8826823504625
11294,25,24.642633885631,38.6458884171054,24.7587855074809
11295,25,24.6931518637682,33.2278688900416,24.7944840930059
11296,25,24.7045564375343,32.0047572280374,24.7989588705086
11297,25,24.8010633588986,21.6544177129499,24.7921132087924
11298,25,24.817405163284,19.9017779125611,24.7069444347765
11299,25,24.599551729188,43.2665759015309,24.6041577501899
11300,25,24.5390256748149,49.7580329152269,24.6777930203925
11301,25,24.6287182155029,40.1385513041192,24.808818739707
11302,25,24.8733035741407,13.9068065278373,24.8692919337321
11303,25,24.9257272740499,8.2843766347018,24.7330165763781
11304,25,24.4364927349022,60.7547879473621,24.5857133132054
11305,25,25.0376067725371,0,24.7890382508098
11306,25,24.6629734480108,36.4647809536973,24.6605141904851
11307,25,24.5270409012927,51.0435783034115,24.6802577705483
11308,25,25.0391261097946,0,24.8182078093853
11309,25,24.6069369414112,42.4747688243887,24.6859776520425
11310,25,24.6788507564149,34.7620491524772,24.7508723930045
11311,25,24.9082575333074,10.1582025509019,24.7685293465779
11312,25,24.37948669391,66.8688837092414,24.6295551109801
11313,25,25.162119722428,0,24.8778824943597
11314,25,24.6555630660418,37.2597359329424,24.7522211073514
11315,25,24.5777098031927,45.6095307850204,24.7775504274614
11316,25,25.1124310549731,0,24.8741989978084
11317,25,24.6099885395783,42.1476654654056,24.7401144736859
11318,25,24.8138674900794,20.2816847242441,24.8021803693698
11319,25,25.0166918420689,0,24.7107061574201
11320,25,24.55022078201,48.5578101090592,24.5656142229138
11321,25,24.4396837939643,60.4129444011821,24.6773747233535
11322,25,24.8426339630853,17.1965914887054,24.8901202695649
11323,25,24.7165794038665,30.7159577730697,24.7829437536769
11324,25,24.482353294786,55.8367346418344,24.7601284755404
11325,25,25.0072981488391,0,24.9305991516058
11326,25,24.7305837393564,29.2140674854483,24.8008475585487
11327,25,24.8415849895055,17.3092087590376,24.7656229154747
11328,25,24.762578319472,25.7826890269757,24.6464296375833
11329,25,24.6611627639618,36.6595296968272,24.5864368752982
11330,25,24.3599500509748,68.9646250492694,24.612507598498
11331,25,24.9190169587588,9.00475941813516,24.8855155989726
11332,25,24.5410483957841,49.5418954176718,24.7607190595117
11333,25,25.2172121351654,0,24.8779077464561
11334,25,24.5099367519796,52.8786419633912,24.7453978820512
11335,25,25.0352799568433,0,24.8876420074996
11336,25,24.7275772472774,29.5367416378128,24.7565018722683
11337,25,24.8841189962598,12.747664694424,24.723742346919
11338,25,24.5892399788105,44.3734502202624,24.5824261360201
11339,25,24.4989286393531,54.0593800295889,24.6624116828585
11340,25,24.7051200780788,31.9453953770749,24.8262707942664
11341,25,24.7631949849773,25.7168893604167,24.8271077548254
11342,25,24.6544368097404,37.3812259379171,24.7725345374319
11343,25,24.7876516814462,23.0939634649666,24.8031401279667
11344,25,24.6997118948791,32.5255255562643,24.7309683975714
11345,25,24.8940309650021,11.6848335426889,24.7242064181018
11346,25,24.7320521887559,29.0570672667767,24.5840864416212
11347,25,24.4322752154835,61.2081728641361,24.5478383023355
11348,25,24.6978274122792,32.7277531806984,24.7609494864781
11349,25,24.8127257641472,20.4049333772971,24.7706829562795
11350,25,24.5892445422316,44.3733120502449,24.676314167172
11351,25,24.7991496399008,21.8610289773171,24.7579263272746
11352,25,24.4926646808068,54.7315597401667,24.6791496011156
11353,25,25.1779121263413,0,24.8389694547018
11354,25,24.8081112847909,20.899942461591,24.7083100511865
11355,25,24.57140085892,46.2871536929766,24.6102101563856
11356,25,24.8136688017428,20.3039571564086,24.7069883622746
11357,25,24.5393334893097,49.7264369486219,24.6170727275071
11358,25,24.6920401802253,33.3486876966481,24.739455442726
11359,25,24.9596918201545,4.64307829325684,24.7493973144492
11360,25,24.8212579216413,19.4901177017926,24.6097506327451
11361,25,24.6097015482819,42.1795555642201,24.5005764396026
11362,25,24.3317167928189,71.993457314711,24.5665681688059
11363,25,24.7664316769197,25.370348880349,24.8652856305688
11364,25,24.750177796318,27.1135995536642,24.8238959893459
11365,25,24.7367588174707,28.5528085433086,24.7772151101274
11366,25,24.5711896302423,46.3101286445463,24.7420591105561
11367,25,24.83086931116,18.4595232171834,24.8408415311931
11368,25,24.8234260709233,19.257826647768,24.7374095088977
11369,25,24.5699803644652,46.439895281002,24.6285766171826
11370,25,24.6456422989818,38.3251932689421,24.7256904863312
11371,25,24.8846312685517,12.6936596276271,24.7717993051693
11372,25,24.6270670760267,40.3174301321351,24.634262142297
11373,25,24.7416619874422,28.0271609758087,24.6832362404894
11374,25,24.8163552260557,20.016335444121,24.6494276132431
11375,25,24.6894029396628,33.6319854407373,24.5498664128386
11376,25,24.6252105415321,40.5166493674376,24.5507669548361
11377,25,24.7801810207366,23.8961007404364,24.6094263827249
11378,25,24.5194027504487,51.864590913782,24.5443262834977
11379,25,24.2690876037962,78.7109356164635,24.6850591403651
11380,25,25.1551620789152,0,25.0347493900126
11381,25,24.8011286289484,21.6495898469964,24.9144800631559
11382,25,24.6768553252546,34.9779203819485,24.8226362418675
11383,25,24.8311779517863,18.42684909434,24.8334320688653
11384,25,24.6781538604823,34.8386987728531,24.7252432485877
11385,25,24.9292493205085,7.90874097075725,24.7340700623748
11386,25,24.4658861446601,57.6044482381409,24.594930033827
11387,25,24.9431534654568,6.41757834281331,24.7744737858234
11388,25,24.6860974625581,33.9868400029525,24.6446230864106
11389,25,24.7363636702824,28.5958187627464,24.6456883991579
11390,25,24.7162772399776,30.7501132211218,24.6137026225572
11391,25,24.8303479798034,18.5160530731166,24.5959610412804
11392,25,24.4649056925151,57.7097543490437,24.4858547990311
11393,25,24.7743472600243,24.5221965860479,24.669371021294
11394,25,24.7291695369492,29.3675286197816,24.6159386938366
11395,25,24.5651199200854,46.9618755135635,24.5860669431522
11396,25,24.4440607514179,59.9455122753752,24.6915157264078
11397,25,24.9522031235786,5.44729517502061,24.8999275324707
11398,25,24.653621955951,37.4701299007641,24.77164077732
11399,25,24.8863747170307,12.5074288691453,24.7984598900452
11400,25,24.8368115429276,17.8230899838399,24.6607321308975
11401,25,24.442732350249,60.0880987546539,24.5390552416985
11402,25,24.9850835543786,1.92098455063535,24.7394419491738
11403,25,24.3868331110182,66.0833460046845,24.6104017896468
11404,25,24.8479151844554,16.6323513275467,24.8532099374044
11405,25,24.8567012560677,15.6900594583057,24.7438935833532
11406,25,24.535158268386,50.1755583715843,24.6073107904073
11407,25,24.5771734853138,45.6694700976827,24.7313524911861
11408,25,24.4472417800817,59.6046852717973,24.8339406982785
11409,25,25.1480942298476,0,25.0371041396808
11410,25,24.7788839264305,24.0361031547679,24.9093698308072
11411,25,25.143612005325,0,24.8353745597138
11412,25,24.7803348981091,23.8804937353715,24.6925261839073
11413,25,24.6244658233969,40.5974726687403,24.6169936854344
11414,25,24.7119918183199,31.2103450510166,24.6719528075401
11415,25,24.3555997762631,69.433418663178,24.6623529231176
11416,25,25.2924397812456,0,24.9357357658746
11417,25,24.6569706794602,37.1114224147739,24.8113647386152
11418,25,24.7452906018096,27.6391430218557,24.8353179734
11419,25,24.5470468287752,48.9008116479524,24.7972062673478
11420,25,25.08941360298,0,24.9144305006392
11421,25,24.7329799866081,28.9595146794409,24.7818605636044
11422,25,24.6722296486412,35.4750135529732,24.7447357411506
11423,25,24.890391470651,12.077188985617,24.7624377684777
11424,25,24.8249857401571,19.0919638952482,24.623712853762
11425,25,24.5543904132063,48.1133291795661,24.5115532506258
11426,25,24.7894861846724,22.8993496216829,24.6223502601658
11427,25,24.5558889788325,47.9526697573614,24.5527154344621
11428,25,25.021852837353,0,24.6634044000576
11429,25,24.6987427335022,32.6316443035405,24.5291158144087
11430,25,24.2666584598604,78.9727109999258,24.5202016377184
11431,25,24.978281174768,2.65124383352592,24.8683394636884
11432,25,24.7436939230777,27.810728621054,24.7474169295421
11433,25,24.4768813744974,56.4263985746908,24.7016518948221
11434,25,24.862107955231,15.1108970164717,24.8761703746183
11435,25,24.6253132393791,40.5071432672385,24.751692366794
11436,25,24.8751440895942,13.712819839692,24.8016649772348
11437,25,24.3949431267896,65.2143848494256,24.6651618933231
11438,25,24.7545938392044,26.641902878785,24.9005190996172
11439,25,24.6623191268457,36.5383888719823,24.8659518136822
11440,25,24.9980942269361,0.526541163050788,24.8901873747455
11441,25,24.6068823186517,42.484018505891,24.7526046897204
11442,25,25.1328258406373,0,24.8171049885376
11443,25,24.6777037022838,34.8884496048028,24.6814720044113
11444,25,24.475155602051,56.611763682859,24.6892325940721
11445,25,24.9301693763407,7.81158577814121,24.8680825062696
11446,25,24.6427574827444,38.6365179374064,24.7383171649214
11447,25,24.6392101063753,39.0170076695162,24.7740511892382
11448,25,24.9396455479422,6.79534051179432,24.8219889860471
11449,25,24.789211498594,22.9293979837445,24.6850070402363
11450,25,24.5401312009042,49.6432797461672,24.6022446122401
11451,25,24.6539567304559,37.4355349754055,24.7251967968438
11452,25,24.8369832705579,17.8059711121351,24.7658902613062
11453,25,24.6546047481871,37.3660829762766,24.6537267577566
11454,25,24.6568392901985,37.1264608472547,24.6816582663466
11455,25,24.7615649005862,25.894671424594,24.7154006058209
11456,25,24.5968086413551,43.5648026638725,24.6641826230321
11457,25,24.6410293528809,38.8221692930419,24.7419800558688
11458,25,25.061106167416,0,24.7905890647523
11459,25,24.7668197667089,25.3311754390296,24.653354697883
11460,25,24.5975535184685,43.4850025050753,24.5887781031668
11461,25,24.5443646733094,49.1895440186063,24.6663382885223
11462,25,24.6955674327344,32.9730909455551,24.7933135567174
11463,25,24.9111623191098,9.85056802889541,24.8000363748375
11464,25,24.6450680007011,38.3891920378563,24.6605303225976
11465,25,24.8361225161724,17.8986286526631,24.6948022769424
11466,25,24.5088603855534,52.9975075824195,24.5834377037444
11467,25,24.6703208651886,35.6809173577829,24.7298717506114
11468,25,24.7657452303525,25.4466852167612,24.758680715962
11469,25,24.8541648318002,15.9637050048706,24.7035207552206
11470,25,24.5418073896448,49.4640543991261,24.5723179792208
11471,25,24.7290897880032,29.3780602911064,24.6914725564127
11472,25,24.642245459983,38.6921399639263,24.6715041406114
11473,25,24.5377982432286,49.8941376255377,24.7139369848769
11474,25,24.626327006511,40.3994712566848,24.8437842757538
11475,25,24.8619042820744,15.133843615146,24.9060215414733
11476,25,24.8794768913735,13.2491942626244,24.7755354228786
11477,25,24.5805645750494,45.3075515296082,24.6287867933642
11478,25,24.6468413084678,38.1994113393577,24.7154457397159
11479,25,24.6992692920154,32.5765433361068,24.7602216501641
11480,25,24.7299606544707,29.2849230115381,24.7597364189417
11481,25,24.592573598634,44.0197101607294,24.7322691339393
11482,25,24.9055763856583,10.450199591195,24.8142809781748
11483,25,24.6516376236199,37.6851407050761,24.6792421390027
11484,25,24.445743143085,59.7673565233412,24.7081110662853
11485,25,24.8813995075419,13.0432635909112,24.9113058605913
11486,25,24.7379209378829,28.4313513471418,24.7830059594615
11487,25,24.6196067835243,41.1205690637372,24.7419069111982
11488,25,24.752814015462,26.8341292334225,24.801787715562
11489,25,24.6150894378431,41.6051134432549,24.7592294108829
11490,25,24.6915942957588,33.4000036518807,24.8219945612736
11491,25,24.9682116382972,3.73282268561657,24.8288330259635
11492,25,24.6437439038708,38.5319901941335,24.6896610059515
11493,25,24.7234527224964,29.9832529202364,24.7248601038207
11494,25,24.5518583942309,48.3867706498005,24.7050652689969
11495,25,24.6562834399077,37.1872266710886,24.8203030092466
11496,25,24.5905511251513,44.2370497724506,24.8581303015815
11497,25,24.8616665922131,15.1599544592024,24.9438413850121
11498,25,24.9899849675832,1.39782171794016,24.8152563677575
11499,25,24.6112464002555,42.017534006248,24.6687631561447
11500,25,25.0966170220033,0,24.7303359061475
11501,25,24.6128684411902,41.8435976060581,24.5940397051252
11502,25,24.4875082747814,55.2885118824798,24.6548061375173
11503,25,24.8029657791597,21.4557427633775,24.8269711149956
11504,25,25.0371810764212,0,24.7495938341349
11505,25,24.6313154704598,39.8652534136218,24.6052061313579
11506,25,24.5463068130274,48.9824666164633,24.6509343872989
11507,25,24.7915096544355,22.6845045679699,24.7750933320248
11508,25,24.609880679589,42.1642317392001,24.7043889720291
11509,25,24.527794303931,50.9680322387457,24.7700914946226
11510,25,24.6574082713404,37.0669786686495,24.9086837933093
11511,25,24.8776420426013,13.446938938798,24.9461620608674
11512,25,25.0515440489695,0,24.809100430196
11513,25,24.4974856380735,54.2187199879936,24.6622687417022
11514,25,24.8314943684183,18.396330945115,24.8155300606831
11515,25,24.6302750541353,39.9771182583404,24.7146665566297
11516,25,24.8793579404913,13.2630134877826,24.7621782053713
11517,25,24.4021354870613,64.4451329705643,24.625245098166
11518,25,24.9598253540007,4.63295100036067,24.8555527152273
11519,25,24.6742891300603,35.2567147984059,24.728823584148
