tiempo,referencia,hc,f_pid,predicted_hc
1985,25,25.1405227304398,0,24.9160626131308
1986,25,24.6085844991704,42.0473659960065,24.7867300638064
1987,25,24.5999605298116,42.9723235419324,24.8477304648835
1988,25,25.1152880548251,0,24.9260204840243
1989,25,24.8425444123177,16.9552289382606,24.7911748428101
1990,25,24.5372956348768,49.6931751353696,24.6635362195274
1991,25,24.7593728510653,25.8754372396282,24.7838596584652
1992,25,24.577223303224,45.4109988886256,24.7374828826362
1993,25,24.7195453830741,30.1469956079888,24.8285266517663
1994,25,24.6782995026237,34.5706426770714,24.8124885278005
1995,25,24.7455263758786,27.3605907924987,24.8236151719857
1996,25,24.7025990197403,31.9645736843021,24.7824178476662
1997,25,24.8555365509328,15.5620514493456,24.7729968851076
1998,25,24.9121736541428,9.48773572407406,24.6417074261404
1999,25,24.6137324410427,41.4955640935229,24.4943000136687
2000,25,24.6899599202257,33.320203298928,24.553095849801
2001,25,24.6465126117144,37.9799563115308,24.5602048191151
2002,25,24.5391906776419,49.4902670039664,24.599432618026
2003,25,24.6342477472499,39.2954396506725,24.727219581445
2004,25,24.9449290537272,5.97490394826531,24.7818071259302
2005,25,24.9095870804045,9.7653357692988,24.6447119942304
2006,25,24.5078998399532,52.8463008155613,24.4968581903685
2007,25,24.8318966376199,18.0976905724272,24.6418047341939
2008,25,24.6784308928561,34.5569075168746,24.5375381380385
2009,25,24.4703789750182,56.870505964648,24.5447548806681
2010,25,24.6673318163001,35.7473635745009,24.7274551718418
2011,25,24.8447739881642,16.7167219461537,24.7583050710653
2012,25,24.566369223691,46.5756475426665,24.6371924970297
2013,25,24.4496694272487,59.0917415157586,24.7342455503942
2014,25,24.9055718590155,10.1962574948832,24.9354883344405
2015,25,24.811038309652,20.3349895498029,24.8070437208903
2016,25,24.546830417395,48.6713037756633,24.7049924679631
2017,25,24.9635596996937,3.9771308923862,24.8185647254907
2018,25,24.7703690811851,24.6968281564599,24.6853951264869
2019,25,24.3829704812364,66.2453496092339,24.6160420071874
2020,25,24.8179251874899,19.5965154260246,24.863999165209
2021,25,24.8085360087102,20.6035219833799,24.7770578431137
2022,25,24.7733300792048,24.3793759396016,24.6789953620977
2023,25,24.4020496286011,64.1992255964832,24.6096971957943
2024,25,24.7564724481158,26.1874344706644,24.8423529626576
2025,25,24.755672370931,26.2732656646771,24.8040262973133
2026,25,24.5186877468766,51.6898895857346,24.7513514996426
2027,25,24.8725465913365,13.7385738088929,24.8893143582778
2028,25,24.6009631309261,42.8659119312837,24.7577133222019
2029,25,24.6531066135858,37.2735609653967,24.8250370799396
2030,25,24.9056119008377,10.1924015502954,24.8613173021306
2031,25,24.535161890117,49.9231740820174,24.723863794288
2032,25,25.0894159487925,0,24.8442787256725
2033,25,24.7572807363305,26.1009631528364,24.7117419685126
2034,25,24.6626437036851,36.2508077439426,24.6530509612922
2035,25,24.5259351736481,50.9128293356343,24.675853970868
2036,25,24.7601443292305,25.7939420089279,24.8127908930158
2037,25,24.60314735478,42.6318900891616,24.7662811821524
2038,25,25.1394091857138,0,24.8362714529111
2039,25,24.6637015964459,36.1374718959178,24.7008020876405
2040,25,24.7789520173184,23.7768959030206,24.717910448203
2041,25,24.9768373324345,2.55371665744166,24.6502826704498
2042,25,24.3829065683183,66.2527932885037,24.5062252796561
2043,25,24.6422464327726,38.4386508942791,24.7521831961715
2044,25,24.6675264318255,35.7274046604695,24.8067937683195
2045,25,24.562497279139,46.991812571858,24.8298626747039
2046,25,24.7407426982258,27.875032543804,24.935727706337
2047,25,24.8476611540905,16.4080525484269,24.9031847473253
2048,25,24.7440163803939,27.5239688624736,24.7773093352123
2049,25,24.6138664422007,41.4825738217516,24.7301746863392
2050,25,24.6511937265413,37.4792589113849,24.7924913698411
2051,25,24.6909498312518,33.2154495038512,24.8299356710063
2052,25,24.449573711492,59.1030674297113,24.8337447860636
2053,25,25.0087532272862,0,25.0283672278891
2054,25,24.803818589898,21.1103551921044,24.9003929303599
2055,25,24.6619697380932,36.323663008842,24.8044692349951
2056,25,24.7462235320344,27.2874754172962,24.8251949732162
2057,25,24.9564920319599,4.73620268065455,24.7841397066374
2058,25,25.025560235193,0,24.642280593482
2059,25,24.3845712917248,66.0747037597473,24.4944115816669
2060,25,24.7859509587045,23.026792388017,24.7392442451273
2061,25,24.7274349056999,29.3026592147758,24.6778625448096
2062,25,24.6913802428341,33.1695474555076,24.6468352442069
2063,25,24.6797571101476,34.4161574772514,24.6476341762183
2064,25,24.7848974143736,23.1398899838729,24.6593991495572
2065,25,24.448686935471,59.198484087332,24.5861733983144
2066,25,24.8454965334905,16.6407065782987,24.7812581175559
2067,25,24.7194275783618,30.161616554627,24.6689934601186
2068,25,24.4605659564234,57.9245519093869,24.6419382730505
2069,25,25.2219337212475,0,24.8294174053373
2070,25,24.7581303148934,26.0108043402622,24.6999745179357
2071,25,24.5080284198287,52.8342553458855,24.6405929426606
2072,25,24.7446124797261,27.4606612164128,24.788314412548
2073,25,24.5770109817224,45.4359459092716,24.7551013582153
2074,25,24.7417881756653,27.7636316621714,24.8468035081414
2075,25,24.7257193735015,29.4870349919641,24.8128954754947
2076,25,24.7582420065539,25.999008406904,24.7849803435501
2077,25,24.8073091999312,20.736574666613,24.7315403154124
2078,25,24.4903398224787,54.7315585306011,24.6368913173109
2079,25,24.7647779541036,25.2981168728528,24.7968106433341
2080,25,24.5296631165179,50.5142053383138,24.7480823790887
2081,25,24.7962385206833,21.9240375002703,24.8769305539749
2082,25,24.6256405183677,40.2206924225759,24.8012754309998
2083,25,24.5811355583456,44.9938846121755,24.8514843756867
2084,25,24.9843034170918,1.7541711767944,24.9440597126659
2085,25,24.7663894871163,25.1254416437097,24.8101079832101
2086,25,24.5815045388433,44.9543743287384,24.7441464685984
2087,25,24.7881903751599,22.787357764205,24.8314219574876
2088,25,24.6822782049858,34.1464579466611,24.7599802492544
2089,25,24.8982974659089,10.9784221102825,24.7652064611074
2090,25,24.4379963577721,60.3457255281582,24.6259681330048
2091,25,24.7733263847085,24.3816330237803,24.8256078762213
2092,25,24.7187373395879,30.2363294429538,24.7722153335349
2093,25,25.0251532941105,0,24.7486492807528
2094,25,24.6586685418875,36.6787320962123,24.6077573608351
2095,25,24.8940549383442,11.4335731955187,24.6293448018109
2096,25,24.369259888137,67.7178522996643,24.4903443566378
2097,25,24.872296630426,13.7672210418145,24.7476141959217
2098,25,24.8829442399914,12.6252769328144,24.6216553581031
2099,25,24.4002071756868,64.3988380944295,24.4736572328199
2100,25,24.6199096176171,40.8358076379105,24.7062340171887
2101,25,24.9670863228127,3.6011417721877,24.7784095625619
2102,25,24.6360687284675,39.1027818628937,24.6419083926358
2103,25,24.8625815748161,14.8093133379327,24.6816656811673
2104,25,24.3731704576577,67.2986685842492,24.5470232942103
2105,25,24.7828698939697,23.3584630244491,24.8002437739518
2106,25,24.8311749363492,18.1777676611865,24.7418937152274
2107,25,24.6300612921242,39.747221890754,24.6268452744197
2108,25,24.5190927225965,51.648635783839,24.6730543574692
2109,25,24.7171435123974,30.407733831059,24.816911416077
2110,25,24.8368692577271,17.56717426125,24.8053075283174
2111,25,24.6800893614576,34.3818334867584,24.6887119287306
2112,25,24.7054239312065,31.6647309847735,24.6938791279648
2113,25,24.9002716747945,10.7673382045698,24.6851915825368
2114,25,24.474120735649,56.4720358123632,24.5445017836046
2115,25,24.8228484744562,19.0710353105272,24.7162250334715
2116,25,24.4394823829743,60.1870652919207,24.6210455052262
2117,25,24.7643578803614,25.34422094186,24.8214090438132
2118,25,24.928684487681,7.72021448076227,24.7751816695
2119,25,24.8493627110041,16.2274817401467,24.6324963123412
2120,25,24.3725599480527,67.3645922416477,24.4985047897585
2121,25,25.0027574734463,0,24.753685397796
2122,25,24.7767407119151,24.0162641000344,24.6276154953087
2123,25,24.5249177396051,51.0242988889819,24.5530048406515
2124,25,25.0793001757637,0,24.6873410963018
2125,25,24.4088449248964,63.4731455095916,24.5544105936589
2126,25,24.9664111890737,3.67421930426412,24.7786416683911
2127,25,24.6007348422062,42.8930106665131,24.6511462160544
2128,25,24.5122193978691,52.3863296425198,24.7194363888057
2129,25,24.9891904214463,1.23123326401787,24.8694880094197
2130,25,24.7717711517762,24.5494509533189,24.7380587002044
2131,25,24.9421008350464,6.28161389892071,24.6676619966818
2132,25,24.4671516587818,57.2199185016069,24.5240187444254
2133,25,24.4169610725773,62.6029090130734,24.701663397199
2134,25,25.0100885785411,0,24.9336997072182
2135,25,24.904702013781,10.2927469836006,24.8066290098837
2136,25,24.5805175196419,45.0615429475676,24.659782043446
2137,25,24.8952824708076,11.303041408345,24.7443320282161
2138,25,24.508455145328,52.7902819199548,24.6093268024259
2139,25,24.8995902587542,10.8410872593624,24.7525104982253
2140,25,24.607036896239,42.2174448376693,24.6206293124508
2141,25,24.7745788391802,24.2486084350572,24.6840393541471
2142,25,24.6941872542216,32.8706271339984,24.6223687116567
2143,25,24.649635097729,37.6488746948114,24.6189624632673
2144,25,24.620908818901,40.7298010684513,24.6551885005628
2145,25,24.7739629750772,24.3147784910309,24.7163551739219
2146,25,24.6843630420025,33.9243925833767,24.6546214356538
2147,25,24.4130315481934,63.0247249958424,24.6591235578255
2148,25,24.6991300458989,32.3407163506631,24.8859097114322
2149,25,24.4975930011101,53.9555927161162,24.8930291299516
2150,25,25.1444941321992,0,25.0484766704219
2151,25,24.7991441690623,21.6142636328484,24.9185896341546
2152,25,24.6108774602054,41.805887058285,24.8264927225597
2153,25,24.8978655921978,11.0264465185237,24.8882519752831
2154,25,24.6298018821895,39.776289027771,24.7527400903881
2155,25,24.5470326291142,48.653326255737,24.796948395392
2156,25,24.9475988854949,5.6926378831328,24.9170810303034
2157,25,24.5936283332056,43.6559845471113,24.7844275039142
2158,25,24.8092210720956,20.5337015407331,24.8574648972018
2159,25,24.7010629394869,32.1336792153141,24.7686299195533
2160,25,25.0994923565958,0,24.7578160234904
2161,25,24.6551064536933,37.0625310844152,24.6177334534155
2162,25,24.8635789581617,14.7038874346677,24.6421836267604
2163,25,24.6311429662632,39.6326604030036,24.5057032053815
2164,25,24.524521472524,51.0678503159817,24.5503644456684
2165,25,25.1506646991665,0,24.6912549554223
2166,25,24.5871190886738,44.3542865488872,24.5583626766718
2167,25,24.7333763800223,28.668230903861,24.6383948514222
2168,25,24.2230133195369,83.4046942302009,24.6110992427208
2169,25,24.8537189158953,15.7615921352091,24.9883619132839
2170,25,24.8514161555923,16.0085769427574,24.8798577885706
2171,25,24.6157017078026,41.288965449936,24.7460769060291
2172,25,24.8062926804085,20.8481198004225,24.8022988197379
2173,25,24.7804870673063,23.6157900335018,24.7147544152867
2174,25,24.5211221791225,51.4326949473775,24.6398203479019
2175,25,24.4646803991264,57.4861209143643,24.7760871098729
2176,25,25.0820129879541,0,24.9666742067764
2177,25,24.8064293052786,20.8335933856877,24.8377551995555
2178,25,24.8141577898769,20.0047316275232,24.7395603388293
2179,25,24.6625496042809,36.2647270204455,24.6373383273875
2180,25,24.7246792613754,29.6013530511458,24.6578927988561
2181,25,24.658313321057,36.7191260579706,24.6344203596527
2182,25,24.6773418054658,34.6783532578433,24.6622382842027
2183,25,24.529534861498,50.5306783605325,24.6773393311633
2184,25,24.7098795062399,31.1887594827336,24.8107774681376
2185,25,24.8123457008202,20.1992874143316,24.8046015346303
2186,25,24.7477795860206,27.1240208848579,24.708170940482
2187,25,24.7286262198409,29.1782431415764,24.6595212490966
2188,25,24.6044017148325,42.5013468399977,24.6292020886755
2189,25,24.767896849676,24.9665308538285,24.7005535249173
2190,25,24.4195245118051,62.3294859313866,24.6444455236419
2191,25,24.7262361716964,29.4347150307935,24.8627746281805
2192,25,25.0882509985785,0,24.847991952465
2193,25,24.763842472358,25.4014567415873,24.707357846988
2194,25,24.6169815229787,41.1523157849477,24.6433692475987
2195,25,24.5106749614786,52.5537305478662,24.7029482538832
2196,25,24.9129645409801,9.40821919181615,24.8537683714768
2197,25,24.6412301519812,38.551740601988,24.7223232643588
2198,25,24.8189731414735,19.4888387391844,24.7575028342416
2199,25,24.5910930698085,43.9289934598791,24.6584826581153
2200,25,24.9400892074965,6.49919617098612,24.7365318170957
2201,25,24.5151432852678,52.0746519676169,24.6010323437097
2202,25,24.5094014813669,52.6905060610053,24.7389296785638
2203,25,24.6683734656682,35.6408069100115,24.8946084986415
2204,25,25.0258061783592,0,24.9222253367711
2205,25,24.8008290014194,21.4349794783899,24.7844679039212
2206,25,24.5273540397641,50.7651878579121,24.6906452232336
2207,25,24.7011887476618,32.1214599118701,24.8204795140163
2208,25,24.8560823412532,15.5091501173286,24.821355832577
2209,25,24.7609640080542,25.7106048955796,24.6899808696556
2210,25,24.522222839354,51.3156177319627,24.6287577916357
2211,25,24.8226415129303,19.0957599497373,24.7650981452549
2212,25,24.7121755643815,30.9432496210278,24.6682014653547
2213,25,24.7359310818511,28.3954974566854,24.6480407392402
2214,25,24.3854350439276,65.9862223728666,24.6133203667366
2215,25,25.0214974236184,0,24.8608435116195
2216,25,24.8282784434311,18.4913235837773,24.7347501058666
2217,25,24.483170634674,55.5041522319731,24.6184809713454
2218,25,24.6793294929306,34.4661633175989,24.7835502272202
2219,25,24.8704188564679,13.9718592533146,24.8039899370461
2220,25,25.0129246667011,0,24.6650997409907
2221,25,24.6198247282252,40.8480904847232,24.5173733545934
2222,25,24.3032473941819,74.8010453353539,24.5710922960554
2223,25,24.9141909054051,9.27741932108271,24.8901358974703
2224,25,24.7050850447613,31.704030949772,24.767665913049
2225,25,24.6078141226979,42.1363650925634,24.7512017987206
2226,25,25.1946410330863,0,24.8199171345419
2227,25,24.7748121497656,24.2258452785241,24.6841616010104
2228,25,24.5087008773243,52.7663004380333,24.6112345810322
2229,25,24.833122673559,17.9721090231097,24.7580958005054
2230,25,24.6367347001488,39.0347348745131,24.6532552070823
2231,25,24.5468009113245,48.6801679091848,24.69385244031
2232,25,24.7728015890459,24.4416378695953,24.8149647034183
2233,25,24.9976350547763,0.328270049383591,24.7574115046734
2234,25,24.5105928712487,52.5635444552554,24.6142610751815
2235,25,24.4526250043144,58.7806442371727,24.7556819627539
2236,25,25.1426157533193,0,24.9566238006643
2237,25,25.1303285327899,0,24.8281630917385
2238,25,24.7631335428128,25.4786293071502,24.681449155422
2239,25,24.8037533903705,21.1221729457217,24.6180197204019
2240,25,24.4223877919519,62.0236518429206,24.5257707920787
2241,25,24.8064520179112,20.8328179620896,24.7422370511559
2242,25,24.8300352325037,18.3035364099084,24.662669174201
2243,25,24.5813442317108,44.9756622386357,24.5472346390192
2244,25,24.5667117076684,46.5450398376849,24.6336161209904
2245,25,24.8912675886046,11.7364623797082,24.7416488843058
2246,25,24.5116358175665,52.4519800552623,24.6072205960733
2247,25,24.522529189385,51.2837118827965,24.7478849535803
2248,25,24.4722662096618,56.6744613881214,24.8931165731522
2249,25,24.9013344021162,10.6569474071304,25.0759632521663
2250,25,24.7628010370686,25.514660092916,24.9472783785476
2251,25,24.8324953278138,18.0399697309233,24.8843764483469
2252,25,24.7606140050875,25.7492573555057,24.7697392199224
2253,25,24.7582515841408,26.0026495282641,24.7098767147791
2254,25,24.5549740829346,47.8041842811555,24.6549517218834
2255,25,24.772836471932,24.4384849381236,24.7647476247517
2256,25,24.9491901794323,5.52457118480505,24.7067925712515
2257,25,24.4841826164378,55.3966370971656,24.563338971914
2258,25,24.6604536119787,36.4916213638236,24.7267089968142
2259,25,24.9760562166652,2.6432739625116,24.7625739608016
2260,25,24.5846636119107,44.6201330755384,24.6242547624914
2261,25,24.8405185468937,17.1797303817666,24.7057685805926
2262,25,24.3419120168196,70.6552957394173,24.5914747723284
2263,25,24.5716315788376,46.0179346390709,24.8698776320494
2264,25,24.9666144552639,3.6560614518105,24.9817554339939
2265,25,24.8121742805214,20.2197733345265,24.8484082775762
2266,25,24.8465902231149,16.5286811657775,24.7456301722971
2267,25,24.3817152491417,66.3865365602643,24.6168476751557
2268,25,24.9274057799683,7.86128530970522,24.862638953911
2269,25,24.6537237324034,37.2136917421523,24.736712666815
2270,25,24.7142337275212,30.7240273503695,24.7617662235715
2271,25,24.8462727398266,16.5628701712191,24.7469590050574
2272,25,24.4735649142763,56.5357989272259,24.6226274952738
2273,25,24.9078378402122,9.96007715813567,24.7946204742259
2274,25,24.8718415789911,13.8206848465652,24.6644482952029
2275,25,24.7386212345805,28.1085788443029,24.5167178403328
2276,25,24.2389743735845,81.6957292818671,24.473264928132
2277,25,24.6941182611815,32.8816189495984,24.841144245079
2278,25,25.0443882106326,0,24.8597881932936
2279,25,24.6684021649749,35.6396948742977,24.720587243686
2280,25,24.9291280516314,7.67687473374377,24.7338691724169
2281,25,24.4082205186256,63.5442143176689,24.595047636447
2282,25,24.8278802622185,18.5357625037839,24.8191288351881
2283,25,24.7936178130008,22.2104263788465,24.7230201230238
2284,25,24.7634716629002,25.4436203976991,24.6365401794991
2285,25,24.5613762952724,47.1183708330932,24.5759204862461
2286,25,24.7091384550079,31.2709204759556,24.6810904831874
2287,25,24.3681794704196,67.8387989431185,24.6745160993612
2288,25,24.876241177923,13.349240267699,24.9358322800347
2289,25,24.761095719122,25.6986023698017,24.8108338558413
2290,25,24.6161191562111,41.2473612228899,24.7491843324348
2291,25,24.8374810779317,17.5063312415456,24.8088906541053
2292,25,24.7354003415181,28.454505514933,24.6961502205204
2293,25,24.9262606413451,7.98476325731421,24.6564959635942
2294,25,24.6540823162523,37.1758955623989,24.5143520469686
2295,25,24.5609438856395,47.1650247964663,24.5401353875967
2296,25,24.6567083173799,36.8943308074889,24.6506656930374
2297,25,24.9249263605569,8.12797798050897,24.6867008343315
2298,25,24.5370813305377,49.7243645144946,24.5481128949952
2299,25,24.7074357567508,31.4538958637839,24.6688668204608
2300,25,24.7182450468378,30.2946270322496,24.6647427925675
2301,25,24.6474728024425,37.8849767567852,24.6445943667726
2302,25,24.7957133253333,21.9862138495632,24.681447078909
2303,25,24.7213503239968,29.9616649662812,24.6008845948153
2304,25,24.5333806568625,50.1214379873618,24.5745342416108
2305,25,24.8733940703748,13.6550432970506,24.7041749859291
2306,25,24.4888400610876,54.8984727067216,24.5709731086259
2307,25,24.4470227326575,59.3834292809981,24.7304927681134
2308,25,24.9576221583256,4.62169291325624,24.9372136861312
2309,25,24.8741275210238,13.5764967516312,24.8088926170749
2310,25,24.5610431566044,47.1548066802075,24.6620596440156
2311,25,24.8771451994847,13.2529038871393,24.762328568673
2312,25,24.88226476376,12.7038421792447,24.6282548790197
2313,25,24.4690279774182,57.0234985932906,24.480298087319
2314,25,24.7980835056316,21.732343156872,24.6570702686411
2315,25,24.7940004645947,22.1702683084186,24.5821731493337
2316,25,24.7144951117644,30.6972367840267,24.4963298798837
2317,25,24.4219990816466,62.0674628801708,24.4758250812418
2318,25,24.9627664376506,4.07021833863385,24.6972384142281
2319,25,24.6226170317729,40.5512456226889,24.5687750764475
2320,25,24.387411649796,65.7770583514541,24.6199178790933
2321,25,24.9161398146524,9.07102031516518,24.8705284914385
2322,25,25.0631641724705,0,24.7443996983834
2323,25,24.6906417547711,33.2556891849286,24.5971671517023
2324,25,24.6462077464357,38.0212656895131,24.5928262886451
2325,25,24.873518841292,13.6421840580294,24.632164126332
2326,25,24.8327769688335,18.0117617810756,24.4937188843689
2327,25,24.3594156361326,68.7797804489348,24.3727209866248
2328,25,24.4019287156037,64.2203129546492,24.641702797559
2329,25,24.9864492638062,1.53054043843608,24.8913675951101
2330,25,24.624769584781,40.3206872890147,24.7647259058041
2331,25,24.93077436275,7.5017101610218,24.8129446989687
2332,25,24.5677898914397,46.4318012231857,24.6764300126623
2333,25,24.9088687569195,9.85113357144935,24.7711380420884
2334,25,24.9937551194358,0.747079767027229,24.636824024042
2335,25,24.2793520674063,77.3668076848313,24.488920872779
2336,25,24.5473693766253,48.6220190840616,24.818634349856
2337,25,24.9267172494285,7.9370023184622,24.9529886294519
2338,25,24.8212040225851,19.2533027933274,24.8205126240074
2339,25,24.884017015087,12.5166261721967,24.710354274729
2340,25,24.7334183288964,28.668346180136,24.5648490616771
2341,25,24.7054098373696,31.6722819817253,24.5256511093098
2342,25,24.4329973519612,60.8885487627028,24.5151451269869
2343,25,24.3044309710293,74.6773464726021,24.727413050454
2344,25,24.8846385369793,12.4501504775093,25.0498213645847
2345,25,24.9343576572782,7.1177856809626,24.9280435029375
2346,25,24.7740348226424,24.3124158725988,24.7819439365453
2347,25,24.7321143140773,28.8084116795357,24.7098220341327
2348,25,24.5845158099504,44.6383764551862,24.6755378839927
2349,25,24.7426047617136,27.6833754756429,24.762467599909
2350,25,24.5779009510932,45.3478833855756,24.7277113623454
2351,25,24.9935833077519,0.765990353447157,24.8190778094392
2352,25,24.7470085301878,27.2111358510041,24.6845921552415
2353,25,24.7671898120999,25.0467171724312,24.6342942146626
2354,25,24.771666421611,24.5666227098069,24.5726531033226
2355,25,24.823655715036,18.9907924761689,24.5064262578011
2356,25,24.4695937824533,56.9639513396602,24.3971230991757
2357,25,24.5670337988566,46.5135594916282,24.5764418230461
2358,25,24.6981984099985,32.4461956887769,24.6895474280694
2359,25,25.1782865219466,0,24.6915843357695
2360,25,24.3736938004722,67.2493266832394,24.5512443203524
2361,25,24.772392350596,24.4889661178775,24.8038567383966
2362,25,24.7266346931692,29.3964962947806,24.7539915048778
2363,25,24.5931765718138,43.7099055338233,24.7241705278763
2364,25,24.5772926571847,45.413493659877,24.8039694199307
2365,25,24.6508137635746,37.5283947763264,24.9014482390161
2366,25,24.8323343528439,18.0603444356191,24.9402241463489
2367,25,24.7803586329526,23.6347561712987,24.830697143215
2368,25,24.7888868498309,22.7201255793457,24.7549997978936
2369,25,24.7764060566521,24.0587105135212,24.674473752935
2370,25,24.5501603502506,48.3235835652702,24.6035802356356
2371,25,24.7682531789023,24.9331700222934,24.7170234597072
2372,25,24.9077906332799,9.96779984767289,24.6629853502415
2373,25,24.6165318614577,41.2053118024999,24.5194679315467
2374,25,24.7647077972413,25.313478774065,24.5758894628262
2375,25,24.4586140835021,58.1420517135907,24.5218453363616
2376,25,24.6629797603105,36.2238838202987,24.7107981305828
2377,25,24.4742370783272,56.4665681766179,24.7458169615081
2378,25,24.8613328676124,14.9505942500679,24.9233208444246
2379,25,24.8173891356565,19.6635725509172,24.7978820159576
2380,25,24.5733552295745,45.8362261618965,24.6909496032797
2381,25,24.9318452137132,7.38821551029388,24.7831346246801
2382,25,24.5081986407856,52.8243168701381,24.6486485011281
2383,25,24.7362462326681,28.3662589192467,24.7916232052282
2384,25,24.7666902128499,25.1011668639827,24.7652086885648
2385,25,24.6631025691606,36.2109636041101,24.7045478451068
2386,25,24.739678007006,27.9982795972424,24.7264293613064
2387,25,24.5706730213618,46.1240888038751,24.6907362349543
2388,25,24.9749364445175,2.76687707009946,24.7883698926794
2389,25,24.5421985160214,49.1780222597878,24.654026543882
2390,25,24.7245755086097,29.6181328838089,24.7695730843839
2391,25,24.7449081101999,27.4374872807037,24.7511624624959
2392,25,24.7426513415386,27.6795497237773,24.7086117133052
2393,25,24.8129757869335,20.1372771716801,24.6670384089792
2394,25,24.8589475169431,15.2068267271308,24.5683148761694
2395,25,24.3598360446445,68.7365454041959,24.4284588185567
2396,25,24.6776122582886,34.65510673029,24.6949081593253
2397,25,24.8657699749131,14.4752219589986,24.7223868133175
2398,25,24.554780722996,47.8288318581541,24.5836508336564
2399,25,24.9753237750433,2.72563142122122,24.6897591718013
2400,25,24.6018060171882,42.7854132732082,24.555563293506
2401,25,24.6562605894894,36.9451978639602,24.6237307941768
2402,25,24.7756903877351,24.1363843479824,24.6585506837255
2403,25,24.6614886673214,36.3845399698938,24.5939022601616
2404,25,24.8138901084942,20.0395172580237,24.617197552428
2405,25,24.7412258654425,27.8327748382652,24.5210600159404
2406,25,24.4660957825605,57.3405005780005,24.4777616174032
2407,25,24.7268028201809,29.3797210335972,24.6623043437311
2408,25,24.8561763970832,15.504430618684,24.6455327254327
2409,25,24.3085220502361,74.2403728518354,24.5120997008842
2410,25,24.7110791924812,31.0661844141261,24.8183116546381
2411,25,25.1570290444043,0,24.8205306140168
2412,25,24.7185521483088,30.2647223126242,24.680384887052
2413,25,24.7198784569701,30.1225021929459,24.6532055030921
2414,25,24.8703690579041,13.9824116022132,24.6312996741481
2415,25,24.5925363338369,43.779983456687,24.4896770994639
2416,25,24.4546487171594,58.5684686876794,24.5658907468828
2417,25,24.7682096180985,24.9391133795222,24.7646969924689
2418,25,24.8669246179213,14.3519514599961,24.714780646668
2419,25,24.4875270545963,55.042352648997,24.5715748308979
2420,25,25.0213600561926,0,24.7321700086026
2421,25,24.3439513732206,70.4408906902725,24.6010803485873
2422,25,24.7886799523508,22.7438123127257,24.8766022467766
2423,25,24.8036644548008,21.1367443101806,24.8149367887226
2424,25,24.3825943416577,66.296532419952,24.7222567466104
2425,25,24.842369064745,16.9857514667165,24.9672808506438
2426,25,24.7920283657333,22.3848062687907,24.8611245610407
2427,25,24.9528793736098,5.13355524416774,24.7756741504398
2428,25,24.5421105076671,49.1885205505698,24.6318135048268
2429,25,24.6281821816562,39.9573766026443,24.7476639513684
2430,25,24.8854461937739,12.3658462910752,24.8069644577556
2431,25,24.7733549537772,24.3876425602407,24.6702723513896
2432,25,24.4122468792759,63.1165048778023,24.5985520139893
2433,25,24.8802230064509,12.9261205458542,24.8233004494692
2434,25,24.8146515403689,19.9586715541586,24.6958854140626
2435,25,24.7102550026163,31.1552176694203,24.5905989441708
2436,25,24.5936197219079,43.664378790396,24.5725300733155
2437,25,24.6183860450261,41.0082288763562,24.6538901702003
2438,25,24.9261243547676,8.00333106645134,24.7195460034716
2439,25,24.5087509538577,52.7666352657308,24.5827870932453
2440,25,24.6379529872563,38.9097634102694,24.7261071587338
2441,25,24.6254649543535,40.2491390077169,24.7790992014769
2442,25,24.7162735261397,30.5099549273991,24.8363338766656
2443,25,24.6994491844482,32.3143922724718,24.8209670074
2444,25,25.11396886732,0,24.8153152168271
2445,25,24.5280000765378,50.7023266532206,24.675635039852
2446,25,24.8926014618596,11.5988724926559,24.8023933786047
2447,25,24.5519571228071,48.1329879622393,24.6699443012493
2448,25,24.6963775901077,32.6439350050803,24.777486298416
2449,25,24.8953394988821,11.3052988598969,24.7813753598509
2450,25,24.576149870751,45.5383963255085,24.641631452114
2451,25,24.8326829867697,18.0252595168022,24.7299215070903
2452,25,24.617812553194,41.0701292623248,24.6225043295062
2453,25,24.6836438036707,34.0097636125373,24.6786742151538
2454,25,24.6071765354861,42.2109078944511,24.6903905949535
2455,25,24.5655432708103,46.6761124956208,24.7610159792795
2456,25,24.6281468299081,39.9619216647632,24.8677202196195
2457,25,24.9173638884832,8.94342712396462,24.9252832889647
2458,25,24.8821741111048,12.7175385238617,24.7892467813252
2459,25,24.7538942823959,26.4755612403056,24.6422922845915
2460,25,24.5873662803568,44.3357126175442,24.5864008174253
2461,25,24.7037621298019,31.8522965933874,24.6708646680718
2462,25,24.4663380322327,57.3160589336714,24.6676060901507
2463,25,24.9341674289266,7.14140635584099,24.8508299429015
2464,25,24.6773467212411,34.6854334499576,24.721255164077
2465,25,24.78716277943,22.9076915708658,24.7273497081084
2466,25,24.7988603089757,21.6531515550765,24.6525813893751
2467,25,24.6051087185495,42.4330285555279,24.5634399927207
2468,25,24.3974415672029,64.7053676967274,24.6317671453594
2469,25,24.6924075204951,33.070325906888,24.8749024538463
2470,25,25.1370572097714,0,24.888158845232
2471,25,24.6376429655362,38.9438404735921,24.7491941142041
2472,25,24.710296627669,31.1517693076431,24.7871779369804
2473,25,24.7459134382714,27.3318936316319,24.7762136591363
2474,25,24.6614444332494,36.3912183297828,24.7334667109768
2475,25,24.5779717347534,45.3436971015545,24.7574596893654
2476,25,24.8897711686642,11.9032475274867,24.8519597459458
