tiempo,referencia,hc,f_pid,predicted_hc
11861,25,24.5517516261656,48.4088096646407,24.7966750565604
11862,25,25.0920914201888,0,24.9050614010934
11863,25,24.7915737467011,22.687920751575,24.7722477191956
11864,25,24.6156738501785,41.5532042665375,24.6878517442772
11865,25,24.7777111214537,24.1747430873604,24.7490772399812
11866,25,24.7880144879302,23.0697279501397,24.6866413266635
11867,25,24.62476738251,40.5779999542929,24.6088436107746
11868,25,24.6711157548712,35.6071723279396,24.6633855258332
11869,25,24.7182527704191,30.5517583584382,24.6870278109212
11870,25,24.7514098128718,26.9956920677973,24.6704341842898
11871,25,24.3552644742872,69.4823030233395,24.6249338417552
11872,25,25.0263996607349,0,24.8977698372583
11873,25,24.7599012479065,26.0850672380677,24.77323646749
11874,25,24.6509305703703,37.7721949971195,24.7144672894271
11875,25,24.7130760290065,31.1071274058195,24.7484414916093
11876,25,24.6984461606908,32.6762077822226,24.7367661194488
11877,25,24.7477653042785,27.3867580086582,24.7342942936003
11878,25,24.4617703997675,58.0597352527451,24.6925791026823
11879,25,25.1612964435415,0,24.8792453964235
11880,25,24.850974339314,16.3176482057929,24.7501094135735
11881,25,24.9420593071968,6.54879942368792,24.617432163821
11882,25,24.4710783746777,57.0615098885708,24.470177351474
11883,25,24.5603247078607,47.4898904262268,24.6473786313223
11884,25,24.5839025259698,44.9612108074635,24.7671523561039
11885,25,24.8139171630919,20.2921801308922,24.8630669517826
11886,25,24.6346566569377,39.5178869263316,24.7729477759064
11887,25,24.683302125882,34.3006947608635,24.8174236815704
11888,25,24.4671228539582,57.4859514759621,24.830197703756
11889,25,25.2018143025521,0,25.0133339300643
11890,25,25.0709502353002,0,24.8846506008474
11891,25,24.6363312617131,39.338374220842,24.7382846579077
11892,25,25.0227127337895,0,24.7792883191056
11893,25,24.7316614128607,29.1142475942208,24.6421962286239
11894,25,24.5671027371732,46.7631908123611,24.6063391179026
11895,25,24.8352984206232,17.9992444979891,24.7099968729472
11896,25,24.7712431313144,24.8691897747762,24.6027966505933
11897,25,24.4752871634014,56.6104888594678,24.5360871782353
11898,25,24.6507732297082,37.7896576235335,24.7131150681611
11899,25,24.4614071466609,58.099202892597,24.7592892656989
11900,25,25.1498240023325,0,24.9493503861061
11901,25,24.5941187844795,43.8659163197066,24.8205849201955
11902,25,25.1417240379897,0,24.89491823199
11903,25,24.7419816347132,28.007650489325,24.7602565000503
11904,25,24.5691172603159,46.5473789229712,24.7159739992896
11905,25,25.0248442262002,0,24.8165550654852
11906,25,24.840925138356,17.3960222113934,24.6825318290615
11907,25,24.4875017180275,55.3006990105661,24.5577052965835
11908,25,24.5389718304239,49.7805776821423,24.7216110793982
11909,25,24.9217718988771,8.72531372328734,24.8570475845348
11910,25,24.88050308155,13.1514017428832,24.7245218721258
11911,25,24.6610861322995,36.6838807946557,24.5771657990182
11912,25,24.474437661445,56.7019611855958,24.5989252318705
11913,25,24.6468802201368,38.2075462213175,24.7804276167772
11914,25,24.533791986327,50.3362925259953,24.8293750708627
11915,25,25.2087506637707,0,24.9610581672443
11916,25,24.8326588940756,18.2828408966916,24.8292989956442
11917,25,25.032712997666,0,24.7118609484902
11918,25,24.420930792156,62.4406924960702,24.565976973932
11919,25,24.7909779900675,22.7531850104773,24.7822666827592
11920,25,24.9331249899258,7.50793894464946,24.7174209618481
11921,25,24.7358047120638,28.6705450382853,24.573357435301
11922,25,24.3199915996256,73.2665262080524,24.5341714599507
11923,25,24.6439091318683,38.5264348638138,24.8377935444438
11924,25,24.8721119155594,14.0517198211002,24.8952669786267
11925,25,24.7661213354555,25.4192215715102,24.7584980746533
11926,25,24.7740498594801,24.5689093778539,24.6946949449622
11927,25,24.5443625512957,49.2028944425408,24.6287718331859
11928,25,24.7331228169097,28.958398830919,24.7487795433606
11929,25,24.8522311824228,16.1840517427824,24.7254483582837
11930,25,24.784516730188,23.4464406500138,24.5974339739768
11931,25,24.6022141772189,42.998409732926,24.5191401818024
11932,25,24.8119692814796,20.5022122326121,24.592799176764
11933,25,24.4245314386067,62.0549385744158,24.5027775190443
11934,25,24.7584515834295,26.2420571937612,24.7196107516708
11935,25,24.5483521914379,48.775239714571,24.6809168131239
11936,25,24.8855964274146,12.6058379061332,24.7978366724074
11937,25,24.4708169715034,57.0909453179785,24.6645978529339
11938,25,25.0002817332418,0.305899417663823,24.8393252974793
11939,25,24.6480164717354,38.0863486877156,24.7096025918601
11940,25,24.8169658793556,19.9665578420961,24.7413462262669
11941,25,24.548419352433,48.7681900780533,24.6457056452404
11942,25,24.8954629540469,11.547806298699,24.7604534771027
11943,25,24.6672387043797,36.0248669124437,24.6270122377922
11944,25,24.7492650174527,27.2275761482015,24.6435671442525
11945,25,24.8018129401813,21.5918350297245,24.6020144570863
11946,25,24.3899859089671,65.7603027768507,24.5140076343492
11947,25,24.7557042683213,26.5370661384344,24.7589618367982
11948,25,24.8231087782793,19.3079554336693,24.7239351762387
11949,25,24.5196923176382,51.8493874828896,24.6186500488503
11950,25,24.8164446120879,20.0227491001186,24.756588861149
11951,25,24.9488025904559,5.82737319270857,24.6668871704513
11952,25,24.2683590619682,78.8049464406888,24.5214247081511
11953,25,24.8196963564512,19.6740904548014,24.8611274713012
11954,25,24.7900377179922,22.8549963961051,24.7797171358024
11955,25,24.4982949102103,54.1444322881609,24.6986886777916
11956,25,24.6817245392347,34.4716517857404,24.8542623145888
11957,25,24.9582489264536,4.81444120623778,24.8739131730049
11958,25,24.7213567110064,30.2211352417255,24.7354217399482
11959,25,24.8723438595559,14.0277897801258,24.7078430695629
11960,25,24.682849026289,34.3511226604481,24.5667075385389
11961,25,24.7021413073048,32.2820553654093,24.5707825439265
11962,25,24.5770126014543,45.7021370963739,24.5670816889289
11963,25,24.6848979244575,34.1314760073958,24.6643475070172
11964,25,24.8180274214014,19.8533671112646,24.6788753500568
11965,25,24.6885119120299,33.7439226149842,24.5806085445599
11966,25,24.4447250041079,59.8900978006444,24.5822006102084
11967,25,24.9584207127168,4.79628530372084,24.7867183506046
11968,25,24.845458621798,16.9114734673635,24.6578388955947
11969,25,24.5080538103786,53.0981540344378,24.5291995896908
11970,25,24.6834377140182,34.2882766612327,24.6766572554516
11971,25,24.911323435962,9.84756277126974,24.6952540878181
11972,25,24.6470714051575,38.1886014195185,24.5556721816512
11973,25,24.7140547805071,31.0046676238512,24.5889593434704
11974,25,24.4729282562624,56.8655142565463,24.5770329350008
11975,25,24.5731100167489,46.121070041815,24.7578321409686
11976,25,24.7415054078783,28.0607045135418,24.8661729114732
11977,25,24.4942631373723,54.5774623496476,24.8347405594599
11978,25,24.7265703986211,29.662556170553,24.9938553542087
11979,25,25.0647216453799,0,24.9774792841484
11980,25,24.7010330243232,32.401459203417,24.8376814439192
11981,25,24.9008522929048,10.9708707808359,24.8263034363334
11982,25,24.7880797507064,23.065735261415,24.6867207927527
11983,25,24.6626163694984,36.5217028376678,24.6049967140492
11984,25,24.4447771087891,59.8849952965418,24.6288557062726
11985,25,24.8247729890211,19.1304893881276,24.8337014880619
11986,25,24.7421895912439,27.9875752885928,24.7406651063213
11987,25,24.5376098469982,49.9287771189046,24.6981096552174
11988,25,24.6685104674634,35.8897290849312,24.8241791144972
11989,25,24.9041794788925,10.6142588023234,24.8528984744441
11990,25,24.6775057647075,34.9250236653762,24.7148497484386
11991,25,24.8993502351194,11.1322345604099,24.7227706761104
11992,25,24.4825931511027,55.8294412923375,24.5836006454213
11993,25,24.8715765634608,14.1110190049225,24.7499607829428
11994,25,24.7663760156177,25.3937898457343,24.6192771990771
11995,25,24.4912061724267,54.9057775119919,24.5551420213246
11996,25,24.710108627567,31.4285370756876,24.7192727146151
11997,25,24.3470624567564,70.3652661739062,24.7168729483222
11998,25,24.6606382489426,36.734323903358,24.9961718574918
11999,25,24.8842868826349,12.7480398738031,25.0382699791583
12000,25,24.9486076725681,5.84964604206464,24.9015891965483
12001,25,24.8039408159413,21.3651712513099,24.7553273324467
12002,25,24.4805528388932,56.0485502388924,24.660893078238
12003,25,24.9258143707594,8.29429982621365,24.830609746297
12004,25,24.7892055233595,22.9456056907273,24.7004292229423
12005,25,24.5586754774903,47.6699729459553,24.6178231964113
12006,25,24.9305389473917,7.78765732766362,24.7257615435764
12007,25,24.6136969879124,41.7689640181038,24.5916962796253
12008,25,24.6676415988278,35.9834408485396,24.6519138804651
12009,25,24.6964569262488,32.893028257569,24.6789224975551
12010,25,24.9530821170795,5.3700051043823,24.6801875545988
12011,25,24.4787634824334,56.2406830851466,24.539960554132
12012,25,24.8129536496694,20.3988366974363,24.7100015887142
12013,25,24.5802926211291,45.3517496094514,24.6247782121856
12014,25,24.7638975046744,25.6601653436805,24.7141786550723
12015,25,24.7440825168202,27.7853450082894,24.6644556325239
12016,25,24.2843287834228,77.0939569969945,24.6229936837818
12017,25,24.9519311241785,5.49367329560488,24.9528041657922
12018,25,24.5997252195479,43.267761090523,24.8315273622608
12019,25,25.149237001018,0,24.9013227172044
12020,25,24.5282842392355,50.9298298516825,24.7664595177402
12021,25,24.9555447915154,5.10618000810941,24.8939382872267
12022,25,24.7664878760031,25.3825383800387,24.7620612543147
12023,25,24.72040431529,30.3250222400114,24.6979849216709
12024,25,24.6324184257775,39.7615352001828,24.6755983174648
12025,25,24.5879309558285,44.5328509416373,24.7264391909803
12026,25,24.9663913601103,3.94301135811864,24.8164664345379
12027,25,24.6654494076456,36.2190389225228,24.6816431635405
12028,25,24.7857061063506,23.321539467627,24.699444222208
12029,25,24.789782312505,22.8843865226182,24.6283760969304
12030,25,24.3394842878237,71.1788694511799,24.5487169881251
12031,25,24.7271100412658,29.6060695490385,24.8341412745011
12032,25,24.9234416276942,8.54953258353581,24.8241814690234
12033,25,24.5997152618495,43.2691925245295,24.683477328779
12034,25,24.9413002891871,6.63423600935803,24.7543633460945
12035,25,24.5582750485603,47.7136985902331,24.6186985547557
12036,25,24.7122503910765,31.1998846716858,24.7235766508201
12037,25,24.6700875742937,35.7218738488785,24.7165939439234
12038,25,24.7771746379268,24.2368173189848,24.737154646287
12039,25,24.4245157970497,62.0594989709201,24.6728612857452
12040,25,25.1108508179942,0,24.8884262874731
12041,25,25.0252211989394,0,24.7609167122275
12042,25,24.684896850799,34.1336723049964,24.6137866737523
12043,25,24.7923515676829,22.6091835704071,24.6160598375017
12044,25,24.4109351737238,63.5161113622358,24.538609229187
12045,25,24.6449320040835,38.4200067371588,24.7666690235542
12046,25,24.7837233494969,23.5346683534706,24.8199715474103
12047,25,24.6927012902429,33.2968045600954,24.7515503607143
12048,25,24.8275200622514,18.8375201789904,24.7507113455874
12049,25,24.7538259041302,26.74123486785,24.6446501797658
12050,25,24.6404740152526,38.8982481149538,24.5925475253479
12051,25,24.3792963630557,66.909585144466,24.635936588193
12052,25,24.7459328021579,27.5878854589687,24.8940487890111
12053,25,24.7392093886617,28.3089954641568,24.867216288733
12054,25,24.9241607786025,8.47298343341169,24.830353346184
12055,25,24.7849177069679,23.4068100026829,24.6891704151325
12056,25,24.4598619170672,58.2690637087777,24.6100391328728
12057,25,24.791719753198,22.6773616107459,24.7979036932288
12058,25,24.3543195954748,69.5885481257353,24.7308532515412
12059,25,24.7980336024798,22.0002816329672,25.0007180147423
12060,25,24.9690345572993,3.66044823362288,24.9333019126907
12061,25,24.8018548972257,21.5904696903616,24.7902297894093
12062,25,24.8201860405451,19.6244732148123,24.6975968390875
12063,25,24.5544815538466,48.1212963337139,24.5926467952296
12064,25,24.6082100548977,42.3589565192715,24.7029165368809
12065,25,24.8014544629926,21.6335306185271,24.7801294935207
12066,25,24.6762338119322,35.0634641278857,24.6988808923046
12067,25,24.7311632424997,29.1723131659214,24.7107656181923
12068,25,24.3403517041371,71.0868759528508,24.6834967941805
12069,25,25.1388512381149,0,24.9679404695821
12070,25,24.8235856433516,19.2600849790992,24.8443728712601
12071,25,24.7125471053599,31.1689847793042,24.7343583247645
12072,25,24.7674079082411,25.2851907196097,24.7158502611682
12073,25,24.7385225538631,28.3831668635616,24.6576559497541
12074,25,24.9877191696304,1.65685442755286,24.6205801078587
12075,25,24.5008831337917,53.8700204268723,24.4781955186294
12076,25,24.5748962069106,45.9321653017691,24.6311238845384
12077,25,24.5454518849935,49.0901088296458,24.7380861395981
12078,25,24.7440343223833,27.792185192572,24.8645067705492
12079,25,24.5513811759154,48.4542592376247,24.8322344762701
12080,25,25.1999135322413,0,24.9458461881523
12081,25,24.7599270241702,26.0877404154649,24.8132664079861
12082,25,24.5644178979833,47.0561167898795,24.7545448977295
12083,25,24.5701553664542,46.4408142846519,24.8578200736742
12084,25,24.794228823978,22.4089764136016,24.9637509499561
12085,25,24.9480569632034,5.91092784474284,24.890267061996
12086,25,24.7761097848459,24.3522676114198,24.7471004549772
12087,25,24.5040772672897,53.5277761873993,24.6752267471673
12088,25,24.5828781732584,45.076425688584,24.8270690770654
12089,25,25.1628081405883,0,24.9256726180887
12090,25,24.6963814653003,32.9032215480094,24.7916545676735
12091,25,24.8078875909402,20.9442181436333,24.7841458094517
12092,25,24.930150230184,7.83156816251644,24.6939559850409
12093,25,24.6440022747165,38.5209429592667,24.5490273333335
12094,25,24.3665662875106,68.2759860864788,24.5848735667267
12095,25,24.7262676665894,29.6980727863894,24.8540138006578
12096,25,24.8821177514262,12.9831769458621,24.8435551355828
12097,25,24.7798990941319,23.9461390333887,24.7029997155912
12098,25,24.8339795509966,18.1460307461532,24.6279826973013
12099,25,24.2795602914276,77.6075119574461,24.5124483370707
12100,25,24.6274060261329,40.3011247036828,24.8448851304721
12101,25,25.0917488308841,0,24.917226424253
12102,25,24.6080918057708,42.3726012650416,24.7812793679356
12103,25,24.8820389019509,12.9918120782863,24.8447480962155
12104,25,24.6092088395078,42.2528473754469,24.7092223559263
12105,25,24.8098657536763,20.7324301043317,24.7722883854225
12106,25,24.6907260437098,33.5101818898714,24.6841784025498
12107,25,24.867290204658,14.5737047308582,24.6840355104129
12108,25,24.5129815465377,52.5733208022497,24.5453732793889
12109,25,24.7340432939531,28.8644942203787,24.6877458764409
12110,25,24.5298414314205,50.7651690035314,24.6651368719616
12111,25,24.7280643515653,29.5058050599236,24.7981790572047
12112,25,24.8204085808234,19.6019120611358,24.7794995623984
12113,25,24.6376726998647,39.2003521935042,24.6778127932383
12114,25,24.6852677842614,34.0958134869639,24.7201684294592
12115,25,24.7005692810972,32.4547575676205,24.7316396259842
12116,25,24.586108665434,44.7306867739288,24.7286973881665
12117,25,24.8920485285689,11.9186753998824,24.8173112978984
12118,25,24.4935150705387,54.6613989318625,24.6825711332622
12119,25,24.7734892580366,24.6342149829378,24.8388916886786
12120,25,24.586255085702,44.7151012804915,24.7851576433416
12121,25,25.0884137864594,0,24.8701132586646
12122,25,24.5680816722311,46.6642304889059,24.7356529224209
12123,25,24.6382173600261,39.1422186164051,24.8315792566197
12124,25,24.8266697772646,18.9307309113154,24.8832593035957
12125,25,25.1166275930158,0,24.7806837881216
12126,25,24.755244232688,26.5911259028769,24.6354783624103
12127,25,24.6449520645786,38.41998396413,24.5804618779588
12128,25,24.6592806050828,36.8832814050638,24.6202345543748
12129,25,24.6779125729071,34.8850349175984,24.6528684269917
12130,25,24.4679500576646,57.4035449857897,24.6696335798108
12131,25,24.857751999659,15.597336772785,24.8546731713048
12132,25,24.5813916629519,45.2369962701571,24.7341411233992
12133,25,24.4146422379766,63.120911489803,24.8198669713042
12134,25,25.0698371294844,0,25.0490585458171
12135,25,25.2698953422626,0,24.9227588334326
12136,25,24.7954184078167,22.2826903877974,24.7766268698387
12137,25,24.5933807363215,43.9512499067841,24.6891821682746
12138,25,24.7710337998981,24.8979971010608,24.7682622314781
12139,25,24.8376658623835,17.7517299452241,24.7122469991616
12140,25,24.5731059842926,46.1257921461147,24.5944535753718
12141,25,24.3233840134814,72.9085136863501,24.6889065528153
12142,25,24.9764453501739,2.86774899564321,24.9933475199205
12143,25,24.9665878672132,3.92496625966447,24.8706145836569
12144,25,24.708274242523,31.6291056517678,24.7241623017648
12145,25,24.6964730896671,32.894806746962,24.7072178650746
12146,25,24.7501512413498,27.1378535408724,24.7066845861442
12147,25,24.62126034616,40.9614255607442,24.6631848744058
12148,25,24.7832611141916,23.5868788287645,24.7218811892116
12149,25,24.5931036128206,43.9812912459255,24.6547386739928
12150,25,24.8733760024326,13.9221157489907,24.7348319967839
12151,25,24.8599062885182,15.3667544816313,24.5993440785215
12152,25,24.5721911510293,46.2242161601381,24.4585836253605
12153,25,24.2839433928133,77.1388284856167,24.5540425483426
12154,25,25.0888732482826,0,24.8930145638631
12155,25,24.7400455733983,28.2219286358296,24.7714807491243
12156,25,24.5629270265103,47.2179172512776,24.7288094965552
12157,25,24.915774094355,9.37511035349814,24.8343743927156
12158,25,24.711542566272,31.2789496660553,24.7007128184208
12159,25,24.6853772291901,34.0852092119358,24.6811690826062
12160,25,24.6153120633608,41.5997278531266,24.6895618804064
12161,25,24.7415211082366,28.0638439893371,24.7556291361082
12162,25,24.55266836238,48.3183253053159,24.7225416368215
12163,25,24.7387611449574,28.3599164678044,24.8363370699412
12164,25,24.8726089957634,14.0047590514384,24.8080420975682
12165,25,24.7757573874202,24.3921060337295,24.6667492743912
12166,25,24.0078344997482,100,24.59505760719
12167,25,25.0765704547511,0,25.0937135825316
12168,25,24.9772081906317,2.78661464802315,24.9820070615919
12169,25,24.7772895871358,24.2278870176687,24.8362376199311
12170,25,24.8384879638626,17.6643820707712,24.7635630207883
12171,25,24.6976106382066,32.773490445659,24.6450655549782
12172,25,24.6054616620294,42.6564965954983,24.6382407431827
12173,25,24.6110260273276,42.0597555433272,24.7121192506957
12174,25,24.716511020438,30.7465266346901,24.7848612889727
12175,25,24.8294238534521,18.6366519702432,24.7720887833978
12176,25,24.4872265850271,55.3373250600391,24.66357335357
12177,25,24.7654449416343,25.4984545658939,24.8268588680386
12178,25,24.5719703202033,46.2486297860017,24.7798756177725
12179,25,24.9112170424814,9.86445909926587,24.8766601686211
12180,25,24.9206126124891,8.85679257042004,24.7428415965735
12181,25,24.8228799226762,19.3386310232041,24.5955993737356
12182,25,24.3141458387851,73.9003781875264,24.4852129114998
12183,25,24.7323490514186,29.0481481714552,24.7909737574571
12184,25,24.7262558828648,29.7016656848037,24.7780001386465
12185,25,24.9204455024595,8.87485474259142,24.752249336991
12186,25,24.5251880017424,51.2662291805775,24.6111652001275
12187,25,24.7246336040962,29.8757330079482,24.7428648242517
12188,25,24.8633987043012,14.9932019229422,24.7272694875039
12189,25,24.751060025244,27.0415381060084,24.5905878545104
12190,25,24.9090250738272,10.0998100707083,24.5392204355476
12191,25,24.401205426757,64.563475779727,24.3958114198825
12192,25,24.7339572495476,28.8758991320054,24.6309942749395
12193,25,24.4205227062781,62.4917789322766,24.613341311042
12194,25,24.8273508808529,18.8595117379512,24.8349325079502
12195,25,24.5712397199809,46.3274499877495,24.7408914827076
12196,25,24.9155746844804,9.39756539152592,24.836003825432
12197,25,24.8305408872783,18.5174480858727,24.7019980000362
12198,25,24.5936964848036,43.9190261973824,24.5857873541875
12199,25,24.8527745844375,16.1329382448089,24.6639450800132
12200,25,24.5630933425937,47.2012652864725,24.5412237592651
12201,25,24.8304477982076,18.5275410347904,24.6436481791919
12202,25,24.4907985949769,54.9549340361436,24.5404028805107
12203,25,24.6497629917799,37.906050394882,24.7023767640316
12204,25,24.7517047003652,26.9728351064102,24.7488345334693
12205,25,24.766730283705,25.3613646577983,24.7060651509228
12206,25,24.7407847235657,28.1440479334177,24.6467720435248
12207,25,24.6199214672305,41.1066565675328,24.6079198611467
12208,25,24.4516264850108,59.1563291759851,24.6684802613003
12209,25,24.772529365105,24.7395468878289,24.8690692984061
12210,25,24.6945956367006,33.0979606641883,24.8179049883332
12211,25,24.8786529438569,13.3578432102187,24.8158589257372
12212,25,24.7936654358074,22.472764867294,24.6764929716635
12213,25,24.5399624881736,49.6824254170983,24.5902440773086
12214,25,24.4713759439485,57.0383755747711,24.7134376546802
12215,25,24.7219449467697,30.1648997657209,24.9009233574652
12216,25,24.6620341439406,36.5903595341195,24.8894350476406
12217,25,24.7298828422898,29.3136184387542,24.9153320381967
12218,25,24.8414494731922,17.348122692495,24.889459123618
12219,25,24.5168587704619,52.1604904799297,24.7711468711022
12220,25,25.067854132425,0,24.9088950845066
12221,25,24.730740271577,29.2217385638484,24.7775820380763
12222,25,24.646823341262,38.2218546774678,24.7424330818716
12223,25,24.8430477752087,17.1768173706109,24.7808788360372
12224,25,24.8809607721224,13.1106632208209,24.6643318129463
12225,25,24.5642867199746,47.073966515271,24.5177126481672
12226,25,24.7585164646892,26.2428673952398,24.6187032797406
12227,25,24.5887612367089,44.4491383197368,24.574088912365
12228,25,24.5718166964299,46.2664789622221,24.6594195264221
12229,25,24.725964262557,29.7341927871424,24.7649026883155
12230,25,24.5979017414043,43.4689239675293,24.7462225915387
12231,25,24.7794469709718,23.9982359338625,24.8241767464445
12232,25,24.8112235504044,20.5902185437563,24.7612397576826
12233,25,24.4664576087882,57.5663835459614,24.6647760750961
12234,25,24.982864856028,2.18175648582639,24.8454871491066
12235,25,24.3849859038474,66.3042757196159,24.7159842442084
12236,25,24.602606292639,42.9645468945377,24.9585517797054
12237,25,25.1084509187923,0,25.0453478330561
12238,25,25.1139436323761,0,24.9111444032742
12239,25,24.6972458717188,32.8144685056498,24.7649411957252
12240,25,24.6389797403757,39.0635395813595,24.7568318515459
12241,25,24.9677983319572,3.79777960625637,24.8029269662498
12242,25,24.6607613762432,36.7274961367538,24.6658573432345
12243,25,24.5581277795503,47.734981304426,24.6875619569168
12244,25,24.8127621475938,20.4254869119335,24.8007471021981
12245,25,24.6625612761286,36.5345479956583,24.7125666565066
12246,25,24.7329722408556,28.983003781675,24.7349996045107
12247,25,24.7688713239426,25.132852247908,24.7068553669643
12248,25,24.7109338705408,31.3466658744597,24.6466328566378
12249,25,24.8354319214125,17.9942771195853,24.6319701175586
12250,25,24.4469963458928,59.6540080799344,24.5182621778459
12251,25,24.6702553050162,35.7095367515941,24.7157655938828
12252,25,24.7084068319309,31.6178165189725,24.7474882493054
12253,25,24.751247868955,27.0231427370499,24.7388427398632
12254,25,24.8107394840516,20.6426904255162,24.6939623450635
12255,25,24.3817875994209,66.6477978615694,24.5988994294864
12256,25,24.7424096087916,27.9711455303532,24.848584807664
12257,25,24.688097439427,33.796149933957,24.8245765135898
12258,25,24.7863096645652,23.2629181379231,24.8290089130643
12259,25,24.871579451782,14.1177535671759,24.75673037547
12260,25,24.6693856476369,35.8030511461103,24.6131060608038
12261,25,24.5071436383754,53.2035377502222,24.6280361653606
12262,25,24.5183272361331,52.004143268494,24.782544698204
12263,25,24.9817978721408,2.29696288207155,24.9330167847423
12264,25,24.7079558929362,31.666516864589,24.8017677198563
12265,25,24.6545640416217,37.3928203994194,24.7849561974633
12266,25,24.7106999067507,31.3722813698585,24.817930223015
12267,25,24.6065137970628,42.5462688570186,24.807937824485
12268,25,25.1536897106855,0,24.8791744397253
12269,25,24.9989536829826,0.457113656970087,24.7439055998357
12270,25,24.6510357307811,37.7713141290457,24.5966699848099
12271,25,24.5921278418242,44.0892180572109,24.6265875191854
12272,25,24.5414278076054,49.5268351079468,24.7133380050378
12273,25,24.8429113855449,17.1927645255806,24.8425662745434
12274,25,24.7189426557493,30.4884255781905,24.7308773911615
12275,25,24.6936344484275,33.2027572609553,24.7064255994974
12276,25,24.4380957381251,60.6093127698777,24.7077647262859
12277,25,24.7895526093818,22.9156162027924,24.9154792659638
12278,25,24.7635899651461,25.7001296001743,24.8512708685243
12279,25,24.7402696455255,28.2012561256628,24.7930236019165
12280,25,24.6094830218139,42.2281459593605,24.7546541490538
12281,25,24.8262489787972,18.9800338205502,24.8226536297828
12282,25,24.7926303156261,22.5856517956207,24.721463791089
12283,25,24.4167890917758,62.8946425670517,24.6379987346594
12284,25,24.864518747745,14.8756918445001,24.8597206832599
12285,25,24.6433178473084,38.5995011651147,24.7359522200161
12286,25,24.9750664368789,3.01949849746666,24.7716067902378
12287,25,24.8750992861364,13.7409777608459,24.6341777449731
12288,25,24.4277916954732,61.714728612637,24.486258032259
12289,25,24.7923012376224,22.6211340619344,24.6983786018622
12290,25,24.7185996810095,30.5256455531165,24.6321540925488
12291,25,24.5993288062507,43.3174733507706,24.6102935157484
12292,25,24.4871228815868,55.3515964741321,24.6884820932391
12293,25,24.8304685264027,18.5278243293692,24.8612403107072
12294,25,24.6660860060602,36.157865589006,24.761963651816
12295,25,24.6806036372896,34.6008810609605,24.7806064441395
12296,25,24.9208497132062,8.83451947410421,24.794445197631
12297,25,24.8071141433029,21.0326667942734,24.6555542738389
12298,25,24.8566911279055,15.7155533462088,24.5582990295728
12299,25,24.2521681835733,80.550652611202,24.4226517831282
12300,25,24.7980776542484,22.0019322522754,24.7783499084834
12301,25,24.7906528711152,22.7982592441977,24.7150111328219
12302,25,24.8866911566012,12.4981728253856,24.6343453424424
12303,25,24.5350451406994,50.2122186932169,24.4897989377372
12304,25,24.4639971938312,57.8321547470926,24.6148664464013
12305,25,24.8467162334438,16.7855881864981,24.8099434627147
12306,25,24.7991294589541,21.8892841745276,24.6983454325269
12307,25,24.6155470268379,41.578518920903,24.6086721195842
12308,25,24.584449819423,44.913730593179,24.670309408802
12309,25,24.7623038864997,25.8389210024714,24.7643957025564
12310,25,24.9329459264521,7.53758458477909,24.71585250103
12311,25,24.4261716785218,61.8891289850908,24.573012634974
12312,25,24.9449954624913,6.24533215160637,24.7850491413517
12313,25,24.6797686398528,34.6909140555197,24.6569559011346
12314,25,24.5421141142827,49.4543920566857,24.6633079415631
12315,25,24.5192756643452,51.9038588995428,24.788835769362
12316,25,24.8261883754217,18.987515872747,24.9370211849209
12317,25,25.0900534935149,0,24.8400706100218
12318,25,24.6364882087038,39.3328666348783,24.6952480854763
12319,25,24.6127681645747,41.8768755741804,24.7364474437242
12320,25,24.5382916172571,49.8645217125112,24.8063289990621
12321,25,24.7498035429145,27.1799111325137,24.9361927526963
12322,25,24.9871926350387,1.71995454568367,24.899595414566
12323,25,24.8036432958252,21.4056223815015,24.7583690170083
12324,25,24.6794015587312,34.7305671620049,24.6642494377794
12325,25,24.4708298201155,57.0999162968508,24.6736572280708
12326,25,24.9504067287161,5.66534264434707,24.8563102032776
12327,25,24.7715729070459,24.8452746851997,24.7266778375646
12328,25,24.5710470714832,46.3516920442968,24.6585026647378
12329,25,24.5146141174741,52.4041667262362,24.756892193679
12330,25,24.9055031457506,10.4813641183941,24.9079746074389
12331,25,24.742925977067,27.9177743518697,24.776752913528
12332,25,24.6082226448188,42.3647309261563,24.7317902446601
12333,25,25.0108400041171,0,24.8008657107
12334,25,24.4656533879555,57.6553195709481,24.665096262995
12335,25,25.0292399259309,0,24.8440370184627
12336,25,24.740730812438,28.153313325733,24.7145619464754
12337,25,24.5517028077539,48.4265912253375,24.6713902657717
12338,25,24.8133067410414,20.3696115650125,24.7865449573006
12339,25,24.7485108035789,27.3189934257084,24.6981813630493
12340,25,24.483383045066,55.7539691913435,24.6510742938095
12341,25,25.1218431295195,0,24.8210599639148
12342,25,24.5444269200011,49.2070507527768,24.690713471424
12343,25,24.6613830317256,36.6635506397448,24.8061072252798
12344,25,24.4844366953224,55.6410770828467,24.8404159956686
12345,25,24.8866770402927,12.500848599293,25.010679366482
12346,25,25.0411014527502,0,24.8812594054453
12347,25,24.6600949028149,36.8017896398277,24.7348726103275
12348,25,24.761177615621,25.9607006764465,24.7568384444396
12349,25,24.7654213795081,25.5055794727456,24.7059985677262
12350,25,24.7578621834164,26.3163253274196,24.6473943381135
12351,25,24.8229228791631,19.338588493754,24.5947268109946
12352,25,24.382040888104,66.6231986978042,24.4891225351186
12353,25,24.5884195667578,44.4891435621351,24.7401310745173
12354,25,24.3328078170945,71.90354244324,24.8402752854359
