tiempo,referencia,hc,f_pid,predicted_hc
23148,25,24.5175537905284,52.3774203611567,24.8044242091865
23149,25,24.8932993139197,12.0787583756313,24.9537799186953
23150,25,24.8992070480067,11.4451639353283,24.8227857309614
23151,25,24.6396215367378,39.2857195035428,24.6760385942683
23152,25,24.5550826195973,48.3525522784751,24.7169888702564
23153,25,25.127330144523,0,24.8355080838812
23154,25,24.6908778141972,33.7885475425931,24.702302356503
23155,25,24.8669222173712,14.9078143905725,24.7016966688549
23156,25,24.5533559805199,48.5378058155007,24.5657877129689
23157,25,24.6600441823868,37.0955381944758,24.6775955342238
23158,25,24.6772455786661,35.2507204333636,24.7155506667998
23159,25,24.6986290968124,32.9573684833612,24.7349015476757
23160,25,24.7895078663596,23.2106488084306,24.7361906707404
23161,25,24.6619700362897,36.8891008907373,24.6630412973857
23162,25,24.8205912291187,19.8770097684471,24.6894724697696
23163,25,24.4331200743702,61.4333079975879,24.5925191561947
23164,25,24.7158655851858,31.1089053060114,24.8029820912325
23165,25,24.7522746975217,27.2040547450323,24.8005234252846
23166,25,24.7711769261323,25.1768140375018,24.7567911817344
23167,25,24.5413908571534,49.8213914677347,24.6962335027506
23168,25,24.6265397592396,40.6892148741193,24.8204131387838
23169,25,24.6609776056948,36.9957909844072,24.8849411531928
23170,25,24.733638620274,29.2029290727934,24.9179939688912
23171,25,25.0429477251592,0,24.8914512140323
23172,25,24.7339568534588,29.1688195869463,24.7509768678899
23173,25,24.9862114934653,2.11453448090751,24.715449885218
23174,25,24.6445302371194,38.7598505215087,24.5739382181629
23175,25,24.7307835192977,29.5092194575918,24.6114664659304
23176,25,24.5789221273296,45.7963790794334,24.5883613286464
23177,25,24.7985903818515,22.2369984053883,24.6850465449708
23178,25,24.5753843374634,46.1758656186555,24.6095488730046
23179,25,24.7499065408416,27.4583992626791,24.7060236798932
23180,25,24.7001493433478,32.794882227684,24.6702235803222
23181,25,24.9153738235521,9.7120849417259,24.6673873019853
23182,25,24.2728391267699,78.6239391349385,24.5270470294943
23183,25,24.9168461965004,9.55424933218216,24.8652642731028
23184,25,24.7679481957093,25.5235677418005,24.7441898078845
23185,25,24.7158444631418,31.1117148957369,24.6811605007037
23186,25,24.6665437834117,36.3992395358233,24.6648053462738
23187,25,24.678396430522,35.1280745114707,24.6906650230351
23188,25,24.8187949907396,20.0703591910315,24.708919191256
23189,25,24.5012835534219,54.1234778947532,24.6127899688332
23190,25,24.5825872248589,45.4037060623444,24.7681891148918
23191,25,25.0057545021137,0.0190548553109215,24.8700010051158
23192,25,24.6525554854798,37.8996488477948,24.7358124589316
23193,25,24.7416744764327,28.3416697626295,24.7660243981076
23194,25,24.8166239231791,20.303365907507,24.7335551097831
23195,25,24.7478368304613,27.6807988571877,24.6365636445422
23196,25,24.5673826755497,47.0345307000039,24.5921813756905
23197,25,24.4508262772601,59.5352451258541,24.6974513188294
23198,25,24.9032243986215,11.0155982870915,24.9027420232571
23199,25,24.9177598360993,9.45668172418266,24.7743074973241
23200,25,24.6205784383276,41.3293943739944,24.6272604764141
23201,25,24.7687361827627,25.4395119869062,24.6839201661184
23202,25,24.6201014704646,41.3806066428012,24.6309207322435
23203,25,24.6785842559864,35.1083636440348,24.6923210478642
23204,25,24.662926452706,36.7876932910832,24.71239327154
23205,25,24.5674187510394,47.0309260134428,24.742539073358
23206,25,24.8838610526514,13.0925298714567,24.8499411289185
23207,25,24.7018322255574,32.6151325059576,24.716288863513
23208,25,24.7020607857568,32.590647482158,24.706796421992
23209,25,24.697163871947,33.11586952434,24.7043614255463
23210,25,24.8278379312628,19.101105159608,24.705884756544
23211,25,24.5214123636503,51.9652634864917,24.6015891081802
23212,25,24.4685565478492,57.6340947662542,24.7405145475824
23213,25,24.9491141993499,6.09433665164255,24.9329313425656
23214,25,24.7976493976013,22.3389414275245,24.8038996889141
23215,25,24.9651053955213,4.37930469180556,24.7169462751221
23216,25,24.4543045636534,59.1626971932171,24.5727143624817
23217,25,24.372886785144,67.8948052882852,24.7642832969975
23218,25,25.007676218467,0,25.0351518298069
23219,25,24.9098354554064,10.3071186916698,24.9106522470349
23220,25,24.655380113008,37.5974626483782,24.7644460192581
23221,25,24.6997917908378,32.8343426298696,24.7922534314278
23222,25,24.9658485301849,4.29978558448565,24.7933710032388
23223,25,24.4283730775738,61.944031090675,24.6537716234593
23224,25,24.9076359916967,10.5431373410887,24.8649262035962
23225,25,24.7761966311764,24.6400174483425,24.7372539771254
23226,25,25.0174746477286,0,24.6675407461419
23227,25,24.6201484010225,41.3762095478809,24.5239330685617
23228,25,24.4775693181993,56.6678519247035,24.581624264885
23229,25,24.899803115079,11.3833263700822,24.7649687828409
23230,25,24.4469995188278,59.9465214965519,24.6346965630011
23231,25,24.8633625590876,15.2916374660302,24.8312162783439
23232,25,24.778789743996,24.3620847421952,24.7092805323118
23233,25,24.6353158558487,39.749680061878,24.6377778847013
23234,25,24.5618732479209,47.6264340789132,24.6863955646505
23235,25,24.7618308889258,26.1810183088597,24.7999692672608
23236,25,24.6738126974822,35.6209917528982,24.7550720871319
23237,25,24.9430667048997,6.74353015159484,24.7727319054181
23238,25,24.496490731765,54.6388086277216,24.6341235181153
23239,25,24.732885314118,29.2855370505773,24.7908864279958
23240,25,24.5736977419078,46.35842930562,24.7720946501397
23241,25,24.9276822927829,8.39362633930303,24.871253790214
23242,25,24.4789812243981,56.5168227286668,24.7374496270131
23243,25,25.003859639644,0.223661721413726,24.9069053064143
23244,25,24.9055856538051,10.7635463394461,24.7773008188651
23245,25,24.6498915580989,38.1867469883226,24.6302723445281
23246,25,24.6947708285284,33.3734781799653,24.6631684533649
23247,25,24.7253397332599,30.0949918695732,24.6689888860636
23248,25,24.6246260720563,40.8965578791983,24.6480857423412
23249,25,24.6345723177026,39.8298583563123,24.7075646770708
23250,25,24.7354428750553,29.011525466984,24.7628989980048
23251,25,24.7678340118147,25.5376009443584,24.7362390733861
23252,25,24.6779348581231,35.1793070246112,24.6791081189711
23253,25,24.9496785333001,6.03482816819874,24.6934890815413
23254,25,24.6862908743706,34.2831593236383,24.5542535275826
23255,25,24.4403346083641,60.6619983728674,24.5578519174831
23256,25,24.774057232515,24.8702995971977,24.7687620512779
23257,25,24.6156009163819,41.8647607636865,24.7191567698329
23258,25,24.7834921545757,23.8584616393564,24.7833702579358
23259,25,24.5458074285159,49.3501688826548,24.7187060655468
23260,25,24.9245637228026,8.72859905992728,24.8386052493896
23261,25,24.5919904113227,44.3970938146977,24.7058113989924
23262,25,24.9835881721403,2.39827236071318,24.7849993277839
23263,25,24.6932242436664,33.5398052338982,24.6499509793
23264,25,24.7502121782963,27.427878112435,24.6476170815062
23265,25,24.666033661017,36.4560475956798,24.6065916769484
23266,25,24.667495219468,36.2993268780408,24.6316828867463
23267,25,24.6797861976299,34.9811507588754,24.6590632354739
23268,25,24.6982662043036,32.9992001752358,24.6762977757078
23269,25,24.8303503824777,18.8332004592206,24.677974989817
23270,25,24.7500098655793,27.4497368605991,24.5714972576164
23271,25,24.3835759201096,66.7498010362955,24.5247788901436
23272,25,24.7797268663558,24.2626700568948,24.7792797634926
23273,25,24.6988975019214,32.9316401201891,24.7275093178819
23274,25,24.6768166918591,35.2998353331146,24.7242781655468
23275,25,24.8546049757363,16.2320722988389,24.7423158611635
23276,25,24.6763803003035,35.346682420679,24.6172772904794
23277,25,24.6639373442635,36.6812199085814,24.6294614814104
23278,25,24.548714193625,49.0389344380521,24.6592997038581
23279,25,24.845945401308,17.1609298800492,24.782537629967
23280,25,24.7109614041355,31.6379780733365,24.67017459489
23281,25,24.697541794389,33.0772584171743,24.6544975434123
23282,25,24.6755982269642,35.4307344848023,24.655503492681
23283,25,24.7766215618161,24.5960123481442,24.6748700570158
23284,25,24.6758580059893,35.4029247304858,24.6131213304287
23285,25,24.4362141607859,61.104757630309,24.6290781858643
23286,25,24.9537795036229,5.5959276632834,24.8426036836086
23287,25,24.6778172398657,35.1928848005995,24.7144876784271
23288,25,24.5973871115756,43.8190463771097,24.7244275891345
23289,25,24.7623303576861,26.1289211176321,24.8073253342559
23290,25,24.5594683327471,47.8858956570538,24.7605317074287
23291,25,24.8973205672961,11.651284955703,24.8699624907834
23292,25,24.6002276636542,43.5145085334257,24.7367556012369
23293,25,24.9286599429654,8.29018419588118,24.8090890786469
23294,25,24.6761737329415,35.3693369340373,24.6738213522934
23295,25,24.6388153509831,39.3760538711334,24.6852398321948
23296,25,24.8394337294023,17.8597667731496,24.7351155512553
23297,25,24.5466503019529,49.2608044763804,24.6240091259988
23298,25,24.9380763559604,7.28040284428037,24.7418493632825
23299,25,24.5768302933261,46.0240488888259,24.6085050071099
23300,25,24.892339484955,12.1857279068994,24.700739187687
23301,25,24.6507167079606,38.0997808704049,24.5658810453684
23302,25,24.3681145528604,68.408894872455,24.598442134086
23303,25,24.9505291664017,5.94498703056698,24.8681446325288
23304,25,24.7069204130208,32.0720304858744,24.7430448410021
23305,25,24.87965631716,13.5461323457376,24.729399805581
23306,25,24.4597945972386,58.5763131316494,24.5891287346127
23307,25,24.8652069536223,15.0958887428253,24.7760526592685
23308,25,24.5092082872574,53.2767583944873,24.6518354038663
23309,25,24.7422214227991,28.2861457911447,24.7984379935815
23310,25,24.6446340613128,38.752414567507,24.7715914286832
23311,25,24.6311681268724,40.1966694761729,24.8134882594169
23312,25,24.9666892610683,4.21206254074255,24.8700471491489
23313,25,24.778457576795,24.3999138136015,24.7337989535392
23314,25,24.5717084483951,46.5737786816266,24.6622655798833
23315,25,24.7460466221832,27.8760498450908,24.7621141229113
23316,25,24.6796412364205,34.9980513651544,24.7295750207976
23317,25,24.8920360933788,12.2187331021388,24.7433223146377
23318,25,24.5657472911744,47.2132172979635,24.6042985947656
23319,25,24.6825613847568,34.6849466244308,24.7055395138374
23320,25,24.776343224695,24.6268741620265,24.7246756126251
23321,25,24.738395911586,28.6967445390721,24.6629068779135
23322,25,24.675836065656,35.4063126320078,24.6279416265216
23323,25,24.3737049087661,67.8099097122742,24.6454964432231
23324,25,24.9861128617845,2.12921568542448,24.9087676255357
23325,25,24.8053203264954,21.5192164019621,24.7836273152074
23326,25,24.4014426008568,64.8351207960537,24.6904380740112
23327,25,24.9756456869763,3.25189613399199,24.9253160543486
23328,25,24.4441675976058,60.2529235107188,24.7990834601902
23329,25,25.0256188001569,0,24.9954152312551
23330,25,25.1139442269466,0,24.8677271468328
23331,25,24.7908191463985,23.0745840736507,24.7212570929315
23332,25,24.7990518016737,22.1916514793053,24.6396728042904
23333,25,24.4970401682329,54.5824180750576,24.5546647757089
23334,25,24.436469655085,61.0786529386844,24.7150968737879
23335,25,25.0448212909873,0,24.9345438574537
23336,25,25.0349646497818,0,24.8068770344358
23337,25,24.558983064812,47.9391352658115,24.6600316013695
23338,25,24.7294109110898,29.660790252208,24.7662126682457
23339,25,24.8980454342143,11.5747631095448,24.7476392881816
23340,25,24.5233054057271,51.7656407587227,24.606511995246
23341,25,24.7799497855511,24.2405758795571,24.7420214274246
23342,25,24.7030418220529,32.4889756714692,24.6841295396336
23343,25,24.7188610463539,30.7923918089487,24.6776663644615
23344,25,24.6419546760911,39.0406264748051,24.6616714382065
23345,25,24.628938828046,40.4366098697097,24.7073478761815
23346,25,24.6293015234935,40.3977456998167,24.7665095831198
23347,25,25.0034147351025,0.274138637481531,24.8255389668202
23348,25,24.7620325812061,26.1623743215438,24.6891245546176
23349,25,24.7264717369505,29.9762972606905,24.6308835868531
23350,25,24.9395582137706,7.12279836074106,24.6062690586126
23351,25,24.3800198283749,67.1332958820063,24.4644407683431
23352,25,24.530751573396,50.9673745686266,24.7177960349669
23353,25,24.7912087442951,23.0333871459813,24.8667848273673
23354,25,24.7687207054493,25.4452489594479,24.7996098447508
23355,25,24.5931037550419,44.2801886540192,24.7394569809665
23356,25,24.9489319106689,6.11765725195728,24.8218506056569
23357,25,24.7936016106698,22.7768367323741,24.6869563224317
23358,25,24.3906941129776,65.9886852819454,24.6030403238834
23359,25,24.9061835709104,10.7024982543391,24.848562088991
23360,25,24.897679004308,11.6146218505794,24.7224096241387
23361,25,24.5599141917802,47.8399076225887,24.5750404146213
23362,25,24.9018650501767,11.1657194716313,24.6812864028489
23363,25,24.4542003862183,59.1777639156722,24.5470492283582
23364,25,24.4922510566939,55.0968808669124,24.73911225628
23365,25,24.9921303038187,1.48487939194495,24.9154929981519
23366,25,24.7147953979873,31.2290487829097,24.785372366134
23367,25,24.9569383456427,5.25924448461357,24.765305743106
23368,25,24.6266503399521,40.6826371470318,24.6249059998842
23369,25,25.1285383310887,0,24.6766957232624
23370,25,24.4405696377727,60.6398154925231,24.5395680433131
23371,25,24.9018825663263,11.16405654755,24.7427460243844
23372,25,24.5423415519014,49.7248395774698,24.613942524857
23373,25,24.3957416677045,65.4477202232395,24.734012213929
23374,25,24.7836718918782,23.8422605413295,24.9836708304605
23375,25,25.0473395603155,0,24.9283196461727
23376,25,25.0220383333818,0,24.7859443192941
