tiempo,referencia,hc,f_pid,predicted_hc
1435,25,24.6104145515058,41.8357409219159,24.7140106103487
1436,25,24.5901026706115,44.0142268078169,24.7739119559383
1437,25,24.800389218439,21.461033124663,24.8604768987441
1438,25,24.6644810794808,36.0371998112981,24.7787539908696
1439,25,24.6139508200595,41.4566017065702,24.7975789396853
1440,25,24.9583863290195,4.51592969783536,24.8625859188464
1441,25,24.5018089448225,53.4838580688075,24.7267952223575
1442,25,24.931243449697,7.42705430079942,24.8737745534313
1443,25,24.7713128489283,24.5796177032365,24.7428015820786
1444,25,24.4963668067301,54.0676022484462,24.6726395088433
1445,25,24.5144138335541,52.1321060134614,24.8286435927211
1446,25,25.0127566291913,0,24.9798408862562
1447,25,24.7049608037117,31.69598795732,24.8488854550321
1448,25,24.783436101849,23.279539995277,24.8322048310229
1449,25,24.790401406715,22.5325314270613,24.75922658002
1450,25,24.6077113646166,42.1260581653397,24.677151032832
1451,25,24.7687916904802,24.850230130834,24.7426980181109
1452,25,24.7963521144147,21.8943964205563,24.6855847358711
1453,25,24.7299869499972,29.0120794676047,24.5991346310045
1454,25,24.7106633129987,31.0845649439226,24.5655279408226
1455,25,24.6862791779865,33.6997906505574,24.5505912201143
1456,25,24.3757945220434,66.9992995215853,24.5564336966223
1457,25,24.8590672749442,15.1683555107093,24.8146737075361
1458,25,24.7231480742973,29.7457030418603,24.6945282130311
1459,25,24.632283947442,39.4909066988571,24.6637106818763
1460,25,24.6029551024991,42.6364599210701,24.7123550888267
1461,25,24.7066638914996,31.5137296626815,24.7881742638708
1462,25,24.765666358761,25.1857426518336,24.7813816043854
1463,25,24.84907201011,16.2405085954478,24.7226170772064
1464,25,24.4866056855779,55.1150361038356,24.5935116731649
1465,25,24.6476112546515,37.8472371310964,24.755095965013
1466,25,24.9095529419252,9.75402433077931,24.80086887584
1467,25,24.5878243455709,44.2594248008429,24.6633044846949
1468,25,24.7194525320423,30.1423405875167,24.741791446303
1469,25,24.70388878814,31.8115785205484,24.7254328501543
1470,25,24.8830585763649,12.5956465974906,24.7160962723876
1471,25,24.4520001689175,58.8266718004174,24.5756442833114
1472,25,24.7760277175251,24.0747687790349,24.7646453078978
1473,25,24.7888515039615,22.6994387595282,24.7083155248581
1474,25,24.4135072422865,62.9551306932389,24.6277126794285
1475,25,24.9706154178639,3.20533405153233,24.8501023281916
1476,25,24.6501875692368,37.571223581874,24.7227564706167
1477,25,24.8716576818858,13.8185869176267,24.7505619500351
1478,25,24.6272833747611,40.027743433763,24.6126051868248
1479,25,24.6775603987158,34.6355676872476,24.6595192223325
1480,25,24.9509732382611,5.31207098758586,24.6756213768336
1481,25,24.5335953428789,50.0758548807472,24.5360659372809
1482,25,24.5763081857551,45.4949463709512,24.6596046838954
1483,25,25.0170980403084,0,24.7615106486018
1484,25,24.6113357901517,41.7382740598927,24.6267715101382
1485,25,24.7698865476219,24.7337418945088,24.6865217244584
1486,25,24.4966322298647,54.0402891276467,24.6283388466411
1487,25,24.6217254229027,40.6240915412309,24.784757434535
1488,25,25.0383317300649,0,24.8507027970576
1489,25,24.5932291636415,43.6803473356103,24.7145170824811
1490,25,24.9347819018268,7.04885444237569,24.7882601410942
1491,25,24.8111693383013,20.306308017511,24.6529445643537
1492,25,24.4748103910182,56.3808228825856,24.5501513923936
1493,25,24.7670497829375,25.0381975195807,24.7234473894529
1494,25,24.9159989696443,9.06341916589665,24.6734054426514
1495,25,24.5299743060882,50.4645722367891,24.5299924056991
1496,25,24.837035236368,17.5323316936972,24.6565364991038
1497,25,24.6180767090534,41.0156490831714,24.5470635607648
1498,25,24.420362841147,62.2204973551165,24.6031137708051
1499,25,24.8757510067431,13.3801711387875,24.8276196944261
1500,25,24.8786766061787,13.066412291152,24.6998708942058
1501,25,24.5215163648469,51.3718595905167,24.5523613892629
1502,25,24.5803113445734,45.0661430401593,24.6855149560328
1503,25,24.6761055815962,34.7922506121683,24.784474496119
1504,25,24.8653726861126,14.4933841312495,24.8032428571652
1505,25,24.637862208241,38.893895551404,24.6651565667555
1506,25,24.6904694700458,33.2518008000052,24.7032475103263
1507,25,24.5018479963946,53.4814829759276,24.7082971586235
1508,25,24.9516539306811,5.23984339979579,24.8628799230037
1509,25,24.5556088069297,47.7156874715073,24.7318494504284
1510,25,24.7448891622794,27.4154111774611,24.83567687512
1511,25,24.9252563608925,8.07105313212932,24.8000659100256
1512,25,24.4614052117689,57.8190959090167,24.6583511122381
1513,25,24.8552331510969,15.5811000978592,24.838611191546
1514,25,24.723246755371,29.7366546620201,24.7180484146266
1515,25,24.4648932895637,57.4450899123364,24.6873014185028
1516,25,25.009816214358,0,24.8703782010978
1517,25,24.8397955368997,17.2368733153827,24.7409541420157
1518,25,24.7598849483968,25.8072990075574,24.6152009877562
1519,25,24.3671061509024,67.9328476336624,24.5553433159102
1520,25,24.6399152066802,38.6741359568032,24.8174894278308
1521,25,24.8386416130211,17.3607627607223,24.8741048530754
1522,25,24.5762091528429,45.5066592986512,24.7595178091803
1523,25,24.9003520348036,10.7423750870902,24.847743304631
1524,25,25.0027155263857,0,24.7134754785512
1525,25,24.3248664653445,72.4632115329224,24.5660506842299
1526,25,24.7396024233692,27.9828435648336,24.8573855138208
1527,25,24.9842009262251,1.74967863694941,24.835738357695
1528,25,24.7511242812755,26.7471502944939,24.6944574541774
1529,25,24.5590392890306,47.348289131962,24.6406482381222
1530,25,24.5155269561637,52.0150283263369,24.7474494359336
1531,25,24.8866133852845,12.2160543920505,24.8961378713356
1532,25,24.6676389114525,35.7010773802147,24.7647008914191
1533,25,24.6307523661201,39.6571906422923,24.7782769349902
1534,25,24.6550165708952,37.054889426359,24.829826374582
1535,25,24.8504246411206,16.0974063576293,24.8631897680428
1536,25,24.781295982179,23.5114691041591,24.7384122399955
1537,25,24.5760486679498,45.5242641352848,24.6608414182056
1538,25,24.7646814593093,25.2934371558008,24.7524625546507
1539,25,24.7637390922088,25.3945281707976,24.7000462806506
1540,25,24.3868903861652,65.811574126133,24.6403317346602
1541,25,24.8992108725256,10.865259657595,24.8848856801709
1542,25,24.6169947957723,41.1329433736346,24.7588406714415
1543,25,24.6751318006791,34.897785638178,24.8131800864722
1544,25,24.8604259184931,15.0250220727176,24.8310736875359
1545,25,24.7494826958883,26.9236958310046,24.6971976849856
1546,25,24.5660733408397,46.5943727336528,24.6449731284883
1547,25,25.1550253610889,0,24.746132612173
1548,25,24.8582394814751,15.2595803951135,24.6117482373655
1549,25,24.3970542373052,64.7217111720006,24.4702396740459
1550,25,24.5236882219355,51.1402730575965,24.7056501175116
1551,25,25.0849658717717,0,24.8551311882382
1552,25,24.7353610663254,28.4383973224289,24.7231336363254
1553,25,24.7639860651737,25.3683910984715,24.6821126016263
1554,25,24.5015014291062,53.5198905256193,24.6234395286531
1555,25,24.8330171464707,17.9648767469934,24.7762636683846
1556,25,24.9819349465382,1.9934584028419,24.671732321869
1557,25,24.5508013200337,48.2325415453727,24.5254746902651
1558,25,24.7061831671729,31.5678807092942,24.6351709449894
1559,25,24.3980423615369,64.6160097619143,24.6314085089082
1560,25,25.0215450654043,0,24.8696215715841
1561,25,24.6980848572528,32.4365067132068,24.7430292752445
1562,25,24.6432254679416,38.3202046270476,24.7321285319877
1563,25,24.9779033570702,2.42603459048686,24.7726367785092
1564,25,24.59289630545,43.7180429560455,24.635102321418
1565,25,24.845902521845,16.5831645561401,24.7097294934658
1566,25,24.500017690318,53.679327237989,24.5905616731559
1567,25,24.8921835055204,11.6195906058696,24.7415206219256
1568,25,24.6540322251088,37.1613255755416,24.6099361730568
1569,25,24.6871081661875,33.6139634504203,24.6351698393377
1570,25,24.6321795266713,39.505089481648,24.6424967625993
1571,25,24.7986434439655,21.6518689637537,24.692909783442
1572,25,24.710182336735,31.1393416618742,24.610480327714
1573,25,24.5888330909459,44.154075544602,24.5929294211034
1574,25,24.7284903714934,29.1758708966857,24.6778189213536
1575,25,24.6343780155118,39.2694466247749,24.6542339067877
1576,25,24.627406390596,40.0171878020189,24.7010388252281
1577,25,24.8978102578948,11.0164080952824,24.7571802421188
1578,25,24.5238594437758,51.1226425256009,24.6202352823948
1579,25,24.9351562534837,7.01110448925394,24.750754307187
1580,25,24.4652248076505,57.4112581566563,24.6181994068486
1581,25,24.9202569883909,8.6091070946024,24.7959676105188
1582,25,24.485746084712,55.2104090179774,24.6661501703309
1583,25,24.7649399518702,25.2669151565556,24.8267873846893
1584,25,24.6854561114006,33.7915791660664,24.7780159272686
1585,25,24.8265492962705,18.6593646873532,24.7814975854358
1586,25,24.7656162034848,25.1944552103261,24.6743985853327
1587,25,24.4494431797219,59.1040340644181,24.6105032317361
1588,25,24.8613377089264,14.9283976146289,24.8053243328622
1589,25,24.7453982665075,27.3629158621843,24.6801909992581
1590,25,24.6817776431184,34.1862516786856,24.6312512951551
1591,25,24.7533996104516,26.5048256269225,24.6390260236616
1592,25,24.5796166379182,45.1430726362261,24.5912532433645
1593,25,24.6580352927606,36.7327114624575,24.6817873098282
1594,25,24.7575628683788,26.0584111562845,24.7156417154792
1595,25,24.8301006189641,18.2787602193389,24.6655052443421
1596,25,24.8247797864494,18.849435494072,24.5519849951943
1597,25,24.2530425382051,80.1682718564969,24.4392389674735
1598,25,24.73666018668,28.3003493462563,24.792891689516
1599,25,24.6435271038568,38.2888972593256,24.7767729948698
1600,25,24.9065194786644,10.0829986053143,24.8151753440955
1601,25,24.9359149397338,6.93034420213762,24.6778664100318
1602,25,24.5173077275566,51.8259737385434,24.5302197170401
1603,25,24.8709810556487,13.8945547220074,24.667055668486
1604,25,24.5299785451139,50.4670861175519,24.5343383672503
1605,25,24.6645749856591,36.031662098099,24.6608543238133
1606,25,24.7788414052895,23.7766201562283,24.6916358575185
1607,25,24.8004235254519,21.4619585798389,24.6239314580711
1608,25,24.5191464366633,51.628945132562,24.5336071593367
1609,25,24.6544460216519,37.1181098908559,24.6717184544782
1610,25,24.776863779026,23.9888379291045,24.7110997420682
1611,25,24.690726735753,33.2270568172539,24.645458051863
1612,25,24.622867581476,40.5049802160826,24.6445826764582
1613,25,24.5457309218449,48.7779224496769,24.702373055664
1614,25,25.0147974493143,0,24.8247066293237
1615,25,24.7511871860559,26.742779467325,24.6916120392795
1616,25,24.5087742110056,52.7415944547577,24.6377686759455
1617,25,24.9868923195081,1.46347354221139,24.7851176462992
1618,25,24.5822037058447,44.8663285910414,24.6533880780311
1619,25,24.7355802729143,28.4167310874558,24.7365213236701
1620,25,24.5222951573242,51.2915846163923,24.7074070253055
1621,25,24.823780941038,18.9572792651094,24.8437380332236
1622,25,24.705814088413,31.6092407913536,24.7460305952881
1623,25,24.8839952854191,12.4993350953516,24.7306966718096
1624,25,24.4168754065534,62.5979530197357,24.5902483605615
1625,25,24.7815549525335,23.4861265853993,24.8073207722436
1626,25,24.8488501905259,16.2687328663887,24.7480775932048
1627,25,24.5266705583671,50.8225126386182,24.6186380545562
1628,25,24.583147326113,44.7654238381684,24.7476546309251
1629,25,24.8456423048297,16.6128765966417,24.8435877618438
1630,25,24.536803177258,49.7358875537681,24.7256519207484
1631,25,24.776551165461,24.0229594058128,24.8455161480031
1632,25,24.6036961948154,42.5616760340932,24.7852567173758
1633,25,24.7470126099863,27.1910277992033,24.8538891598068
1634,25,24.687694674277,33.5529002101401,24.8145556392431
1635,25,25.0998720654685,0,24.8168916285459
1636,25,24.8368880104466,17.5519348959146,24.6777121890442
1637,25,24.438198379264,60.3114131890919,24.5540494402474
1638,25,24.990921850976,1.03187371350599,24.7557775397971
1639,25,24.5913080114816,43.8904588535388,24.6269091250353
1640,25,24.8213220006922,19.2214969686114,24.7028991135629
1641,25,24.4637893608541,57.5668894048548,24.6038046634265
1642,25,24.6884557993999,33.4714643282386,24.7848418608546
1643,25,24.9045884946004,10.2912620842885,24.7986323331825
1644,25,24.6986141200677,32.382022731151,24.6593163263896
1645,25,24.623908773982,40.394199459254,24.6481960635947
1646,25,24.6480284262176,37.807402147166,24.7047924188443
1647,25,24.7436113168043,27.5561702522708,24.7447387226242
1648,25,24.6013389329431,42.8149075475551,24.7063308974526
1649,25,24.8918827485487,11.6541208378583,24.7788276891928
1650,25,24.7003904093128,32.1916843947496,24.6431162510089
1651,25,24.5474839378344,48.5909316540696,24.630591176222
1652,25,24.9694787689596,3.33202859764915,24.748990436207
1653,25,24.5740538856349,45.7413502062696,24.615417240933
1654,25,24.7348261024537,28.4985700339832,24.7054595691649
1655,25,24.6318042269375,39.547691135966,24.6773470467469
1656,25,24.5812405481595,44.9706803321244,24.72584386592
1657,25,24.9474264873642,5.69727775768646,24.8190708898535
1658,25,24.7575662455345,26.0597936410846,24.6844355108463
1659,25,24.6888067684041,33.4342703763374,24.6254141049091
1660,25,24.6352058233148,39.183001020446,24.6269927897885
1661,25,24.5930538815244,43.7038311046043,24.6749959226351
1662,25,24.4267575673425,61.5391490942378,24.7590042064119
1663,25,25.3282057511068,0,24.9769072634612
1664,25,24.5998983645489,42.9698216518057,24.8496321302657
1665,25,24.8833619918711,12.5683852710581,24.917079265408
1666,25,24.7442458075404,27.4886070161671,24.7821840777874
1667,25,24.5849798347355,44.5699066659617,24.7339901172256
1668,25,24.7518409342926,26.6740927918584,24.8194015192524
1669,25,24.7855863194791,23.0549235823783,24.7769971789197
1670,25,24.6743867638492,34.9810961000065,24.7002469416137
1671,25,24.7905317229268,22.5245798791446,24.712068790815
1672,25,24.6997598590476,32.2598819911507,24.6344908543597
1673,25,24.6959969294483,32.6634844432711,24.6257365429582
1674,25,24.7276020412893,29.2738648050167,24.623942058424
1675,25,24.7176478617746,30.3414761906166,24.5965986942349
1676,25,24.4767240045704,56.1805864451011,24.5760541117362
1677,25,24.8089638180047,20.5479156945403,24.751455615679
1678,25,24.7332988927049,28.662996909454,24.6674318541126
1679,25,24.4338857097029,60.7750858829937,24.6305832854926
1680,25,24.9072922967921,10.0022826890331,24.8389706638389
1681,25,24.6414939078217,38.5091686298991,24.7107058336449
1682,25,24.7175208458387,30.3553132630036,24.7456249449736
1683,25,24.4708461219811,56.811203978019,24.7285870096951
1684,25,24.9539883237864,4.9942526277797,24.9065995035188
1685,25,24.629046356324,39.844282967824,24.7771096080596
1686,25,24.5879269942885,44.2543694528618,24.8216885588564
1687,25,24.831166122446,18.1670117340453,24.908867789268
1688,25,24.9289427018182,7.68048948364652,24.8026693913111
1689,25,24.6085216277806,42.045656360669,24.6572939791027
1690,25,24.7425448344823,27.6717042800191,24.7191565319611
1691,25,24.8318973935692,18.0886665444796,24.6833182870226
1692,25,24.5893973257925,44.0968146319958,24.5690700730674
1693,25,24.8415648551206,17.0518857492675,24.6485340323008
1694,25,24.5104331518762,52.5657758309706,24.5328183081047
1695,25,24.4564975809164,58.3504118846555,24.6762662806605
1696,25,25.0009393815507,0,24.8752162449216
1697,25,24.7421488123248,27.7143683712798,24.7461747210086
1698,25,24.6034033457677,42.5948439233267,24.6996829276381
1699,25,24.7192056880594,30.1750800322877,24.7706389304124
1700,25,24.950052605622,5.41677454644456,24.7538126926905
1701,25,24.5596528334585,47.2871548110314,24.6129263671819
1702,25,24.8331504328466,17.9545787133271,24.7146447099415
1703,25,24.580133045335,45.0907092244925,24.6073317305457
1704,25,24.6217421672064,40.628170413265,24.6939419097755
1705,25,24.5144453290134,52.135791903523,24.7570229774372
1706,25,24.9649025671848,3.82429880033461,24.9038645925149
1707,25,24.5975650901966,43.2212465099899,24.7725155841263
1708,25,24.8107894095541,20.3529761280203,24.8423913962646
1709,25,24.8903017231927,11.8252982949929,24.7519870624539
1710,25,24.636328549104,39.0639315386214,24.6071740752541
1711,25,24.7525751333321,26.5965196016338,24.6468270425849
1712,25,24.7628886042456,25.4904231288441,24.6016959239561
1713,25,24.6746652961025,34.9523952393716,24.5431614789714
1714,25,24.4114198847596,63.1854962198918,24.5563272452642
1715,25,24.9393121329854,6.56910798307196,24.7864716288163
1716,25,24.5264153790296,50.8522905555528,24.6589007883613
1717,25,24.8969738496099,11.1099391501267,24.7869651067343
1718,25,24.5125660036972,52.3376903190338,24.6544940939719
1719,25,24.6972564368011,32.5296872361766,24.7937506014596
1720,25,24.8322037107477,18.0566205935749,24.7983880200705
1721,25,24.589162192442,44.1228392214941,24.686300731068
1722,25,25.0276320616847,0,24.76502398751
1723,25,24.6011347468048,42.8388188257419,24.6297575703419
1724,25,24.8445701704754,16.7304071702869,24.6977932653086
1725,25,24.5427808151114,49.0973301590264,24.5793402362532
1726,25,24.6447603949839,38.1600632420251,24.6959590543128
1727,25,24.5250620922545,50.997739637802,24.7420493635106
1728,25,24.7380904523082,28.1504927136954,24.8796154654299
1729,25,24.9447843716831,5.98259450642243,24.8507564523586
1730,25,24.6798833673884,34.393232412823,24.7096295359823
1731,25,24.7737868633824,24.3221125904384,24.7135607276696
1732,25,24.7952266380247,22.0227180467125,24.6493602172571
1733,25,24.4305806810224,61.1310162043828,24.5635881199611
1734,25,24.8332301545966,17.9469137459069,24.7730900954811
1735,25,24.9263618669939,7.95855328434029,24.6714348279266
1736,25,24.4750054193709,56.3665392212571,24.5251681665806
1737,25,24.7109859654737,31.0576750537202,24.6963589618357
1738,25,24.7795806571329,23.7009215694897,24.6918043325623
1739,25,24.80481566291,20.9944879413614,24.6215449300489
1740,25,24.5812834295966,44.9683383310627,24.5276198323168
1741,25,24.5419128711236,49.1908701285265,24.6151825408254
1742,25,24.843303575262,16.8667602156817,24.7433086854518
1743,25,24.6528620675551,37.2916266623742,24.6286190719005
1744,25,24.8301311545912,18.2795497434375,24.6557325868305
1745,25,24.6337625155736,39.3401022627318,24.5466750167653
1746,25,24.6288778495636,39.8640171552546,24.5903043888011
1747,25,24.555043044958,47.7828348717946,24.6460324251865
1748,25,24.9641102158902,3.91042265976484,24.7612302763339
1749,25,24.4431983590509,59.7782226830056,24.6274007820882
1750,25,25.0377982905929,0,24.8227706274615
1751,25,24.8207919446482,19.2813594659173,24.6940290485038
1752,25,24.5441330938975,48.9530380724018,24.5835901195643
1753,25,24.7727344605572,24.4355843952298,24.7000883406301
1754,25,24.7981730620751,21.7073157681183,24.6425274188088
1755,25,24.5742910926468,45.7186759812243,24.5543837776609
1756,25,24.5887390164296,44.1691762147264,24.6476841055642
1757,25,24.6530434069458,37.2725690315211,24.738003988401
1758,25,24.9330146938216,7.24568116271118,24.7752439507865
1759,25,24.5068810902975,52.9485164439844,24.6373071442453
1760,25,24.6854917409061,33.7925705686991,24.78134796905
1761,25,24.69655550184,32.6060118037681,24.7957396100033
1762,25,24.7267181161536,29.371099972758,24.7936347759897
1763,25,24.8286576645168,18.4381091266329,24.7667840821592
1764,25,24.6237860376241,40.410607234188,24.6562000734828
1765,25,24.5762231582548,45.5117614482761,24.7073436780762
1766,25,25.1789357394034,0,24.8051277187731
1767,25,24.6314377042702,39.5900244276722,24.6706316459634
1768,25,24.84267847615,16.9344863252824,24.7139055081354
1769,25,24.5980769239292,43.1680176049137,24.5957766512729
1770,25,24.5782564722078,45.2937988729981,24.6675516711129
1771,25,24.955367771958,4.84865166085613,24.7651457332605
1772,25,24.5409602352565,49.2938641719778,24.6303462311031
1773,25,24.8345811193817,17.8030675452003,24.7470039447529
1774,25,24.7208421885873,30.0015834388119,24.6394622365139
1775,25,24.5875113103564,44.3013463978219,24.6116950513208
1776,25,24.6350521758688,39.2026273868039,24.6970898481219
1777,25,24.4414108049419,59.9706987603127,24.7491199530689
1778,25,25.0681063120659,0,24.9537854992209
1779,25,24.581950079358,44.8979077336173,24.8257786567445
1780,25,24.8496419645888,16.1879923811157,24.9077602742452
1781,25,24.8478560326697,16.3795477281256,24.7869693116181
1782,25,24.7541346317198,26.4311822967554,24.6556647305509
1783,25,24.6385298780065,38.8298152684359,24.6002311976443
1784,25,24.6810600315584,34.2684903143315,24.6429351384159
1785,25,24.941521742794,6.33400179656332,24.6558507427133
1786,25,24.2290046714709,82.7514631987742,24.5160346963694
1787,25,24.7627958315688,25.5024338289369,24.8853239678426
1788,25,24.4604722408824,57.9266612509605,24.8491407743949
1789,25,24.9439149170977,6.07748499643087,25.0318491430154
1790,25,24.758679497345,25.9439890425128,24.9034316986137
1791,25,24.8186828337844,19.5086539176551,24.843697886545
1792,25,24.8341958844333,17.8448962975049,24.7401163186859
1793,25,24.621657759486,40.6396258002618,24.6210036917818
1794,25,24.809720263865,20.4699578076272,24.6738591425972
1795,25,24.7343931501992,28.5488086536005,24.5828626865287
1796,25,24.5400367104634,49.3935618088726,24.5451724500197
1797,25,24.7178570688074,30.3223716590188,24.6690757408773
1798,25,24.4610148779686,57.8687231761375,24.6562628399226
1799,25,24.9077719878476,9.95407386011527,24.8431798632999
1800,25,24.4487708820317,59.1819511375235,24.7137849547788
1801,25,24.8352251971574,17.7347777109514,24.9034226370824
1802,25,24.6799263866796,34.390590640005,24.7998456675769
1803,25,24.7221221454963,29.865125625846,24.8047810424608
1804,25,25.0759481983043,0,24.7823282986781
1805,25,24.9239619635639,8.21782413967032,24.6414842195538
1806,25,24.1296250910339,93.4104608736912,24.4936102259947
1807,25,25.016599986749,0,24.9428766751138
1808,25,24.924173194057,8.19525716468624,24.8279733098787
1809,25,24.9393426731294,6.56833766947057,24.6812582020458
1810,25,24.3446178983838,70.3525754687971,24.5336326694176
1811,25,24.8514826234657,15.9913953752111,24.8098396397644
1812,25,24.7684420078307,24.8975153775575,24.6972136148425
1813,25,24.7034214351643,31.8709935856328,24.6300291777828
1814,25,24.7052485433471,31.6750641410691,24.6192829408523
1815,25,24.6658044643388,35.9054693508249,24.609855521384
1816,25,24.721067835287,29.9785042644326,24.6324520298324
1817,25,24.5128610128533,52.3087122179574,24.6117362903716
1818,25,24.610180736838,41.8712176603785,24.7574243751899
1819,25,24.789476021347,22.641835078786,24.8322142795247
1820,25,24.8726725762587,13.7190243748097,24.7584622023978
1821,25,24.5259603464776,50.9039230003445,24.6146007110913
1822,25,24.519627665308,51.5831476629082,24.7435366041711
1823,25,24.9233785793765,8.28090733210364,24.8904458108322
1824,25,24.5733758010234,45.8187125205509,24.7588085260845
1825,25,24.8202335941004,19.3432543583743,24.8482108863476
1826,25,24.9990159943001,0.168858852977055,24.7512570003711
1827,25,24.4715953979598,56.7347179030679,24.6060369441261
1828,25,24.7351970909558,28.4634860521252,24.7788969725165
1829,25,24.8793772332313,13.0001907110283,24.7547753643402
1830,25,24.8557165302347,15.5378124580157,24.6132124130423
1831,25,24.3306082389881,71.8556902712895,24.4738412957033
1832,25,24.7477163177274,27.120911816265,24.7629942253178
1833,25,24.6428845238621,38.3641454482093,24.7347720146099
1834,25,24.8657977426088,14.4567363421916,24.7734981070758
1835,25,24.7287292372895,29.1573461661199,24.6363882024335
1836,25,24.6749540005727,34.9247658305784,24.6008838228268
1837,25,24.8626892396847,14.7901920226452,24.6150812645955
1838,25,24.3771377594666,66.8656011969777,24.478251381558
1839,25,24.6075777415586,42.1509717289429,24.7294865181086
1840,25,24.7649820130949,25.2694005336137,24.8123167621812
1841,25,24.6523257299879,37.3518090120328,24.7584050105321
1842,25,24.778682514082,23.8000766340834,24.788681980473
1843,25,24.6912470503454,33.1775509458092,24.7217969609219
1844,25,24.9066453571013,10.0761115998922,24.7202512880609
1845,25,24.649665072514,37.6372559065565,24.580368933966
1846,25,24.6596014411968,36.5716133318412,24.6093487181074
1847,25,24.6605656163222,36.4682375811468,24.6393659515581
1848,25,24.5527063752326,48.0361731287815,24.6680330180239
1849,25,24.9733596067202,2.92115614206435,24.7835709733047
1850,25,24.6092440198745,41.9725553381327,24.6499621251245
1851,25,24.716925255454,30.4237795923673,24.7113235768283
1852,25,24.7168530954089,30.4315453945374,24.6962413110368
1853,25,24.6791390166205,34.4764069887133,24.6766639484606
1854,25,24.6116847642532,41.7109057481265,24.687689854798
1855,25,24.6945430863328,32.8243872455578,24.7547607609809
1856,25,24.5720092205185,45.9661730976375,24.7575420150824
1857,25,24.9562285510578,4.75869017122892,24.8552919360874
1858,25,24.581473476998,44.9511759830338,24.7212467670282
1859,25,24.8339376631327,17.874431403429,24.804466862718
1860,25,24.6692922430313,35.5326683357701,24.6959553715817
1861,25,24.6931301431323,32.9760846695393,24.7098990800041
1862,25,24.6243031113267,40.3578127071503,24.7115172214473
1863,25,25.0070120850236,0,24.7676654639354
1864,25,24.6860325474741,33.7373653735746,24.6309144634302
1865,25,24.7113785880334,31.0190320679339,24.6301316173205
1866,25,24.4718764844325,56.7056598383964,24.6164477210421
1867,25,24.8361052324666,17.6421763081661,24.795497193959
1868,25,24.6106540594105,41.8218300409297,24.6898618266734
1869,25,24.8167367807815,19.7194948113425,24.7510997189922
1870,25,24.7468963731599,27.2098957738282,24.6551043027181
1871,25,24.7029362211934,31.9246458892834,24.6069124752428
1872,25,24.8999958610507,10.7900274682963,24.5975499938757
1873,25,24.4318746974191,60.9960316781727,24.4564546936308
1874,25,24.5372773070759,49.6916552530727,24.6636236570198
1875,25,24.6917568039817,33.123772752131,24.801294517819
1876,25,24.6486908829192,37.7426217917643,24.8093172949516
1877,25,24.7977866875659,21.7521298015995,24.8453580357707
1878,25,24.6842151557379,33.932695618418,24.7633137119111
1879,25,24.8505026193756,16.0983948586299,24.76651447078
1880,25,24.9552305624912,4.86633702718624,24.6400362974465
1881,25,24.7581683354331,26.0012650919701,24.4928338749913
1882,25,24.2849058936998,76.7586847242324,24.4332325949088
1883,25,24.6033107031717,42.6098361987265,24.7642559109959
1884,25,25.0610732754128,0,24.8541212166434
1885,25,24.7094222042598,31.2294092884922,24.7187407141113
1886,25,24.7206878625345,30.021194781899,24.6987915366563
1887,25,24.6647728043112,36.0181110596181,24.6764296763877
1888,25,24.5185256406347,51.7031509088116,24.6989287828207
1889,25,24.6750703504742,34.9137760852589,24.841422150916
1890,25,25.2178142854679,0,24.8634699752009
1891,25,24.5266584783645,50.8309594485774,24.7250944435227
1892,25,24.6707346799343,35.3788313716548,24.852281732101
1893,25,24.6201021112079,40.80920535143,24.8774111311381
1894,25,24.9837989791506,1.80275201296414,24.9367966096546
1895,25,24.6977735586535,32.4789798857927,24.80115725453
1896,25,24.7902573961243,22.56011675656,24.7904427444114
1897,25,24.8591088717522,15.1758157322428,24.7122866123432
1898,25,24.7865420402723,22.9586216663226,24.5739872024904
1899,25,24.3198640874251,73.0098521955752,24.4915166458591
1900,25,24.695835076111,32.6870276597984,24.7918881338005
1901,25,24.854202873036,15.7021100615196,24.8058553176506
1902,25,24.5113352566247,52.4746756411378,24.6760819281994
1903,25,24.6512303927038,37.4709682800032,24.8166260667804
1904,25,24.8885997844945,12.0131338296797,24.8581976088072
1905,25,24.868910736219,14.1247947399808,24.7208048103568
1906,25,24.6049516231861,42.4344219482606,24.5734256189202
1907,25,24.6801130353883,34.3733976636289,24.638806313803
1908,25,24.5655865348953,46.6563949428642,24.653964495688
1909,25,24.7136678951828,30.7747099303408,24.758450231417
1910,25,24.8547198557337,15.6469141051014,24.7477639858525
1911,25,24.5923651184426,43.7844733504381,24.6165122753917
1912,25,24.5549944265211,47.7925184174563,24.6922755214053
1913,25,24.7058726511819,31.6108706976141,24.8086241419438
1914,25,24.6932619207905,32.9633992094704,24.8045390357368
1915,25,24.7571467182612,26.1117835447984,24.804228804007
1916,25,24.6950802259872,32.7684376936779,24.753017479246
1917,25,24.6452302578028,38.1148754744009,24.7492193589272
1918,25,24.7683536899087,24.9099207648733,24.7882247216004
1919,25,24.6800293360369,34.3827295155456,24.7300002260126
1920,25,24.8916013839798,11.6916574829131,24.7379429051189
1921,25,24.4921893214398,54.5286113906296,24.5986430519442
1922,25,24.9009253653246,10.6917184689711,24.7550271956459
1923,25,24.6667689771494,35.8050004236845,24.6238516681742
1924,25,24.7157906872223,30.5474533754106,24.6387544244487
1925,25,24.6010394277279,42.854552700278,24.6223013071721
