tiempo,referencia,hc,f_pid,predicted_hc
9279,25,24.6814598239841,34.4267405438788,24.7582945500387
9280,25,24.5864925460401,44.6120110780054,24.7749871086855
9281,25,24.7664703027892,25.3094355777212,24.8630996068944
9282,25,24.8137968949589,20.2336805426615,24.8104769261818
9283,25,24.8165326536714,19.9402879424577,24.7119944145139
9284,25,24.6252779957119,40.4523672728873,24.6089507460002
9285,25,24.3798403175561,66.7755935164377,24.661298477171
9286,25,24.7259436876876,29.6560654268694,24.9185446848062
9287,25,25.0932063735187,0,24.9070390125895
9288,25,24.6942014597941,33.0604363864222,24.7668336342657
9289,25,24.6741988322575,35.2057469653616,24.7605682979989
9290,25,24.8169227079944,19.8986419504737,24.7778026768926
9291,25,24.5544881161877,48.0447691493119,24.6806144607484
9292,25,24.6807695087545,34.5011317191891,24.7895585832257
9293,25,24.7139786213824,30.9394844294428,24.8072975868045
9294,25,24.8492366904191,16.4330834398636,24.7929445898378
9295,25,24.6566417798522,37.0889017849979,24.6679369444452
9296,25,24.5010039531005,53.781091014121,24.6931653572971
9297,25,24.5599462863859,47.4595727247901,24.8516834399836
9298,25,24.6295093919826,39.9989710586012,24.9678566157582
9299,25,24.8389407356077,17.5374943179782,25.0253540572951
9300,25,24.8398226400772,17.4429252192922,24.9132287574844
9301,25,25.0341450899492,0,24.791090199963
9302,25,24.5422905083446,49.35325820725,24.6453561942848
9303,25,24.6201215585746,41.005921140548,24.7623073471089
9304,25,25.0640047325859,0,24.8294244346663
9305,25,24.7741170418459,24.4899352834218,24.6932727231236
9306,25,24.4184407206731,62.6362419847895,24.6223619031658
9307,25,24.7187755767262,30.425383397823,24.8431600142582
9308,25,24.8131624961273,20.3024127552702,24.8359499700409
9309,25,24.8154383922152,20.0583404812481,24.7400885621666
9310,25,24.4458042246616,59.7016223186196,24.6380629175838
9311,25,24.7307282337295,29.143574495917,24.8349229471975
9312,25,24.747661670505,27.3274887402115,24.8169822723042
9313,25,24.8933233841527,11.7052936965388,24.7733973743054
9314,25,24.9117856811566,9.72522238114117,24.6314910917068
9315,25,24.300160984618,75.3219793858732,24.4835545616544
9316,25,24.9641636974412,4.10775429042977,24.7980683909718
9317,25,24.4440761349664,59.8871487380561,24.6753749064742
9318,25,24.8931163715406,11.7276356778998,24.8708394279895
9319,25,24.8374700381333,17.6957149935814,24.7423833709029
9320,25,24.6359584912028,39.307843695955,24.6201161794166
9321,25,24.7528413753427,26.7721886282573,24.6628513052587
9322,25,24.6713483618919,35.5123375784787,24.6191464838149
9323,25,24.6592914257907,36.8054749014493,24.63677419058
9324,25,24.746498021787,27.4525995415249,24.6675821093146
9325,25,24.4676700097903,57.3569276827034,24.628035939651
9326,25,24.9821598956792,2.1779375133718,24.8103985760795
9327,25,24.6906479683414,33.4425933991097,24.6806334132747
9328,25,24.5329088936732,50.3601382672981,24.6774782035738
9329,25,24.9750612727771,2.93933956167272,24.8091504561709
9330,25,24.7059810811139,31.7981924642931,24.6766012132982
9331,25,24.6799204313096,34.5932248229823,24.6610270396136
9332,25,24.4443393576987,59.8593250872333,24.673535706901
9333,25,24.8050059072936,21.1778899308563,24.8767389332857
9334,25,24.7435118052103,27.7731507282345,24.7991715726894
9335,25,24.8271851000828,18.7992139886922,24.7557943664156
9336,25,24.6651768919882,36.174610568718,24.6472648913272
9337,25,24.5803572781733,45.271545657222,24.6666169755174
9338,25,24.7299360746826,29.2292592199809,24.7612905093134
9339,25,24.7174315823815,30.5703914322886,24.7384239583266
9340,25,24.9058364039394,10.3640009098966,24.7193458371924
9341,25,24.4623730674201,57.9254526123856,24.5784168524326
9342,25,24.5954632785618,43.6515780581301,24.7606057086939
9343,25,24.8471685293369,16.6562279794001,24.8508904886968
9344,25,24.6587068520609,36.8687572486973,24.73287227812
9345,25,24.641532822673,38.7107040162347,24.7562401711126
9346,25,25.1502248179878,0,24.8012909929385
9347,25,24.5261961312559,51.0805837663288,24.664072059319
9348,25,25.0546600536393,0,24.7937923995744
9349,25,24.6172976157615,41.3099889945293,24.6614481872533
9350,25,24.500149290865,53.8741828519795,24.7177398691342
9351,25,24.8950839729116,11.5174852384258,24.8782954506952
9352,25,24.6501856910024,37.7828358457907,24.7475002300298
9353,25,24.8442612691833,16.9682630034141,24.7767787520518
9354,25,24.5333636486582,50.3120474597437,24.6584623855861
9355,25,24.8209821576131,19.4650062848167,24.7834888823248
9356,25,24.5431066811758,49.2671679782948,24.6890379379328
9357,25,25.0598399476604,0,24.806892593273
9358,25,24.6643013385125,36.269078341657,24.6738973975739
9359,25,24.7797898798892,23.8829638682485,24.6921077496747
9360,25,24.4027096075649,64.3248437968019,24.6253044852964
9361,25,24.6266472297712,40.3075900202048,24.8584340765801
9362,25,24.6296655420947,39.9839111560027,24.92553138792
9363,25,25.1304930167686,0,24.9804035144108
9364,25,24.9576395963076,4.80871641075277,24.8446784260022
9365,25,24.6489217493481,37.9187094832712,24.6980663776614
9366,25,24.6607746331,36.6475207373384,24.7286046450205
9367,25,24.8189195496107,19.6865103626766,24.7587287000755
9368,25,24.8813137501261,12.9947493970712,24.6604505255671
9369,25,24.4635252718929,57.8025748559537,24.5148139246913
9370,25,24.824552077501,19.0825004367612,24.6969842222986
9371,25,24.7348305839138,28.7051471336313,24.6023655840095
9372,25,24.5688544422445,46.5061132801124,24.5652972800531
9373,25,24.8235607312107,19.1889043592786,24.6672362752034
9374,25,24.5662111467749,46.7896638929576,24.5688253344768
9375,25,24.6214121388663,40.8693983106898,24.6690947953729
9376,25,24.7982684503252,21.9015945318331,24.7348349164682
9377,25,24.6585376465401,36.8877422207287,24.6549274599782
9378,25,24.5742166128192,45.9312052189013,24.680866293437
9379,25,24.7454417338564,27.5673510538822,24.7806477457049
9380,25,24.6927839390778,33.2149234978134,24.7455152414616
9381,25,24.7801192172668,23.848243821072,24.7456721037557
9382,25,24.7219226977986,30.0898412248201,24.6774572969592
9383,25,24.7382251884616,28.3414252682907,24.6527140427392
9384,25,24.6753327847658,35.0866601976714,24.6172397376543
9385,25,24.3894247370709,65.7503288641416,24.6322754426255
9386,25,24.9692669501959,3.56230896161441,24.8803175683022
9387,25,25.1208712326466,0,24.7542260509694
9388,25,24.4970795004925,54.2044044603047,24.6070545033362
9389,25,24.9600373389711,4.5522236082925,24.7608960191871
9390,25,24.6966722686575,32.7981311599118,24.6296219379102
9391,25,24.4871220267139,55.2724231514986,24.6217245658917
9392,25,24.6177714303923,41.26032286881,24.7906533345113
9393,25,24.9041858859298,10.5424084801212,24.8617934752485
9394,25,24.4905029160093,54.9099160202,24.7259207376295
9395,25,24.9077941465224,10.1554794913444,24.8835501343259
9396,25,24.57697450412,45.6358948155733,24.7531913954278
9397,25,24.8472264502798,16.6514133966397,24.841274276991
9398,25,24.799087194832,21.8143629193986,24.7239631909022
9399,25,24.5445058941489,49.118226323559,24.6337356827974
9400,25,24.6476035643839,38.0610440528524,24.7519667183075
9401,25,24.5091168325733,52.9137792000402,24.7969977934454
9402,25,25.1314784339329,0,24.9481395908436
9403,25,24.4799647784236,56.0403708275807,24.8173272325659
9404,25,24.9352716003424,7.20876311210494,24.9821880462407
9405,25,25.0130796685657,0,24.8527797305045
9406,25,24.6399264170433,38.8845388810826,24.7062176177594
9407,25,24.6683639119442,35.8346514358884,24.7439839650689
9408,25,24.7741877482205,24.4850762022076,24.7683100472648
9409,25,24.9108234797109,9.83091524879307,24.7059656346648
9410,25,24.5343403658072,50.2087376064735,24.5625257239955
9411,25,24.7721231822609,24.7065743603874,24.686786012836
9412,25,24.7208195872947,30.2089063637235,24.6317701711193
9413,25,24.8918370005659,11.8673150612602,24.6083387252248
9414,25,24.488575596358,55.1171108407003,24.4666161671728
9415,25,24.8046768490641,21.2152996130031,24.6291413629092
9416,25,24.5519900717719,48.3159748575055,24.5494978931076
9417,25,24.5227300479405,51.454154571158,24.6622966341135
9418,25,24.9637255434595,4.15743258783961,24.8081982631208
9419,25,24.4343888062338,60.9288010687229,24.6760783604329
9420,25,24.894400228399,11.5926292655194,24.879305262172
9421,25,24.959803100774,4.57818114024303,24.7513034648973
9422,25,24.3414315481648,70.8985339401107,24.6041137791941
9423,25,24.9278258174351,8.00781053216457,24.882989057851
9424,25,24.8117600590579,20.4558699096996,24.7589443053853
9425,25,24.6927258872021,33.2223025546139,24.6576444078264
9426,25,24.5708447331734,46.2940852386908,24.6552929093827
9427,25,24.6747083723531,35.1547503201756,24.7565881144781
9428,25,24.8382884708077,17.6108153708662,24.7786773285651
9429,25,24.7841057380506,23.4219286761142,24.6641835991778
9430,25,24.4307770751724,61.3164480854586,24.586399083736
9431,25,24.7097119277235,31.400738713222,24.7974803401181
9432,25,24.7509899755317,26.9736954019015,24.7971794207778
9433,25,24.920757809756,8.76611861319524,24.7518312082469
9434,25,24.5977702242307,43.4065446174754,24.6096570727683
9435,25,24.6098979237719,42.1058866915021,24.6821257705251
9436,25,24.9272176748084,8.07338010143673,24.7557350265562
9437,25,24.4738455783998,56.6975442900774,24.6196142610981
9438,25,24.8048910168347,21.1929705290618,24.7920102567517
9439,25,24.5709243657384,46.2859122189028,24.7131457882578
9440,25,24.9585083180879,4.71757370543557,24.8091108925088
9441,25,24.9559620275672,4.9906672681454,24.6749437659305
9442,25,24.7406036809385,28.0878540880441,24.5272788353313
9443,25,24.5953414735325,43.6672502415353,24.4836642478578
9444,25,24.5770105280066,45.633282227552,24.5645384994405
9445,25,24.8853225045908,12.5668625422085,24.6658304098028
9446,25,24.5368653689321,49.9389011327547,24.53062568892
9447,25,24.7994791568081,21.7736159640272,24.6531863481946
9448,25,24.6115614317746,41.9278108428826,24.5757662002801
9449,25,25.0761995142645,0,24.6402270921781
9450,25,24.6780056031909,34.8017028401748,24.5033954080078
9451,25,24.5407322766831,49.5242974078089,24.5111173835533
9452,25,24.4796532923655,56.0750616929677,24.6388637490135
9453,25,24.8034518373731,21.3477167055288,24.8201596158216
9454,25,24.801025694548,21.6079390186965,24.7422679602309
9455,25,24.622779982237,40.7248103875311,24.6523943419456
9456,25,24.7648384315377,25.4890771964394,24.7071870590323
9457,25,24.9309157723964,7.67730451805135,24.6543296495913
9458,25,24.5723739734847,46.1309189521519,24.5109834444815
9459,25,24.8025713410511,21.4422915202664,24.6048818619642
9460,25,24.5776841176959,45.5614648031526,24.5233199391708
9461,25,24.5921371342236,44.0114185204782,24.615596047019
9462,25,24.7902301720386,22.7659785947095,24.7049393086898
9463,25,24.6537762605044,37.4006803460953,24.6327728109197
9464,25,24.4693017349699,57.1856057893236,24.6630358868793
9465,25,24.8374502373802,17.701728844525,24.8475293755639
9466,25,24.937586743552,6.96210385353468,24.7427193789212
9467,25,24.4685125414072,57.2703179066538,24.5967924063191
9468,25,24.6582248128826,36.9237268038804,24.7738011123382
9469,25,25.0889731677148,0,24.8133977324059
9470,25,24.6344592988828,39.4726019690338,24.6755368272027
9471,25,24.83176491505,18.311609032482,24.7178981504541
9472,25,24.7174881215507,30.5678109662054,24.6101902629069
9473,25,24.4902714643536,54.9368240349622,24.5869654268093
9474,25,24.8696882249758,14.2444244236824,24.7529565507593
9475,25,24.6628012706073,36.4330625420397,24.6219328694408
9476,25,24.8389066060566,17.5457970455016,24.641599006087
9477,25,24.6211835294183,40.8966121738507,24.5265490798693
9478,25,24.4730621501406,56.7826657480189,24.5818334093002
9479,25,25.057007441918,0,24.7658481769767
9480,25,24.576973491167,45.638218643382,24.6356261852208
9481,25,24.8821066813848,12.9127237993218,24.7247188615164
9482,25,24.9446282168281,6.20730021678398,24.5898369726574
9483,25,24.4409749914812,60.2241138457297,24.4416392906256
9484,25,24.5295763591453,50.7216697680056,24.6432005299943
9485,25,24.6325146079993,39.6815868452849,24.7885306632596
9486,25,24.8506757468076,16.2838392884661,24.8461020463016
9487,25,24.6078240043437,42.3297027191344,24.723686760971
9488,25,24.7954136243486,22.2107528773652,24.7879715904715
9489,25,24.7394861839703,28.2089901095175,24.7110797736514
9490,25,24.7949287913047,22.2627949872559,24.6714308662478
9491,25,24.7130528513516,31.0440088444233,24.5890864096638
9492,25,24.5606555414979,47.3886473279624,24.5710954984825
9493,25,24.6995142895636,32.4960879402272,24.68057621882
9494,25,24.6726536696756,35.3769176989173,24.6833650221992
9495,25,24.9640415259605,4.12560091565727,24.7019789431356
9496,25,24.6347872127567,39.4381293904597,24.5628708773078
9497,25,24.6044383803715,42.6930760302953,24.6056059124268
9498,25,24.902846016669,10.6888942597326,24.6826530235825
9499,25,24.5432584784985,49.2546668707091,24.5463632934424
9500,25,24.5826929958926,45.0253578595729,24.663584678301
9501,25,24.7459861660881,27.5122046246929,24.7616009822901
9502,25,24.5796031052347,45.3568118039186,24.725709449583
9503,25,24.9429971322557,6.38284196526589,24.8170926051888
9504,25,24.6327457670226,39.657306250483,24.6825997536074
9505,25,24.7877154367796,23.0368437276699,24.7263126771408
9506,25,24.7931136307332,22.4579074021199,24.6544966165239
9507,25,24.5015315013114,53.7301102506135,24.5715325717119
9508,25,24.7130663972866,31.0430395631604,24.725434192537
9509,25,24.6820628195954,34.3682002709972,24.7196473617955
9510,25,24.6994101239581,32.5077317959831,24.7299435649856
9511,25,24.4448857048879,59.8055040267764,24.7275127982441
9512,25,24.717378483736,30.5807057315674,24.9286685138948
9513,25,25.1953635537591,0,24.9212955838849
9514,25,24.7213873014919,30.1507682382181,24.7815370663481
9515,25,24.7392047040798,28.2398780281263,24.7533717066557
9516,25,24.7108869345563,31.2769833503594,24.7170789995639
9517,25,24.514192478728,52.3724909434864,24.7029769171673
9518,25,24.9638770649479,4.14386478588273,24.8485636903729
9519,25,24.8409101704345,17.3320676216119,24.7170196346626
9520,25,24.4598085884039,58.2052272647501,24.5918729660873
9521,25,24.7913275636975,22.6498679965258,24.7771265650533
9522,25,24.8047358049805,21.2118537549997,24.7098184880288
9523,25,24.7376530179696,28.4065010362802,24.6173754716114
9524,25,24.4678705574149,57.3406946176203,24.5788775076553
9525,25,24.8864590562594,12.4471281899275,24.7621955488852
9526,25,24.6024376147499,42.908438476027,24.6321769288959
9527,25,24.62944578014,40.0118501485604,24.700720377826
9528,25,24.7432334863181,27.8081535301046,24.7582612461613
9529,25,24.6939007942701,33.099108913982,24.7226167757758
9530,25,24.6666281941562,36.0241240801334,24.7220646636583
9531,25,24.6760235271556,35.0165059862362,24.745626912725
9532,25,24.7756406896498,24.3325957949181,24.7626698047982
9533,25,24.5470603588142,48.8478573892562,24.6988455976112
9534,25,24.5426412976777,49.3218443177568,24.8153753200759
9535,25,24.8976243022605,11.2499601137139,24.943830235519
9536,25,25.0144617724849,0,24.811581387724
9537,25,24.5916910755831,44.0613069475608,24.6647650334276
9538,25,24.7480757658038,27.2890873432642,24.7417499546265
9539,25,24.6540733507196,37.3708700671103,24.7038083180012
9540,25,24.8298162221895,18.522479653657,24.7352922286863
9541,25,24.6136779884588,41.7033212355776,24.6284102104837
9542,25,24.672545182173,35.3898510626233,24.6895196295192
9543,25,25.0922738502731,0,24.7118535665496
9544,25,24.53516475673,50.1239238219178,24.5728069644855
9545,25,24.8001017375563,21.7094763692978,24.6963174224897
9546,25,24.3635982415857,68.524495122566,24.6185639610769
9547,25,24.9759084153305,2.85428887384634,24.8823118691624
9548,25,24.8505456284159,16.2994500374519,24.75732606168
9549,25,24.6153103300159,41.5284498545105,24.6245491032782
9550,25,24.4401596558939,60.3133958533854,24.6834820932916
9551,25,24.9996571956078,0.307337400049584,24.8926343515365
9552,25,24.6387818798078,39.0112150518599,24.7644562284996
9553,25,24.9035059709116,10.6195902716039,24.8028641671606
9554,25,24.3639683035978,68.4850141710976,24.6657734058817
9555,25,24.8884097375968,12.2387302252843,24.925468694589
9556,25,24.9905399310885,1.28527747394355,24.8006749338385
9557,25,24.5486142262037,48.6818102130265,24.6537911491652
9558,25,24.8163400855189,19.9682542768724,24.7656124494599
9559,25,24.6077427535588,42.3403354119933,24.6742648696348
9560,25,24.7251811580281,29.745103444073,24.7404305001361
9561,25,24.7409461548188,28.0543333987246,24.7203222647977
9562,25,24.7148080053426,30.8576743070085,24.6824910270253
9563,25,24.6200893084039,41.0162813902476,24.6652182116712
9564,25,24.1833529149573,87.8562953369993,24.7257866927392
9565,25,25.2330313337543,0,25.1375763504879
9566,25,25.2399527870445,0,25.0213255962463
9567,25,24.9323029867475,7.53143247618554,24.8757958940308
9568,25,24.6520442210957,37.5891914626271,24.729375493666
9569,25,24.6261185159175,40.3697560856229,24.7572850279668
9570,25,24.8145128182338,20.1645023444553,24.8150448562571
9571,25,24.8647719890832,14.7742237251989,24.7220191017676
9572,25,24.5992150235782,43.2552210005647,24.5797660266897
9573,25,24.577555235589,45.5782709762713,24.6514611794073
9574,25,24.8279120393863,18.7275435210625,24.7513739998282
9575,25,24.4784892004205,56.2031591936232,24.6493678396719
9576,25,24.8046317469241,21.2244201552783,24.8193590957771
9577,25,24.6848885508717,34.0668963160532,24.7405888375951
9578,25,24.954531562601,5.14771296007041,24.7446623725023
9579,25,24.5802282818663,45.2917440974478,24.6052749513095
9580,25,24.6591453025867,36.8279331257031,24.6920111703543
9581,25,24.7051482008195,31.8941543646655,24.7265897598464
9582,25,24.8177422375778,19.8184716678925,24.7205200034286
9583,25,24.3902791242627,65.6639077213916,24.6212281279385
9584,25,25.0654434496629,0,24.8628353203495
9585,25,24.7050458666827,31.9052258133473,24.736624153822
9586,25,24.5524385560585,48.2723876329738,24.7217361436812
9587,25,24.9441555841621,6.26077848440378,24.8367060942357
9588,25,24.7415866625761,27.9863005794614,24.7034749770975
9589,25,24.7749007444939,24.4133896104715,24.6590434700501
9590,25,24.4095093690479,63.6016358088952,24.5929237931884
9591,25,24.7854256204327,23.284673413041,24.8214096679151
9592,25,24.715592776597,30.7742661058714,24.7610591705672
9593,25,24.3922869239302,65.448845567103,24.7411241559558
9594,25,25.0032850447255,0,24.9832807154286
9595,25,24.673905561463,35.2453035683924,24.8575722270183
9596,25,24.8409882105492,17.3257201393825,24.8673954882985
9597,25,24.715206055563,30.8158712246608,24.7511619745667
9598,25,24.6271613619596,40.2586914127372,24.7291993148982
9599,25,24.7748532809783,24.418768182095,24.783638073603
9600,25,24.9642115589902,4.11011405162861,24.7225596126873
9601,25,24.6533397663835,37.4511171763816,24.5791922944361
9602,25,25.1381401882287,0,24.6067654450863
9603,25,24.5633119144102,47.1066239222581,24.4679468951694
9604,25,24.655549261032,37.2142095894219,24.5696490841156
9605,25,24.8479318420378,16.5812101893653,24.6085126613179
9606,25,24.6732917277192,35.3113767596396,24.4862650026519
9607,25,24.5423784789084,49.3518534378504,24.49881530023
9608,25,24.6495469942967,37.8580732246371,24.6255923911868
9609,25,24.6759917154115,35.0219098627057,24.6699129634364
9610,25,24.2812332914834,77.3597813181739,24.6880297370257
9611,25,25.0511492262693,0,25.0211179690727
9612,25,25.0003651519787,0.232952102860457,24.9002578833389
9613,25,24.9116833503505,9.74407529312082,24.7539878435449
9614,25,24.7691767366026,25.0279179281811,24.6068148176972
9615,25,24.464609607013,57.6927642971337,24.5398796786445
9616,25,24.6364534051424,39.2625673279925,24.7250712280845
9617,25,24.8775142704325,13.408823735367,24.7826611827434
9618,25,24.6381123396697,39.0846923355795,24.6455577351207
9619,25,24.7817079387345,23.6840983895109,24.6851585497073
9620,25,24.4531817006804,58.9185579620949,24.6179611859031
9621,25,24.6495134469618,37.862029629021,24.8106864005528
9622,25,25.0099957977551,0,24.8577427560222
9623,25,24.5766857571568,45.67283140078,24.7205022564381
9624,25,24.7769109399394,24.1987203812245,24.8091365051058
9625,25,24.8584641287192,15.4521618772681,24.7485643200225
9626,25,24.4145331010207,63.063777916455,24.6132190199488
9627,25,24.9209941009965,8.74589076149211,24.8338138165171
9628,25,24.5629946641521,47.1413377975059,24.706430109773
9629,25,24.7005880402228,32.3844893361253,24.8061920925391
9630,25,24.7703044321135,24.9074344805135,24.8076551642199
9631,25,24.7223942879969,30.0458190513652,24.7471597144795
9632,25,24.5928896616518,43.9352163495811,24.7224043099421
9633,25,24.986780625886,1.69044874454494,24.8041617459504
9634,25,24.4234798853169,62.1044544145249,24.6690342286076
9635,25,25.0247601295327,0,24.8811421898056
9636,25,24.6636886180703,36.3421197473352,24.753614138516
9637,25,24.8843481535317,12.6764162160071,24.7720472819575
9638,25,24.5310694058193,50.5655727909922,24.633722088746
9639,25,24.8259443830471,18.9402756096819,24.7599059825565
9640,25,24.6628812054443,36.4288177862209,24.6615196552089
9641,25,24.6687795687451,35.7962500450797,24.6827879491656
9642,25,24.5203118285116,51.7194463529731,24.7061255870221
9643,25,24.8163984234034,19.9642041894803,24.8485691373541
9644,25,24.8625870662931,15.0104895164653,24.758616020266
9645,25,24.4664493011811,57.4962777552849,24.6182902420692
9646,25,24.4531628797474,58.9212966611694,24.7969338606517
9647,25,24.854537377949,15.8739331864244,25.0002086276152
9648,25,24.7483928063566,27.2579521777389,24.8829924033933
9649,25,24.779869697528,23.882079275848,24.8336548474741
9650,25,24.8265580581847,18.874773309677,24.7634540941544
9651,25,24.5361080676716,50.0255511130979,24.6539782494742
9652,25,24.8345014428909,18.0229052730513,24.7776541161106
9653,25,24.4028795855147,64.3143650500676,24.6721784960022
9654,25,24.9524799780109,5.3697791438843,24.9021264214652
9655,25,24.7919719138033,22.5842735017748,24.7755747599736
9656,25,24.5083839085968,52.9991066356221,24.6904040406306
9657,25,24.886673447142,12.4275998877244,24.8374108641597
9658,25,24.6463693140867,38.2002288219267,24.7060568354918
9659,25,24.592312658883,43.9978383691698,24.7386750085682
9660,25,24.8615618335519,15.1209027493109,24.823979502317
9661,25,24.6768617291385,34.930001974679,24.6943985239164
9662,25,24.6744466398246,35.1890507109147,24.7027121755725
9663,25,24.5316309314302,50.5060660707775,24.7207946027401
9664,25,24.8274070262882,18.7841239707926,24.8537638608656
9665,25,24.6238350429503,40.6172354247787,24.7544755423776
9666,25,25.1262188419024,0,24.8067031592034
9667,25,24.4999654306994,53.9022748586183,24.6702716918018
9668,25,24.9257424503549,8.23773655382169,24.8210645239833
9669,25,24.7164655166483,30.6826946814901,24.6899835040879
9670,25,24.6469438837452,38.1389164909398,24.6659518010801
9671,25,24.6380483022569,39.0930008281409,24.7047611370268
9672,25,24.6558851562009,37.1800323022985,24.753484890728
9673,25,25.0507279504403,0,24.7879479148422
9674,25,24.5748721760869,45.8687020272298,24.6500457621338
9675,25,24.6424393496357,38.6221626686494,24.7407504109945
9676,25,24.7988760523613,21.8443599477932,24.7887746216369
9677,25,24.4852759642025,55.4779883285793,24.7076529990706
9678,25,24.8992889152295,11.0751477664732,24.8726735318757
9679,25,24.5818210817671,45.1235823822236,24.7424833673608
9680,25,24.6381599574144,39.0812773196885,24.8268220947411
9681,25,24.7565438258443,26.3846414797322,24.8774724877439
9682,25,25.0243724586923,0,24.8307260643057
9683,25,24.7328503512786,28.9257872426762,24.6887818746823
9684,25,24.6832304633957,34.2475453568963,24.6514637617882
9685,25,24.6220038135895,40.8141333566301,24.660253096746
9686,25,24.832382495549,18.251055285914,24.720674174199
9687,25,24.6665234258239,36.0394562867425,24.6130521084631
9688,25,24.8797560171646,13.1702922455894,24.6313055938323
9689,25,24.6775077146526,34.861434004964,24.4920595802342
9690,25,24.748924378047,27.2020272024374,24.5002775455079
9691,25,24.6502074056674,37.7894461163722,24.4581205085484
9692,25,24.6186601466987,41.1729225562454,24.4939954267714
9693,25,24.3582634741312,69.1005015731902,24.5596918799063
9694,25,24.9974253882383,0.550446672610555,24.8365359197378
9695,25,24.811307397636,20.5116014069788,24.7115574777496
9696,25,24.6628100019472,36.4379648505707,24.610522123826
9697,25,24.6024970632116,42.9065592595471,24.6327053114484
9698,25,24.6500074981825,37.8111025139419,24.7099631015144
9699,25,24.9089774145163,10.0366119214343,24.7509020182516
9700,25,24.6242296657024,40.5758165469575,24.6130427855096
9701,25,24.6980476970007,32.6588680502038,24.6640985109266
9702,25,24.6186844649572,41.1706031005723,24.6654632194346
9703,25,24.7347343108226,28.7242930133075,24.7279051406825
9704,25,24.6908752297683,33.4282044178819,24.699655874633
9705,25,24.7558755830842,26.4569456133884,24.7020169149117
9706,25,24.8287588428114,18.6402389797585,24.6535798681774
9707,25,24.6937248066277,33.1226554742468,24.5429242711535
9708,25,24.5426042944943,49.3303592210572,24.5394148253707
9709,25,24.8629452847987,14.9738310518434,24.6647190907092
9710,25,24.556512058211,47.8388075002263,24.5353360069426
9711,25,24.730804923465,29.1459394339418,24.6421817180192
9712,25,24.543289288245,49.2570166425495,24.6198920379215
9713,25,24.7381364585914,28.3597005993715,24.7422092886962
9714,25,24.8057704307327,21.1059817285823,24.7143977485972
9715,25,24.5024028627494,53.6421716717888,24.6234395021418
9716,25,24.5128149027555,52.5255272050284,24.775499892916
9717,25,25.0393738907987,0,24.930107301825
9718,25,24.6044341743566,42.6994024648445,24.7990485320258
9719,25,24.8505778011381,16.3005357152672,24.8648358442962
9720,25,24.6272070784076,40.2570597887446,24.7438265689186
9721,25,24.605569191021,42.5777582907774,24.7924399722185
9722,25,25.0290763390106,0,24.8675118092845
9723,25,24.576635795319,45.6808993596673,24.732191759038
9724,25,24.7144785122604,30.8973078062773,24.8207879045071
9725,25,24.8969824035563,11.3237923323578,24.810493658676
9726,25,24.7748396660106,24.4236106280889,24.6702229905692
9727,25,24.3032433195314,75.0023399755742,24.5987756308161
9728,25,24.8265916936689,18.8732924141331,24.9122687773031
9729,25,24.7258556402829,29.6772504575067,24.8234767905456
9730,25,24.7033744027803,32.0883889766402,24.7934713167063
9731,25,24.8738744919683,13.8022823236967,24.7858669108128
9732,25,24.6852774947592,34.0293221427807,24.6459277919837
9733,25,24.8386567049441,17.5794314658442,24.647310650115
9734,25,24.6077546952197,42.3436871911806,24.5315780923524
9735,25,24.7337327210395,28.832580832295,24.5978331147866
9736,25,24.2830806534942,77.1650401322751,24.5710363672145
9737,25,24.9519740214958,5.42629387621463,24.9029927377624
9738,25,24.7284051274604,29.4040622807618,24.781515171209
9739,25,25.0570589274501,0,24.7477345425613
9740,25,24.5823730018677,45.0660279384114,24.6065054314842
9741,25,24.8439870839346,17.0079569354294,24.6915278196193
9742,25,24.6231743045179,40.6901422086856,24.5760472473897
9743,25,24.4564930646299,58.5667406459795,24.6292346994614
9744,25,24.8305730425912,18.4467141536295,24.8258492133999
9745,25,24.6705726909778,35.6067678072435,24.7271203422351
9746,25,24.8050979378928,21.1789660747149,24.7417285549543
9747,25,24.806356740024,21.0439778864277,24.6542775130133
9748,25,24.4416437084849,60.1594687408361,24.5598142598351
9749,25,24.8206747894138,19.5084378525378,24.7616906008953
9750,25,24.4762169491561,56.4515580946766,24.671415913048
9751,25,24.9484627852489,5.80324146170586,24.8432752282718
9752,25,24.4982223493117,54.0915330656206,24.7133194383575
9753,25,24.7504753091311,27.037450342269,24.8649987198192
9754,25,24.9964982562106,0.6515127482726,24.8290452823696
9755,25,24.6030777843594,42.8458586838276,24.6873502313151
9756,25,24.854821305326,15.846403410535,24.7550254672556
9757,25,24.5132294261811,52.4821461101399,24.6301307199266
9758,25,24.8705996212989,14.1542384888693,24.7713238724656
9759,25,24.5785705653488,45.4743669160908,24.6394187587642
9760,25,24.7429813351157,27.841351515106,24.7272453077829
9761,25,24.6180735984981,41.2377304527997,24.6940413222522
9762,25,24.7565493844704,26.3862383465437,24.7548893654015
9763,25,24.6574572576083,37.0138918612053,24.7090158667048
9764,25,24.7414019338876,28.0108575635242,24.7374306686954
9765,25,24.6565654655168,37.1095931303632,24.7021424316295
9766,25,24.4848085257293,55.5305572397637,24.7319531125308
9767,25,24.803677034972,21.3319581029994,24.9030245293397
9768,25,24.9934610818858,0.977637545487275,24.8249566131001
9769,25,24.6403452213725,38.8493142008584,24.6809731237465
9770,25,24.6020884660274,42.9523850551296,24.7186082296467
