tiempo,referencia,hc,f_pid,predicted_hc
6302,25,24.4258740819226,61.75893821203,24.4793342207105
6303,25,24.6350795218569,39.3217088043327,24.6919001581183
6304,25,24.7263034778032,29.5379738681043,24.7517585134761
6305,25,24.3892258517931,65.6895750125318,24.7288767688464
6306,25,24.6751858859597,35.0204188220083,24.9725548961121
6307,25,24.8724843807665,13.8601858189884,25.0002780678428
6308,25,24.8678663657674,14.3554799268616,24.8627138896142
6309,25,24.6541568197778,37.2758411680237,24.716212970734
6310,25,24.8795100471058,13.1067400809351,24.7418267852288
6311,25,24.5754218140587,45.720214413345,24.6037030280592
6312,25,24.6055348670539,42.4906294324166,24.6936862369575
6313,25,25.0589191368817,0,24.7710118582855
6314,25,24.4549170150283,58.6444256370344,24.6351284369101
6315,25,24.5495262323207,48.4976383747371,24.8218959848502
6316,25,25.0819926154344,0,24.9479823815446
6317,25,24.793812693369,22.2979501013851,24.8154309720397
6318,25,24.6808880816968,34.4091341054506,24.7281970422382
6319,25,24.7709671059275,24.7481887851425,24.735311486235
6320,25,24.6347643859966,39.3559520497234,24.6743591203142
6321,25,24.7042715491065,31.9013431748571,24.7199444569422
6322,25,24.5425834038399,49.2424245827558,24.7149474322858
6323,25,24.7616660891765,25.7458496232982,24.8372413613547
6324,25,24.7689684271618,24.9626963016006,24.7897107513787
6325,25,24.9288269375782,7.81789279950825,24.7269898119717
6326,25,24.5368242016133,49.8601929291295,24.583866138696
6327,25,24.5181548571354,51.8625237092245,24.7052702364952
6328,25,25.0243665008267,0,24.8543167631464
6329,25,24.623415343991,40.5733795427033,24.7226008727741
6330,25,24.6752216993499,35.0171833670825,24.772967899103
6331,25,24.8260986763359,18.8356581469685,24.7916997315609
6332,25,24.7512467547936,26.8635430964933,24.6864558959556
6333,25,24.5412354594107,49.3872779339933,24.6352896815801
6334,25,24.845510949251,16.7537748183613,24.7575222162653
6335,25,24.4647813432451,57.5870395999195,24.6421146505805
6336,25,24.9015013266726,10.7488717413887,24.8217907185273
6337,25,24.6605699765298,36.5887683129286,24.6921750877844
6338,25,24.6883374227254,33.6107416488195,24.7127203720031
6339,25,24.6751682227616,35.0231676723869,24.7195307420352
6340,25,24.6600014095425,36.6498389568075,24.7357740863523
6341,25,24.9299645263207,7.69632667621171,24.7647376762659
6342,25,24.4790960769764,56.0519744587224,24.6264937180693
6343,25,25.0229248357682,0,24.7939551577126
6344,25,24.6650518807481,36.1082613640452,24.6635873109965
6345,25,24.7119390120101,31.0796480548156,24.6806254707024
6346,25,24.9054539960517,10.3251931228912,24.6682340295419
6347,25,24.456263618772,58.5008699829106,24.5272113090216
6348,25,24.7117497854806,31.100029769014,24.7144685774383
6349,25,24.6430678130781,38.4661984335202,24.7110302101513
6350,25,24.8851527833263,12.5026189617264,24.7522235938606
6351,25,24.7756890815938,24.2426117796618,24.614632890044
6352,25,24.7313983668767,28.9928120407289,24.5417252221884
6353,25,24.5079250086659,52.9603549842444,24.5089659169475
6354,25,24.6296098251552,39.9097047200207,24.6604290911071
6355,25,24.8406292602805,17.2779051565521,24.7214440720722
6356,25,24.7241677567893,29.7684164027732,24.6060818497415
6357,25,24.7863210688677,23.1024996381742,24.5763747210929
6358,25,24.4223025740592,62.1435033135783,24.5008671036869
6359,25,24.6538792352921,37.30696075767,24.7194286678312
6360,25,24.8110805940712,20.4471475985822,24.7641241742257
6361,25,24.8245238889288,19.0053720024144,24.671874092637
6362,25,24.4830029167254,55.6335127835328,24.5616652689398
6363,25,24.7936757844123,22.3138963735428,24.7286624200834
6364,25,24.6783049471356,34.6874380865749,24.6577322335546
6365,25,24.4717336674727,56.8422381019242,24.6671980655639
6366,25,24.4189158247769,62.507001440907,24.8479999246383
6367,25,25.0869523076424,0,25.0766862447323
6368,25,25.2237267679955,0,24.9502820374298
6369,25,24.6532342471203,37.3763760896973,24.804318669395
6370,25,24.7148502180914,30.7680958337064,24.8302858566908
6371,25,24.7885725079107,22.8614070831843,24.8157336952608
6372,25,24.815632849977,19.9592052918961,24.739216262823
6373,25,24.8037157911619,21.2373271987725,24.637455370983
6374,25,24.4673051095535,57.3173912716165,24.5439278301913
6375,25,24.7309643973183,29.0399827854276,24.7247337284367
6376,25,24.5839367072834,44.8087278579227,24.705270684013
6377,25,25.0574405517677,0,24.7933216480124
6378,25,24.789922400173,22.7167960419121,24.6584822278993
6379,25,24.6328191118656,39.5661434811871,24.574045778429
6380,25,24.6424921817921,38.5287412832821,24.6210005419557
6381,25,24.7105080140095,31.2340769194538,24.6665298048825
6382,25,24.6938265069887,33.0231957886292,24.6563000059798
6383,25,24.4611270024801,57.9802464581005,24.6567309878679
6384,25,25.086320245129,0,24.8455361945395
6385,25,24.6594453153204,36.710649991197,24.7161974534078
6386,25,24.8681759702641,14.3243192946771,24.7375581951444
6387,25,24.6447565936243,38.2860598439418,24.5991848816774
6388,25,24.6180936088054,41.145698394177,24.6329899901578
6389,25,24.7507819893685,26.9149055161696,24.6976979307054
6390,25,24.5621324446182,47.1475926420615,24.6557942950547
6391,25,24.7228305125629,29.9127660583255,24.7610085171729
6392,25,24.8553148976113,15.7038418435352,24.7440273149822
6393,25,25.0001623237029,0.16896901007531,24.6128443477322
6394,25,24.6328272063946,39.5656603261197,24.4653140778052
6395,25,24.6450473445955,38.2550850550351,24.5095782324799
6396,25,24.5806525197169,45.1614634243095,24.553676229173
6397,25,24.690013556958,33.4325316407899,24.649347144339
6398,25,24.5457071585231,48.9094220426613,24.6584330167803
6399,25,24.8943295323851,11.5197151949159,24.7794264818697
6400,25,24.5662336416336,46.7080094216033,24.6461427970442
6401,25,24.7544224678627,26.5247986259537,24.743196729722
6402,25,24.7075590760675,31.5509205048346,24.7005387550578
6403,25,24.8316268570273,18.2446785155864,24.6878590392219
6404,25,24.47327392258,56.6780465789652,24.5763656674762
6405,25,24.5528578219455,48.1427229369428,24.7507231847486
6406,25,25.1144186332735,0,24.8741528636105
6407,25,24.7054318285439,31.7791920385477,24.7410698630009
6408,25,24.7821713068386,23.5489107103047,24.7252235293373
6409,25,24.7515226858989,26.8359958037738,24.654147603181
6410,25,24.54968172757,48.4834619662641,24.6046456158009
6411,25,24.7647197226908,25.4206793645033,24.7203825285354
6412,25,24.3507697549,69.8168355499394,24.6700941434927
6413,25,25.0686316887101,0,24.9439125094948
6414,25,25.0172873663502,0,24.8197314286308
6415,25,24.8211479939093,19.3688224237815,24.6729654287026
6416,25,24.2581548173401,79.7498574407986,24.5631096667724
6417,25,25.0236728225272,0,24.9108013670991
6418,25,25.1526032220651,0,24.790378775762
6419,25,24.8034904562649,21.2626633861727,24.6434312858493
6420,25,24.5987378780176,43.2223958947454,24.5478903695492
6421,25,24.607159378934,42.3192276802231,24.6221594305713
6422,25,24.5073024790519,53.0289171588844,24.6977580332451
6423,25,24.9517291727719,5.36420062024768,24.8526513913809
6424,25,24.7848400367162,23.2630650045099,24.7213885948168
6425,25,24.9954107509555,0.67937614888959,24.6412317037233
6426,25,24.648885405206,37.8442199123777,24.496913549408
6427,25,24.4544360270425,58.6989487602901,24.5278744386887
6428,25,24.5692010777525,46.390448409213,24.7258953011469
6429,25,24.9330418663917,7.36856436584369,24.8372797354188
6430,25,24.7871335531524,23.0172372615224,24.703305744618
6431,25,24.6318756396763,39.6686685125609,24.6212489775274
6432,25,24.71703739474,30.5351049224767,24.6688194525902
6433,25,24.6857029003634,33.895756071151,24.6537501952286
6434,25,24.6538704458944,37.3098163883114,24.6605108403094
6435,25,24.8683647838393,14.3053312145094,24.6943678189478
6436,25,24.5195063563014,51.7204099548293,24.5559895501517
6437,25,24.4639376568413,57.680198186375,24.6917332392055
6438,25,25.0542518708353,0,24.8851196819208
6439,25,24.8257777064702,18.8728982020394,24.7558635590207
6440,25,24.7967108856264,21.9903311318531,24.6425735878768
6441,25,24.8850318351564,12.5179284242704,24.554359122841
6442,25,24.5321101960152,50.3687850406605,24.4090015032421
6443,25,24.68870976848,33.5735249222467,24.5361370951181
6444,25,24.4256411763394,61.7876607217347,24.5487856440567
6445,25,24.7167947974644,30.5614889032451,24.7680187012559
6446,25,24.8804585229472,13.0085809948253,24.7616846374601
6447,25,24.4442860385037,59.7880912002455,24.6209980006388
6448,25,24.9754473894734,2.82108860142282,24.8165379025218
6449,25,24.6642348879751,36.1986316975226,24.6877687459343
6450,25,24.6145028003666,41.532429689031,24.70539092659
6451,25,24.6816750933059,34.3282375465729,24.7716753078943
6452,25,25.1432478675644,0,24.7856216964044
6453,25,24.7767982555852,24.1262948668696,24.6465721382454
6454,25,24.7800290127511,23.7798171641123,24.5728295869172
6455,25,24.4691418593348,57.1224850672757,24.5002249102946
6456,25,24.4808727831208,55.8643934449794,24.6811887351086
6457,25,24.7959753899551,22.0696877118716,24.8632960461739
6458,25,24.5981275685978,43.2888857511559,24.7908191642914
6459,25,24.8526708819234,15.9891532131806,24.8640761681242
6460,25,25.07393260806,0,24.7409536436789
6461,25,24.6712466783472,35.4469059533471,24.5943324351973
6462,25,24.635936267395,39.2339784636592,24.6066341681349
6463,25,24.4285568648257,61.4754536476061,24.6559446167198
6464,25,24.919666968409,8.80394881109551,24.8733074243943
6465,25,25.0512923882561,0,24.7454917172843
6466,25,24.5676668503409,46.5559642066262,24.598265951641
6467,25,24.920562626876,8.70793285578693,24.6946037310144
6468,25,24.7168208122375,30.559249950823,24.5599249497792
6469,25,24.3936762909666,65.2165265042853,24.5351479885145
6470,25,24.5804612731832,45.1838942166209,24.779175423081
6471,25,24.8877341745998,12.2289150182874,24.8835950036197
6472,25,24.5404768399778,49.4722747207069,24.749392818328
6473,25,24.7605296676587,25.8716521930553,24.866176893614
6474,25,24.5172621999345,51.9621106406392,24.8196788343288
6475,25,24.8830329419939,12.7332439804001,24.9587273435731
6476,25,24.9492211266733,5.63457218012956,24.8275954699588
6477,25,24.7528372574771,26.6967469297167,24.680878029687
6478,25,24.5089742285939,52.8510800354544,24.6266818616642
6479,25,24.6642587972968,36.1968562475886,24.7749686890535
6480,25,24.9210465282636,8.65640369465072,24.807373325135
6481,25,24.7125229011151,31.0205701358496,24.669189830718
6482,25,24.6157135310718,41.4034021245869,24.6477464007082
6483,25,24.778154674631,23.9816256392176,24.7114155923795
6484,25,24.8913322120757,11.8433556239226,24.6474242099549
6485,25,24.5538295154448,48.0405300632273,24.5034317869947
6486,25,24.6049719362352,42.5555474180909,24.6118882897417
6487,25,24.7040451904098,31.9299780800144,24.6912609836667
6488,25,24.8295514554749,18.4694590011206,24.6878260305077
6489,25,24.4144990351166,62.9838471237617,24.5781926522089
6490,25,24.8018464752795,21.4408892619263,24.7999579750045
6491,25,24.8180725617786,19.7006601311534,24.7254650808381
6492,25,24.6512537253764,37.5919974546583,24.6211321926269
6493,25,24.6180752858416,41.1504179117909,24.6516806524729
6494,25,24.5788507570892,45.3572845595994,24.7160187011126
6495,25,24.5320865229177,50.3727883046332,24.8128587907919
6496,25,24.7374253767601,28.3502402607021,24.947786778594
6497,25,24.9655712253976,3.88162270259894,24.9200921757332
6498,25,24.7723018845502,24.6097627482323,24.7794468442318
6499,25,24.9061781278415,10.2515570816345,24.7095630805096
6500,25,24.6085771016846,42.1692759655949,24.5661945044793
6501,25,24.6030020113896,42.7672412326261,24.6296174329835
6502,25,24.6079514684704,42.2364493182236,24.7081198141283
6503,25,24.5480074679599,48.6654802647447,24.7822615645464
6504,25,24.9151572717911,9.28870633634692,24.903599658251
6505,25,24.9904887736407,1.20941074667077,24.7708795360696
6506,25,24.3881265227548,65.8127630491937,24.6238112707043
6507,25,24.9906145291171,1.19598194412783,24.8643590563088
6508,25,24.6031681598407,42.7496059322003,24.7382142206882
6509,25,24.8865067934053,12.3615748242689,24.8048050860363
6510,25,24.743824677735,27.6642424096239,24.6692101434013
6511,25,24.7018714256432,32.1637528025598,24.6223449762024
6512,25,24.6621754532301,36.4211738977662,24.6149398237462
6513,25,24.7835855227521,23.3999757308174,24.6416134274023
6514,25,24.6386085639425,38.9487749277509,24.571138991759
6515,25,24.4563871537412,58.4920551787737,24.6137015442166
6516,25,24.9532712100164,5.20129129723241,24.8093053287943
6517,25,24.6764300714628,34.8925078042867,24.6799851639992
6518,25,24.482398961807,55.7023747627977,24.6877815338667
6519,25,24.9763196933695,2.72942500898022,24.8598622364262
6520,25,24.7707049042116,24.781613374476,24.7296949753847
6521,25,24.6211783830768,40.8183543428548,24.6610422237114
6522,25,24.7306319067852,29.0794995722427,24.7177416452156
6523,25,24.5049062893679,53.288597387791,24.6920461226865
6524,25,24.6568967187478,36.9876704251077,24.8437505083263
6525,25,25.0482228954984,0,24.88188740064
6526,25,25.0081600602613,0,24.7444358463014
6527,25,24.3844536670539,66.2072146996647,24.5972035240941
6528,25,24.8269606143083,18.7484025295359,24.8411745069318
6529,25,24.8962786653837,11.3140578347124,24.7477844630157
6530,25,24.6755465799271,34.9875837601123,24.6023060138314
6531,25,24.6846406580791,34.0122744093756,24.6110939146068
6532,25,24.6003506789029,43.0524043513293,24.6206575932666
6533,25,24.7649067596029,25.4038023032555,24.6981476115882
6534,25,24.8876146244661,12.2434059189572,24.6455678144894
6535,25,24.4084340181283,63.6355365241454,24.502135052378
6536,25,24.6009116320224,42.9923681003683,24.7284705989679
6537,25,24.6439793022214,38.3733980257397,24.8163400810866
6538,25,24.7088403320472,31.4170860784727,24.8609316014945
6539,25,24.5212574295107,51.5353797736346,24.8515594696153
6540,25,24.9290696821822,7.79756072429195,24.9892404726069
6541,25,24.8894622359634,12.0454660057972,24.8580995044993
6542,25,24.7187611757315,30.3531651172769,24.7115701666405
6543,25,24.8518732911032,16.0769172082349,24.685018478645
6544,25,24.5620552536969,47.1599156587811,24.5565438853902
6545,25,24.5835179491475,44.8580827823108,24.6584900390067
6546,25,24.933066173979,7.36907486008598,24.7544672420903
6547,25,24.4066006623732,63.8325072782863,24.6194361141809
6548,25,24.6316339138073,39.6977469008562,24.8452639682254
6549,25,24.8786864434768,13.2013977570515,24.9077205900834
6550,25,24.7901990251568,22.691684787479,24.7714830999841
6551,25,24.5978278667699,43.3235112667425,24.6871137981028
6552,25,25.0062054600883,0,24.7616549061837
6553,25,24.7212191586546,30.0898324725738,24.6260517382149
6554,25,24.1648512799058,89.7603137016614,24.5976151983661
6555,25,25.061907517649,0,25.0228480460567
6556,25,24.9248905595314,8.24617372380786,24.9068503566144
6557,25,24.6991997864451,32.4515162051087,24.7606207941222
6558,25,24.6655222735115,36.063457772539,24.7497927364365
6559,25,24.898624445205,11.0632813327649,24.7732723354512
6560,25,24.5613612135721,47.2347724648346,24.6348431411931
6561,25,24.8338808455902,18.0070832068056,24.735963989547
6562,25,24.6808681017979,34.4177156103394,24.6291070586284
6563,25,24.5630705604253,47.0515319528635,24.634918430367
6564,25,24.8478669939578,16.5071555715648,24.7425747623651
6565,25,24.6085340378031,42.1756294348693,24.6243047671303
6566,25,24.6232126048265,40.6013899585599,24.688208257276
6567,25,24.7305753313182,29.0867729980124,24.749975295785
6568,25,24.7634302488428,25.5631084463643,24.7242045070305
6569,25,24.5478199341086,48.6873369628269,24.6672892723033
6570,25,24.7223918142725,29.9645453653925,24.7834205988474
6571,25,24.7381432876116,28.2752259726946,24.7673936572192
6572,25,24.6253518599449,40.3721312306698,24.7312834556188
6573,25,24.8185987157589,19.6464411990095,24.7855583550825
6574,25,24.5702314384956,46.2838487553545,24.6885398117849
6575,25,24.9583298292683,4.66033678620972,24.7840984540462
6576,25,24.736911775775,28.4074269445321,24.6497955623304
6577,25,24.510164195372,52.7261296993542,24.6085711073157
6578,25,24.698566543676,32.5200239372984,24.7568144507266
6579,25,24.7184940075261,30.382831804259,24.7616524542491
6580,25,24.8426076730178,17.0716676699951,24.7424230515643
6581,25,24.9172229779692,9.06919102456921,24.6217913467055
6582,25,24.8001614738265,21.6240451331943,24.4748667912983
6583,25,24.4305372902154,61.2662576302868,24.3816045765359
6584,25,24.5520540233659,48.2336415863416,24.5948978103498
6585,25,24.6694950194904,35.6381369037023,24.7224866170123
6586,25,24.856726779375,15.557561756596,24.7491261731816
6587,25,24.399427479492,64.6029251510591,24.6191419832974
6588,25,24.7751037519109,24.3117014480059,24.8511867470644
6589,25,24.8075146506784,20.8356537179282,24.798956691487
6590,25,24.4907218884787,54.8116955767163,24.7045826725696
6591,25,24.9802943893394,2.30509278247773,24.864273133134
6592,25,24.6335011507863,39.4986694715999,24.7337761696216
6593,25,24.8798629049189,13.0764058284149,24.7760081908537
6594,25,24.5082772711999,52.9289763496822,24.6389616056144
6595,25,24.6321839721105,39.6400289481312,24.782836146516
6596,25,24.7001411738727,32.3516536706172,24.8410012496549
6597,25,24.8254835200188,18.9087152631679,24.8391652610384
6598,25,24.5667209363299,46.6610187857992,24.7335867285631
6599,25,25.0443085707037,0,24.8312790185872
6600,25,24.6352802248562,39.308071693476,24.6973800377259
6601,25,24.5241838882237,51.2231881174485,24.7383810250285
6602,25,24.7968675164036,21.9779137694502,24.8781213364881
6603,25,24.7172338733898,30.5186410974488,24.8031514339671
6604,25,24.768203530115,25.0521720219605,24.7807100955912
6605,25,24.4921038343892,54.6638862006039,24.7205448298455
6606,25,25.0567988686245,0,24.8805817371316
6607,25,24.8051949291556,21.084908735159,24.7501104686942
6608,25,24.7914891336044,22.5548736391866,24.6535408442839
6609,25,24.3973490514243,64.8264170738726,24.5705320235389
6610,25,25.0864785935832,0,24.807848178047
6611,25,24.7554549267605,26.419610515883,24.6810350334908
6612,25,24.4201765371555,62.3782408127093,24.6247386094487
6613,25,24.9077662613906,10.0842974498777,24.8443266602441
6614,25,24.7301549513574,29.1331191301423,24.7167236529673
6615,25,24.7356143920225,28.547619511228,24.680953190335
6616,25,24.6751938029944,35.0277525631707,24.6466371056252
6617,25,24.5810405859722,45.1257156530644,24.6611941043368
6618,25,24.7893510481096,22.7844580129132,24.7543660636874
6619,25,24.7012655406256,32.2316485126366,24.6828562484703
6620,25,24.7198194241659,30.2417726138502,24.6738739817782
6621,25,24.7821178903585,23.5602884796905,24.6536191272622
6622,25,24.5659954353619,46.7394422807813,24.5819119919094
6623,25,24.7434706728363,27.7052639014772,24.683416551984
6624,25,24.8824958046271,12.7948426563328,24.6497258157289
6625,25,24.5178431238773,51.903853723884,24.5072413580178
6626,25,24.7063845399151,31.6828322247981,24.6449310459672
6627,25,24.7610737090944,25.8174464595305,24.6434727349713
6628,25,24.4366551281732,60.6113617462936,24.5894805753662
6629,25,24.8268058006306,18.7677551359882,24.7961698794684
6630,25,24.8634895202813,14.8334425010274,24.7005792211182
6631,25,24.5756292319178,45.7064712736463,24.5580916274574
6632,25,24.501088557769,53.7009985093993,24.648533438873
6633,25,24.7169602231669,30.5488093430368,24.8104139677677
6634,25,24.7861005133558,23.1335398543228,24.8006908673013
6635,25,24.614786371427,41.5070017041238,24.7261093162702
6636,25,24.7343237850805,28.6866503383879,24.7869058374804
6637,25,24.8622018042485,14.9717577827539,24.7584353334132
6638,25,24.408311416683,63.6515148159641,24.6212901976653
6639,25,24.9908166411635,1.1778851683331,24.8459569704143
6640,25,24.8180925419543,19.702545672671,24.7188662946467
6641,25,24.5778130038096,45.4725432561801,24.6117194194447
6642,25,24.646218745075,38.1360672332656,24.7018663340803
6643,25,24.6434599773794,38.4319783594279,24.7463089325645
6644,25,24.7688556772714,24.983323096432,24.789825550873
6645,25,24.5579128087394,47.6069674971672,24.7322802031702
6646,25,24.9254433072789,8.18936312921073,24.839449051858
6647,25,24.9723232412244,3.16149722933977,24.7059688485377
6648,25,24.4898255881251,54.9093731286236,24.5584973234388
6649,25,24.4303316081429,61.2901504891317,24.7182595913666
6650,25,24.702440094141,32.1065689716239,24.9393544677907
6651,25,24.8312212083946,18.2948224683168,24.9438776577289
6652,25,24.9295938897647,7.74436827345772,24.8339872005758
6653,25,24.505668662737,53.2103554973918,24.6888530290981
6654,25,25.0540081907705,0,24.8342426621943
6655,25,24.8338224005533,18.0159085509975,24.7029558469176
6656,25,24.4615032487573,57.9471532184297,24.5829385771547
6657,25,24.9782703951704,2.52392743817186,24.7666523202558
6658,25,24.4490725140512,59.2804022329621,24.6368979502509
6659,25,24.8019716993824,21.43201644847,24.828400120377
6660,25,24.7971499358433,21.9491692224961,24.7524245995572
6661,25,24.6632904429392,36.3056189246557,24.6651910369243
6662,25,24.6866170645012,33.803870446501,24.6867072511039
6663,25,24.7601561339988,25.9168347322235,24.694951114524
6664,25,24.4260616809998,61.7484873856661,24.642574736279
6665,25,24.8694912956801,14.1907152188018,24.8569676829744
6666,25,25.1321819252916,0,24.7291783932307
6667,25,24.5784556123266,45.404292101013,24.5818512727805
6668,25,24.7216742048521,30.0441377199834,24.6696343290289
6669,25,24.727110289564,29.4611438250888,24.6531294395091
6670,25,24.4548325522676,58.662956829044,24.6261246035873
6671,25,24.8248147562367,18.9824167536235,24.8190880379781
6672,25,24.9162002844548,9.18133533716244,24.7244113494798
6673,25,24.3956078839972,65.0148781717919,24.5788836856715
6674,25,24.9525809851747,5.27956994380459,24.8142559566057
6675,25,24.7497227122663,27.0361241753541,24.6875491813814
6676,25,24.5925196978649,43.8961710209982,24.6359262206916
6677,25,24.6879593955592,33.6603017871791,24.7168935331935
6678,25,24.7293374726892,29.2225323780096,24.7269554904753
6679,25,24.6976154078855,32.624749297552,24.6994885548863
6680,25,24.6655049549267,36.0686238317681,24.6959862101133
6681,25,24.5984099925314,43.2645900246549,24.7198114767973
6682,25,24.733841249556,28.7396254983802,24.7989349749107
6683,25,25.0055000315512,0,24.7715417901904
6684,25,24.6032642697788,42.7440311074791,24.6301868937939
6685,25,24.5955922411312,43.5668935127615,24.6975043523797
6686,25,24.7445693365469,27.589138084201,24.7817058919762
6687,25,24.9167514597786,9.12262940362319,24.7458017996871
6688,25,24.5309198357604,50.503078913266,24.6038375841858
6689,25,24.7895789193536,22.761936338336,24.729873509552
6690,25,24.6105823186539,41.9593415639996,24.6602943936647
6691,25,24.72791762965,29.3751661038796,24.7247951149973
6692,25,24.7649075114208,25.4080268869085,24.7017726011865
6693,25,24.6119679145254,41.8108207761437,24.6437854653404
6694,25,24.6768328701792,34.8540907960873,24.7083300567295
6695,25,24.4306423160559,61.2580581358418,24.7265902232842
6696,25,24.8487242612946,16.4188230855522,24.939477155572
6697,25,24.9480648983226,5.76455399934551,24.8269954905024
6698,25,24.8414605251069,17.1978779138204,24.6810742371185
6699,25,24.6264150644909,40.2615184834507,24.5547324324409
6700,25,24.6456567347703,38.1978845003229,24.6048778623722
6701,25,24.7208984175663,30.1282473641592,24.6482737314926
6702,25,24.6079137017984,42.2458843937201,24.6295786296933
6703,25,24.6279369023284,40.0984330322023,24.6993767841391
6704,25,24.6029557876717,42.7776925902705,24.7573155278713
6705,25,24.8833522702349,12.7052071972264,24.8340872450504
6706,25,24.7881145501944,22.9194636481189,24.698663738053
6707,25,24.654442462666,37.2558149739628,24.6158556471443
6708,25,24.7965517965059,22.0146214366003,24.6451656567283
6709,25,24.3763120215707,67.0853564428747,24.5644938282707
6710,25,24.8731563715874,13.7988585926261,24.818628071875
6711,25,24.4412412854131,60.1217635208025,24.6927640651425
6712,25,24.8716643558081,13.9589418001371,24.8897174759872
6713,25,24.6369748875297,39.1293993493777,24.7614490374166
6714,25,24.7549136472901,26.4805015257392,24.8007590168196
6715,25,24.8189157193019,19.6163023651021,24.7547560593359
6716,25,24.7147560548932,30.7874434129597,24.6518920227861
6717,25,24.5891158582028,44.2623813494635,24.6307863983684
6718,25,24.7872163250574,23.0161449435076,24.7160409111513
6719,25,24.6711544584736,35.4638001575603,24.6458847369887
6720,25,24.6028701356012,42.7873247299897,24.6615438196408
6721,25,24.7625479608108,25.6619153461824,24.7372953129021
6722,25,24.8286337315092,18.5742387830116,24.6865707876826
6723,25,24.4438132161523,59.8462551806042,24.5752249269142
6724,25,24.9595891057214,4.5293433615031,24.7735370185943
6725,25,24.770009915791,24.8617152841986,24.6445733818469
6726,25,24.5379080400335,49.754663101257,24.5764192655085
6727,25,24.4147006493759,62.9686992321416,24.701251665563
6728,25,24.956084446553,4.90534206156186,24.9330977337225
6729,25,25.0488333625234,0,24.8061681284636
6730,25,24.207856249469,85.1528157360577,24.6593183126298
6731,25,25.3077185645388,0,25.0427050832776
6732,25,25.0426159739682,0,24.9249905773
6733,25,24.8731113793207,13.8042446337039,24.7788722966977
6734,25,24.3774861722941,66.9600600275312,24.6318535576285
6735,25,25.1074163656018,0,24.8808191981138
6736,25,24.8146980569883,20.0691338647459,24.7552081034918
6737,25,24.6627059162265,36.3703083983666,24.6509696628505
6738,25,24.7375603496602,28.3422021519745,24.6722895192557
6739,25,24.6688383287103,35.7126635944215,24.6393053624211
6740,25,24.7013349829848,32.2274285857939,24.6589900118968
6741,25,24.4995277961845,53.8712774745051,24.6551741279868
6742,25,24.7625210675599,25.6652962139233,24.8129383332763
6743,25,24.6826755082997,34.2287547913468,24.7666301943712
6744,25,24.8782839654999,13.2497776168668,24.7735884466253
6745,25,24.6275095754336,40.1453424049526,24.6344307153171
6746,25,24.4036785072795,64.1512595158312,24.6821042275354
6747,25,25.3241681997448,0,24.9193226143916
6748,25,24.9596309414807,4.52538655737369,24.7927911183966
6749,25,24.5659757285453,46.7449119434226,24.6458585585211
6750,25,24.5826794690147,44.9534766197676,24.7431926821337
6751,25,24.7680043998867,25.0774170536042,24.8389691367054
6752,25,24.8992093418268,11.0057088613132,24.7847324319331
6753,25,24.6730106207752,35.2655311785057,24.6419974764324
6754,25,24.8854268796123,12.4839181879214,24.6527481859557
6755,25,24.5545075021479,47.9750322023075,24.5133142035273
6756,25,24.5264468196027,50.9845823261245,24.6211778965965
6757,25,24.81543739148,19.9903880536449,24.7639102435492
6758,25,24.6940704793724,33.0070067445212,24.6736397543237
6759,25,24.7739717587387,24.4376233204621,24.6694309160599
6760,25,24.7072566695082,31.5928379096906,24.6055092158676
6761,25,24.5542277415813,48.0052179769977,24.5925242399326
6762,25,24.8497683987666,16.308524441042,24.7066631492083
6763,25,24.649759271846,37.759517440071,24.5871068761786
6764,25,24.4238451271385,61.9888424176024,24.6177404958989
6765,25,25.0746863618656,0,24.8389888162003
6766,25,24.9122841808936,9.60380109055617,24.7112049485981
6767,25,24.6361080373446,39.223700740244,24.5637660222639
6768,25,24.5822766229714,44.9971541740041,24.6048688815746
6769,25,24.6435566560123,38.424909938128,24.6992281000772
6770,25,24.8991487198942,11.0126946281199,24.7456707514484
6771,25,24.5359762804277,49.9629482510036,24.6080268400816
6772,25,24.8162318723769,19.9055796790859,24.7299511168995
6773,25,24.3116047575758,74.0268550340831,24.6385418422059
6774,25,24.8814674543462,12.9091455834496,24.9421428186242
6775,25,24.7764415411103,24.1731859319108,24.8196101537925
6776,25,24.6935994680145,33.0580193082864,24.7464981931824
6777,25,24.8538182451392,15.8745842939565,24.7441299985828
6778,25,24.6256869890202,40.3416752684246,24.6154961050171
6779,25,24.9726031721476,3.13494985086394,24.6653510736191
6780,25,24.5288719364222,50.7251274604559,24.5280234399485
6781,25,24.8606036448383,15.1469460659757,24.65655988283
6782,25,24.6958374101493,32.81813785357,24.5290141323586
6783,25,24.6523946302625,37.4774046181278,24.5218208320211
6784,25,24.2826974275453,77.127462319208,24.5572327941433
6785,25,24.9495564226959,5.60690258748834,24.8926181771776
6786,25,24.705864762981,31.7428378386441,24.7710780517355
6787,25,24.6454382116648,38.2236131454318,24.7548990809779
6788,25,24.6859764765307,33.87591760283,24.7942852408087
6789,25,24.7262518093755,29.5564177048399,24.8034524230955
6790,25,24.8482117115921,16.4762439518107,24.7784814030767
6791,25,24.6936839201014,33.0493638724723,24.653180675405
6792,25,24.7102381053559,31.2739563282723,24.6479504602661
6793,25,24.6742780945641,35.1306947522845,24.6358855043689
6794,25,24.6675414077062,35.8532350682247,24.6523473660657
