tiempo,referencia,hc,f_pid,predicted_hc
6343,25,24.7839789761812,23.3539752690122,24.7301099637448
6344,25,24.5170552987181,51.9815600045154,24.6563885846756
6345,25,24.8037502284819,21.2335742324456,24.7964798465051
6346,25,25.0410392550417,0,24.7160623289546
6347,25,24.4394985204296,60.2995845263645,24.5713833539546
6348,25,24.8976872718191,11.1588936830222,24.7715125765026
6349,25,24.5807559216752,45.1497906135897,24.6427190475466
6350,25,24.4956049055595,54.2822765428608,24.7280737703539
6351,25,25.1928340026871,0,24.8930435600264
6352,25,24.817773018536,19.7297757440308,24.7624858429451
6353,25,24.9847923764762,1.81696675250849,24.6557061170965
6354,25,24.6941521043265,32.9881373715979,24.5100578596336
6355,25,24.3797689353555,66.7057610240203,24.503913223486
6356,25,24.8282835953981,18.6026220981983,24.7606608396774
6357,25,24.6725179078284,35.3085082485575,24.6661370883601
6358,25,24.8817392800395,12.8695468949891,24.6787913501696
6359,25,24.4489101753334,59.2904795030453,24.5395235465453
6360,25,24.6027279666314,42.7935732438897,24.7325470460163
6361,25,24.8674609213684,14.4010012316479,24.8171837821333
6362,25,24.5575115202268,47.643086976007,24.6816740941779
6363,25,25.0359989800714,0,24.7854276712654
6364,25,24.8806807207157,12.9832284742391,24.651672459739
6365,25,24.6715350155468,35.4141165815452,24.5038621776494
6366,25,24.4454170025297,59.6653043861819,24.5162562829354
6367,25,24.6881808640353,33.6289324259754,24.7207738151207
6368,25,25.046226061804,0,24.7368242305124
6369,25,24.802235670736,21.3965793996256,24.5972172282045
6370,25,24.7628357822091,25.6222360537671,24.5025617001484
6371,25,24.4181670007591,62.5879851814276,24.4428788298029
6372,25,24.8456740260609,16.7379114682932,24.6667621202412
6373,25,24.3558799014333,69.2683458566829,24.5561312201475
6374,25,24.6179313263431,41.1633911468078,24.8246926876885
6375,25,24.9467740738674,5.89504242748595,24.9003426374645
6376,25,24.8807744052441,12.9735118958929,24.7646431850698
6377,25,24.7116248484998,31.114813075848,24.6175362572108
6378,25,24.8454606068439,16.7609551295456,24.5968939812853
6379,25,24.4694163724169,57.0917138139932,24.4735151472842
6380,25,24.9070264814241,10.1580795508996,24.6518356206575
6381,25,24.7315864468847,28.9740320040518,24.5211486720741
6382,25,24.4496106592878,59.2159604815353,24.4843129247231
6383,25,24.6849404359357,33.9768937276913,24.6833830669974
6384,25,24.7938855894033,22.2925556653937,24.7020285313788
6385,25,24.6877807813461,33.6723157248914,24.6222732781586
6386,25,24.7203203423819,30.182477183631,24.6241653504094
6387,25,24.7443025493325,27.6104118060358,24.6041210400949
6388,25,24.4918570194202,54.6852189502635,24.5631610965371
6389,25,24.7271244238121,29.4528376454812,24.7264026640564
6390,25,24.7417665596006,27.8824942597603,24.709006600805
6391,25,24.4923092422505,54.6368158453176,24.6697676341244
6392,25,24.6863776774877,33.8230239398313,24.8313667268669
6393,25,24.9524473070099,5.28708568544283,24.8464578816394
6394,25,24.3757000075503,67.1432380271927,24.7075539305432
6395,25,24.9793122226466,2.40588670473526,24.9565021155078
6396,25,25.0683779703206,0,24.8313296742787
6397,25,24.3883905975782,65.7822265056794,24.684635282824
6398,25,25.015649403415,0,24.9238788189762
6399,25,24.8114930944053,20.4045398008109,24.7980124067148
6400,25,24.5378637261631,49.7513072832821,24.6964553788135
6401,25,24.5554427125386,47.8660044815293,24.8182298754911
6402,25,24.6642608238201,36.1953038794321,24.9361872523067
6403,25,24.8028465920857,21.3320118260015,24.9658457623464
6404,25,24.9344725445882,7.21514697225133,24.8803188635801
6405,25,24.6654181330375,36.0712387771973,24.7366670665775
6406,25,24.7680104093136,25.0682486307386,24.7531331662203
6407,25,24.6855239808815,33.9149399102944,24.6952699952437
6408,25,24.4923248534345,54.6355759211849,24.6998672578032
6409,25,25.1850032769585,0,24.8634362809599
6410,25,24.8157541346988,19.9478158690101,24.7328653177855
6411,25,24.779939164634,23.7889887459957,24.6276289208513
6412,25,24.7745220022315,24.3700001213871,24.5535061781362
6413,25,24.4763953584501,56.3441038844223,24.4852492549617
6414,25,24.616764524294,41.289560118857,24.660775393842
6415,25,24.3796955980536,66.7152385206059,24.7335185588762
6416,25,24.6849508299608,33.9766732692048,24.989294620025
6417,25,25.1228735046032,0,25.0096169267962
6418,25,24.6486415818876,37.8708582087759,24.8716955676991
6419,25,24.8430872560427,17.0165927184772,24.9010420279076
6420,25,24.924918848846,8.24016915580401,24.7836677195758
6421,25,24.5363881560032,49.9100930283325,24.6377186483853
6422,25,24.8352346232516,17.8588530418223,24.758933560878
6423,25,24.7844455242493,23.3059994142399,24.652103426193
6424,25,24.7444410777661,27.5964965832387,24.5735141081755
6425,25,24.6706146171792,35.5144085292742,24.5297068614232
6426,25,24.4589291765505,58.2177030318644,24.5480478911994
6427,25,24.6422613404284,38.5553793707238,24.7412200141324
6428,25,24.8525824762121,15.998471221135,24.7936085605459
6429,25,24.6458973633356,38.165463449129,24.6683443318322
6430,25,24.8678946865345,14.356283857106,24.7015210717419
6431,25,24.8558401303015,15.6491474442041,24.5635253807274
6432,25,24.3864409339969,65.9922248133211,24.4247239413749
6433,25,24.3904497872026,65.5623330429076,24.6706949578232
6434,25,24.7583443617077,26.1056972859193,24.9287242245465
6435,25,24.9879865924311,1.476590780623,24.890273912498
6436,25,24.8789971213606,13.1657126833978,24.7485685872863
6437,25,24.6412976085203,38.6589968218967,24.6013619250387
6438,25,24.6816618943886,34.3299609164177,24.6379803897686
6439,25,24.8579149501095,15.426850645962,24.6513119673181
6440,25,24.7220528929278,29.9980696489049,24.5193027537272
6441,25,24.22132525125,83.701135373664,24.4907079547086
6442,25,24.8691962988885,14.217038787739,24.8738558396399
6443,25,24.7989504549693,21.750917856701,24.7548268328089
6444,25,24.5208951098702,51.5723725373316,24.6633080078176
6445,25,24.8513353909609,16.1326974741251,24.7996199687312
6446,25,24.5924097089448,43.9024908596917,24.6805666275936
6447,25,24.6231800057959,40.6024148766657,24.756918602754
6448,25,24.9447650740047,6.11245177002414,24.8189081044667
6449,25,24.5940072057146,43.7312383417476,24.6825382437272
6450,25,25.1033844403015,0,24.7569047848146
6451,25,24.5486515362293,48.5956623694887,24.6214380105583
6452,25,24.6745718241948,35.0907539570866,24.7329311841338
6453,25,24.6480006555585,37.9405424161225,24.7555510235956
6454,25,24.7929279118048,22.3971273068385,24.7941302735685
6455,25,24.6974046453323,32.6420171214977,24.7169158711677
6456,25,24.7553799658546,26.4241924697055,24.7107918440567
6457,25,24.5226989338774,51.3792561680078,24.6617950340527
6458,25,24.8349698377998,17.8882466363592,24.7985176997283
6459,25,24.6338717250447,39.456034758687,24.6926377462662
6460,25,24.7666233291668,25.2184596692546,24.7361571131089
6461,25,24.5813326158402,45.090910634275,24.6807614759152
6462,25,24.6397972431969,38.8206187468726,24.769629700719
6463,25,24.7854450988206,23.1999201263106,24.8186631203076
6464,25,24.8478493247492,16.5070870850883,24.7478810095367
6465,25,24.7167407992935,30.5684907575908,24.620133569905
6466,25,24.5471828068999,48.7536120964944,24.5961784804236
6467,25,24.6912655255928,33.3007831267803,24.7155160055743
6468,25,24.8570530081602,15.5201046733331,24.7247977553422
6469,25,24.5184580159849,51.8344310354504,24.5934714625267
6470,25,24.8495472095138,16.3251603425815,24.7300889596883
6471,25,24.6274496908384,40.1451333781247,24.6122901631461
6472,25,24.8039088364106,21.2199250724848,24.6608574893958
6473,25,24.7693564290362,24.9256892155706,24.5753310986813
6474,25,24.4496511797069,59.2140989096953,24.5103130999765
6475,25,24.4580283630748,58.315697781316,24.7073671000018
6476,25,24.8172113909185,19.7933690446119,24.9081887861792
6477,25,24.5858503415759,44.6068587870069,24.819709196953
6478,25,24.9908729460728,1.1682234261992,24.9016811990611
6479,25,24.5433765319708,49.1622146974958,24.7673486352734
6480,25,24.957402063821,4.75801937483134,24.8816380684346
6481,25,24.7654314126138,25.3468757252647,24.7489978488758
6482,25,24.7981532048727,21.8374855784009,24.684638967397
6483,25,24.7101314057137,31.2778425319899,24.5979526820719
6484,25,24.6707597768556,35.5004770036523,24.5815523638668
6485,25,24.4149720200266,62.9337449050753,24.6010414079519
6486,25,25.0465418104583,0,24.8287511080534
6487,25,24.4810893142235,55.8427157740064,24.7012907028014
6488,25,25.0508347853872,0,24.8661982518521
6489,25,24.6967789444234,32.7100469810058,24.7361190650801
6490,25,24.7448124835177,27.5584784462399,24.7272942881396
6491,25,24.9022754264371,10.6706018312808,24.6868916911816
6492,25,24.8037368191688,21.2388766566955,24.5445680930975
6493,25,24.3248961235035,72.5945597351629,24.4485506576163
6494,25,24.6259032441509,40.3116095730057,24.7460444136089
6495,25,24.8191557579881,19.5853126664687,24.8172249727209
6496,25,24.9150883814019,9.29655582278202,24.7198190621818
6497,25,24.5746151289828,45.8123201349148,24.5745042553632
6498,25,24.585930313968,44.5988065739669,24.6654342922
6499,25,24.8966754671033,11.2714278641569,24.7588687797519
6500,25,24.6417634684932,38.6107494379288,24.6237583408749
6501,25,24.7681329035775,25.0576612351952,24.6598940827026
6502,25,24.4914277596879,54.7343097360509,24.6029051803768
6503,25,24.703630040471,31.9756629787125,24.7649886383127
6504,25,24.6894828330618,33.4929788617649,24.7665036485823
6505,25,24.7299322825982,29.1548046186487,24.7704271748677
6506,25,24.7688601863533,24.9798123542851,24.7423298437585
6507,25,24.5687515909871,46.4414809575661,24.6810470688009
6508,25,24.698176880069,32.5606592840109,24.7799597148245
6509,25,24.8948251093446,11.4701650957539,24.782548759204
6510,25,24.6635731034053,36.2719526297094,24.6427784537532
6511,25,24.4445289270938,59.7644721968841,24.6611386315283
6512,25,24.8209069652815,19.3979798710836,24.8644841096161
6513,25,24.8223317743339,19.2451859528643,24.7734959102618
6514,25,24.466116671601,57.4492724395471,24.6650774976948
6515,25,25.025445256569,0,24.8443803291208
6516,25,24.510855678747,52.6510617671643,24.7148253940919
6517,25,24.9537737096634,5.14814897986378,24.8557276738854
6518,25,24.9907558137903,1.18182266214129,24.7243313222167
6519,25,24.484556399739,55.4717106890248,24.5769740641299
6520,25,24.6197729222848,40.969787149232,24.7407305812752
6521,25,24.8318270381219,18.2270190050705,24.81013945787
6522,25,24.5789440066716,45.3487399531938,24.7027307057125
6523,25,24.6101674354039,42.0000668430213,24.7905911272622
6524,25,24.6895450015341,33.4868595588,24.8633613675283
6525,25,24.8088626596997,20.6900699343507,24.870864331323
6526,25,24.5064668485522,53.1220386659425,24.7792259523743
6527,25,25.0620443594366,0,24.9253438640368
6528,25,24.992418196181,1.00379723585752,24.7944954609882
6529,25,24.6160595952964,41.3682578941756,24.6475734477768
6530,25,24.7647041176165,25.4261690041338,24.7043943541291
6531,25,24.9536234799039,5.1645895401599,24.6513159405501
6532,25,24.4808828909423,55.8660220703212,24.5079264995034
6533,25,24.7196691345335,30.256246294082,24.6755708969092
6534,25,24.7376988191115,28.3225890022232,24.6648156297552
6535,25,24.522694028223,51.3818775075613,24.6292554497643
6536,25,24.8251512345245,18.9433870462097,24.7671191653961
6537,25,24.7872649119841,23.0067115919393,24.6691033602571
6538,25,24.4032640769404,64.190821168746,24.5887061112619
6539,25,24.7887894677565,22.843279156569,24.82112223165
6540,25,24.8912090251042,11.8588015059398,24.7576866909475
6541,25,24.5744306750619,45.8332897852124,24.6139008395264
6542,25,24.7533606144547,26.6430938314113,24.7046495332742
6543,25,24.666398825376,35.9697689188597,24.6625507856832
6544,25,24.6816304045288,34.3362134465943,24.6834050416147
6545,25,24.6104380524932,41.9716231609923,24.6955446609694
6546,25,24.3463208152068,70.2982335177398,24.7644633482933
6547,25,25.3933830080941,0,25.046407703691
6548,25,24.7960104376632,22.069046003163,24.922901804291
6549,25,24.896338651765,11.3088642361551,24.8342195230364
6550,25,24.7426081968735,27.796465277808,24.6905840119518
6551,25,24.8651818016931,14.6504703814712,24.6447183467238
6552,25,24.3620583897674,68.6104689968983,24.504125974454
6553,25,24.6691693316921,35.6728805057765,24.7679399562197
6554,25,25.0733206277998,0,24.802660113504
6555,25,24.5863587999492,44.5543342669001,24.6642418339336
6556,25,24.5855683140295,44.6391528054235,24.7449401138857
6557,25,24.7565276887339,26.3037988664014,24.8374892895732
6558,25,24.7059465580971,31.7286480379446,24.7923292698768
6559,25,24.6855970226345,33.9111633867347,24.7806972417521
6560,25,24.5821048485272,45.0107286450634,24.7876158619382
6561,25,25.1752931493534,0,24.8783954652502
6562,25,24.8607098565308,15.130364365522,24.7440967818765
6563,25,24.3923208950426,65.3650935923361,24.6023790432982
6564,25,24.7599668131711,25.9351260556599,24.8402460104035
6565,25,24.8651577875971,14.6534166355899,24.8004884290459
6566,25,24.4910300965046,54.7786241939131,24.6600768763665
6567,25,24.8884566595589,12.1546732004051,24.8176573245055
6568,25,24.8715072000029,13.972513234017,24.686906311095
6569,25,24.7258224962842,29.5972097990254,24.5393160039263
6570,25,24.3464888601747,70.2807680718633,24.5072258658169
6571,25,24.6103079724533,41.9862297753854,24.7894137462526
6572,25,24.8271156635523,18.733641575041,24.87187199244
6573,25,24.9083139148205,10.0251453949428,24.7688997833995
6574,25,24.3067073185964,74.5474614676379,24.6235441590686
6575,25,24.8469256859323,16.6091068097032,24.9291903626776
6576,25,24.9114762734871,9.68607069874673,24.8233215882177
6577,25,24.9359437013703,7.06194738835253,24.6774533792904
6578,25,24.4947853664792,54.3761848331149,24.5298041091746
6579,25,24.7510092860813,26.8962169964921,24.6859111789134
6580,25,24.3741256500436,67.3170103915616,24.6491331200091
6581,25,24.7060466382622,31.7185432998944,24.9053338610391
6582,25,24.989342942407,1.33504234137229,24.90943505142
6583,25,24.6540036870468,37.300178481584,24.7700576382516
6584,25,24.9956756077834,0.655897540834631,24.7956096209616
6585,25,24.7424477875351,27.8145816693873,24.6577983068362
6586,25,24.5319633869727,50.3890578653763,24.6120743071812
6587,25,24.7603311855038,25.8966555151589,24.7424668694762
6588,25,24.7139823440745,30.8675913112871,24.6965295592189
6589,25,24.8683073922434,14.3162568094313,24.6784484080607
6590,25,24.433323011652,60.9683440201397,24.5374002334782
6591,25,24.4692168292549,57.1187854065236,24.7430837900756
6592,25,25.1247297545308,0,24.9351492163135
6593,25,24.9755433703593,2.81530208270968,24.8059258419393
6594,25,24.4945923439356,54.3973019680203,24.6590745281332
6595,25,24.6729238423638,35.2712963204563,24.8137132782865
6596,25,24.8691939557509,14.2213574375512,24.8396134510424
6597,25,24.4222224789529,62.1590606329895,24.7012447208814
6598,25,24.7600717275391,25.9247830909805,24.9132445775238
6599,25,24.7521941054793,26.7696806341474,24.8721177417225
6600,25,25.0979843052074,0,24.8230779565197
6601,25,24.5943246072046,43.7011984223212,24.6812416505033
6602,25,24.8441199958866,16.910681160229,24.7553921765711
6603,25,24.6692492917804,35.6655788439248,24.6389010009242
6604,25,24.6036277032849,42.7035253337156,24.6536868531997
6605,25,24.6297051233787,39.9067593272804,24.7289474247338
6606,25,25.1572181382919,0,24.7854349988389
6607,25,24.6058321419678,42.4671566341255,24.6486032234183
6608,25,24.4838078728561,55.5542965875517,24.713702271297
6609,25,24.9622429642688,4.24218160721888,24.8872963697313
6610,25,24.8509164652603,16.1819521788147,24.7572114918033
6611,25,24.7182448069339,30.4110015630835,24.62354334917
6612,25,24.5262230825174,51.0053580199155,24.5982578722586
6613,25,24.7368104142511,28.419911273888,24.7344705105588
6614,25,24.6192641403169,41.0267739194716,24.7078153865389
6615,25,24.7112903550237,31.1569982194104,24.7672144575263
6616,25,24.9906702297333,1.19353382438703,24.7571578143767
6617,25,24.42678404083,61.6703284621871,24.6166822388035
6618,25,24.7972942396609,21.9331635772006,24.8263812592459
6619,25,24.77917633951,23.8763274429941,24.7551147347988
6620,25,24.479627287134,56.0029840898313,24.6826471163125
6621,25,24.8348953651646,17.9005316881189,24.8527177180174
6622,25,24.5956699998782,43.5574676514301,24.7489539526468
6623,25,24.6877187906544,33.685272888139,24.8228944395157
6624,25,24.9631643866897,4.14376209900875,24.832632180857
6625,25,24.8305306673581,18.368731963553,24.6935949628248
6626,25,24.5868688544966,44.5014773400165,24.576217941851
6627,25,24.659825293993,36.6769380796679,24.658797345707
6628,25,24.6980282255499,32.5797056806333,24.69209309621
6629,25,24.5747386614102,45.802539850154,24.6912282592358
6630,25,24.8003889740428,21.6015838374005,24.7882514550573
6631,25,24.5867286292584,44.5166745989316,24.7081434941772
6632,25,24.5735881797714,45.9260266952415,24.7910480649129
6633,25,24.8559755813501,15.640018001287,24.8927795264931
6634,25,24.824691070657,18.9952953258207,24.7682102907899
6635,25,24.5972885755092,43.3842294269868,24.6563881284992
6636,25,24.4818520498582,55.7648346982053,24.7301570749999
6637,25,24.9726923297835,3.12226343394,24.9054543125929
6638,25,24.8139458892256,20.1478217534214,24.775545684867
6639,25,25.0300297544684,0,24.6719734122958
6640,25,24.3908740416368,65.5222920892126,24.5265921087934
6641,25,24.7161106138545,30.6407270376169,24.7666932585236
6642,25,24.730273541756,29.1217797341678,24.76243303421
6643,25,24.7993381866598,21.7146219495007,24.7329684077624
6644,25,24.5933274862527,43.8092884504401,24.6469705242892
6645,25,24.6023879592464,42.8375909897517,24.7250890322183
6646,25,24.9059564316513,10.2799097396134,24.8040197300297
6647,25,24.656624770609,37.0207392359046,24.6684554341057
6648,25,24.5927962751901,43.8663776811914,24.6923621523687
6649,25,24.5656435894356,46.7785415462227,24.7765959909543
6650,25,24.9308432112672,7.61092297772332,24.8845648315946
6651,25,24.7337650403178,28.7475633197075,24.7509980957463
6652,25,24.8360514985638,17.7773657255289,24.7122959946882
6653,25,24.7856999310546,23.1775867684468,24.5962335614788
6654,25,24.4999432656249,53.8250093014211,24.516524999377
6655,25,24.7218426512972,30.0263472434024,24.672119687887
6656,25,24.6204090928635,40.9051225600222,24.658822630347
6657,25,24.7891606302779,22.8065558918366,24.7182673919617
6658,25,24.4692110804656,57.1211649491916,24.6451925724031
6659,25,25.0634129031885,0,24.8237191636965
6660,25,24.6119213924129,41.8155279729168,24.6939286132759
6661,25,24.7750756905053,24.3172660207049,24.7538120647396
6662,25,24.600497929621,43.0407520409279,24.6925602195302
6663,25,24.6454632786536,38.2182559503293,24.7655775801808
6664,25,24.7977852498471,21.8817579017291,24.8093154740163
6665,25,24.8036645355036,21.2512235434773,24.728358346916
6666,25,24.6185805125371,41.1015034818027,24.6359593016458
6667,25,24.5830665154628,44.9104155595967,24.6935584521262
6668,25,24.8037922661944,21.2376180270713,24.7872277390792
6669,25,24.6995213443925,32.420692853473,24.7040194364786
6670,25,24.7145524650685,30.8086334360166,24.6957991290488
6671,25,24.7370561594462,28.3951390746194,24.6798638283982
6672,25,24.4827581518499,55.6686251323388,24.6450609900649
6673,25,24.646883016275,38.066282095197,24.8149119204186
6674,25,24.7877696421631,22.9562246970098,24.8621934462037
6675,25,24.9171631754634,9.07878822142716,24.789348546081
6676,25,24.5595103110949,47.4370657199001,24.6457971766372
6677,25,24.6451378045192,38.2535585002235,24.7483384370389
6678,25,24.7539992945525,26.5781970866852,24.7941715540562
6679,25,24.8846403837122,12.5669634229754,24.7485578539926
6680,25,24.5385042394527,49.6900757501375,24.6062067145272
6681,25,24.7797600096219,23.8154378262465,24.7260951578863
6682,25,24.7534382920606,26.6384627592754,24.6641547724261
6683,25,24.4241535413811,61.9542754711072,24.6132618327406
6684,25,24.7607902122789,25.8500467044749,24.8299529987109
6685,25,24.7695512806427,24.9104446320991,24.7882173279239
6686,25,24.6480942563001,37.9367321780717,24.7251426826907
6687,25,24.8883655575562,12.1676682326823,24.7598354871934
6688,25,24.7203263998559,30.1898784008397,24.6220765202697
6689,25,24.5842945942112,44.7793158735201,24.5944045583894
6690,25,24.6234058977128,40.5846676908496,24.6836271016505
6691,25,24.661339469769,36.5163275253234,24.7463287596258
6692,25,24.9939831826863,0.84032118290271,24.776434271066
6693,25,24.5235181355334,51.2976980562325,24.6382031977517
6694,25,24.6105812115217,41.9602279934361,24.7698387764235
6695,25,24.6790915658802,34.6125291327929,24.8448030524965
6696,25,24.7709729487378,24.7582810188004,24.8607631762579
6697,25,24.8259842680363,18.8583385754821,24.8000699252994
6698,25,24.6416365087163,38.6296521374311,24.6909582937469
6699,25,25.0830976222508,0,24.728649238045
6700,25,24.3462008967725,70.3151474209247,24.5909915069285
6701,25,24.9519992175783,5.34333903699375,24.8657754352322
6702,25,24.6754155853335,35.0069381121276,24.7414180343767
6703,25,24.8129218780965,20.2594187566821,24.7498632462801
6704,25,24.6286002199436,40.0279341976296,24.6552392827675
6705,25,24.7062312579413,31.7020403211008,24.7042247867748
6706,25,24.67622721908,34.9200011326108,24.6980324064224
6707,25,24.8775465723525,13.3285309611509,24.7128276104467
6708,25,24.6837046550202,34.1180881179102,24.5735988173435
6709,25,24.4014980911937,64.3847718516942,24.5758798841352
6710,25,25.0455938116084,0,24.8143456344465
6711,25,24.7087960250102,31.4271204785296,24.687389299254
6712,25,24.6034668623596,42.7237005750953,24.6689890117977
6713,25,24.891081896737,11.8770254518886,24.7426088165405
6714,25,24.6390442237494,38.90807612901,24.6066619992321
6715,25,24.7576477010503,26.1878871544212,24.6451380580414
6716,25,24.6805202944035,34.4598243226447,24.5968428969218
6717,25,24.4107053183101,63.3975105717003,24.6063447211594
6718,25,24.8832589941526,12.71618429022,24.8370244149118
6719,25,24.7710276970042,24.7530018947155,24.7097888833932
6720,25,24.8412783036261,17.218645880816,24.640893686956
6721,25,24.4130250972278,63.1488172027376,24.5186632973572
6722,25,24.5752480184874,45.7504641319913,24.7421695969729
6723,25,24.8351077219077,17.8805509093233,24.8503593157673
6724,25,24.6173164673257,41.2386784796031,24.7423835467869
6725,25,24.8504071750822,16.2397360832439,24.7989897913252
6726,25,24.6140522525742,41.5888155989109,24.6766398628272
6727,25,25.0043743397284,0,24.7356587014475
6728,25,24.3461249469712,70.3240550308902,24.5992208750183
6729,25,24.8783730483051,13.2405076924671,24.8739078844407
6730,25,24.762940946592,25.6206120462941,24.7495928522128
6731,25,24.7735036742146,24.4877818160265,24.6873013418151
6732,25,24.4936239455029,54.5049040336634,24.6208351404866
6733,25,24.6482947407899,37.9165088891228,24.7807392697362
6734,25,25.0464230270497,0,24.8266426107695
6735,25,24.7000535290154,32.3654075789878,24.689249979699
6736,25,24.7186936350423,30.3662844325732,24.6779357305665
6737,25,24.8185381050529,19.6579914948613,24.6586687808969
6738,25,24.5278124230643,50.838337963705,24.5573456823332
6739,25,24.4752049453307,56.4805343834787,24.6885002637274
6740,25,25.0160749930695,0,24.8726378480265
6741,25,24.6587693515758,36.7932996842502,24.742843914229
6742,25,24.893565712685,11.611422065094,24.7647115201885
6743,25,24.4837109564399,55.5683546878542,24.626524550032
6744,25,24.8392884609107,17.4327159161567,24.7903581168643
6745,25,24.4302519700324,61.3018946858133,24.6826711353221
6746,25,24.9778958549325,2.56714164356408,24.8897650748943
6747,25,24.979016974128,2.44690368984608,24.7619629569387
6748,25,24.6003123376241,43.0629779293899,24.6148394076215
6749,25,24.7494915229839,27.0635479101659,24.6846753158295
6750,25,24.5786055360024,45.3910935867797,24.6446645423857
6751,25,24.8110987901171,20.4562317361983,24.7368282786927
6752,25,24.4644469681329,57.6346574196026,24.647786951748
6753,25,24.6062280965177,42.4286817958739,24.829195928768
6754,25,24.8133591060017,20.2139180826455,24.9096815436802
6755,25,24.6400565923508,38.8006302346145,24.8181028551656
6756,25,24.960934219142,4.38653863193963,24.8569339176909
6757,25,24.7727890888237,24.565107534662,24.720060557757
6758,25,24.5566320721168,47.747968957024,24.6497570205685
6759,25,24.5869512567811,44.4962781227043,24.7586133047699
6760,25,24.768610937494,25.0133162341256,24.8512307015492
6761,25,24.9254782972485,8.18931367417424,24.7963382592818
6762,25,24.512412784844,52.4905968920431,24.6536465716408
6763,25,25.0178414754655,0,24.7940596898382
6764,25,24.4368645377474,60.5931905962278,24.6622772130621
6765,25,24.9560698554147,4.90847326745646,24.8632115601386
6766,25,24.91126148652,9.7141749652411,24.7349964098981
6767,25,24.7065098990539,31.6737910712728,24.5877054503675
6768,25,24.6642884683591,36.2020671307065,24.571365573848
6769,25,24.6038866480309,42.6801939513697,24.5963833195237
6770,25,24.5618860681224,47.1847934208163,24.6721196628595
6771,25,24.5506821763243,48.3864520426805,24.7836774795839
6772,25,25.040145626454,0,24.9048595220172
6773,25,24.7650286357876,25.3978327683529,24.772035945133
6774,25,24.804219512819,21.1946333175328,24.7080850659793
6775,25,24.8031492656531,21.3094357490296,24.616601768303
6776,25,24.3560624848038,69.2595115187685,24.5240600786976
6777,25,24.7885969262677,22.8702532662793,24.7949838844945
6778,25,24.755071903589,26.4658318415993,24.7337311136221
6779,25,24.6705657530453,35.5291395351431,24.6811723274715
6780,25,24.5451994836408,48.9747029285454,24.6985528859243
6781,25,24.9932825420573,0.917837710099352,24.8204420345714
6782,25,24.8372030091297,17.6573682487032,24.6874028155527
6783,25,24.37019011175,67.7445168118653,24.5645880391986
6784,25,24.6828757023306,34.2090464872068,24.8219414801032
6785,25,24.8345130924456,17.945966238773,24.8451071533285
6786,25,24.6450064319058,38.2705711539886,24.7330383692494
6787,25,24.5318147041506,50.4104173606241,24.7674491830003
6788,25,24.9121153478307,9.6232173821661,24.900393593331
6789,25,24.9637531446919,4.08507193874888,24.7683453632166
6790,25,24.4903270367873,54.8600254223555,24.6212613892243
6791,25,24.4911266312271,54.7743168789074,24.7798477392803
6792,25,24.9133631299362,9.48950027733652,24.9515875961148
6793,25,24.57630997716,45.6384590651146,24.8215251963827
6794,25,24.8852120419117,12.5087524897302,24.9090563420218
6795,25,24.7335974742693,28.7694256709208,24.7751706676255
6796,25,25.0665979454405,0,24.7366195751505
6797,25,24.7687600402068,24.9982592757405,24.5950723470401
6798,25,24.471396857844,56.8904823438304,24.5278972492776
6799,25,24.8308638916257,18.3376927122936,24.7072019324619
6800,25,24.3755921024584,67.1656080161972,24.6065991182307
6801,25,24.87570128963,13.5289564488218,24.8591066626114
6802,25,24.8860706990061,12.4168489897506,24.7334713793609
6803,25,24.7415515003069,27.9165437709866,24.5861709427075
6804,25,24.58180438638,45.0494460596483,24.5412342906839
6805,25,24.5113103811801,52.6099674695396,24.6320526670873
6806,25,24.9772377202613,2.63930633877541,24.7857032504354
6807,25,24.6228509592405,40.6472886001854,24.653924416703
6808,25,25.093951183416,0,24.7052679614134
6809,25,24.1910107343983,86.9621793634375,24.5682854224916
6810,25,25.0410352160294,0,24.9675113682309
6811,25,24.8584458441183,15.3798361104363,24.8501785603477
6812,25,24.8510774281837,16.1701120396782,24.7109613713092
6813,25,24.7770853761758,24.1057736311359,24.5773449617008
6814,25,24.5981990523729,43.2913528352607,24.5040434301926
6815,25,24.5143252873648,52.2868519418475,24.5803070683979
6816,25,24.8861069510562,12.4133142129413,24.7314760938871
6817,25,24.6067448196376,42.3749135249187,24.5992835778934
6818,25,24.6078386036152,42.2576421986284,24.6640321024299
6819,25,24.7010936295691,32.2560775674675,24.7385116932397
6820,25,24.8415281585386,17.1945024625796,24.7372833839657
6821,25,24.7115058209446,31.1394130817337,24.6183061966237
6822,25,24.7465458029426,27.3814021597527,24.5989628053454
6823,25,24.4262017506367,61.7383256196006,24.556644912239
6824,25,24.6755874465076,34.9917637318624,24.7729342488132
6825,25,24.7623354919083,25.6880663898521,24.7998167675954
6826,25,24.6247268999555,40.4466102410229,24.7462192332764
6827,25,24.7883711262514,22.895802283984,24.7999389329725
6828,25,24.5650330549998,46.8488303400012,24.7274832028692
6829,25,24.7829900878454,23.4729794976929,24.8282043420232
6830,25,24.7799033129413,23.8040565267875,24.7626591650137
6831,25,24.7656791786225,25.3296156435837,24.6902684537584
6832,25,24.6496993891745,37.7684701114731,24.6294618464094
6833,25,24.779499364494,23.8474557217403,24.6635409231471
6834,25,24.645219166207,38.2490277371257,24.5970326668116
6835,25,24.5537266121224,48.0616375475827,24.634327872338
