tiempo,referencia,hc,f_pid
9196,25,24.6224171570166,81.9688096435646
9197,25,24.7746530793961,81.9688096435646
9198,25,25.2806385146912,81.9688096435646
9199,25,25.8134636759478,81.9688096435646
9200,25,26.1071000833529,81.9688096435646
9201,25,25.920525157337,0.01
9202,25,25.476610651887,0.01
9203,25,25.7427071205312,0.01
9204,25,25.3891145726377,0.01
9205,25,25.2715763630046,0.01
9206,25,25.1882725318222,0.01
9207,25,24.809848126206,0.01
9208,25,25.0043842177598,0.01
9209,25,24.7357249681504,0.01
9210,25,24.4326131641888,0.01
9211,25,24.498762017288,60.790971270462
9212,25,24.9900263517625,60.790971270462
9213,25,25.3049463348258,60.790971270462
9214,25,25.297533588472,60.790971270462
9215,25,25.7488202748608,60.790971270462
9216,25,25.4480832274918,0.01
9217,25,25.5037090344217,0.01
9218,25,25.2491310529181,0.01
9219,25,25.0392612850935,0.01
9220,25,24.8515077288438,0.01
9221,25,24.9355042942287,15.86444384678
9222,25,24.5231873587598,15.86444384678
9223,25,24.7375138712308,15.86444384678
9224,25,24.3699190919975,15.86444384678
9225,25,24.1544362380861,15.86444384678
9226,25,24.7081882091567,90.6254310961539
9227,25,25.1104090855264,90.6254310961539
9228,25,25.4696732712916,90.6254310961539
9229,25,26.2882162711154,90.6254310961539
9230,25,26.4764820647186,90.6254310961539
9231,25,26.4051642718749,0.01
9232,25,26.0470473614697,0.01
9233,25,25.9437455543442,0.01
9234,25,25.8709301248767,0.01
9235,25,25.5301663484412,0.01
9236,25,25.7209335954586,0.01
9237,25,25.3447168314467,0.01
9238,25,25.1056895288931,0.01
9239,25,25.2998994803786,0.01
9240,25,24.9208083503672,0.01
9241,25,24.9440545696346,8.43147576367364
9242,25,24.9904409491889,8.43147576367364
9243,25,24.6002127298069,8.43147576367364
9244,25,24.4919840416922,8.43147576367364
9245,25,24.2780153611081,8.43147576367364
9246,25,24.4500043374412,77.3710611213889
9247,25,24.7533425519751,77.3710611213889
9248,25,25.2843838819421,77.3710611213889
9249,25,25.8148165499564,77.3710611213889
9250,25,25.9490251340729,77.3710611213889
9251,25,25.685940184887,0.01
9252,25,25.6953659293046,0.01
9253,25,25.5234381246917,0.01
9254,25,25.6386273847072,0.01
9255,25,25.4344296424396,0.01
9256,25,25.4576758300598,0.01
9257,25,25.1422245902674,0.01
9258,25,25.0048583068319,0.01
9259,25,24.7872332642459,0.01
9260,25,24.6907974320392,0.01
9261,25,24.7328770281293,33.0998727923221
9262,25,24.744764961308,33.0998727923221
9263,25,24.7140231345396,33.0998727923221
9264,25,24.5387497839467,33.0998727923221
9265,25,24.5686249512071,33.0998727923221
9266,25,24.429588958526,46.2030168413741
9267,25,24.716364838659,46.2030168413741
9268,25,24.6584502168726,46.2030168413741
9269,25,25.18989848814,46.2030168413741
9270,25,25.062374889847,46.2030168413741
9271,25,25.0019632286906,0.01
9272,25,25.1816974159583,0.01
9273,25,24.6801914780804,0.01
9274,25,24.5853252033268,0.01
9275,25,24.4179058967716,0.01
9276,25,24.6614003265439,62.3678090441564
9277,25,24.6653595762304,62.3678090441564
9278,25,24.9798062003897,62.3678090441564
9279,25,25.2639541072071,62.3678090441564
9280,25,25.7363843073122,62.3678090441564
9281,25,25.4645203208404,0.01
9282,25,25.1189184747979,0.01
9283,25,25.0979635988292,0.01
9284,25,24.7049368195817,0.01
9285,25,24.6746549146441,0.01
9286,25,24.893882042784,34.8314042837893
9287,25,24.9601932542212,34.8314042837893
9288,25,25.0622234424811,34.8314042837893
9289,25,24.9008223923589,34.8314042837893
9290,25,24.8218502578933,34.8314042837893
9291,25,24.6572413676499,19.0448567951785
9292,25,24.7888788246446,19.0448567951785
9293,25,24.5512949811043,19.0448567951785
9294,25,24.4333053025268,19.0448567951785
9295,25,24.2102157759904,19.0448567951785
9296,25,24.2860207404795,84.6427387987144
9297,25,24.891518843804,84.6427387987144
9298,25,25.4537636186547,84.6427387987144
9299,25,26.0668294636827,84.6427387987144
9300,25,26.3318642164995,84.6427387987144
9301,25,25.8302820432894,0.01
9302,25,26.1991457250841,0.01
9303,25,25.8801074602107,0.01
9304,25,25.93611027206,0.01
9305,25,25.7846285654747,0.01
9306,25,25.5492327037135,0.01
9307,25,25.1863775082881,0.01
9308,25,25.001134982216,0.01
9309,25,25.4423678067781,0.01
9310,25,24.5603693879665,0.01
9311,25,24.6707752723913,47.0881396979011
9312,25,25.1832387894363,47.0881396979011
9313,25,25.0863725750808,47.0881396979011
9314,25,25.1897183465348,47.0881396979011
9315,25,25.4414284599296,47.0881396979011
9316,25,25.3126685590425,0.01
9317,25,25.0875255885509,0.01
9318,25,24.856223526082,0.01
9319,25,24.9064977883933,0.01
9320,25,24.6822085208174,0.01
9321,25,24.6170497653694,34.0208918537549
9322,25,24.7209265850497,34.0208918537549
9323,25,24.636143878959,34.0208918537549
9324,25,24.3935571993121,34.0208918537549
9325,25,24.6615351653453,34.0208918537549
9326,25,24.5963895719248,36.2382587490345
9327,25,25.0051367440957,36.2382587490345
9328,25,24.6841367978123,36.2382587490345
9329,25,24.9234553372471,36.2382587490345
9330,25,24.8474153431643,36.2382587490345
9331,25,24.7241725314116,16.3027689256532
9332,25,24.3987976562517,16.3027689256532
9333,25,24.4708527655438,16.3027689256532
9334,25,24.2669336560216,16.3027689256532
9335,25,24.1526658586802,16.3027689256532
9336,25,24.3682340133756,90.814722927647
9337,25,25.0805084115405,90.814722927647
9338,25,25.6571471267511,90.814722927647
9339,25,26.1074471490994,90.814722927647
9340,25,26.3510180750287,90.814722927647
9341,25,26.3828446341713,0.01
9342,25,26.1406424510247,0.01
9343,25,26.0306625161378,0.01
9344,25,26.0990599860688,0.01
9345,25,25.7001528275704,0.01
9346,25,25.5695043442757,0.01
9347,25,25.7341682824862,0.01
9348,25,25.2586446739997,0.01
9349,25,25.0650091433807,0.01
9350,25,25.067573896642,0.01
9351,25,24.8932981041126,0.01
9352,25,24.4491341584102,0.01
9353,25,24.5751444378967,0.01
9354,25,24.4556042964193,0.01
9355,25,24.2703740533169,0.01
9356,25,24.6005576163167,78.18992085415
9357,25,24.8270717669685,78.18992085415
9358,25,25.1568945177486,78.18992085415
9359,25,25.4067990656159,78.18992085415
9360,25,26.1438788236231,78.18992085415
9361,25,25.96764483727,0.01
9362,25,25.9580714590191,0.01
9363,25,25.8202235210607,0.01
9364,25,25.2113864111739,0.01
9365,25,25.3127725874031,0.01
9366,25,24.9659629404508,0.01
9367,25,25.0301477045276,0.01
9368,25,24.6362454673554,0.01
9369,25,24.4030749494079,0.01
9370,25,24.4178114524078,0.01
9371,25,24.6054835681067,62.3769177361634
9372,25,24.8351932834977,62.3769177361634
9373,25,25.1904777131532,62.3769177361634
9374,25,25.6481095115401,62.3769177361634
9375,25,25.4853540545366,62.3769177361634
9376,25,25.6295009560937,0.01
9377,25,25.2992575563123,0.01
9378,25,25.3432276235849,0.01
9379,25,24.9512009794373,0.01
9380,25,24.685117604741,0.01
9381,25,24.9368128055479,33.7083784590596
9382,25,25.1069967091907,33.7083784590596
9383,25,24.913656837315,33.7083784590596
9384,25,25.1496577883694,33.7083784590596
9385,25,24.7014568443508,33.7083784590596
9386,25,25.0228319563253,31.9561431630806
9387,25,25.0112512436011,31.9561431630806
9388,25,24.8460786267193,31.9561431630806
9389,25,25.1008011306444,31.9561431630806
9390,25,25.0545453043908,31.9561431630806
9391,25,24.6252307838954,0.01
9392,25,24.7744140200162,0.01
9393,25,24.5670724662204,0.01
9394,25,24.2180377591628,0.01
9395,25,24.0360119548875,0.01
9396,25,24.6509459934967,99.99
9397,25,25.5043756468129,99.99
9398,25,25.5869924906347,99.99
9399,25,26.3287969902567,99.99
9400,25,26.6680211165503,99.99
9401,25,26.72568909603,0.01
9402,25,26.4310617248708,0.01
9403,25,26.4411816101763,0.01
9404,25,26.2482083847015,0.01
9405,25,25.9728588946456,0.01
9406,25,25.7168019853399,0.01
9407,25,25.4834291972599,0.01
9408,25,25.8311925575243,0.01
9409,25,25.6667160249331,0.01
9410,25,25.3154252194797,0.01
9411,25,25.193528677954,0.01
9412,25,25.295161884435,0.01
9413,25,24.7544513167848,0.01
9414,25,24.7941836170399,0.01
9415,25,24.7819853789278,0.01
9416,25,24.376900276887,23.318635245443
9417,25,24.554971621185,23.318635245443
9418,25,24.4702199892395,23.318635245443
9419,25,24.6570510114046,23.318635245443
9420,25,24.301307195591,23.318635245443
9421,25,24.5179358648404,74.8714729842004
9422,25,25.2512843006317,74.8714729842004
9423,25,25.2113970008191,74.8714729842004
9424,25,25.2671447512767,74.8714729842004
9425,25,26.1060181087813,74.8714729842004
9426,25,25.8211357431663,0.01
9427,25,25.9470456279812,0.01
9428,25,25.4900458439173,0.01
9429,25,25.3871225276221,0.01
9430,25,25.1645305847246,0.01
9431,25,24.962159248371,0.01
9432,25,24.7657301450175,0.01
9433,25,24.8061808599922,0.01
9434,25,24.5335455188112,0.01
9435,25,24.4067090266354,0.01
9436,25,24.6882087490713,63.5668575464908
9437,25,24.8327493344579,63.5668575464908
9438,25,25.3384910811417,63.5668575464908
9439,25,25.579116415809,63.5668575464908
9440,25,25.8903535208776,63.5668575464908
9441,25,25.7224679268137,0.01
9442,25,25.2118895461961,0.01
9443,25,25.2296173760389,0.01
9444,25,25.0962318046996,0.01
9445,25,24.8665347342686,0.01
9446,25,24.880263577171,14.2504106348969
9447,25,24.5970932360891,14.2504106348969
9448,25,24.4094103660359,14.2504106348969
9449,25,24.41277793644,14.2504106348969
9450,25,24.220332185059,14.2504106348969
9451,25,24.5541118021858,83.5556968330402
9452,25,25.0090761949799,83.5556968330402
9453,25,25.4027357611019,83.5556968330402
9454,25,25.706759546555,83.5556968330402
9455,25,26.2063172478607,83.5556968330402
9456,25,26.160264680441,0.01
9457,25,25.5695454193679,0.01
9458,25,25.6360828649233,0.01
9459,25,25.8153113286392,0.01
9460,25,25.4135772199682,0.01
9461,25,25.4030326950498,0.01
9462,25,25.1236444894089,0.01
9463,25,24.9109610114279,0.01
9464,25,24.8894220613651,0.01
9465,25,24.903248909046,0.01
9466,25,24.647135449174,10.3124828587933
9467,25,24.2050895137872,10.3124828587933
9468,25,24.0067108207277,10.3124828587933
9469,25,24.0992812301592,10.3124828587933
9470,25,23.9176989961303,10.3124828587933
9471,25,24.2751874815321,99.99
9472,25,25.1370241918885,99.99
9473,25,25.5845202656887,99.99
9474,25,25.8824915003686,99.99
9475,25,26.725245178308,99.99
9476,25,26.4004512817164,0.01
9477,25,26.220509367796,0.01
9478,25,26.1508845589321,0.01
9479,25,26.0104933253446,0.01
9480,25,25.8530821608727,0.01
9481,25,25.5345750804839,0.01
9482,25,25.4432501105707,0.01
9483,25,25.1990936189565,0.01
9484,25,25.4244725399009,0.01
9485,25,24.9414095558112,0.01
9486,25,25.0372962385249,6.21909513421862
9487,25,25.0667346476852,6.21909513421862
9488,25,24.8674257536519,6.21909513421862
9489,25,24.6064790603195,6.21909513421862
9490,25,24.2267675261168,6.21909513421862
9491,25,24.8311458653002,82.8644803857527
9492,25,25.0686396796642,82.8644803857527
9493,25,25.6185593926745,82.8644803857527
9494,25,25.7569329055858,82.8644803857527
9495,25,26.3117300000166,82.8644803857527
9496,25,25.8634957312351,0.01
9497,25,26.2096128089168,0.01
9498,25,25.8984611889171,0.01
9499,25,25.7674511697469,0.01
9500,25,25.7774727839055,0.01
9501,25,25.4263253296129,0.01
9502,25,25.3609417585454,0.01
9503,25,25.0784057313945,0.01
9504,25,24.8078429007934,0.01
9505,25,24.6842227203839,0.01
9506,25,24.7002418450769,33.8017916365706
9507,25,24.900723371777,33.8017916365706
9508,25,24.8385402920737,33.8017916365706
9509,25,25.026296890982,33.8017916365706
9510,25,24.858437804955,33.8017916365706
9511,25,24.8255604027336,15.1173723895349
9512,25,24.5899716596852,15.1173723895349
9513,25,24.5207103432854,15.1173723895349
9514,25,24.1960842247554,15.1173723895349
9515,25,24.1801978829929,15.1173723895349
9516,25,24.4297106297976,87.8586706249771
9517,25,24.9062576383708,87.8586706249771
9518,25,25.4421551974811,87.8586706249771
9519,25,26.2396920509649,87.8586706249771
9520,25,26.1542588983484,87.8586706249771
9521,25,25.8413816553002,0.01
9522,25,26.0127891515566,0.01
9523,25,26.0343325263974,0.01
9524,25,25.8872858612246,0.01
9525,25,25.5999494157355,0.01
9526,25,25.5043325148882,0.01
9527,25,25.1330764928004,0.01
9528,25,25.0837128567587,0.01
9529,25,25.2275352019448,0.01
9530,25,24.7039000208149,0.01
9531,25,24.739443853513,31.6911767054534
9532,25,24.9218685343501,31.6911767054534
9533,25,25.0434296659432,31.6911767054534
9534,25,24.5948830284059,31.6911767054534
9535,25,24.9055590902731,31.6911767054534
9536,25,24.5434253084146,10.0633808211068
9537,25,24.5428147366513,10.0633808211068
9538,25,24.2262277748312,10.0633808211068
9539,25,24.3700946523075,10.0633808211068
9540,25,24.2726842271639,10.0633808211068
9541,25,24.4880887220503,77.9392543240144
9542,25,24.9616141554322,77.9392543240144
9543,25,24.9383945036899,77.9392543240144
9544,25,25.6525210240297,77.9392543240144
9545,25,25.76422650324,77.9392543240144
9546,25,25.6254157191543,0.01
9547,25,25.5312003642623,0.01
9548,25,25.3758967125184,0.01
9549,25,25.1611032320218,0.01
9550,25,24.9897760609604,0.01
9551,25,25.0979614462103,1.03113778283782
9552,25,24.9661944889951,1.03113778283782
9553,25,24.7186590349707,1.03113778283782
9554,25,24.3941860816783,1.03113778283782
9555,25,24.4743281354243,1.03113778283782
9556,25,24.9291594503806,56.3129326069526
9557,25,24.6803322915059,56.3129326069526
9558,25,25.0838648801519,56.3129326069526
9559,25,25.2096528024827,56.3129326069526
9560,25,25.4957983121668,56.3129326069526
9561,25,25.1714668664456,0.01
9562,25,25.1370524124375,0.01
9563,25,24.8898065352744,0.01
9564,25,24.6085545399299,0.01
9565,25,24.7002912539756,0.01
9566,25,24.545112528494,32.0784021978291
9567,25,24.6480981827208,32.0784021978291
9568,25,24.656877116279,32.0784021978291
9569,25,24.6544672021903,32.0784021978291
9570,25,24.497483689575,32.0784021978291
9571,25,24.5576227585373,53.8296544927574
9572,25,24.8879374573239,53.8296544927574
9573,25,25.0035805731875,53.8296544927574
9574,25,25.3834386002134,53.8296544927574
9575,25,25.4880016831955,53.8296544927574
9576,25,25.2113250220488,0.01
9577,25,24.8987684002349,0.01
9578,25,25.0793411479098,0.01
9579,25,24.6243072656745,0.01
9580,25,24.5202947746409,0.01
9581,25,24.6497194442809,51.3831724485779
9582,25,24.9227628263119,51.3831724485779
9583,25,25.051666228705,51.3831724485779
9584,25,25.2695995979655,51.3831724485779
9585,25,25.5048306558646,51.3831724485779
9586,25,25.1364144309165,0.01
9587,25,24.8682435323338,0.01
9588,25,24.9186937055881,0.01
9589,25,24.8826152304777,0.01
9590,25,24.8747929061152,0.01
9591,25,24.5293705421276,13.3632360264421
9592,25,24.422813852348,13.3632360264421
9593,25,24.1802481704466,13.3632360264421
9594,25,24.023828300898,13.3632360264421
9595,25,23.7525080073272,13.3632360264421
9596,25,24.5268752962194,99.99
9597,25,25.0848003951969,99.99
9598,25,25.3628287808172,99.99
9599,25,25.9531986912086,99.99
9600,25,26.2196382703938,99.99
9601,25,26.2202563177155,0.01
9602,25,26.2089405555858,0.01
9603,25,25.822711486969,0.01
9604,25,25.8637012376581,0.01
9605,25,25.7829910791593,0.01
9606,25,25.8303055106422,0.01
9607,25,25.4675014119893,0.01
9608,25,25.1696419649921,0.01
9609,25,25.0405861254328,0.01
9610,25,24.8965190221044,0.01
9611,25,24.8707084085127,11.0328137044102
9612,25,24.8472587177117,11.0328137044102
9613,25,24.6041847388437,11.0328137044102
9614,25,24.5359154321318,11.0328137044102
9615,25,24.1692204523773,11.0328137044102
9616,25,25.078685881359,89.0356339954452
9617,25,25.2984972348686,89.0356339954452
9618,25,25.6856069809017,89.0356339954452
9619,25,26.0528672428052,89.0356339954452
9620,25,26.3150006657085,89.0356339954452
9621,25,26.2660743553242,0.01
9622,25,26.2217282151848,0.01
9623,25,26.1962861260399,0.01
9624,25,25.7685368530607,0.01
9625,25,25.7071770134393,0.01
9626,25,25.7374291446101,0.01
9627,25,25.6087319840819,0.01
9628,25,25.2024232107825,0.01
9629,25,25.2965173591958,0.01
9630,25,24.9951606043277,0.01
9631,25,24.7543126867759,0.452992145934984
9632,25,24.673859933386,0.452992145934984
9633,25,24.4843187146334,0.452992145934984
9634,25,24.3049320626818,0.452992145934984
9635,25,24.3787214439133,0.452992145934984
9636,25,24.6611830350955,66.5660943773217
9637,25,24.8470837032094,66.5660943773217
9638,25,24.8404563349325,66.5660943773217
9639,25,25.7404533635469,66.5660943773217
9640,25,25.6326557222722,66.5660943773217
9641,25,25.4787403711882,0.01
9642,25,25.2597299173835,0.01
9643,25,24.853336169707,0.01
9644,25,25.0271197600416,0.01
9645,25,24.9585675112748,0.01
9646,25,24.8776347352578,4.37759829984552
9647,25,24.3918745137871,4.37759829984552
9648,25,24.342798280282,4.37759829984552
9649,25,24.2579525310434,4.37759829984552
9650,25,24.1457431742389,4.37759829984552
9651,25,24.521931237497,91.5530279409247
9652,25,25.0925527864233,91.5530279409247
9653,25,25.6160422213976,91.5530279409247
9654,25,25.8525024515922,91.5530279409247
9655,25,26.3545697758931,91.5530279409247
9656,25,26.1663299070266,0.01
9657,25,26.2033138489812,0.01
9658,25,25.9928135863494,0.01
9659,25,25.9197744959736,0.01
9660,25,25.7817160662902,0.01
9661,25,25.6539227208132,0.01
9662,25,25.4442198079251,0.01
9663,25,25.3349939998385,0.01
9664,25,25.1103730731919,0.01
9665,25,25.1450197033689,0.01
9666,25,24.8147263781833,0.01
9667,25,24.7884535289283,0.01
9668,25,24.7692335787949,0.01
9669,25,24.4447235780908,0.01
9670,25,24.2919005692968,0.01
9671,25,24.5070367318088,75.876975894544
9672,25,25.0385383907686,75.876975894544
9673,25,25.2210755994981,75.876975894544
9674,25,25.6552589637313,75.876975894544
9675,25,26.0994089859284,75.876975894544
9676,25,25.7536248193395,0.01
9677,25,25.5480142054773,0.01
9678,25,25.5614409285166,0.01
9679,25,25.477470124215,0.01
9680,25,25.2379523476954,0.01
9681,25,24.9772201201146,0.01
9682,25,25.1956543980814,0.01
9683,25,24.8506252055606,0.01
9684,25,24.7794439941998,0.01
9685,25,24.4963078964185,0.01
9686,25,24.7248619534966,53.9539939930168
9687,25,24.9451843692643,53.9539939930168
9688,25,24.964426159309,53.9539939930168
9689,25,25.2902525608157,53.9539939930168
9690,25,25.4572462373315,53.9539939930168
9691,25,25.304209154106,0.01
9692,25,25.0393952982852,0.01
9693,25,24.9040518422545,0.01
9694,25,24.9598096306421,0.01
9695,25,24.5576484209762,0.01
9696,25,24.8493062176012,47.3752445869847
9697,25,24.8628292323731,47.3752445869847
9698,25,24.8840256873893,47.3752445869847
9699,25,25.1425137957809,47.3752445869847
9700,25,25.2490186608792,47.3752445869847
9701,25,25.2819267427042,0.01
9702,25,24.8606032486305,0.01
9703,25,24.6944772075422,0.01
9704,25,24.6034408216663,0.01
9705,25,24.7013037583509,0.01
9706,25,24.1497758370859,31.9683006166823
9707,25,24.3186151393009,31.9683006166823
9708,25,24.5291969280403,31.9683006166823
9709,25,24.1484934077746,31.9683006166823
9710,25,24.2813167020865,31.9683006166823
9711,25,24.8086889601036,77.0120529376221
9712,25,24.9290856739322,77.0120529376221
9713,25,25.3012925128863,77.0120529376221
9714,25,25.8801865622599,77.0120529376221
9715,25,26.0762683561898,77.0120529376221
9716,25,25.7305228098386,0.01
9717,25,25.724179264275,0.01
9718,25,25.6864543592733,0.01
9719,25,25.7780287278004,0.01
9720,25,25.2209891323861,0.01
9721,25,25.178162220873,0.01
9722,25,25.0645890277117,0.01
9723,25,24.5921631354727,0.01
9724,25,24.715186614572,0.01
9725,25,24.6444184897647,0.01
9726,25,24.6128289004596,38.0691139899799
9727,25,24.5261565328763,38.0691139899799
9728,25,24.857884827543,38.0691139899799
9729,25,24.7396490701291,38.0691139899799
9730,25,24.8977453758985,38.0691139899799
9731,25,24.7671459020938,10.8999727532363
9732,25,24.3166735539445,10.8999727532363
9733,25,24.2009678198458,10.8999727532363
9734,25,24.1685887621885,10.8999727532363
9735,25,24.1922340108557,10.8999727532363
9736,25,24.5111252451307,86.5661147648695
9737,25,24.8389933265607,86.5661147648695
9738,25,25.3199823757299,86.5661147648695
9739,25,25.6989112040977,86.5661147648695
9740,25,26.1448826038334,86.5661147648695
9741,25,25.9318055743427,0.01
9742,25,26.0110656962224,0.01
9743,25,25.651411672201,0.01
9744,25,25.6928246762919,0.01
9745,25,25.6257642996405,0.01
9746,25,25.6614904412246,0.01
9747,25,25.1095612045274,0.01
9748,25,25.0847846567336,0.01
9749,25,24.8571569961774,0.01
9750,25,24.8807393130644,0.01
9751,25,24.6781875990212,12.7234680675166
9752,25,24.3675879041589,12.7234680675166
9753,25,24.2667359544436,12.7234680675166
9754,25,24.1410736760493,12.7234680675166
9755,25,24.0129255260576,12.7234680675166
9756,25,24.4210148208007,99.99
9757,25,24.933340274945,99.99
9758,25,25.5804083962731,99.99
9759,25,26.1274017037511,99.99
9760,25,26.6412238560705,99.99
9761,25,26.4843730793802,0.01
9762,25,26.1643018464476,0.01
9763,25,26.2227333487799,0.01
9764,25,26.1313879368916,0.01
9765,25,25.9038704877438,0.01
9766,25,25.9026344315667,0.01
9767,25,25.3088186521505,0.01
9768,25,25.4841641127301,0.01
9769,25,25.4240997851136,0.01
9770,25,25.1607020193057,0.01
9771,25,25.0389404210411,0.01
9772,25,24.7652995461901,0.01
9773,25,24.9070006852022,0.01
9774,25,24.5505326033147,0.01
9775,25,24.3301604462357,0.01
9776,25,24.6446020215302,71.7722989884026
9777,25,24.8079853727695,71.7722989884026
9778,25,25.37334602755,71.7722989884026
9779,25,25.6318900154406,71.7722989884026
9780,25,26.0547109216788,71.7722989884026
9781,25,25.9318592220536,0.01
9782,25,25.597124726506,0.01
9783,25,25.3796513300061,0.01
9784,25,25.5061844404779,0.01
9785,25,25.3252310813935,0.01
9786,25,25.1416805432136,0.01
9787,25,25.0821816757473,0.01
9788,25,24.5794899210527,0.01
9789,25,24.7546562088568,0.01
9790,25,24.615573841888,0.01
9791,25,24.5629705983201,41.1613782014938
9792,25,24.6890954284793,41.1613782014938
9793,25,24.7119909174362,41.1613782014938
9794,25,24.7620057681842,41.1613782014938
9795,25,24.5178469881215,41.1613782014938
9796,25,25.0401668023273,51.642764140451
9797,25,24.9001436240267,51.642764140451
9798,25,25.2978064710482,51.642764140451
9799,25,25.4861587766814,51.642764140451
9800,25,25.567051872216,51.642764140451
9801,25,25.6218161179225,0.01
9802,25,25.6034115521671,0.01
9803,25,25.171388664727,0.01
9804,25,25.0130993016859,0.01
9805,25,24.9186977859596,0.01
9806,25,24.7461542475969,8.65147612740975
9807,25,24.8863063929482,8.65147612740975
9808,25,24.3506944934152,8.65147612740975
9809,25,23.9581283088901,8.65147612740975
9810,25,24.3559722815616,8.65147612740975
9811,25,24.49499725393,69.0038247267838
9812,25,24.796711204116,69.0038247267838
9813,25,25.0960549925754,69.0038247267838
9814,25,25.2150776531547,69.0038247267838
9815,25,25.5916018188279,69.0038247267838
9816,25,25.3644226238903,0.01
9817,25,25.3976487331433,0.01
9818,25,25.0471973561781,0.01
9819,25,24.8498617666881,0.01
9820,25,25.0078982438212,0.01
9821,25,24.6358681704148,0.01
9822,25,24.6633468427552,0.01
9823,25,24.1013687573831,0.01
9824,25,24.2445001785357,0.01
9825,25,23.9708499919828,0.01
9826,25,24.7332056315244,99.99
9827,25,24.838709723747,99.99
9828,25,25.7760722950301,99.99
9829,25,25.9576957022231,99.99
9830,25,26.4934141950559,99.99
9831,25,26.3830085834269,0.01
9832,25,26.2581694811244,0.01
9833,25,26.1288298918053,0.01
9834,25,25.8651814719428,0.01
9835,25,26.0066540616199,0.01
9836,25,26.0643122434295,0.01
9837,25,25.6277810085371,0.01
9838,25,25.4445751017336,0.01
9839,25,25.3443356577838,0.01
9840,25,25.1179770017012,0.01
9841,25,25.0562817540058,0.01
9842,25,25.101041068263,0.01
9843,25,24.6521934349374,0.01
9844,25,24.5549267622675,0.01
9845,25,24.2375332759633,0.01
9846,25,24.8763555106591,81.7056814522514
9847,25,25.3383464788368,81.7056814522514
9848,25,25.517963989656,81.7056814522514
9849,25,26.1371895359629,81.7056814522514
9850,25,26.1596270839707,81.7056814522514
9851,25,26.2227796441687,0.01
9852,25,25.9671523565139,0.01
9853,25,25.9704031028944,0.01
9854,25,25.6232034115723,0.01
9855,25,25.4634169277953,0.01
9856,25,25.313042897101,0.01
9857,25,25.1812535860734,0.01
9858,25,25.1410280215908,0.01
9859,25,24.8002896342682,0.01
9860,25,24.9715186337422,0.01
9861,25,24.6577901752558,2.98534692884837
9862,25,24.5830514213398,2.98534692884837
9863,25,24.3304191671871,2.98534692884837
9864,25,24.4322573262321,2.98534692884837
9865,25,24.087937918196,2.98534692884837
9866,25,24.802710911889,97.7493920716614
9867,25,25.2116276325367,97.7493920716614
9868,25,25.696059099107,97.7493920716614
9869,25,25.8580498576175,97.7493920716614
9870,25,26.6168924701192,97.7493920716614
9871,25,26.5240711553638,0.01
9872,25,26.3854492853291,0.01
9873,25,26.0955382161974,0.01
9874,25,26.245037536265,0.01
9875,25,25.9855944198391,0.01
9876,25,25.9886436839557,0.01
9877,25,25.7931323098087,0.01
9878,25,25.6566428819774,0.01
9879,25,25.2778975163446,0.01
9880,25,25.1477617266075,0.01
9881,25,25.0962396611253,0.01
9882,25,24.9247303257582,0.01
9883,25,24.793945127139,0.01
9884,25,24.6582794663919,0.01
9885,25,24.3974397536079,0.01
9886,25,24.7946748024733,64.5544553569643
9887,25,24.8580852262672,64.5544553569643
9888,25,25.0200633285646,64.5544553569643
9889,25,25.5208446248509,64.5544553569643
9890,25,25.5890381444854,64.5544553569643
9891,25,25.4544375429883,0.01
9892,25,25.5516051985966,0.01
9893,25,25.3169176683708,0.01
9894,25,25.0145791458131,0.01
9895,25,24.8995282952111,0.01
9896,25,24.9709912862408,10.7054656321762
9897,25,24.7893519676671,10.7054656321762
9898,25,24.7367717330699,10.7054656321762
9899,25,24.1442949983019,10.7054656321762
9900,25,24.5924533907107,10.7054656321762
9901,25,24.3672258533565,43.6392964117781
9902,25,24.1668626179653,43.6392964117781
9903,25,24.5430823214899,43.6392964117781
9904,25,24.4685343592398,43.6392964117781
9905,25,24.6264468949732,43.6392964117781
9906,25,24.6978132786281,39.993684830308
9907,25,24.9594168052366,39.993684830308
9908,25,24.7486459521643,39.993684830308
9909,25,24.9742638866078,39.993684830308
9910,25,24.9092068900836,39.993684830308
9911,25,24.8225274560762,9.66785111144781
9912,25,24.6234488182429,9.66785111144781
9913,25,24.3998974470639,9.66785111144781
9914,25,24.2153193967256,9.66785111144781
9915,25,24.2038682450435,9.66785111144781
9916,25,24.763017820578,85.3154635101542
9917,25,24.9431293238675,85.3154635101542
9918,25,25.4722782926066,85.3154635101542
9919,25,25.7819059448599,85.3154635101542
9920,25,26.4055943919721,85.3154635101542
9921,25,26.1705345805041,0.01
9922,25,26.1074325646769,0.01
9923,25,25.7504990112061,0.01
9924,25,25.6634496852749,0.01
9925,25,25.6441288095751,0.01
9926,25,25.550706531318,0.01
9927,25,25.3227337086225,0.01
9928,25,24.9606400728199,0.01
9929,25,25.0554690570558,0.01
9930,25,24.60803345861,0.01
9931,25,24.9281228257211,41.9681545403714
9932,25,24.9677589008707,41.9681545403714
9933,25,24.8831925228222,41.9681545403714
9934,25,25.3579278454267,41.9681545403714
9935,25,25.1562582145327,41.9681545403714
9936,25,24.8979675684191,0.01
9937,25,24.7946725423129,0.01
9938,25,24.3607325960421,0.01
9939,25,24.3588833976396,0.01
9940,25,24.5602855417855,0.01
9941,25,24.8133377149192,47.0892295205712
