tiempo,referencia,hc,f_pid
58951,45,50.5675,0.0
58976,45,48.9369,0.0
59001,45,47.218,0.0
59026,45,45.3728,0.0
59051,45,43.4847,0.0
59076,45,41.4629,13.8124587915957
59101,45,39.3215,49.7133034895204
59126,45,37.0728,87.9310728018985
59151,45,38.3264,100.0
59176,45,42.7606,100.0
59201,21,47.2965,26.8632900264159
59226,21,51.1645,0.0
59251,21,50.2739,0.0
59276,21,48.6393,0.0
59301,21,46.8823,0.0
59326,21,45.0319,0.0
59351,21,43.1287,0.0
59376,21,41.1035,0.0
59401,21,38.9429,0.0
59426,21,36.6242,0.0
59451,21,34.1569,0.0
59476,21,31.4305,0.0
59501,21,28.461,0.0
59526,21,25.0695,0.0
59551,21,21.1443,0.0
59576,21,16.3159,0.0
59601,40,9.5818,70.2416200604908
59626,40,0.0043,100.0
59651,40,22.3609,100.0
59676,40,33.1865,100.0
59701,40,39.9003,100.0
59726,40,44.9779,0.0
59751,40,49.1558,0.0
59776,40,47.4272,0.0
59801,40,45.6526,0.0
59826,40,43.7654,0.0
59851,40,41.7791,0.0
59876,40,39.6392,0.0
59901,40,37.4087,0.0
59926,40,34.9531,32.9018868700566
59951,40,32.3346,76.4383550078475
59976,40,31.9945,100.0
60001,50,36.7177,100.0
60026,50,42.4966,100.0
60051,50,47.0914,100.0
60076,50,50.9325,38.5745900971719
60101,50,54.3171,0.0
60126,50,54.1505,0.0
60151,50,52.6403,0.0
60176,50,51.0523,0.0
60201,50,49.3936,0.0
60226,50,47.6663,0.0
60251,50,45.9178,27.752550809179
60276,50,44.0169,59.550454683387
60301,50,43.1677,93.2374798317276
60326,50,44.7421,100.0
60351,50,48.4962,80.9022088766419
60376,50,52.1564,13.4360372063125
60401,26,54.4071,0.0
60426,26,52.8711,0.0
60451,26,51.3349,0.0
60476,26,49.708,0.0
60501,26,48.015,0.0
60526,26,46.2324,0.0
60551,26,44.3597,0.0
60576,26,42.3869,0.0
60601,26,40.2853,0.0
60626,26,38.0957,0.0
60651,26,35.736,0.0
60676,26,33.1735,0.0
60701,26,30.3416,0.0
60726,26,27.2799,0.0
60751,26,23.6973,0.0
60776,26,19.45,27.1488731977105
60801,40,14.1105,100.0
60826,40,13.5849,100.0
60851,40,29.6426,100.0
60876,40,37.4487,100.0
60901,40,43.0565,31.8105909065434
60926,40,47.5658,0.0
60951,40,46.9944,0.0
60976,40,45.1965,0.0
61001,40,43.2863,0.0
61026,40,41.2709,0.0
61051,40,39.098,0.0
61076,40,36.8179,2.18478462579045
61101,40,34.3624,42.924227973787
61126,40,31.6646,86.9130300062211
61151,40,32.6051,100.0
61176,40,38.229,100.0
61201,41,43.6691,17.8056398480086
61226,41,48.0452,0.0
61251,41,46.537,0.0
61276,41,44.7,0.0
61301,41,42.7847,0.0
61326,41,40.7074,0.0
61351,41,38.5506,0.0
61376,41,36.218,30.2539131936883
61401,41,33.6777,71.974642189717
61426,41,32.9375,100.0
61451,41,37.0151,100.0
61476,41,42.7384,57.529694167472
61501,41,47.2745,0.0
61526,41,48.4404,0.0
61551,41,46.7272,0.0
61576,41,44.8753,0.0
61601,38,42.9537,0.0
61626,38,40.9131,0.0
61651,38,38.7486,0.0
61676,38,36.4345,0.0
61701,38,33.9255,14.1858811803369
61726,38,31.1935,58.9785065530593
61751,38,28.1803,100.0
61776,38,31.6721,100.0
61801,38,38.8508,99.3335717200377
61826,38,44.1382,0.0
61851,38,48.3951,0.0
61876,38,46.6529,0.0
61901,38,44.8603,0.0
61926,38,42.897,0.0
61951,38,40.8599,0.0
61976,38,38.6736,0.0
62001,28,36.332,0.0
62026,28,33.8672,0.0
62051,28,31.14,0.0
62076,28,28.068,0.0
62101,28,24.6378,0.0
62126,28,20.6176,46.1017422616602
62151,28,15.6468,100.0
62176,28,20.5598,100.0
62201,28,32.2818,100.0
62226,28,39.2588,0.0
62251,28,44.4856,0.0
62276,28,42.5315,0.0
62301,28,40.5016,0.0
62326,28,38.289,0.0
62351,28,35.9222,0.0
62376,28,33.4052,0.0
62401,47,30.6005,0.0
62426,47,27.5407,100.0
62451,47,23.9774,100.0
62476,47,34.0041,100.0
62501,47,40.466,100.0
62526,47,45.4441,100.0
62551,47,49.5625,13.8797205446307
62576,47,53.1035,0.0
62601,47,51.5398,0.0
62626,47,49.9732,0.0
62651,47,48.2373,0.0
62676,47,46.4759,0.0
62701,47,44.6158,0.0
62726,47,42.6757,28.4409920426085
62751,47,40.6247,63.4384846570255
62776,47,39.7502,100.0
62801,27,41.9531,100.0
62826,27,46.6465,0.0
62851,27,50.5612,0.0
62876,27,48.9261,0.0
62901,27,47.2131,0.0
62926,27,45.39,0.0
62951,27,43.5034,0.0
62976,27,41.4498,0.0
63001,27,39.3101,0.0
63026,27,37.0651,0.0
63051,27,34.6194,0.0
63076,27,31.9546,0.0
63101,27,29.0349,0.0
63126,27,25.7216,0.0
63151,27,21.9019,8.5280796259999
63176,27,17.2581,76.9025189157226
63201,47,11.0117,100.0
63226,47,25.1911,100.0
63251,47,34.6759,100.0
63276,47,40.9762,100.0
63301,47,45.8563,93.4641630902177
63326,47,49.9047,6.28975251451292
63351,47,53.0386,0.0
63376,47,51.4983,0.0
63401,47,49.8608,0.0
63426,47,48.1868,0.0
63451,47,46.4105,0.0
63476,47,44.5492,0.0
63501,47,42.5957,29.4799770200413
63526,47,40.54,64.5139357170456
63551,47,39.7247,100.0
63576,47,42.0659,100.0
63601,20,46.7289,73.9825829804019
63626,20,50.6279,0.0
63651,20,52.6247,0.0
63676,20,51.0253,0.0
63701,20,49.3844,0.0
63726,20,47.704,0.0
63751,20,45.886,0.0
63776,20,43.9893,0.0
63801,20,42.0268,0.0
63826,20,39.9184,0.0
63851,20,37.7107,0.0
63876,20,35.2915,0.0
63901,20,32.6841,0.0
63926,20,29.8452,0.0
63951,20,26.6546,0.0
63976,20,23.0203,0.0
64001,21,18.6283,0.0
64026,21,12.9508,27.3332139287224
64051,21,3.6819,100.0
64076,21,8.109,100.0
64101,21,28.4385,100.0
64126,21,36.6656,0.0
64151,21,42.4612,0.0
64176,21,40.4374,0.0
64201,21,38.204,0.0
64226,21,35.8785,0.0
64251,21,33.3213,0.0
64276,21,30.5322,0.0
64301,21,27.4388,0.0
64326,21,23.8813,0.0
64351,21,19.7024,0.0
64376,21,14.4507,8.03397925477397
64401,48,6.5178,100.0
64426,48,-0.0014,100.0
64451,48,27.7717,100.0
64476,48,36.2772,100.0
64501,48,42.1484,100.0
64526,48,46.8157,89.5075081425708
64551,48,50.7091,6.54997575504914
64576,48,53.548,0.0
64601,48,52.035,0.0
64626,48,50.4007,0.0
64651,48,48.7483,0.0
64676,48,46.9658,0.0
64701,48,45.151,3.55777303234862
64726,48,43.2718,35.8938244914289
64751,48,41.226,70.1231953028658
64776,48,41.0133,100.0
64801,49,43.6491,100.0
64826,49,48.0506,81.0418680931092
64851,49,51.7681,2.5815079194542
64876,49,54.028,0.0
64901,49,52.4918,0.0
64926,49,50.9086,0.0
64951,49,49.2481,0.0
64976,49,47.5688,0.0
65001,49,45.7375,10.9637503654792
65026,49,43.8583,43.566980421514
65051,49,41.8583,77.1489046913133
65076,49,42.2864,100.0
65101,49,45.2802,100.0
65126,49,49.4402,51.7771151841633
65151,49,52.955,0.0
65176,49,53.5468,0.0
65201,25,52.0317,0.0
65226,25,50.3991,0.0
65251,25,48.7303,0.0
65276,25,46.991,0.0
65301,25,45.2002,0.0
65326,25,43.2558,0.0
65351,25,41.224,0.0
65376,25,39.0808,0.0
65401,25,36.7841,0.0
65426,25,34.3243,0.0
65451,25,31.6186,0.0
65476,25,28.6531,0.0
65501,25,25.3303,0.0
65526,25,21.4467,0.0
65551,25,16.6819,48.7521272338315
65576,25,10.1458,100.0
65601,37,18.6651,100.0
65626,37,31.4518,100.0
65651,37,38.6744,84.0205770947243
65676,37,44.0197,0.0
65701,37,47.2757,0.0
65726,37,45.4843,0.0
65751,37,43.5793,0.0
65776,37,41.5738,0.0
65801,37,39.4383,0.0
65826,37,37.187,0.0
65851,37,34.7648,0.0
65876,37,32.0819,25.0213951375985
65901,37,29.1861,72.8829622629804
65926,37,27.7185,100.0
65951,37,33.0966,100.0
65976,37,39.8448,54.4564307905934
66001,41,44.9543,0.0
66026,41,46.0233,0.0
66051,41,44.2087,0.0
66076,41,42.1952,0.0
66101,41,40.1113,0.0
66126,41,37.8998,0.987260591275088
66151,41,35.5148,40.2552454048869
66176,41,32.9207,82.971964989798
66201,41,33.4773,100.0
66226,41,38.5168,100.0
66251,41,43.9025,29.3692027287399
66276,41,48.241,0.0
66301,41,47.5558,0.0
66326,41,45.7318,0.0
66351,41,43.8348,0.0
66376,41,41.8545,0.0
66401,27,39.7464,0.0
66426,27,37.505,0.0
66451,27,35.094,0.0
66476,27,32.4705,0.0
66501,27,29.5972,0.0
66526,27,26.3596,0.0
66551,27,22.6528,0.0
66576,27,18.2291,62.3253614176203
66601,27,12.4001,100.0
66626,27,22.749,100.0
66651,27,33.3564,60.7470725949489
66676,27,40.0247,0.0
66701,27,42.0142,0.0
66726,27,39.9185,0.0
66751,27,37.6871,0.0
66776,27,35.3029,0.0
66801,21,32.7155,0.0
66826,21,29.8486,0.0
66851,21,26.6525,0.0
66876,21,23.0026,0.0
66901,21,18.6139,0.0
66926,21,12.9421,27.3036327238073
66951,21,3.6675,100.0
66976,21,8.0398,100.0
67001,21,28.4237,100.0
67026,21,36.6602,0.0
67051,21,42.4666,0.0
67076,21,40.4435,0.0
67101,21,38.1912,0.0
67126,21,35.868,0.0
67151,21,33.3308,0.0
67176,21,30.5237,0.0
67201,34,27.4215,0.0
67226,34,23.905,100.0
67251,34,19.7279,100.0
67276,34,31.8807,100.0
67301,34,38.9742,22.543905952012
67326,34,44.2431,0.0
67351,34,42.9669,0.0
67376,34,40.9549,0.0
67401,34,38.7726,0.0
67426,34,36.4443,0.0
67451,34,33.9524,0.0
67476,34,31.2225,0.0
67501,34,28.2156,33.9196902366125
67526,34,24.7646,88.0020256307575
67551,34,24.9757,100.0
67576,34,33.1386,100.0
67601,41,39.8689,0.13018551041743
67626,41,44.9467,5.14332255632252
67651,41,43.0414,0.0
67676,41,40.997,0.0
67701,41,38.8686,0.0
67726,41,36.5467,22.7708817584064
67751,41,34.0523,64.1726210645059
67776,41,32.3925,100.0
67801,41,35.7272,100.0
67826,41,41.7348,78.876167217984
67851,41,46.4887,0.0
67876,41,49.116,0.0
67901,41,47.3774,0.0
67926,41,45.5932,0.0
67951,41,43.7023,0.0
67976,41,41.7079,0.0
68001,22,39.5804,0.0
68026,22,37.3507,0.0
68051,22,34.8944,0.0
68076,22,32.2574,0.0
68101,22,29.4015,0.0
68126,22,26.1367,0.0
68151,22,22.3899,0.0
68176,22,17.8825,0.0
68201,22,11.9015,57.9956187649661
68226,22,1.1935,100.0
68251,22,19.5419,100.0
68276,22,31.8264,28.5183450920174
68301,22,38.9335,0.0
68326,22,38.061,0.0
68351,22,35.7007,0.0
68376,22,33.1797,0.0
68401,44,30.3538,0.0
68426,44,27.2554,100.0
68451,44,23.6713,100.0
68476,44,33.8618,100.0
68501,44,40.3599,100.0
68526,44,45.3106,49.6856055099392
68551,44,49.4501,0.0
68576,44,50.066,0.0
68601,44,48.3836,0.0
68626,44,46.6076,0.0
68651,44,44.7723,0.0
68676,44,42.8433,0.0
68701,44,40.7817,4.9953652901088
68726,44,38.6033,41.845282791139
68751,44,36.2951,80.7008991962814
68776,44,36.8166,100.0
68801,32,40.9225,100.0
68826,32,45.7829,0.0
68851,32,49.8588,0.0
68876,32,48.1954,0.0
68901,32,46.4334,0.0
68926,32,44.5516,0.0
68951,32,42.6268,0.0
68976,32,40.558,0.0
69001,32,38.3844,0.0
69026,32,36.025,0.0
69051,32,33.4879,0.0
69076,32,30.7068,0.0
69101,32,27.6279,7.39660575455714
69126,32,24.137,62.2758099748766
69151,32,20.0169,100.0
69176,32,26.4423,100.0
69201,48,35.4218,83.609023533257
69226,48,41.5104,100.0
69251,48,45.1074,100.0
69276,48,49.2879,35.6919897786578
69301,48,52.8666,0.0
69326,48,52.5509,0.0
69351,48,50.9606,0.0
69376,48,49.2994,0.0
69401,48,47.5858,0.0
69426,48,45.782,0.0
69451,48,43.8942,23.6449122126034
69476,48,41.9507,57.5725361648849
69501,48,40.6593,92.7683164103197
69526,48,42.3125,100.0
69551,48,46.4126,86.1192151706731
69576,48,50.377,12.7416541785846
69601,21,53.0287,0.0
69626,21,51.5044,0.0
69651,21,49.8432,0.0
69676,21,48.1805,0.0
69701,21,46.3846,0.0
69726,21,44.5751,0.0
69751,21,42.6066,0.0
69776,21,40.5346,0.0
69801,21,38.3501,0.0
69826,21,35.9887,0.0
69851,21,33.4789,0.0
69876,21,30.6994,0.0
69901,21,27.6017,0.0
69926,21,24.0787,0.0
69951,21,19.9812,0.0
69976,21,14.785,2.03526778961427
70001,34,7.1376,94.8083249177437
70026,34,-0.013,100.0
70051,34,26.9397,100.0
70076,34,35.7485,100.0
70101,34,41.7633,0.0
70126,34,46.5004,0.0
70151,34,44.6872,0.0
70176,34,42.7123,0.0
70201,34,40.6546,0.0
70226,34,38.4868,0.0
70251,34,36.1477,0.0
70276,34,33.6204,0.0
70301,34,30.8628,0.0
70326,34,27.8192,39.7283189904786
70351,34,24.3486,94.3994974274034
70376,34,25.6194,100.0
70401,29,34.2933,100.0
70426,29,40.7096,0.0
70451,29,45.615,0.0
70476,29,43.7692,0.0
70501,29,41.7553,0.0
70526,29,39.65,0.0
70551,29,37.3906,0.0
70576,29,34.9614,0.0
70601,29,32.3436,0.0
70626,29,29.4445,0.0
70651,29,26.1874,0.0
70676,29,22.4941,33.5547854753692
70701,29,17.97,100.0
70726,29,18.9481,100.0
70751,29,31.5486,100.0
70776,29,38.7407,0.0
70801,30,44.0592,0.0
70826,30,42.1184,0.0
70851,30,40.0365,0.0
70876,30,37.8053,0.0
70901,30,35.4147,0.0
70926,30,32.82,0.0
70951,30,29.9588,0.0
70976,30,26.8237,0.0
71001,30,23.185,40.5131340074764
71026,30,18.8238,100.0
71051,30,21.3666,100.0
71076,30,32.6646,100.0
71101,30,39.5196,0.0
71126,30,44.6782,0.0
71151,30,42.7903,0.0
71176,30,40.7296,0.0
71201,43,38.5248,0.0
71226,43,36.1881,63.5544896287938
71251,43,33.6459,100.0
71276,43,36.7271,100.0
71301,43,42.5,95.4778846671793
71326,43,47.0888,0.0
71351,43,50.6917,0.0
71376,43,49.0405,0.0
71401,43,47.2983,0.0
71426,43,45.4947,0.0
71451,43,43.6294,0.0
71476,43,41.5986,0.0
71501,43,39.4679,8.61683373060673
71526,43,37.2105,46.7698503206053
71551,43,34.77,86.8578909485205
71576,43,35.9105,100.0
71601,41,40.7669,100.0
71626,41,45.6889,0.0
71651,41,49.7306,0.0
71676,41,48.042,0.0
71701,41,46.2957,0.0
71726,41,44.4366,0.0
71751,41,42.4897,0.0
71776,41,40.4109,0.0
71801,41,38.2098,0.0
71826,41,35.8307,33.2651741489478
71851,41,33.2784,75.6407427954556
71876,41,32.9857,100.0
71901,41,37.3935,100.0
71926,41,43.0159,47.9736915853905
71951,41,47.5323,0.0
71976,41,48.066,0.0
72001,31,46.2945,0.0
72026,31,44.4366,0.0
72051,31,42.4644,0.0
72076,31,40.4107,0.0
72101,31,38.195,0.0
72126,31,35.8594,0.0
72151,31,33.2908,0.0
72176,31,30.5016,0.0
72201,31,27.4059,0.0
72226,31,23.8673,47.6383028275291
72251,31,19.6912,100.0
72276,31,23.5029,100.0
72301,31,33.757,100.0
72326,31,40.3122,0.0
72351,31,45.3183,0.0
72376,31,43.4183,0.0
72401,24,41.4127,0.0
72426,24,39.2723,0.0
72451,24,37.0042,0.0
72476,24,34.5346,0.0
72501,24,31.8606,0.0
72526,24,28.9221,0.0
72551,24,25.6278,0.0
72576,24,21.7659,0.0
72601,24,17.1074,22.6301020731489
72626,24,10.8209,100.0
72651,24,8.3841,100.0
72676,24,28.4533,100.0
72701,24,36.6897,0.0
72726,24,42.4904,0.0
72751,24,40.4628,0.0
72776,24,38.2486,0.0
72801,37,35.8904,0.0
72826,37,33.3558,3.07128713027361
72851,37,30.5348,48.4252541402339
72876,37,27.4498,98.5985537334116
72901,37,29.6752,100.0
72926,37,37.3294,100.0
72951,37,42.9724,0.0
72976,37,47.4796,0.0
73001,37,45.6862,0.0
73026,37,43.7941,0.0
73051,37,41.8217,0.0
73076,37,39.6981,0.0
73101,37,37.4448,0.0
73126,37,35.0283,0.0
73151,37,32.4101,18.2261149372609
73176,37,29.5279,65.0484200753112
73201,21,26.9491,100.0
73226,21,31.5846,0.0
73251,21,38.7578,0.0
73276,21,36.4659,0.0
73301,21,33.9696,0.0
73326,21,31.2236,0.0
73351,21,28.2074,0.0
73376,21,24.7828,0.0
73401,21,20.8138,0.0
73426,21,15.8794,0.0
73451,21,8.9127,74.2123633127526
73476,21,0.0018,100.0
73501,21,23.2116,100.0
73526,21,33.6026,0.0
73551,21,40.1917,0.0
73576,21,37.9839,0.0
73601,20,35.6194,0.0
73626,20,33.0505,0.0
73651,20,30.2432,0.0
73676,20,27.12,0.0
73701,20,23.5398,0.0
73726,20,19.2884,0.0
73751,20,13.8641,0.0
73776,20,5.4627,92.5823385864494
73801,20,-0.0044,100.0
73826,20,26.5796,100.0
73851,20,35.5196,0.0
73876,20,41.6043,0.0
73901,20,39.4732,0.0
73926,20,37.2355,0.0
73951,20,34.816,0.0
73976,20,32.1886,0.0
74001,39,29.2795,0.0
74026,39,25.9955,100.0
74051,39,22.219,100.0
74076,39,33.0617,100.0
74101,39,39.7905,88.8384232694649
74126,39,44.9109,0.0
74151,39,48.3614,0.0
74176,39,46.6365,0.0
74201,39,44.794,0.0
74226,39,42.8742,0.0
74251,39,40.8229,0.0
74276,39,38.6614,0.0
74301,39,36.3237,0.0
74326,39,33.7988,30.2574890522646
74351,39,31.082,75.3104470991606
74376,39,30.3629,100.0
74401,33,35.3608,100.0
74426,33,41.4855,0.0
74451,33,46.2431,0.0
74476,33,44.4337,0.0
74501,33,42.4516,0.0
74526,33,40.4067,0.0
74551,33,38.1874,0.0
74576,33,35.8482,0.0
74601,33,33.2854,0.0
74626,33,30.4625,0.0
74651,33,27.3627,27.8491825328015
74676,33,23.8153,83.2677181207747
74701,33,22.8274,100.0
74726,33,31.2951,100.0
74751,33,38.5642,13.1029758692574
74776,33,43.915,0.0
74801,22,41.958,0.0
74826,22,39.8467,0.0
74851,22,37.6391,0.0
74876,22,35.2227,0.0
74901,22,32.5906,0.0
74926,22,29.7245,0.0
74951,22,26.5518,0.0
74976,22,22.8359,0.0
75001,22,18.4902,0.0
75026,22,12.7314,45.5867693204384
75051,22,3.2226,100.0
75076,22,16.1171,100.0
75101,22,30.4649,87.582361816003
75126,22,37.9743,0.0
75151,22,42.4977,0.0
75176,22,40.4598,0.0
75201,35,38.2599,0.0
75226,35,35.8967,0.0
75251,35,33.3528,0.0
75276,35,30.5224,11.6606985208197
75301,35,27.4716,61.7446897570412
75326,35,23.9274,100.0
75351,35,28.9418,100.0
75376,35,36.986,90.6651498236682
75401,35,42.7058,0.0
75426,35,46.6323,0.0
75451,35,44.815,0.0
75476,35,42.8617,0.0
75501,35,40.8151,0.0
75526,35,38.6165,0.0
75551,35,36.3012,0.0
75576,35,33.8203,0.0
75601,43,31.0717,3.48836855983885
75626,43,28.0424,100.0
75651,43,24.5726,100.0
75676,43,34.3504,100.0
75701,43,40.7183,100.0
75726,43,45.6098,23.2040394468213
75751,43,49.7052,0.0
75776,43,48.5984,0.0
75801,43,46.8856,0.0
75826,43,45.0589,0.0
75851,43,43.1113,0.0
75876,43,41.0746,0.0
75901,43,38.9506,16.5755803313277
75926,43,36.6377,54.904742185287
75951,43,34.392,96.1619981032991
75976,43,36.3934,100.0
76001,32,41.9539,100.0
76026,32,46.6639,0.0
76051,32,50.5983,0.0
76076,32,48.933,0.0
76101,32,47.2117,0.0
76126,32,45.3727,0.0
76151,32,43.4876,0.0
76176,32,41.4617,0.0
76201,32,39.3564,0.0
76226,32,37.079,0.0
76251,32,34.6573,0.0
76276,32,31.935,0.0
76301,32,29.0046,0.0
76326,32,25.7178,35.6710455013199
76351,32,21.8891,94.5317959886666
76376,32,22.7363,100.0
76401,20,32.6849,100.0
76426,20,39.5284,0.0
76451,20,44.6888,0.0
76476,20,42.7512,0.0
76501,20,40.7247,0.0
76526,20,38.5227,0.0
76551,20,36.2121,0.0
76576,20,33.6859,0.0
76601,20,30.9399,0.0
76626,20,27.88,0.0
76651,20,24.4255,0.0
76676,20,20.3858,0.0
76701,20,15.2736,0.0
76726,20,7.9649,66.3636157215547
76751,20,-0.0017,100.0
76776,20,21.5145,100.0
76801,22,32.7495,0.0
76826,22,39.5872,0.0
76851,22,37.3564,0.0
76876,22,34.963,0.0
76901,22,32.3091,0.0
76926,22,29.3968,0.0
76951,22,26.1393,0.0
76976,22,22.403,0.0
77001,22,17.8861,0.0
77026,22,11.9408,54.848570461601
77051,22,1.3365,100.0
77076,22,18.7183,100.0
77101,22,31.4705,40.1712806426233
77126,22,38.6851,0.0
77151,22,38.9539,0.0
77176,22,36.6664,0.0
77201,45,34.1883,0.0
77226,45,31.4502,100.0
77251,45,28.473,100.0
77276,45,36.642,100.0
77301,45,42.448,100.0
77326,45,47.0503,27.2471334772608
77351,45,50.9356,0.0
77376,45,50.1361,0.0
77401,45,48.4564,0.0
77426,45,46.6769,0.0
77451,45,44.8167,0.0
77476,45,42.885,0.0
77501,45,40.8595,19.1750423122802
77526,45,38.6988,55.7273932645443
77551,45,36.8711,94.3823848300909
77576,45,38.7005,100.0
77601,21,43.5946,94.5365981214485
77626,21,48.0138,0.0
77651,21,51.3927,0.0
77676,21,49.8168,0.0
77701,21,48.1049,0.0
77726,21,46.3408,0.0
77751,21,44.4991,0.0
77776,21,42.5398,0.0
77801,21,40.4464,0.0
77826,21,38.2799,0.0
77851,21,35.9107,0.0
77876,21,33.3789,0.0
77901,21,30.5922,0.0
77926,21,27.4708,0.0
77951,21,23.9736,0.0
77976,21,19.8258,0.0
78001,31,14.5506,2.20705342216652
78026,31,6.7519,100.0
78051,31,0.0274,100.0
78076,31,27.7789,100.0
78101,31,36.2746,38.6576704458115
78126,31,42.1665,0.0
78151,31,42.1847,0.0
78176,31,40.1177,0.0
78201,31,37.8941,0.0
78226,31,35.5183,0.0
78251,31,32.9351,0.0
78276,31,30.0928,0.0
78301,31,26.9232,0.0
78326,31,23.3324,54.1609776224412
78351,31,19.0112,100.0
78376,31,24.3889,100.0
78401,21,34.2283,99.4706678977871
78426,21,40.6655,0.0
78451,21,45.5387,0.0
78476,21,43.6537,0.0
78501,21,41.6646,0.0
78526,21,39.5468,0.0
78551,21,37.2914,0.0
78576,21,34.8696,0.0
78601,21,32.2405,0.0
78626,21,29.3347,0.0
78651,21,26.0537,0.0
78676,21,22.3196,0.0
78701,21,17.7626,0.0
78726,21,11.7715,38.5067706545062
78751,21,0.9019,100.0
78776,21,13.3894,100.0
78801,27,29.5749,100.0
78826,27,37.4177,0.0
78851,27,43.0477,0.0
78876,27,41.0472,0.0
78901,27,38.858,0.0
78926,27,36.5672,0.0
78951,27,34.0527,0.0
78976,27,31.3435,0.0
79001,27,28.338,0.0
79026,27,24.9596,0.0
79051,27,20.991,17.2600794344426
79076,27,16.0971,88.2754034048794
79101,27,11.0011,100.0
79126,27,27.1483,100.0
79151,27,35.846,0.0
79176,27,41.8457,0.0
79201,21,39.7574,0.0
79226,21,37.5257,0.0
79251,21,35.1403,0.0
79276,21,32.5178,0.0
79301,21,29.5941,0.0
79326,21,26.4229,0.0
79351,21,22.7085,0.0
79376,21,18.2755,0.0
79401,21,12.4867,29.037572027772
79426,21,2.5838,100.0
79451,21,8.9573,100.0
79476,21,28.582,100.0
79501,21,36.7756,0.0
79526,21,42.5425,0.0
79551,21,40.4896,0.0
79576,21,38.2885,0.0
79601,33,35.9633,0.0
79626,33,33.3895,0.0
79651,33,30.6284,0.0
79676,33,27.564,22.6482701861082
79701,33,24.0228,77.9147631371946
79726,33,21.8587,100.0
79751,33,29.9671,100.0
79776,33,37.6755,34.4946393933834
79801,33,43.2538,0.0
79826,33,42.9079,0.0
79851,33,40.8849,0.0
79876,33,38.6999,0.0
79901,33,36.3675,0.0
79926,33,33.8681,0.0
79951,33,31.1695,0.0
79976,33,28.1333,13.5932207228478
80001,23,24.6586,67.600860619646
80026,23,20.6891,0.0
80051,23,27.738,21.7109002633203
80076,23,24.2896,0.0
80101,23,21.9727,0.0
80126,23,17.3574,0.0
80151,23,11.1762,81.4099109346935
80176,23,0.0054,100.0
80201,23,24.5903,100.0
80226,23,34.3945,0.0
80251,23,40.7544,0.0
80276,23,38.5845,0.0
80301,23,36.2677,0.0
80326,23,33.7617,0.0
80351,23,31.0266,0.0
80376,23,27.9915,0.0
80401,45,24.5372,0.0
80426,45,20.456,100.0
80451,45,15.4261,100.0
80476,45,30.1982,100.0
80501,45,37.8318,100.0
80526,45,43.358,100.0
80551,45,47.806,10.0249345223695
80576,45,51.5902,0.0
80601,45,49.9744,0.0
80626,45,48.2326,0.0
80651,45,46.5148,0.0
80676,45,44.6855,0.0
80701,45,42.7362,0.0
80726,45,40.6467,21.0706079981374
80751,45,38.4957,58.1578860408876
80776,45,36.842,96.9497448783107
80801,33,38.9303,100.0
80826,33,43.9594,0.0
80851,33,48.3006,0.0
80876,33,46.5787,0.0
80901,33,44.7225,0.0
80926,33,42.7818,0.0
80951,33,40.7221,0.0
80976,33,38.5308,0.0
81001,33,36.2076,0.0
81026,33,33.7135,0.0
81051,33,30.9363,0.0
81076,33,27.8988,17.1749448860845
81101,33,24.4427,71.4221276701755
81126,33,21.0551,100.0
81151,33,28.5709,100.0
81176,33,36.7504,59.5960807130172
81201,46,42.5239,0.0
81226,46,44.1922,42.4733599315317
81251,46,42.2341,12.7281234091769
81276,46,42.5384,47.7071567954894
81301,46,40.4615,41.9851043215886
81326,46,41.3228,79.2297090748157
81351,46,41.6229,64.1488025668708
81376,46,44.8272,58.5120478269656
81401,46,46.6507,1.08042056577182
81426,46,47.9381,0.0
81451,46,46.2111,0.0
81476,46,44.3253,0.0
81501,46,42.3558,10.6231392024349
81526,46,40.2607,45.9077386000723
81551,46,38.068,83.2887632656235
81576,46,38.8797,100.0
81601,50,42.8426,100.0
81626,50,47.3596,100.0
81651,50,51.2181,27.602433015798
81676,50,54.5495,0.0
81701,50,53.7888,0.0
81726,50,52.2614,0.0
81751,50,50.6575,0.0
81776,50,48.9861,0.0
81801,50,47.2472,0.0
81826,50,45.4232,29.9403709301376
81851,50,43.5284,62.1229430302978
81876,50,42.8356,96.1662499102782
81901,50,44.6051,100.0
81926,50,48.603,76.8941973216566
81951,50,52.2979,5.52797979019569
81976,50,54.2576,0.0
82001,39,52.7708,0.0
82026,39,51.1805,0.0
82051,39,49.536,0.0
82076,39,47.8276,0.0
82101,39,46.0517,0.0
82126,39,44.1864,0.0
82151,39,42.1902,0.0
82176,39,40.1227,0.0
82201,39,37.8672,0.0
82226,39,35.5114,0.362026109011268
82251,39,32.9686,42.6661056770522
82276,39,30.055,88.6197934037815
82301,39,31.1805,100.0
82326,39,37.3396,100.0
82351,39,42.9992,9.99023519972076
82376,39,47.4935,0.0
82401,41,45.7254,0.0
82426,41,43.8342,0.0
82451,41,41.8168,0.0
82476,41,39.7375,0.0
82501,41,37.4804,3.16088805260255
82526,41,35.0673,43.4255312194671
82551,41,32.4465,86.445739487866
82576,41,33.4029,100.0
82601,41,38.7745,100.0
82626,41,44.0727,20.4412488356213
82651,41,48.4092,0.0
82676,41,47.1086,0.0
82701,41,45.274,0.0
82726,41,43.3324,0.0
82751,41,41.3355,0.0
82776,41,39.2071,0.0
