tiempo,referencia,hc,f_pid
72176,31,30.5043,0.0
72201,31,27.4099,0.0
72226,31,23.8819,47.6383028275291
72251,31,19.7132,100.0
72276,31,23.519,100.0
72301,31,33.747,100.0
72326,31,40.3127,0.0
72351,31,45.3292,0.0
72376,31,43.4323,0.0
72401,24,41.4352,0.0
72426,24,39.2675,0.0
72451,24,36.9883,0.0
72476,24,34.5535,0.0
72501,24,31.8703,0.0
72526,24,28.9208,0.0
72551,24,25.6238,0.0
72576,24,21.8022,0.0
72601,24,17.1052,22.6301020731489
72626,24,10.8527,100.0
72651,24,8.4016,100.0
72676,24,28.4491,100.0
72701,24,36.6991,0.0
72726,24,42.5017,0.0
72751,24,40.4705,0.0
72776,24,38.2508,0.0
72801,37,35.8792,0.0
72826,37,33.3358,3.07128713027361
72851,37,30.5554,48.4252541402339
72876,37,27.4445,98.5985537334116
72901,37,29.6705,100.0
72926,37,37.3328,100.0
72951,37,42.9605,0.0
72976,37,47.4734,0.0
73001,37,45.719,0.0
73026,37,43.7874,0.0
73051,37,41.8226,0.0
73076,37,39.7177,0.0
73101,37,37.4672,0.0
73126,37,35.0316,0.0
73151,37,32.4252,18.2261149372609
73176,37,29.5331,65.0484200753112
73201,21,26.9605,100.0
73226,21,31.5567,0.0
73251,21,38.7622,0.0
73276,21,36.455,0.0
73301,21,33.9683,0.0
73326,21,31.2106,0.0
73351,21,28.2269,0.0
73376,21,24.7907,0.0
73401,21,20.8321,0.0
73426,21,15.9146,0.0
73451,21,8.9179,74.2123633127526
73476,21,0.0192,100.0
73501,21,23.1899,100.0
73526,21,33.6106,0.0
73551,21,40.2017,0.0
73576,21,37.9977,0.0
73601,20,35.6446,0.0
73626,20,33.0621,0.0
73651,20,30.2516,0.0
73676,20,27.1091,0.0
73701,20,23.5522,0.0
73726,20,19.2868,0.0
73751,20,13.844,0.0
73776,20,5.458,92.5823385864494
73801,20,-0.0003,100.0
73826,20,26.5891,100.0
73851,20,35.5149,0.0
73876,20,41.5942,0.0
73901,20,39.4889,0.0
73926,20,37.2387,0.0
73951,20,34.8121,0.0
73976,20,32.1709,0.0
74001,39,29.2628,0.0
74026,39,25.9774,100.0
74051,39,22.1922,100.0
74076,39,33.0612,100.0
74101,39,39.8139,88.8384232694649
74126,39,44.8932,0.0
74151,39,48.3642,0.0
74176,39,46.6422,0.0
74201,39,44.8094,0.0
74226,39,42.8446,0.0
74251,39,40.8064,0.0
74276,39,38.6494,0.0
74301,39,36.333,0.0
74326,39,33.8028,30.2574890522646
74351,39,31.0455,75.3104470991606
74376,39,30.3924,100.0
74401,33,35.3611,100.0
74426,33,41.4653,0.0
74451,33,46.2312,0.0
74476,33,44.417,0.0
74501,33,42.4389,0.0
74526,33,40.3792,0.0
74551,33,38.1789,0.0
74576,33,35.8305,0.0
74601,33,33.2828,0.0
74626,33,30.4783,0.0
74651,33,27.373,27.8491825328015
74676,33,23.8472,83.2677181207747
74701,33,22.8303,100.0
74726,33,31.2962,100.0
74751,33,38.5377,13.1029758692574
74776,33,43.9243,0.0
74801,22,41.9448,0.0
74826,22,39.8431,0.0
74851,22,37.6311,0.0
74876,22,35.2136,0.0
74901,22,32.6046,0.0
74926,22,29.7416,0.0
74951,22,26.5492,0.0
74976,22,22.8439,0.0
75001,22,18.4603,0.0
75026,22,12.7382,45.5867693204384
75051,22,3.2155,100.0
75076,22,16.1142,100.0
75101,22,30.4638,87.582361816003
75126,22,37.9776,0.0
75151,22,42.505,0.0
75176,22,40.4511,0.0
75201,35,38.2483,0.0
75226,35,35.8953,0.0
75251,35,33.3506,0.0
75276,35,30.5534,11.6606985208197
75301,35,27.4622,61.7446897570412
75326,35,23.9228,100.0
75351,35,28.9242,100.0
75376,35,36.9851,90.6651498236682
75401,35,42.7152,0.0
75426,35,46.6379,0.0
75451,35,44.7661,0.0
75476,35,42.8404,0.0
75501,35,40.822,0.0
75526,35,38.6535,0.0
75551,35,36.2977,0.0
75576,35,33.811,0.0
75601,43,31.0544,3.48836855983885
75626,43,28.0459,100.0
75651,43,24.5671,100.0
75676,43,34.3367,100.0
75701,43,40.6989,100.0
75726,43,45.6391,23.2040394468213
75751,43,49.7126,0.0
75776,43,48.6167,0.0
75801,43,46.8834,0.0
75826,43,45.0467,0.0
75851,43,43.1121,0.0
75876,43,41.0898,0.0
75901,43,38.9294,16.5755803313277
75926,43,36.645,54.904742185287
75951,43,34.4087,96.1619981032991
75976,43,36.4163,100.0
76001,32,41.9624,100.0
76026,32,46.668,0.0
76051,32,50.5923,0.0
76076,32,48.9235,0.0
76101,32,47.2028,0.0
76126,32,45.3998,0.0
76151,32,43.4965,0.0
76176,32,41.4935,0.0
76201,32,39.3644,0.0
76226,32,37.0633,0.0
76251,32,34.6135,0.0
76276,32,31.9267,0.0
76301,32,29.0134,0.0
76326,32,25.7087,35.6710455013199
76351,32,21.8925,94.5317959886666
76376,32,22.7658,100.0
76401,20,32.6641,100.0
76426,20,39.5234,0.0
76451,20,44.6968,0.0
76476,20,42.7608,0.0
76501,20,40.71,0.0
76526,20,38.5284,0.0
76551,20,36.202,0.0
76576,20,33.655,0.0
76601,20,30.9284,0.0
76626,20,27.8862,0.0
76651,20,24.4383,0.0
76676,20,20.381,0.0
76701,20,15.2553,0.0
76726,20,7.9598,66.3636157215547
76751,20,-0.0041,100.0
76776,20,21.5142,100.0
76801,22,32.7417,0.0
76826,22,39.5959,0.0
76851,22,37.3665,0.0
76876,22,34.9709,0.0
76901,22,32.3089,0.0
76926,22,29.4019,0.0
76951,22,26.1349,0.0
76976,22,22.4262,0.0
77001,22,17.9036,0.0
77026,22,11.9347,54.848570461601
77051,22,1.314,100.0
77076,22,18.7389,100.0
77101,22,31.4759,40.1712806426233
77126,22,38.6698,0.0
77151,22,38.9562,0.0
77176,22,36.6575,0.0
77201,45,34.194,0.0
77226,45,31.4721,100.0
77251,45,28.4753,100.0
77276,45,36.6481,100.0
77301,45,42.4441,100.0
77326,45,47.0658,27.2471334772608
77351,45,50.9335,0.0
77376,45,50.1445,0.0
77401,45,48.4338,0.0
77426,45,46.7001,0.0
77451,45,44.8329,0.0
77476,45,42.9111,0.0
77501,45,40.8509,19.1750423122802
77526,45,38.6831,55.7273932645443
77551,45,36.8675,94.3823848300909
77576,45,38.7,100.0
77601,21,43.6033,94.5365981214485
77626,21,48.0021,0.0
77651,21,51.3941,0.0
77676,21,49.8145,0.0
77701,21,48.0996,0.0
77726,21,46.3468,0.0
77751,21,44.4959,0.0
77776,21,42.5412,0.0
77801,21,40.4662,0.0
77826,21,38.2697,0.0
77851,21,35.9315,0.0
77876,21,33.3393,0.0
77901,21,30.5897,0.0
77926,21,27.4856,0.0
77951,21,23.976,0.0
77976,21,19.8104,0.0
78001,31,14.574,2.20705342216652
78026,31,6.7682,100.0
78051,31,-0.0005,100.0
78076,31,27.7945,100.0
78101,31,36.262,38.6576704458115
78126,31,42.1527,0.0
78151,31,42.1835,0.0
78176,31,40.1372,0.0
78201,31,37.8672,0.0
78226,31,35.5436,0.0
78251,31,32.9358,0.0
78276,31,30.0927,0.0
78301,31,26.9147,0.0
78326,31,23.312,54.1609776224412
78351,31,19.0216,100.0
78376,31,24.3939,100.0
78401,21,34.2413,99.4706678977871
78426,21,40.6394,0.0
78451,21,45.5357,0.0
78476,21,43.6631,0.0
78501,21,41.6757,0.0
78526,21,39.5447,0.0
78551,21,37.2803,0.0
78576,21,34.9068,0.0
78601,21,32.2169,0.0
78626,21,29.3303,0.0
78651,21,26.062,0.0
78676,21,22.313,0.0
78701,21,17.7625,0.0
78726,21,11.8043,38.5067706545062
78751,21,0.9212,100.0
78776,21,13.3753,100.0
78801,27,29.589,100.0
78826,27,37.4169,0.0
78851,27,43.0227,0.0
78876,27,41.0198,0.0
78901,27,38.8652,0.0
78926,27,36.5552,0.0
78951,27,34.0627,0.0
78976,27,31.323,0.0
79001,27,28.3453,0.0
79026,27,24.9701,0.0
79051,27,20.9699,17.2600794344426
79076,27,16.1207,88.2754034048794
79101,27,11.0021,100.0
79126,27,27.1391,100.0
79151,27,35.876,0.0
79176,27,41.8437,0.0
79201,21,39.7785,0.0
79226,21,37.5085,0.0
79251,21,35.1318,0.0
79276,21,32.4978,0.0
79301,21,29.5962,0.0
79326,21,26.4314,0.0
79351,21,22.7111,0.0
79376,21,18.2952,0.0
79401,21,12.4676,29.037572027772
79426,21,2.5795,100.0
79451,21,8.962,100.0
79476,21,28.5605,100.0
79501,21,36.7735,0.0
79526,21,42.5406,0.0
79551,21,40.519,0.0
79576,21,38.2916,0.0
79601,33,35.948,0.0
79626,33,33.4087,0.0
79651,33,30.6619,0.0
79676,33,27.5391,22.6482701861082
79701,33,24.021,77.9147631371946
79726,33,21.8636,100.0
79751,33,29.9781,100.0
79776,33,37.6828,34.4946393933834
79801,33,43.2249,0.0
79826,33,42.9168,0.0
79851,33,40.9032,0.0
79876,33,38.7081,0.0
79901,33,36.371,0.0
79926,33,33.8819,0.0
79951,33,31.1308,0.0
79976,33,28.1187,13.5932207228478
80001,23,24.6742,67.600860619646
80026,23,20.6998,0.0
80051,23,27.7513,21.7109002633203
80076,23,24.2827,0.0
80101,23,21.9571,0.0
80126,23,17.3631,0.0
80151,23,11.1775,81.4099109346935
80176,23,-0.013,100.0
80201,23,24.6022,100.0
80226,23,34.3733,0.0
80251,23,40.7632,0.0
80276,23,38.5626,0.0
80301,23,36.2663,0.0
80326,23,33.768,0.0
80351,23,31.0272,0.0
80376,23,27.9969,0.0
80401,45,24.5331,0.0
80426,45,20.4648,100.0
80451,45,15.4191,100.0
80476,45,30.1947,100.0
80501,45,37.8469,100.0
80526,45,43.3661,100.0
80551,45,47.8112,10.0249345223695
80576,45,51.5622,0.0
80601,45,49.9692,0.0
80626,45,48.2607,0.0
80651,45,46.5249,0.0
80676,45,44.6859,0.0
80701,45,42.7312,0.0
80726,45,40.6483,21.0706079981374
80751,45,38.5037,58.1578860408876
80776,45,36.8555,96.9497448783107
80801,33,38.9066,100.0
80826,33,43.9693,0.0
80851,33,48.302,0.0
80876,33,46.5669,0.0
80901,33,44.7159,0.0
80926,33,42.7717,0.0
80951,33,40.7236,0.0
80976,33,38.5432,0.0
81001,33,36.21,0.0
81026,33,33.6883,0.0
81051,33,30.9368,0.0
81076,33,27.9135,17.1749448860845
81101,33,24.4332,71.4221276701755
81126,33,21.0512,100.0
81151,33,28.5642,100.0
81176,33,36.7417,59.5960807130172
81201,46,42.524,0.0
81226,46,44.1877,42.4733599315317
81251,46,42.2279,12.7281234091769
81276,46,42.5698,47.7071567954894
81301,46,40.4817,41.9851043215886
81326,46,41.3156,79.2297090748157
81351,46,41.6299,64.1488025668708
81376,46,44.845,58.5120478269656
81401,46,46.6645,1.08042056577182
81426,46,47.9546,0.0
81451,46,46.1942,0.0
81476,46,44.3201,0.0
81501,46,42.3458,10.6231392024349
81526,46,40.2538,45.9077386000723
81551,46,38.0751,83.2887632656235
81576,46,38.8748,100.0
81601,50,42.8324,100.0
81626,50,47.3671,100.0
81651,50,51.2039,27.602433015798
81676,50,54.5349,0.0
81701,50,53.7966,0.0
81726,50,52.2516,0.0
81751,50,50.6553,0.0
81776,50,48.999,0.0
81801,50,47.2328,0.0
81826,50,45.4274,29.9403709301376
81851,50,43.5423,62.1229430302978
81876,50,42.8408,96.1662499102782
81901,50,44.5979,100.0
81926,50,48.6177,76.8941973216566
81951,50,52.277,5.52797979019569
81976,50,54.2472,0.0
82001,39,52.7537,0.0
82026,39,51.1799,0.0
82051,39,49.5405,0.0
82076,39,47.8232,0.0
82101,39,46.0196,0.0
82126,39,44.1875,0.0
82151,39,42.1941,0.0
82176,39,40.1253,0.0
82201,39,37.8674,0.0
82226,39,35.513,0.362026109011268
82251,39,32.9608,42.6661056770522
82276,39,30.109,88.6197934037815
82301,39,31.1949,100.0
82326,39,37.3605,100.0
82351,39,43.0093,9.99023519972076
82376,39,47.477,0.0
82401,41,45.7303,0.0
82426,41,43.8319,0.0
82451,41,41.8369,0.0
82476,41,39.7349,0.0
82501,41,37.4773,3.16088805260255
82526,41,35.0701,43.4255312194671
82551,41,32.4446,86.445739487866
82576,41,33.4058,100.0
82601,41,38.7697,100.0
82626,41,44.0762,20.4412488356213
82651,41,48.4214,0.0
82676,41,47.1161,0.0
82701,41,45.2769,0.0
82726,41,43.3629,0.0
82751,41,41.331,0.0
82776,41,39.2022,0.0
82801,46,36.9356,12.4827540999962
82826,46,34.4737,100.0
82851,46,31.7841,100.0
82876,46,38.8621,100.0
82901,46,44.1977,100.0
82926,46,48.4765,12.9660913005824
82951,46,52.1534,0.0
82976,46,50.5787,0.0
83001,46,48.9263,0.0
83026,46,47.196,0.0
83051,46,45.3653,0.0
83076,46,43.4363,0.0
83101,46,41.4453,26.1382894476775
83126,46,39.3372,62.0791388727648
83151,46,38.2152,99.8668769582884
83176,46,40.5011,100.0
83201,36,45.445,79.2165229677643
83226,36,49.5507,0.0
83251,36,51.9002,0.0
83276,36,50.3131,0.0
83301,36,48.6315,0.0
83326,36,46.908,0.0
83351,36,45.0502,0.0
83376,36,43.1174,0.0
83401,36,41.0873,0.0
83426,36,38.9552,0.0
83451,36,36.6805,0.0
83476,36,34.1806,0.0
83501,36,31.4229,13.0958025520593
83526,36,28.4686,61.8967780988402
83551,36,25.0942,100.0
83576,36,29.7599,100.0
83601,30,37.5311,92.063595959589
83626,30,43.1346,0.0
83651,30,47.0622,0.0
83676,30,45.2709,0.0
83701,30,43.3716,0.0
83726,30,41.3391,0.0
83751,30,39.1859,0.0
83776,30,36.8971,0.0
83801,30,34.4244,0.0
83826,30,31.7501,0.0
83851,30,28.8091,0.0
83876,30,25.4865,1.52913380932335
83901,30,21.6244,61.1429948391181
83926,30,16.9317,100.0
83951,30,24.5101,100.0
83976,30,34.3253,78.3660413955465
84001,38,40.7348,0.0
84026,38,44.0006,0.0
84051,38,42.0493,0.0
84076,38,39.9584,0.0
84101,38,37.7181,0.0
84126,38,35.3486,0.0
84151,38,32.7673,27.5698861665386
84176,38,29.9033,74.02724742768
84201,38,28.8347,100.0
84226,38,34.0782,100.0
84251,38,40.5318,50.4099599584289
84276,38,45.4917,0.0
84301,38,46.2942,0.0
84326,38,44.4208,0.0
84351,38,42.4734,0.0
84376,38,40.3912,0.0
84401,45,38.1949,0.0
84426,45,35.8224,100.0
84451,45,33.2982,100.0
84476,45,39.9223,100.0
84501,45,45.0335,70.9265525467667
84526,45,49.2076,0.0
84551,45,51.0813,0.0
84576,45,49.4375,0.0
84601,45,47.7479,0.0
84626,45,45.9674,0.0
84651,45,44.0614,0.0
84676,45,42.0972,0.0
84701,45,40.0108,31.9608727169006
84726,45,37.7668,69.5807289871292
84751,45,37.2425,100.0
84776,45,40.308,100.0
84801,22,45.2897,64.0181313205273
84826,22,49.4703,0.0
84851,22,50.8987,0.0
84876,22,49.2543,0.0
84901,22,47.5798,0.0
84926,22,45.7283,0.0
84951,22,43.8811,0.0
84976,22,41.8675,0.0
85001,22,39.772,0.0
85026,22,37.528,0.0
85051,22,35.1097,0.0
85076,22,32.5144,0.0
85101,22,29.6056,0.0
85126,22,26.4094,0.0
85151,22,22.6985,0.0
85176,22,18.2474,0.0
85201,36,12.4619,46.7480150739431
85226,36,2.5266,100.0
85251,36,16.4291,100.0
85276,36,30.5552,100.0
85301,36,38.0597,77.1389549484406
85326,36,43.5623,0.0
85351,36,46.4147,0.0
85376,36,44.5507,0.0
85401,36,42.6111,0.0
85426,36,40.5484,0.0
85451,36,38.3434,0.0
85476,36,36.0067,0.0
85501,36,33.4421,0.0
85526,36,30.7142,25.370406375675
85551,36,27.5997,74.4443393461793
85576,36,26.1765,100.0
85601,43,32.216,100.0
85626,43,39.1837,100.0
85651,43,44.4408,47.654914834952
85676,43,48.6911,0.0
85701,43,49.1764,0.0
85726,43,47.4724,0.0
85751,43,45.6688,0.0
85776,43,43.7854,0.0
85801,43,41.7918,0.0
85826,43,39.6749,1.66939000884186
85851,43,37.3943,39.3606287860268
85876,43,34.9948,79.7551435376848
85901,43,35.3084,100.0
85926,43,39.6491,100.0
85951,43,44.7659,39.9093544220258
85976,43,49.0117,0.0
86001,33,48.9775,0.0
86026,33,47.2345,0.0
86051,33,45.4513,0.0
86076,33,43.5275,0.0
86101,33,41.5235,0.0
86126,33,39.4169,0.0
86151,33,37.1231,0.0
86176,33,34.6643,0.0
86201,33,32.0222,0.0
86226,33,29.0784,0.0
86251,33,25.7908,49.7874291321426
86276,33,22.0112,100.0
86301,33,25.5761,100.0
86326,33,34.9037,100.0
86351,33,41.1478,0.0
86376,33,45.9799,0.0
86401,41,44.1428,0.0
86426,41,42.1637,0.0
86451,41,40.085,0.0
86476,41,37.867,0.0
86501,41,35.4964,36.0548432883582
86526,41,32.8876,78.2674988962341
86551,41,32.8988,100.0
86576,41,37.6166,100.0
86601,41,43.1656,40.3416752697909
86626,41,47.66,0.0
86651,41,47.6708,0.0
86676,41,45.9171,0.0
86701,41,44.0185,0.0
86726,41,42.026,0.0
86751,41,39.958,0.0
86776,41,37.7295,0.0
86801,30,35.3213,38.2586085377946
86826,30,32.7396,0.0
86851,30,33.0025,0.0
86876,30,30.2572,0.0
86901,30,27.1048,0.0
86926,30,23.4907,31.6296637291177
86951,30,19.2023,96.169590127214
86976,30,19.4688,100.0
87001,30,31.2478,100.0
87026,30,38.5493,0.0
87051,30,43.9245,0.0
87076,30,41.9647,0.0
87101,30,39.8754,0.0
87126,30,37.6304,0.0
87151,30,35.2351,0.0
87176,30,32.6159,0.0
87201,38,29.7256,0.0
87226,38,26.5435,100.0
87251,38,22.8741,100.0
87276,38,33.406,100.0
87301,38,40.0288,61.6986937194299
87326,38,45.1095,0.0
87351,38,46.7012,0.0
87376,38,44.8921,0.0
87401,38,42.977,0.0
87426,38,40.9112,0.0
87451,38,38.7471,0.0
87476,38,36.4603,0.0
87501,38,33.9412,7.4253045532683
87526,38,31.2189,52.413540254128
87551,38,28.2201,100.0
87576,38,30.8208,100.0
87601,27,38.2375,100.0
87626,27,43.6596,0.0
87651,27,48.0552,0.0
87676,27,46.3298,0.0
87701,27,44.4656,0.0
87726,27,42.5477,0.0
87751,27,40.4313,0.0
87776,27,38.2648,0.0
87801,27,35.8882,0.0
87826,27,33.3366,0.0
87851,27,30.551,0.0
87876,27,27.4279,0.0
87901,27,23.9282,0.0
87926,27,19.7677,34.6727314678266
87951,27,14.4818,100.0
87976,27,16.628,100.0
88001,43,30.6123,100.0
88026,43,38.1184,100.0
88051,43,43.5822,66.8237579336731
88076,43,47.9918,0.0
88101,43,49.7349,0.0
88126,43,48.0457,0.0
88151,43,46.2756,0.0
88176,43,44.3948,0.0
88201,43,42.4455,0.0
88226,43,40.3491,0.0
88251,43,38.1594,26.5662819510866
88276,43,35.807,65.9178590175603
88301,43,34.687,100.0
88326,43,37.7923,100.0
88351,43,43.3449,72.4327268924517
88376,43,47.7816,0.0
88401,32,49.8618,0.0
88426,32,48.2134,0.0
88451,32,46.4247,0.0
88476,32,44.5696,0.0
88501,32,42.6354,0.0
88526,32,40.581,0.0
88551,32,38.3927,0.0
88576,32,36.0451,0.0
88601,32,33.5041,0.0
88626,32,30.7808,0.0
88651,32,27.6458,1.57901690920604
88676,32,24.1911,57.2350761305817
88701,32,20.0485,100.0
88726,32,25.6177,100.0
88751,32,34.9259,93.6400802953546
88776,32,41.1656,0.0
88801,28,45.5155,0.0
88826,28,43.6656,0.0
88851,28,41.6343,0.0
88876,28,39.5319,0.0
88901,28,37.2795,0.0
88926,28,34.8651,0.0
88951,28,32.1982,0.0
88976,28,29.3118,0.0
89001,28,26.0415,0.0
89026,28,22.2927,14.1732806795837
89051,28,17.7407,81.2785311844984
89076,28,11.7412,100.0
89101,28,26.1578,100.0
89126,28,35.267,12.3203559539447
89151,28,41.3966,0.0
89176,28,39.2908,0.0
89201,46,37.0039,0.0
89226,46,34.5522,100.0
89251,46,31.9138,100.0
89276,46,38.9674,100.0
89301,46,44.2459,100.0
89326,46,48.5341,10.6319148107868
89351,46,52.1769,0.0
89376,46,50.6247,0.0
89401,46,48.9667,0.0
89426,46,47.2244,0.0
89451,46,45.4146,0.0
89476,46,43.5162,0.0
89501,46,41.4901,23.5803609683039
89526,46,39.355,59.634919678336
89551,46,38.0265,97.7722820273264
89576,46,40.1117,100.0
89601,50,44.9652,84.5885643115614
89626,50,49.1688,68.9989112088514
89651,50,51.8661,0.0
89676,50,53.4498,0.0
89701,50,51.909,0.0
89726,50,50.3093,0.0
89751,50,48.6295,0.0
89776,50,46.8688,3.64647428713339
89801,50,45.048,35.2413713828171
89826,50,43.1442,67.9639326475894
89851,50,42.8293,100.0
89876,50,45.0882,100.0
89901,50,49.2377,67.0875905389835
89926,50,52.8224,0.0
89951,50,54.2465,0.0
89976,50,52.7275,0.0
90001,36,51.172,0.0
90026,36,49.493,0.0
90051,36,47.8106,0.0
90076,36,46.0269,0.0
90101,36,44.1548,0.0
90126,36,42.1815,0.0
90151,36,40.0979,0.0
90176,36,37.8606,0.0
90201,36,35.4834,0.0
90226,36,32.8778,0.0
90251,36,30.0624,34.845797457738
90276,36,26.91,85.1360325516674
90301,36,27.0811,100.0
90326,36,34.1492,100.0
90351,36,40.5612,12.2080280678269
90376,36,45.5346,0.0
90401,28,43.6743,0.0
90426,28,41.6736,0.0
90451,28,39.5257,0.0
90476,28,37.2792,0.0
90501,28,34.8631,0.0
90526,28,32.173,0.0
90551,28,29.3096,0.0
90576,28,26.0159,0.0
90601,28,22.2864,14.5551444178812
90626,28,17.7392,81.5714719663409
90651,28,11.7905,100.0
90676,28,26.2257,100.0
90701,28,35.3162,10.7439000990935
90726,28,41.4197,0.0
90751,28,39.3296,0.0
90776,28,37.0331,0.0
90801,48,34.6041,0.0
90826,48,31.9586,100.0
90851,48,29.0254,100.0
90876,48,37.0406,100.0
90901,48,42.722,100.0
90926,48,47.2729,73.3767949826296
90951,48,51.1376,0.0
90976,48,53.0128,0.0
91001,48,51.4382,0.0
91026,48,49.81,0.0
91051,48,48.1062,0.0
91076,48,46.3547,0.0
91101,48,44.5001,8.24521647114966
91126,48,42.5713,41.6475238950372
91151,48,40.4659,76.4189073036192
91176,48,40.7893,100.0
91201,32,43.9143,100.0
91226,32,48.2716,0.0
91251,32,51.9517,0.0
91276,32,50.393,0.0
91301,32,48.7061,0.0
91326,32,46.9762,0.0
91351,32,45.1938,0.0
91376,32,43.2226,0.0
91401,32,41.2288,0.0
91426,32,39.0407,0.0
91451,32,36.8146,0.0
91476,32,34.3076,0.0
91501,32,31.594,0.0
91526,32,28.6327,0.0
91551,32,25.2534,39.3103269577406
91576,32,21.3663,99.1705872981109
91601,44,23.036,100.0
91626,44,33.4232,100.0
91651,44,40.0527,100.0
91676,44,45.1086,49.4745533222499
91701,44,49.2792,0.0
91726,44,49.8152,0.0
91751,44,48.1659,0.0
91776,44,46.4016,0.0
91801,44,44.5716,0.0
91826,44,42.5835,0.0
91851,44,40.5332,4.31294852383734
91876,44,38.3537,40.9809421154002
91901,44,35.9918,80.1725129548784
91926,44,36.4332,100.0
91951,44,40.5626,100.0
91976,44,45.5253,40.1294049724467
92001,40,49.622,0.0
92026,40,49.622,0.0
92051,40,47.9314,0.0
92076,40,46.1569,0.0
92101,40,44.2825,0.0
92126,40,42.3077,0.0
92151,40,40.2321,0.0
92176,40,37.9993,0.0
92201,40,35.646,14.5845705242328
92226,40,33.0663,57.2291226227881
92251,40,30.2767,100.0
92276,40,33.1535,100.0
92301,40,39.8229,100.0
92326,40,44.964,0.0
92351,40,49.145,0.0
92376,40,47.4503,0.0
92401,35,45.6406,0.0
92426,35,43.7405,0.0
92451,35,41.7405,0.0
92476,35,39.6552,0.0
92501,35,37.3826,0.0
92526,35,34.9526,0.0
92551,35,32.328,0.0
92576,35,29.4289,26.7939026672503
92601,35,26.1973,78.719873584525
92626,35,24.9737,100.0
92651,35,32.0175,100.0
92676,35,39.0511,32.5253704983955
92701,35,44.2797,0.0
92726,35,43.7962,0.0
92751,35,41.8336,0.0
92776,35,39.7159,0.0
92801,26,37.4721,0.0
92826,26,35.0526,0.0
92851,26,32.4575,0.0
92876,26,29.5281,0.0
92901,26,26.3181,0.0
92926,26,22.6033,0.0
92951,26,18.1404,39.6601167267532
92976,26,12.3,100.0
93001,26,16.8968,100.0
93026,26,30.7287,100.0
93051,26,38.1986,0.0
93076,26,43.6325,0.0
93101,26,41.6465,0.0
93126,26,39.5435,0.0
93151,26,37.2844,0.0
93176,26,34.8503,0.0
93201,49,32.2221,0.0
93226,49,29.3019,100.0
93251,49,26.0413,100.0
93276,49,35.1622,100.0
93301,49,41.3196,100.0
93326,49,46.1646,100.0
93351,49,50.1307,29.7592429045512
93376,49,53.6087,0.0
93401,49,52.966,0.0
93426,49,51.4032,0.0
93451,49,49.7732,0.0
93476,49,48.0962,0.0
93501,49,46.2987,0.0
93526,49,44.4373,27.135839179954
93551,49,42.4729,60.0796810617508
93576,49,41.5226,95.329725550849
93601,47,43.2912,100.0
93626,47,47.4153,45.1138896304747
93651,47,51.2326,0.0
93676,47,51.5016,0.0
93701,47,49.8875,0.0
93726,47,48.2064,0.0
93751,47,46.391,0.0
93776,47,44.5431,0.0
93801,47,42.6039,22.688217550722
93826,47,40.5517,57.4079223879772
93851,47,39.1587,94.3297463477602
93876,47,40.9092,100.0
93901,47,45.3903,87.9033102297085
93926,47,49.525,7.8616863890812
93951,47,52.3604,0.0
93976,47,50.781,0.0
94001,41,49.1264,0.0
94026,41,47.4143,0.0
94051,41,45.6187,0.0
94076,41,43.7117,0.0
94101,41,41.6986,0.0
94126,41,39.6108,0.0
94151,41,37.3235,3.96401844982561
94176,41,34.8966,44.5510501183695
94201,41,32.278,87.8432865081517
94226,41,33.3664,100.0
94251,41,38.8688,100.0
94276,41,44.1978,17.0246682141101
94301,41,48.4941,0.0
94326,41,46.9517,0.0
94351,41,45.1013,0.0
94376,41,43.1899,0.0
94401,45,41.1798,0.0
94426,45,39.0221,47.209250999076
94451,45,36.7288,86.0070926867357
94476,45,37.7368,100.0
94501,45,42.1474,100.0
94526,45,46.7889,29.917019573389
94551,45,50.7003,0.0
94576,45,50.0456,0.0
94601,45,48.3854,0.0
94626,45,46.5763,0.0
94651,45,44.7932,0.0
94676,45,42.8394,0.0
94701,45,40.7689,17.6207929125434
94726,45,38.6027,54.4856159612681
94751,45,36.6179,93.2645168484938
94776,45,38.3835,100.0
94801,23,43.2336,97.4268531891434
94826,23,47.6901,0.0
94851,23,51.324,0.0
94876,23,49.7086,0.0
94901,23,48.0249,0.0
94926,23,46.2321,0.0
94951,23,44.4006,0.0
94976,23,42.4135,0.0
95001,23,40.3284,0.0
95026,23,38.1399,0.0
95051,23,35.7749,0.0
95076,23,33.2191,0.0
95101,23,30.4008,0.0
95126,23,27.3037,0.0
95151,23,23.7502,0.0
95176,23,19.5388,0.0
95201,24,14.2092,40.1950934894123
95226,24,6.1431,100.0
95251,24,14.7323,100.0
95276,24,29.9757,100.0
95301,24,37.7182,0.0
95326,24,43.2772,0.0
95351,24,41.2667,0.0
95376,24,39.1257,0.0
95401,24,36.8041,0.0
95426,24,34.3333,0.0
95451,24,31.6436,0.0
95476,24,28.6988,0.0
95501,24,25.3308,0.0
95526,24,21.4422,0.0
95551,24,16.7003,23.9086269777776
95576,24,10.1815,100.0
95601,36,8.7348,100.0
95626,36,28.5301,100.0
95651,36,36.708,100.0
95676,36,42.5,0.0
95701,36,47.1082,0.0
95726,36,45.3039,0.0
95751,36,43.3988,0.0
95776,36,41.3813,0.0
95801,36,39.269,0.0
95826,36,36.9464,0.0
95851,36,34.526,0.0
95876,36,31.8421,4.68584125456303
95901,36,28.8732,52.6478851917436
95926,36,25.5761,100.0
95951,36,28.7469,100.0
