tiempo,referencia,hc,f_pid
156626,30,24.7619,100.0
156651,30,34.4677,60.7759624979375
156676,30,40.8193,0.0
156701,30,42.7319,0.0
156726,30,40.6911,0.0
156751,30,38.5149,0.0
156776,30,36.1588,0.0
156801,26,33.6772,0.0
156826,26,30.8825,0.0
156851,26,27.817,0.0
156876,26,24.3656,0.0
156901,26,20.2764,0.0
156926,26,15.2011,69.3949633689225
156951,26,7.813,100.0
156976,26,22.9762,100.0
157001,26,33.5016,21.0713210119866
157026,26,40.0753,0.0
157051,26,38.5681,0.0
157076,26,36.2177,0.0
157101,26,33.7038,0.0
157126,26,30.9743,0.0
157151,26,27.92,0.0
157176,26,24.4546,0.0
157201,27,20.3869,0.0
157226,27,15.3462,84.8497451818574
157251,27,8.0339,100.0
157276,27,25.9441,100.0
157301,27,35.1574,0.0
157326,27,41.3201,0.0
157351,27,39.2173,0.0
157376,27,36.9454,0.0
157401,27,34.449,0.0
157426,27,31.7808,0.0
157451,27,28.8365,0.0
157476,27,25.4882,0.0
157501,27,21.6213,0.0
157526,27,16.9598,62.6950881527238
157551,27,10.5737,100.0
157576,27,22.1864,100.0
157601,47,33.1013,52.6589484227076
157626,47,39.8314,100.0
157651,47,41.163,94.9861589942641
157676,47,45.9825,71.3976074343377
157701,47,49.6797,0.0
157726,47,51.5964,0.0
157751,47,49.9474,0.0
157776,47,48.2798,0.0
157801,47,46.5023,0.0
157826,47,44.6734,0.0
157851,47,42.7002,8.81126081424338
157876,47,40.6748,43.29833488034
157901,47,38.4773,80.1567194610972
157926,47,39.0331,100.0
157951,47,42.7182,100.0
157976,47,47.2855,43.5237159523525
158001,50,51.1137,0.0
158026,50,51.2865,0.0
158051,50,49.655,0.0
158076,50,47.9359,0.0
158101,50,46.1706,3.8391922139673
158126,50,44.2766,35.5725456252814
158151,50,42.3193,69.3280920339078
158176,50,42.068,100.0
158201,50,44.5283,100.0
158226,50,48.7667,65.0887891166482
158251,50,52.3782,0.0
158276,50,53.7358,0.0
158301,50,52.2204,0.0
158326,50,50.6119,0.0
158351,50,48.964,0.0
158376,50,47.2321,0.0
158401,45,45.414,16.7316132815229
158426,45,43.4908,0.0
158451,45,41.6805,0.0
158476,45,39.5535,26.3112981908209
158501,45,37.34,63.7833874147022
158526,45,36.2099,100.0
158551,45,38.8825,100.0
158576,45,44.15,76.6800539815441
158601,45,48.4751,0.0
158626,45,50.8018,0.0
158651,45,49.1396,0.0
158676,45,47.4222,0.0
158701,45,45.5849,0.0
158726,45,43.7255,0.0
158751,45,41.7024,0.0
158776,45,39.605,25.8045883934041
158801,35,37.3384,63.8364963502307
158826,35,36.1652,0.0
158851,35,38.8805,0.0
158876,35,36.5474,0.0
158901,35,34.1053,0.0
158926,35,31.3953,0.0
158951,35,28.3827,31.6754775520555
158976,35,24.9818,85.2956620417766
159001,35,24.7259,100.0
159026,35,32.6632,100.0
159051,35,39.5005,9.13413523927292
159076,35,44.6825,0.0
159101,35,42.7576,0.0
159126,35,40.7004,0.0
159151,35,38.5466,0.0
159176,35,36.2159,0.0
159201,39,33.6807,0.0
159226,39,30.9477,62.1566466872542
159251,39,27.8633,100.0
159276,39,31.8876,100.0
159301,39,38.9623,94.357687034271
159326,39,44.2101,0.0
159351,39,48.159,0.0
159376,39,46.4217,0.0
159401,39,44.5876,0.0
159426,39,42.6241,0.0
159451,39,40.5584,0.0
159476,39,38.3586,0.0
159501,39,36.0178,0.0
159526,39,33.4889,20.4841820771462
159551,39,30.6997,65.6931070479527
159576,39,28.5782,100.0
159601,40,32.8831,100.0
159626,40,39.6652,94.6207247393006
159651,40,44.7739,0.0
159676,40,48.6463,0.0
159701,40,46.9417,0.0
159726,40,45.1087,0.0
159751,40,43.2,0.0
159776,40,41.1669,0.0
159801,40,39.0135,0.0
159826,40,36.7074,0.0
159851,40,34.2422,26.0723550810372
159876,40,31.5028,70.4970425669468
159901,40,30.2434,100.0
159926,40,34.7302,100.0
159951,40,40.9794,61.4210565714664
159976,40,45.8721,0.0
160001,20,47.4132,0.0
160026,20,45.5967,0.0
160051,20,43.715,0.0
160076,20,41.7156,0.0
160101,20,39.6055,0.0
160126,20,37.3446,0.0
160151,20,34.9377,0.0
160176,20,32.2756,0.0
160201,20,29.389,0.0
160226,20,26.1711,0.0
160251,20,22.4164,0.0
160276,20,17.9126,0.0
160301,20,11.9554,4.32470326710233
160326,20,1.3244,100.0
160351,20,0.0044,100.0
160376,20,27.8068,100.0
160401,32,36.2496,0.0
160426,32,42.1728,0.0
160451,32,40.0799,0.0
160476,32,37.8814,0.0
160501,32,35.5118,0.0
160526,32,32.903,0.0
160551,32,30.0734,0.0
160576,32,26.9228,1.30713511350875
160601,32,23.3127,57.6246116026521
160626,32,18.9938,100.0
160651,32,25.0495,100.0
160676,32,34.5924,91.2443811920512
160701,32,40.9206,0.0
160726,32,45.1645,0.0
160751,32,43.3116,0.0
160776,32,41.2286,0.0
160801,21,39.1149,0.0
160826,21,36.7711,0.0
160851,21,34.3414,0.0
160876,21,31.6423,0.0
160901,21,28.711,0.0
160926,21,25.336,0.0
160951,21,21.4557,0.0
160976,21,16.6901,0.0
161001,21,10.1768,43.67456816834
161026,21,0.0083,100.0
161051,21,15.2596,100.0
161076,21,30.1737,68.9711592755264
161101,21,37.7803,0.0
161126,21,40.7877,0.0
161151,21,38.5913,0.0
161176,21,36.2681,0.0
161201,49,33.7567,0.0
161226,49,31.0072,100.0
161251,49,27.9354,100.0
161276,49,36.3422,100.0
161301,49,42.2003,100.0
161326,49,46.8662,88.0906329285409
161351,49,50.7834,4.60757497866643
161376,49,53.4973,0.0
161401,49,51.9766,0.0
161426,49,50.3956,0.0
161451,49,48.6921,0.0
161476,49,46.9526,0.0
161501,49,45.114,3.08634506806786
161526,49,43.23,35.92137960486
161551,49,41.1475,70.0573276420764
161576,49,40.9739,100.0
161601,47,43.5851,100.0
161626,47,47.9791,27.6919440904364
161651,47,51.7413,0.0
161676,47,50.9401,0.0
161701,47,49.3014,0.0
161726,47,47.5652,0.0
161751,47,45.7718,0.0
161776,47,43.8959,0.0
161801,47,41.9052,22.1211393849377
161826,47,39.8014,57.7891932293333
161851,47,38.3346,95.2491602012281
161876,47,40.1908,100.0
161901,47,44.8749,88.4284325326702
161926,47,49.0746,4.95643486157959
161951,47,51.9978,0.0
161976,47,50.3988,0.0
162001,25,48.7236,0.0
162026,25,47.0161,0.0
162051,25,45.1731,0.0
162076,25,43.2835,0.0
162101,25,41.195,0.0
162126,25,39.058,0.0
162151,25,36.797,0.0
162176,25,34.3157,0.0
162201,25,31.5956,0.0
162226,25,28.6724,0.0
162251,25,25.3188,0.0
162276,25,21.423,0.0
162301,25,16.6724,30.3186084399273
162326,25,10.1365,100.0
162351,25,10.8111,100.0
162376,25,27.5093,100.0
162401,24,35.0957,0.0
162426,24,40.456,0.0
162451,24,38.2834,0.0
162476,24,35.9478,0.0
162501,24,33.3732,0.0
162526,24,30.6235,0.0
162551,24,27.5666,0.0
162576,24,24.0302,0.0
162601,24,19.8973,0.0
162626,24,14.6739,39.697472396417
162651,24,6.9321,100.0
162676,24,13.3285,100.0
162701,24,28.179,100.0
162726,24,35.5271,0.0
162751,24,40.799,0.0
162776,24,38.662,0.0
162801,29,36.348,0.0
162826,29,33.8388,0.0
162851,29,31.099,0.0
162876,29,28.0957,0.0
162901,29,24.6238,0.0
162926,29,20.6191,44.6220551116211
162951,29,15.6401,100.0
162976,29,19.1152,100.0
163001,29,30.4171,100.0
163026,29,37.0257,0.0
163051,29,41.9675,0.0
163076,29,39.9339,0.0
163101,29,37.6907,0.0
163126,29,35.262,0.0
163151,29,32.6722,0.0
163176,29,29.8038,0.0
163201,25,26.6116,0.0
163226,25,22.976,0.0
163251,25,18.5991,2.47894236649506
163276,25,12.8942,81.0004225811973
163301,25,3.5478,100.0
163326,25,23.2373,100.0
163351,25,32.5026,0.0
163376,25,38.5488,0.0
163401,25,36.2241,0.0
163426,25,33.7326,0.0
163451,25,30.9705,0.0
163476,25,27.9432,0.0
163501,25,24.4496,0.0
163526,25,20.4102,0.0
163551,25,15.3693,48.2345009356337
163576,25,8.093,100.0
163601,26,16.4992,100.0
163626,26,29.3004,100.0
163651,26,36.2757,0.0
163676,26,41.3654,0.0
163701,26,39.2735,0.0
163726,26,37.0243,0.0
163751,26,34.5417,0.0
163776,26,31.8745,0.0
163801,26,28.9091,0.0
163826,26,25.6339,0.0
163851,26,21.7847,0.0
163876,26,17.1114,41.4561766179033
163901,26,10.82,100.0
163926,26,15.4767,100.0
163951,26,28.8964,100.0
163976,26,35.9786,0.0
164001,46,41.1872,0.0
164026,46,39.0529,52.2055340145902
164051,46,36.7558,90.5670364019667
164076,46,37.8147,100.0
164101,46,41.8896,100.0
164126,46,45.9282,39.8045197517154
164151,46,49.4037,0.0
164176,46,49.1262,0.0
164201,46,47.3933,0.0
164226,46,45.6048,0.0
164251,46,43.6883,0.0
164276,46,41.688,7.4849021223296
164301,46,39.5912,43.3030093715329
164326,46,37.3275,80.854361796864
164351,46,37.5517,100.0
164376,46,40.8983,100.0
164401,50,45.1171,57.31120096463
164426,50,48.6902,53.7661462487387
164451,50,49.4371,0.0
164476,50,49.9718,0.0
164501,50,48.3139,0.0
164526,50,46.5175,0.0
164551,50,44.6845,28.4604958163308
164576,50,42.7326,61.6470584724868
164601,50,41.664,96.4461492350921
164626,50,43.1152,100.0
164651,50,46.729,89.4968609850191
164676,50,50.0748,25.0455948244554
164701,50,52.4783,0.0
164726,50,51.409,0.0
164751,50,49.7682,0.0
164776,50,48.1004,0.0
164801,44,46.3234,0.391129148784991
164826,44,44.4597,0.0
164851,44,42.5269,0.0
164876,44,40.4587,0.0
164901,44,38.2762,29.9042076668847
164926,44,35.9045,68.7697588072192
164951,44,34.8232,100.0
164976,44,37.5979,100.0
165001,44,42.4095,81.3065739272858
165026,44,46.3901,0.0
165051,44,48.6882,0.0
165076,44,46.9544,0.0
165101,44,45.1375,0.0
165126,44,43.2293,0.0
165151,44,41.1873,0.0
165176,44,39.0322,16.4403955404067
165201,31,36.7607,55.0323672037615
165226,31,34.3024,0.0
165251,31,35.8721,0.0
165276,31,33.3226,0.0
165301,31,30.5255,0.0
165326,31,27.4643,0.0
165351,31,23.9016,30.0613926372373
165376,31,19.7291,93.3813393885511
165401,31,18.7448,100.0
165426,31,29.3649,100.0
165451,31,36.3173,0.0
165476,31,41.4129,0.0
165501,31,39.2994,0.0
165526,31,37.0523,0.0
165551,31,34.5776,0.0
165576,31,31.9279,0.0
165601,29,28.9762,0.0
165626,29,25.6745,0.0
165651,29,21.8338,25.8830939877161
165676,29,17.1974,94.5935634649479
165701,29,15.0185,100.0
165726,29,27.9683,100.0
165751,29,35.3867,0.0
165776,29,40.6885,0.0
165801,29,38.5487,0.0
165826,29,36.2154,0.0
165851,29,33.6662,0.0
165876,29,30.9354,0.0
165901,29,27.9047,0.0
165926,29,24.4286,0.0
165951,29,20.3885,48.2416752099014
165976,29,15.2976,100.0
166001,25,19.7688,100.0
166026,25,30.711,59.6516330831613
166051,25,37.2546,0.0
166076,25,38.9486,0.0
166101,25,36.6563,0.0
166126,25,34.1527,0.0
166151,25,31.4503,0.0
166176,25,28.4635,0.0
166201,25,25.0852,0.0
166226,25,21.1649,0.0
166251,25,16.3269,34.8981730860204
166276,25,9.6328,100.0
166301,25,12.5457,100.0
166326,25,27.9545,100.0
166351,25,35.3718,0.0
166376,25,40.6946,0.0
166401,35,38.573,0.0
166426,35,36.2289,0.0
166451,35,33.6763,0.0
166476,35,30.9189,0.0
166501,35,27.8884,39.3871821713537
166526,35,24.4238,93.6793050288449
166551,35,24.9718,100.0
166576,35,32.789,100.0
166601,35,38.7296,6.21132622428357
166626,35,43.3756,0.0
166651,35,41.3448,0.0
166676,35,39.2089,0.0
166701,35,36.9585,0.0
166726,35,34.4788,0.0
166751,35,31.8176,0.0
166776,35,28.8704,23.5673959656722
166801,29,25.4997,76.288823419501
166826,29,23.2291,28.9581502158757
166851,29,29.5663,69.7346474087949
166876,29,28.3296,0.0
166901,29,32.3605,0.0
166926,29,29.5357,0.0
166951,29,26.3101,0.0
166976,29,22.5773,14.8097184599498
167001,29,18.1097,81.1801648470907
167026,29,12.2466,100.0
167051,29,24.9683,100.0
167076,29,33.5108,38.7359654064726
167101,29,39.2621,0.0
167126,29,39.0265,0.0
167151,29,36.7747,0.0
167176,29,34.3031,0.0
167201,20,31.6209,0.0
167226,20,28.6428,0.0
167251,20,25.2632,0.0
167276,20,21.3649,0.0
167301,20,16.5731,0.0
167326,20,10.0279,27.5247655931589
167351,20,-0.0013,100.0
167376,20,6.1619,100.0
167401,20,26.6791,100.0
167426,20,34.5634,0.0
167451,20,40.0681,0.0
167476,20,37.8676,0.0
167501,20,35.4605,0.0
167526,20,32.9394,0.0
167551,20,30.0825,0.0
167576,20,26.9224,0.0
167601,45,23.3275,0.0
167626,45,19.0046,100.0
167651,45,13.4997,100.0
167676,45,28.2487,100.0
167701,45,35.5646,100.0
167726,45,40.8362,100.0
167751,45,45.0636,40.809945326714
167776,45,48.6164,0.0
167801,45,48.4653,0.0
167826,45,46.68,0.0
167851,45,44.8512,0.0
167876,45,42.9131,0.0
167901,45,40.8593,3.68067530174608
167926,45,38.7099,40.3053167881699
167951,45,36.3701,79.1382279887056
167976,45,36.3423,100.0
168001,36,39.7625,100.0
168026,36,44.1919,0.0
168051,36,47.9029,0.0
168076,36,46.1093,0.0
168101,36,44.2293,0.0
168126,36,42.3042,0.0
168151,36,40.1876,0.0
168176,36,37.983,0.0
168201,36,35.5836,0.0
168226,36,33.027,0.0
168251,36,30.2091,19.4801190450256
168276,36,27.0539,70.0765446744827
168301,36,24.1387,100.0
168326,36,29.3838,100.0
168351,36,36.3353,85.2236961530902
168376,36,41.4144,0.0
168401,42,44.5544,0.0
168426,42,42.6003,0.0
168451,42,40.5857,0.0
168476,42,38.3578,0.0
168501,42,36.0162,31.5669224378853
168526,42,33.5084,73.3746570436649
168551,42,32.5791,100.0
168576,42,36.1553,100.0
168601,42,41.27,71.2277275258752
168626,42,45.433,0.0
168651,42,47.2428,0.0
168676,42,45.4157,0.0
168701,42,43.5198,0.0
168726,42,41.5272,0.0
168751,42,39.3771,0.0
168776,42,37.102,13.3082754821396
168801,42,34.6595,53.7188014650754
168826,42,32.0146,97.6650911571759
168851,42,33.6363,100.0
168876,42,39.1558,100.0
168901,42,43.7044,17.6237080201432
168926,42,47.4794,0.0
168951,42,45.815,0.0
168976,42,43.9092,0.0
169001,42,41.9663,0.0
169026,42,39.8472,0.0
169051,42,37.5993,5.19595064072615
169076,42,35.183,45.4481274436757
169101,42,32.548,88.6265826519175
169126,42,33.2395,100.0
169151,42,38.0849,100.0
169176,42,42.8135,36.5534770130299
169201,26,46.7363,0.0
169226,26,46.2826,0.0
169251,26,44.4478,0.0
169276,26,42.4333,0.0
169301,26,40.3746,0.0
169326,26,38.1988,0.0
169351,26,35.8199,0.0
169376,26,33.2736,0.0
169401,26,30.4852,0.0
169426,26,27.3615,0.0
169451,26,23.8208,0.0
169476,26,19.664,5.25563857265149
169501,26,14.363,79.8544200282909
169526,26,6.3567,100.0
169551,26,23.3434,100.0
169576,26,32.5876,13.8339000258013
169601,41,38.5498,0.0
169626,41,36.2782,9.96235720724118
169651,41,33.7577,50.8698957429262
169676,41,31.0301,96.014239320247
169701,41,32.4546,100.0
169726,41,38.1563,100.0
169751,41,42.8823,17.3647975859557
169776,41,46.7443,0.0
169801,41,45.0488,0.0
169826,41,43.1477,0.0
169851,41,41.0983,0.0
169876,41,38.9266,0.0
169901,41,36.6415,3.44062597428591
169926,41,34.1352,44.6372609366186
169951,41,31.4536,89.1777870431008
169976,41,32.1289,100.0
170001,42,37.2803,100.0
170026,42,42.1623,51.0338084479202
170051,42,46.1696,0.0
170076,42,46.646,0.0
170101,42,44.821,0.0
170126,42,42.8771,0.0
170151,42,40.8385,0.0
170176,42,38.6822,0.0
170201,42,36.3661,25.8507493907206
170226,42,33.8391,67.4931481977397
170251,42,32.2986,100.0
170276,42,35.3233,100.0
170301,42,40.6434,85.9774716390012
170326,42,44.9196,0.0
170351,42,47.6362,0.0
170376,42,45.8904,0.0
170401,33,44.0147,0.0
170426,33,42.0162,0.0
170451,33,39.9161,0.0
170476,33,37.6935,0.0
170501,33,35.2944,0.0
170526,33,32.6743,0.0
170551,33,29.8276,0.0
170576,33,26.6636,23.5141582042423
170601,33,22.9805,80.0694033235294
170626,33,20.4731,100.0
170651,33,28.4155,100.0
170676,33,35.6743,48.5098347330352
170701,33,40.9371,0.0
170726,33,41.4279,0.0
170751,33,39.321,0.0
170776,33,37.0461,0.0
170801,38,34.59,0.0
170826,38,31.9437,27.4453039196139
170851,38,28.9953,74.9649511411973
170876,38,27.5026,100.0
170901,38,32.3136,100.0
170926,38,38.4024,67.8487706786312
170951,38,43.0706,0.0
170976,38,44.8741,0.0
171001,38,42.9342,0.0
171026,38,40.8909,0.0
171051,38,38.7478,0.0
171076,38,36.4132,0.0
171101,38,33.9275,0.0
171126,38,31.1893,39.4513485433152
171151,38,28.1748,88.3712787396337
171176,38,28.4177,100.0
171201,49,34.481,100.0
171226,49,40.0215,100.0
171251,49,44.3873,100.0
171276,49,48.0459,49.4040103762007
171301,49,51.2351,0.0
171326,49,51.4795,0.0
171351,49,49.8486,0.0
171376,49,48.1712,0.0
171401,49,46.403,0.0
171426,49,44.5729,13.2872014777063
171451,49,42.6026,46.0654611347943
171476,49,40.515,81.2930595145848
171501,49,40.8487,100.0
171526,49,43.78,100.0
171551,49,47.5223,60.0682264397697
171576,49,50.7613,0.0
171601,49,51.6197,0.0
171626,49,50.0031,0.0
171651,49,48.3071,0.0
171676,49,46.5653,0.0
171701,49,44.7012,10.7748062391782
171726,49,42.7453,43.9759119092881
171751,49,40.7177,78.30464753379
171776,49,40.8848,100.0
171801,49,43.5353,100.0
171826,49,47.3523,64.3979227043723
171851,49,50.6016,0.0
171876,49,51.6893,0.0
171901,49,50.0693,0.0
171926,49,48.4124,0.0
171951,49,46.6435,0.0
171976,49,44.7926,9.23061980264035
172001,26,42.8727,42.2032063593357
172026,26,40.7943,0.0
172051,26,40.8161,0.0
172076,26,38.6402,0.0
172101,26,36.3236,0.0
172126,26,33.7798,0.0
172151,26,31.0971,0.0
172176,26,28.0442,0.0
172201,26,24.5896,0.0
172226,26,20.5528,0.0
172251,26,15.5578,63.9240834205335
172276,26,8.4107,100.0
172301,26,20.5563,100.0
172326,26,31.0735,64.2903846122485
172351,26,37.5295,0.0
172376,26,39.5775,0.0
172401,22,37.3307,0.0
172426,22,34.871,0.0
172451,22,32.2606,0.0
172476,22,29.3498,0.0
172501,22,26.0727,0.0
172526,22,22.348,0.0
172551,22,17.8394,0.0
172576,22,11.8463,41.2300390281121
172601,22,1.0413,100.0
172626,22,12.9488,100.0
172651,22,28.0743,100.0
172676,22,35.4621,0.0
172701,22,40.7804,0.0
172726,22,38.6014,0.0
172751,22,36.2742,0.0
172776,22,33.7812,0.0
172801,44,31.0278,0.0
172826,44,27.9847,100.0
172851,44,24.5266,100.0
172876,44,33.2096,100.0
172901,44,39.0918,100.0
172926,44,43.6061,54.7506546862925
172951,44,47.3915,0.0
172976,44,48.0596,0.0
173001,44,46.3043,0.0
173026,44,44.4427,0.0
173051,44,42.4681,0.0
173076,44,40.4367,0.0
173101,44,38.2001,30.4350692746088
173126,44,35.8566,70.4499529443823
173151,44,34.8899,100.0
173176,44,37.7493,100.0
173201,38,42.5391,78.564164689076
173226,38,46.496,0.0
173251,38,48.6405,0.0
173276,38,46.9076,0.0
173301,38,45.0913,0.0
173326,38,43.1461,0.0
173351,38,41.1385,0.0
173376,38,38.9646,0.0
173401,38,36.6582,0.0
173426,38,34.1852,0.0
173451,38,31.4797,34.9125036286871
173476,38,28.4878,83.3767281449434
173501,38,28.0666,100.0
173526,38,33.735,100.0
173551,38,39.422,43.2938675592185
173576,38,43.9425,0.0
173601,35,43.9475,0.0
173626,35,41.9628,0.0
173651,35,39.8843,0.0
173676,35,37.6248,0.0
173701,35,35.2393,0.0
173726,35,32.5773,0.0
173751,35,29.7472,9.35394470531887
173776,35,26.5695,60.4115592659921
173801,35,22.8899,100.0
173826,35,27.0918,100.0
173851,35,34.8326,100.0
173876,35,40.2595,0.0
173901,35,44.6008,0.0
173926,35,42.6563,0.0
173951,35,40.6081,0.0
173976,35,38.4415,0.0
174001,21,36.0958,0.0
174026,21,33.5318,0.0
174051,21,30.7989,0.0
174076,21,27.7035,0.0
174101,21,24.2017,0.0
174126,21,20.1123,0.0
174151,21,14.9734,0.0
174176,21,7.4505,74.5365387172411
174201,21,-0.0057,100.0
174226,21,21.8086,100.0
174251,21,31.7309,0.0
174276,21,37.9824,0.0
174301,21,35.6303,0.0
174326,21,33.0771,0.0
174351,21,30.2555,0.0
174376,21,27.1069,0.0
174401,25,23.5354,0.0
174426,25,19.2734,0.0
174451,25,13.8393,68.9445115176751
174476,25,5.4421,100.0
174501,25,21.0696,100.0
174526,25,31.3294,37.0201864345478
174551,25,37.684,0.0
174576,25,37.3486,0.0
174601,25,34.9249,0.0
174626,25,32.3017,0.0
174651,25,29.4395,0.0
174676,25,26.1551,0.0
174701,25,22.4272,0.0
174726,25,17.9279,12.3868233194688
174751,25,11.978,93.0644748247974
174776,25,1.3764,100.0
174801,33,25.2185,100.0
174826,33,33.637,100.0
174851,33,39.387,0.0
174876,33,43.8719,0.0
174901,33,41.9012,0.0
174926,33,39.8024,0.0
174951,33,37.558,0.0
174976,33,35.1665,0.0
175001,33,32.5253,0.0
175026,33,29.6562,0.0
175051,33,26.4448,26.2154014546334
175076,33,22.7757,83.6877009155187
175101,33,20.8397,100.0
175126,33,29.1261,100.0
175151,33,36.1408,35.9502133693977
175176,33,41.3245,0.0
175201,40,40.8184,0.0
175226,40,38.6491,0.0
175251,40,36.3382,0.0
175276,40,33.8218,32.2116156409173
175301,40,31.0777,76.9094359179881
175326,40,30.2779,100.0
175351,40,34.6536,100.0
175376,40,40.1317,62.1432262988416
175401,40,44.4778,0.0
175426,40,45.7747,0.0
175451,40,43.8671,0.0
175476,40,41.9223,0.0
175501,40,39.7999,0.0
175526,40,37.5681,0.0
175551,40,35.1294,9.76749365654466
175576,40,32.5572,53.5752869792908
175601,28,29.6761,99.7865721731912
175626,28,31.6078,0.0
175651,28,37.8412,0.0
175676,28,35.4873,0.0
175701,28,32.9031,0.0
175726,28,30.0727,0.0
175751,28,26.9114,0.0
175776,28,23.301,0.0
175801,28,18.9968,50.6580619339496
175826,28,13.4759,100.0
175851,28,19.353,100.0
175876,28,30.5159,100.0
175901,28,37.1054,0.0
175926,28,42.0415,0.0
175951,28,39.9781,0.0
175976,28,37.7358,0.0
176001,37,35.3635,0.0
176026,37,32.7398,0.0
176051,37,29.902,42.7775125322428
176076,37,26.7095,93.5094366247476
176101,37,27.5726,100.0
176126,37,34.4307,100.0
176151,37,39.983,12.545938965247
176176,37,44.3456,0.0
176201,37,42.4167,0.0
176226,37,40.341,0.0
176251,37,38.1593,0.0
176276,37,35.7714,0.0
176301,37,33.2251,0.0
176326,37,30.4238,34.1725770935019
176351,37,27.2951,84.2033287217069
176376,37,26.8613,100.0
176401,50,32.9357,100.0
176426,50,38.8281,100.0
176451,50,43.4494,100.0
176476,50,47.2798,83.8863258790559
176501,50,50.5451,15.6825642917864
176526,50,52.6481,0.0
176551,50,51.0637,0.0
176576,50,49.4114,0.0
176601,50,47.7216,0.0
176626,50,45.9045,7.54416743473953
176651,50,44.0261,40.1174764488014
176676,50,42.0669,73.6178518642644
176701,50,41.8624,100.0
176726,50,44.1283,100.0
176751,50,47.8212,71.7706303840067
176776,50,51.0383,5.59736328561908
176801,36,52.459,0.0
176826,36,50.8756,0.0
176851,36,49.2477,0.0
176876,36,47.5318,0.0
176901,36,45.7174,0.0
176926,36,43.8447,0.0
176951,36,41.862,0.0
176976,36,39.7327,0.0
177001,36,37.5031,0.0
177026,36,35.075,0.0
177051,36,32.4718,0.0
177076,36,29.6119,29.5753136722589
177101,36,26.3664,80.965460764636
177126,36,25.1665,100.0
177151,36,31.465,100.0
177176,36,37.7553,48.0946736144268
177201,33,42.5306,0.0
177226,33,42.9817,0.0
177251,33,40.9228,0.0
177276,33,38.7677,0.0
177301,33,36.4726,0.0
177326,33,33.9565,0.0
177351,33,31.2168,0.0
177376,33,28.2347,0.0
177401,33,24.792,52.1226664017215
177426,33,20.8574,100.0
177451,33,24.2671,100.0
177476,33,33.097,100.0
177501,33,38.9703,0.0
177526,33,43.5218,0.0
177551,33,41.5436,0.0
177576,33,39.4308,0.0
177601,22,37.1449,0.0
177626,22,34.7079,0.0
177651,22,32.0707,0.0
177676,22,29.127,0.0
177701,22,25.8275,0.0
177726,22,22.0531,0.0
177751,22,17.4738,0.0
177776,22,11.2998,47.4222011103838
177801,22,0.0353,100.0
177826,22,15.0564,100.0
177851,22,28.765,90.6650680303256
177876,22,35.9117,0.0
177901,22,40.3692,0.0
177926,22,38.1802,0.0
177951,22,35.8353,0.0
177976,22,33.2707,0.0
178001,30,30.4636,0.0
178026,30,27.3717,0.0
178051,30,23.81,13.275964796591
178076,30,19.6219,76.5790012300333
178101,30,14.3267,100.0
178126,30,24.9557,100.0
178151,30,33.4649,57.0284153215838
178176,30,39.2701,0.0
178201,30,40.5699,0.0
178226,30,38.3646,0.0
178251,30,36.0071,0.0
178276,30,33.5071,0.0
178301,30,30.6949,0.0
178326,30,27.6167,0.0
178351,30,24.126,8.76965197021658
178376,30,20.0287,71.4133960525961
178401,22,14.8227,100.0
178426,22,24.2503,94.4848936710363
178451,22,33.0653,0.0
178476,22,38.4672,0.0
178501,22,36.1689,0.0
178526,22,33.6332,0.0
178551,22,30.8952,0.0
178576,22,27.8101,0.0
178601,22,24.37,0.0
178626,22,20.2996,0.0
178651,22,15.1813,0.0
178676,22,7.7788,88.1221965367127
178701,22,-0.01,100.0
178726,22,24.3415,100.0
178751,22,33.1628,0.0
178776,22,39.018,0.0
178801,24,36.7482,0.0
178826,24,34.2321,0.0
178851,24,31.5851,0.0
178876,24,28.5754,0.0
178901,24,25.2376,0.0
178926,24,21.3153,0.0
178951,24,16.5058,14.1541474448925
178976,24,9.918,100.0
179001,24,-0.0118,100.0
179026,24,26.2827,100.0
179051,24,34.2999,0.0
179076,24,39.8762,0.0
179101,24,37.6732,0.0
179126,24,35.2888,0.0
179151,24,32.7131,0.0
179176,24,29.8095,0.0
179201,49,26.6121,0.0
179226,49,22.9547,100.0
179251,49,18.5884,100.0
179276,49,30.1256,100.0
179301,49,36.8471,100.0
179326,49,41.8493,100.0
179351,49,45.9055,94.2880593840496
179376,49,49.3505,22.1062544508976
179401,49,52.0809,0.0
179426,49,50.8891,0.0
179451,49,49.2018,0.0
179476,49,47.4705,0.0
179501,49,45.6693,0.0
179526,49,43.8192,25.7939990484398
179551,49,41.8203,59.1402139277643
179576,49,40.4943,94.9498046532895
179601,39,41.8465,100.0
179626,39,45.5578,0.0
179651,39,49.056,0.0
179676,39,47.3419,0.0
179701,39,45.5657,0.0
179726,39,43.6656,0.0
179751,39,41.6556,0.0
179776,39,39.5351,0.0
179801,39,37.2942,0.0
179826,39,34.8325,0.0
179851,39,32.1995,41.1060708689921
179876,39,29.2863,87.9645098386637
179901,39,29.7038,100.0
179926,39,35.3654,100.0
179951,39,40.6901,31.8711672114765
179976,39,44.9176,0.0
180001,28,44.1553,0.0
180026,28,42.196,0.0
180051,28,40.1085,0.0
180076,28,37.8906,0.0
180101,28,35.5127,0.0
180126,28,32.9212,0.0
180151,28,30.0951,0.0
180176,28,26.9161,0.0
180201,28,23.2977,0.0
180226,28,18.992,50.192048961963
180251,28,13.4911,100.0
180276,28,19.2615,100.0
