tiempo,referencia,hc,f_pid
53201,25,24.0664,100.0
53226,25,34.0842,5.14247303542688
53251,25,40.52,0.0
53276,25,38.3597,0.0
53301,25,36.0356,0.0
53326,25,33.4925,0.0
53351,25,30.6997,0.0
53376,25,27.6055,0.0
53401,25,24.0744,0.0
53426,25,20.0056,4.18826900332257
53451,25,14.8119,77.4654722196531
53476,25,7.1728,100.0
53501,25,24.4541,100.0
53526,25,34.2828,0.0
53551,25,40.6962,0.0
53576,25,38.5344,0.0
53601,38,36.191,0.0
53626,38,33.6791,20.4190785076706
53651,38,30.893,65.1957638860394
53676,38,28.798,100.0
53701,38,32.9588,100.0
53726,38,39.7356,77.9797354093398
53751,38,44.8674,0.0
53776,38,47.6077,0.0
53801,38,45.8335,0.0
53826,38,43.9621,0.0
53851,38,41.9521,0.0
53876,38,39.8581,0.0
53901,38,37.6506,0.0
53926,38,35.2256,0.0
53951,38,32.613,37.8542661115282
53976,38,29.7619,84.5338571957103
54001,41,30.1772,100.0
54026,41,36.2284,100.0
54051,41,42.0893,73.6272864414387
54076,41,46.7687,0.0
54101,41,49.0429,0.0
54126,41,47.3355,0.0
54151,41,45.4914,0.0
54176,41,43.6219,0.0
54201,41,41.6169,0.0
54226,41,39.4771,0.0
54251,41,37.2168,14.9855972897451
54276,41,34.8269,55.5733904837
54301,41,32.2296,98.7184259502667
54326,41,34.6293,100.0
54351,41,40.8053,100.0
54376,41,45.7292,0.0
54401,25,49.7797,0.0
54426,25,48.136,0.0
54451,25,46.3374,0.0
54476,25,44.4866,0.0
54501,25,42.5419,0.0
54526,25,40.4526,0.0
54551,25,38.2805,0.0
54576,25,35.9067,0.0
54601,25,33.377,0.0
54626,25,30.6107,0.0
54651,25,27.4783,0.0
54676,25,23.9834,0.0
54701,25,19.8025,6.09032019309777
54726,25,14.5787,80.6786913946088
54751,25,6.7373,100.0
54776,25,24.9955,100.0
54801,32,34.6129,0.0
54826,32,40.9018,0.0
54851,32,38.7866,0.0
54876,32,36.4447,0.0
54901,32,33.9712,0.0
54926,32,31.2341,0.0
54951,32,28.2093,1.53210563179234
54976,32,24.7965,55.6626103654882
55001,32,20.8009,100.0
55026,32,25.8124,100.0
55051,32,35.0532,98.1516292666552
55076,32,41.2283,0.0
55101,32,45.9046,0.0
55126,32,44.0829,0.0
55151,32,42.1094,0.0
55176,32,40.0227,0.0
55201,27,37.7975,0.0
55226,27,35.4106,0.0
55251,27,32.7846,0.0
55276,27,29.9708,0.0
55301,27,26.7937,0.0
55326,27,23.1659,0.0
55351,27,18.8028,56.1667379498124
55376,27,13.228,100.0
55401,27,21.7526,100.0
55426,27,32.8306,81.7266362760128
55451,27,39.6645,0.0
55476,27,43.3751,0.0
55501,27,41.4308,0.0
55526,27,39.2536,0.0
55551,27,36.9904,0.0
55576,27,34.5382,0.0
55601,39,31.845,0.0
55626,39,28.8715,100.0
55651,39,25.5526,100.0
55676,39,34.906,100.0
55701,39,41.1586,60.8835137281323
55726,39,46.0006,0.0
55751,39,47.4668,0.0
55776,39,45.6981,0.0
55801,39,43.8046,0.0
55826,39,41.8499,0.0
55851,39,39.6814,0.0
55876,39,37.4551,0.0
55901,39,35.026,15.1728988054103
55926,39,32.4196,58.6308604516085
55951,39,29.6338,100.0
55976,39,32.821,100.0
56001,21,39.6274,98.0973117823561
56026,21,44.7696,0.0
56051,21,48.8499,0.0
56076,21,47.1462,0.0
56101,21,45.3198,0.0
56126,21,43.4188,0.0
56151,21,41.3835,0.0
56176,21,39.254,0.0
56201,21,36.9869,0.0
56226,21,34.514,0.0
56251,21,31.8586,0.0
56276,21,28.9135,0.0
56301,21,25.6044,0.0
56326,21,21.7499,0.0
56351,21,17.0646,0.0
56376,21,10.7933,57.0665591777069
56401,50,-0.0114,100.0
56426,50,19.2681,100.0
56451,50,31.7158,100.0
56476,50,38.8235,100.0
56501,50,44.1581,100.0
56526,50,48.4723,91.8333489256774
56551,50,52.1564,14.7105019395686
56576,50,54.945,0.0
56601,50,53.49,0.0
56626,50,51.9667,0.0
56651,50,50.3273,0.0
56676,50,48.6549,0.0
56701,50,46.9177,11.5612550713487
56726,50,45.0978,42.5728690560229
56751,50,43.1403,74.9854757432026
56776,50,43.4132,100.0
56801,40,46.1409,100.0
56826,40,50.1428,0.0
56851,40,53.5991,0.0
56876,40,52.0754,0.0
56901,40,50.4636,0.0
56926,40,48.7962,0.0
56951,40,47.0779,0.0
56976,40,45.2474,0.0
57001,40,43.3362,0.0
57026,40,41.3042,0.0
57051,40,39.1896,0.0
57076,40,36.8644,1.98456937393254
57101,40,34.409,43.2533437496343
57126,40,31.7665,87.0664215280297
57151,40,32.7335,100.0
57176,40,38.318,100.0
57201,33,43.7242,17.1428331327422
57226,33,48.0934,0.0
57251,33,46.5669,0.0
57276,33,44.7446,0.0
57301,33,42.8013,0.0
57326,33,40.7137,0.0
57351,33,38.554,0.0
57376,33,36.2237,0.0
57401,33,33.7141,0.0
57426,33,30.9517,0.0
57451,33,27.8869,23.6809835518337
57476,33,24.4576,78.5698974446472
57501,33,22.5435,100.0
57526,33,30.4868,100.0
57551,33,38.0157,32.1516026143579
57576,33,43.4923,0.0
57601,35,42.9659,0.0
57626,35,40.957,0.0
57651,35,38.7794,0.0
57676,35,36.4528,0.0
57701,35,33.9665,0.0
57726,35,31.2079,5.59978801116538
57751,35,28.1992,54.6594335940638
57776,35,24.7963,100.0
57801,35,28.4779,100.0
57826,35,36.6943,100.0
57851,35,42.4722,0.0
57876,35,47.0724,0.0
57901,35,45.2637,0.0
57926,35,43.3671,0.0
57951,35,41.3759,0.0
57976,35,39.2355,0.0
58001,25,36.8966,0.0
58026,25,34.4989,0.0
58051,25,31.8203,0.0
58076,25,28.8225,0.0
58101,25,25.509,0.0
58126,25,21.6757,0.0
58151,25,16.9603,46.6317649112228
58176,25,10.5792,100.0
58201,25,18.2423,100.0
58226,25,31.2497,100.0
58251,25,38.5465,0.0
58276,25,43.9031,0.0
58301,25,41.94,0.0
58326,25,39.8526,0.0
58351,25,37.6038,0.0
58376,25,35.2074,0.0
58401,34,32.5972,0.0
58426,34,29.7363,11.8423258010053
58451,34,26.5503,63.440162504527
58476,34,22.8803,100.0
58501,34,28.4321,100.0
58526,34,36.6573,85.9957380207458
58551,34,42.4738,0.0
58576,34,46.1078,0.0
58601,34,44.2427,0.0
58626,34,42.271,0.0
58651,34,40.1979,0.0
58676,34,37.9643,0.0
58701,34,35.597,0.0
58726,34,33.0077,0.0
58751,34,30.1836,4.53703840436749
58776,34,27.0552,54.6031772719667
58801,45,23.4855,100.0
58826,45,27.5048,100.0
58851,45,36.0584,100.0
58876,45,42.0014,100.0
58901,45,46.693,40.3117830705064
58926,45,50.6145,0.0
58951,45,50.579,0.0
58976,45,48.9181,0.0
59001,45,47.2183,0.0
59026,45,45.3816,0.0
59051,45,43.5004,0.0
59076,45,41.4891,13.8124587915957
59101,45,39.3446,49.7133034895204
59126,45,37.0656,87.9310728018985
59151,45,38.325,100.0
59176,45,42.7802,100.0
59201,21,47.3164,26.8632900264159
59226,21,51.1493,0.0
59251,21,50.2921,0.0
59276,21,48.635,0.0
59301,21,46.8716,0.0
59326,21,45.0501,0.0
59351,21,43.1227,0.0
59376,21,41.1114,0.0
59401,21,38.9338,0.0
59426,21,36.6304,0.0
59451,21,34.1644,0.0
59476,21,31.4213,0.0
59501,21,28.4425,0.0
59526,21,25.0785,0.0
59551,21,21.1591,0.0
59576,21,16.3022,0.0
59601,40,9.5828,70.2416200604908
59626,40,-0.0123,100.0
59651,40,22.367,100.0
59676,40,33.1817,100.0
59701,40,39.8828,100.0
59726,40,44.9498,0.0
59751,40,49.1857,0.0
59776,40,47.4416,0.0
59801,40,45.6521,0.0
59826,40,43.7484,0.0
59851,40,41.7554,0.0
59876,40,39.6532,0.0
59901,40,37.4042,0.0
59926,40,34.9721,32.9018868700566
59951,40,32.3296,76.4383550078475
59976,40,31.9998,100.0
60001,50,36.7141,100.0
60026,50,42.4987,100.0
60051,50,47.0932,100.0
60076,50,50.953,38.5745900971719
60101,50,54.322,0.0
60126,50,54.1635,0.0
60151,50,52.6562,0.0
60176,50,51.0374,0.0
60201,50,49.398,0.0
60226,50,47.7037,0.0
60251,50,45.9105,27.752550809179
60276,50,44.0292,59.550454683387
60301,50,43.1666,93.2374798317276
60326,50,44.7128,100.0
60351,50,48.496,80.9022088766419
60376,50,52.1612,13.4360372063125
60401,26,54.4031,0.0
60426,26,52.863,0.0
60451,26,51.3179,0.0
60476,26,49.7141,0.0
60501,26,48.01,0.0
60526,26,46.2256,0.0
60551,26,44.3733,0.0
60576,26,42.3797,0.0
60601,26,40.3014,0.0
60626,26,38.1207,0.0
60651,26,35.7257,0.0
60676,26,33.1605,0.0
60701,26,30.3424,0.0
60726,26,27.2692,0.0
60751,26,23.6954,0.0
60776,26,19.4453,27.1488731977105
60801,40,14.1385,100.0
60826,40,13.5972,100.0
60851,40,29.6536,100.0
60876,40,37.4674,100.0
60901,40,43.0455,31.8105909065434
60926,40,47.5614,0.0
60951,40,47.0104,0.0
60976,40,45.2017,0.0
61001,40,43.2863,0.0
61026,40,41.2592,0.0
61051,40,39.0886,0.0
61076,40,36.8378,2.18478462579045
61101,40,34.3467,42.924227973787
61126,40,31.6547,86.9130300062211
61151,40,32.6205,100.0
61176,40,38.2298,100.0
61201,41,43.6601,17.8056398480086
61226,41,48.0386,0.0
61251,41,46.5643,0.0
61276,41,44.7254,0.0
61301,41,42.7866,0.0
61326,41,40.7137,0.0
61351,41,38.5429,0.0
61376,41,36.2004,30.2539131936883
61401,41,33.6545,71.974642189717
61426,41,32.9648,100.0
61451,41,37.0028,100.0
61476,41,42.7229,57.529694167472
61501,41,47.2855,0.0
61526,41,48.469,0.0
61551,41,46.7476,0.0
61576,41,44.8561,0.0
61601,38,42.9515,0.0
61626,38,40.9022,0.0
61651,38,38.7644,0.0
61676,38,36.4404,0.0
61701,38,33.9419,14.1858811803369
61726,38,31.1735,58.9785065530593
61751,38,28.1577,100.0
61776,38,31.6602,100.0
61801,38,38.8409,99.3335717200377
61826,38,44.1479,0.0
61851,38,48.4243,0.0
61876,38,46.6742,0.0
61901,38,44.8733,0.0
61926,38,42.8986,0.0
61951,38,40.855,0.0
61976,38,38.6792,0.0
62001,28,36.3506,0.0
62026,28,33.8739,0.0
62051,28,31.1325,0.0
62076,28,28.0604,0.0
62101,28,24.646,0.0
62126,28,20.6172,46.1017422616602
62151,28,15.645,100.0
62176,28,20.5766,100.0
62201,28,32.2916,100.0
62226,28,39.2729,0.0
62251,28,44.4777,0.0
62276,28,42.5537,0.0
62301,28,40.5063,0.0
62326,28,38.2876,0.0
62351,28,35.9315,0.0
62376,28,33.3897,0.0
62401,47,30.6177,0.0
62426,47,27.5357,100.0
62451,47,23.9868,100.0
62476,47,34.0055,100.0
62501,47,40.4693,100.0
62526,47,45.4496,100.0
62551,47,49.5557,13.8797205446307
62576,47,53.0821,0.0
62601,47,51.5451,0.0
62626,47,49.9347,0.0
62651,47,48.2331,0.0
62676,47,46.4741,0.0
62701,47,44.6374,0.0
62726,47,42.6823,28.4409920426085
62751,47,40.6072,63.4384846570255
62776,47,39.7354,100.0
62801,27,41.9456,100.0
62826,27,46.6519,0.0
62851,27,50.5627,0.0
62876,27,48.9346,0.0
62901,27,47.2147,0.0
62926,27,45.3793,0.0
62951,27,43.4955,0.0
62976,27,41.4767,0.0
63001,27,39.3418,0.0
63026,27,37.0824,0.0
63051,27,34.6145,0.0
63076,27,31.9444,0.0
63101,27,29.0392,0.0
63126,27,25.7147,0.0
63151,27,21.8964,8.5280796259999
63176,27,17.2542,76.9025189157226
63201,47,11.0106,100.0
63226,47,25.1773,100.0
63251,47,34.6842,100.0
63276,47,40.9665,100.0
63301,47,45.8626,93.4641630902177
63326,47,49.9147,6.28975251451292
63351,47,53.0413,0.0
63376,47,51.4923,0.0
63401,47,49.847,0.0
63426,47,48.1939,0.0
63451,47,46.4113,0.0
63476,47,44.5636,0.0
63501,47,42.6057,29.4799770200413
63526,47,40.5388,64.5139357170456
63551,47,39.7617,100.0
63576,47,42.0762,100.0
63601,20,46.7282,73.9825829804019
63626,20,50.6419,0.0
63651,20,52.6193,0.0
63676,20,51.0251,0.0
63701,20,49.3977,0.0
63726,20,47.6767,0.0
63751,20,45.8962,0.0
63776,20,44.0007,0.0
63801,20,42.0309,0.0
63826,20,39.9432,0.0
63851,20,37.7104,0.0
63876,20,35.2741,0.0
63901,20,32.6966,0.0
63926,20,29.8621,0.0
63951,20,26.6503,0.0
63976,20,23.0035,0.0
64001,21,18.6414,0.0
64026,21,12.9736,27.3332139287224
64051,21,3.676,100.0
64076,21,8.1032,100.0
64101,21,28.4187,100.0
64126,21,36.6621,0.0
64151,21,42.4528,0.0
64176,21,40.4529,0.0
64201,21,38.2076,0.0
64226,21,35.8624,0.0
64251,21,33.3336,0.0
64276,21,30.5268,0.0
64301,21,27.4434,0.0
64326,21,23.8833,0.0
64351,21,19.73,0.0
64376,21,14.4466,8.03397925477397
64401,48,6.5121,100.0
64426,48,-0.0065,100.0
64451,48,27.78,100.0
64476,48,36.2694,100.0
64501,48,42.1694,100.0
64526,48,46.8068,89.5075081425708
64551,48,50.7097,6.54997575504914
64576,48,53.5479,0.0
64601,48,52.0388,0.0
64626,48,50.3803,0.0
64651,48,48.7431,0.0
64676,48,46.9666,0.0
64701,48,45.1723,3.55777303234862
64726,48,43.2501,35.8938244914289
64751,48,41.2256,70.1231953028658
64776,48,41.0136,100.0
64801,49,43.6413,100.0
64826,49,48.0392,81.0418680931092
64851,49,51.7807,2.5815079194542
64876,49,54.0232,0.0
64901,49,52.4817,0.0
64926,49,50.923,0.0
64951,49,49.2732,0.0
64976,49,47.5646,0.0
65001,49,45.7272,10.9637503654792
65026,49,43.8668,43.566980421514
65051,49,41.872,77.1489046913133
65076,49,42.2788,100.0
65101,49,45.2967,100.0
65126,49,49.422,51.7771151841633
65151,49,52.9392,0.0
65176,49,53.5436,0.0
65201,25,52.0374,0.0
65226,25,50.4068,0.0
65251,25,48.7481,0.0
65276,25,46.9999,0.0
65301,25,45.1826,0.0
65326,25,43.2352,0.0
65351,25,41.2279,0.0
65376,25,39.0855,0.0
65401,25,36.7847,0.0
65426,25,34.3186,0.0
65451,25,31.6143,0.0
65476,25,28.6524,0.0
65501,25,25.3143,0.0
65526,25,21.4262,0.0
65551,25,16.6821,48.7521272338315
65576,25,10.1395,100.0
65601,37,18.635,100.0
65626,37,31.4669,100.0
65651,37,38.666,84.0205770947243
65676,37,44.009,0.0
65701,37,47.2894,0.0
65726,37,45.5146,0.0
65751,37,43.5873,0.0
65776,37,41.5768,0.0
65801,37,39.4602,0.0
65826,37,37.193,0.0
65851,37,34.765,0.0
65876,37,32.0544,25.0213951375985
65901,37,29.1958,72.8829622629804
65926,37,27.7115,100.0
65951,37,33.1231,100.0
65976,37,39.8495,54.4564307905934
66001,41,44.9331,0.0
66026,41,46.04,0.0
66051,41,44.1808,0.0
66076,41,42.1842,0.0
66101,41,40.0932,0.0
66126,41,37.921,0.987260591275088
66151,41,35.5289,40.2552454048869
66176,41,32.9466,82.971964989798
66201,41,33.4621,100.0
66226,41,38.5266,100.0
66251,41,43.9011,29.3692027287399
66276,41,48.2137,0.0
66301,41,47.5343,0.0
66326,41,45.7419,0.0
66351,41,43.8325,0.0
66376,41,41.8442,0.0
66401,27,39.7206,0.0
66426,27,37.4932,0.0
66451,27,35.1053,0.0
66476,27,32.4838,0.0
66501,27,29.5821,0.0
66526,27,26.3625,0.0
66551,27,22.6616,0.0
66576,27,18.2201,62.3253614176203
66601,27,12.3839,100.0
66626,27,22.7555,100.0
66651,27,33.345,60.7470725949489
66676,27,40.0085,0.0
66701,27,42.0172,0.0
66726,27,39.9116,0.0
66751,27,37.6981,0.0
66776,27,35.3032,0.0
66801,21,32.7169,0.0
66826,21,29.8383,0.0
66851,21,26.6459,0.0
66876,21,22.993,0.0
66901,21,18.6156,0.0
66926,21,12.9418,27.3036327238073
66951,21,3.6545,100.0
66976,21,8.0439,100.0
67001,21,28.4289,100.0
67026,21,36.67,0.0
67051,21,42.4455,0.0
67076,21,40.424,0.0
67101,21,38.2032,0.0
67126,21,35.8714,0.0
67151,21,33.3313,0.0
67176,21,30.5209,0.0
67201,34,27.3997,0.0
67226,34,23.9059,100.0
67251,34,19.721,100.0
67276,34,31.8694,100.0
67301,34,38.9704,22.543905952012
67326,34,44.2563,0.0
67351,34,42.9708,0.0
67376,34,40.9363,0.0
67401,34,38.7655,0.0
67426,34,36.441,0.0
67451,34,33.9366,0.0
67476,34,31.2362,0.0
67501,34,28.2017,33.9196902366125
67526,34,24.7598,88.0020256307575
67551,34,24.9594,100.0
67576,34,33.1355,100.0
67601,41,39.8553,0.13018551041743
67626,41,44.9457,5.14332255632252
67651,41,43.0657,0.0
67676,41,41.0071,0.0
67701,41,38.8692,0.0
67726,41,36.5519,22.7708817584064
67751,41,34.0557,64.1726210645059
67776,41,32.401,100.0
67801,41,35.7182,100.0
67826,41,41.7481,78.876167217984
67851,41,46.4604,0.0
67876,41,49.1257,0.0
67901,41,47.3799,0.0
67926,41,45.6028,0.0
67951,41,43.704,0.0
67976,41,41.693,0.0
68001,22,39.5825,0.0
68026,22,37.355,0.0
68051,22,34.8889,0.0
68076,22,32.2639,0.0
68101,22,29.3877,0.0
68126,22,26.1137,0.0
68151,22,22.38,0.0
68176,22,17.9025,0.0
68201,22,11.8949,57.9956187649661
68226,22,1.1987,100.0
68251,22,19.546,100.0
68276,22,31.8218,28.5183450920174
68301,22,38.9323,0.0
68326,22,38.0796,0.0
68351,22,35.7056,0.0
68376,22,33.1764,0.0
68401,44,30.3443,0.0
68426,44,27.2392,100.0
68451,44,23.6696,100.0
68476,44,33.8227,100.0
68501,44,40.3542,100.0
68526,44,45.3287,49.6856055099392
68551,44,49.4601,0.0
68576,44,50.0501,0.0
68601,44,48.3764,0.0
68626,44,46.6072,0.0
68651,44,44.7844,0.0
68676,44,42.8466,0.0
68701,44,40.7949,4.9953652901088
68726,44,38.6177,41.845282791139
68751,44,36.3046,80.7008991962814
68776,44,36.8264,100.0
68801,32,40.9128,100.0
68826,32,45.794,0.0
68851,32,49.8641,0.0
68876,32,48.1901,0.0
68901,32,46.43,0.0
68926,32,44.5741,0.0
68951,32,42.638,0.0
68976,32,40.562,0.0
69001,32,38.3978,0.0
69026,32,36.0325,0.0
69051,32,33.4871,0.0
69076,32,30.7113,0.0
69101,32,27.624,7.39660575455714
69126,32,24.1241,62.2758099748766
69151,32,20.0189,100.0
69176,32,26.44,100.0
69201,48,35.4345,83.609023533257
69226,48,41.5105,100.0
69251,48,45.1248,100.0
69276,48,49.2594,35.6919897786578
69301,48,52.8683,0.0
69326,48,52.5483,0.0
69351,48,50.9422,0.0
69376,48,49.3188,0.0
69401,48,47.5943,0.0
69426,48,45.7965,0.0
69451,48,43.9214,23.6449122126034
69476,48,41.9327,57.5725361648849
69501,48,40.6756,92.7683164103197
69526,48,42.3114,100.0
69551,48,46.4186,86.1192151706731
69576,48,50.3745,12.7416541785846
69601,21,53.0388,0.0
69626,21,51.5057,0.0
69651,21,49.8264,0.0
69676,21,48.191,0.0
69701,21,46.4031,0.0
69726,21,44.5499,0.0
69751,21,42.5902,0.0
69776,21,40.5261,0.0
69801,21,38.3459,0.0
69826,21,36.0007,0.0
69851,21,33.4634,0.0
69876,21,30.6996,0.0
69901,21,27.588,0.0
69926,21,24.0929,0.0
69951,21,19.9678,0.0
69976,21,14.7994,2.03526778961427
70001,34,7.1496,94.8083249177437
70026,34,0.0031,100.0
70051,34,26.9519,100.0
70076,34,35.7346,100.0
70101,34,41.7618,0.0
70126,34,46.5075,0.0
70151,34,44.6823,0.0
70176,34,42.7264,0.0
70201,34,40.6629,0.0
70226,34,38.493,0.0
70251,34,36.1384,0.0
70276,34,33.6197,0.0
70301,34,30.8793,0.0
70326,34,27.8038,39.7283189904786
70351,34,24.3545,94.3994974274034
70376,34,25.6222,100.0
70401,29,34.2919,100.0
70426,29,40.6849,0.0
70451,29,45.6052,0.0
70476,29,43.7801,0.0
70501,29,41.7673,0.0
70526,29,39.6405,0.0
70551,29,37.3923,0.0
70576,29,34.9775,0.0
70601,29,32.3622,0.0
70626,29,29.4494,0.0
70651,29,26.2039,0.0
70676,29,22.4969,33.5547854753692
70701,29,17.98,100.0
70726,29,18.953,100.0
70751,29,31.569,100.0
70776,29,38.72,0.0
70801,30,44.0695,0.0
70826,30,42.1209,0.0
70851,30,40.0382,0.0
70876,30,37.7942,0.0
70901,30,35.4173,0.0
70926,30,32.8132,0.0
70951,30,29.9702,0.0
70976,30,26.8169,0.0
71001,30,23.1849,40.5131340074764
71026,30,18.8428,100.0
71051,30,21.3485,100.0
71076,30,32.6569,100.0
71101,30,39.5312,0.0
71126,30,44.659,0.0
71151,30,42.7629,0.0
71176,30,40.7194,0.0
71201,43,38.5225,0.0
71226,43,36.1795,63.5544896287938
71251,43,33.6547,100.0
71276,43,36.7314,100.0
71301,43,42.5066,95.4778846671793
71326,43,47.1132,0.0
71351,43,50.7199,0.0
71376,43,49.0265,0.0
71401,43,47.3228,0.0
71426,43,45.4929,0.0
71451,43,43.6268,0.0
71476,43,41.5787,0.0
71501,43,39.4599,8.61683373060673
71526,43,37.2093,46.7698503206053
71551,43,34.7603,86.8578909485205
71576,43,35.9023,100.0
71601,41,40.7653,100.0
71626,41,45.6916,0.0
71651,41,49.7562,0.0
71676,41,48.0592,0.0
71701,41,46.276,0.0
71726,41,44.4296,0.0
71751,41,42.4613,0.0
71776,41,40.3881,0.0
71801,41,38.2178,0.0
71826,41,35.849,33.2651741489478
71851,41,33.2759,75.6407427954556
71876,41,32.9768,100.0
71901,41,37.4017,100.0
71926,41,42.9882,47.9736915853905
71951,41,47.5107,0.0
71976,41,48.061,0.0
72001,31,46.2964,0.0
72026,31,44.4523,0.0
72051,31,42.4695,0.0
72076,31,40.4329,0.0
72101,31,38.1898,0.0
72126,31,35.8485,0.0
72151,31,33.2768,0.0
72176,31,30.5262,0.0
72201,31,27.3981,0.0
72226,31,23.8667,47.6383028275291
72251,31,19.724,100.0
72276,31,23.5228,100.0
72301,31,33.766,100.0
72326,31,40.2944,0.0
72351,31,45.3107,0.0
72376,31,43.4017,0.0
72401,24,41.4224,0.0
72426,24,39.2874,0.0
72451,24,36.9958,0.0
72476,24,34.514,0.0
72501,24,31.8708,0.0
72526,24,28.9178,0.0
72551,24,25.6024,0.0
72576,24,21.7686,0.0
72601,24,17.1404,22.6301020731489
72626,24,10.8357,100.0
72651,24,8.3816,100.0
72676,24,28.4769,100.0
72701,24,36.7057,0.0
72726,24,42.4956,0.0
72751,24,40.4614,0.0
72776,24,38.2428,0.0
72801,37,35.886,0.0
72826,37,33.3431,3.07128713027361
72851,37,30.5431,48.4252541402339
72876,37,27.4668,98.5985537334116
72901,37,29.6668,100.0
72926,37,37.3285,100.0
72951,37,42.9409,0.0
72976,37,47.4461,0.0
73001,37,45.7206,0.0
73026,37,43.7904,0.0
73051,37,41.8357,0.0
73076,37,39.7025,0.0
73101,37,37.458,0.0
73126,37,35.0552,0.0
73151,37,32.4229,18.2261149372609
73176,37,29.5543,65.0484200753112
73201,21,26.9628,100.0
73226,21,31.5611,0.0
73251,21,38.7518,0.0
73276,21,36.4747,0.0
73301,21,33.9626,0.0
73326,21,31.2102,0.0
73351,21,28.2054,0.0
73376,21,24.7883,0.0
73401,21,20.8159,0.0
73426,21,15.9033,0.0
73451,21,8.8961,74.2123633127526
73476,21,0.003,100.0
73501,21,23.2068,100.0
73526,21,33.6198,0.0
73551,21,40.1804,0.0
73576,21,38.0021,0.0
73601,20,35.6456,0.0
73626,20,33.0756,0.0
73651,20,30.2293,0.0
73676,20,27.1154,0.0
73701,20,23.5402,0.0
73726,20,19.2721,0.0
73751,20,13.8547,0.0
73776,20,5.4624,92.5823385864494
73801,20,0.0053,100.0
73826,20,26.5835,100.0
73851,20,35.5216,0.0
73876,20,41.6117,0.0
73901,20,39.4907,0.0
73926,20,37.246,0.0
73951,20,34.8187,0.0
73976,20,32.1714,0.0
74001,39,29.2649,0.0
74026,39,25.9946,100.0
74051,39,22.2041,100.0
74076,39,33.0544,100.0
74101,39,39.8224,88.8384232694649
74126,39,44.9083,0.0
74151,39,48.3669,0.0
74176,39,46.6316,0.0
74201,39,44.8065,0.0
74226,39,42.847,0.0
74251,39,40.7977,0.0
74276,39,38.6308,0.0
74301,39,36.3484,0.0
74326,39,33.8084,30.2574890522646
74351,39,31.0535,75.3104470991606
74376,39,30.3831,100.0
74401,33,35.3711,100.0
74426,33,41.4844,0.0
74451,33,46.2453,0.0
74476,33,44.4026,0.0
74501,33,42.4555,0.0
74526,33,40.3896,0.0
74551,33,38.2067,0.0
74576,33,35.8212,0.0
74601,33,33.2865,0.0
74626,33,30.4751,0.0
74651,33,27.3675,27.8491825328015
74676,33,23.8183,83.2677181207747
74701,33,22.8299,100.0
74726,33,31.2867,100.0
74751,33,38.5486,13.1029758692574
74776,33,43.9235,0.0
74801,22,41.9486,0.0
74826,22,39.8647,0.0
74851,22,37.6316,0.0
74876,22,35.228,0.0
74901,22,32.6198,0.0
74926,22,29.7389,0.0
74951,22,26.5497,0.0
74976,22,22.8345,0.0
75001,22,18.459,0.0
75026,22,12.7402,45.5867693204384
75051,22,3.1836,100.0
75076,22,16.1364,100.0
75101,22,30.4578,87.582361816003
75126,22,37.9824,0.0
75151,22,42.4872,0.0
75176,22,40.4311,0.0
75201,35,38.2459,0.0
75226,35,35.8861,0.0
75251,35,33.3823,0.0
75276,35,30.5468,11.6606985208197
75301,35,27.4553,61.7446897570412
75326,35,23.9404,100.0
75351,35,28.9205,100.0
75376,35,36.9991,90.6651498236682
75401,35,42.6951,0.0
75426,35,46.6359,0.0
75451,35,44.7774,0.0
75476,35,42.8581,0.0
75501,35,40.8244,0.0
75526,35,38.6355,0.0
75551,35,36.3161,0.0
75576,35,33.8108,0.0
75601,43,31.0707,3.48836855983885
75626,43,28.0317,100.0
75651,43,24.571,100.0
75676,43,34.3583,100.0
75701,43,40.7058,100.0
75726,43,45.6363,23.2040394468213
75751,43,49.7281,0.0
75776,43,48.6237,0.0
75801,43,46.8751,0.0
75826,43,45.0385,0.0
75851,43,43.1225,0.0
75876,43,41.0882,0.0
75901,43,38.9446,16.5755803313277
75926,43,36.6326,54.904742185287
75951,43,34.3921,96.1619981032991
75976,43,36.4085,100.0
76001,32,41.952,100.0
76026,32,46.6716,0.0
76051,32,50.5738,0.0
76076,32,48.9399,0.0
76101,32,47.2151,0.0
76126,32,45.3972,0.0
76151,32,43.4852,0.0
76176,32,41.4819,0.0
76201,32,39.3504,0.0
76226,32,37.0811,0.0
76251,32,34.6304,0.0
76276,32,31.9044,0.0
76301,32,28.9949,0.0
76326,32,25.6989,35.6710455013199
76351,32,21.9091,94.5317959886666
76376,32,22.7286,100.0
76401,20,32.6699,100.0
76426,20,39.5352,0.0
76451,20,44.6844,0.0
76476,20,42.7533,0.0
76501,20,40.7165,0.0
76526,20,38.5295,0.0
76551,20,36.2023,0.0
76576,20,33.6845,0.0
76601,20,30.9576,0.0
76626,20,27.8944,0.0
76651,20,24.4378,0.0
76676,20,20.3898,0.0
76701,20,15.261,0.0
76726,20,7.946,66.3636157215547
76751,20,-0.0049,100.0
76776,20,21.5203,100.0
76801,22,32.7374,0.0
76826,22,39.5776,0.0
76851,22,37.3576,0.0
76876,22,34.9513,0.0
76901,22,32.2989,0.0
76926,22,29.3882,0.0
76951,22,26.1539,0.0
76976,22,22.4134,0.0
77001,22,17.9153,0.0
77026,22,11.9329,54.848570461601
77051,22,1.3073,100.0
77076,22,18.7427,100.0
77101,22,31.4692,40.1712806426233
