tiempo,referencia,hc,f_pid
77251,45,28.4704,100.0
77276,45,36.6627,100.0
77301,45,42.4488,100.0
77326,45,47.0508,27.2471334772608
77351,45,50.932,0.0
77376,45,50.1437,0.0
77401,45,48.4424,0.0
77426,45,46.6764,0.0
77451,45,44.8255,0.0
77476,45,42.9121,0.0
77501,45,40.8757,19.1750423122802
77526,45,38.7007,55.7273932645443
77551,45,36.8436,94.3823848300909
77576,45,38.6881,100.0
77601,21,43.5904,94.5365981214485
77626,21,48.012,0.0
77651,21,51.4221,0.0
77676,21,49.8027,0.0
77701,21,48.0943,0.0
77726,21,46.3547,0.0
77751,21,44.4791,0.0
77776,21,42.5494,0.0
77801,21,40.4729,0.0
77826,21,38.2658,0.0
77851,21,35.9125,0.0
77876,21,33.3728,0.0
77901,21,30.6028,0.0
77926,21,27.4886,0.0
77951,21,23.9837,0.0
77976,21,19.8192,0.0
78001,31,14.5515,2.20705342216652
78026,31,6.7603,100.0
78051,31,-0.0071,100.0
78076,31,27.784,100.0
78101,31,36.2449,38.6576704458115
78126,31,42.1551,0.0
78151,31,42.195,0.0
78176,31,40.1348,0.0
78201,31,37.8751,0.0
78226,31,35.5237,0.0
78251,31,32.9201,0.0
78276,31,30.0919,0.0
78301,31,26.9092,0.0
78326,31,23.3208,54.1609776224412
78351,31,19.0095,100.0
78376,31,24.3772,100.0
78401,21,34.2325,99.4706678977871
78426,21,40.6435,0.0
78451,21,45.5483,0.0
78476,21,43.6528,0.0
78501,21,41.6815,0.0
78526,21,39.5722,0.0
78551,21,37.2849,0.0
78576,21,34.8728,0.0
78601,21,32.2286,0.0
78626,21,29.3425,0.0
78651,21,26.0456,0.0
78676,21,22.324,0.0
78701,21,17.7697,0.0
78726,21,11.784,38.5067706545062
78751,21,0.9147,100.0
78776,21,13.3874,100.0
78801,27,29.5881,100.0
78826,27,37.4073,0.0
78851,27,43.0536,0.0
78876,27,41.0262,0.0
78901,27,38.8699,0.0
78926,27,36.5617,0.0
78951,27,34.0685,0.0
78976,27,31.3361,0.0
79001,27,28.3304,0.0
79026,27,24.962,0.0
79051,27,20.9995,17.2600794344426
79076,27,16.1005,88.2754034048794
79101,27,11.0079,100.0
79126,27,27.1406,100.0
79151,27,35.8243,0.0
79176,27,41.8444,0.0
79201,21,39.7689,0.0
79226,21,37.501,0.0
79251,21,35.1421,0.0
79276,21,32.4993,0.0
79301,21,29.6243,0.0
79326,21,26.4063,0.0
79351,21,22.7266,0.0
79376,21,18.2603,0.0
79401,21,12.4862,29.037572027772
79426,21,2.592,100.0
79451,21,8.9662,100.0
79476,21,28.5696,100.0
79501,21,36.7528,0.0
79526,21,42.5362,0.0
79551,21,40.5221,0.0
79576,21,38.2825,0.0
79601,33,35.9567,0.0
79626,33,33.4092,0.0
79651,33,30.6352,0.0
79676,33,27.5475,22.6482701861082
79701,33,24.0241,77.9147631371946
79726,33,21.8929,100.0
79751,33,29.9606,100.0
79776,33,37.6946,34.4946393933834
79801,33,43.2311,0.0
79826,33,42.8943,0.0
79851,33,40.8873,0.0
79876,33,38.708,0.0
79901,33,36.3763,0.0
79926,33,33.8749,0.0
79951,33,31.15,0.0
79976,33,28.115,13.5932207228478
80001,23,24.6801,67.600860619646
80026,23,20.6809,0.0
80051,23,27.7404,21.7109002633203
80076,23,24.292,0.0
80101,23,21.9522,0.0
80126,23,17.3522,0.0
80151,23,11.1741,81.4099109346935
80176,23,-0.0028,100.0
80201,23,24.5857,100.0
80226,23,34.3766,0.0
80251,23,40.7592,0.0
80276,23,38.5726,0.0
80301,23,36.2608,0.0
80326,23,33.7704,0.0
80351,23,31.0094,0.0
80376,23,27.9912,0.0
80401,45,24.5078,0.0
80426,45,20.4707,100.0
80451,45,15.4325,100.0
80476,45,30.1942,100.0
80501,45,37.8397,100.0
80526,45,43.3401,100.0
80551,45,47.8006,10.0249345223695
80576,45,51.5609,0.0
80601,45,49.9797,0.0
80626,45,48.285,0.0
80651,45,46.5105,0.0
80676,45,44.6869,0.0
80701,45,42.7271,0.0
80726,45,40.6637,21.0706079981374
80751,45,38.4985,58.1578860408876
80776,45,36.8373,96.9497448783107
80801,33,38.9165,100.0
80826,33,43.9854,0.0
80851,33,48.2928,0.0
80876,33,46.5687,0.0
80901,33,44.7152,0.0
80926,33,42.7798,0.0
80951,33,40.727,0.0
80976,33,38.5315,0.0
81001,33,36.2134,0.0
81026,33,33.6992,0.0
81051,33,30.9275,0.0
81076,33,27.9089,17.1749448860845
81101,33,24.4299,71.4221276701755
81126,33,21.0399,100.0
81151,33,28.573,100.0
81176,33,36.7587,59.5960807130172
81201,46,42.5281,0.0
81226,46,44.1923,42.4733599315317
81251,46,42.2372,12.7281234091769
81276,46,42.5749,47.7071567954894
81301,46,40.4628,41.9851043215886
81326,46,41.319,79.2297090748157
81351,46,41.6348,64.1488025668708
81376,46,44.8533,58.5120478269656
81401,46,46.6567,1.08042056577182
81426,46,47.9501,0.0
81451,46,46.1933,0.0
81476,46,44.3194,0.0
81501,46,42.3344,10.6231392024349
81526,46,40.2327,45.9077386000723
81551,46,38.0629,83.2887632656235
81576,46,38.8633,100.0
81601,50,42.8372,100.0
81626,50,47.3903,100.0
81651,50,51.2376,27.602433015798
81676,50,54.5388,0.0
81701,50,53.7787,0.0
81726,50,52.2517,0.0
81751,50,50.6631,0.0
81776,50,48.9737,0.0
81801,50,47.2319,0.0
81826,50,45.4369,29.9403709301376
81851,50,43.542,62.1229430302978
81876,50,42.8435,96.1662499102782
81901,50,44.6097,100.0
81926,50,48.6059,76.8941973216566
81951,50,52.2674,5.52797979019569
81976,50,54.2384,0.0
82001,39,52.7571,0.0
82026,39,51.1759,0.0
82051,39,49.5375,0.0
82076,39,47.8353,0.0
82101,39,46.0376,0.0
82126,39,44.1791,0.0
82151,39,42.2026,0.0
82176,39,40.1219,0.0
82201,39,37.896,0.0
82226,39,35.5303,0.362026109011268
82251,39,32.9494,42.6661056770522
82276,39,30.0703,88.6197934037815
82301,39,31.1943,100.0
82326,39,37.3724,100.0
82351,39,42.9941,9.99023519972076
82376,39,47.4886,0.0
82401,41,45.742,0.0
82426,41,43.8226,0.0
82451,41,41.825,0.0
82476,41,39.7287,0.0
82501,41,37.4818,3.16088805260255
82526,41,35.0612,43.4255312194671
82551,41,32.4396,86.445739487866
82576,41,33.3807,100.0
82601,41,38.7718,100.0
82626,41,44.0763,20.4412488356213
82651,41,48.4034,0.0
82676,41,47.1284,0.0
82701,41,45.2773,0.0
82726,41,43.3471,0.0
82751,41,41.3378,0.0
82776,41,39.2122,0.0
82801,46,36.9211,12.4827540999962
82826,46,34.4565,100.0
82851,46,31.7766,100.0
82876,46,38.8736,100.0
82901,46,44.182,100.0
82926,46,48.4618,12.9660913005824
82951,46,52.1721,0.0
82976,46,50.578,0.0
83001,46,48.9058,0.0
83026,46,47.2012,0.0
83051,46,45.3596,0.0
83076,46,43.4587,0.0
83101,46,41.445,26.1382894476775
83126,46,39.3165,62.0791388727648
83151,46,38.1937,99.8668769582884
83176,46,40.4942,100.0
83201,36,45.4254,79.2165229677643
83226,36,49.5458,0.0
83251,36,51.901,0.0
83276,36,50.292,0.0
83301,36,48.6238,0.0
83326,36,46.9035,0.0
83351,36,45.0511,0.0
83376,36,43.1182,0.0
83401,36,41.0832,0.0
83426,36,38.9523,0.0
83451,36,36.6684,0.0
83476,36,34.174,0.0
83501,36,31.4491,13.0958025520593
83526,36,28.4492,61.8967780988402
83551,36,25.0854,100.0
83576,36,29.7511,100.0
83601,30,37.5317,92.063595959589
83626,30,43.129,0.0
83651,30,47.0733,0.0
83676,30,45.2791,0.0
83701,30,43.3925,0.0
83726,30,41.3648,0.0
83751,30,39.192,0.0
83776,30,36.9059,0.0
83801,30,34.4377,0.0
83826,30,31.7783,0.0
83851,30,28.8185,0.0
83876,30,25.4717,1.52913380932335
83901,30,21.6216,61.1429948391181
83926,30,16.9256,100.0
83951,30,24.5065,100.0
83976,30,34.3128,78.3660413955465
84001,38,40.7285,0.0
84026,38,44.0133,0.0
84051,38,42.0656,0.0
84076,38,39.9669,0.0
84101,38,37.7491,0.0
84126,38,35.3589,0.0
84151,38,32.7661,27.5698861665386
84176,38,29.9046,74.02724742768
84201,38,28.8416,100.0
84226,38,34.0704,100.0
84251,38,40.5142,50.4099599584289
84276,38,45.4959,0.0
84301,38,46.3004,0.0
84326,38,44.4125,0.0
84351,38,42.4535,0.0
84376,38,40.4113,0.0
84401,45,38.184,0.0
84426,45,35.8304,100.0
84451,45,33.2968,100.0
84476,45,39.9285,100.0
84501,45,45.0079,70.9265525467667
84526,45,49.185,0.0
84551,45,51.0836,0.0
84576,45,49.4565,0.0
84601,45,47.7357,0.0
84626,45,45.9766,0.0
84651,45,44.0876,0.0
84676,45,42.1238,0.0
84701,45,40.0254,31.9608727169006
84726,45,37.7768,69.5807289871292
84751,45,37.2561,100.0
84776,45,40.3238,100.0
84801,22,45.305,64.0181313205273
84826,22,49.4553,0.0
84851,22,50.8877,0.0
84876,22,49.2608,0.0
84901,22,47.5473,0.0
84926,22,45.7566,0.0
84951,22,43.8672,0.0
84976,22,41.8505,0.0
85001,22,39.7712,0.0
85026,22,37.5296,0.0
85051,22,35.1061,0.0
85076,22,32.5126,0.0
85101,22,29.5919,0.0
85126,22,26.3998,0.0
85151,22,22.6912,0.0
85176,22,18.2507,0.0
85201,36,12.4702,46.7480150739431
85226,36,2.5012,100.0
85251,36,16.4325,100.0
85276,36,30.563,100.0
85301,36,38.0818,77.1389549484406
85326,36,43.5662,0.0
85351,36,46.413,0.0
85376,36,44.5825,0.0
85401,36,42.5923,0.0
85426,36,40.5358,0.0
85451,36,38.326,0.0
85476,36,35.9955,0.0
85501,36,33.4366,0.0
85526,36,30.7105,25.370406375675
85551,36,27.6305,74.4443393461793
85576,36,26.1703,100.0
85601,43,32.1902,100.0
85626,43,39.2234,100.0
85651,43,44.4332,47.654914834952
85676,43,48.6931,0.0
85701,43,49.1697,0.0
85726,43,47.4669,0.0
85751,43,45.6666,0.0
85776,43,43.771,0.0
85801,43,41.8056,0.0
85826,43,39.6748,1.66939000884186
85851,43,37.4051,39.3606287860268
85876,43,35.0142,79.7551435376848
85901,43,35.3146,100.0
85926,43,39.6467,100.0
85951,43,44.7704,39.9093544220258
85976,43,48.9918,0.0
86001,33,48.9727,0.0
86026,33,47.235,0.0
86051,33,45.4261,0.0
86076,33,43.5117,0.0
86101,33,41.5177,0.0
86126,33,39.3886,0.0
86151,33,37.0908,0.0
86176,33,34.6553,0.0
86201,33,32.0347,0.0
86226,33,29.0907,0.0
86251,33,25.7848,49.7874291321426
86276,33,22.0327,100.0
86301,33,25.5721,100.0
86326,33,34.9223,100.0
86351,33,41.153,0.0
86376,33,46.0109,0.0
86401,41,44.131,0.0
86426,41,42.1881,0.0
86451,41,40.0644,0.0
86476,41,37.852,0.0
86501,41,35.496,36.0548432883582
86526,41,32.8704,78.2674988962341
86551,41,32.8927,100.0
86576,41,37.622,100.0
86601,41,43.1732,40.3416752697909
86626,41,47.6658,0.0
86651,41,47.6919,0.0
86676,41,45.9166,0.0
86701,41,44.0223,0.0
86726,41,42.0279,0.0
86751,41,39.9493,0.0
86776,41,37.7279,0.0
86801,30,35.321,38.2586085377946
86826,30,32.732,0.0
86851,30,33.0136,0.0
86876,30,30.2574,0.0
86901,30,27.0928,0.0
86926,30,23.4931,31.6296637291177
86951,30,19.2233,96.169590127214
86976,30,19.4573,100.0
87001,30,31.2847,100.0
87026,30,38.5536,0.0
87051,30,43.912,0.0
87076,30,41.9432,0.0
87101,30,39.8481,0.0
87126,30,37.6384,0.0
87151,30,35.2518,0.0
87176,30,32.6212,0.0
87201,38,29.7125,0.0
87226,38,26.5327,100.0
87251,38,22.8589,100.0
87276,38,33.4195,100.0
87301,38,40.0301,61.6986937194299
87326,38,45.1092,0.0
87351,38,46.7131,0.0
87376,38,44.8832,0.0
87401,38,42.9945,0.0
87426,38,40.9388,0.0
87451,38,38.7304,0.0
87476,38,36.4563,0.0
87501,38,33.9429,7.4253045532683
87526,38,31.2071,52.413540254128
87551,38,28.2122,100.0
87576,38,30.824,100.0
87601,27,38.2602,100.0
87626,27,43.6717,0.0
87651,27,48.0704,0.0
87676,27,46.3062,0.0
87701,27,44.4606,0.0
87726,27,42.5046,0.0
87751,27,40.4171,0.0
87776,27,38.2585,0.0
87801,27,35.8863,0.0
87826,27,33.3345,0.0
87851,27,30.5662,0.0
87876,27,27.4236,0.0
87901,27,23.9168,0.0
87926,27,19.7649,34.6727314678266
87951,27,14.4787,100.0
87976,27,16.6266,100.0
88001,43,30.6358,100.0
88026,43,38.1191,100.0
88051,43,43.5798,66.8237579336731
88076,43,48.0093,0.0
88101,43,49.739,0.0
88126,43,48.0408,0.0
88151,43,46.2834,0.0
88176,43,44.4096,0.0
88201,43,42.4591,0.0
88226,43,40.3723,0.0
88251,43,38.1695,26.5662819510866
88276,43,35.7926,65.9178590175603
88301,43,34.6629,100.0
88326,43,37.8041,100.0
88351,43,43.3538,72.4327268924517
88376,43,47.774,0.0
88401,32,49.881,0.0
88426,32,48.1966,0.0
88451,32,46.4364,0.0
88476,32,44.5533,0.0
88501,32,42.645,0.0
88526,32,40.5997,0.0
88551,32,38.3926,0.0
88576,32,36.0522,0.0
88601,32,33.5245,0.0
88626,32,30.7526,0.0
88651,32,27.6307,1.57901690920604
88676,32,24.1659,57.2350761305817
88701,32,20.0429,100.0
88726,32,25.6018,100.0
88751,32,34.9402,93.6400802953546
88776,32,41.1568,0.0
88801,28,45.4855,0.0
88826,28,43.6801,0.0
88851,28,41.6387,0.0
88876,28,39.5636,0.0
88901,28,37.2788,0.0
88926,28,34.8557,0.0
88951,28,32.1905,0.0
88976,28,29.3069,0.0
89001,28,26.0281,0.0
89026,28,22.2958,14.1732806795837
89051,28,17.7412,81.2785311844984
89076,28,11.7389,100.0
89101,28,26.1508,100.0
89126,28,35.2769,12.3203559539447
89151,28,41.4415,0.0
89176,28,39.3058,0.0
89201,46,37.0206,0.0
89226,46,34.5736,100.0
89251,46,31.8883,100.0
89276,46,38.9481,100.0
89301,46,44.2611,100.0
89326,46,48.5474,10.6319148107868
89351,46,52.1883,0.0
89376,46,50.6324,0.0
89401,46,48.9577,0.0
89426,46,47.246,0.0
89451,46,45.4188,0.0
89476,46,43.506,0.0
89501,46,41.5046,23.5803609683039
89526,46,39.3658,59.634919678336
89551,46,38.0402,97.7722820273264
89576,46,40.1051,100.0
89601,50,44.9785,84.5885643115614
89626,50,49.1913,68.9989112088514
89651,50,51.847,0.0
89676,50,53.4622,0.0
89701,50,51.91,0.0
89726,50,50.3031,0.0
89751,50,48.6245,0.0
89776,50,46.8769,3.64647428713339
89801,50,45.0509,35.2413713828171
89826,50,43.1197,67.9639326475894
89851,50,42.8204,100.0
89876,50,45.0896,100.0
89901,50,49.2467,67.0875905389835
89926,50,52.8404,0.0
89951,50,54.2219,0.0
89976,50,52.7238,0.0
90001,36,51.18,0.0
90026,36,49.5174,0.0
90051,36,47.8061,0.0
90076,36,46.0061,0.0
90101,36,44.162,0.0
90126,36,42.1847,0.0
90151,36,40.0877,0.0
90176,36,37.8741,0.0
90201,36,35.4523,0.0
90226,36,32.8884,0.0
90251,36,30.0643,34.845797457738
90276,36,26.907,85.1360325516674
90301,36,27.062,100.0
90326,36,34.1605,100.0
90351,36,40.5873,12.2080280678269
90376,36,45.5406,0.0
90401,28,43.6766,0.0
90426,28,41.6617,0.0
90451,28,39.5258,0.0
90476,28,37.2956,0.0
90501,28,34.8769,0.0
90526,28,32.1887,0.0
90551,28,29.3151,0.0
90576,28,26.014,0.0
90601,28,22.2743,14.5551444178812
90626,28,17.7507,81.5714719663409
90651,28,11.7728,100.0
90676,28,26.2288,100.0
90701,28,35.3257,10.7439000990935
90726,28,41.4207,0.0
90751,28,39.3322,0.0
90776,28,37.0395,0.0
90801,48,34.6056,0.0
90826,48,31.9249,100.0
90851,48,29.0176,100.0
90876,48,37.0313,100.0
90901,48,42.7574,100.0
90926,48,47.2678,73.3767949826296
90951,48,51.136,0.0
90976,48,52.9957,0.0
91001,48,51.4437,0.0
91026,48,49.799,0.0
91051,48,48.1057,0.0
91076,48,46.3679,0.0
91101,48,44.4937,8.24521647114966
91126,48,42.5686,41.6475238950372
91151,48,40.4964,76.4189073036192
91176,48,40.7889,100.0
91201,32,43.9273,100.0
91226,32,48.28,0.0
91251,32,51.9886,0.0
91276,32,50.3858,0.0
91301,32,48.7163,0.0
91326,32,46.9623,0.0
91351,32,45.1618,0.0
91376,32,43.2287,0.0
91401,32,41.2363,0.0
91426,32,39.0415,0.0
91451,32,36.7988,0.0
91476,32,34.3129,0.0
91501,32,31.5961,0.0
91526,32,28.6236,0.0
91551,32,25.2527,39.3103269577406
91576,32,21.3712,99.1705872981109
91601,44,23.0547,100.0
91626,44,33.4134,100.0
91651,44,40.0558,100.0
91676,44,45.1363,49.4745533222499
91701,44,49.2814,0.0
91726,44,49.8351,0.0
91751,44,48.1573,0.0
91776,44,46.3951,0.0
91801,44,44.565,0.0
91826,44,42.5884,0.0
91851,44,40.5429,4.31294852383734
91876,44,38.3343,40.9809421154002
91901,44,35.993,80.1725129548784
91926,44,36.4464,100.0
91951,44,40.5829,100.0
91976,44,45.515,40.1294049724467
92001,40,49.6073,0.0
92026,40,49.6024,0.0
92051,40,47.913,0.0
92076,40,46.1482,0.0
92101,40,44.2778,0.0
92126,40,42.2812,0.0
92151,40,40.2053,0.0
92176,40,38.0072,0.0
92201,40,35.638,14.5845705242328
92226,40,33.0488,57.2291226227881
92251,40,30.2895,100.0
92276,40,33.1654,100.0
92301,40,39.8519,100.0
92326,40,44.9612,0.0
92351,40,49.1464,0.0
92376,40,47.4235,0.0
92401,35,45.6283,0.0
92426,35,43.7158,0.0
92451,35,41.7572,0.0
92476,35,39.6193,0.0
92501,35,37.368,0.0
92526,35,34.9681,0.0
92551,35,32.3231,0.0
92576,35,29.41,26.7939026672503
92601,35,26.199,78.719873584525
92626,35,24.9668,100.0
92651,35,31.9954,100.0
92676,35,39.0422,32.5253704983955
92701,35,44.3179,0.0
92726,35,43.8266,0.0
92751,35,41.8403,0.0
92776,35,39.7204,0.0
92801,26,37.4324,0.0
92826,26,35.0396,0.0
92851,26,32.4542,0.0
92876,26,29.5459,0.0
92901,26,26.3216,0.0
92926,26,22.5962,0.0
92951,26,18.1308,39.6601167267532
92976,26,12.2886,100.0
93001,26,16.9035,100.0
93026,26,30.7288,100.0
93051,26,38.1866,0.0
93076,26,43.6605,0.0
93101,26,41.6411,0.0
93126,26,39.5424,0.0
93151,26,37.2761,0.0
93176,26,34.8493,0.0
93201,49,32.2274,0.0
93226,49,29.2994,100.0
93251,49,26.0544,100.0
93276,49,35.1402,100.0
93301,49,41.3344,100.0
93326,49,46.1638,100.0
93351,49,50.1334,29.7592429045512
93376,49,53.5859,0.0
93401,49,52.9716,0.0
93426,49,51.4034,0.0
93451,49,49.7865,0.0
93476,49,48.0814,0.0
93501,49,46.3082,0.0
93526,49,44.4689,27.135839179954
93551,49,42.4829,60.0796810617508
93576,49,41.5205,95.329725550849
93601,47,43.2976,100.0
93626,47,47.4292,45.1138896304747
93651,47,51.2401,0.0
93676,47,51.5086,0.0
93701,47,49.8945,0.0
93726,47,48.1917,0.0
93751,47,46.4027,0.0
93776,47,44.5592,0.0
93801,47,42.6033,22.688217550722
93826,47,40.5345,57.4079223879772
93851,47,39.1416,94.3297463477602
93876,47,40.9101,100.0
93901,47,45.3857,87.9033102297085
93926,47,49.5233,7.8616863890812
93951,47,52.3741,0.0
93976,47,50.7903,0.0
94001,41,49.1168,0.0
94026,41,47.4117,0.0
94051,41,45.6067,0.0
94076,41,43.7027,0.0
94101,41,41.7184,0.0
94126,41,39.5831,0.0
94151,41,37.3216,3.96401844982561
94176,41,34.8895,44.5510501183695
94201,41,32.2842,87.8432865081517
94226,41,33.3703,100.0
94251,41,38.8708,100.0
94276,41,44.2075,17.0246682141101
94301,41,48.4807,0.0
94326,41,46.9642,0.0
94351,41,45.1318,0.0
94376,41,43.1963,0.0
94401,45,41.1787,0.0
94426,45,39.01,47.209250999076
94451,45,36.6986,86.0070926867357
94476,45,37.7398,100.0
94501,45,42.13,100.0
94526,45,46.7784,29.917019573389
94551,45,50.7036,0.0
94576,45,50.0509,0.0
94601,45,48.3678,0.0
94626,45,46.6117,0.0
94651,45,44.798,0.0
94676,45,42.8363,0.0
94701,45,40.7701,17.6207929125434
94726,45,38.6099,54.4856159612681
94751,45,36.6215,93.2645168484938
94776,45,38.3606,100.0
94801,23,43.2459,97.4268531891434
94826,23,47.6867,0.0
94851,23,51.3316,0.0
94876,23,49.7004,0.0
94901,23,48.03,0.0
94926,23,46.2197,0.0
94951,23,44.3817,0.0
94976,23,42.4179,0.0
95001,23,40.3386,0.0
95026,23,38.1436,0.0
95051,23,35.7865,0.0
95076,23,33.2036,0.0
95101,23,30.4208,0.0
95126,23,27.295,0.0
95151,23,23.7443,0.0
95176,23,19.5562,0.0
95201,24,14.1971,40.1950934894123
95226,24,6.1239,100.0
95251,24,14.7277,100.0
95276,24,29.9602,100.0
95301,24,37.7196,0.0
95326,24,43.2617,0.0
95351,24,41.2465,0.0
95376,24,39.1165,0.0
95401,24,36.7844,0.0
95426,24,34.3342,0.0
95451,24,31.6449,0.0
95476,24,28.6957,0.0
95501,24,25.359,0.0
95526,24,21.4414,0.0
95551,24,16.6756,23.9086269777776
95576,24,10.1841,100.0
95601,36,8.7251,100.0
95626,36,28.5282,100.0
95651,36,36.7273,100.0
95676,36,42.5172,0.0
95701,36,47.1005,0.0
95726,36,45.2958,0.0
95751,36,43.4107,0.0
95776,36,41.3736,0.0
95801,36,39.2425,0.0
95826,36,36.9663,0.0
95851,36,34.5266,0.0
95876,36,31.8329,4.68584125456303
95901,36,28.8828,52.6478851917436
95926,36,25.581,100.0
95951,36,28.7731,100.0
95976,36,36.8888,100.0
96001,39,42.6048,0.0
96026,39,47.2125,0.0
96051,39,45.3898,0.0
96076,39,43.4813,0.0
96101,39,41.4699,0.0
96126,39,39.3646,0.0
96151,39,37.0811,0.0
96176,39,34.609,12.3590153922813
96201,39,31.9765,56.6434079888265
96226,39,29.0409,100.0
96251,39,32.0807,100.0
96276,39,39.0988,100.0
96301,39,44.3827,0.0
96326,39,48.6532,0.0
96351,39,46.9488,0.0
96376,39,45.0724,0.0
96401,36,43.1822,0.0
96426,36,41.1384,0.0
96451,36,38.9861,0.0
96476,36,36.6841,0.0
96501,36,34.1968,0.0
96526,36,31.486,10.3631657251961
96551,36,28.5146,58.8577820521123
96576,36,25.1729,100.0
96601,36,29.3805,100.0
96626,36,37.2525,96.4845527666532
96651,36,42.8883,0.0
96676,36,47.1935,0.0
96701,36,45.396,0.0
96726,36,43.5078,0.0
96751,36,41.5119,0.0
96776,36,39.3453,0.0
96801,27,37.0952,0.0
96826,27,34.6581,0.0
96851,27,31.9782,0.0
96876,27,29.0508,0.0
96901,27,25.7662,0.0
96926,27,21.9218,0.433490604392063
96951,27,17.314,68.8898291303171
96976,27,11.1329,100.0
97001,27,23.6642,100.0
97026,27,33.859,37.9140304805823
97051,27,40.3825,0.0
97076,27,40.3965,0.0
97101,27,38.1737,0.0
97126,27,35.8318,0.0
97151,27,33.2842,0.0
97176,27,30.4737,0.0
97201,43,27.3872,0.0
97226,43,23.846,100.0
97251,43,19.6304,100.0
97276,43,31.8373,100.0
97301,43,38.9425,100.0
97326,43,44.2424,50.8890553676331
97351,43,48.5294,0.0
97376,43,49.2342,0.0
97401,43,47.5093,0.0
97426,43,45.7033,0.0
97451,43,43.8275,0.0
97476,43,41.8636,0.0
97501,43,39.7308,0.0
97526,43,37.492,36.7875222317984
97551,43,35.0453,76.6429747756517
97576,43,35.0972,100.0
97601,24,39.1602,100.0
97626,24,44.3952,0.0
97651,24,48.6882,0.0
97676,24,46.9536,0.0
97701,24,45.1781,0.0
97726,24,43.2263,0.0
97751,24,41.1762,0.0
97776,24,39.0212,0.0
97801,24,36.74,0.0
97826,24,34.2728,0.0
97851,24,31.5517,0.0
97876,24,28.6117,0.0
97901,24,25.2414,0.0
97926,24,21.3373,0.0
97951,24,16.5169,25.6895447373502
97976,24,9.9238,100.0
98001,21,9.6458,100.0
98026,21,28.715,100.0
98051,21,36.8338,0.0
98076,21,42.5975,0.0
98101,21,40.5672,0.0
98126,21,38.3847,0.0
98151,21,36.0342,0.0
98176,21,33.4754,0.0
98201,21,30.6868,0.0
98226,21,27.6352,0.0
98251,21,24.1196,0.0
98276,21,20.0134,0.0
98301,21,14.8111,0.0
98326,21,7.2376,87.8007108226621
98351,21,-0.0013,100.0
98376,21,25.765,100.0
98401,44,35.0226,0.0
98426,44,41.2552,100.0
98451,44,39.1248,26.8779389276279
98476,44,44.3576,64.9289492160788
98501,44,43.4114,0.0
98526,44,45.3685,0.0
98551,44,43.483,0.0
98576,44,41.4703,0.0
98601,44,39.3373,22.7715190633736
98626,44,37.0733,60.9418172532191
98651,44,35.5391,100.0
98676,44,38.0621,100.0
98701,44,43.5204,84.1263227779585
98726,44,47.9392,0.0
98751,44,50.7625,0.0
98776,44,49.0867,0.0
98801,33,47.3834,0.0
98826,33,45.5736,0.0
98851,33,43.6682,0.0
98876,33,41.69,0.0
98901,33,39.585,0.0
98926,33,37.3237,0.0
98951,33,34.8713,0.0
98976,33,32.221,0.0
99001,33,29.3342,0.0
99026,33,26.0807,43.1839114351584
99051,33,22.3268,100.0
99076,33,24.5902,100.0
99101,33,34.3472,100.0
99126,33,40.7061,0.0
99151,33,45.6785,0.0
99176,33,43.8033,0.0
99201,39,41.8117,0.0
99226,39,39.6764,0.0
99251,39,37.4693,0.0
99276,39,35.0321,5.26233887685503
99301,39,32.4013,48.5792871249275
99326,39,29.5214,95.4829655563389
99351,39,31.4479,100.0
99376,39,38.2165,100.0
99401,39,43.6544,0.0
99426,39,48.0283,0.0
99451,39,46.313,0.0
99476,39,44.4287,0.0
99501,39,42.5022,0.0
99526,39,40.4136,0.0
99551,39,38.2205,0.0
99576,39,35.8449,0.0
99601,21,33.3046,33.8698328725594
99626,21,30.5026,0.0
99651,21,30.3646,0.0
99676,21,27.2415,0.0
99701,21,23.6581,0.0
99726,21,19.4645,0.0
99751,21,14.0967,5.13886921504027
99776,21,5.8937,100.0
99801,21,0.0059,100.0
99826,21,27.792,100.0
99851,21,36.2634,0.0
99876,21,42.1592,0.0
99901,21,40.1075,0.0
99926,21,37.8899,0.0
99951,21,35.4978,0.0
99976,21,32.9205,0.0
100001,34,30.0869,0.0
100026,34,26.8955,47.3490849905401
100051,34,23.3185,100.0
100076,34,26.1171,100.0
100101,34,35.2798,100.0
100126,34,41.3828,0.0
100151,34,46.1738,0.0
100176,34,44.355,0.0
100201,34,42.3918,0.0
100226,34,40.3162,0.0
100251,34,38.0978,0.0
100276,34,35.7488,0.0
100301,34,33.2028,0.0
100326,34,30.3425,0.0
100351,34,27.2545,42.4803130578572
100376,34,23.7275,98.0127713534652
100401,43,25.607,100.0
100426,43,34.7059,100.0
100451,43,40.9742,100.0
100476,43,45.865,13.3546690903834
100501,43,49.8702,0.0
100526,43,48.2382,0.0
100551,43,46.4788,0.0
100576,43,44.6278,0.0
100601,43,42.6745,0.0
100626,43,40.5967,0.0
100651,43,38.4131,20.11591504789
100676,43,36.091,59.3389954336358
100701,43,34.1876,100.0
100726,43,36.7457,100.0
100751,43,42.5334,89.274883272429
100776,43,47.1276,0.0
100801,22,50.3131,0.0
100826,22,48.6824,0.0
100851,22,46.9334,0.0
100876,22,45.111,0.0
100901,22,43.1803,0.0
100926,22,41.1479,0.0
100951,22,38.9899,0.0
100976,22,36.6732,0.0
101001,22,34.2035,0.0
101026,22,31.5144,0.0
