tiempo,referencia,hc,f_pid
86751,41,39.9679,0.0
86776,41,37.7422,0.0
86801,30,35.3203,38.2586085377946
86826,30,32.7197,0.0
86851,30,33.0283,0.0
86876,30,30.2438,0.0
86901,30,27.0949,0.0
86926,30,23.4933,31.6296637291177
86951,30,19.2121,96.169590127214
86976,30,19.4659,100.0
87001,30,31.2616,100.0
87026,30,38.5558,0.0
87051,30,43.934,0.0
87076,30,41.9473,0.0
87101,30,39.851,0.0
87126,30,37.6218,0.0
87151,30,35.2383,0.0
87176,30,32.6182,0.0
87201,38,29.745,0.0
87226,38,26.5573,100.0
87251,38,22.8838,100.0
87276,38,33.4031,100.0
87301,38,40.0381,61.6986937194299
87326,38,45.1029,0.0
87351,38,46.723,0.0
87376,38,44.891,0.0
87401,38,42.9754,0.0
87426,38,40.9356,0.0
87451,38,38.7293,0.0
87476,38,36.4503,0.0
87501,38,33.9311,7.4253045532683
87526,38,31.1969,52.413540254128
87551,38,28.2027,100.0
87576,38,30.8381,100.0
87601,27,38.2543,100.0
87626,27,43.6886,0.0
87651,27,48.0658,0.0
87676,27,46.3035,0.0
87701,27,44.4678,0.0
87726,27,42.5101,0.0
87751,27,40.4175,0.0
87776,27,38.2506,0.0
87801,27,35.8778,0.0
87826,27,33.3433,0.0
87851,27,30.5658,0.0
87876,27,27.43,0.0
87901,27,23.8871,0.0
87926,27,19.7463,34.6727314678266
87951,27,14.4728,100.0
87976,27,16.6397,100.0
88001,43,30.6278,100.0
88026,43,38.1155,100.0
88051,43,43.588,66.8237579336731
88076,43,47.989,0.0
88101,43,49.7364,0.0
88126,43,48.0351,0.0
88151,43,46.2886,0.0
88176,43,44.3748,0.0
88201,43,42.4555,0.0
88226,43,40.3721,0.0
88251,43,38.1596,26.5662819510866
88276,43,35.8079,65.9178590175603
88301,43,34.6726,100.0
88326,43,37.812,100.0
88351,43,43.3555,72.4327268924517
88376,43,47.7783,0.0
88401,32,49.8512,0.0
88426,32,48.1956,0.0
88451,32,46.4336,0.0
88476,32,44.5652,0.0
88501,32,42.6451,0.0
88526,32,40.5826,0.0
88551,32,38.3676,0.0
88576,32,36.0381,0.0
88601,32,33.5005,0.0
88626,32,30.7621,0.0
88651,32,27.6336,1.57901690920604
88676,32,24.1638,57.2350761305817
88701,32,20.0381,100.0
88726,32,25.6044,100.0
88751,32,34.9121,93.6400802953546
88776,32,41.1677,0.0
88801,28,45.5172,0.0
88826,28,43.6761,0.0
88851,28,41.6322,0.0
88876,28,39.5442,0.0
88901,28,37.2818,0.0
88926,28,34.8597,0.0
88951,28,32.1885,0.0
88976,28,29.2712,0.0
89001,28,26.0218,0.0
89026,28,22.2807,14.1732806795837
89051,28,17.7348,81.2785311844984
89076,28,11.7579,100.0
89101,28,26.1526,100.0
89126,28,35.2888,12.3203559539447
89151,28,41.4114,0.0
89176,28,39.2913,0.0
89201,46,37.0048,0.0
89226,46,34.5706,100.0
89251,46,31.8941,100.0
89276,46,38.9621,100.0
89301,46,44.2486,100.0
89326,46,48.5465,10.6319148107868
89351,46,52.1872,0.0
89376,46,50.621,0.0
89401,46,48.962,0.0
89426,46,47.2501,0.0
89451,46,45.4385,0.0
89476,46,43.5226,0.0
89501,46,41.5247,23.5803609683039
89526,46,39.3834,59.634919678336
89551,46,38.0123,97.7722820273264
89576,46,40.114,100.0
89601,50,44.9767,84.5885643115614
89626,50,49.1643,68.9989112088514
89651,50,51.8768,0.0
89676,50,53.4747,0.0
89701,50,51.8935,0.0
89726,50,50.2941,0.0
89751,50,48.6243,0.0
89776,50,46.8774,3.64647428713339
89801,50,45.0524,35.2413713828171
89826,50,43.1276,67.9639326475894
89851,50,42.8305,100.0
89876,50,45.0915,100.0
89901,50,49.2566,67.0875905389835
89926,50,52.8478,0.0
89951,50,54.2455,0.0
89976,50,52.7194,0.0
90001,36,51.1652,0.0
90026,36,49.4992,0.0
90051,36,47.7934,0.0
90076,36,46.0102,0.0
90101,36,44.1542,0.0
90126,36,42.1811,0.0
90151,36,40.0961,0.0
90176,36,37.8686,0.0
90201,36,35.4708,0.0
90226,36,32.8971,0.0
90251,36,30.0779,34.845797457738
90276,36,26.8922,85.1360325516674
90301,36,27.0832,100.0
90326,36,34.1472,100.0
90351,36,40.5602,12.2080280678269
90376,36,45.515,0.0
90401,28,43.6746,0.0
90426,28,41.6671,0.0
90451,28,39.523,0.0
90476,28,37.2797,0.0
90501,28,34.8621,0.0
90526,28,32.1938,0.0
90551,28,29.3127,0.0
90576,28,26.02,0.0
90601,28,22.2737,14.5551444178812
90626,28,17.7356,81.5714719663409
90651,28,11.7898,100.0
90676,28,26.24,100.0
90701,28,35.3177,10.7439000990935
90726,28,41.4335,0.0
90751,28,39.3194,0.0
90776,28,37.0541,0.0
90801,48,34.5782,0.0
90826,48,31.9461,100.0
90851,48,29.0068,100.0
90876,48,37.0188,100.0
90901,48,42.723,100.0
90926,48,47.271,73.3767949826296
90951,48,51.1389,0.0
90976,48,52.9924,0.0
91001,48,51.4325,0.0
91026,48,49.7959,0.0
91051,48,48.1164,0.0
91076,48,46.3861,0.0
91101,48,44.4928,8.24521647114966
91126,48,42.5731,41.6475238950372
91151,48,40.4935,76.4189073036192
91176,48,40.7853,100.0
91201,32,43.9174,100.0
91226,32,48.262,0.0
91251,32,51.9778,0.0
91276,32,50.406,0.0
91301,32,48.702,0.0
91326,32,46.9639,0.0
91351,32,45.1522,0.0
91376,32,43.24,0.0
91401,32,41.2259,0.0
91426,32,39.0538,0.0
91451,32,36.8042,0.0
91476,32,34.2956,0.0
91501,32,31.5999,0.0
91526,32,28.6245,0.0
91551,32,25.2658,39.3103269577406
91576,32,21.3834,99.1705872981109
91601,44,23.0717,100.0
91626,44,33.3942,100.0
91651,44,40.0457,100.0
91676,44,45.081,49.4745533222499
91701,44,49.274,0.0
91726,44,49.8253,0.0
91751,44,48.1581,0.0
91776,44,46.3865,0.0
91801,44,44.5549,0.0
91826,44,42.5911,0.0
91851,44,40.5292,4.31294852383734
91876,44,38.3583,40.9809421154002
91901,44,35.9841,80.1725129548784
91926,44,36.4459,100.0
91951,44,40.5789,100.0
91976,44,45.5366,40.1294049724467
92001,40,49.6033,0.0
92026,40,49.5964,0.0
92051,40,47.9272,0.0
92076,40,46.1383,0.0
92101,40,44.2738,0.0
92126,40,42.2899,0.0
92151,40,40.2293,0.0
92176,40,38.0157,0.0
92201,40,35.6317,14.5845705242328
92226,40,33.0464,57.2291226227881
92251,40,30.2881,100.0
92276,40,33.165,100.0
92301,40,39.8501,100.0
92326,40,44.9518,0.0
92351,40,49.1514,0.0
92376,40,47.4379,0.0
92401,35,45.6401,0.0
92426,35,43.7338,0.0
92451,35,41.7533,0.0
92476,35,39.6426,0.0
92501,35,37.3868,0.0
92526,35,34.9446,0.0
92551,35,32.3169,0.0
92576,35,29.4207,26.7939026672503
92601,35,26.1783,78.719873584525
92626,35,24.9673,100.0
92651,35,31.989,100.0
92676,35,39.0343,32.5253704983955
92701,35,44.2813,0.0
92726,35,43.8043,0.0
92751,35,41.8429,0.0
92776,35,39.7178,0.0
92801,26,37.4558,0.0
92826,26,35.0593,0.0
92851,26,32.427,0.0
92876,26,29.5148,0.0
92901,26,26.3224,0.0
92926,26,22.5879,0.0
92951,26,18.1412,39.6601167267532
92976,26,12.2944,100.0
93001,26,16.9081,100.0
93026,26,30.7364,100.0
93051,26,38.1968,0.0
93076,26,43.6401,0.0
93101,26,41.625,0.0
93126,26,39.5299,0.0
93151,26,37.2808,0.0
93176,26,34.8625,0.0
93201,49,32.2058,0.0
93226,49,29.2981,100.0
93251,49,26.0263,100.0
93276,49,35.1511,100.0
93301,49,41.3317,100.0
93326,49,46.1536,100.0
93351,49,50.1347,29.7592429045512
93376,49,53.6072,0.0
93401,49,52.9657,0.0
93426,49,51.398,0.0
93451,49,49.7674,0.0
93476,49,48.0951,0.0
93501,49,46.2896,0.0
93526,49,44.4518,27.135839179954
93551,49,42.4963,60.0796810617508
93576,49,41.5208,95.329725550849
93601,47,43.307,100.0
93626,47,47.4196,45.1138896304747
93651,47,51.2553,0.0
93676,47,51.4939,0.0
93701,47,49.8956,0.0
93726,47,48.1932,0.0
93751,47,46.3879,0.0
93776,47,44.5614,0.0
93801,47,42.613,22.688217550722
93826,47,40.5446,57.4079223879772
93851,47,39.1768,94.3297463477602
93876,47,40.893,100.0
93901,47,45.3686,87.9033102297085
93926,47,49.4989,7.8616863890812
93951,47,52.3732,0.0
93976,47,50.7886,0.0
94001,41,49.1418,0.0
94026,41,47.4165,0.0
94051,41,45.6208,0.0
94076,41,43.7255,0.0
94101,41,41.7254,0.0
94126,41,39.5842,0.0
94151,41,37.3341,3.96401844982561
94176,41,34.9262,44.5510501183695
94201,41,32.28,87.8432865081517
94226,41,33.3655,100.0
94251,41,38.8646,100.0
94276,41,44.2045,17.0246682141101
94301,41,48.4926,0.0
94326,41,46.9634,0.0
94351,41,45.1146,0.0
94376,41,43.1819,0.0
94401,45,41.1817,0.0
94426,45,38.9889,47.209250999076
94451,45,36.6847,86.0070926867357
94476,45,37.7393,100.0
94501,45,42.141,100.0
94526,45,46.8022,29.917019573389
94551,45,50.7006,0.0
94576,45,50.0445,0.0
94601,45,48.3617,0.0
94626,45,46.5886,0.0
94651,45,44.7839,0.0
94676,45,42.8343,0.0
94701,45,40.7656,17.6207929125434
94726,45,38.5793,54.4856159612681
94751,45,36.6102,93.2645168484938
94776,45,38.3731,100.0
94801,23,43.2276,97.4268531891434
94826,23,47.7058,0.0
94851,23,51.3336,0.0
94876,23,49.7056,0.0
94901,23,48.0036,0.0
94926,23,46.2373,0.0
94951,23,44.3838,0.0
94976,23,42.4174,0.0
95001,23,40.3646,0.0
95026,23,38.1402,0.0
95051,23,35.7646,0.0
95076,23,33.2188,0.0
95101,23,30.411,0.0
95126,23,27.3128,0.0
95151,23,23.7434,0.0
95176,23,19.5364,0.0
95201,24,14.185,40.1950934894123
95226,24,6.1203,100.0
95251,24,14.7241,100.0
95276,24,29.9884,100.0
95301,24,37.706,0.0
95326,24,43.2548,0.0
95351,24,41.2325,0.0
95376,24,39.1142,0.0
95401,24,36.7762,0.0
95426,24,34.3182,0.0
95451,24,31.6498,0.0
95476,24,28.6904,0.0
95501,24,25.3564,0.0
95526,24,21.4433,0.0
95551,24,16.6935,23.9086269777776
95576,24,10.1936,100.0
95601,36,8.7334,100.0
95626,36,28.5334,100.0
95651,36,36.7036,100.0
95676,36,42.4994,0.0
95701,36,47.1024,0.0
95726,36,45.3002,0.0
95751,36,43.401,0.0
95776,36,41.3879,0.0
95801,36,39.2427,0.0
95826,36,36.9601,0.0
95851,36,34.5403,0.0
95876,36,31.8453,4.68584125456303
95901,36,28.8813,52.6478851917436
95926,36,25.5708,100.0
95951,36,28.7762,100.0
95976,36,36.8639,100.0
96001,39,42.6042,0.0
96026,39,47.2053,0.0
96051,39,45.3895,0.0
96076,39,43.4805,0.0
96101,39,41.4873,0.0
96126,39,39.3498,0.0
96151,39,37.0915,0.0
96176,39,34.6332,12.3590153922813
96201,39,31.9834,56.6434079888265
96226,39,29.0625,100.0
96251,39,32.0573,100.0
96276,39,39.109,100.0
96301,39,44.375,0.0
96326,39,48.6485,0.0
96351,39,46.9404,0.0
96376,39,45.0608,0.0
96401,36,43.1566,0.0
96426,36,41.1045,0.0
96451,36,39.0021,0.0
96476,36,36.688,0.0
96501,36,34.1969,0.0
96526,36,31.4806,10.3631657251961
96551,36,28.5406,58.8577820521123
96576,36,25.1676,100.0
96601,36,29.3774,100.0
96626,36,37.2543,96.4845527666532
96651,36,42.908,0.0
96676,36,47.2188,0.0
96701,36,45.4204,0.0
96726,36,43.5128,0.0
96751,36,41.4973,0.0
96776,36,39.3675,0.0
96801,27,37.0853,0.0
96826,27,34.6348,0.0
96851,27,31.9744,0.0
96876,27,29.0502,0.0
96901,27,25.745,0.0
96926,27,21.9196,0.433490604392063
96951,27,17.3087,68.8898291303171
96976,27,11.1127,100.0
97001,27,23.6416,100.0
97026,27,33.8779,37.9140304805823
97051,27,40.3908,0.0
97076,27,40.4072,0.0
97101,27,38.1484,0.0
97126,27,35.8269,0.0
97151,27,33.2623,0.0
97176,27,30.4788,0.0
97201,43,27.3915,0.0
97226,43,23.8559,100.0
97251,43,19.6356,100.0
97276,43,31.8379,100.0
97301,43,38.963,100.0
97326,43,44.2558,50.8890553676331
97351,43,48.5207,0.0
97376,43,49.2358,0.0
97401,43,47.5042,0.0
97426,43,45.715,0.0
97451,43,43.8257,0.0
97476,43,41.8491,0.0
97501,43,39.7252,0.0
97526,43,37.4859,36.7875222317984
97551,43,35.0653,76.6429747756517
97576,43,35.0917,100.0
97601,24,39.1802,100.0
97626,24,44.4002,0.0
97651,24,48.6729,0.0
97676,24,46.9765,0.0
97701,24,45.146,0.0
97726,24,43.2182,0.0
97751,24,41.198,0.0
97776,24,39.0101,0.0
97801,24,36.7546,0.0
97826,24,34.2539,0.0
97851,24,31.5604,0.0
97876,24,28.5958,0.0
97901,24,25.2393,0.0
97926,24,21.3086,0.0
97951,24,16.5303,25.6895447373502
97976,24,9.9523,100.0
98001,21,9.6505,100.0
98026,21,28.6753,100.0
98051,21,36.8156,0.0
98076,21,42.6002,0.0
98101,21,40.5353,0.0
98126,21,38.3868,0.0
98151,21,36.0085,0.0
98176,21,33.4895,0.0
98201,21,30.7022,0.0
98226,21,27.6374,0.0
98251,21,24.127,0.0
98276,21,20.0411,0.0
98301,21,14.8281,0.0
98326,21,7.2154,87.8007108226621
98351,21,-0.0125,100.0
98376,21,25.7646,100.0
98401,44,35.043,0.0
98426,44,41.2561,100.0
98451,44,39.1297,26.8779389276279
98476,44,44.3484,64.9289492160788
98501,44,43.4366,0.0
98526,44,45.381,0.0
98551,44,43.4999,0.0
98576,44,41.4818,0.0
98601,44,39.3503,22.7715190633736
98626,44,37.067,60.9418172532191
98651,44,35.5569,100.0
98676,44,38.0442,100.0
98701,44,43.5394,84.1263227779585
98726,44,47.9498,0.0
98751,44,50.77,0.0
98776,44,49.0861,0.0
98801,33,47.3604,0.0
98826,33,45.5788,0.0
98851,33,43.6625,0.0
98876,33,41.6856,0.0
98901,33,39.5859,0.0
98926,33,37.3035,0.0
98951,33,34.8741,0.0
98976,33,32.2376,0.0
99001,33,29.3108,0.0
99026,33,26.0624,43.1839114351584
99051,33,22.3054,100.0
99076,33,24.6103,100.0
99101,33,34.3496,100.0
99126,33,40.7201,0.0
99151,33,45.6545,0.0
99176,33,43.8047,0.0
99201,39,41.8057,0.0
99226,39,39.6659,0.0
99251,39,37.4386,0.0
99276,39,35.0296,5.26233887685503
99301,39,32.3981,48.5792871249275
99326,39,29.5124,95.4829655563389
99351,39,31.4502,100.0
99376,39,38.2155,100.0
99401,39,43.6459,0.0
99426,39,48.0422,0.0
99451,39,46.2847,0.0
99476,39,44.4484,0.0
99501,39,42.4767,0.0
99526,39,40.4195,0.0
99551,39,38.2098,0.0
99576,39,35.8571,0.0
99601,21,33.2893,33.8698328725594
99626,21,30.503,0.0
99651,21,30.3544,0.0
99676,21,27.2426,0.0
99701,21,23.6485,0.0
99726,21,19.4529,0.0
99751,21,14.0784,5.13886921504027
99776,21,5.9102,100.0
99801,21,0.0159,100.0
99826,21,27.7952,100.0
99851,21,36.2929,0.0
99876,21,42.1609,0.0
99901,21,40.1107,0.0
99926,21,37.8922,0.0
99951,21,35.535,0.0
99976,21,32.9082,0.0
100001,34,30.0963,0.0
100026,34,26.902,47.3490849905401
100051,34,23.3238,100.0
100076,34,26.139,100.0
100101,34,35.2365,100.0
100126,34,41.4072,0.0
100151,34,46.1749,0.0
100176,34,44.3357,0.0
100201,34,42.4038,0.0
100226,34,40.3155,0.0
100251,34,38.1036,0.0
100276,34,35.747,0.0
100301,34,33.187,0.0
100326,34,30.3488,0.0
100351,34,27.2372,42.4803130578572
100376,34,23.709,98.0127713534652
100401,43,25.5886,100.0
100426,43,34.7104,100.0
100451,43,40.9835,100.0
100476,43,45.8588,13.3546690903834
100501,43,49.8863,0.0
100526,43,48.2279,0.0
100551,43,46.4807,0.0
100576,43,44.6244,0.0
100601,43,42.6813,0.0
100626,43,40.612,0.0
100651,43,38.4256,20.11591504789
100676,43,36.0732,59.3389954336358
100701,43,34.2173,100.0
100726,43,36.7388,100.0
100751,43,42.5264,89.274883272429
100776,43,47.1249,0.0
100801,22,50.3222,0.0
100826,22,48.6792,0.0
100851,22,46.9005,0.0
100876,22,45.1045,0.0
100901,22,43.1821,0.0
100926,22,41.1346,0.0
100951,22,39.0093,0.0
100976,22,36.7099,0.0
101001,22,34.2235,0.0
101026,22,31.5149,0.0
101051,22,28.5036,0.0
101076,22,25.1411,0.0
101101,22,21.1996,0.0
101126,22,16.4039,0.0
101151,22,9.7955,76.861558840908
101176,22,0.0096,100.0
101201,36,23.7205,100.0
101226,36,33.8913,100.0
101251,36,40.392,14.9278500811276
101276,36,45.3951,0.0
101301,36,43.5553,0.0
101326,36,41.5694,0.0
101351,36,39.42,0.0
101376,36,37.1438,0.0
101401,36,34.7079,0.0
101426,36,32.0424,0.0605216545230327
101451,36,29.0954,47.7917104081117
101476,36,25.855,100.0
101501,36,28.2467,100.0
101526,36,36.5518,100.0
101551,36,42.3465,0.0
101576,36,46.9715,0.0
101601,21,45.178,0.0
101626,21,43.2957,0.0
101651,21,41.2298,0.0
101676,21,39.0883,0.0
101701,21,36.8002,0.0
101726,21,34.3107,0.0
101751,21,31.6454,0.0
101776,21,28.6532,0.0
101801,21,25.2854,0.0
101826,21,21.4035,0.0
101851,21,16.6497,0.0
101876,21,10.1101,54.6336058205959
101901,21,0.0129,100.0
101926,21,18.6394,100.0
101951,21,31.4301,19.117754518756
101976,21,38.6568,0.0
102001,43,36.856,0.0
102026,43,34.3847,86.6419668007005
102051,43,31.6947,100.0
102076,43,37.5259,100.0
102101,43,43.1218,74.7194563734647
102126,43,47.6177,0.0
102151,43,49.8984,0.0
102176,43,48.1874,0.0
102201,43,46.4063,0.0
102226,43,44.548,0.0
102251,43,42.6117,0.0
102276,43,40.5268,0.0
102301,43,38.3454,20.7822467226399
102326,43,36.0021,59.8224482293177
102351,43,34.2212,100.0
102376,43,36.801,100.0
102401,41,42.5718,87.6188699069891
102426,41,47.1332,0.0
102451,41,50.2402,0.0
102476,41,48.6052,0.0
102501,41,46.8554,0.0
102526,41,45.0359,0.0
102551,41,43.0849,0.0
102576,41,41.0573,0.0
102601,41,38.8845,0.0
102626,41,36.571,14.468819375479
102651,41,34.0886,55.8097336921732
102676,41,31.3711,100.0
102701,41,33.9307,100.0
102726,41,40.4213,100.0
102751,41,45.4218,0.0
102776,41,49.5301,0.0
102801,50,47.8144,0.0
102826,50,46.0431,15.7554144793842
102851,50,44.1591,47.4621113885067
102876,50,42.3362,81.0268729498467
102901,50,42.9938,100.0
102926,50,46.2222,100.0
102951,50,50.183,44.7755890391086
102976,50,53.6527,0.0
103001,50,53.8556,0.0
103026,50,52.3074,0.0
103051,50,50.7124,0.0
103076,50,49.0296,0.0
103101,50,47.3134,0.0
103126,50,45.5237,24.6844064845902
103151,50,43.6422,57.0019930295287
103176,50,42.4605,90.6606967898553
103201,24,43.9245,100.0
103226,24,47.6475,0.0
103251,24,51.435,0.0
103276,24,49.8024,0.0
103301,24,48.1288,0.0
103326,24,46.3751,0.0
103351,24,44.5292,0.0
103376,24,42.555,0.0
103401,24,40.5096,0.0
103426,24,38.2918,0.0
103451,24,35.9397,0.0
103476,24,33.3962,0.0
103501,24,30.6004,0.0
103526,24,27.515,0.0
103551,24,24.0082,0.0
103576,24,19.8286,0.0
103601,46,14.6016,50.6025614751299
103626,46,6.8261,100.0
103651,46,18.2341,100.0
103676,46,31.2595,100.0
103701,46,38.5515,100.0
103726,46,43.9234,100.0
103751,46,48.265,13.8953715833488
103776,46,51.9743,0.0
103801,46,50.3713,0.0
103826,46,48.7146,0.0
103851,46,46.9868,0.0
103876,46,45.1717,0.0
103901,46,43.2369,0.0
103926,46,41.1805,26.0898217840738
103951,46,39.0406,62.5644239374067
103976,46,37.956,100.0
104001,32,40.2716,100.0
104026,32,45.265,0.0
104051,32,49.3965,0.0
104076,32,47.7136,0.0
104101,32,45.933,0.0
104126,32,44.0731,0.0
104151,32,42.0731,0.0
104176,32,39.9939,0.0
104201,32,37.7891,0.0
104226,32,35.3686,0.0
104251,32,32.7948,0.0
104276,32,29.9473,0.0
104301,32,26.7508,13.0801216750381
104326,32,23.1138,70.1603398448371
104351,32,18.7548,100.0
104376,32,27.0742,100.0
104401,37,35.8134,64.2474917878752
104426,37,41.8389,0.0
104451,37,43.9066,0.0
104476,37,41.9368,0.0
104501,37,39.8417,0.0
104526,37,37.597,0.0
104551,37,35.2142,0.0
104576,37,32.5969,8.730821839151
104601,37,29.7065,55.2466040577663
104626,37,26.521,100.0
104651,37,29.9133,100.0
104676,37,37.6149,100.0
104701,37,43.1883,0.0
104726,37,47.6823,0.0
104751,37,45.8973,0.0
104776,37,44.0288,0.0
104801,20,42.0265,0.0
104826,20,39.9252,0.0
104851,20,37.6863,0.0
104876,20,35.3036,0.0
104901,20,32.7149,0.0
104926,20,29.8638,0.0
104951,20,26.683,0.0
104976,20,23.0019,0.0
105001,20,18.6437,0.0
105026,20,12.981,0.52203962047048
105051,20,3.6984,100.0
105076,20,0.0131,100.0
105101,20,27.8009,100.0
105126,20,36.234,0.0
105151,20,42.1469,0.0
105176,20,40.0925,0.0
105201,37,37.8457,0.0
105226,37,35.4931,0.0
105251,37,32.8933,3.16282516431172
105276,37,30.0817,49.6582975084315
105301,37,26.9278,99.9078104142486
105326,37,29.4071,100.0
105351,37,37.2795,100.0
105376,37,42.9286,0.0
105401,37,47.4335,0.0
105426,37,45.6772,0.0
105451,37,43.7848,0.0
105476,37,41.7693,0.0
105501,37,39.674,0.0
105526,37,37.4241,0.0
105551,37,34.9748,0.0
105576,37,32.361,11.8986858080861
105601,37,29.48,58.8325719503716
105626,37,26.2463,100.0
105651,37,30.2225,100.0
105676,37,37.7806,97.751476238844
105701,37,43.3403,0.0
105726,37,47.6027,0.0
105751,37,45.8516,0.0
105776,37,44.01,0.0
105801,37,42.0167,0.0
105826,37,39.9019,0.0
105851,37,37.6735,0.0
105876,37,35.2559,0.0
105901,37,32.6636,7.33197014411447
105926,37,29.8029,53.5148689761894
105951,37,26.6133,100.0
105976,37,29.7409,100.0
106001,27,37.4769,100.0
106026,27,43.0987,0.0
106051,27,47.566,0.0
106076,27,45.8213,0.0
106101,27,43.9355,0.0
106126,27,41.9423,0.0
106151,27,39.8668,0.0
106176,27,37.6036,0.0
106201,27,35.2212,0.0
106226,27,32.5935,0.0
106251,27,29.7153,0.0
106276,27,26.5082,0.0
106301,27,22.8578,0.0
106326,27,18.453,49.9944637255206
106351,27,12.6944,100.0
106376,27,20.0046,100.0
106401,24,32.0557,100.0
106426,24,39.0657,0.0
106451,24,44.3403,0.0
106476,24,42.3918,0.0
106501,24,40.3125,0.0
106526,24,38.1107,0.0
106551,24,35.7641,0.0
106576,24,33.1865,0.0
106601,24,30.3876,0.0
106626,24,27.2891,0.0
106651,24,23.7075,0.0
106676,24,19.4955,0.0
106701,24,14.1531,56.1823539871898
106726,24,6.0122,100.0
106751,24,19.5945,100.0
106776,24,31.8597,54.6715411142618
106801,38,38.943,0.0
106826,38,40.5105,0.0
106851,38,38.3261,0.0
106876,38,35.9956,0.0
106901,38,33.4203,11.5158489360596
106926,38,30.675,57.3146111551619
106951,38,27.5959,100.0
106976,38,31.0456,100.0
107001,38,38.3729,100.0
107026,38,43.7733,0.0
107051,38,48.1606,0.0
107076,38,46.3857,0.0
107101,38,44.5493,0.0
107126,38,42.5918,0.0
107151,38,40.5205,0.0
107176,38,38.3381,0.0
107201,21,36.0026,0.0
107226,21,33.4594,0.0
107251,21,30.668,0.0
107276,21,27.5783,0.0
107301,21,24.0859,0.0
107326,21,19.9565,0.0
107351,21,14.7641,0.0
107376,21,7.1025,87.2038010051052
107401,21,-0.0064,100.0
107426,21,25.6785,100.0
107451,21,34.9784,0.0
107476,21,41.1913,0.0
107501,21,39.0862,0.0
107526,21,36.7949,0.0
107551,21,34.3277,0.0
107576,21,31.6032,0.0
107601,36,28.6537,0.0
107626,36,25.3069,100.0
107651,36,21.3961,100.0
107676,36,32.6842,100.0
107701,36,39.5036,34.9483193575855
107726,36,44.6645,0.0
107751,36,44.3904,0.0
107776,36,42.4206,0.0
107801,36,40.3587,0.0
107826,36,38.1447,0.0
107851,36,35.8134,0.0
107876,36,33.2055,0.0
107901,36,30.4178,25.2838446336317
107926,36,27.2924,75.1170445063074
107951,36,25.8351,100.0
107976,36,32.0575,100.0
108001,31,39.1016,45.8231834152906
108026,31,44.3437,0.0
108051,31,44.8666,0.0
108076,31,42.9577,0.0
108101,31,40.9155,0.0
108126,31,38.7463,0.0
108151,31,36.4089,0.0
108176,31,33.9299,0.0
108201,31,31.1768,0.0
108226,31,28.1846,0.0
108251,31,24.7422,25.807196898536
108276,31,20.7673,87.0317981922888
108301,31,19.2616,100.0
108326,31,29.9481,100.0
108351,31,37.6429,0.0
108376,31,43.2103,0.0
108401,30,41.2109,0.0
108426,30,39.0783,0.0
108451,30,36.7575,0.0
108476,30,34.2976,0.0
108501,30,31.6172,0.0
108526,30,28.6221,0.0
108551,30,25.2861,0.0
108576,30,21.3807,59.2987162431964
108601,30,16.6404,100.0
108626,30,24.005,100.0
108651,30,34.0244,82.6782331562802
108676,30,40.5017,0.0
108701,30,44.1669,0.0
108726,30,42.2341,0.0
108751,30,40.1357,0.0
108776,30,37.9018,0.0
108801,20,35.535,0.0
108826,20,32.9776,0.0
108851,20,30.1314,0.0
108876,20,26.9882,0.0
108901,20,23.4154,0.0
108926,20,19.1123,0.0
108951,20,13.6108,0.0
108976,20,4.9754,88.9190251453317
109001,20,0.0016,100.0
109026,20,25.9631,100.0
109051,20,35.1642,0.0
109076,20,41.3161,0.0
109101,20,39.2104,0.0
109126,20,36.9323,0.0
109151,20,34.4839,0.0
109176,20,31.8153,0.0
109201,30,28.8506,0.0
109226,30,25.5253,0.0
109251,30,21.6761,55.0280132513629
109276,30,16.9755,100.0
109301,30,23.3333,100.0
109326,30,33.6695,94.1473587115145
109351,30,40.223,0.0
109376,30,44.84,0.0
109401,30,42.9227,0.0
109426,30,40.8519,0.0
109451,30,38.7179,0.0
109476,30,36.3521,0.0
109501,30,33.8806,0.0
109526,30,31.1255,0.0
109551,30,28.0714,0.0
109576,30,24.6365,9.06202414917002
109601,35,20.6531,70.5213572062191
109626,35,15.6701,100.0
109651,35,25.6672,100.0
109676,35,34.9961,100.0
109701,35,41.1739,0.0
109726,35,46.0443,0.0
109751,35,44.1609,0.0
109776,35,42.2052,0.0
109801,35,40.1335,0.0
109826,35,37.9281,0.0
109851,35,35.5314,0.0
109876,35,32.9196,0.0
109901,35,30.0926,12.033305524685
109926,35,26.9698,62.4236333137917
109951,35,23.363,100.0
109976,35,28.6228,100.0
110001,48,36.7941,88.7671398410797
110026,48,42.566,100.0
110051,48,46.3406,72.1713822874019
110076,48,50.3166,4.47267582338691
110101,48,52.2383,0.0
110126,48,50.6213,0.0
110151,48,48.9753,0.0
110176,48,47.221,0.0
110201,48,45.4377,0.0
110226,48,43.4977,20.9245917112065
110251,48,41.4917,55.2748420134521
110276,48,39.9887,91.1469290444602
110301,48,41.4408,100.0
110326,48,45.6107,92.114874590101
110351,48,49.6961,17.6041881219675
110376,48,52.7628,0.0
110401,37,51.4365,0.0
110426,37,49.7737,0.0
110451,37,48.0631,0.0
110476,37,46.2976,0.0
110501,37,44.4469,0.0
110526,37,42.4946,0.0
110551,37,40.4456,0.0
110576,37,38.2194,0.0
110601,37,35.8723,0.0
110626,37,33.328,0.0
110651,37,30.5315,40.3313939998814
