tiempo,referencia,hc,f_pid
47801,20,34.5587,0.0
47826,20,31.8641,0.0
47851,20,28.9288,0.0
47876,20,25.6569,0.0
47901,20,21.8035,0.0
47926,20,17.1364,0.0
47951,20,10.8344,40.5082354155298
47976,20,-0.0172,100.0
48001,28,14.1217,100.0
48026,28,29.796,100.0
48051,28,37.5483,0.0
48076,28,43.1473,0.0
48101,28,41.1479,0.0
48126,28,39.0,0.0
48151,28,36.7019,0.0
48176,28,34.2153,0.0
48201,28,31.4977,0.0
48226,28,28.5309,0.0
48251,28,25.1503,0.0
48276,28,21.233,40.4062524799948
48301,28,16.4197,100.0
48326,28,19.6385,100.0
48351,28,31.8706,100.0
48376,28,38.9528,0.0
48401,44,44.2234,0.0
48426,44,42.2903,0.0
48451,44,40.226,19.8898577190931
48476,44,37.9627,56.9898932941304
48501,44,36.2103,96.9420906340544
48526,44,38.2326,100.0
48551,44,43.4404,92.306318055589
48576,44,47.8501,0.0
48601,44,51.1716,0.0
48626,44,49.5596,0.0
48651,44,47.844,0.0
48676,44,46.0623,0.0
48701,44,44.2053,0.0
48726,44,42.2467,0.0
48751,44,40.1444,20.8810801868115
48776,44,37.9125,58.4211017866918
48801,40,36.2443,98.1033566836664
48826,40,38.3925,56.6664667752408
48851,40,43.6404,18.2158211982291
48876,40,45.0071,0.0
48901,40,43.3928,0.0
48926,40,41.3692,0.0
48951,40,39.2209,0.0
48976,40,36.9559,3.30805529689895
49001,40,34.5031,44.0221994193121
49026,40,31.8474,87.5952514227581
49051,40,32.9278,100.0
49076,40,38.4996,100.0
49101,40,43.8842,16.1285816063356
49126,40,48.2427,0.0
49151,40,46.6452,0.0
49176,40,44.7974,0.0
49201,44,42.8626,0.0
49226,44,40.8135,9.78239341138887
49251,44,38.6113,46.7010594335175
49276,44,36.3009,85.462002910433
49301,44,37.315,100.0
49326,44,41.7424,100.0
49351,44,46.4728,29.6105789084102
49376,44,50.4186,0.0
49401,44,49.7585,0.0
49426,44,48.0408,0.0
49451,44,46.2517,0.0
49476,44,44.3968,0.0
49501,44,42.477,0.0
49526,44,40.3954,16.9120073330187
49551,44,38.1802,54.0045552473748
49576,44,36.0958,93.4941662310327
49601,33,37.8563,100.0
49626,33,42.859,0.0
49651,33,47.3645,0.0
49676,33,45.6349,0.0
49701,33,43.6807,0.0
49726,33,41.6933,0.0
49751,33,39.5767,0.0
49776,33,37.3382,0.0
49801,33,34.9059,0.0
49826,33,32.237,0.0
49851,33,29.3573,2.67107667394512
49876,33,26.1108,54.5019800192413
49901,33,22.3377,100.0
49926,33,26.682,100.0
49951,33,35.5856,100.0
49976,33,41.6022,0.0
50001,35,46.3835,0.0
50026,35,44.5872,0.0
50051,35,42.6158,0.0
50076,35,40.5248,0.0
50101,35,38.3319,0.0
50126,35,36.0005,0.0
50151,35,33.4568,0.0
50176,35,30.6847,16.9385443994362
50201,35,27.6036,66.2230526596729
50226,35,24.574,100.0
50251,35,30.0388,100.0
50276,35,37.6949,77.7651590200362
50301,35,43.2571,0.0
50326,35,46.1715,0.0
50351,35,44.3551,0.0
50376,35,42.3757,0.0
50401,39,40.3061,0.0
50426,39,38.0969,0.0
50451,39,35.7136,5.13924236203368
50476,39,33.1664,47.8232618895083
50501,39,30.369,93.5816020559637
50526,39,32.0853,100.0
50551,39,38.5036,100.0
50576,39,43.847,0.0
50601,39,48.2076,0.0
50626,39,46.4812,0.0
50651,39,44.6376,0.0
50676,39,42.6866,0.0
50701,39,40.6367,0.0
50726,39,38.4503,0.0
50751,39,36.1198,0.0
50776,39,33.5942,40.896248595418
50801,29,30.8101,86.0191226992797
50826,29,31.6057,0.0
50851,29,37.397,0.0
50876,29,34.9779,0.0
50901,29,32.3716,0.0
50926,29,29.4632,0.0
50951,29,26.2164,0.0
50976,29,22.5016,38.7299583423711
51001,29,18.021,100.0
51026,29,20.3158,100.0
51051,29,32.149,100.0
51076,29,39.1314,0.0
51101,29,44.3924,0.0
51126,29,42.4696,0.0
51151,29,40.3999,0.0
51176,29,38.1959,0.0
51201,46,35.8385,0.0
51226,46,33.2762,100.0
51251,46,30.4823,100.0
51276,46,37.967,100.0
51301,46,43.4388,100.0
51326,46,47.9035,34.6982401980198
51351,46,51.6609,0.0
51376,46,51.2806,0.0
51401,46,49.6403,0.0
51426,46,47.9678,0.0
51451,46,46.1825,0.0
51476,46,44.3298,0.0
51501,46,42.3771,19.1430630136972
51526,46,40.28,54.4090813360428
51551,46,38.5433,91.5503070066637
51576,46,40.0915,100.0
51601,23,44.5071,94.8897792074249
51626,23,48.7477,0.0
51651,23,52.1225,0.0
51676,23,50.5196,0.0
51701,23,48.8553,0.0
51726,23,47.1154,0.0
51751,23,45.2871,0.0
51776,23,43.3647,0.0
51801,23,41.3601,0.0
51826,23,39.2235,0.0
51851,23,36.9276,0.0
51876,23,34.4826,0.0
51901,23,31.8201,0.0
51926,23,28.8826,0.0
51951,23,25.5377,0.0
51976,23,21.691,0.0
52001,31,16.9898,11.9075338035531
52026,31,10.6299,100.0
52051,31,0.013,100.0
52076,31,27.8181,100.0
52101,31,36.2707,45.8964726641224
52126,31,42.159,0.0
52151,31,42.7582,0.0
52176,31,40.7644,0.0
52201,31,38.5463,0.0
52226,31,36.2204,0.0
52251,31,33.6979,0.0
52276,31,30.9416,0.0
52301,31,27.9112,0.0
52326,31,24.4325,43.8511219915769
52351,31,20.3883,100.0
52376,31,23.2452,100.0
52401,44,33.634,100.0
52426,44,40.2054,100.0
52451,44,45.2282,56.6595784126562
52476,44,49.3768,0.0
52501,44,50.3915,0.0
52526,44,48.7535,0.0
52551,44,46.9765,0.0
52576,44,45.16,0.0
52601,44,43.2532,0.0
52626,44,41.2037,2.28205111588228
52651,44,39.0575,38.4073930714018
52676,44,36.7611,76.8073094825843
52701,44,36.9206,100.0
52726,44,40.6661,100.0
52751,44,45.6151,48.3672950152483
52776,44,49.6779,0.0
52801,21,50.1834,0.0
52826,21,48.5177,0.0
52851,21,46.7341,0.0
52876,21,44.9333,0.0
52901,21,42.9865,0.0
52926,21,40.975,0.0
52951,21,38.8198,0.0
52976,21,36.4794,0.0
53001,21,33.9624,0.0
53026,21,31.247,0.0
53051,21,28.261,0.0
53076,21,24.8351,0.0
53101,21,20.8788,0.0
53126,21,15.9603,0.0
53151,21,8.9917,78.4775656328628
53176,21,0.016,100.0
53201,25,24.0427,100.0
53226,25,34.0514,5.14247303542688
53251,25,40.5154,0.0
53276,25,38.3781,0.0
53301,25,36.0214,0.0
53326,25,33.4911,0.0
53351,25,30.7067,0.0
53376,25,27.5903,0.0
53401,25,24.087,0.0
53426,25,19.9965,4.18826900332257
53451,25,14.8024,77.4654722196531
53476,25,7.1555,100.0
53501,25,24.4366,100.0
53526,25,34.2774,0.0
53551,25,40.6956,0.0
53576,25,38.5183,0.0
53601,38,36.2021,0.0
53626,38,33.6915,20.4190785076706
53651,38,30.9202,65.1957638860394
53676,38,28.8228,100.0
53701,38,32.9826,100.0
53726,38,39.7119,77.9797354093398
53751,38,44.8672,0.0
53776,38,47.603,0.0
53801,38,45.8362,0.0
53826,38,43.966,0.0
53851,38,41.9698,0.0
53876,38,39.8701,0.0
53901,38,37.6344,0.0
53926,38,35.2112,0.0
53951,38,32.6126,37.8542661115282
53976,38,29.7611,84.5338571957103
54001,41,30.1883,100.0
54026,41,36.2035,100.0
54051,41,42.0873,73.6272864414387
54076,41,46.77,0.0
54101,41,49.0427,0.0
54126,41,47.3302,0.0
54151,41,45.5048,0.0
54176,41,43.6244,0.0
54201,41,41.6317,0.0
54226,41,39.5025,0.0
54251,41,37.2031,14.9855972897451
54276,41,34.8216,55.5733904837
54301,41,32.2494,98.7184259502667
54326,41,34.6195,100.0
54351,41,40.811,100.0
54376,41,45.7235,0.0
54401,25,49.7856,0.0
54426,25,48.1292,0.0
54451,25,46.3237,0.0
54476,25,44.4721,0.0
54501,25,42.5313,0.0
54526,25,40.4632,0.0
54551,25,38.2849,0.0
54576,25,35.9107,0.0
54601,25,33.3762,0.0
54626,25,30.6098,0.0
54651,25,27.4742,0.0
54676,25,23.992,0.0
54701,25,19.8071,6.09032019309777
54726,25,14.5519,80.6786913946088
54751,25,6.7393,100.0
54776,25,24.9822,100.0
54801,32,34.6158,0.0
54826,32,40.9078,0.0
54851,32,38.7729,0.0
54876,32,36.4673,0.0
54901,32,33.9556,0.0
54926,32,31.2387,0.0
54951,32,28.2049,1.53210563179234
54976,32,24.8122,55.6626103654882
55001,32,20.7989,100.0
55026,32,25.8202,100.0
55051,32,35.0498,98.1516292666552
55076,32,41.2296,0.0
55101,32,45.9065,0.0
55126,32,44.0768,0.0
55151,32,42.1301,0.0
55176,32,40.0405,0.0
55201,27,37.7795,0.0
55226,27,35.399,0.0
55251,27,32.7845,0.0
55276,27,29.9688,0.0
55301,27,26.7541,0.0
55326,27,23.1693,0.0
55351,27,18.7934,56.1667379498124
55376,27,13.2451,100.0
55401,27,21.7482,100.0
55426,27,32.8364,81.7266362760128
55451,27,39.6816,0.0
55476,27,43.3866,0.0
55501,27,41.4006,0.0
55526,27,39.2277,0.0
55551,27,36.9859,0.0
55576,27,34.5349,0.0
55601,39,31.8371,0.0
55626,39,28.8718,100.0
55651,39,25.5586,100.0
55676,39,34.9081,100.0
55701,39,41.1272,60.8835137281323
55726,39,45.9875,0.0
55751,39,47.4649,0.0
55776,39,45.6731,0.0
55801,39,43.8005,0.0
55826,39,41.8478,0.0
55851,39,39.6763,0.0
55876,39,37.4723,0.0
55901,39,35.0102,15.1728988054103
55926,39,32.3993,58.6308604516085
55951,39,29.6419,100.0
55976,39,32.8391,100.0
56001,21,39.6232,98.0973117823561
56026,21,44.7724,0.0
56051,21,48.8526,0.0
56076,21,47.1221,0.0
56101,21,45.3201,0.0
56126,21,43.4267,0.0
56151,21,41.3857,0.0
56176,21,39.2736,0.0
56201,21,36.9736,0.0
56226,21,34.5376,0.0
56251,21,31.8641,0.0
56276,21,28.9279,0.0
56301,21,25.598,0.0
56326,21,21.7588,0.0
56351,21,17.0818,0.0
56376,21,10.7719,57.0665591777069
56401,50,-0.0053,100.0
56426,50,19.2815,100.0
56451,50,31.6967,100.0
56476,50,38.8272,100.0
56501,50,44.1499,100.0
56526,50,48.4675,91.8333489256774
56551,50,52.153,14.7105019395686
56576,50,54.947,0.0
56601,50,53.4998,0.0
56626,50,51.9787,0.0
56651,50,50.3271,0.0
56676,50,48.6475,0.0
56701,50,46.9027,11.5612550713487
56726,50,45.118,42.5728690560229
56751,50,43.1585,74.9854757432026
56776,50,43.4293,100.0
56801,40,46.1272,100.0
56826,40,50.1295,0.0
56851,40,53.6068,0.0
56876,40,52.0728,0.0
56901,40,50.4685,0.0
56926,40,48.7992,0.0
56951,40,47.0835,0.0
56976,40,45.2266,0.0
57001,40,43.3359,0.0
57026,40,41.3002,0.0
57051,40,39.1718,0.0
57076,40,36.8553,1.98456937393254
57101,40,34.4134,43.2533437496343
57126,40,31.758,87.0664215280297
57151,40,32.7465,100.0
57176,40,38.3369,100.0
57201,33,43.7181,17.1428331327422
57226,33,48.1147,0.0
57251,33,46.5652,0.0
57276,33,44.7338,0.0
57301,33,42.8079,0.0
57326,33,40.7146,0.0
57351,33,38.5552,0.0
57376,33,36.2327,0.0
57401,33,33.727,0.0
57426,33,30.9653,0.0
57451,33,27.8697,23.6809835518337
57476,33,24.4459,78.5698974446472
57501,33,22.5544,100.0
57526,33,30.4881,100.0
57551,33,38.0081,32.1516026143579
57576,33,43.4798,0.0
57601,35,42.9877,0.0
57626,35,40.9561,0.0
57651,35,38.7551,0.0
57676,35,36.4465,0.0
57701,35,33.9476,0.0
57726,35,31.216,5.59978801116538
57751,35,28.1877,54.6594335940638
57776,35,24.8073,100.0
57801,35,28.4792,100.0
57826,35,36.6692,100.0
57851,35,42.4737,0.0
57876,35,47.1047,0.0
57901,35,45.2741,0.0
57926,35,43.3606,0.0
57951,35,41.3529,0.0
57976,35,39.2193,0.0
58001,25,36.8831,0.0
58026,25,34.4855,0.0
58051,25,31.8184,0.0
58076,25,28.8089,0.0
58101,25,25.5129,0.0
58126,25,21.6692,0.0
58151,25,16.9679,46.6317649112228
58176,25,10.5879,100.0
58201,25,18.234,100.0
58226,25,31.2451,100.0
58251,25,38.5438,0.0
58276,25,43.8924,0.0
58301,25,41.921,0.0
58326,25,39.8682,0.0
58351,25,37.6142,0.0
58376,25,35.2191,0.0
58401,34,32.6083,0.0
58426,34,29.7094,11.8423258010053
58451,34,26.5175,63.440162504527
58476,34,22.8808,100.0
58501,34,28.4447,100.0
58526,34,36.6686,85.9957380207458
58551,34,42.4726,0.0
58576,34,46.0945,0.0
58601,34,44.2514,0.0
58626,34,42.2713,0.0
58651,34,40.2021,0.0
58676,34,37.9618,0.0
58701,34,35.6046,0.0
58726,34,33.0036,0.0
58751,34,30.1872,4.53703840436749
58776,34,27.0507,54.6031772719667
58801,45,23.4738,100.0
58826,45,27.5023,100.0
58851,45,36.0636,100.0
58876,45,42.009,100.0
58901,45,46.677,40.3117830705064
58926,45,50.601,0.0
58951,45,50.57,0.0
58976,45,48.9473,0.0
59001,45,47.2064,0.0
59026,45,45.3893,0.0
59051,45,43.5018,0.0
59076,45,41.473,13.8124587915957
59101,45,39.3461,49.7133034895204
59126,45,37.0715,87.9310728018985
59151,45,38.3323,100.0
59176,45,42.7825,100.0
59201,21,47.3352,26.8632900264159
59226,21,51.1625,0.0
59251,21,50.2889,0.0
59276,21,48.6489,0.0
59301,21,46.8662,0.0
59326,21,45.0465,0.0
59351,21,43.1221,0.0
59376,21,41.1087,0.0
59401,21,38.9419,0.0
59426,21,36.6235,0.0
59451,21,34.1482,0.0
59476,21,31.4168,0.0
59501,21,28.4421,0.0
59526,21,25.0793,0.0
59551,21,21.1799,0.0
59576,21,16.2929,0.0
59601,40,9.586,70.2416200604908
59626,40,-0.0004,100.0
59651,40,22.3532,100.0
59676,40,33.1825,100.0
59701,40,39.8661,100.0
59726,40,44.9654,0.0
59751,40,49.162,0.0
59776,40,47.4385,0.0
59801,40,45.6405,0.0
59826,40,43.7479,0.0
59851,40,41.7741,0.0
59876,40,39.6418,0.0
59901,40,37.4001,0.0
59926,40,34.9922,32.9018868700566
59951,40,32.3435,76.4383550078475
59976,40,31.9903,100.0
60001,50,36.705,100.0
60026,50,42.5013,100.0
60051,50,47.0744,100.0
60076,50,50.9377,38.5745900971719
60101,50,54.3302,0.0
60126,50,54.1639,0.0
60151,50,52.6471,0.0
60176,50,51.0416,0.0
60201,50,49.4013,0.0
60226,50,47.6958,0.0
60251,50,45.9308,27.752550809179
60276,50,44.054,59.550454683387
60301,50,43.1481,93.2374798317276
60326,50,44.7135,100.0
60351,50,48.5006,80.9022088766419
60376,50,52.1824,13.4360372063125
60401,26,54.4039,0.0
60426,26,52.872,0.0
60451,26,51.3251,0.0
60476,26,49.6969,0.0
60501,26,47.9861,0.0
60526,26,46.2157,0.0
60551,26,44.3634,0.0
60576,26,42.387,0.0
60601,26,40.3025,0.0
60626,26,38.0961,0.0
60651,26,35.7252,0.0
60676,26,33.1685,0.0
60701,26,30.3617,0.0
60726,26,27.2581,0.0
60751,26,23.6913,0.0
60776,26,19.4695,27.1488731977105
60801,40,14.1176,100.0
60826,40,13.5884,100.0
60851,40,29.6359,100.0
60876,40,37.4483,100.0
60901,40,43.0309,31.8105909065434
60926,40,47.5644,0.0
60951,40,47.0217,0.0
60976,40,45.1912,0.0
61001,40,43.2692,0.0
61026,40,41.2537,0.0
61051,40,39.1307,0.0
61076,40,36.8194,2.18478462579045
61101,40,34.3548,42.924227973787
61126,40,31.661,86.9130300062211
61151,40,32.6196,100.0
61176,40,38.231,100.0
61201,41,43.6564,17.8056398480086
61226,41,48.0467,0.0
61251,41,46.5794,0.0
61276,41,44.7242,0.0
61301,41,42.7654,0.0
61326,41,40.7041,0.0
61351,41,38.538,0.0
61376,41,36.1825,30.2539131936883
61401,41,33.6695,71.974642189717
61426,41,32.9411,100.0
61451,41,37.0251,100.0
61476,41,42.7345,57.529694167472
61501,41,47.2772,0.0
61526,41,48.4732,0.0
61551,41,46.7196,0.0
61576,41,44.8542,0.0
61601,38,42.9511,0.0
61626,38,40.9098,0.0
61651,38,38.7343,0.0
61676,38,36.4443,0.0
61701,38,33.9332,14.1858811803369
61726,38,31.1736,58.9785065530593
61751,38,28.1822,100.0
61776,38,31.6862,100.0
61801,38,38.8206,99.3335717200377
61826,38,44.1579,0.0
61851,38,48.4106,0.0
61876,38,46.6572,0.0
61901,38,44.8491,0.0
61926,38,42.9076,0.0
61951,38,40.8536,0.0
61976,38,38.6837,0.0
62001,28,36.3542,0.0
62026,28,33.8869,0.0
62051,28,31.1314,0.0
62076,28,28.0892,0.0
62101,28,24.6416,0.0
62126,28,20.622,46.1017422616602
62151,28,15.6472,100.0
62176,28,20.5746,100.0
62201,28,32.292,100.0
62226,28,39.2719,0.0
62251,28,44.4922,0.0
62276,28,42.5495,0.0
62301,28,40.5008,0.0
62326,28,38.2876,0.0
62351,28,35.9259,0.0
62376,28,33.3977,0.0
62401,47,30.625,0.0
62426,47,27.5306,100.0
62451,47,23.9942,100.0
62476,47,33.9997,100.0
62501,47,40.4848,100.0
62526,47,45.4435,100.0
62551,47,49.5613,13.8797205446307
62576,47,53.1089,0.0
62601,47,51.5467,0.0
62626,47,49.9166,0.0
62651,47,48.2468,0.0
62676,47,46.4828,0.0
62701,47,44.6205,0.0
62726,47,42.6772,28.4409920426085
62751,47,40.6287,63.4384846570255
62776,47,39.7348,100.0
62801,27,41.9632,100.0
62826,27,46.6558,0.0
62851,27,50.5822,0.0
62876,27,48.9339,0.0
62901,27,47.2209,0.0
62926,27,45.3808,0.0
62951,27,43.512,0.0
62976,27,41.4721,0.0
63001,27,39.3324,0.0
63026,27,37.0622,0.0
63051,27,34.6244,0.0
63076,27,31.9555,0.0
63101,27,29.0387,0.0
63126,27,25.7354,0.0
63151,27,21.9027,8.5280796259999
63176,27,17.2679,76.9025189157226
63201,47,11.0182,100.0
63226,47,25.1984,100.0
63251,47,34.6915,100.0
63276,47,40.9871,100.0
63301,47,45.844,93.4641630902177
63326,47,49.9102,6.28975251451292
63351,47,53.0245,0.0
63376,47,51.5134,0.0
63401,47,49.8508,0.0
63426,47,48.1559,0.0
63451,47,46.411,0.0
63476,47,44.568,0.0
63501,47,42.6009,29.4799770200413
63526,47,40.5254,64.5139357170456
63551,47,39.7228,100.0
63576,47,42.0788,100.0
63601,20,46.7259,73.9825829804019
63626,20,50.6456,0.0
63651,20,52.6296,0.0
63676,20,51.0041,0.0
63701,20,49.3614,0.0
63726,20,47.6917,0.0
63751,20,45.9107,0.0
63776,20,44.0277,0.0
63801,20,42.0296,0.0
63826,20,39.9417,0.0
63851,20,37.7057,0.0
63876,20,35.2702,0.0
63901,20,32.696,0.0
63926,20,29.8671,0.0
63951,20,26.6484,0.0
63976,20,22.9988,0.0
64001,21,18.6554,0.0
64026,21,12.9463,27.3332139287224
64051,21,3.6835,100.0
64076,21,8.0971,100.0
64101,21,28.4204,100.0
64126,21,36.6515,0.0
64151,21,42.4701,0.0
64176,21,40.4275,0.0
64201,21,38.1761,0.0
64226,21,35.8663,0.0
64251,21,33.3145,0.0
64276,21,30.5104,0.0
64301,21,27.4455,0.0
64326,21,23.8625,0.0
64351,21,19.706,0.0
64376,21,14.4399,8.03397925477397
64401,48,6.5173,100.0
64426,48,0.0117,100.0
64451,48,27.7984,100.0
64476,48,36.2626,100.0
64501,48,42.1625,100.0
64526,48,46.8064,89.5075081425708
64551,48,50.7198,6.54997575504914
64576,48,53.5381,0.0
64601,48,52.0301,0.0
64626,48,50.404,0.0
64651,48,48.7356,0.0
64676,48,46.9884,0.0
64701,48,45.1562,3.55777303234862
64726,48,43.2392,35.8938244914289
64751,48,41.2306,70.1231953028658
64776,48,41.0013,100.0
64801,49,43.6495,100.0
64826,49,48.0526,81.0418680931092
64851,49,51.7703,2.5815079194542
64876,49,54.013,0.0
64901,49,52.4946,0.0
64926,49,50.9154,0.0
64951,49,49.2501,0.0
64976,49,47.5566,0.0
65001,49,45.738,10.9637503654792
65026,49,43.8597,43.566980421514
65051,49,41.8914,77.1489046913133
65076,49,42.282,100.0
65101,49,45.2821,100.0
65126,49,49.4122,51.7771151841633
65151,49,52.9503,0.0
65176,49,53.5404,0.0
65201,25,52.0476,0.0
65226,25,50.3985,0.0
65251,25,48.7386,0.0
65276,25,47.0063,0.0
65301,25,45.1878,0.0
65326,25,43.252,0.0
65351,25,41.2296,0.0
65376,25,39.0705,0.0
65401,25,36.8037,0.0
65426,25,34.3284,0.0
65451,25,31.6293,0.0
65476,25,28.6586,0.0
65501,25,25.3188,0.0
65526,25,21.4229,0.0
65551,25,16.6725,48.7521272338315
65576,25,10.1282,100.0
65601,37,18.6652,100.0
65626,37,31.4497,100.0
65651,37,38.6578,84.0205770947243
65676,37,44.005,0.0
65701,37,47.2679,0.0
65726,37,45.4923,0.0
65751,37,43.5927,0.0
65776,37,41.5449,0.0
65801,37,39.4532,0.0
65826,37,37.1853,0.0
65851,37,34.746,0.0
65876,37,32.081,25.0213951375985
65901,37,29.1929,72.8829622629804
65926,37,27.7151,100.0
65951,37,33.1082,100.0
65976,37,39.8366,54.4564307905934
66001,41,44.9492,0.0
66026,41,46.0407,0.0
66051,41,44.1739,0.0
66076,41,42.1977,0.0
66101,41,40.0839,0.0
66126,41,37.8897,0.987260591275088
66151,41,35.532,40.2552454048869
66176,41,32.9265,82.971964989798
66201,41,33.4715,100.0
66226,41,38.537,100.0
66251,41,43.8884,29.3692027287399
66276,41,48.2506,0.0
66301,41,47.5261,0.0
66326,41,45.7336,0.0
66351,41,43.8211,0.0
66376,41,41.8401,0.0
66401,27,39.7339,0.0
66426,27,37.4982,0.0
66451,27,35.1048,0.0
66476,27,32.476,0.0
66501,27,29.5835,0.0
66526,27,26.3614,0.0
66551,27,22.6705,0.0
66576,27,18.2265,62.3253614176203
66601,27,12.3955,100.0
66626,27,22.7631,100.0
66651,27,33.3532,60.7470725949489
66676,27,40.0069,0.0
66701,27,42.0126,0.0
66726,27,39.9092,0.0
66751,27,37.696,0.0
66776,27,35.2951,0.0
66801,21,32.7131,0.0
66826,21,29.844,0.0
66851,21,26.6673,0.0
66876,21,22.9961,0.0
66901,21,18.6189,0.0
66926,21,12.9526,27.3036327238073
66951,21,3.6725,100.0
66976,21,8.051,100.0
67001,21,28.43,100.0
67026,21,36.6866,0.0
67051,21,42.4392,0.0
67076,21,40.4295,0.0
67101,21,38.2285,0.0
67126,21,35.8496,0.0
67151,21,33.3222,0.0
67176,21,30.5162,0.0
67201,34,27.4106,0.0
67226,34,23.8824,100.0
67251,34,19.6958,100.0
67276,34,31.8689,100.0
67301,34,38.97,22.543905952012
67326,34,44.2683,0.0
67351,34,42.9697,0.0
67376,34,40.9083,0.0
67401,34,38.7637,0.0
67426,34,36.4602,0.0
67451,34,33.9344,0.0
67476,34,31.2335,0.0
67501,34,28.206,33.9196902366125
67526,34,24.7726,88.0020256307575
67551,34,24.9456,100.0
67576,34,33.129,100.0
67601,41,39.8655,0.13018551041743
67626,41,44.9472,5.14332255632252
67651,41,43.0438,0.0
67676,41,40.9692,0.0
67701,41,38.858,0.0
67726,41,36.5382,22.7708817584064
67751,41,34.0518,64.1726210645059
67776,41,32.3983,100.0
67801,41,35.7225,100.0
67826,41,41.7502,78.876167217984
67851,41,46.4695,0.0
67876,41,49.1111,0.0
67901,41,47.3808,0.0
67926,41,45.6084,0.0
67951,41,43.6921,0.0
67976,41,41.6888,0.0
68001,22,39.6002,0.0
68026,22,37.3355,0.0
68051,22,34.8899,0.0
68076,22,32.2772,0.0
68101,22,29.385,0.0
68126,22,26.1218,0.0
68151,22,22.3811,0.0
68176,22,17.8653,0.0
68201,22,11.9256,57.9956187649661
68226,22,1.1829,100.0
68251,22,19.5353,100.0
68276,22,31.8251,28.5183450920174
68301,22,38.9605,0.0
68326,22,38.0821,0.0
68351,22,35.7029,0.0
68376,22,33.1736,0.0
68401,44,30.3484,0.0
68426,44,27.2435,100.0
68451,44,23.6613,100.0
68476,44,33.8315,100.0
68501,44,40.3608,100.0
68526,44,45.3292,49.6856055099392
68551,44,49.47,0.0
68576,44,50.0522,0.0
68601,44,48.3766,0.0
68626,44,46.6175,0.0
68651,44,44.7815,0.0
68676,44,42.8501,0.0
68701,44,40.7945,4.9953652901088
68726,44,38.6119,41.845282791139
68751,44,36.3091,80.7008991962814
68776,44,36.8129,100.0
68801,32,40.9305,100.0
68826,32,45.7868,0.0
68851,32,49.8532,0.0
68876,32,48.1793,0.0
68901,32,46.421,0.0
68926,32,44.5673,0.0
68951,32,42.6295,0.0
68976,32,40.5703,0.0
69001,32,38.3543,0.0
69026,32,36.0222,0.0
69051,32,33.5102,0.0
69076,32,30.7057,0.0
69101,32,27.6397,7.39660575455714
69126,32,24.1254,62.2758099748766
69151,32,20.0231,100.0
69176,32,26.4498,100.0
69201,48,35.4135,83.609023533257
69226,48,41.5105,100.0
69251,48,45.1153,100.0
69276,48,49.2592,35.6919897786578
69301,48,52.8757,0.0
69326,48,52.5413,0.0
69351,48,50.9495,0.0
69376,48,49.2973,0.0
69401,48,47.6006,0.0
69426,48,45.7868,0.0
69451,48,43.8934,23.6449122126034
69476,48,41.9449,57.5725361648849
69501,48,40.6495,92.7683164103197
69526,48,42.3248,100.0
69551,48,46.4069,86.1192151706731
69576,48,50.3858,12.7416541785846
69601,21,53.0489,0.0
69626,21,51.4882,0.0
69651,21,49.852,0.0
69676,21,48.1964,0.0
69701,21,46.4134,0.0
69726,21,44.5482,0.0
69751,21,42.5883,0.0
69776,21,40.5547,0.0
69801,21,38.353,0.0
69826,21,36.0013,0.0
69851,21,33.4779,0.0
69876,21,30.6906,0.0
69901,21,27.6038,0.0
69926,21,24.0976,0.0
69951,21,19.9554,0.0
69976,21,14.7631,2.03526778961427
70001,34,7.1369,94.8083249177437
70026,34,-0.002,100.0
70051,34,26.9406,100.0
70076,34,35.7538,100.0
70101,34,41.7728,0.0
70126,34,46.5199,0.0
70151,34,44.6939,0.0
70176,34,42.7079,0.0
70201,34,40.6717,0.0
70226,34,38.4922,0.0
70251,34,36.1226,0.0
70276,34,33.6303,0.0
70301,34,30.8641,0.0
70326,34,27.821,39.7283189904786
70351,34,24.3369,94.3994974274034
70376,34,25.6205,100.0
70401,29,34.3085,100.0
70426,29,40.697,0.0
70451,29,45.6125,0.0
70476,29,43.764,0.0
70501,29,41.7571,0.0
70526,29,39.6496,0.0
70551,29,37.4033,0.0
70576,29,34.9568,0.0
70601,29,32.3482,0.0
70626,29,29.4558,0.0
70651,29,26.2026,0.0
70676,29,22.4922,33.5547854753692
70701,29,17.9753,100.0
70726,29,18.9565,100.0
70751,29,31.5752,100.0
70776,29,38.7455,0.0
70801,30,44.077,0.0
70826,30,42.116,0.0
70851,30,40.0296,0.0
70876,30,37.7762,0.0
70901,30,35.4369,0.0
70926,30,32.8216,0.0
70951,30,29.953,0.0
70976,30,26.8256,0.0
71001,30,23.1709,40.5131340074764
71026,30,18.8346,100.0
71051,30,21.3493,100.0
71076,30,32.6504,100.0
71101,30,39.5259,0.0
71126,30,44.6532,0.0
71151,30,42.7751,0.0
71176,30,40.7304,0.0
71201,43,38.531,0.0
71226,43,36.1986,63.5544896287938
71251,43,33.6641,100.0
71276,43,36.7447,100.0
71301,43,42.4831,95.4778846671793
71326,43,47.1065,0.0
71351,43,50.6906,0.0
71376,43,49.0386,0.0
71401,43,47.3441,0.0
71426,43,45.4969,0.0
71451,43,43.6229,0.0
71476,43,41.5938,0.0
71501,43,39.4532,8.61683373060673
71526,43,37.2303,46.7698503206053
71551,43,34.7656,86.8578909485205
71576,43,35.904,100.0
71601,41,40.7478,100.0
