tiempo,referencia,hc,f_pid
85251,36,16.4254,100.0
85276,36,30.5623,100.0
85301,36,38.0841,77.1389549484406
85326,36,43.5485,0.0
85351,36,46.3862,0.0
85376,36,44.561,0.0
85401,36,42.5987,0.0
85426,36,40.5472,0.0
85451,36,38.3471,0.0
85476,36,36.0203,0.0
85501,36,33.4613,0.0
85526,36,30.7006,25.370406375675
85551,36,27.6176,74.4443393461793
85576,36,26.1705,100.0
85601,43,32.2014,100.0
85626,43,39.2186,100.0
85651,43,44.4256,47.654914834952
85676,43,48.7103,0.0
85701,43,49.1635,0.0
85726,43,47.4907,0.0
85751,43,45.6792,0.0
85776,43,43.7787,0.0
85801,43,41.7773,0.0
85826,43,39.6886,1.66939000884186
85851,43,37.4094,39.3606287860268
85876,43,35.0055,79.7551435376848
85901,43,35.313,100.0
85926,43,39.6343,100.0
85951,43,44.7704,39.9093544220258
85976,43,48.9811,0.0
86001,33,48.9613,0.0
86026,33,47.2337,0.0
86051,33,45.4448,0.0
86076,33,43.517,0.0
86101,33,41.5186,0.0
86126,33,39.402,0.0
86151,33,37.1064,0.0
86176,33,34.6703,0.0
86201,33,32.0128,0.0
86226,33,29.0925,0.0
86251,33,25.7825,49.7874291321426
86276,33,22.0311,100.0
86301,33,25.58,100.0
86326,33,34.9151,100.0
86351,33,41.1473,0.0
86376,33,45.9648,0.0
86401,41,44.1412,0.0
86426,41,42.1574,0.0
86451,41,40.0759,0.0
86476,41,37.8539,0.0
86501,41,35.4839,36.0548432883582
86526,41,32.8773,78.2674988962341
86551,41,32.8995,100.0
86576,41,37.6138,100.0
86601,41,43.1648,40.3416752697909
86626,41,47.6625,0.0
86651,41,47.6846,0.0
86676,41,45.925,0.0
86701,41,44.0194,0.0
86726,41,42.0314,0.0
86751,41,39.9464,0.0
86776,41,37.7106,0.0
86801,30,35.3325,38.2586085377946
86826,30,32.7297,0.0
86851,30,33.0264,0.0
86876,30,30.2594,0.0
86901,30,27.1042,0.0
86926,30,23.4845,31.6296637291177
86951,30,19.1994,96.169590127214
86976,30,19.4482,100.0
87001,30,31.2612,100.0
87026,30,38.5475,0.0
87051,30,43.9314,0.0
87076,30,41.9605,0.0
87101,30,39.8609,0.0
87126,30,37.6219,0.0
87151,30,35.2567,0.0
87176,30,32.6159,0.0
87201,38,29.737,0.0
87226,38,26.5583,100.0
87251,38,22.8756,100.0
87276,38,33.4291,100.0
87301,38,40.0371,61.6986937194299
87326,38,45.1057,0.0
87351,38,46.7088,0.0
87376,38,44.9029,0.0
87401,38,42.9554,0.0
87426,38,40.9216,0.0
87451,38,38.7336,0.0
87476,38,36.4501,0.0
87501,38,33.9434,7.4253045532683
87526,38,31.2264,52.413540254128
87551,38,28.215,100.0
87576,38,30.826,100.0
87601,27,38.2437,100.0
87626,27,43.6884,0.0
87651,27,48.0546,0.0
87676,27,46.314,0.0
87701,27,44.4411,0.0
87726,27,42.515,0.0
87751,27,40.4062,0.0
87776,27,38.2441,0.0
87801,27,35.902,0.0
87826,27,33.3209,0.0
87851,27,30.5712,0.0
87876,27,27.4372,0.0
87901,27,23.9043,0.0
87926,27,19.7452,34.6727314678266
87951,27,14.477,100.0
87976,27,16.6391,100.0
88001,43,30.6336,100.0
88026,43,38.1087,100.0
88051,43,43.5876,66.8237579336731
88076,43,47.9937,0.0
88101,43,49.7474,0.0
88126,43,48.0293,0.0
88151,43,46.2826,0.0
88176,43,44.3801,0.0
88201,43,42.4533,0.0
88226,43,40.3713,0.0
88251,43,38.1712,26.5662819510866
88276,43,35.8195,65.9178590175603
88301,43,34.6798,100.0
88326,43,37.8075,100.0
88351,43,43.346,72.4327268924517
88376,43,47.7962,0.0
88401,32,49.8654,0.0
88426,32,48.2134,0.0
88451,32,46.4357,0.0
88476,32,44.5895,0.0
88501,32,42.6315,0.0
88526,32,40.5755,0.0
88551,32,38.4023,0.0
88576,32,36.035,0.0
88601,32,33.4983,0.0
88626,32,30.7531,0.0
88651,32,27.635,1.57901690920604
88676,32,24.1668,57.2350761305817
88701,32,20.0333,100.0
88726,32,25.6009,100.0
88751,32,34.9156,93.6400802953546
88776,32,41.1712,0.0
88801,28,45.5082,0.0
88826,28,43.677,0.0
88851,28,41.6384,0.0
88876,28,39.5302,0.0
88901,28,37.2949,0.0
88926,28,34.8596,0.0
88951,28,32.2052,0.0
88976,28,29.2806,0.0
89001,28,26.0267,0.0
89026,28,22.2683,14.1732806795837
89051,28,17.7546,81.2785311844984
89076,28,11.7306,100.0
89101,28,26.1345,100.0
89126,28,35.2627,12.3203559539447
89151,28,41.4054,0.0
89176,28,39.3159,0.0
89201,46,37.0126,0.0
89226,46,34.5723,100.0
89251,46,31.8996,100.0
89276,46,38.9312,100.0
89301,46,44.2375,100.0
89326,46,48.5444,10.6319148107868
89351,46,52.1778,0.0
89376,46,50.6313,0.0
89401,46,48.9412,0.0
89426,46,47.2406,0.0
89451,46,45.4103,0.0
89476,46,43.5062,0.0
89501,46,41.5174,23.5803609683039
89526,46,39.3658,59.634919678336
89551,46,38.0237,97.7722820273264
89576,46,40.11,100.0
89601,50,44.9778,84.5885643115614
89626,50,49.1614,68.9989112088514
89651,50,51.8485,0.0
89676,50,53.4486,0.0
89701,50,51.9063,0.0
89726,50,50.2993,0.0
89751,50,48.6177,0.0
89776,50,46.8547,3.64647428713339
89801,50,45.0438,35.2413713828171
89826,50,43.1348,67.9639326475894
89851,50,42.8315,100.0
89876,50,45.0903,100.0
89901,50,49.2223,67.0875905389835
89926,50,52.8259,0.0
89951,50,54.2406,0.0
89976,50,52.7175,0.0
90001,36,51.1627,0.0
90026,36,49.5121,0.0
90051,36,47.8041,0.0
90076,36,46.012,0.0
90101,36,44.1684,0.0
90126,36,42.1789,0.0
90151,36,40.0946,0.0
90176,36,37.8784,0.0
90201,36,35.471,0.0
90226,36,32.8903,0.0
90251,36,30.0758,34.845797457738
90276,36,26.8958,85.1360325516674
90301,36,27.0788,100.0
90326,36,34.1731,100.0
90351,36,40.5679,12.2080280678269
90376,36,45.5381,0.0
90401,28,43.6566,0.0
90426,28,41.6687,0.0
90451,28,39.552,0.0
90476,28,37.2888,0.0
90501,28,34.83,0.0
90526,28,32.1809,0.0
90551,28,29.3079,0.0
90576,28,26.0174,0.0
90601,28,22.2744,14.5551444178812
90626,28,17.7497,81.5714719663409
90651,28,11.7862,100.0
90676,28,26.2418,100.0
90701,28,35.315,10.7439000990935
90726,28,41.4298,0.0
90751,28,39.3459,0.0
90776,28,37.0472,0.0
90801,48,34.5869,0.0
90826,48,31.9509,100.0
90851,48,28.9998,100.0
90876,48,37.0429,100.0
90901,48,42.7504,100.0
90926,48,47.248,73.3767949826296
90951,48,51.1215,0.0
90976,48,53.0157,0.0
91001,48,51.4638,0.0
91026,48,49.804,0.0
91051,48,48.1153,0.0
91076,48,46.3771,0.0
91101,48,44.503,8.24521647114966
91126,48,42.5561,41.6475238950372
91151,48,40.4773,76.4189073036192
91176,48,40.7891,100.0
91201,32,43.9187,100.0
91226,32,48.2901,0.0
91251,32,51.9676,0.0
91276,32,50.4027,0.0
91301,32,48.7147,0.0
91326,32,46.9613,0.0
91351,32,45.1687,0.0
91376,32,43.2421,0.0
91401,32,41.2285,0.0
91426,32,39.0505,0.0
91451,32,36.7953,0.0
91476,32,34.3036,0.0
91501,32,31.5783,0.0
91526,32,28.6298,0.0
91551,32,25.2808,39.3103269577406
91576,32,21.359,99.1705872981109
91601,44,23.0591,100.0
91626,44,33.4109,100.0
91651,44,40.0638,100.0
91676,44,45.0991,49.4745533222499
91701,44,49.2838,0.0
91726,44,49.8437,0.0
91751,44,48.1389,0.0
91776,44,46.4012,0.0
91801,44,44.5531,0.0
91826,44,42.5855,0.0
91851,44,40.5186,4.31294852383734
91876,44,38.349,40.9809421154002
91901,44,35.9951,80.1725129548784
91926,44,36.4502,100.0
91951,44,40.5843,100.0
91976,44,45.5238,40.1294049724467
92001,40,49.6021,0.0
92026,40,49.6117,0.0
92051,40,47.9203,0.0
92076,40,46.1291,0.0
92101,40,44.2695,0.0
92126,40,42.2964,0.0
92151,40,40.229,0.0
92176,40,38.0174,0.0
92201,40,35.6195,14.5845705242328
92226,40,33.0578,57.2291226227881
92251,40,30.2831,100.0
92276,40,33.1704,100.0
92301,40,39.8447,100.0
92326,40,44.9561,0.0
92351,40,49.1337,0.0
92376,40,47.4451,0.0
92401,35,45.6208,0.0
92426,35,43.771,0.0
92451,35,41.737,0.0
92476,35,39.6314,0.0
92501,35,37.3611,0.0
92526,35,34.9552,0.0
92551,35,32.3312,0.0
92576,35,29.3992,26.7939026672503
92601,35,26.1813,78.719873584525
92626,35,24.9702,100.0
92651,35,32.0046,100.0
92676,35,39.0417,32.5253704983955
92701,35,44.286,0.0
92726,35,43.7912,0.0
92751,35,41.8424,0.0
92776,35,39.7173,0.0
92801,26,37.469,0.0
92826,26,35.0631,0.0
92851,26,32.448,0.0
92876,26,29.5271,0.0
92901,26,26.3219,0.0
92926,26,22.5822,0.0
92951,26,18.1541,39.6601167267532
92976,26,12.2835,100.0
93001,26,16.9025,100.0
93026,26,30.7242,100.0
93051,26,38.19,0.0
93076,26,43.6343,0.0
93101,26,41.651,0.0
93126,26,39.544,0.0
93151,26,37.2837,0.0
93176,26,34.8559,0.0
93201,49,32.2182,0.0
93226,49,29.2922,100.0
93251,49,26.0294,100.0
93276,49,35.1656,100.0
93301,49,41.3184,100.0
93326,49,46.1467,100.0
93351,49,50.1414,29.7592429045512
93376,49,53.6027,0.0
93401,49,52.9548,0.0
93426,49,51.4227,0.0
93451,49,49.7871,0.0
93476,49,48.0676,0.0
93501,49,46.3143,0.0
93526,49,44.4604,27.135839179954
93551,49,42.4901,60.0796810617508
93576,49,41.5239,95.329725550849
93601,47,43.3069,100.0
93626,47,47.4256,45.1138896304747
93651,47,51.2434,0.0
93676,47,51.4796,0.0
93701,47,49.8811,0.0
93726,47,48.1882,0.0
93751,47,46.4016,0.0
93776,47,44.534,0.0
93801,47,42.5959,22.688217550722
93826,47,40.5526,57.4079223879772
93851,47,39.1737,94.3297463477602
93876,47,40.9021,100.0
93901,47,45.3858,87.9033102297085
93926,47,49.5101,7.8616863890812
93951,47,52.3601,0.0
93976,47,50.7886,0.0
94001,41,49.1407,0.0
94026,41,47.416,0.0
94051,41,45.6181,0.0
94076,41,43.712,0.0
94101,41,41.7044,0.0
94126,41,39.5941,0.0
94151,41,37.3072,3.96401844982561
94176,41,34.911,44.5510501183695
94201,41,32.2897,87.8432865081517
94226,41,33.351,100.0
94251,41,38.8909,100.0
94276,41,44.2018,17.0246682141101
94301,41,48.4899,0.0
94326,41,46.964,0.0
94351,41,45.1066,0.0
94376,41,43.1899,0.0
94401,45,41.1815,0.0
94426,45,39.0134,47.209250999076
94451,45,36.7088,86.0070926867357
94476,45,37.7494,100.0
94501,45,42.1471,100.0
94526,45,46.7955,29.917019573389
94551,45,50.7056,0.0
94576,45,50.0657,0.0
94601,45,48.3724,0.0
94626,45,46.616,0.0
94651,45,44.7833,0.0
94676,45,42.8369,0.0
94701,45,40.7939,17.6207929125434
94726,45,38.6,54.4856159612681
94751,45,36.5858,93.2645168484938
94776,45,38.3685,100.0
94801,23,43.231,97.4268531891434
94826,23,47.7115,0.0
94851,23,51.3318,0.0
94876,23,49.7156,0.0
94901,23,48.0238,0.0
94926,23,46.2324,0.0
94951,23,44.3813,0.0
94976,23,42.434,0.0
95001,23,40.3485,0.0
95026,23,38.1512,0.0
95051,23,35.7821,0.0
95076,23,33.2212,0.0
95101,23,30.4177,0.0
95126,23,27.317,0.0
95151,23,23.7522,0.0
95176,23,19.5471,0.0
95201,24,14.1687,40.1950934894123
95226,24,6.1254,100.0
95251,24,14.6972,100.0
95276,24,29.9785,100.0
95301,24,37.7188,0.0
95326,24,43.259,0.0
95351,24,41.2317,0.0
95376,24,39.1163,0.0
95401,24,36.7819,0.0
95426,24,34.3255,0.0
95451,24,31.6438,0.0
95476,24,28.7049,0.0
95501,24,25.3442,0.0
95526,24,21.4419,0.0
95551,24,16.7027,23.9086269777776
95576,24,10.1825,100.0
95601,36,8.7398,100.0
95626,36,28.5354,100.0
95651,36,36.7103,100.0
95676,36,42.5037,0.0
95701,36,47.0969,0.0
95726,36,45.3105,0.0
95751,36,43.3798,0.0
95776,36,41.367,0.0
95801,36,39.2499,0.0
95826,36,36.9562,0.0
95851,36,34.5138,0.0
95876,36,31.8317,4.68584125456303
95901,36,28.8729,52.6478851917436
95926,36,25.5741,100.0
95951,36,28.7421,100.0
95976,36,36.8658,100.0
96001,39,42.5949,0.0
96026,39,47.19,0.0
96051,39,45.3886,0.0
96076,39,43.4945,0.0
96101,39,41.4642,0.0
96126,39,39.3746,0.0
96151,39,37.1042,0.0
96176,39,34.6199,12.3590153922813
96201,39,31.9642,56.6434079888265
96226,39,29.0382,100.0
96251,39,32.0742,100.0
96276,39,39.1046,100.0
96301,39,44.3629,0.0
96326,39,48.6271,0.0
96351,39,46.9328,0.0
96376,39,45.0724,0.0
96401,36,43.1675,0.0
96426,36,41.144,0.0
96451,36,38.9905,0.0
96476,36,36.6781,0.0
96501,36,34.2129,0.0
96526,36,31.4837,10.3631657251961
96551,36,28.5161,58.8577820521123
96576,36,25.1587,100.0
96601,36,29.3726,100.0
96626,36,37.2473,96.4845527666532
96651,36,42.9168,0.0
96676,36,47.1888,0.0
96701,36,45.4127,0.0
96726,36,43.5347,0.0
96751,36,41.5018,0.0
96776,36,39.3676,0.0
96801,27,37.0859,0.0
96826,27,34.622,0.0
96851,27,31.9917,0.0
96876,27,29.0508,0.0
96901,27,25.7546,0.0
96926,27,21.9286,0.433490604392063
96951,27,17.3038,68.8898291303171
96976,27,11.1284,100.0
97001,27,23.654,100.0
97026,27,33.8674,37.9140304805823
97051,27,40.3881,0.0
97076,27,40.3949,0.0
97101,27,38.1757,0.0
97126,27,35.8445,0.0
97151,27,33.2729,0.0
97176,27,30.4796,0.0
97201,43,27.3987,0.0
97226,43,23.8231,100.0
97251,43,19.6348,100.0
97276,43,31.8509,100.0
97301,43,38.9326,100.0
97326,43,44.259,50.8890553676331
97351,43,48.5328,0.0
97376,43,49.2441,0.0
97401,43,47.4981,0.0
97426,43,45.7071,0.0
97451,43,43.8346,0.0
97476,43,41.8569,0.0
97501,43,39.7376,0.0
97526,43,37.4796,36.7875222317984
97551,43,35.0433,76.6429747756517
97576,43,35.088,100.0
97601,24,39.1694,100.0
97626,24,44.3824,0.0
97651,24,48.6651,0.0
97676,24,46.9811,0.0
97701,24,45.1572,0.0
97726,24,43.2063,0.0
97751,24,41.1882,0.0
97776,24,39.0347,0.0
97801,24,36.7214,0.0
97826,24,34.2608,0.0
97851,24,31.5723,0.0
97876,24,28.6198,0.0
97901,24,25.2351,0.0
97926,24,21.3281,0.0
97951,24,16.5243,25.6895447373502
97976,24,9.9409,100.0
98001,21,9.6574,100.0
98026,21,28.6935,100.0
98051,21,36.8368,0.0
98076,21,42.6261,0.0
98101,21,40.5525,0.0
98126,21,38.3647,0.0
98151,21,36.0226,0.0
98176,21,33.4901,0.0
98201,21,30.7052,0.0
98226,21,27.6509,0.0
98251,21,24.1073,0.0
98276,21,20.0358,0.0
98301,21,14.8383,0.0
98326,21,7.2234,87.8007108226621
98351,21,0.002,100.0
98376,21,25.7664,100.0
98401,44,35.0301,0.0
98426,44,41.2435,100.0
98451,44,39.1288,26.8779389276279
98476,44,44.3532,64.9289492160788
98501,44,43.4346,0.0
98526,44,45.3696,0.0
98551,44,43.5051,0.0
98576,44,41.469,0.0
98601,44,39.3282,22.7715190633736
98626,44,37.0909,60.9418172532191
98651,44,35.5514,100.0
98676,44,38.058,100.0
98701,44,43.5265,84.1263227779585
98726,44,47.957,0.0
98751,44,50.7504,0.0
98776,44,49.0727,0.0
98801,33,47.3752,0.0
98826,33,45.5908,0.0
98851,33,43.6734,0.0
98876,33,41.6954,0.0
98901,33,39.5983,0.0
98926,33,37.3142,0.0
98951,33,34.8724,0.0
98976,33,32.237,0.0
99001,33,29.3342,0.0
99026,33,26.0676,43.1839114351584
99051,33,22.3194,100.0
99076,33,24.6103,100.0
99101,33,34.3349,100.0
99126,33,40.7342,0.0
99151,33,45.6862,0.0
99176,33,43.8025,0.0
99201,39,41.8196,0.0
99226,39,39.6872,0.0
99251,39,37.445,0.0
99276,39,35.0269,5.26233887685503
99301,39,32.398,48.5792871249275
99326,39,29.5136,95.4829655563389
99351,39,31.4399,100.0
99376,39,38.2181,100.0
99401,39,43.6647,0.0
99426,39,48.032,0.0
99451,39,46.305,0.0
99476,39,44.4427,0.0
99501,39,42.4971,0.0
99526,39,40.4231,0.0
99551,39,38.209,0.0
99576,39,35.8348,0.0
99601,21,33.2913,33.8698328725594
99626,21,30.5148,0.0
99651,21,30.3422,0.0
99676,21,27.2429,0.0
99701,21,23.6583,0.0
99726,21,19.4548,0.0
99751,21,14.0765,5.13886921504027
99776,21,5.9021,100.0
99801,21,-0.0047,100.0
99826,21,27.789,100.0
99851,21,36.2769,0.0
99876,21,42.1531,0.0
99901,21,40.101,0.0
99926,21,37.8856,0.0
99951,21,35.512,0.0
99976,21,32.9151,0.0
100001,34,30.0792,0.0
100026,34,26.9045,47.3490849905401
100051,34,23.317,100.0
100076,34,26.1168,100.0
100101,34,35.2589,100.0
100126,34,41.3959,0.0
100151,34,46.1577,0.0
100176,34,44.3444,0.0
100201,34,42.3916,0.0
100226,34,40.3145,0.0
100251,34,38.1001,0.0
100276,34,35.7411,0.0
100301,34,33.1697,0.0
100326,34,30.3361,0.0
100351,34,27.2545,42.4803130578572
100376,34,23.7141,98.0127713534652
100401,43,25.6036,100.0
100426,43,34.6943,100.0
100451,43,40.9912,100.0
100476,43,45.8533,13.3546690903834
100501,43,49.8911,0.0
100526,43,48.2152,0.0
100551,43,46.4708,0.0
100576,43,44.6168,0.0
100601,43,42.6667,0.0
100626,43,40.5922,0.0
100651,43,38.4109,20.11591504789
100676,43,36.1006,59.3389954336358
100701,43,34.2047,100.0
100726,43,36.761,100.0
100751,43,42.532,89.274883272429
100776,43,47.118,0.0
100801,22,50.3188,0.0
100826,22,48.7027,0.0
100851,22,46.9264,0.0
100876,22,45.1095,0.0
100901,22,43.1991,0.0
100926,22,41.1574,0.0
100951,22,38.9884,0.0
100976,22,36.6882,0.0
101001,22,34.1971,0.0
101026,22,31.5116,0.0
101051,22,28.4827,0.0
101076,22,25.1542,0.0
101101,22,21.2244,0.0
101126,22,16.4137,0.0
101151,22,9.7665,76.861558840908
101176,22,-0.0087,100.0
101201,36,23.7172,100.0
101226,36,33.8935,100.0
101251,36,40.405,14.9278500811276
101276,36,45.3793,0.0
101301,36,43.5589,0.0
101326,36,41.5776,0.0
101351,36,39.4153,0.0
101376,36,37.1584,0.0
101401,36,34.7083,0.0
101426,36,32.0561,0.0605216545230327
101451,36,29.1195,47.7917104081117
101476,36,25.8484,100.0
101501,36,28.2292,100.0
101526,36,36.5421,100.0
101551,36,42.3485,0.0
101576,36,46.9931,0.0
101601,21,45.1757,0.0
101626,21,43.2721,0.0
101651,21,41.2157,0.0
101676,21,39.0995,0.0
101701,21,36.7954,0.0
101726,21,34.3139,0.0
101751,21,31.6397,0.0
101776,21,28.6754,0.0
101801,21,25.3061,0.0
101826,21,21.4196,0.0
101851,21,16.6326,0.0
101876,21,10.1232,54.6336058205959
101901,21,0.0015,100.0
101926,21,18.6413,100.0
101951,21,31.4388,19.117754518756
101976,21,38.6573,0.0
102001,43,36.8645,0.0
102026,43,34.3876,86.6419668007005
102051,43,31.6968,100.0
102076,43,37.5255,100.0
102101,43,43.115,74.7194563734647
102126,43,47.6073,0.0
102151,43,49.8574,0.0
102176,43,48.182,0.0
102201,43,46.4238,0.0
102226,43,44.5437,0.0
102251,43,42.6268,0.0
102276,43,40.5392,0.0
102301,43,38.3661,20.7822467226399
102326,43,36.0252,59.8224482293177
102351,43,34.2369,100.0
102376,43,36.8103,100.0
102401,41,42.5707,87.6188699069891
102426,41,47.1421,0.0
102451,41,50.2446,0.0
102476,41,48.617,0.0
102501,41,46.8595,0.0
102526,41,45.019,0.0
102551,41,43.0838,0.0
102576,41,41.0689,0.0
102601,41,38.8816,0.0
102626,41,36.5704,14.468819375479
102651,41,34.1066,55.8097336921732
102676,41,31.3759,100.0
102701,41,33.9391,100.0
102726,41,40.4115,100.0
102751,41,45.4259,0.0
102776,41,49.5184,0.0
102801,50,47.817,0.0
102826,50,46.0491,15.7554144793842
102851,50,44.166,47.4621113885067
102876,50,42.3255,81.0268729498467
102901,50,43.01,100.0
102926,50,46.1967,100.0
102951,50,50.1861,44.7755890391086
102976,50,53.6511,0.0
103001,50,53.8484,0.0
103026,50,52.2982,0.0
103051,50,50.6989,0.0
103076,50,49.0448,0.0
103101,50,47.324,0.0
103126,50,45.5096,24.6844064845902
103151,50,43.643,57.0019930295287
103176,50,42.4932,90.6606967898553
103201,24,43.9296,100.0
103226,24,47.646,0.0
103251,24,51.4103,0.0
103276,24,49.8297,0.0
103301,24,48.1283,0.0
103326,24,46.3656,0.0
103351,24,44.5038,0.0
103376,24,42.5631,0.0
103401,24,40.4818,0.0
103426,24,38.2694,0.0
103451,24,35.9341,0.0
103476,24,33.4041,0.0
103501,24,30.6163,0.0
103526,24,27.4863,0.0
103551,24,23.9971,0.0
103576,24,19.8547,0.0
103601,46,14.6271,50.6025614751299
103626,46,6.8264,100.0
103651,46,18.2311,100.0
103676,46,31.2656,100.0
103701,46,38.552,100.0
103726,46,43.9135,100.0
103751,46,48.2628,13.8953715833488
103776,46,51.9784,0.0
103801,46,50.3704,0.0
103826,46,48.7255,0.0
103851,46,47.0071,0.0
103876,46,45.1477,0.0
103901,46,43.2284,0.0
103926,46,41.2153,26.0898217840738
103951,46,39.0481,62.5644239374067
103976,46,37.9391,100.0
104001,32,40.2862,100.0
104026,32,45.2593,0.0
104051,32,49.3989,0.0
104076,32,47.7327,0.0
104101,32,45.9186,0.0
104126,32,44.0956,0.0
104151,32,42.073,0.0
104176,32,39.9876,0.0
104201,32,37.7845,0.0
104226,32,35.3429,0.0
104251,32,32.7777,0.0
104276,32,29.9367,0.0
104301,32,26.7706,13.0801216750381
104326,32,23.1283,70.1603398448371
104351,32,18.7948,100.0
104376,32,27.0933,100.0
104401,37,35.8178,64.2474917878752
104426,37,41.8363,0.0
104451,37,43.9194,0.0
104476,37,41.9654,0.0
104501,37,39.8421,0.0
104526,37,37.6106,0.0
104551,37,35.1835,0.0
104576,37,32.5897,8.730821839151
104601,37,29.7262,55.2466040577663
104626,37,26.507,100.0
104651,37,29.8743,100.0
104676,37,37.6331,100.0
104701,37,43.1978,0.0
104726,37,47.6879,0.0
104751,37,45.8846,0.0
104776,37,44.0475,0.0
104801,20,42.0321,0.0
104826,20,39.9085,0.0
104851,20,37.6961,0.0
104876,20,35.2931,0.0
104901,20,32.7203,0.0
104926,20,29.8806,0.0
104951,20,26.661,0.0
104976,20,22.9863,0.0
105001,20,18.6347,0.0
105026,20,12.9776,0.52203962047048
105051,20,3.6958,100.0
105076,20,0.0118,100.0
105101,20,27.8219,100.0
105126,20,36.2531,0.0
105151,20,42.1589,0.0
105176,20,40.0926,0.0
105201,37,37.8688,0.0
105226,37,35.4841,0.0
105251,37,32.8646,3.16282516431172
105276,37,30.0761,49.6582975084315
105301,37,26.936,99.9078104142486
105326,37,29.4063,100.0
105351,37,37.2785,100.0
105376,37,42.916,0.0
105401,37,47.4342,0.0
105426,37,45.6627,0.0
105451,37,43.7795,0.0
105476,37,41.791,0.0
105501,37,39.6546,0.0
105526,37,37.4188,0.0
105551,37,34.9874,0.0
105576,37,32.3699,11.8986858080861
105601,37,29.4808,58.8325719503716
105626,37,26.2385,100.0
105651,37,30.1876,100.0
105676,37,37.7953,97.751476238844
105701,37,43.3579,0.0
105726,37,47.6242,0.0
105751,37,45.8691,0.0
105776,37,43.9892,0.0
105801,37,42.008,0.0
105826,37,39.9077,0.0
105851,37,37.6767,0.0
105876,37,35.243,0.0
105901,37,32.6554,7.33197014411447
105926,37,29.8027,53.5148689761894
105951,37,26.6167,100.0
105976,37,29.7365,100.0
106001,27,37.502,100.0
106026,27,43.086,0.0
106051,27,47.5765,0.0
106076,27,45.833,0.0
106101,27,43.9321,0.0
106126,27,41.9483,0.0
106151,27,39.8508,0.0
106176,27,37.6155,0.0
106201,27,35.1941,0.0
106226,27,32.5803,0.0
106251,27,29.7179,0.0
106276,27,26.5301,0.0
106301,27,22.8707,0.0
106326,27,18.4445,49.9944637255206
106351,27,12.6837,100.0
106376,27,20.0036,100.0
106401,24,32.0377,100.0
106426,24,39.0706,0.0
106451,24,44.3224,0.0
106476,24,42.3801,0.0
106501,24,40.3254,0.0
106526,24,38.1118,0.0
106551,24,35.7554,0.0
106576,24,33.1877,0.0
106601,24,30.3984,0.0
106626,24,27.2916,0.0
106651,24,23.7095,0.0
106676,24,19.4836,0.0
106701,24,14.1617,56.1823539871898
106726,24,6.0118,100.0
106751,24,19.581,100.0
106776,24,31.8249,54.6715411142618
106801,38,38.9336,0.0
106826,38,40.4957,0.0
106851,38,38.3294,0.0
106876,38,35.9949,0.0
106901,38,33.4268,11.5158489360596
106926,38,30.6682,57.3146111551619
106951,38,27.6012,100.0
106976,38,31.0373,100.0
107001,38,38.3721,100.0
107026,38,43.7668,0.0
107051,38,48.1465,0.0
107076,38,46.3985,0.0
107101,38,44.5418,0.0
107126,38,42.6139,0.0
107151,38,40.5359,0.0
107176,38,38.3388,0.0
107201,21,35.9962,0.0
107226,21,33.4624,0.0
107251,21,30.6604,0.0
107276,21,27.6056,0.0
107301,21,24.0848,0.0
107326,21,19.9322,0.0
107351,21,14.7486,0.0
107376,21,7.1244,87.2038010051052
107401,21,-0.0043,100.0
107426,21,25.6888,100.0
107451,21,34.966,0.0
107476,21,41.2086,0.0
107501,21,39.0816,0.0
107526,21,36.7933,0.0
107551,21,34.3185,0.0
107576,21,31.6278,0.0
107601,36,28.6321,0.0
107626,36,25.3008,100.0
107651,36,21.3872,100.0
107676,36,32.6876,100.0
107701,36,39.5055,34.9483193575855
107726,36,44.7027,0.0
107751,36,44.3923,0.0
107776,36,42.4153,0.0
107801,36,40.3621,0.0
107826,36,38.148,0.0
107851,36,35.7937,0.0
107876,36,33.2244,0.0
107901,36,30.4343,25.2838446336317
107926,36,27.3123,75.1170445063074
107951,36,25.8102,100.0
107976,36,32.0662,100.0
108001,31,39.1044,45.8231834152906
108026,31,44.3484,0.0
108051,31,44.8636,0.0
108076,31,42.9478,0.0
108101,31,40.9028,0.0
108126,31,38.7096,0.0
108151,31,36.4161,0.0
108176,31,33.9173,0.0
108201,31,31.1657,0.0
108226,31,28.1769,0.0
108251,31,24.7449,25.807196898536
108276,31,20.7543,87.0317981922888
108301,31,19.2882,100.0
108326,31,29.9546,100.0
108351,31,37.6528,0.0
108376,31,43.2147,0.0
108401,30,41.2068,0.0
108426,30,39.071,0.0
108451,30,36.7675,0.0
108476,30,34.3036,0.0
108501,30,31.6254,0.0
108526,30,28.6408,0.0
108551,30,25.3052,0.0
108576,30,21.3751,59.2987162431964
108601,30,16.6005,100.0
108626,30,23.992,100.0
108651,30,34.0234,82.6782331562802
108676,30,40.4834,0.0
108701,30,44.1863,0.0
108726,30,42.2449,0.0
108751,30,40.1372,0.0
108776,30,37.9128,0.0
108801,20,35.5318,0.0
108826,20,32.9987,0.0
108851,20,30.1306,0.0
108876,20,26.9711,0.0
108901,20,23.3687,0.0
108926,20,19.0992,0.0
108951,20,13.6421,0.0
108976,20,4.9826,88.9190251453317
109001,20,0.0031,100.0
109026,20,25.9675,100.0
109051,20,35.1677,0.0
109076,20,41.3,0.0
109101,20,39.2104,0.0
109126,20,36.9362,0.0
109151,20,34.4636,0.0
109176,20,31.7917,0.0
