tiempo,referencia,hc,f_pid,predicted_hc
44591,25,22.7347454447146,9.97048755766562,22.6842832468791
44592,25,22.7754436806143,9.97048755766562,22.5232472463831
44593,25,22.2647857850808,9.97048755766562,22.361040214685
44594,25,22.3601692980727,9.97048755766562,22.1976389697256
44595,25,21.9010515838517,9.97048755766562,22.033019571092
44596,25,21.4785736589975,9.97048755766562,21.8671572851379
44597,25,21.7073706900441,9.97048755766562,21.7000265480255
44598,25,21.5017779530194,9.97048755766562,21.531600926534
44599,25,21.2641309564798,9.97048755766562,21.3618530764679
44600,25,21.0625731413191,9.97048755766562,21.1907546984853
44601,25,20.8230372530584,9.97048755766562,21.0182764911468
44602,25,20.7752177683134,9.97048755766562,20.8443881009691
44603,25,20.3908572969413,9.97048755766562,20.6690580692488
44604,25,20.1877008771911,9.97048755766562,20.4922537753951
44605,25,19.7656781288616,9.97048755766562,20.3139413764921
44606,25,20.0755767707353,9.97048755766562,20.1340857427767
44607,25,19.9121124844784,9.97048755766562,19.9526503886932
44608,25,19.7290201024141,9.97048755766562,19.7695973991484
44609,25,19.523311494975,9.97048755766562,19.5848873505544
44610,25,19.310674525883,9.97048755766562,19.3984792262023
44611,25,19.3433321500217,61.0180157099051,19.7128086618527
44612,25,19.7748953395205,61.0180157099051,20.0438229927151
44613,25,20.4406244373865,61.0180157099051,20.3655313496068
44614,25,20.5198480344201,61.0180157099051,20.6785369884898
44615,25,21.0346890560527,61.0180157099051,20.983383135377
44616,25,21.3175908335363,61.0180157099051,21.2805609022407
44617,25,21.2931803002487,61.0180157099051,21.570515920133
44618,25,21.7162707139042,61.0180157099051,21.8536539335743
44619,25,22.1274173135464,61.0180157099051,22.130345547391
44620,25,22.1430395006367,61.0180157099051,22.4009302770717
44621,25,22.6213040807872,61.0180157099051,22.6657200229895
44622,25,22.8572170175526,61.0180157099051,22.925002065085
44623,25,22.9699889049265,61.0180157099051,23.1790416560956
44624,25,23.2486795844066,61.0180157099051,23.4280842768704
44625,25,23.4945440687351,61.0180157099051,23.6723576057951
44626,25,23.8665759308548,61.0180157099051,23.9120732451799
44627,25,23.9400361006208,61.0180157099051,24.147428240092
44628,25,24.162841694922,61.0180157099051,24.3786064191799
44629,25,24.5718159965478,61.0180157099051,24.6057795822018
44630,25,24.7753378857294,61.0180157099051,24.8291085550338
44631,25,24.9358885778106,61.0180157099051,25.0487441296968
44632,25,24.92793706633,61.0180157099051,25.2648279042713
44633,25,25.2092155528415,61.0180157099051,25.4774930353582
44634,25,25.5900225325526,61.0180157099051,25.6868649139015
44635,25,25.8219187177865,61.0180157099051,25.8930617736482
44636,25,26.0538097023645,61.0180157099051,26.0961952402276
44637,25,26.2606579738631,61.0180157099051,26.2963708277419
44638,25,26.2999204233962,61.0180157099051,26.493688388839
44639,25,26.4256377133586,61.0180157099051,26.6882425234527
44640,25,26.8163086054122,61.0180157099051,26.8801229507316
44641,25,26.513451635184,0,26.7615472224839
44642,25,26.5685219716213,0,26.6259971262756
44643,25,26.4914423499149,0,26.4897117035623
44644,25,26.3712774554931,0,26.3526801469093
44645,25,25.9542115748577,0,26.2148913874394
44646,25,25.8931414449018,0,26.0763340859742
44647,25,25.7537544836012,0,25.9369966237862
44648,25,25.7852913543908,0,25.7968670929436
44649,25,25.7729620142752,0,25.6559332862225
44650,25,25.5062112068555,0,25.514182686566
44651,25,25.2721187087678,0,25.3716024560622
44652,25,25.102462221315,0,25.2281794244162
44653,25,25.2460000602255,0,25.083900076886
44654,25,24.9328406787698,0,24.9387505416531
44655,25,24.6836778167699,0,24.7927165765936
44656,25,24.4201558493331,0,24.6457835554159
44657,25,24.393329896015,0,24.497936453127
44658,25,24.2980524321002,0,24.3491598307882
44659,25,24.4543084068238,0,24.1994378195157
44660,25,23.7934689581504,0,24.0487541036827
44661,25,23.7001781142944,0,23.8970919032704
44662,25,23.2766565987798,0,23.7444339553188
44663,25,23.6164769333251,0,23.5907624944166
44664,25,23.5075528877477,0,23.4360592321725
44665,25,23.260394328404,0,23.280305335599
44666,25,23.1023265770678,0,23.1234814043414
44667,25,22.6628971002855,0,22.9655674466719
44668,25,22.7395194484009,0,22.8065428541691
44669,25,22.4105816113736,0,22.6463863749938
44670,25,22.3626517838509,0,22.4850760856626
44671,25,22.2519312515831,28.2855596181994,22.4442174176063
44672,25,22.3095994977008,28.2855596181994,22.409774188729
44673,25,22.1787234619011,28.2855596181994,22.37537597865
44674,25,21.9877103602538,28.2855596181994,22.3410231204274
44675,25,22.0285797181646,28.2855596181994,22.3067159477316
44676,25,22.1321147049901,28.2855596181994,22.2724547948302
44677,25,21.9386687107198,28.2855596181994,22.2382399965717
44678,25,22.0264497899478,28.2855596181994,22.2040718883692
44679,25,21.9236431343767,28.2855596181994,22.1699508061842
44680,25,21.871144814938,28.2855596181994,22.1358770865096
44681,25,21.7598401680679,28.2855596181994,22.1018510663532
44682,25,22.001268317944,28.2855596181994,22.0678730832198
44683,25,21.7448207016283,28.2855596181994,22.0339434750944
44684,25,21.7854676598462,28.2855596181994,22.0000625804243
44685,25,21.8432217415454,28.2855596181994,21.9662307381009
