tiempo,referencia,hc,f_pid
9575,9,25.8326858876592,25.3874746251992
9576,9,25.6259059405156,25.3874746251992
9577,9,25.3994247235762,25.3874746251992
9578,9,25.6643217637631,25.3874746251992
9579,9,25.2981167046652,25.3874746251992
9580,9,25.2816700504212,25.3874746251992
9581,9,25.2195963233449,25.3874746251992
9582,9,25.2875951114515,25.3874746251992
9583,9,25.2138617747251,25.3874746251992
9584,9,25.230750342788,25.3874746251992
9585,9,25.2668553129376,25.3874746251992
9586,9,24.9678247097671,25.3874746251992
9587,9,24.7844402768572,25.3874746251992
9588,9,24.9207083428027,25.3874746251992
9589,9,24.9710260256346,25.3874746251992
9590,9,25.0502085638487,25.3874746251992
9591,9,24.7933076256501,25.3874746251992
9592,9,24.7756560505666,25.3874746251992
9593,9,24.6234257497385,25.3874746251992
9594,9,24.5579583646504,25.3874746251992
9595,9,24.3792643597738,25.3874746251992
9596,9,24.5742699099705,25.3874746251992
9597,9,24.5390004133901,25.3874746251992
9598,9,24.2396217890583,25.3874746251992
9599,9,24.272462196317,25.3874746251992
9600,28,23.9911887190407,25.3874746251992
9601,28,23.9546468968399,0.01
9602,28,23.9325949627456,0.01
9603,28,23.5267751709456,0.01
9604,28,23.5578727937304,0.01
9605,28,23.4642559182082,0.01
9606,28,23.5015444449358,0.01
9607,28,23.1186347226545,0.01
9608,28,22.8019089978814,0.01
9609,28,22.6578475361461,0.01
9610,28,22.4981563316461,0.01
9611,28,22.459467594725,0.01
9612,28,22.4230070798646,0.01
9613,28,22.1610155946868,0.01
9614,28,22.078088880762,0.01
9615,28,21.6885509499272,0.01
9616,28,22.0246440783506,0.01
9617,28,21.6314635370764,0.01
9618,28,21.4223313635542,0.01
9619,28,21.2028813248073,0.01
9620,28,20.881892897496,0.01
9621,28,20.7730285188013,0.01
9622,28,20.6967907226842,0.01
9623,28,20.6400839204399,0.01
9624,28,20.155852237537,0.01
9625,28,20.0596533690413,0.01
9626,28,20.0602398178192,0.01
9627,28,19.8912635304123,0.01
9628,28,19.4259686515419,0.01
9629,28,19.4926291477781,0.01
9630,28,19.1371529080547,0.01
9631,28,19.7686078137925,99.99
9632,28,20.5744094411264,99.99
9633,28,21.2270170219926,99.99
9634,28,21.8568423109279,99.99
9635,28,22.7148691752362,99.99
9636,28,23.3482341866144,99.99
9637,28,23.8430981382442,99.99
9638,28,24.1273778192526,99.99
9639,28,25.3083188570505,99.99
9640,28,25.4623974948722,99.99
9641,28,25.9300549190613,99.99
9642,28,26.3381267432984,99.99
9643,28,26.5489760161669,99.99
9644,28,27.3175242743974,99.99
9645,28,27.8350408930223,99.99
9646,28,28.3288122459986,99.99
9647,28,28.4221430667474,99.99
9648,28,28.9274015252768,99.99
9649,28,29.3887014477141,99.99
9650,28,29.815109947594,99.99
9651,28,30.1314117840763,99.99
9652,28,30.6082626062436,99.99
9653,28,31.0460454829342,99.99
9654,28,31.2155019597737,99.99
9655,28,31.642338502395,99.99
9656,28,31.9121706481153,99.99
9657,28,32.4161758299448,99.99
9658,28,32.6801911073106,99.99
9659,28,33.0686091938788,99.99
9660,28,33.3908530999418,99.99
9661,28,33.31820985034,0.01
9662,28,33.1482936824188,0.01
9663,28,33.0726014267615,0.01
9664,28,32.8896522442535,0.01
9665,28,32.948866895346,0.01
9666,28,32.6683354861703,0.01
9667,28,32.6714870510168,0.01
9668,28,32.6815051915033,0.01
9669,28,32.4079292058387,0.01
9670,28,32.2945664930913,0.01
9671,28,32.0829298284153,0.01
9672,28,32.1508893448955,0.01
9673,28,31.89897077488,0.01
9674,28,31.8904209346072,0.01
9675,28,31.8985029320331,0.01
9676,28,31.5691942267326,0.01
9677,28,31.3948156833872,0.01
9678,28,31.4284660802113,0.01
9679,28,31.3700228706821,0.01
9680,28,31.1645379626064,0.01
9681,28,30.9393971673444,0.01
9682,28,31.16813865763,0.01
9683,28,30.8639727293859,0.01
9684,28,30.8192435698152,0.01
9685,28,30.5745442966361,0.01
9686,28,30.5283837444836,0.01
9687,28,30.4613022890202,0.01
9688,28,30.2045651729899,0.01
9689,28,30.241393150595,0.01
9690,28,30.1284289484787,0.01
9691,28,30.0532631870191,26.5867171640749
9692,28,29.8901422914159,26.5867171640749
9693,28,29.8516763022512,26.5867171640749
9694,28,29.9962706193387,26.5867171640749
9695,28,29.7050249770053,26.5867171640749
9696,28,29.8370911440321,26.5867171640749
9697,28,29.6924039067948,26.5867171640749
9698,28,29.5558254652682,26.5867171640749
9699,28,29.6474853846249,26.5867171640749
9700,28,29.5946869092697,26.5867171640749
9701,28,29.7043876559167,26.5867171640749
9702,28,29.3915264845734,26.5867171640749
9703,28,29.3243235325133,26.5867171640749
9704,28,29.3298033092947,26.5867171640749
9705,28,29.5164559112707,26.5867171640749
9706,28,28.9541993101924,26.5867171640749
9707,28,29.0732844617923,26.5867171640749
9708,28,29.232362270165,26.5867171640749
9709,28,28.8259802002302,26.5867171640749
9710,28,28.9106671453412,26.5867171640749
9711,28,29.0449754320516,26.5867171640749
9712,28,28.7789805037413,26.5867171640749
9713,28,28.7629679385166,26.5867171640749
9714,28,28.9555069304147,26.5867171640749
9715,28,28.78364354473,26.5867171640749
9716,28,28.5114396025222,26.5867171640749
9717,28,28.5930851886063,26.5867171640749
9718,28,28.6447266827488,26.5867171640749
9719,28,28.8225771908663,26.5867171640749
9720,28,28.3711723203381,26.5867171640749
9721,28,28.3461251802287,0.01
9722,28,28.2487350755769,0.01
9723,28,27.8035237709382,0.01
9724,28,27.936048645515,0.01
9725,28,27.8808203002182,0.01
9726,28,27.6894410086666,0.01
9727,28,27.4346896555511,0.01
9728,28,27.5865746508999,0.01
9729,28,27.2999919924658,0.01
9730,28,27.2824433023404,0.01
9731,28,27.1558598196425,0.01
9732,28,26.726125178983,0.01
9733,28,26.6236305357781,0.01
9734,28,26.6026701602355,0.01
9735,28,26.6365399695037,0.01
9736,28,26.4118006389055,0.01
9737,28,26.1776107449764,0.01
9738,28,26.1055684873277,0.01
9739,28,25.9429317984613,0.01
9740,28,25.8571069386076,0.01
9741,28,25.615686511915,0.01
9742,28,25.6938135602912,0.01
9743,28,25.33163481117,0.01
9744,28,25.3717562209396,0.01
9745,28,25.3030411154813,0.01
9746,28,25.3374228577883,0.01
9747,28,24.782209107634,0.01
9748,28,24.7558348901085,0.01
9749,28,24.5259097549635,0.01
9750,28,24.5480068275746,0.01
9751,28,24.837778374627,79.2793659992965
9752,28,25.0384994560769,79.2793659992965
9753,28,25.4401640661427,79.2793659992965
9754,28,25.8094966956247,79.2793659992965
9755,28,26.1691864171888,79.2793659992965
9756,28,26.3944678487918,79.2793659992965
9757,28,26.6992282381602,79.2793659992965
9758,28,27.1478718238673,79.2793659992965
9759,28,27.5084120791449,79.2793659992965
9760,28,27.8455332821232,79.2793659992965
9761,28,28.0928539105607,79.2793659992965
9762,28,28.20543844864,79.2793659992965
9763,28,28.6847584866352,79.2793659992965
9764,28,29.0124467587188,79.2793659992965
9765,28,29.2036212610434,79.2793659992965
9766,28,29.6101500713431,79.2793659992965
9767,28,29.4416212694942,79.2793659992965
9768,28,30.010362231075,79.2793659992965
9769,28,30.3485972322889,79.2793659992965
9770,28,30.4895090981049,79.2793659992965
9771,28,30.7625594958476,79.2793659992965
9772,28,30.8890215667293,79.2793659992965
9773,28,31.4047728550781,79.2793659992965
9774,28,31.4484678359691,79.2793659992965
9775,28,31.6183365965906,79.2793659992965
9776,28,31.8762146931201,79.2793659992965
9777,28,31.9740863297042,79.2793659992965
9778,28,32.4518893376129,79.2793659992965
9779,28,32.6449061876463,79.2793659992965
9780,28,32.9949767818185,79.2793659992965
9781,28,32.8995055813733,0.01
9782,28,32.6088142893688,0.01
9783,28,32.4287573676542,0.01
9784,28,32.5719480570777,0.01
9785,28,32.4268695793113,0.01
9786,28,32.2797783582106,0.01
9787,28,32.2493417010187,0.01
9788,28,31.8042267952422,0.01
9789,28,31.994266611154,0.01
9790,28,31.8904645954236,0.01
9791,28,31.6762393064444,0.01
9792,28,31.6192781497863,0.01
9793,28,31.4654821934183,0.01
9794,28,31.33706758259,0.01
9795,28,30.931226874671,0.01
9796,28,31.174612319098,0.01
9797,28,30.7894973862161,0.01
9798,28,30.9148402153306,0.01
9799,28,30.8431811398233,0.01
9800,28,30.6702420831932,0.01
9801,28,30.7278521697095,0.01
9802,28,30.7292643946053,0.01
9803,28,30.3366311197476,0.01
9804,28,30.2053573441083,0.01
9805,28,30.1352667938129,0.01
9806,28,29.9910788916057,0.01
9807,28,30.1447985498583,0.01
9808,28,29.6558906594025,0.01
9809,28,29.3036681210101,0.01
9810,28,29.7031010878044,0.01
9811,28,29.4831482673876,19.8198414998241
9812,28,29.4038486036538,19.8198414998241
9813,28,29.3278993941168,19.8198414998241
9814,28,29.0834637560702,19.8198414998241
9815,28,29.0921530285399,19.8198414998241
9816,28,28.8996812210942,19.8198414998241
9817,28,28.9795904922113,19.8198414998241
9818,28,28.6891936560646,19.8198414998241
9819,28,28.5474566811818,19.8198414998241
9820,28,28.7492628250133,19.8198414998241
9821,28,28.4401827465372,19.8198414998241
9822,28,28.5169702132049,19.8198414998241
9823,28,28.0265402049729,19.8198414998241
9824,28,28.2158161269752,19.8198414998241
9825,28,28.0045697381771,19.8198414998241
9826,28,28.151418992321,19.8198414998241
9827,28,27.6462304676622,19.8198414998241
9828,28,27.9682350913304,19.8198414998241
9829,28,27.5668923746316,19.8198414998241
9830,28,27.5277765691254,19.8198414998241
9831,28,27.4287844603575,19.8198414998241
9832,28,27.3460536929612,19.8198414998241
9833,28,27.2593227920199,19.8198414998241
9834,28,27.0402412890105,19.8198414998241
9835,28,27.2221841534991,19.8198414998241
9836,28,27.3215544565318,19.8198414998241
9837,28,26.9332255185014,19.8198414998241
9838,28,26.7957212335518,19.8198414998241
9839,28,26.7406249058094,19.8198414998241
9840,28,26.5616550227254,19.8198414998241
9841,28,26.5435726402716,19.5208484752817
9842,28,26.6307012289783,19.5208484752817
9843,28,26.2321823952072,19.5208484752817
9844,28,26.180504679924,19.5208484752817
9845,28,25.912831134057,19.5208484752817
9846,28,26.0830109509838,19.5208484752817
9847,28,26.0631061587774,19.5208484752817
9848,28,25.7715901530419,19.5208484752817
9849,28,25.9276110933965,19.5208484752817
9850,28,25.4935436024286,19.5208484752817
9851,28,25.5683101179322,19.5208484752817
9852,28,25.3471218758171,19.5208484752817
9853,28,25.3868019270011,19.5208484752817
9854,28,25.0744701735099,19.5208484752817
9855,28,24.9510852011983,19.5208484752817
9856,28,24.8376213232712,19.5208484752817
9857,28,24.7432898574897,19.5208484752817
9858,28,24.741350911904,19.5208484752817
9859,28,24.4382102693301,19.5208484752817
9860,28,24.649341315536,19.5208484752817
9861,28,24.3743799855757,19.5208484752817
9862,28,24.3396411673995,19.5208484752817
9863,28,24.1271034538677,19.5208484752817
9864,28,24.2702436931376,19.5208484752817
9865,28,23.9670064390518,19.5208484752817
9866,28,24.081374380804,19.5208484752817
9867,28,23.8717844071148,19.5208484752817
9868,28,23.7546571887769,19.5208484752817
9869,28,23.3221565856158,19.5208484752817
9870,28,23.5160443753408,19.5208484752817
9871,28,23.9473210688443,85.0027538218238
9872,28,24.3770713231674,85.0027538218238
9873,28,24.6414476603436,85.0027538218238
9874,28,25.3397930456874,85.0027538218238
9875,28,25.6143748193262,85.0027538218238
9876,28,26.1427722333809,85.0027538218238
9877,28,26.4635735502458,85.0027538218238
9878,28,26.834962806328,85.0027538218238
9879,28,26.9601739126651,85.0027538218238
9880,28,27.3237375067511,85.0027538218238
9881,28,27.7569408281202,85.0027538218238
9882,28,28.0664353114175,85.0027538218238
9883,28,28.4094248742998,85.0027538218238
9884,28,28.7418639785245,85.0027538218238
9885,28,28.9489338723966,85.0027538218238
9886,28,29.4150269330121,85.0027538218238
9887,28,29.5409436665371,85.0027538218238
9888,28,29.7600601239313,85.0027538218238
9889,28,30.3022315992614,85.0027538218238
9890,28,30.4294122178137,85.0027538218238
9891,28,30.7014628807766,85.0027538218238
9892,28,31.2076610221497,85.0027538218238
9893,28,31.3945583039335,85.0027538218238
9894,28,31.5148606485579,85.0027538218238
9895,28,31.8088313353991,85.0027538218238
9896,28,32.2739683835508,85.0027538218238
9897,28,32.4986667200694,85.0027538218238
9898,28,32.840648225885,85.0027538218238
9899,28,32.6794941913311,85.0027538218238
9900,28,33.4786111592073,85.0027538218238
9901,28,33.1104334963144,0.01
9902,28,32.736003786737,0.01
9903,28,32.8955049184178,0.01
9904,28,32.6375784126368,0.01
9905,28,32.5956794627383,0.01
9906,28,32.499166963719,0.01
9907,28,32.5814923708368,0.01
9908,28,32.2228657626468,0.01
9909,28,32.2718268197165,0.01
9910,28,32.0487269965672,0.01
9911,28,31.9836348029442,0.01
9912,28,31.8230350932629,0.01
9913,28,31.6400057989645,0.01
9914,28,31.4939340439309,0.01
9915,28,31.5101617716318,0.01
9916,28,31.5498636721439,0.01
9917,28,31.2168829256509,0.01
9918,28,31.2232438418158,0.01
9919,28,31.0311723009461,0.01
9920,28,31.1483135036097,0.01
9921,28,30.9154332413575,0.01
9922,28,30.8721034123193,0.01
9923,28,30.5477577708785,0.01
9924,28,30.4820586936733,0.01
9925,28,30.4813800988677,0.01
9926,28,30.4100568253731,0.01
9927,28,30.2104059428824,0.01
9928,28,29.8829962461613,0.01
9929,28,29.9923800754592,0.01
9930,28,29.5842955631371,0.01
9931,28,29.7504705983643,21.2506884554559
9932,28,29.6408315689848,21.2506884554559
9933,28,29.4123721328149,21.2506884554559
9934,28,29.7206240905017,21.2506884554559
9935,28,29.3801227788252,21.2506884554559
9936,28,29.179858947549,21.2506884554559
9937,28,29.1394230685309,21.2506884554559
9938,28,28.7824599082425,21.2506884554559
9939,28,28.8407180267777,21.2506884554559
9940,28,29.0941043440031,21.2506884554559
9941,28,29.1575864827375,21.2506884554559
9942,28,28.8382842712245,21.2506884554559
9943,28,28.8003793300931,21.2506884554559
9944,28,28.7306577568087,21.2506884554559
9945,28,28.6370953700933,21.2506884554559
9946,28,28.5326389465758,21.2506884554559
9947,28,28.4641021485534,21.2506884554559
9948,28,28.3298258799285,21.2506884554559
9949,28,28.1074375234149,21.2506884554559
9950,28,28.2303386238592,21.2506884554559
9951,28,28.1857413640747,21.2506884554559
9952,28,28.0228118497581,21.2506884554559
9953,28,27.991006254623,21.2506884554559
9954,28,27.797401658778,21.2506884554559
9955,28,27.4609429284391,21.2506884554559
9956,28,27.9218376032984,21.2506884554559
9957,28,27.5458766240121,21.2506884554559
9958,28,27.4061535083818,21.2506884554559
9959,28,27.3434392453536,21.2506884554559
9960,28,27.063467145439,21.2506884554559
9961,28,27.1420553081189,8.03833503418142
9962,28,27.2271980913584,8.03833503418142
9963,28,26.7213923854599,8.03833503418142
9964,28,26.8038231072286,8.03833503418142
9965,28,26.5774249516995,8.03833503418142
9966,28,26.3398622373514,8.03833503418142
9967,28,26.2044704480942,8.03833503418142
9968,28,26.2656028056921,8.03833503418142
9969,28,26.1253173906291,8.03833503418142
9970,28,25.8679796817698,8.03833503418142
9971,28,25.6901890099726,8.03833503418142
9972,28,25.6919309012268,8.03833503418142
9973,28,25.5933290801479,8.03833503418142
9974,28,25.3397033679535,8.03833503418142
9975,28,25.2707244383193,8.03833503418142
9976,28,24.9522540787953,8.03833503418142
9977,28,24.9634824059143,8.03833503418142
9978,28,24.7615782799813,8.03833503418142
9979,28,24.662928938485,8.03833503418142
9980,28,24.5609822638829,8.03833503418142
9981,28,24.608929591929,8.03833503418142
9982,28,24.3478560065908,8.03833503418142
9983,28,24.1966628049571,8.03833503418142
9984,28,24.1214177120586,8.03833503418142
9985,28,23.774469284965,8.03833503418142
9986,28,23.7105535926456,8.03833503418142
9987,28,23.8319498683658,8.03833503418142
9988,28,23.1141010064524,8.03833503418142
9989,28,23.084398711061,8.03833503418142
9990,28,22.8816669329266,8.03833503418142
9991,28,23.5755708516643,95.9808324829093
9992,28,24.0018985181397,95.9808324829093
9993,28,24.8119630135642,95.9808324829093
9994,28,24.8419894125203,95.9808324829093
9995,28,25.5185735709593,95.9808324829093
9996,28,26.0935797079516,95.9808324829093
9997,28,26.6123981658191,95.9808324829093
9998,28,27.349226913154,95.9808324829093
9999,28,27.5040623956783,95.9808324829093
10000,19,27.7560495481935,95.9808324829093
10001,19,28.3223083625692,95.9808324829093
10002,19,28.3255026878288,95.9808324829093
10003,19,28.7633613957677,95.9808324829093
10004,19,29.1863761891888,95.9808324829093
10005,19,29.662620385856,95.9808324829093
10006,19,29.796828338474,95.9808324829093
10007,19,30.5628219480637,95.9808324829093
10008,19,30.36460166314,95.9808324829093
10009,19,31.1560634299024,95.9808324829093
10010,19,31.5609007744513,95.9808324829093
10011,19,31.8578359322386,95.9808324829093
10012,19,32.1556165736841,95.9808324829093
10013,19,32.2469382033642,95.9808324829093
10014,19,32.7091488594742,95.9808324829093
10015,19,33.0606237335098,95.9808324829093
10016,19,33.6850761338654,95.9808324829093
10017,19,33.506476090135,95.9808324829093
10018,19,33.8345151506312,95.9808324829093
10019,19,34.141309812245,95.9808324829093
10020,19,34.4704243072783,95.9808324829093
10021,19,34.4021748935875,0.01
10022,19,34.2902011271183,0.01
10023,19,34.1127723588799,0.01
10024,19,33.9213800501526,0.01
10025,19,33.9095118527726,0.01
10026,19,33.8843726883224,0.01
10027,19,33.7642680387893,0.01
10028,19,33.649552612921,0.01
10029,19,33.2677145235589,0.01
10030,19,33.4350256954388,0.01
10031,19,33.105807318918,0.01
10032,19,33.257909371906,0.01
10033,19,33.094835617329,0.01
10034,19,32.8480052109298,0.01
10035,19,32.8949508208639,0.01
10036,19,32.6244117102591,0.01
10037,19,32.6408859370189,0.01
10038,19,32.5438278926808,0.01
10039,19,32.5612464598858,0.01
10040,19,32.4083899355515,0.01
10041,19,32.0856727036723,0.01
10042,19,32.2597663458029,0.01
10043,19,31.9297415630818,0.01
10044,19,31.8360536114675,0.01
10045,19,31.8276584013266,0.01
10046,19,31.8195534941566,0.01
10047,19,31.7643203229043,0.01
10048,19,31.8365206980895,0.01
10049,19,31.4169387659911,0.01
10050,19,31.1362661836053,0.01
10051,19,30.9787757467731,23.9952081207273
10052,19,31.2274447995863,23.9952081207273
10053,19,30.8426377869441,23.9952081207273
10054,19,31.0419881713965,23.9952081207273
10055,19,31.1415303946744,23.9952081207273
10056,19,31.1080586426744,23.9952081207273
10057,19,30.5954196288303,23.9952081207273
10058,19,30.362823293699,23.9952081207273
10059,19,30.6653436516343,23.9952081207273
10060,19,30.5233251598305,23.9952081207273
10061,19,30.5966889325488,23.9952081207273
10062,19,30.5482616931139,23.9952081207273
10063,19,30.4073307123731,23.9952081207273
10064,19,30.5725792931816,23.9952081207273
10065,19,30.2880882250078,23.9952081207273
10066,19,30.2926936106984,23.9952081207273
10067,19,30.1475402438981,23.9952081207273
10068,19,30.04686924793,23.9952081207273
10069,19,29.9960057128702,23.9952081207273
10070,19,29.8567690922423,23.9952081207273
10071,19,29.8430753518317,23.9952081207273
10072,19,29.865908232006,23.9952081207273
10073,19,29.9637048750542,23.9952081207273
10074,19,29.8373844563275,23.9952081207273
10075,19,29.6846501904281,23.9952081207273
10076,19,29.8532358435471,23.9952081207273
10077,19,29.8729066245609,23.9952081207273
10078,19,29.5065575298844,23.9952081207273
10079,19,29.3397621010034,23.9952081207273
10080,19,29.3026221184803,23.9952081207273
10081,19,29.1848722212505,0.01
10082,19,29.299545416346,0.01
10083,19,28.7444750211549,0.01
10084,19,29.0681596812824,0.01
10085,19,28.7367034928741,0.01
10086,19,28.4460624414732,0.01
10087,19,28.6370033823183,0.01
10088,19,28.6015848617077,0.01
10089,19,28.224526533848,0.01
10090,19,27.874755816238,0.01
10091,19,27.8798259782422,0.01
10092,19,27.7984240361181,0.01
10093,19,27.4515974190829,0.01
10094,19,27.4803269303008,0.01
10095,19,27.4376739415359,0.01
10096,19,27.456535044487,0.01
10097,19,27.0399449588704,0.01
10098,19,26.9731258857393,0.01
10099,19,26.7869127629258,0.01
10100,19,26.8142142649675,0.01
10101,19,26.7140410331924,0.01
10102,19,26.430931674651,0.01
10103,19,26.4272311675727,0.01
10104,19,26.404128071577,0.01
10105,19,26.1183522016723,0.01
10106,19,25.9510849575059,0.01
10107,19,25.9973281388424,0.01
10108,19,25.6545134934071,0.01
10109,19,25.4357931331054,0.01
10110,19,25.5085747411009,0.01
10111,19,25.1320139563693,5.99880203018183
10112,19,25.1619637111595,5.99880203018183
10113,19,24.7466848059427,5.99880203018183
10114,19,24.7181432196936,5.99880203018183
10115,19,24.8483851851208,5.99880203018183
10116,19,24.5679242617315,5.99880203018183
10117,19,24.4397275874242,5.99880203018183
10118,19,24.3185452569146,5.99880203018183
10119,19,23.9660666679264,5.99880203018183
10120,19,23.6792884057636,5.99880203018183
10121,19,23.7224244355187,5.99880203018183
10122,19,23.5091583439858,5.99880203018183
10123,19,23.5424342239765,5.99880203018183
10124,19,23.4425214708484,5.99880203018183
10125,19,23.3627699085645,5.99880203018183
10126,19,22.9682736348195,5.99880203018183
10127,19,22.8229066865315,5.99880203018183
10128,19,22.3577248234327,5.99880203018183
10129,19,22.380319053447,5.99880203018183
10130,19,22.3834152731916,5.99880203018183
10131,19,22.390595561063,5.99880203018183
10132,19,22.011989778613,5.99880203018183
10133,19,21.9911750759398,5.99880203018183
10134,19,21.5324099503832,5.99880203018183
10135,19,21.3543386109203,5.99880203018183
10136,19,21.0079738451771,5.99880203018183
10137,19,21.4686132241844,5.99880203018183
10138,19,20.986878695697,5.99880203018183
10139,19,20.5871465508436,5.99880203018183
10140,19,20.4553119246728,5.99880203018183
10141,19,20.452908454257,0.01
10142,19,20.0072342457172,0.01
10143,19,20.1217962298965,0.01
10144,19,19.9778428528767,0.01
10145,19,19.9392143853628,0.01
10146,19,19.7107969072902,0.01
10147,19,19.4191100716096,0.01
10148,19,19.1820127152019,0.01
10149,19,18.8062932913434,0.01
10150,19,18.7635826022008,0.01
10151,19,18.7841052174726,0.01
10152,19,18.2781508831737,0.01
10153,19,18.222185090726,0.01
10154,19,17.8333647406127,0.01
10155,19,17.7845673729048,0.01
10156,19,17.7595622916097,0.01
10157,19,17.3519717153526,0.01
10158,19,17.1455671878173,0.01
10159,19,17.148521410284,0.01
10160,19,16.7570190828193,0.01
10161,19,16.4182381755872,0.01
10162,19,16.1425819945477,0.01
10163,19,16.1544989388439,0.01
10164,19,15.8223881557849,0.01
10165,19,15.8578394562304,0.01
10166,19,15.2717740511596,0.01
10167,19,15.2545252781937,0.01
10168,19,14.9046292698306,0.01
10169,19,14.7261755284504,0.01
10170,19,14.6427948366725,0.01
10171,19,15.6613877446876,93.4243936374396
10172,19,16.4237687206091,93.4243936374396
10173,19,17.2014485284711,93.4243936374396
10174,19,18.0930210240216,93.4243936374396
10175,19,18.7145104719823,93.4243936374396
10176,19,19.510684599788,93.4243936374396
10177,19,20.4054379231085,93.4243936374396
10178,19,21.0867423180171,93.4243936374396
10179,19,21.3210099462776,93.4243936374396
10180,19,22.1005017453029,93.4243936374396
10181,19,22.8944420070944,93.4243936374396
10182,19,23.3925368613463,93.4243936374396
10183,19,23.9007525980236,93.4243936374396
10184,19,24.1890005213644,93.4243936374396
10185,19,24.8709768230361,93.4243936374396
10186,19,25.4288519616928,93.4243936374396
10187,19,25.7671904874975,93.4243936374396
10188,19,26.5033993396351,93.4243936374396
10189,19,26.7843561892108,93.4243936374396
10190,19,26.8052896817213,93.4243936374396
10191,19,27.3249106581912,93.4243936374396
10192,19,27.8983466287978,93.4243936374396
10193,19,28.2807212695985,93.4243936374396
10194,19,28.4024410880619,93.4243936374396
10195,19,29.1258914676434,93.4243936374396
10196,19,29.3631080460583,93.4243936374396
10197,19,29.6937838894589,93.4243936374396
10198,19,30.0780692901949,93.4243936374396
10199,19,30.5467357043436,93.4243936374396
10200,19,30.568755515541,93.4243936374396
10201,19,30.5824288885442,0.01
10202,19,30.5590409010259,0.01
10203,19,30.380534739494,0.01
10204,19,30.1148310209393,0.01
10205,19,30.2511007143003,0.01
10206,19,29.7760886579209,0.01
10207,19,29.7641951570566,0.01
10208,19,29.865299184381,0.01
10209,19,29.5017061653081,0.01
10210,19,29.4250362901735,0.01
10211,19,29.4692140184527,0.01
10212,19,29.3176152453355,0.01
10213,19,29.1032382953314,0.01
10214,19,28.9160849451251,0.01
10215,19,28.6757278089712,0.01
10216,19,28.5375680778732,0.01
10217,19,28.7120081540449,0.01
10218,19,28.5709383199328,0.01
10219,19,28.3567032275843,0.01
10220,19,28.2858830658338,0.01
10221,19,28.0502528519485,0.01
10222,19,27.777686986372,0.01
10223,19,27.9859323186877,0.01
10224,19,27.8258612233266,0.01
10225,19,27.6325541836922,0.01
10226,19,27.1806354144909,0.01
10227,19,27.3769418569814,0.01
10228,19,27.3464193380648,0.01
10229,19,26.9603411641495,0.01
10230,19,26.7591057711605,0.01
10231,19,26.6337100877395,23.3560984093599
10232,19,26.8536465682831,23.3560984093599
10233,19,26.9344598765327,23.3560984093599
10234,19,26.3016223048459,23.3560984093599
10235,19,26.8692857206473,23.3560984093599
10236,19,26.3665917337327,23.3560984093599
10237,19,26.521690858183,23.3560984093599
10238,19,26.3763948747214,23.3560984093599
10239,19,26.4014786741819,23.3560984093599
10240,19,26.3314785110784,23.3560984093599
10241,19,26.2967510726046,23.3560984093599
10242,19,26.1226748988495,23.3560984093599
10243,19,25.9724485218008,23.3560984093599
10244,19,26.0730123465486,23.3560984093599
10245,19,25.9999256146358,23.3560984093599
10246,19,25.8236851374455,23.3560984093599
10247,19,25.5855189778844,23.3560984093599
10248,19,25.8206590045698,23.3560984093599
10249,19,25.6745820573981,23.3560984093599
10250,19,25.7711289646225,23.3560984093599
10251,19,25.4088799592125,23.3560984093599
10252,19,25.3502318689775,23.3560984093599
10253,19,25.3085163573125,23.3560984093599
10254,19,25.1375432174194,23.3560984093599
10255,19,25.2363455211145,23.3560984093599
10256,19,25.0088521559022,23.3560984093599
10257,19,24.9165740966401,23.3560984093599
10258,19,25.041043247494,23.3560984093599
10259,19,24.7810453874876,23.3560984093599
10260,19,24.6636563157236,23.3560984093599
10261,19,24.4473011377248,0.01
10262,19,24.4448095657494,0.01
10263,19,24.3982287571211,0.01
10264,19,24.3817248227351,0.01
10265,19,24.159712842018,0.01
10266,19,23.7997563091324,0.01
10267,19,23.6562473078902,0.01
10268,19,23.4433052588613,0.01
10269,19,23.5694922206629,0.01
10270,19,22.9967657542908,0.01
10271,19,23.1670071822698,0.01
10272,19,22.6519968466626,0.01
10273,19,22.6001005519284,0.01
10274,19,22.5432176303382,0.01
10275,19,22.4313851538554,0.01
10276,19,22.3151319520006,0.01
10277,19,21.8962357560053,0.01
10278,19,22.0958984671941,0.01
10279,19,21.7224604654924,0.01
10280,19,21.5064140599642,0.01
10281,19,21.5917958248245,0.01
10282,19,21.3931523072838,0.01
10283,19,21.1703585902277,0.01
10284,19,20.8596611915019,0.01
10285,19,20.6301135256565,0.01
10286,19,20.5061869970507,0.01
10287,19,20.4834357611396,0.01
10288,19,20.3314762713997,0.01
10289,19,19.8169258297871,0.01
10290,19,19.4992604453849,0.01
10291,19,19.7017377175888,5.83902460233997
10292,19,19.7215881382956,5.83902460233997
10293,19,19.1539114640781,5.83902460233997
10294,19,19.2707978245172,5.83902460233997
10295,19,19.074951271804,5.83902460233997
10296,19,18.7169937080929,5.83902460233997
10297,19,18.7139567960731,5.83902460233997
10298,19,18.2746991396847,5.83902460233997
10299,19,17.7954867335866,5.83902460233997
10300,19,17.9422414758342,5.83902460233997
10301,19,17.7960159949524,5.83902460233997
10302,19,17.4295712146391,5.83902460233997
10303,19,17.400543287796,5.83902460233997
10304,19,17.3213619257139,5.83902460233997
10305,19,17.0950756892675,5.83902460233997
10306,19,16.6539889459739,5.83902460233997
