tiempo,referencia,hc,f_pid,hc_dot,y_hat
54946,7,31.6393441475965,0.0,-1.4703725105415977,32.18269
54951,7,32.4541493968681,0.0,0.8148052492715969,31.344505
54956,7,31.2396002342128,0.0,-1.2145491626552953,31.28761
54961,7,30.6756898657674,0.0,-0.5639103684454021,30.853521
54966,7,29.6960787607353,0.0,-0.9796111050320988,30.051704
54971,7,28.758151365719,0.0,-0.937927395016299,29.241135
54976,7,29.4436011758072,0.0,0.6854498100881976,28.299423
54981,7,28.5726356429,0.0,-0.8709655329071992,28.364136
54986,7,27.706103360398,0.0,-0.8665322825019999,28.09105
54991,7,27.2092108678948,0.0,-0.4968924925031999,27.233849
54996,7,25.3532194566467,0.0,-1.8559914112481017,26.604044
55001,7,25.3874458396034,0.0,0.034226382956703105,25.283367
55006,7,25.1369980819828,0.0,-0.2504477576206021,24.605156
55011,7,23.8110686953956,0.0,-1.3259293865871982,24.465248
55016,7,23.1249919158585,0.0,-0.6860767795370997,23.561224
55021,7,22.461665739796,0.0,-0.6633261760625011,22.64295
55026,7,21.2534051842665,0.0,-1.208260555529499,21.979477
55031,7,21.1892946566496,0.0,-0.06411052761690073,20.991722
55036,7,19.5621681912867,0.0,-1.6271264653629025,20.497486
55041,7,19.0349803158504,3.45502527617411,-0.5271878754362973,19.47966
55046,7,18.0308247861474,3.86676483461911,-1.0041555297030023,18.480217
55051,7,17.1899664018001,6.18538059153715,-0.8408583843472996,17.589499
55056,7,15.3856404545445,7.93540330001183,-1.8043259472555988,16.731905
55061,7,14.3415679959492,11.6330883055837,-1.0440724585953003,15.341708
55066,7,13.1178973549801,13.56955658521,-1.2236706409691003,14.2222595
55071,7,11.8467809484265,17.0534030234313,-1.271116406553599,13.223467
55076,7,10.358301458601,19.0790264650339,-1.488479489825501,12.097118
55081,7,8.69136786291372,22.8972191240932,-1.6669335956872793,10.732145
55086,7,9.51027976694498,26.6697079943409,0.8189119040312587,9.150261
55091,7,9.23727989538436,24.6727798430807,-0.27299987156061967,9.526468
55096,7,9.3166672369152,25.9515021436301,0.0793873415308397,9.201901
55101,7,8.41180659479467,25.6283757267704,-0.9048606421205285,9.314082
55106,7,9.09893750585598,26.5139555011304,0.6871309110613097,8.555977
55111,7,9.08280538835833,25.5227136338972,-0.016132117497649645,9.076703
55116,7,9.50492860797375,25.472498689318,0.4221232196154183,9.07367
55121,7,8.90549366519507,23.6944529410678,-0.5994349427786787,9.421147
55126,7,8.79283952627107,25.5972998533107,-0.11265413892400034,8.881373
55131,7,8.12910071375056,25.2650832114547,-0.6637388125205099,8.827721
55136,7,8.8032935275349,27.4474383558963,0.6741928137843392,8.221966
55141,7,9.50646095872697,25.01321618145,0.703167431192071,8.891695
55146,7,8.50640907722731,24.1314776056743,-1.00005188149966,9.360016
55151,7,9.06123142663881,26.8018203864296,0.5548223494115003,8.5810585
55156,7,9.32942522358512,25.2348101111909,0.26819379694630996,9.093843
55161,7,9.11167391966343,25.3316793759443,-0.21775130392169117,9.256335
55166,7,8.72832326493961,24.661164783033,-0.38335065472382013,9.120231
55171,7,8.84887934111873,26.2198173816436,0.12055607617912045,8.740843
55176,7,8.80311524879964,25.9888413034077,-0.0457640923190894,8.883989
55181,7,8.76195712786119,25.5182849986167,-0.04115812093844973,8.843187
55186,7,9.04241390291856,25.8301438322533,0.28045677505736855,8.778658
55191,7,8.59101063317363,24.8306853277592,-0.4514032697449295,9.018752
55196,7,9.57344842574063,26.0623276565284,0.9824377925669996,8.628658
55201,13,9.08626698617159,35.0574456091053,-0.4871814395690386,9.468745
55206,13,11.0977958176507,37.2445387482212,2.0115288314791098,9.892586
55211,13,11.9276395211354,33.3879176039145,0.8298437034847002,11.405209
55216,13,12.8273501213047,31.8882325052229,0.8997106001692998,11.994598
55221,13,12.6422178662365,29.9519755851193,-0.18513225506820064,12.818462
55226,13,13.7661037079429,30.8625143333872,1.1238858417064002,12.699553
55231,13,13.3604291895669,27.5316383629096,-0.4056745183759993,13.742673
55236,13,13.1389145551597,28.592016225266,-0.22151463440720143,13.35383
55241,13,13.411477863318,29.7817173738681,0.27256330815830054,13.246378
55246,13,14.1929742301098,28.9770843092547,0.7814963667917993,13.474753
55251,13,13.7083917222836,26.4839930826027,-0.4845825078261985,14.132798
55256,13,13.046604883856,27.6930889994125,-0.6617868384276004,13.749929
55261,13,13.2511045798136,28.9781228722961,0.20449969595759931,13.189467
55266,13,14.1546974094734,28.4965532280428,0.9035928296598001,13.290393
55271,13,13.6564333620268,27.3063978154744,-0.49826404744660024,14.06172
55276,13,13.1639981313575,28.6976203410821,-0.4924352306692992,13.778572
55281,13,13.3329655747084,29.2293424255533,0.16896744335089942,13.312917
55286,13,13.224391256503,28.6928769254121,-0.10857431820539887,13.416928
55291,13,13.3795489836313,28.6996726932361,0.15515772712829978,13.310081
55296,13,13.5372406288094,28.2905390032429,0.1576916451780992,13.443332
55301,13,13.8105600611289,28.1494710414548,0.27331943231950007,13.581834
55306,13,13.3067493883569,28.2993282790411,-0.5038106727719995,13.813161
55311,13,13.8669387680125,28.7716389203313,0.5601893796555988,13.467995
55316,13,13.4858383845636,27.8751907777965,-0.3811003834488993,13.832307
55321,13,13.255296080891,28.4874836618306,-0.23054230367259976,13.60006
55326,13,13.5594861865261,28.9874019342416,0.3041901056350991,13.367453
55331,13,14.1500412414352,28.2622871157732,0.5905550549091014,13.595864
55336,13,13.8711474016528,26.8131775165299,-0.2788938397824001,14.10155
55341,13,13.4631792167668,27.5196999238753,-0.4079681848860002,13.928148
55346,13,14.0553240475594,28.4400660456392,0.5921448307926003,13.546079
55351,13,14.7073248598552,27.1291249074297,0.6520008122957996,13.977926
55356,13,13.7637054924175,25.6700300396784,-0.9436193674376998,14.575673
55361,13,13.7442853802842,27.5822326943692,-0.019420112133300194,13.880053
55366,13,12.2881357096285,27.800491782868,-1.4561496706556998,13.729414
55371,13,13.5258042067087,30.7585861589655,1.2376684970802003,12.638817
55376,13,13.0266395898615,27.3762703513578,-0.49916461684720126,13.409476
55381,13,13.7507523138663,29.47513825087,0.7241127240048009,13.023886
55386,13,14.321014922841,28.320936141335,0.5702626089746996,13.667914
55391,13,14.2767281705376,26.3930776016791,-0.044286752303399624,14.275961
55396,13,13.9947460241099,27.3111879242537,-0.2819821464276995,14.26175
55401,13,12.8203168784249,27.077237467529,-1.174429145685,14.018462
55406,13,14.0528163148068,29.3631009811531,1.2324994363818984,13.07289
55411,13,13.4574642534144,26.1890170885503,-0.5953520613923988,13.857225
55416,13,13.1752420730339,28.6222779592144,-0.28222218038050073,13.471019
55421,13,13.7776895204455,28.4504165798854,0.6024474474116008,13.245163
55426,13,13.3901271299389,28.4663677180244,-0.38756239050660035,13.746594
55431,13,13.6821079059334,28.0707186129548,0.29198077599449945,13.539091
55436,13,13.3839286335047,28.1178501975894,-0.29817927242869935,13.69245
55441,13,13.6644543493521,29.0087545032887,0.28052571584739994,13.499753
55446,13,13.6862002329557,26.7250863661333,0.02174588360360019,13.685861
55451,13,13.0507625431243,28.5878414399834,-0.6354376898314005,13.644091
55456,13,13.5181295632537,29.5643994118592,0.4673670201293998,13.207809
55461,13,13.2572520877837,28.6636019187862,-0.26087747547000006,13.541696
55466,13,12.4734660193827,28.1463023857155,-0.7837860684009996,13.356823
55471,13,13.4217879033059,30.2381964973842,0.9483218839231995,12.654391
55476,13,13.4764739210048,28.6686928922788,0.05468601769890036,13.3638735
55481,13,13.2976878701742,28.0462606977321,-0.17878605083060073,13.492829
55486,13,13.7697482977785,28.0321637147886,0.4720604276043012,13.38494
55491,13,13.9963310163692,27.3073332442797,0.22658271859070034,13.731754
55496,13,13.6071436949015,28.4914698723298,-0.3891873214677002,13.9695
55501,13,13.0708776245214,27.9163786764854,-0.5362660703801012,13.715284
55506,13,14.0631581436169,28.6908813870868,0.9922805190955,13.218608
55511,13,13.0912587150767,27.3730431413821,-0.9718994285401994,13.932542
55516,13,13.1897543555372,29.1768147963062,0.09849564046050041,13.275367
55521,13,13.5184811777787,28.7324739304104,0.3287268222414994,13.237062
55526,13,12.857992331907,28.4136851488031,-0.6604888458716989,13.535841
55531,13,13.5132002098997,29.5763682449444,0.6552078779926997,13.041072
55536,13,13.7783021019319,29.3946948808239,0.2651018920321988,13.49747
55541,13,14.0625546364896,28.3379221786049,0.28425253455769983,13.836663
55546,13,13.7005985562227,26.9963554281627,-0.36195608026689996,14.068782
55551,13,13.7351086334439,27.5883395575818,0.03451007722120103,13.786635
55556,13,14.7856673146636,27.7378049278837,1.0505586812196999,13.734917
55561,13,13.8958262398697,25.7715220352855,-0.8898410747938996,14.575883
55566,13,13.802293331745,27.4347360821744,-0.0935329081247005,14.01255
55571,13,14.4419850887534,27.9059711741091,0.6396917570084,13.795607
55576,13,13.7625826333122,26.4728984392849,-0.6794024554412008,14.320383
55581,13,13.638695258595,27.1639189682607,-0.12388737471719935,13.874937
55586,13,13.9834546781189,28.7262521091427,0.3447594195238999,13.646558
55591,13,13.6833009927622,26.2984938022573,-0.3001536853566993,13.948103
55596,13,12.8983240777516,27.2788991015327,-0.784976915010601,13.689712
55601,35,13.8167696350978,77.033551539871,0.9184455573462014,13.06441
55606,35,17.3192187363662,75.6157123518154,3.5024491012683985,17.777433
55611,35,19.8058719095606,67.7533719285202,2.4866531731944015,19.256758
55616,35,21.7883368752006,61.7077618420028,1.9824649656399984,20.82687
55621,35,22.6005920715307,57.7520923539628,0.8122551963300992,22.549236
55626,35,23.8483227538396,56.3382773321014,1.2477306823089016,23.320557
55631,35,24.9683412568034,53.5360354584813,1.1200185029637986,24.491865
55636,35,26.5893612684836,51.4287594359231,1.6210200116802014,25.498432
55641,35,26.2284846500674,47.1161137288328,-0.36087661841619934,26.89672
55646,35,27.0630711247267,48.9993453385072,0.8345864746593001,26.719131
55651,35,26.7950528023427,47.468421874978,-0.2680183223840018,27.29619
55656,35,28.7078807956062,47.714978401344,1.9128279932635017,27.20991
55661,35,28.0540928056074,43.4772022497424,-0.6537879899988006,28.663351
55666,35,28.8021617399087,45.8116867651665,0.7480689343013012,28.386576
55671,35,29.8241494559807,43.6181845380404,1.0219877160719975,28.850906
55676,35,29.5645739316637,40.7405911765791,-0.2595755243170004,29.784718
55681,35,29.0774992996132,40.9843343251959,-0.48707463205049706,29.753311
55686,35,30.6014969970117,43.1043506843255,1.5239976973984994,29.46258
55691,35,30.4170322355404,39.6552950792331,-0.18446476147130042,30.361536
55696,35,29.4966466502667,40.3831625297315,-0.9203855852736993,30.53634
55701,35,30.4534069428718,42.5014075230245,0.9567602926051002,30.010344
55706,35,31.9823132171332,38.8930151969755,1.5289062742613986,30.406858
55711,35,30.6704046170289,36.3841078950402,-1.3119086001042994,31.502443
55716,35,30.9913988193343,38.6957095912154,0.32099420230539977,31.079634
55721,35,31.4878026575429,38.8324799972291,0.49640383820860023,31.002392
55726,35,31.3696629759416,37.2994513512823,-0.11813968160129917,31.409643
55731,35,30.5541048545867,37.9635101173317,-0.8155581213549006,31.420067
55736,35,31.6135771273068,39.8743449995752,1.0594722727201002,30.918547
55741,35,30.9148724445739,37.4546323374646,-0.6987046827329024,31.402868
55746,35,30.6406331322156,39.3394615336978,-0.2742393123582971,31.13762
55751,35,31.7875205116746,39.4225407665059,1.1468873794589989,30.875618
55756,35,31.2475030114409,37.0080468061554,-0.5400175002336987,31.497225
55761,35,31.7918223568997,38.0954479955838,0.5443193454587991,31.407923
55766,35,30.6446095579483,37.5711353167716,-1.1472127989514007,31.689825
55771,35,32.0447395673342,40.294390160316,1.4001300093858973,31.081827
55776,35,32.5677528515342,37.890491724153,0.5230132842000046,31.72757
55781,35,31.8762843591216,35.7743255489361,-0.6914684924126036,32.380405
55786,35,31.106582998452,36.5114666767278,-0.7697013606695968,32.069237
55791,35,32.0470773779556,38.9561683191831,0.9404943795036012,31.401768
55796,35,31.5231081224537,37.5742356492915,-0.5239692555019033,31.839262
55801,35,31.7916627144391,37.6830921807796,0.2685545919853993,31.719645
55806,35,31.6877638505186,36.8517151203672,-0.10389886392049874,31.75806
55811,35,31.7661709066599,36.965924962221,0.07840705614130172,31.740274
55816,35,32.3382926746041,38.1166819993904,0.5721217679441963,31.77707
55821,35,31.9936156551801,35.6718595657923,-0.3446770194239974,32.216606
55826,35,32.3086912391737,37.0409222416945,0.3150755839935968,32.060436
55831,35,32.4386746368967,36.573233080375,0.12998339772300227,32.241642
55836,35,31.9743529579405,36.2156529592217,-0.4643216789561997,32.400963
55841,35,31.6514642629291,36.7922795587155,-0.3228886950114003,32.133667
55846,35,31.4105510650319,38.325484784522,-0.2409131978971999,31.795122
55851,35,32.5457109528184,38.9252435194628,1.1351598877865037,31.585585
55856,35,32.1204589788676,35.5739041250637,-0.4252519739508003,32.25405
55861,35,31.1637390035882,36.7335911624608,-0.9567199752794018,32.171265
55866,35,31.9397297289243,38.3882637871445,0.7759907253360971,31.52943
55871,35,33.0475261026676,37.0927798359135,1.107796373743298,31.768608
55876,35,32.6771840466614,35.2162938250307,-0.3703420560061943,32.673584
55881,35,32.9550953096638,35.8937595815999,0.27791126300239455,32.75004
55886,35,32.4910236601781,35.3603691533333,-0.464071649485696,32.871635
55891,35,33.0072097396829,35.3903798778508,0.5161860795047986,32.631496
55896,35,32.5339632887934,34.753909684352,-0.4732464508894978,32.824368
55901,35,32.1623563733691,36.688457748479,-0.3716069154243016,32.666737
55906,35,31.9454707066138,37.6286985785065,-0.2168856667552994,32.33266
55911,35,31.855026035839,38.3215637202145,-0.09044467077480078,32.076817
55916,35,32.9231491355389,36.9939757128768,1.0681230996998998,31.967178
55921,35,32.2876618807874,35.4080519417162,-0.6354872547515029,32.56106
55926,35,33.0595799847757,36.0859270243947,0.7719181039883054,32.461296
55931,35,32.4309295133103,35.1846167370995,-0.6286504714653987,32.811386
55936,35,31.8714367741056,36.1087428413624,-0.5594927392047033,32.618443
55941,35,32.760174458805,37.3472848367285,0.8887376846993966,32.081467
55946,35,32.9602063314832,34.7923534606278,0.20003187267820266,32.500576
55951,35,32.0804245189333,35.328720781098,-0.8797818125499006,32.79618
55956,35,32.547017410565,37.2363601354888,0.4665928916316986,32.38077
55961,35,31.837678618083,36.6377006161794,-0.7093387924819972,32.438328
55966,35,32.5730906192459,38.2969890615327,0.7354120011629028,32.088367
55971,35,32.1196525815011,35.8807412779254,-0.45343803774480307,32.399452
55976,35,33.2204639077378,37.1999393450344,1.1008113262367019,32.226974
55981,35,33.3207603188352,35.0349256901608,0.10029641109739629,32.886623
55986,35,32.9933199884529,35.2965029124322,-0.32744033038229503,33.211056
55991,35,32.5185345952304,34.1544572379421,-0.4747853932225041,33.09949
55996,35,32.8909327440344,36.3596948004324,0.37239814880400246,32.63425
56001,19,33.1100316484598,1.11412799809061,0.21909890442540103,32.79677
56006,19,32.3189436668345,0.713471931491906,-0.7910879816253029,32.419632
56011,19,31.6860809740102,1.92904277294059,-0.6328626928243004,31.7065
56016,19,31.7844173487271,3.42098804597196,0.09833637471690082,30.996431
56021,19,30.906725933522,3.43881068833729,-0.8776914152050992,30.759148
56026,19,29.6392861667723,5.09456315810841,-1.2674397667496997,30.2171
56031,19,29.8537752567769,7.83391938340652,0.21448909000459793,29.083479
56036,19,29.2175086317592,6.93668709118131,-0.6362666250177007,28.748112
56041,19,27.8135825628308,9.04131819776607,-1.4039260689283992,28.407848
56046,19,27.4622329071398,11.9405591287435,-0.3513496556909992,27.334183
56051,19,26.6097451281486,12.443171020793,-0.8524877789912004,26.652533
56056,19,25.8357313402638,14.0825030677368,-0.774013787884801,25.996546
56061,19,25.6131992390321,16.5551103713149,-0.22253210123169964,25.265537
56066,19,25.1292077770217,16.4273280344651,-0.48399146201039756,24.972296
56071,19,24.1692221155443,17.2048881147698,-0.9599856614774005,24.609407
56076,19,23.5614822043759,19.1172591790436,-0.6077399111684016,23.881592
56081,19,23.5559545079651,20.0358982265411,-0.0055276964107982,23.338669
56086,19,21.5690983584849,20.7125988350505,-1.9868561494802002,23.19438
56091,19,22.4442390871871,24.7676937853659,0.8751407287021991,21.976341
56096,19,21.186124649604,23.195228721274,-1.2581144375830995,22.01916
56101,19,21.3371444628058,25.7759370951031,0.15101981320179902,21.398445
56106,19,20.4907734718699,25.7322233236733,-0.846370990935899,21.191994
56111,19,20.7000474548322,27.6548470412982,0.20927398296230137,20.668875
56116,19,19.830632752035,26.4212549633542,-0.8694147027972008,20.622334
56121,19,20.4196109383535,28.7118879590986,0.5889781863184993,20.040892
56126,19,19.3738055305354,26.8267969672954,-1.0458054078181007,20.271881
56131,19,19.389903399693,29.0383424150858,0.016097869157601252,19.635344
56136,19,20.4133177231376,29.5139201227734,1.023414323444598,19.440102
56141,19,19.0753402115793,26.982636094576,-1.3379775115583001,20.097427
56146,19,18.8412392007572,29.7623045339789,-0.23410101082209778,19.38604
56151,19,19.6253638833114,30.1446621295612,0.7841246825542001,18.984962
56156,19,19.7552388567985,29.055039857535,0.1298749734870981,19.385473
56161,19,19.5938569403199,28.3430350345126,-0.16138191647860012,19.667221
56166,19,18.9003277241515,28.9567510263266,-0.6935292161684004,19.630589
56171,19,18.3613437549558,30.6831043604627,-0.5389839691956979,19.156782
56176,19,18.7459561085379,32.2929783315688,0.38461235358209933,18.57948
56181,19,19.6775254049742,30.1088942121893,0.9315692964363009,18.676575
56186,19,19.6756116600354,28.3943720752853,-0.0019137449388004768,19.440844
56191,19,19.1248613678286,28.8719302182534,-0.5507502922067999,19.594913
56196,19,17.9205764821347,29.6106510810843,-1.2042848856939017,19.33331
56201,19,18.545203228502,32.2481241156392,0.6246267463673014,18.325933
56206,19,18.6007925233978,30.8224414464188,0.05558929489579967,18.423157
56211,19,19.3333990950566,31.8587523831977,0.732606571658799,18.574228
56216,19,19.0788962193218,30.371133978259,-0.2545028757348007,19.172129
56221,19,18.8126885262562,29.479551033743,-0.2662076930655992,19.083633
56226,19,18.6238279872398,30.8737269960113,-0.18886053901639954,18.837198
56231,19,17.6076537457105,31.1116176661291,-1.0161742415292991,18.713123
56236,19,18.4086386306726,33.5274131356266,0.800984884962098,17.913221
56241,19,19.0911339590176,32.030895224857,0.6824953283450022,18.319332
56246,19,19.2891473045071,29.4315643704181,0.19801334548949967,18.986732
56251,19,17.9965083237227,29.9009272668457,-1.2926389807843996,19.185043
56256,19,18.6424793916873,32.4619044654343,0.6459710679645987,18.422564
56261,19,19.7042344478316,31.1489920095781,1.0617550561442997,18.523293
56266,19,20.0663511229405,27.752289510902,0.36211667510890067,19.476753
56271,19,18.7798037891885,27.5990996448703,-1.2865473337520008,19.839684
56276,19,19.1858744663407,30.8397604053093,0.4060706771522007,19.207394
56281,19,17.8137814309335,29.812918628915,-1.3720930354072003,19.128447
56286,19,18.3170675123093,33.0412442674893,0.5032860813758013,18.192873
56291,19,18.8697556445732,31.7975492209358,0.5526881322638992,18.258474
56296,19,19.7579144502361,29.9539408741538,0.8881588056629006,18.784298
56301,19,18.9784555900476,28.0651916045284,-0.7794588601885017,19.521526
56306,19,20.0395594190834,30.7327652821262,1.061103829035801,19.1355
56311,19,18.9357660093036,27.0376061577442,-1.1037934097798008,19.749376
56316,19,18.9606800502406,30.8680078488832,0.024914040937002113,19.087053
56321,19,18.0365095113496,29.8285439466824,-0.9241705388910013,19.04088
56326,19,18.2865818156648,32.3910900776788,0.2500723043152,18.261951
56331,19,20.0307299605392,31.834629285555,1.7441481448744014,18.280897
56336,19,18.6291602238574,27.7371376982065,-1.4015697366818003,19.691841
56341,19,19.2987994839624,31.1973901082247,0.6696392601050007,18.855822
56346,19,18.9533557907948,29.9675727607488,-0.3454436931676028,19.163206
56351,19,18.0389292104124,30.8055701983601,-0.914426580382397,18.992094
56356,19,18.696002294941,31.8811381218873,0.6570730845285979,18.341291
56361,19,18.6297005976746,30.5227543090987,-0.06630169726640034,18.572876
56366,19,18.8582105049597,30.3472213209245,0.22850990728510112,18.611153
56371,19,18.265307685052,30.731690388946,-0.5929028199076996,18.758627
56376,19,19.2937125986086,31.5743338737974,1.0284049135565994,18.441395
56381,19,19.1768172684853,29.2655047541399,-0.11689533012329889,19.074005
56386,19,18.3867282448447,30.8635846300543,-0.7900890236406006,19.12808
56391,19,19.2539253298777,31.3620420885449,0.8671970850329984,18.689262
56396,19,18.8702782250104,30.229536620794,-0.38364710486730047,19.060358
56401,43,19.5759553076257,82.4779948400786,0.7056770826153027,18.923115
56406,43,21.3550994836432,80.2479613814883,1.7791441760174997,22.481152
56411,43,23.5267230653905,76.6752928381445,2.1716235817472977,23.067366
56416,43,24.9465550165366,72.7737546491732,1.4198319511461008,24.843487
56421,43,26.0037270535305,68.0166857999484,1.0571720369939008,26.198963
56426,43,27.9194054061616,67.600324162662,1.915678352631101,27.019245
56431,43,28.889593290469,63.9369106390537,0.9701878843073999,28.808311
56436,43,30.57753205348,61.2886094586096,1.6879387630109974,29.718592
56441,43,30.61210696981,56.9562088716372,0.034574916330001315,31.17081
56446,43,30.9573771149735,57.2668397309428,0.3452701451635001,31.296963
56451,43,32.1710890318701,55.8980647431117,1.213711916896603,31.492159
56456,43,32.4176432797102,54.9649437444059,0.24655424784009483,32.47774
56461,43,33.1994698463152,53.9299711038318,0.7818265666050053,32.843906
56466,43,32.6902423602868,52.8369500879192,-0.5092274860284007,33.460598
56471,43,33.5194882641547,52.9111941232759,0.8292459038678999,33.155113
56476,43,34.5540272224274,51.8485726413129,1.034538958272698,33.69834
56481,43,35.6541607757472,49.4387771802408,1.1001335533198002,34.65345
56486,43,35.2096888550152,46.2107222510211,-0.44447192073199915,35.656982
56491,43,36.2614508106239,48.1769528657722,1.051761955608697,35.53203
56496,43,36.2158485757727,46.1282303298214,-0.045602234851202184,36.223957
56501,43,34.8952683526265,45.3489629959093,-1.3205802231461945,36.385143
56506,43,36.2160766670717,48.4715514005086,1.3208083144451948,35.516445
56511,43,36.4809329711584,46.6594360943309,0.264856304086706,36.11807
56516,43,35.4712589956724,46.2900001005603,-1.0096739754860025,36.567684
56521,43,37.089158649526,47.4428689902387,1.6178996538535984,36.01817
56526,43,36.4788958374001,44.4423988628396,-0.610262812125896,36.799255
56531,43,36.8960442580129,45.8351300105833,0.4171484206127971,36.756733
56536,43,36.8543495599694,44.8171997654119,-0.04169469804350001,36.97645
56541,43,36.867836063866,43.9632121402588,0.01348650389660122,37.007984
56546,43,37.1896686497842,44.733759951894,0.32183258591820163,36.99307
56551,43,37.5715738448428,43.8422239898625,0.3819051950586001,37.25808
56556,43,37.03761092124,42.9765727100897,-0.5339629236028003,37.560688
56561,43,37.6703590906121,43.8917671449044,0.6327481693720998,37.317184
56566,43,38.083967662372,43.3856506032887,0.4136085717598945,37.59975
56571,43,38.3896386079692,43.0754757473329,0.30567094559719976,38.04945
56576,43,38.4085079738826,41.7140415723342,0.018869365913403158,38.378937
56581,43,38.9417387729186,41.7754946195192,0.5332307990359979,38.4554
56586,43,38.0315570396292,41.1470613066857,-0.9101817332893987,38.839897
56591,43,38.745652574835,42.9626028235536,0.7140955352058,38.399994
56596,43,38.3698917481164,40.992741024254,-0.37576082671859723,38.628143
56601,43,38.4508501276056,41.5306787330905,0.08095837948919637,38.523323
56606,43,38.5628662206104,41.3344787889723,0.11201609300480442,38.507767
56611,43,38.8879004625526,42.4350808497714,0.3250342419421983,38.59346
56616,43,39.2173427179229,40.7816246141218,0.3294422553702958,38.884388
56621,43,39.1247908100055,40.104279122586,-0.09255190791739665,39.127903
56626,43,39.2522927107433,40.6664347141122,0.12750190073779777,39.194977
56631,43,39.252676133799,40.6300100902452,0.0003834230557018259,39.27585
56636,43,39.673728539723,40.2035669104603,0.4210524059240015,39.312626
56641,43,39.4221239987695,39.8423530998371,-0.25160454095350104,39.57188
56646,43,39.251098532866,40.0427361892551,-0.17102546590349732,39.542915
56651,43,39.0810063948393,40.2760951354474,-0.1700921380267033,39.360977
56656,43,38.5288586425319,40.4851113176667,-0.5521477523073983,39.197086
56661,43,39.5988920419824,41.9798888991573,1.0700333994505016,38.77966
56666,43,40.1326995987347,39.3489141901735,0.5338075567523006,39.33211
56671,43,39.3583288828282,38.7376666755337,-0.7743707159065067,39.89329
56676,43,39.4149886456817,39.8637025866928,0.05665976285350638,39.608685
56681,43,39.2744934266242,39.565966882459,-0.14049521905750595,39.446587
56686,43,39.423617877275,39.4377426141639,0.1491244506508025,39.35284
56691,43,39.2052419366264,39.7100926651949,-0.218375940648599,39.39945
56696,43,39.2643607752095,40.7124787643962,0.05911883858309608,39.322536
56701,43,38.9976330365172,40.8163175029463,-0.26672773869229616,39.314297
56706,43,39.6185738161246,40.3352190672344,0.6209407796074018,39.15388
56711,43,39.9091921115689,39.9195019952897,0.29061829544429685,39.450203
56716,43,40.0995373198942,37.8376703147667,0.19034520832530433,39.836872
56721,43,38.9570722035513,39.1951196573744,-1.1424651163429047,39.933193
56726,43,39.8850798114503,41.2269198636328,0.9280076078989978,39.37632
56731,43,38.8838511008774,37.8978424651132,-1.0012287105728959,39.649223
56736,43,39.9409631243766,41.7460663008609,1.0571120234992009,39.112034
56741,43,39.4318484046303,39.3624168656264,-0.5091147197463002,39.67433
56746,43,40.0539506730704,40.4936058166978,0.6221022684401021,39.554222
56751,43,39.6499446211261,38.295513136692,-0.4040060519443003,39.90149
56756,43,40.1403882605402,39.2352862871065,0.49044363941409586,39.703114
56761,43,40.1846601088101,40.0070297239822,0.044271848269900715,39.99372
56766,43,39.6238382392323,38.7000309549334,-0.5608218695778007,40.21147
56771,43,39.6977902711143,39.8592190736023,0.07395203188200128,39.774803
56776,43,40.5081199168927,39.6096113876112,0.8103296457784026,39.721058
56781,43,39.8490730275059,38.5182526266386,-0.6590468893868007,40.23567
56786,43,41.0195432376942,38.865867967976,1.1704702101882987,40.025486
56791,43,40.6700365174691,36.2120917843061,-0.34950672022510076,40.580685
56796,43,40.6858771615734,36.7667299198395,0.015840644104301305,40.58421
56801,33,40.5405329615305,16.4773300226987,-0.14534420004289927,40.534767
56806,33,40.3323787034033,16.1788524765876,-0.20815425812720179,39.56555
56811,33,38.7565957761127,16.8526472045005,-1.5757829272906037,39.195415
56816,33,38.0395026162185,20.9681636723412,-0.7170931598941976,38.15304
56821,33,38.84611932157,21.8830494259023,0.8066167053515017,37.273792
56826,33,37.8167227862457,19.5984362758783,-1.0293965353243024,37.571995
56831,33,37.4665075783646,22.3668521613456,-0.3502152078810994,37.1356
56836,33,38.1290141274176,21.8033509539662,0.6625065490529991,36.642467
56841,33,37.2591293276806,21.8241565956182,-0.869884799737001,36.943874
56846,33,36.5382332455234,23.2871681078473,-0.7208960821571964,36.610058
56851,33,37.0338047292725,25.266108941493,0.4955714837490959,35.9293
56856,33,36.4593057946161,22.6143885177027,-0.5744989346563969,36.131195
56861,33,36.06814093017,24.8219450818339,-0.39116486444609677,35.82828
56866,33,35.6208245135338,25.8346329527103,-0.44731641663620536,35.464825
56871,33,35.7867111311542,27.3916558092827,0.16588661762040147,35.13108
56876,33,35.7080547708208,26.3290891032953,-0.0786563603333974,35.207726
56881,33,35.4636799519216,26.6605751313336,-0.2443748188992032,35.163162
56886,33,35.1917587902417,26.6138234632322,-0.27192116167989866,34.98441
56891,33,35.3464254905291,27.0967012450184,0.15466670028740026,34.73717
56896,33,34.1385628719185,27.3174127272814,-1.2078626186105978,34.77835
56901,33,34.0792544211561,29.8787732376731,-0.05930845076240132,34.072857
56906,33,34.9914543876729,28.7336860000737,0.9121999665168019,33.85269
56911,33,34.0611477589622,27.6393631376323,-0.9303066287107029,34.351395
56916,33,33.2917539492233,30.2688094084648,-0.7693938097389008,33.946888
56921,33,34.2840816276663,31.4868480921323,0.9923276784430044,33.361893
56926,33,33.4920951689535,29.0060500343305,-0.791986458712806,33.79662
56931,33,33.5064706421411,30.5891019836931,0.014375473187605792,33.45059
