tiempo,referencia,hc,f_pid
54801,32,34.6139,0.0
54826,32,40.9096,0.0
54851,32,38.7828,0.0
54876,32,36.4402,0.0
54901,32,33.9627,0.0
54926,32,31.2445,0.0
54951,32,28.2109,1.53210563179234
54976,32,24.8124,55.6626103654882
55001,32,20.8166,100.0
55026,32,25.8367,100.0
55051,32,35.0498,98.1516292666552
55076,32,41.2494,0.0
55101,32,45.8912,0.0
55126,32,44.0692,0.0
55151,32,42.1194,0.0
55176,32,40.0223,0.0
55201,27,37.8063,0.0
55226,27,35.3908,0.0
55251,27,32.7864,0.0
55276,27,29.9612,0.0
55301,27,26.7808,0.0
55326,27,23.169,0.0
55351,27,18.8187,56.1667379498124
55376,27,13.2308,100.0
55401,27,21.759,100.0
55426,27,32.8333,81.7266362760128
55451,27,39.6583,0.0
55476,27,43.3884,0.0
55501,27,41.4075,0.0
55526,27,39.2357,0.0
55551,27,36.9913,0.0
55576,27,34.5222,0.0
55601,39,31.8479,0.0
55626,39,28.8886,100.0
55651,39,25.5553,100.0
55676,39,34.9032,100.0
55701,39,41.156,60.8835137281323
55726,39,45.9899,0.0
55751,39,47.4713,0.0
55776,39,45.6773,0.0
55801,39,43.7986,0.0
55826,39,41.8505,0.0
55851,39,39.6837,0.0
55876,39,37.4541,0.0
55901,39,35.0144,15.1728988054103
55926,39,32.4046,58.6308604516085
55951,39,29.6188,100.0
55976,39,32.8127,100.0
56001,21,39.6008,98.0973117823561
56026,21,44.7772,0.0
56051,21,48.8416,0.0
56076,21,47.156,0.0
56101,21,45.3159,0.0
56126,21,43.4234,0.0
56151,21,41.3994,0.0
56176,21,39.2816,0.0
56201,21,36.969,0.0
56226,21,34.5338,0.0
56251,21,31.8454,0.0
56276,21,28.9222,0.0
56301,21,25.5996,0.0
56326,21,21.7591,0.0
56351,21,17.0903,0.0
56376,21,10.7713,57.0665591777069
56401,50,0.009,100.0
56426,50,19.2894,100.0
56451,50,31.6919,100.0
56476,50,38.8202,100.0
56501,50,44.1494,100.0
56526,50,48.474,91.8333489256774
56551,50,52.1582,14.7105019395686
56576,50,54.9326,0.0
56601,50,53.4758,0.0
56626,50,51.973,0.0
56651,50,50.3256,0.0
56676,50,48.6406,0.0
56701,50,46.9274,11.5612550713487
56726,50,45.1056,42.5728690560229
56751,50,43.149,74.9854757432026
56776,50,43.4353,100.0
56801,40,46.1408,100.0
56826,40,50.1298,0.0
56851,40,53.6179,0.0
56876,40,52.0407,0.0
56901,40,50.4632,0.0
56926,40,48.8154,0.0
56951,40,47.0772,0.0
56976,40,45.2549,0.0
57001,40,43.3326,0.0
57026,40,41.3224,0.0
57051,40,39.1887,0.0
57076,40,36.8579,1.98456937393254
57101,40,34.4253,43.2533437496343
57126,40,31.759,87.0664215280297
57151,40,32.7615,100.0
57176,40,38.3337,100.0
57201,33,43.7268,17.1428331327422
57226,33,48.1127,0.0
57251,33,46.5766,0.0
57276,33,44.7434,0.0
57301,33,42.7715,0.0
57326,33,40.7049,0.0
57351,33,38.5577,0.0
57376,33,36.2056,0.0
57401,33,33.7291,0.0
57426,33,30.9607,0.0
57451,33,27.8875,23.6809835518337
57476,33,24.4598,78.5698974446472
57501,33,22.5397,100.0
57526,33,30.4947,100.0
57551,33,37.9885,32.1516026143579
57576,33,43.5081,0.0
57601,35,42.9771,0.0
57626,35,40.9522,0.0
57651,35,38.7678,0.0
57676,35,36.4453,0.0
57701,35,33.9662,0.0
57726,35,31.2434,5.59978801116538
57751,35,28.1986,54.6594335940638
57776,35,24.7922,100.0
57801,35,28.4976,100.0
57826,35,36.6741,100.0
57851,35,42.4669,0.0
57876,35,47.0907,0.0
57901,35,45.2706,0.0
57926,35,43.3677,0.0
57951,35,41.361,0.0
57976,35,39.2428,0.0
58001,25,36.9086,0.0
58026,25,34.4681,0.0
58051,25,31.8159,0.0
58076,25,28.8348,0.0
58101,25,25.4923,0.0
58126,25,21.6591,0.0
58151,25,16.9653,46.6317649112228
58176,25,10.5785,100.0
58201,25,18.233,100.0
58226,25,31.2708,100.0
58251,25,38.5374,0.0
58276,25,43.9027,0.0
58301,25,41.9425,0.0
58326,25,39.8456,0.0
58351,25,37.6028,0.0
58376,25,35.1962,0.0
58401,34,32.6085,0.0
58426,34,29.7084,11.8423258010053
58451,34,26.543,63.440162504527
58476,34,22.8636,100.0
58501,34,28.4484,100.0
58526,34,36.6628,85.9957380207458
58551,34,42.4615,0.0
58576,34,46.1058,0.0
58601,34,44.2708,0.0
58626,34,42.2721,0.0
58651,34,40.2069,0.0
58676,34,37.9785,0.0
58701,34,35.6075,0.0
58726,34,33.0118,0.0
58751,34,30.197,4.53703840436749
58776,34,27.0543,54.6031772719667
58801,45,23.4814,100.0
58826,45,27.4906,100.0
58851,45,36.0443,100.0
58876,45,42.0179,100.0
58901,45,46.6694,40.3117830705064
58926,45,50.5961,0.0
58951,45,50.5812,0.0
58976,45,48.9568,0.0
59001,45,47.206,0.0
59026,45,45.3835,0.0
59051,45,43.4866,0.0
59076,45,41.48,13.8124587915957
59101,45,39.3473,49.7133034895204
59126,45,37.0746,87.9310728018985
59151,45,38.3366,100.0
59176,45,42.7674,100.0
59201,21,47.3118,26.8632900264159
59226,21,51.1637,0.0
59251,21,50.2732,0.0
59276,21,48.6444,0.0
59301,21,46.8721,0.0
59326,21,45.0462,0.0
59351,21,43.1224,0.0
59376,21,41.1207,0.0
59401,21,38.9341,0.0
59426,21,36.6425,0.0
59451,21,34.1541,0.0
59476,21,31.4204,0.0
59501,21,28.4372,0.0
59526,21,25.071,0.0
59551,21,21.1566,0.0
59576,21,16.2918,0.0
59601,40,9.5897,70.2416200604908
59626,40,-0.0078,100.0
59651,40,22.3468,100.0
59676,40,33.1685,100.0
59701,40,39.8711,100.0
59726,40,44.9655,0.0
59751,40,49.1407,0.0
59776,40,47.4261,0.0
59801,40,45.6554,0.0
59826,40,43.7577,0.0
59851,40,41.7612,0.0
59876,40,39.6519,0.0
59901,40,37.3843,0.0
59926,40,34.9611,32.9018868700566
59951,40,32.3395,76.4383550078475
59976,40,32.0098,100.0
60001,50,36.6955,100.0
60026,50,42.4691,100.0
60051,50,47.0817,100.0
60076,50,50.9503,38.5745900971719
60101,50,54.3309,0.0
60126,50,54.1542,0.0
60151,50,52.6586,0.0
60176,50,51.0576,0.0
60201,50,49.4181,0.0
60226,50,47.7036,0.0
60251,50,45.9268,27.752550809179
60276,50,44.0162,59.550454683387
60301,50,43.1647,93.2374798317276
60326,50,44.7329,100.0
60351,50,48.5124,80.9022088766419
60376,50,52.1705,13.4360372063125
60401,26,54.4093,0.0
60426,26,52.873,0.0
60451,26,51.3265,0.0
60476,26,49.7156,0.0
60501,26,48.0147,0.0
60526,26,46.213,0.0
60551,26,44.36,0.0
60576,26,42.389,0.0
60601,26,40.2934,0.0
60626,26,38.1142,0.0
60651,26,35.7141,0.0
60676,26,33.1716,0.0
60701,26,30.3743,0.0
60726,26,27.2774,0.0
60751,26,23.7001,0.0
60776,26,19.4587,27.1488731977105
60801,40,14.1042,100.0
60826,40,13.6043,100.0
60851,40,29.6507,100.0
60876,40,37.4592,100.0
60901,40,43.0261,31.8105909065434
60926,40,47.5638,0.0
60951,40,47.0194,0.0
60976,40,45.203,0.0
61001,40,43.2813,0.0
61026,40,41.2627,0.0
61051,40,39.0962,0.0
61076,40,36.8134,2.18478462579045
61101,40,34.3637,42.924227973787
61126,40,31.6446,86.9130300062211
61151,40,32.614,100.0
61176,40,38.2479,100.0
61201,41,43.6446,17.8056398480086
61226,41,48.0627,0.0
61251,41,46.561,0.0
61276,41,44.7321,0.0
61301,41,42.77,0.0
61326,41,40.7139,0.0
61351,41,38.5165,0.0
61376,41,36.2122,30.2539131936883
61401,41,33.6789,71.974642189717
61426,41,32.9545,100.0
61451,41,37.022,100.0
61476,41,42.7384,57.529694167472
61501,41,47.255,0.0
61526,41,48.4624,0.0
61551,41,46.7255,0.0
61576,41,44.8788,0.0
61601,38,42.9483,0.0
61626,38,40.9018,0.0
61651,38,38.7632,0.0
61676,38,36.4434,0.0
61701,38,33.9152,14.1858811803369
61726,38,31.1887,58.9785065530593
61751,38,28.1604,100.0
61776,38,31.6954,100.0
61801,38,38.8378,99.3335717200377
61826,38,44.1388,0.0
61851,38,48.4209,0.0
61876,38,46.6458,0.0
61901,38,44.8601,0.0
61926,38,42.9065,0.0
61951,38,40.8775,0.0
61976,38,38.6746,0.0
62001,28,36.35,0.0
62026,28,33.8799,0.0
62051,28,31.1328,0.0
62076,28,28.085,0.0
62101,28,24.6399,0.0
62126,28,20.6287,46.1017422616602
62151,28,15.6478,100.0
62176,28,20.5619,100.0
62201,28,32.2901,100.0
62226,28,39.2614,0.0
62251,28,44.4683,0.0
62276,28,42.5506,0.0
62301,28,40.4944,0.0
62326,28,38.3015,0.0
62351,28,35.925,0.0
62376,28,33.3844,0.0
62401,47,30.6033,0.0
62426,47,27.5326,100.0
62451,47,23.9777,100.0
62476,47,34.0069,100.0
62501,47,40.4984,100.0
62526,47,45.452,100.0
62551,47,49.5648,13.8797205446307
62576,47,53.0885,0.0
62601,47,51.5507,0.0
62626,47,49.934,0.0
62651,47,48.2462,0.0
62676,47,46.4662,0.0
62701,47,44.6283,0.0
62726,47,42.677,28.4409920426085
62751,47,40.6259,63.4384846570255
62776,47,39.7615,100.0
62801,27,41.9577,100.0
62826,27,46.6639,0.0
62851,27,50.5753,0.0
62876,27,48.9554,0.0
62901,27,47.2027,0.0
62926,27,45.3935,0.0
62951,27,43.5243,0.0
62976,27,41.4532,0.0
63001,27,39.3286,0.0
63026,27,37.0629,0.0
63051,27,34.6085,0.0
63076,27,31.9434,0.0
63101,27,29.0281,0.0
63126,27,25.7355,0.0
63151,27,21.8961,8.5280796259999
63176,27,17.2649,76.9025189157226
63201,47,11.0048,100.0
63226,47,25.1883,100.0
63251,47,34.6917,100.0
63276,47,40.9902,100.0
63301,47,45.8685,93.4641630902177
63326,47,49.9271,6.28975251451292
63351,47,53.0445,0.0
63376,47,51.4882,0.0
63401,47,49.8775,0.0
63426,47,48.1736,0.0
63451,47,46.4007,0.0
63476,47,44.554,0.0
63501,47,42.6291,29.4799770200413
63526,47,40.5333,64.5139357170456
63551,47,39.746,100.0
63576,47,42.0665,100.0
63601,20,46.744,73.9825829804019
63626,20,50.6532,0.0
63651,20,52.5965,0.0
63676,20,51.0292,0.0
63701,20,49.3969,0.0
63726,20,47.6982,0.0
63751,20,45.8915,0.0
63776,20,44.0085,0.0
63801,20,42.0339,0.0
63826,20,39.9278,0.0
63851,20,37.7029,0.0
63876,20,35.2671,0.0
63901,20,32.6963,0.0
63926,20,29.8604,0.0
63951,20,26.6617,0.0
63976,20,22.9883,0.0
64001,21,18.648,0.0
64026,21,12.9724,27.3332139287224
64051,21,3.6902,100.0
64076,21,8.0962,100.0
64101,21,28.4421,100.0
64126,21,36.669,0.0
64151,21,42.4821,0.0
64176,21,40.4332,0.0
64201,21,38.2205,0.0
64226,21,35.857,0.0
64251,21,33.3098,0.0
64276,21,30.5434,0.0
64301,21,27.4512,0.0
64326,21,23.8941,0.0
64351,21,19.7368,0.0
64376,21,14.4463,8.03397925477397
64401,48,6.5066,100.0
64426,48,-0.015,100.0
64451,48,27.7695,100.0
64476,48,36.2679,100.0
64501,48,42.1657,100.0
64526,48,46.8273,89.5075081425708
64551,48,50.6958,6.54997575504914
64576,48,53.5065,0.0
64601,48,52.0305,0.0
64626,48,50.3935,0.0
64651,48,48.7549,0.0
64676,48,46.984,0.0
64701,48,45.1625,3.55777303234862
64726,48,43.2415,35.8938244914289
64751,48,41.2242,70.1231953028658
64776,48,41.0267,100.0
64801,49,43.6513,100.0
64826,49,48.0273,81.0418680931092
64851,49,51.7606,2.5815079194542
64876,49,54.0254,0.0
64901,49,52.472,0.0
64926,49,50.915,0.0
64951,49,49.2871,0.0
64976,49,47.5637,0.0
65001,49,45.7542,10.9637503654792
65026,49,43.8554,43.566980421514
65051,49,41.8575,77.1489046913133
65076,49,42.2715,100.0
65101,49,45.2738,100.0
65126,49,49.4182,51.7771151841633
65151,49,52.9621,0.0
65176,49,53.5387,0.0
65201,25,52.0344,0.0
65226,25,50.4076,0.0
65251,25,48.7466,0.0
65276,25,47.0163,0.0
65301,25,45.2083,0.0
65326,25,43.265,0.0
65351,25,41.2362,0.0
65376,25,39.0974,0.0
65401,25,36.8029,0.0
65426,25,34.3326,0.0
65451,25,31.6346,0.0
65476,25,28.6511,0.0
65501,25,25.3103,0.0
65526,25,21.4315,0.0
65551,25,16.6707,48.7521272338315
65576,25,10.1317,100.0
65601,37,18.6534,100.0
65626,37,31.4583,100.0
65651,37,38.6549,84.0205770947243
65676,37,44.029,0.0
65701,37,47.2734,0.0
65726,37,45.4835,0.0
65751,37,43.5905,0.0
65776,37,41.5621,0.0
65801,37,39.4498,0.0
65826,37,37.1948,0.0
65851,37,34.7698,0.0
65876,37,32.0732,25.0213951375985
65901,37,29.1696,72.8829622629804
65926,37,27.7117,100.0
65951,37,33.1328,100.0
65976,37,39.8482,54.4564307905934
66001,41,44.9569,0.0
66026,41,46.0428,0.0
66051,41,44.1791,0.0
66076,41,42.1826,0.0
66101,41,40.0953,0.0
66126,41,37.8887,0.987260591275088
66151,41,35.495,40.2552454048869
66176,41,32.9586,82.971964989798
66201,41,33.4877,100.0
66226,41,38.5099,100.0
66251,41,43.8927,29.3692027287399
66276,41,48.2381,0.0
66301,41,47.5496,0.0
66326,41,45.7474,0.0
66351,41,43.8319,0.0
66376,41,41.8524,0.0
66401,27,39.7339,0.0
66426,27,37.5013,0.0
66451,27,35.1047,0.0
66476,27,32.4842,0.0
66501,27,29.593,0.0
66526,27,26.3446,0.0
66551,27,22.6605,0.0
66576,27,18.215,62.3253614176203
66601,27,12.3912,100.0
66626,27,22.7623,100.0
66651,27,33.3645,60.7470725949489
66676,27,39.9995,0.0
66701,27,41.9917,0.0
66726,27,39.9296,0.0
66751,27,37.7029,0.0
66776,27,35.294,0.0
66801,21,32.7158,0.0
66826,21,29.8342,0.0
66851,21,26.6273,0.0
66876,21,22.9906,0.0
66901,21,18.6171,0.0
66926,21,12.9402,27.3036327238073
66951,21,3.663,100.0
66976,21,8.0525,100.0
67001,21,28.4436,100.0
67026,21,36.6676,0.0
67051,21,42.445,0.0
67076,21,40.4305,0.0
67101,21,38.2104,0.0
67126,21,35.8855,0.0
67151,21,33.3353,0.0
67176,21,30.5265,0.0
67201,34,27.3953,0.0
67226,34,23.9142,100.0
67251,34,19.6967,100.0
67276,34,31.8693,100.0
67301,34,38.9828,22.543905952012
67326,34,44.2769,0.0
67351,34,42.9792,0.0
67376,34,40.935,0.0
67401,34,38.7638,0.0
67426,34,36.4507,0.0
67451,34,33.9527,0.0
67476,34,31.2207,0.0
67501,34,28.1977,33.9196902366125
67526,34,24.7813,88.0020256307575
67551,34,24.9621,100.0
67576,34,33.136,100.0
67601,41,39.8406,0.13018551041743
67626,41,44.9408,5.14332255632252
67651,41,43.0469,0.0
67676,41,41.0119,0.0
67701,41,38.8668,0.0
67726,41,36.5449,22.7708817584064
67751,41,34.0555,64.1726210645059
67776,41,32.4059,100.0
67801,41,35.7403,100.0
67826,41,41.7483,78.876167217984
67851,41,46.476,0.0
67876,41,49.1091,0.0
67901,41,47.3917,0.0
67926,41,45.6051,0.0
67951,41,43.7026,0.0
67976,41,41.6904,0.0
68001,22,39.5708,0.0
68026,22,37.3314,0.0
68051,22,34.8914,0.0
68076,22,32.2668,0.0
68101,22,29.3831,0.0
68126,22,26.1204,0.0
68151,22,22.371,0.0
68176,22,17.8834,0.0
68201,22,11.8982,57.9956187649661
68226,22,1.1995,100.0
68251,22,19.5547,100.0
68276,22,31.8056,28.5183450920174
68301,22,38.9276,0.0
68326,22,38.0762,0.0
68351,22,35.7146,0.0
68376,22,33.1727,0.0
68401,44,30.3544,0.0
68426,44,27.2216,100.0
68451,44,23.6534,100.0
68476,44,33.8528,100.0
68501,44,40.3483,100.0
68526,44,45.3236,49.6856055099392
68551,44,49.4677,0.0
68576,44,50.0517,0.0
68601,44,48.3789,0.0
68626,44,46.6234,0.0
68651,44,44.7727,0.0
68676,44,42.839,0.0
68701,44,40.7973,4.9953652901088
68726,44,38.6096,41.845282791139
68751,44,36.2831,80.7008991962814
68776,44,36.8323,100.0
68801,32,40.9349,100.0
68826,32,45.8089,0.0
68851,32,49.8643,0.0
68876,32,48.1992,0.0
68901,32,46.4083,0.0
68926,32,44.5656,0.0
68951,32,42.6364,0.0
68976,32,40.5682,0.0
69001,32,38.3548,0.0
69026,32,36.0272,0.0
69051,32,33.5072,0.0
69076,32,30.7164,0.0
69101,32,27.6318,7.39660575455714
69126,32,24.1506,62.2758099748766
69151,32,20.0104,100.0
69176,32,26.4588,100.0
69201,48,35.4202,83.609023533257
69226,48,41.5065,100.0
69251,48,45.1199,100.0
69276,48,49.2714,35.6919897786578
69301,48,52.851,0.0
69326,48,52.5258,0.0
69351,48,50.9304,0.0
69376,48,49.3071,0.0
69401,48,47.5792,0.0
69426,48,45.813,0.0
69451,48,43.894,23.6449122126034
69476,48,41.9377,57.5725361648849
69501,48,40.6502,92.7683164103197
69526,48,42.3034,100.0
69551,48,46.414,86.1192151706731
69576,48,50.3606,12.7416541785846
69601,21,53.0296,0.0
69626,21,51.485,0.0
69651,21,49.8321,0.0
69676,21,48.1862,0.0
69701,21,46.4031,0.0
69726,21,44.5576,0.0
69751,21,42.5944,0.0
69776,21,40.5411,0.0
69801,21,38.3555,0.0
69826,21,35.9925,0.0
69851,21,33.4762,0.0
69876,21,30.6998,0.0
69901,21,27.5873,0.0
69926,21,24.0921,0.0
69951,21,19.9838,0.0
69976,21,14.7777,2.03526778961427
70001,34,7.1491,94.8083249177437
70026,34,0.0136,100.0
70051,34,26.9506,100.0
70076,34,35.7538,100.0
70101,34,41.7682,0.0
70126,34,46.5195,0.0
70151,34,44.7073,0.0
70176,34,42.7231,0.0
70201,34,40.6469,0.0
70226,34,38.4988,0.0
70251,34,36.1421,0.0
70276,34,33.651,0.0
70301,34,30.8528,0.0
70326,34,27.81,39.7283189904786
70351,34,24.327,94.3994974274034
70376,34,25.6208,100.0
70401,29,34.2988,100.0
70426,29,40.6936,0.0
70451,29,45.6076,0.0
70476,29,43.7461,0.0
70501,29,41.7578,0.0
70526,29,39.6726,0.0
70551,29,37.3996,0.0
70576,29,34.951,0.0
70601,29,32.3292,0.0
70626,29,29.4718,0.0
70651,29,26.2089,0.0
70676,29,22.4986,33.5547854753692
70701,29,17.9768,100.0
70726,29,18.9599,100.0
70751,29,31.5435,100.0
70776,29,38.7454,0.0
70801,30,44.0657,0.0
70826,30,42.1185,0.0
70851,30,40.0303,0.0
70876,30,37.7705,0.0
70901,30,35.4168,0.0
70926,30,32.8061,0.0
70951,30,29.9881,0.0
70976,30,26.8068,0.0
71001,30,23.1825,40.5131340074764
71026,30,18.846,100.0
71051,30,21.3465,100.0
71076,30,32.652,100.0
71101,30,39.5018,0.0
71126,30,44.6758,0.0
71151,30,42.7623,0.0
71176,30,40.7449,0.0
71201,43,38.4994,0.0
71226,43,36.1846,63.5544896287938
71251,43,33.671,100.0
71276,43,36.7397,100.0
71301,43,42.4848,95.4778846671793
71326,43,47.1039,0.0
71351,43,50.6986,0.0
71376,43,49.0421,0.0
71401,43,47.311,0.0
71426,43,45.5013,0.0
71451,43,43.6251,0.0
71476,43,41.6061,0.0
71501,43,39.4589,8.61683373060673
71526,43,37.2193,46.7698503206053
71551,43,34.7608,86.8578909485205
71576,43,35.8981,100.0
71601,41,40.7411,100.0
71626,41,45.6874,0.0
71651,41,49.7578,0.0
71676,41,48.0496,0.0
71701,41,46.3106,0.0
71726,41,44.4177,0.0
71751,41,42.4789,0.0
71776,41,40.4069,0.0
71801,41,38.2278,0.0
71826,41,35.8402,33.2651741489478
71851,41,33.2791,75.6407427954556
71876,41,32.9729,100.0
71901,41,37.3916,100.0
71926,41,43.002,47.9736915853905
71951,41,47.5315,0.0
71976,41,48.0453,0.0
72001,31,46.2869,0.0
72026,31,44.4447,0.0
72051,31,42.4532,0.0
72076,31,40.4085,0.0
72101,31,38.1972,0.0
72126,31,35.842,0.0
72151,31,33.2953,0.0
72176,31,30.5144,0.0
72201,31,27.3984,0.0
72226,31,23.8757,47.6383028275291
72251,31,19.7044,100.0
72276,31,23.5302,100.0
72301,31,33.7387,100.0
72326,31,40.3125,0.0
72351,31,45.3207,0.0
72376,31,43.4097,0.0
72401,24,41.4193,0.0
72426,24,39.2861,0.0
72451,24,37.0067,0.0
72476,24,34.5419,0.0
72501,24,31.8678,0.0
72526,24,28.9261,0.0
72551,24,25.6181,0.0
72576,24,21.7724,0.0
72601,24,17.0973,22.6301020731489
72626,24,10.8471,100.0
72651,24,8.3924,100.0
72676,24,28.4779,100.0
72701,24,36.6836,0.0
72726,24,42.4962,0.0
72751,24,40.4571,0.0
72776,24,38.2345,0.0
72801,37,35.8916,0.0
72826,37,33.3357,3.07128713027361
72851,37,30.5563,48.4252541402339
72876,37,27.4508,98.5985537334116
72901,37,29.6756,100.0
72926,37,37.3248,100.0
72951,37,42.9693,0.0
72976,37,47.4582,0.0
73001,37,45.6842,0.0
73026,37,43.7774,0.0
73051,37,41.8257,0.0
73076,37,39.7189,0.0
73101,37,37.4432,0.0
73126,37,35.0501,0.0
73151,37,32.4175,18.2261149372609
73176,37,29.5369,65.0484200753112
73201,21,26.9627,100.0
73226,21,31.5771,0.0
73251,21,38.7573,0.0
73276,21,36.4791,0.0
73301,21,33.9592,0.0
73326,21,31.2145,0.0
73351,21,28.2067,0.0
73376,21,24.7808,0.0
73401,21,20.8441,0.0
73426,21,15.8827,0.0
73451,21,8.9116,74.2123633127526
73476,21,0.0116,100.0
73501,21,23.192,100.0
73526,21,33.6158,0.0
73551,21,40.1837,0.0
73576,21,37.991,0.0
73601,20,35.6356,0.0
73626,20,33.046,0.0
73651,20,30.231,0.0
73676,20,27.1213,0.0
73701,20,23.5363,0.0
73726,20,19.28,0.0
73751,20,13.8686,0.0
73776,20,5.4515,92.5823385864494
73801,20,-0.0108,100.0
73826,20,26.5691,100.0
73851,20,35.5254,0.0
73876,20,41.5785,0.0
73901,20,39.4865,0.0
73926,20,37.238,0.0
73951,20,34.7804,0.0
73976,20,32.1939,0.0
74001,39,29.267,0.0
74026,39,25.9899,100.0
74051,39,22.2051,100.0
74076,39,33.0793,100.0
74101,39,39.806,88.8384232694649
74126,39,44.9005,0.0
74151,39,48.3857,0.0
74176,39,46.6445,0.0
74201,39,44.8288,0.0
74226,39,42.866,0.0
74251,39,40.8118,0.0
74276,39,38.6562,0.0
74301,39,36.3379,0.0
74326,39,33.8275,30.2574890522646
74351,39,31.0495,75.3104470991606
74376,39,30.3764,100.0
74401,33,35.3645,100.0
74426,33,41.482,0.0
74451,33,46.2374,0.0
74476,33,44.4111,0.0
74501,33,42.4555,0.0
74526,33,40.3867,0.0
74551,33,38.2051,0.0
74576,33,35.8343,0.0
74601,33,33.2903,0.0
74626,33,30.4634,0.0
74651,33,27.3548,27.8491825328015
74676,33,23.8356,83.2677181207747
74701,33,22.8289,100.0
74726,33,31.2775,100.0
74751,33,38.5546,13.1029758692574
74776,33,43.9221,0.0
74801,22,41.9567,0.0
74826,22,39.8536,0.0
74851,22,37.604,0.0
74876,22,35.2325,0.0
74901,22,32.6178,0.0
74926,22,29.7156,0.0
74951,22,26.5536,0.0
74976,22,22.8639,0.0
75001,22,18.4627,0.0
75026,22,12.7264,45.5867693204384
75051,22,3.2212,100.0
75076,22,16.109,100.0
75101,22,30.4635,87.582361816003
75126,22,37.9623,0.0
75151,22,42.4883,0.0
75176,22,40.4491,0.0
75201,35,38.2518,0.0
75226,35,35.8884,0.0
75251,35,33.3388,0.0
75276,35,30.5629,11.6606985208197
75301,35,27.4601,61.7446897570412
75326,35,23.9399,100.0
75351,35,28.938,100.0
75376,35,36.9849,90.6651498236682
75401,35,42.7132,0.0
75426,35,46.6626,0.0
75451,35,44.7993,0.0
75476,35,42.8541,0.0
75501,35,40.8093,0.0
75526,35,38.6414,0.0
75551,35,36.3217,0.0
75576,35,33.8039,0.0
75601,43,31.0552,3.48836855983885
75626,43,28.034,100.0
75651,43,24.5678,100.0
75676,43,34.3425,100.0
75701,43,40.7268,100.0
75726,43,45.6401,23.2040394468213
75751,43,49.7142,0.0
75776,43,48.6259,0.0
75801,43,46.8769,0.0
75826,43,45.0364,0.0
75851,43,43.1107,0.0
75876,43,41.0888,0.0
75901,43,38.9342,16.5755803313277
75926,43,36.6344,54.904742185287
75951,43,34.4077,96.1619981032991
75976,43,36.4239,100.0
76001,32,41.9439,100.0
76026,32,46.6686,0.0
76051,32,50.5799,0.0
76076,32,48.9391,0.0
76101,32,47.211,0.0
76126,32,45.3868,0.0
76151,32,43.4934,0.0
76176,32,41.4805,0.0
76201,32,39.3395,0.0
76226,32,37.0855,0.0
76251,32,34.6225,0.0
76276,32,31.9209,0.0
76301,32,28.9928,0.0
76326,32,25.7033,35.6710455013199
76351,32,21.9041,94.5317959886666
76376,32,22.7353,100.0
76401,20,32.6766,100.0
76426,20,39.5349,0.0
76451,20,44.697,0.0
76476,20,42.7675,0.0
76501,20,40.729,0.0
76526,20,38.5319,0.0
76551,20,36.2232,0.0
76576,20,33.7006,0.0
76601,20,30.9441,0.0
76626,20,27.8739,0.0
76651,20,24.4371,0.0
76676,20,20.3775,0.0
76701,20,15.2725,0.0
76726,20,7.9767,66.3636157215547
76751,20,0.0214,100.0
76776,20,21.525,100.0
76801,22,32.7304,0.0
76826,22,39.5973,0.0
76851,22,37.3554,0.0
76876,22,34.9629,0.0
76901,22,32.3119,0.0
76926,22,29.3903,0.0
76951,22,26.127,0.0
76976,22,22.409,0.0
77001,22,17.9134,0.0
77026,22,11.9083,54.848570461601
77051,22,1.332,100.0
77076,22,18.7415,100.0
77101,22,31.4867,40.1712806426233
77126,22,38.6853,0.0
77151,22,38.9443,0.0
77176,22,36.6745,0.0
77201,45,34.1901,0.0
77226,45,31.4545,100.0
77251,45,28.4842,100.0
77276,45,36.6571,100.0
77301,45,42.4747,100.0
77326,45,47.0267,27.2471334772608
77351,45,50.9277,0.0
77376,45,50.151,0.0
77401,45,48.4305,0.0
77426,45,46.6737,0.0
77451,45,44.8236,0.0
77476,45,42.9097,0.0
77501,45,40.8599,19.1750423122802
77526,45,38.6932,55.7273932645443
77551,45,36.8668,94.3823848300909
77576,45,38.6998,100.0
77601,21,43.5786,94.5365981214485
77626,21,47.9919,0.0
77651,21,51.384,0.0
77676,21,49.8053,0.0
77701,21,48.1037,0.0
77726,21,46.3271,0.0
77751,21,44.4737,0.0
77776,21,42.5462,0.0
77801,21,40.4648,0.0
77826,21,38.2635,0.0
77851,21,35.9221,0.0
77876,21,33.3608,0.0
77901,21,30.6008,0.0
77926,21,27.4878,0.0
77951,21,23.9698,0.0
77976,21,19.8244,0.0
78001,31,14.5534,2.20705342216652
78026,31,6.7482,100.0
78051,31,-0.0196,100.0
78076,31,27.8037,100.0
78101,31,36.2599,38.6576704458115
78126,31,42.1586,0.0
78151,31,42.1836,0.0
78176,31,40.1075,0.0
78201,31,37.8737,0.0
78226,31,35.5318,0.0
78251,31,32.9332,0.0
78276,31,30.0809,0.0
78301,31,26.9336,0.0
78326,31,23.3103,54.1609776224412
78351,31,19.0249,100.0
78376,31,24.3839,100.0
78401,21,34.2382,99.4706678977871
78426,21,40.6479,0.0
78451,21,45.5505,0.0
78476,21,43.655,0.0
78501,21,41.6745,0.0
78526,21,39.5625,0.0
78551,21,37.3083,0.0
78576,21,34.8758,0.0
78601,21,32.2278,0.0
78626,21,29.339,0.0
78651,21,26.0429,0.0
78676,21,22.3064,0.0
78701,21,17.7793,0.0
78726,21,11.7702,38.5067706545062
