tiempo,referencia,hc,f_pid
63251,47,34.712,100.0
63276,47,40.9717,100.0
63301,47,45.8601,93.4641630902177
63326,47,49.9003,6.28975251451292
63351,47,53.0347,0.0
63376,47,51.4958,0.0
63401,47,49.8629,0.0
63426,47,48.1568,0.0
63451,47,46.4202,0.0
63476,47,44.5573,0.0
63501,47,42.6092,29.4799770200413
63526,47,40.5424,64.5139357170456
63551,47,39.7447,100.0
63576,47,42.093,100.0
63601,20,46.7042,73.9825829804019
63626,20,50.6691,0.0
63651,20,52.6169,0.0
63676,20,51.021,0.0
63701,20,49.3684,0.0
63726,20,47.6861,0.0
63751,20,45.9115,0.0
63776,20,44.0292,0.0
63801,20,42.0149,0.0
63826,20,39.9125,0.0
63851,20,37.7147,0.0
63876,20,35.2525,0.0
63901,20,32.7044,0.0
63926,20,29.8513,0.0
63951,20,26.6458,0.0
63976,20,23.0003,0.0
64001,21,18.6403,0.0
64026,21,12.9625,27.3332139287224
64051,21,3.697,100.0
64076,21,8.1112,100.0
64101,21,28.4373,100.0
64126,21,36.6866,0.0
64151,21,42.4777,0.0
64176,21,40.4572,0.0
64201,21,38.2055,0.0
64226,21,35.8745,0.0
64251,21,33.3374,0.0
64276,21,30.5298,0.0
64301,21,27.4457,0.0
64326,21,23.9048,0.0
64351,21,19.7204,0.0
64376,21,14.4306,8.03397925477397
64401,48,6.5137,100.0
64426,48,-0.0067,100.0
64451,48,27.8121,100.0
64476,48,36.2767,100.0
64501,48,42.1625,100.0
64526,48,46.8121,89.5075081425708
64551,48,50.7244,6.54997575504914
64576,48,53.5422,0.0
64601,48,52.0363,0.0
64626,48,50.3929,0.0
64651,48,48.7558,0.0
64676,48,46.9717,0.0
64701,48,45.1724,3.55777303234862
64726,48,43.2564,35.8938244914289
64751,48,41.2196,70.1231953028658
64776,48,41.0294,100.0
64801,49,43.6544,100.0
64826,49,48.0312,81.0418680931092
64851,49,51.7887,2.5815079194542
64876,49,54.0423,0.0
64901,49,52.4822,0.0
64926,49,50.9217,0.0
64951,49,49.2618,0.0
64976,49,47.5669,0.0
65001,49,45.7435,10.9637503654792
65026,49,43.8451,43.566980421514
65051,49,41.8758,77.1489046913133
65076,49,42.2847,100.0
65101,49,45.2758,100.0
65126,49,49.4326,51.7771151841633
65151,49,52.9641,0.0
65176,49,53.5379,0.0
65201,25,52.0262,0.0
65226,25,50.4282,0.0
65251,25,48.7484,0.0
65276,25,46.982,0.0
65301,25,45.198,0.0
65326,25,43.2526,0.0
65351,25,41.2193,0.0
65376,25,39.099,0.0
65401,25,36.7956,0.0
65426,25,34.3222,0.0
65451,25,31.6189,0.0
65476,25,28.6384,0.0
65501,25,25.3261,0.0
65526,25,21.415,0.0
65551,25,16.6706,48.7521272338315
65576,25,10.1646,100.0
65601,37,18.672,100.0
65626,37,31.4659,100.0
65651,37,38.673,84.0205770947243
65676,37,44.0111,0.0
65701,37,47.2797,0.0
65726,37,45.5,0.0
65751,37,43.583,0.0
65776,37,41.5789,0.0
65801,37,39.4618,0.0
65826,37,37.1892,0.0
65851,37,34.76,0.0
65876,37,32.0826,25.0213951375985
65901,37,29.195,72.8829622629804
65926,37,27.7177,100.0
65951,37,33.1061,100.0
65976,37,39.8338,54.4564307905934
66001,41,44.9334,0.0
66026,41,46.0355,0.0
66051,41,44.1856,0.0
66076,41,42.2112,0.0
66101,41,40.0937,0.0
66126,41,37.9253,0.987260591275088
66151,41,35.5233,40.2552454048869
66176,41,32.9252,82.971964989798
66201,41,33.4727,100.0
66226,41,38.5054,100.0
66251,41,43.8973,29.3692027287399
66276,41,48.2435,0.0
66301,41,47.5359,0.0
66326,41,45.7392,0.0
66351,41,43.8579,0.0
66376,41,41.83,0.0
66401,27,39.7378,0.0
66426,27,37.4884,0.0
66451,27,35.0932,0.0
66476,27,32.4726,0.0
66501,27,29.5854,0.0
66526,27,26.3713,0.0
66551,27,22.6669,0.0
66576,27,18.2272,62.3253614176203
66601,27,12.4026,100.0
66626,27,22.7588,100.0
66651,27,33.3399,60.7470725949489
66676,27,40.0034,0.0
66701,27,42.0157,0.0
66726,27,39.9165,0.0
66751,27,37.7059,0.0
66776,27,35.2977,0.0
66801,21,32.6981,0.0
66826,21,29.8415,0.0
66851,21,26.6608,0.0
66876,21,23.0209,0.0
66901,21,18.6044,0.0
66926,21,12.958,27.3036327238073
66951,21,3.6803,100.0
66976,21,8.0644,100.0
67001,21,28.4339,100.0
67026,21,36.6628,0.0
67051,21,42.4624,0.0
67076,21,40.4327,0.0
67101,21,38.2148,0.0
67126,21,35.8518,0.0
67151,21,33.3304,0.0
67176,21,30.5037,0.0
67201,34,27.4132,0.0
67226,34,23.8978,100.0
67251,34,19.6945,100.0
67276,34,31.8896,100.0
67301,34,38.969,22.543905952012
67326,34,44.2772,0.0
67351,34,42.9631,0.0
67376,34,40.9331,0.0
67401,34,38.7626,0.0
67426,34,36.4543,0.0
67451,34,33.9414,0.0
67476,34,31.2461,0.0
67501,34,28.2086,33.9196902366125
67526,34,24.7598,88.0020256307575
67551,34,24.9529,100.0
67576,34,33.1328,100.0
67601,41,39.8358,0.13018551041743
67626,41,44.9591,5.14332255632252
67651,41,43.0603,0.0
67676,41,41.0226,0.0
67701,41,38.8608,0.0
67726,41,36.5249,22.7708817584064
67751,41,34.0564,64.1726210645059
67776,41,32.4183,100.0
67801,41,35.7382,100.0
67826,41,41.7372,78.876167217984
67851,41,46.4755,0.0
67876,41,49.1139,0.0
67901,41,47.3883,0.0
67926,41,45.5924,0.0
67951,41,43.6872,0.0
67976,41,41.6929,0.0
68001,22,39.6003,0.0
68026,22,37.3528,0.0
68051,22,34.9159,0.0
68076,22,32.2753,0.0
68101,22,29.3858,0.0
68126,22,26.1229,0.0
68151,22,22.3657,0.0
68176,22,17.8729,0.0
68201,22,11.9043,57.9956187649661
68226,22,1.1933,100.0
68251,22,19.5185,100.0
68276,22,31.8147,28.5183450920174
68301,22,38.948,0.0
68326,22,38.0648,0.0
68351,22,35.6945,0.0
68376,22,33.153,0.0
68401,44,30.3675,0.0
68426,44,27.2308,100.0
68451,44,23.6601,100.0
68476,44,33.8364,100.0
68501,44,40.3641,100.0
68526,44,45.3419,49.6856055099392
68551,44,49.4671,0.0
68576,44,50.0511,0.0
68601,44,48.3633,0.0
68626,44,46.6165,0.0
68651,44,44.7597,0.0
68676,44,42.8387,0.0
68701,44,40.803,4.9953652901088
68726,44,38.6245,41.845282791139
68751,44,36.2918,80.7008991962814
68776,44,36.7998,100.0
68801,32,40.9352,100.0
68826,32,45.8074,0.0
68851,32,49.8725,0.0
68876,32,48.1948,0.0
68901,32,46.4277,0.0
68926,32,44.5629,0.0
68951,32,42.6258,0.0
68976,32,40.5728,0.0
69001,32,38.3621,0.0
69026,32,36.0047,0.0
69051,32,33.505,0.0
69076,32,30.7104,0.0
69101,32,27.6403,7.39660575455714
69126,32,24.1304,62.2758099748766
69151,32,20.0514,100.0
69176,32,26.4293,100.0
69201,48,35.4317,83.609023533257
69226,48,41.5119,100.0
69251,48,45.1476,100.0
69276,48,49.2741,35.6919897786578
69301,48,52.8682,0.0
69326,48,52.5508,0.0
69351,48,50.9474,0.0
69376,48,49.2993,0.0
69401,48,47.5852,0.0
69426,48,45.7944,0.0
69451,48,43.899,23.6449122126034
69476,48,41.9168,57.5725361648849
69501,48,40.6533,92.7683164103197
69526,48,42.3103,100.0
69551,48,46.4468,86.1192151706731
69576,48,50.3884,12.7416541785846
69601,21,53.0467,0.0
69626,21,51.4811,0.0
69651,21,49.8504,0.0
69676,21,48.1951,0.0
69701,21,46.4157,0.0
69726,21,44.5358,0.0
69751,21,42.5931,0.0
69776,21,40.5521,0.0
69801,21,38.3497,0.0
69826,21,36.0098,0.0
69851,21,33.471,0.0
69876,21,30.6914,0.0
69901,21,27.5993,0.0
69926,21,24.1111,0.0
69951,21,19.9881,0.0
69976,21,14.8027,2.03526778961427
70001,34,7.142,94.8083249177437
70026,34,-0.0002,100.0
70051,34,26.9402,100.0
70076,34,35.7404,100.0
70101,34,41.7643,0.0
70126,34,46.5117,0.0
70151,34,44.6735,0.0
70176,34,42.7306,0.0
70201,34,40.6534,0.0
70226,34,38.4847,0.0
70251,34,36.1319,0.0
70276,34,33.6174,0.0
70301,34,30.8475,0.0
70326,34,27.8185,39.7283189904786
70351,34,24.3491,94.3994974274034
70376,34,25.6058,100.0
70401,29,34.299,100.0
70426,29,40.6853,0.0
70451,29,45.6176,0.0
70476,29,43.7735,0.0
70501,29,41.7633,0.0
70526,29,39.6648,0.0
70551,29,37.4093,0.0
70576,29,34.9443,0.0
70601,29,32.339,0.0
70626,29,29.4604,0.0
70651,29,26.2111,0.0
70676,29,22.5013,33.5547854753692
70701,29,17.9641,100.0
70726,29,18.9278,100.0
70751,29,31.5641,100.0
70776,29,38.7333,0.0
70801,30,44.0606,0.0
70826,30,42.1185,0.0
70851,30,40.0293,0.0
70876,30,37.7861,0.0
70901,30,35.4132,0.0
70926,30,32.8072,0.0
70951,30,29.9806,0.0
70976,30,26.8304,0.0
71001,30,23.1805,40.5131340074764
71026,30,18.8494,100.0
71051,30,21.3386,100.0
71076,30,32.6545,100.0
71101,30,39.5217,0.0
71126,30,44.6573,0.0
71151,30,42.7892,0.0
71176,30,40.7261,0.0
71201,43,38.4965,0.0
71226,43,36.1912,63.5544896287938
71251,43,33.6573,100.0
71276,43,36.7335,100.0
71301,43,42.4941,95.4778846671793
71326,43,47.1048,0.0
71351,43,50.6977,0.0
71376,43,49.0223,0.0
71401,43,47.3114,0.0
71426,43,45.5008,0.0
71451,43,43.6233,0.0
71476,43,41.6042,0.0
71501,43,39.4597,8.61683373060673
71526,43,37.2182,46.7698503206053
71551,43,34.7757,86.8578909485205
71576,43,35.9143,100.0
71601,41,40.7608,100.0
71626,41,45.6765,0.0
71651,41,49.7249,0.0
71676,41,48.0515,0.0
71701,41,46.2896,0.0
71726,41,44.4183,0.0
71751,41,42.4678,0.0
71776,41,40.4113,0.0
71801,41,38.2222,0.0
71826,41,35.8429,33.2651741489478
71851,41,33.286,75.6407427954556
71876,41,32.9679,100.0
71901,41,37.3953,100.0
71926,41,42.9913,47.9736915853905
71951,41,47.529,0.0
71976,41,48.0532,0.0
72001,31,46.2976,0.0
72026,31,44.4428,0.0
72051,31,42.4695,0.0
72076,31,40.4146,0.0
72101,31,38.2093,0.0
72126,31,35.8574,0.0
72151,31,33.2959,0.0
72176,31,30.5279,0.0
72201,31,27.3905,0.0
72226,31,23.873,47.6383028275291
72251,31,19.683,100.0
72276,31,23.527,100.0
72301,31,33.7587,100.0
72326,31,40.2956,0.0
72351,31,45.3095,0.0
72376,31,43.4409,0.0
72401,24,41.4093,0.0
72426,24,39.2923,0.0
72451,24,37.0089,0.0
72476,24,34.5242,0.0
72501,24,31.8712,0.0
72526,24,28.9179,0.0
72551,24,25.6374,0.0
72576,24,21.7978,0.0
72601,24,17.1064,22.6301020731489
72626,24,10.8277,100.0
72651,24,8.3874,100.0
72676,24,28.4548,100.0
72701,24,36.6894,0.0
72726,24,42.5058,0.0
72751,24,40.4628,0.0
72776,24,38.251,0.0
72801,37,35.8794,0.0
72826,37,33.336,3.07128713027361
72851,37,30.5457,48.4252541402339
72876,37,27.4414,98.5985537334116
72901,37,29.6754,100.0
72926,37,37.3269,100.0
72951,37,42.968,0.0
72976,37,47.4882,0.0
73001,37,45.6857,0.0
73026,37,43.7794,0.0
73051,37,41.858,0.0
73076,37,39.7305,0.0
73101,37,37.4626,0.0
73126,37,35.0433,0.0
73151,37,32.4105,18.2261149372609
73176,37,29.5352,65.0484200753112
73201,21,26.9659,100.0
73226,21,31.585,0.0
73251,21,38.7618,0.0
73276,21,36.4609,0.0
73301,21,33.972,0.0
73326,21,31.2208,0.0
73351,21,28.2193,0.0
73376,21,24.7887,0.0
73401,21,20.8093,0.0
73426,21,15.8807,0.0
73451,21,8.9229,74.2123633127526
73476,21,-0.0235,100.0
73501,21,23.1877,100.0
73526,21,33.5876,0.0
73551,21,40.1934,0.0
73576,21,37.9822,0.0
73601,20,35.6586,0.0
73626,20,33.0446,0.0
73651,20,30.2358,0.0
73676,20,27.1077,0.0
73701,20,23.5426,0.0
73726,20,19.2675,0.0
73751,20,13.855,0.0
73776,20,5.463,92.5823385864494
73801,20,0.0061,100.0
73826,20,26.5709,100.0
73851,20,35.5015,0.0
73876,20,41.6051,0.0
73901,20,39.4744,0.0
73926,20,37.2446,0.0
73951,20,34.8125,0.0
73976,20,32.1836,0.0
74001,39,29.2582,0.0
74026,39,25.9564,100.0
74051,39,22.2152,100.0
74076,39,33.0814,100.0
74101,39,39.8036,88.8384232694649
74126,39,44.9149,0.0
74151,39,48.3786,0.0
74176,39,46.628,0.0
74201,39,44.8075,0.0
74226,39,42.8731,0.0
74251,39,40.7966,0.0
74276,39,38.648,0.0
74301,39,36.3234,0.0
74326,39,33.8147,30.2574890522646
74351,39,31.0795,75.3104470991606
74376,39,30.3885,100.0
74401,33,35.368,100.0
74426,33,41.4913,0.0
74451,33,46.2521,0.0
74476,33,44.4126,0.0
74501,33,42.4379,0.0
74526,33,40.3792,0.0
74551,33,38.1896,0.0
74576,33,35.8464,0.0
74601,33,33.2813,0.0
74626,33,30.4743,0.0
74651,33,27.3655,27.8491825328015
74676,33,23.8291,83.2677181207747
74701,33,22.8248,100.0
74726,33,31.2761,100.0
74751,33,38.5341,13.1029758692574
74776,33,43.919,0.0
74801,22,41.9418,0.0
74826,22,39.8614,0.0
74851,22,37.6374,0.0
74876,22,35.2429,0.0
74901,22,32.6208,0.0
74926,22,29.7269,0.0
74951,22,26.5509,0.0
74976,22,22.8476,0.0
75001,22,18.4567,0.0
75026,22,12.7428,45.5867693204384
75051,22,3.2137,100.0
75076,22,16.1252,100.0
75101,22,30.4766,87.582361816003
75126,22,37.9733,0.0
75151,22,42.4962,0.0
75176,22,40.4571,0.0
75201,35,38.2386,0.0
75226,35,35.9071,0.0
75251,35,33.3618,0.0
75276,35,30.5716,11.6606985208197
75301,35,27.4559,61.7446897570412
75326,35,23.9178,100.0
75351,35,28.9334,100.0
75376,35,36.9988,90.6651498236682
75401,35,42.7156,0.0
75426,35,46.639,0.0
75451,35,44.7933,0.0
75476,35,42.872,0.0
75501,35,40.8248,0.0
75526,35,38.6334,0.0
75551,35,36.3154,0.0
75576,35,33.8175,0.0
75601,43,31.0479,3.48836855983885
75626,43,28.0091,100.0
75651,43,24.5817,100.0
75676,43,34.3581,100.0
75701,43,40.709,100.0
75726,43,45.6345,23.2040394468213
75751,43,49.7184,0.0
75776,43,48.624,0.0
75801,43,46.8845,0.0
75826,43,45.0474,0.0
75851,43,43.1288,0.0
75876,43,41.0773,0.0
75901,43,38.9343,16.5755803313277
75926,43,36.6272,54.904742185287
75951,43,34.3967,96.1619981032991
75976,43,36.4249,100.0
76001,32,41.9615,100.0
76026,32,46.6381,0.0
76051,32,50.5998,0.0
76076,32,48.9304,0.0
76101,32,47.2024,0.0
76126,32,45.3863,0.0
76151,32,43.4706,0.0
76176,32,41.4744,0.0
76201,32,39.3598,0.0
76226,32,37.0608,0.0
76251,32,34.6274,0.0
76276,32,31.9257,0.0
76301,32,29.0132,0.0
76326,32,25.7036,35.6710455013199
76351,32,21.9044,94.5317959886666
76376,32,22.7359,100.0
76401,20,32.6769,100.0
76426,20,39.538,0.0
76451,20,44.6964,0.0
76476,20,42.751,0.0
76501,20,40.7186,0.0
76526,20,38.5201,0.0
76551,20,36.2085,0.0
76576,20,33.6787,0.0
76601,20,30.93,0.0
76626,20,27.8898,0.0
76651,20,24.4269,0.0
76676,20,20.3887,0.0
76701,20,15.2789,0.0
76726,20,7.9716,66.3636157215547
76751,20,0.0019,100.0
76776,20,21.5211,100.0
76801,22,32.7365,0.0
76826,22,39.5924,0.0
76851,22,37.3325,0.0
76876,22,34.9675,0.0
76901,22,32.3247,0.0
76926,22,29.4063,0.0
76951,22,26.1476,0.0
76976,22,22.4039,0.0
77001,22,17.9011,0.0
77026,22,11.9319,54.848570461601
77051,22,1.3134,100.0
77076,22,18.7299,100.0
77101,22,31.4576,40.1712806426233
77126,22,38.6899,0.0
77151,22,38.9519,0.0
77176,22,36.6626,0.0
77201,45,34.1853,0.0
77226,45,31.444,100.0
77251,45,28.4651,100.0
77276,45,36.6698,100.0
77301,45,42.4444,100.0
77326,45,47.0485,27.2471334772608
77351,45,50.9218,0.0
77376,45,50.1423,0.0
77401,45,48.4474,0.0
77426,45,46.6809,0.0
77451,45,44.8364,0.0
77476,45,42.9032,0.0
77501,45,40.8639,19.1750423122802
77526,45,38.7014,55.7273932645443
77551,45,36.8722,94.3823848300909
77576,45,38.6907,100.0
77601,21,43.5865,94.5365981214485
77626,21,47.9939,0.0
77651,21,51.4014,0.0
77676,21,49.8106,0.0
77701,21,48.1117,0.0
77726,21,46.3341,0.0
77751,21,44.4725,0.0
77776,21,42.5314,0.0
77801,21,40.4783,0.0
77826,21,38.261,0.0
77851,21,35.9241,0.0
77876,21,33.3779,0.0
77901,21,30.606,0.0
77926,21,27.4812,0.0
77951,21,23.965,0.0
77976,21,19.8012,0.0
78001,31,14.5565,2.20705342216652
78026,31,6.7583,100.0
78051,31,0.0038,100.0
78076,31,27.7984,100.0
78101,31,36.2667,38.6576704458115
78126,31,42.1514,0.0
78151,31,42.1901,0.0
78176,31,40.1174,0.0
78201,31,37.8607,0.0
78226,31,35.528,0.0
78251,31,32.9331,0.0
78276,31,30.0829,0.0
78301,31,26.9369,0.0
78326,31,23.3033,54.1609776224412
78351,31,19.0297,100.0
78376,31,24.381,100.0
78401,21,34.2384,99.4706678977871
78426,21,40.6624,0.0
78451,21,45.5401,0.0
78476,21,43.6429,0.0
78501,21,41.6808,0.0
78526,21,39.5436,0.0
78551,21,37.2924,0.0
78576,21,34.86,0.0
78601,21,32.2287,0.0
78626,21,29.3284,0.0
78651,21,26.0798,0.0
78676,21,22.3126,0.0
78701,21,17.7913,0.0
78726,21,11.7589,38.5067706545062
78751,21,0.9219,100.0
78776,21,13.3873,100.0
78801,27,29.5793,100.0
78826,27,37.4155,0.0
78851,27,43.0417,0.0
78876,27,41.0252,0.0
78901,27,38.8459,0.0
78926,27,36.5677,0.0
78951,27,34.064,0.0
78976,27,31.3377,0.0
79001,27,28.3406,0.0
79026,27,24.9509,0.0
79051,27,20.9979,17.2600794344426
79076,27,16.1148,88.2754034048794
79101,27,10.9947,100.0
79126,27,27.1297,100.0
79151,27,35.8515,0.0
79176,27,41.8488,0.0
79201,21,39.7648,0.0
79226,21,37.5076,0.0
79251,21,35.1287,0.0
79276,21,32.5027,0.0
79301,21,29.6136,0.0
79326,21,26.4125,0.0
79351,21,22.7251,0.0
79376,21,18.2869,0.0
79401,21,12.4889,29.037572027772
79426,21,2.5802,100.0
79451,21,8.9747,100.0
79476,21,28.6017,100.0
79501,21,36.7679,0.0
79526,21,42.5451,0.0
79551,21,40.499,0.0
79576,21,38.2743,0.0
79601,33,35.9525,0.0
79626,33,33.4191,0.0
79651,33,30.6305,0.0
79676,33,27.5448,22.6482701861082
79701,33,24.0195,77.9147631371946
79726,33,21.8792,100.0
79751,33,29.9889,100.0
79776,33,37.6969,34.4946393933834
79801,33,43.2427,0.0
79826,33,42.9097,0.0
79851,33,40.8747,0.0
79876,33,38.6883,0.0
79901,33,36.3792,0.0
79926,33,33.8556,0.0
79951,33,31.1367,0.0
79976,33,28.1298,13.5932207228478
80001,23,24.6835,67.600860619646
80026,23,20.6799,0.0
80051,23,27.7398,21.7109002633203
80076,23,24.2986,0.0
80101,23,21.9653,0.0
80126,23,17.3594,0.0
80151,23,11.1833,81.4099109346935
80176,23,0.0111,100.0
80201,23,24.6033,100.0
80226,23,34.3894,0.0
80251,23,40.7607,0.0
80276,23,38.5947,0.0
80301,23,36.2536,0.0
80326,23,33.7506,0.0
80351,23,31.0014,0.0
80376,23,27.9917,0.0
80401,45,24.5167,0.0
80426,45,20.4631,100.0
80451,45,15.4381,100.0
80476,45,30.1993,100.0
80501,45,37.8367,100.0
80526,45,43.3415,100.0
80551,45,47.8129,10.0249345223695
80576,45,51.5851,0.0
80601,45,49.9901,0.0
80626,45,48.2653,0.0
80651,45,46.5087,0.0
80676,45,44.6684,0.0
80701,45,42.7494,0.0
80726,45,40.6645,21.0706079981374
80751,45,38.489,58.1578860408876
80776,45,36.8592,96.9497448783107
80801,33,38.898,100.0
80826,33,43.9669,0.0
80851,33,48.3082,0.0
80876,33,46.5676,0.0
80901,33,44.6997,0.0
80926,33,42.7682,0.0
80951,33,40.7186,0.0
80976,33,38.5406,0.0
81001,33,36.1973,0.0
81026,33,33.697,0.0
81051,33,30.9382,0.0
81076,33,27.9014,17.1749448860845
81101,33,24.4386,71.4221276701755
81126,33,21.0423,100.0
81151,33,28.5753,100.0
81176,33,36.75,59.5960807130172
81201,46,42.5247,0.0
81226,46,44.2043,42.4733599315317
81251,46,42.2625,12.7281234091769
81276,46,42.5445,47.7071567954894
81301,46,40.4679,41.9851043215886
81326,46,41.3264,79.2297090748157
81351,46,41.6372,64.1488025668708
81376,46,44.8353,58.5120478269656
81401,46,46.649,1.08042056577182
81426,46,47.949,0.0
81451,46,46.2032,0.0
81476,46,44.3357,0.0
81501,46,42.3467,10.6231392024349
81526,46,40.2516,45.9077386000723
81551,46,38.064,83.2887632656235
81576,46,38.8599,100.0
81601,50,42.8202,100.0
81626,50,47.3702,100.0
81651,50,51.2147,27.602433015798
81676,50,54.5389,0.0
81701,50,53.7688,0.0
81726,50,52.2548,0.0
81751,50,50.6468,0.0
81776,50,48.9886,0.0
81801,50,47.2425,0.0
81826,50,45.428,29.9403709301376
81851,50,43.5386,62.1229430302978
81876,50,42.8285,96.1662499102782
81901,50,44.6252,100.0
81926,50,48.5865,76.8941973216566
81951,50,52.2695,5.52797979019569
81976,50,54.2517,0.0
82001,39,52.751,0.0
82026,39,51.1746,0.0
82051,39,49.5279,0.0
82076,39,47.8281,0.0
82101,39,46.0528,0.0
82126,39,44.2016,0.0
82151,39,42.1831,0.0
82176,39,40.15,0.0
82201,39,37.8931,0.0
82226,39,35.5146,0.362026109011268
82251,39,32.9385,42.6661056770522
82276,39,30.0869,88.6197934037815
82301,39,31.176,100.0
82326,39,37.3541,100.0
82351,39,42.998,9.99023519972076
82376,39,47.4942,0.0
82401,41,45.7373,0.0
82426,41,43.8425,0.0
82451,41,41.8078,0.0
82476,41,39.7377,0.0
82501,41,37.4676,3.16088805260255
82526,41,35.0886,43.4255312194671
82551,41,32.433,86.445739487866
82576,41,33.4037,100.0
82601,41,38.7677,100.0
82626,41,44.0739,20.4412488356213
82651,41,48.4031,0.0
82676,41,47.1324,0.0
82701,41,45.2661,0.0
82726,41,43.3673,0.0
82751,41,41.3314,0.0
82776,41,39.2097,0.0
82801,46,36.9065,12.4827540999962
82826,46,34.4648,100.0
82851,46,31.7807,100.0
82876,46,38.8783,100.0
82901,46,44.189,100.0
82926,46,48.4705,12.9660913005824
82951,46,52.1791,0.0
82976,46,50.583,0.0
83001,46,48.898,0.0
83026,46,47.1808,0.0
83051,46,45.3694,0.0
83076,46,43.4517,0.0
83101,46,41.4538,26.1382894476775
83126,46,39.3405,62.0791388727648
83151,46,38.1901,99.8668769582884
83176,46,40.4831,100.0
83201,36,45.4436,79.2165229677643
83226,36,49.573,0.0
83251,36,51.9079,0.0
83276,36,50.2919,0.0
83301,36,48.6365,0.0
83326,36,46.8894,0.0
83351,36,45.0405,0.0
83376,36,43.1296,0.0
83401,36,41.0783,0.0
83426,36,38.9575,0.0
83451,36,36.6645,0.0
83476,36,34.1743,0.0
83501,36,31.4417,13.0958025520593
83526,36,28.4528,61.8967780988402
83551,36,25.0949,100.0
83576,36,29.7756,100.0
83601,30,37.531,92.063595959589
83626,30,43.0999,0.0
83651,30,47.089,0.0
83676,30,45.2724,0.0
83701,30,43.3846,0.0
83726,30,41.3487,0.0
83751,30,39.1985,0.0
83776,30,36.9088,0.0
83801,30,34.4505,0.0
83826,30,31.7658,0.0
83851,30,28.8102,0.0
83876,30,25.4696,1.52913380932335
83901,30,21.5999,61.1429948391181
83926,30,16.9455,100.0
83951,30,24.5098,100.0
83976,30,34.3073,78.3660413955465
84001,38,40.7348,0.0
84026,38,44.0014,0.0
84051,38,42.0412,0.0
84076,38,39.9821,0.0
84101,38,37.7432,0.0
84126,38,35.3637,0.0
84151,38,32.7654,27.5698861665386
84176,38,29.901,74.02724742768
84201,38,28.8161,100.0
84226,38,34.0862,100.0
84251,38,40.4958,50.4099599584289
84276,38,45.4889,0.0
84301,38,46.2824,0.0
84326,38,44.4241,0.0
84351,38,42.4477,0.0
84376,38,40.3892,0.0
84401,45,38.1886,0.0
84426,45,35.8186,100.0
84451,45,33.3022,100.0
84476,45,39.9287,100.0
84501,45,45.0217,70.9265525467667
84526,45,49.1981,0.0
84551,45,51.0681,0.0
84576,45,49.4557,0.0
84601,45,47.7351,0.0
84626,45,45.9494,0.0
84651,45,44.0693,0.0
84676,45,42.1061,0.0
84701,45,40.0001,31.9608727169006
84726,45,37.7743,69.5807289871292
84751,45,37.2483,100.0
84776,45,40.3142,100.0
84801,22,45.3097,64.0181313205273
84826,22,49.4529,0.0
84851,22,50.8957,0.0
84876,22,49.2455,0.0
84901,22,47.5575,0.0
84926,22,45.7619,0.0
84951,22,43.8796,0.0
84976,22,41.8588,0.0
85001,22,39.7598,0.0
85026,22,37.527,0.0
85051,22,35.0999,0.0
85076,22,32.4939,0.0
85101,22,29.5976,0.0
85126,22,26.4023,0.0
85151,22,22.7062,0.0
85176,22,18.2504,0.0
85201,36,12.4778,46.7480150739431
85226,36,2.5082,100.0
85251,36,16.4459,100.0
85276,36,30.5557,100.0
85301,36,38.0818,77.1389549484406
85326,36,43.5404,0.0
85351,36,46.3897,0.0
85376,36,44.5581,0.0
85401,36,42.609,0.0
85426,36,40.5302,0.0
85451,36,38.3281,0.0
85476,36,36.0137,0.0
85501,36,33.4447,0.0
85526,36,30.7051,25.370406375675
85551,36,27.6164,74.4443393461793
85576,36,26.1384,100.0
85601,43,32.2074,100.0
85626,43,39.2147,100.0
85651,43,44.4329,47.654914834952
85676,43,48.6869,0.0
85701,43,49.1612,0.0
85726,43,47.496,0.0
85751,43,45.6644,0.0
85776,43,43.7665,0.0
85801,43,41.791,0.0
85826,43,39.6761,1.66939000884186
85851,43,37.4112,39.3606287860268
85876,43,35.0079,79.7551435376848
85901,43,35.3165,100.0
85926,43,39.6437,100.0
85951,43,44.7549,39.9093544220258
85976,43,48.9842,0.0
86001,33,48.9723,0.0
86026,33,47.254,0.0
86051,33,45.4223,0.0
86076,33,43.5279,0.0
86101,33,41.517,0.0
86126,33,39.4074,0.0
86151,33,37.1211,0.0
86176,33,34.6717,0.0
86201,33,32.0427,0.0
86226,33,29.0726,0.0
86251,33,25.7768,49.7874291321426
86276,33,22.0248,100.0
86301,33,25.5787,100.0
86326,33,34.9136,100.0
86351,33,41.1531,0.0
86376,33,45.9721,0.0
86401,41,44.146,0.0
86426,41,42.1786,0.0
86451,41,40.0787,0.0
86476,41,37.861,0.0
86501,41,35.489,36.0548432883582
86526,41,32.8946,78.2674988962341
86551,41,32.8985,100.0
86576,41,37.6175,100.0
86601,41,43.1728,40.3416752697909
86626,41,47.6719,0.0
86651,41,47.7121,0.0
86676,41,45.9083,0.0
86701,41,44.0246,0.0
86726,41,42.0263,0.0
86751,41,39.9638,0.0
86776,41,37.7176,0.0
86801,30,35.31,38.2586085377946
86826,30,32.7367,0.0
86851,30,33.0296,0.0
86876,30,30.2347,0.0
86901,30,27.0936,0.0
86926,30,23.4818,31.6296637291177
86951,30,19.1924,96.169590127214
86976,30,19.458,100.0
87001,30,31.2641,100.0
87026,30,38.5573,0.0
87051,30,43.9344,0.0
