tiempo,referencia,hc,f_pid
56751,50,43.1626,74.9854757432026
56776,50,43.4296,100.0
56801,40,46.1477,100.0
56826,40,50.1431,0.0
56851,40,53.6126,0.0
56876,40,52.0813,0.0
56901,40,50.4739,0.0
56926,40,48.7952,0.0
56951,40,47.0733,0.0
56976,40,45.2425,0.0
57001,40,43.3325,0.0
57026,40,41.3084,0.0
57051,40,39.1715,0.0
57076,40,36.8655,1.98456937393254
57101,40,34.4173,43.2533437496343
57126,40,31.7344,87.0664215280297
57151,40,32.745,100.0
57176,40,38.3493,100.0
57201,33,43.7244,17.1428331327422
57226,33,48.1248,0.0
57251,33,46.5757,0.0
57276,33,44.7475,0.0
57301,33,42.776,0.0
57326,33,40.7097,0.0
57351,33,38.5447,0.0
57376,33,36.2065,0.0
57401,33,33.7087,0.0
57426,33,30.9505,0.0
57451,33,27.9009,23.6809835518337
57476,33,24.4359,78.5698974446472
57501,33,22.5369,100.0
57526,33,30.4936,100.0
57551,33,38.0016,32.1516026143579
57576,33,43.4845,0.0
57601,35,42.958,0.0
57626,35,40.9393,0.0
57651,35,38.7495,0.0
57676,35,36.4596,0.0
57701,35,33.9689,0.0
57726,35,31.2243,5.59978801116538
57751,35,28.1959,54.6594335940638
57776,35,24.8025,100.0
57801,35,28.4751,100.0
57826,35,36.6718,100.0
57851,35,42.4632,0.0
57876,35,47.0809,0.0
57901,35,45.2665,0.0
57926,35,43.3504,0.0
57951,35,41.3716,0.0
57976,35,39.2112,0.0
58001,25,36.914,0.0
58026,25,34.4918,0.0
58051,25,31.8182,0.0
58076,25,28.8245,0.0
58101,25,25.5239,0.0
58126,25,21.657,0.0
58151,25,16.944,46.6317649112228
58176,25,10.5911,100.0
58201,25,18.234,100.0
58226,25,31.245,100.0
58251,25,38.5284,0.0
58276,25,43.893,0.0
58301,25,41.9412,0.0
58326,25,39.8605,0.0
58351,25,37.5998,0.0
58376,25,35.2138,0.0
58401,34,32.6046,0.0
58426,34,29.7126,11.8423258010053
58451,34,26.5268,63.440162504527
58476,34,22.867,100.0
58501,34,28.4776,100.0
58526,34,36.6802,85.9957380207458
58551,34,42.4442,0.0
58576,34,46.0926,0.0
58601,34,44.2446,0.0
58626,34,42.2593,0.0
58651,34,40.2137,0.0
58676,34,37.9841,0.0
58701,34,35.6015,0.0
58726,34,33.005,0.0
58751,34,30.2014,4.53703840436749
58776,34,27.0494,54.6031772719667
58801,45,23.4889,100.0
58826,45,27.4783,100.0
58851,45,36.0612,100.0
58876,45,42.0252,100.0
58901,45,46.6786,40.3117830705064
58926,45,50.6096,0.0
58951,45,50.5845,0.0
58976,45,48.934,0.0
59001,45,47.2265,0.0
59026,45,45.401,0.0
59051,45,43.5151,0.0
59076,45,41.4877,13.8124587915957
59101,45,39.3382,49.7133034895204
59126,45,37.0615,87.9310728018985
59151,45,38.3271,100.0
59176,45,42.7474,100.0
59201,21,47.3128,26.8632900264159
59226,21,51.1734,0.0
59251,21,50.2985,0.0
59276,21,48.6438,0.0
59301,21,46.8852,0.0
59326,21,45.0599,0.0
59351,21,43.1303,0.0
59376,21,41.0968,0.0
59401,21,38.9364,0.0
59426,21,36.6191,0.0
59451,21,34.1654,0.0
59476,21,31.424,0.0
59501,21,28.4465,0.0
59526,21,25.0739,0.0
59551,21,21.1419,0.0
59576,21,16.2933,0.0
59601,40,9.602,70.2416200604908
59626,40,0.0043,100.0
59651,40,22.3606,100.0
59676,40,33.1804,100.0
59701,40,39.8855,100.0
59726,40,44.9899,0.0
59751,40,49.1489,0.0
59776,40,47.429,0.0
59801,40,45.6467,0.0
59826,40,43.7561,0.0
59851,40,41.757,0.0
59876,40,39.644,0.0
59901,40,37.3915,0.0
59926,40,34.973,32.9018868700566
59951,40,32.3269,76.4383550078475
59976,40,31.9992,100.0
60001,50,36.6974,100.0
60026,50,42.5002,100.0
60051,50,47.0752,100.0
60076,50,50.9531,38.5745900971719
60101,50,54.314,0.0
60126,50,54.1465,0.0
60151,50,52.6344,0.0
60176,50,51.0724,0.0
60201,50,49.4083,0.0
60226,50,47.7054,0.0
60251,50,45.9282,27.752550809179
60276,50,44.0315,59.550454683387
60301,50,43.1486,93.2374798317276
60326,50,44.7259,100.0
60351,50,48.494,80.9022088766419
60376,50,52.1679,13.4360372063125
60401,26,54.4068,0.0
60426,26,52.8731,0.0
60451,26,51.333,0.0
60476,26,49.6984,0.0
60501,26,47.9868,0.0
60526,26,46.2158,0.0
60551,26,44.3612,0.0
60576,26,42.3851,0.0
60601,26,40.2899,0.0
60626,26,38.0986,0.0
60651,26,35.7293,0.0
60676,26,33.1798,0.0
60701,26,30.3611,0.0
60726,26,27.277,0.0
60751,26,23.6962,0.0
60776,26,19.4689,27.1488731977105
60801,40,14.119,100.0
60826,40,13.5867,100.0
60851,40,29.6406,100.0
60876,40,37.4458,100.0
60901,40,43.0202,31.8105909065434
60926,40,47.5574,0.0
60951,40,47.0264,0.0
60976,40,45.1906,0.0
61001,40,43.2996,0.0
61026,40,41.2533,0.0
61051,40,39.0946,0.0
61076,40,36.8331,2.18478462579045
61101,40,34.3728,42.924227973787
61126,40,31.6648,86.9130300062211
61151,40,32.6215,100.0
61176,40,38.2411,100.0
61201,41,43.6571,17.8056398480086
61226,41,48.0735,0.0
61251,41,46.5535,0.0
61276,41,44.7329,0.0
61301,41,42.8059,0.0
61326,41,40.6958,0.0
61351,41,38.5277,0.0
61376,41,36.2021,30.2539131936883
61401,41,33.6617,71.974642189717
61426,41,32.9547,100.0
61451,41,37.0359,100.0
61476,41,42.7251,57.529694167472
61501,41,47.2854,0.0
61526,41,48.467,0.0
61551,41,46.7156,0.0
61576,41,44.8814,0.0
61601,38,42.9436,0.0
61626,38,40.9052,0.0
61651,38,38.7601,0.0
61676,38,36.4332,0.0
61701,38,33.9225,14.1858811803369
61726,38,31.1994,58.9785065530593
61751,38,28.1592,100.0
61776,38,31.6757,100.0
61801,38,38.8166,99.3335717200377
61826,38,44.1395,0.0
61851,38,48.4262,0.0
61876,38,46.6601,0.0
61901,38,44.8578,0.0
61926,38,42.9036,0.0
61951,38,40.8638,0.0
61976,38,38.6952,0.0
62001,28,36.3473,0.0
62026,28,33.8808,0.0
62051,28,31.1145,0.0
62076,28,28.0845,0.0
62101,28,24.6427,0.0
62126,28,20.6293,46.1017422616602
62151,28,15.666,100.0
62176,28,20.5575,100.0
62201,28,32.2733,100.0
62226,28,39.2626,0.0
62251,28,44.4847,0.0
62276,28,42.5546,0.0
62301,28,40.491,0.0
62326,28,38.3013,0.0
62351,28,35.9173,0.0
62376,28,33.3854,0.0
62401,47,30.6004,0.0
62426,47,27.5224,100.0
62451,47,23.9869,100.0
62476,47,34.0131,100.0
62501,47,40.4795,100.0
62526,47,45.4479,100.0
62551,47,49.5414,13.8797205446307
62576,47,53.1025,0.0
62601,47,51.5551,0.0
62626,47,49.9408,0.0
62651,47,48.2554,0.0
62676,47,46.4641,0.0
62701,47,44.615,0.0
62726,47,42.6811,28.4409920426085
62751,47,40.6149,63.4384846570255
62776,47,39.7396,100.0
62801,27,41.9637,100.0
62826,27,46.6375,0.0
62851,27,50.5909,0.0
62876,27,48.9522,0.0
62901,27,47.213,0.0
62926,27,45.4058,0.0
62951,27,43.4932,0.0
62976,27,41.4615,0.0
63001,27,39.3461,0.0
63026,27,37.0778,0.0
63051,27,34.6014,0.0
63076,27,31.9535,0.0
63101,27,29.0433,0.0
63126,27,25.7197,0.0
63151,27,21.9048,8.5280796259999
63176,27,17.2659,76.9025189157226
63201,47,11.0232,100.0
63226,47,25.1868,100.0
63251,47,34.7038,100.0
63276,47,40.9693,100.0
63301,47,45.8692,93.4641630902177
63326,47,49.9159,6.28975251451292
63351,47,53.0129,0.0
63376,47,51.4986,0.0
63401,47,49.8665,0.0
63426,47,48.1816,0.0
63451,47,46.4075,0.0
63476,47,44.5605,0.0
63501,47,42.5978,29.4799770200413
63526,47,40.5644,64.5139357170456
63551,47,39.7382,100.0
63576,47,42.0729,100.0
63601,20,46.7302,73.9825829804019
63626,20,50.6561,0.0
63651,20,52.6441,0.0
63676,20,51.0388,0.0
63701,20,49.384,0.0
63726,20,47.6933,0.0
63751,20,45.903,0.0
63776,20,44.0049,0.0
63801,20,42.0393,0.0
63826,20,39.9267,0.0
63851,20,37.6905,0.0
63876,20,35.2709,0.0
63901,20,32.6903,0.0
63926,20,29.8665,0.0
63951,20,26.6509,0.0
63976,20,23.0029,0.0
64001,21,18.6404,0.0
64026,21,12.9804,27.3332139287224
64051,21,3.7031,100.0
64076,21,8.1147,100.0
64101,21,28.4162,100.0
64126,21,36.6638,0.0
64151,21,42.4774,0.0
64176,21,40.446,0.0
64201,21,38.2038,0.0
64226,21,35.8751,0.0
64251,21,33.3086,0.0
64276,21,30.5271,0.0
64301,21,27.4279,0.0
64326,21,23.9107,0.0
64351,21,19.7013,0.0
64376,21,14.4332,8.03397925477397
64401,48,6.5174,100.0
64426,48,-0.0016,100.0
64451,48,27.7786,100.0
64476,48,36.2793,100.0
64501,48,42.1858,100.0
64526,48,46.821,89.5075081425708
64551,48,50.7095,6.54997575504914
64576,48,53.5258,0.0
64601,48,52.0283,0.0
64626,48,50.3855,0.0
64651,48,48.7529,0.0
64676,48,46.9939,0.0
64701,48,45.1643,3.55777303234862
64726,48,43.2613,35.8938244914289
64751,48,41.2283,70.1231953028658
64776,48,41.0232,100.0
64801,49,43.6499,100.0
64826,49,48.0195,81.0418680931092
64851,49,51.7558,2.5815079194542
64876,49,54.0424,0.0
64901,49,52.4865,0.0
64926,49,50.8999,0.0
64951,49,49.2462,0.0
64976,49,47.5542,0.0
65001,49,45.7398,10.9637503654792
65026,49,43.8274,43.566980421514
65051,49,41.865,77.1489046913133
65076,49,42.2982,100.0
65101,49,45.2801,100.0
65126,49,49.4254,51.7771151841633
65151,49,52.9474,0.0
65176,49,53.5496,0.0
65201,25,52.0357,0.0
65226,25,50.4249,0.0
65251,25,48.7367,0.0
65276,25,46.9886,0.0
65301,25,45.1874,0.0
65326,25,43.2405,0.0
65351,25,41.2419,0.0
65376,25,39.0878,0.0
65401,25,36.8047,0.0
65426,25,34.3385,0.0
65451,25,31.6207,0.0
65476,25,28.6409,0.0
65501,25,25.3202,0.0
65526,25,21.4213,0.0
65551,25,16.67,48.7521272338315
65576,25,10.1348,100.0
65601,37,18.6824,100.0
65626,37,31.4541,100.0
65651,37,38.667,84.0205770947243
65676,37,44.0025,0.0
65701,37,47.2775,0.0
65726,37,45.4841,0.0
65751,37,43.6119,0.0
65776,37,41.5546,0.0
65801,37,39.4632,0.0
65826,37,37.195,0.0
65851,37,34.747,0.0
65876,37,32.0778,25.0213951375985
65901,37,29.1761,72.8829622629804
65926,37,27.7073,100.0
65951,37,33.1155,100.0
65976,37,39.8584,54.4564307905934
66001,41,44.951,0.0
66026,41,46.0501,0.0
66051,41,44.1708,0.0
66076,41,42.2044,0.0
66101,41,40.1073,0.0
66126,41,37.9135,0.987260591275088
66151,41,35.5132,40.2552454048869
66176,41,32.9378,82.971964989798
66201,41,33.4794,100.0
66226,41,38.5107,100.0
66251,41,43.9063,29.3692027287399
66276,41,48.26,0.0
66301,41,47.5353,0.0
66326,41,45.7333,0.0
66351,41,43.8515,0.0
66376,41,41.8424,0.0
66401,27,39.7316,0.0
66426,27,37.4958,0.0
66451,27,35.0889,0.0
66476,27,32.4804,0.0
66501,27,29.5972,0.0
66526,27,26.3511,0.0
66551,27,22.6824,0.0
66576,27,18.2144,62.3253614176203
66601,27,12.4007,100.0
66626,27,22.7428,100.0
66651,27,33.3507,60.7470725949489
66676,27,39.9951,0.0
66701,27,42.0097,0.0
66726,27,39.9007,0.0
66751,27,37.689,0.0
66776,27,35.3001,0.0
66801,21,32.7195,0.0
66826,21,29.8402,0.0
66851,21,26.6546,0.0
66876,21,22.9973,0.0
66901,21,18.6119,0.0
66926,21,12.9642,27.3036327238073
66951,21,3.6665,100.0
66976,21,8.0629,100.0
67001,21,28.4203,100.0
67026,21,36.666,0.0
67051,21,42.4525,0.0
67076,21,40.4405,0.0
67101,21,38.2083,0.0
67126,21,35.8477,0.0
67151,21,33.3405,0.0
67176,21,30.5118,0.0
67201,34,27.419,0.0
67226,34,23.9013,100.0
67251,34,19.7093,100.0
67276,34,31.885,100.0
67301,34,38.9837,22.543905952012
67326,34,44.2666,0.0
67351,34,42.9642,0.0
67376,34,40.9105,0.0
67401,34,38.7611,0.0
67426,34,36.4485,0.0
67451,34,33.9494,0.0
67476,34,31.2331,0.0
67501,34,28.2082,33.9196902366125
67526,34,24.7533,88.0020256307575
67551,34,24.9456,100.0
67576,34,33.1374,100.0
67601,41,39.8557,0.13018551041743
67626,41,44.9426,5.14332255632252
67651,41,43.0303,0.0
67676,41,41.0076,0.0
67701,41,38.8666,0.0
67726,41,36.5352,22.7708817584064
67751,41,34.0531,64.1726210645059
67776,41,32.4081,100.0
67801,41,35.7226,100.0
67826,41,41.7474,78.876167217984
67851,41,46.4776,0.0
67876,41,49.1149,0.0
67901,41,47.3967,0.0
67926,41,45.6022,0.0
67951,41,43.7023,0.0
67976,41,41.6891,0.0
68001,22,39.5684,0.0
68026,22,37.3452,0.0
68051,22,34.891,0.0
68076,22,32.2672,0.0
68101,22,29.3928,0.0
68126,22,26.1266,0.0
68151,22,22.3932,0.0
68176,22,17.8668,0.0
68201,22,11.9049,57.9956187649661
68226,22,1.1936,100.0
68251,22,19.5259,100.0
68276,22,31.8129,28.5183450920174
68301,22,38.9489,0.0
68326,22,38.0811,0.0
68351,22,35.6939,0.0
68376,22,33.1656,0.0
68401,44,30.371,0.0
68426,44,27.2286,100.0
68451,44,23.6649,100.0
68476,44,33.8377,100.0
68501,44,40.3549,100.0
68526,44,45.3464,49.6856055099392
68551,44,49.4423,0.0
68576,44,50.0573,0.0
68601,44,48.383,0.0
68626,44,46.6224,0.0
68651,44,44.7675,0.0
68676,44,42.8371,0.0
68701,44,40.7917,4.9953652901088
68726,44,38.6124,41.845282791139
68751,44,36.2969,80.7008991962814
68776,44,36.8138,100.0
68801,32,40.9344,100.0
68826,32,45.7957,0.0
68851,32,49.8776,0.0
68876,32,48.1961,0.0
68901,32,46.4328,0.0
68926,32,44.5671,0.0
68951,32,42.6392,0.0
68976,32,40.5624,0.0
69001,32,38.3759,0.0
69026,32,36.0271,0.0
69051,32,33.4936,0.0
69076,32,30.7117,0.0
69101,32,27.6356,7.39660575455714
69126,32,24.1511,62.2758099748766
69151,32,20.0224,100.0
69176,32,26.435,100.0
69201,48,35.4423,83.609023533257
69226,48,41.5166,100.0
69251,48,45.1098,100.0
69276,48,49.2679,35.6919897786578
69301,48,52.8633,0.0
69326,48,52.5442,0.0
69351,48,50.9418,0.0
69376,48,49.3098,0.0
69401,48,47.5755,0.0
69426,48,45.7978,0.0
69451,48,43.9133,23.6449122126034
69476,48,41.9481,57.5725361648849
69501,48,40.6592,92.7683164103197
69526,48,42.3143,100.0
69551,48,46.4249,86.1192151706731
69576,48,50.3795,12.7416541785846
69601,21,53.0355,0.0
69626,21,51.4843,0.0
69651,21,49.833,0.0
69676,21,48.1908,0.0
69701,21,46.4012,0.0
69726,21,44.5356,0.0
69751,21,42.5846,0.0
69776,21,40.5515,0.0
69801,21,38.3697,0.0
69826,21,36.0076,0.0
69851,21,33.4884,0.0
69876,21,30.6902,0.0
69901,21,27.5618,0.0
69926,21,24.0979,0.0
69951,21,19.9654,0.0
69976,21,14.7773,2.03526778961427
70001,34,7.1442,94.8083249177437
70026,34,0.0056,100.0
70051,34,26.9586,100.0
70076,34,35.7373,100.0
70101,34,41.7667,0.0
70126,34,46.4846,0.0
70151,34,44.6924,0.0
70176,34,42.7219,0.0
70201,34,40.656,0.0
70226,34,38.4992,0.0
70251,34,36.1411,0.0
70276,34,33.643,0.0
70301,34,30.8651,0.0
70326,34,27.8123,39.7283189904786
70351,34,24.3104,94.3994974274034
70376,34,25.6233,100.0
70401,29,34.2874,100.0
70426,29,40.7076,0.0
70451,29,45.6255,0.0
70476,29,43.7657,0.0
70501,29,41.7736,0.0
70526,29,39.6594,0.0
70551,29,37.4055,0.0
70576,29,34.959,0.0
70601,29,32.3555,0.0
70626,29,29.4455,0.0
70651,29,26.2043,0.0
70676,29,22.5024,33.5547854753692
70701,29,17.9789,100.0
70726,29,18.9518,100.0
70751,29,31.5635,100.0
70776,29,38.7468,0.0
70801,30,44.0612,0.0
70826,30,42.1055,0.0
70851,30,40.0339,0.0
70876,30,37.8005,0.0
70901,30,35.4282,0.0
70926,30,32.8095,0.0
70951,30,29.9601,0.0
70976,30,26.8374,0.0
71001,30,23.2014,40.5131340074764
71026,30,18.8535,100.0
71051,30,21.3627,100.0
71076,30,32.6485,100.0
71101,30,39.5095,0.0
71126,30,44.6575,0.0
71151,30,42.7736,0.0
71176,30,40.7361,0.0
71201,43,38.5316,0.0
71226,43,36.2031,63.5544896287938
71251,43,33.6607,100.0
71276,43,36.7425,100.0
71301,43,42.4906,95.4778846671793
71326,43,47.1048,0.0
71351,43,50.6842,0.0
71376,43,49.0254,0.0
71401,43,47.2938,0.0
71426,43,45.5048,0.0
71451,43,43.6201,0.0
71476,43,41.5863,0.0
71501,43,39.474,8.61683373060673
71526,43,37.2202,46.7698503206053
71551,43,34.7801,86.8578909485205
71576,43,35.92,100.0
71601,41,40.7619,100.0
71626,41,45.6833,0.0
71651,41,49.7368,0.0
71676,41,48.0676,0.0
71701,41,46.3009,0.0
71726,41,44.4295,0.0
71751,41,42.4675,0.0
71776,41,40.4121,0.0
71801,41,38.2086,0.0
71826,41,35.8571,33.2651741489478
71851,41,33.2849,75.6407427954556
71876,41,32.9702,100.0
71901,41,37.3931,100.0
71926,41,43.0019,47.9736915853905
71951,41,47.5013,0.0
71976,41,48.0345,0.0
72001,31,46.2721,0.0
72026,31,44.4564,0.0
72051,31,42.471,0.0
72076,31,40.4183,0.0
72101,31,38.2196,0.0
72126,31,35.8451,0.0
72151,31,33.2873,0.0
72176,31,30.5312,0.0
72201,31,27.405,0.0
72226,31,23.854,47.6383028275291
72251,31,19.6936,100.0
72276,31,23.5288,100.0
72301,31,33.751,100.0
72326,31,40.3092,0.0
72351,31,45.3122,0.0
72376,31,43.3974,0.0
72401,24,41.4202,0.0
72426,24,39.2701,0.0
72451,24,37.0019,0.0
72476,24,34.5516,0.0
72501,24,31.878,0.0
72526,24,28.935,0.0
72551,24,25.6158,0.0
72576,24,21.7833,0.0
72601,24,17.1133,22.6301020731489
72626,24,10.8141,100.0
72651,24,8.3676,100.0
72676,24,28.4635,100.0
72701,24,36.6958,0.0
72726,24,42.495,0.0
72751,24,40.4423,0.0
72776,24,38.258,0.0
72801,37,35.8865,0.0
72826,37,33.3539,3.07128713027361
72851,37,30.5307,48.4252541402339
72876,37,27.4615,98.5985537334116
72901,37,29.6636,100.0
72926,37,37.3237,100.0
72951,37,42.9553,0.0
72976,37,47.4833,0.0
73001,37,45.7038,0.0
73026,37,43.7901,0.0
73051,37,41.8166,0.0
73076,37,39.7261,0.0
73101,37,37.4562,0.0
73126,37,35.028,0.0
73151,37,32.3937,18.2261149372609
73176,37,29.5365,65.0484200753112
73201,21,26.9536,100.0
73226,21,31.5715,0.0
73251,21,38.7782,0.0
73276,21,36.456,0.0
73301,21,33.9696,0.0
73326,21,31.218,0.0
73351,21,28.1975,0.0
73376,21,24.7979,0.0
73401,21,20.825,0.0
73426,21,15.8916,0.0
73451,21,8.9202,74.2123633127526
73476,21,-0.004,100.0
73501,21,23.2152,100.0
73526,21,33.6181,0.0
73551,21,40.1901,0.0
73576,21,38.0038,0.0
73601,20,35.6413,0.0
73626,20,33.0496,0.0
73651,20,30.232,0.0
73676,20,27.1304,0.0
73701,20,23.5591,0.0
73726,20,19.2808,0.0
73751,20,13.845,0.0
73776,20,5.4606,92.5823385864494
73801,20,-0.0107,100.0
73826,20,26.5794,100.0
73851,20,35.5122,0.0
73876,20,41.5909,0.0
73901,20,39.4846,0.0
73926,20,37.2507,0.0
73951,20,34.8037,0.0
73976,20,32.1751,0.0
74001,39,29.2642,0.0
74026,39,25.9759,100.0
74051,39,22.2189,100.0
74076,39,33.0677,100.0
74101,39,39.8175,88.8384232694649
74126,39,44.9157,0.0
74151,39,48.38,0.0
74176,39,46.6481,0.0
74201,39,44.8026,0.0
74226,39,42.8658,0.0
74251,39,40.8211,0.0
74276,39,38.6453,0.0
74301,39,36.329,0.0
74326,39,33.812,30.2574890522646
74351,39,31.0872,75.3104470991606
74376,39,30.3868,100.0
74401,33,35.3657,100.0
74426,33,41.5002,0.0
74451,33,46.2427,0.0
74476,33,44.4254,0.0
74501,33,42.4343,0.0
74526,33,40.3821,0.0
74551,33,38.2045,0.0
74576,33,35.8478,0.0
74601,33,33.304,0.0
74626,33,30.4591,0.0
74651,33,27.3545,27.8491825328015
74676,33,23.8199,83.2677181207747
74701,33,22.8138,100.0
74726,33,31.2937,100.0
74751,33,38.5621,13.1029758692574
74776,33,43.912,0.0
74801,22,41.936,0.0
74826,22,39.8402,0.0
74851,22,37.6118,0.0
74876,22,35.2365,0.0
74901,22,32.6234,0.0
74926,22,29.7442,0.0
74951,22,26.5379,0.0
74976,22,22.8746,0.0
75001,22,18.4521,0.0
75026,22,12.7556,45.5867693204384
75051,22,3.2116,100.0
75076,22,16.1141,100.0
75101,22,30.4742,87.582361816003
75126,22,37.9725,0.0
75151,22,42.4947,0.0
75176,22,40.4525,0.0
75201,35,38.2424,0.0
75226,35,35.8913,0.0
75251,35,33.3526,0.0
75276,35,30.5692,11.6606985208197
75301,35,27.4488,61.7446897570412
75326,35,23.9334,100.0
75351,35,28.9429,100.0
75376,35,36.9763,90.6651498236682
75401,35,42.7019,0.0
75426,35,46.6306,0.0
75451,35,44.7836,0.0
75476,35,42.8467,0.0
75501,35,40.8135,0.0
75526,35,38.6475,0.0
75551,35,36.2909,0.0
75576,35,33.8027,0.0
75601,43,31.053,3.48836855983885
75626,43,28.0311,100.0
75651,43,24.5886,100.0
75676,43,34.3452,100.0
75701,43,40.7198,100.0
75726,43,45.6199,23.2040394468213
75751,43,49.7212,0.0
75776,43,48.6331,0.0
75801,43,46.8904,0.0
75826,43,45.0553,0.0
75851,43,43.1244,0.0
75876,43,41.0816,0.0
75901,43,38.942,16.5755803313277
75926,43,36.6264,54.904742185287
75951,43,34.3976,96.1619981032991
75976,43,36.4062,100.0
76001,32,41.9538,100.0
76026,32,46.6687,0.0
76051,32,50.5838,0.0
76076,32,48.9321,0.0
76101,32,47.2012,0.0
76126,32,45.3666,0.0
76151,32,43.4745,0.0
76176,32,41.4631,0.0
76201,32,39.3612,0.0
76226,32,37.0759,0.0
76251,32,34.6487,0.0
76276,32,31.9319,0.0
76301,32,29.0158,0.0
76326,32,25.7241,35.6710455013199
76351,32,21.9011,94.5317959886666
76376,32,22.74,100.0
76401,20,32.6819,100.0
76426,20,39.5225,0.0
76451,20,44.6819,0.0
76476,20,42.7506,0.0
76501,20,40.7098,0.0
76526,20,38.5353,0.0
76551,20,36.2175,0.0
76576,20,33.6697,0.0
76601,20,30.9394,0.0
76626,20,27.8853,0.0
76651,20,24.4181,0.0
76676,20,20.3803,0.0
76701,20,15.2628,0.0
76726,20,7.9697,66.3636157215547
76751,20,0.0075,100.0
76776,20,21.5402,100.0
76801,22,32.7524,0.0
76826,22,39.5911,0.0
76851,22,37.3649,0.0
76876,22,34.9621,0.0
76901,22,32.3049,0.0
76926,22,29.3914,0.0
76951,22,26.1378,0.0
76976,22,22.4338,0.0
77001,22,17.8929,0.0
77026,22,11.9442,54.848570461601
77051,22,1.3262,100.0
77076,22,18.7509,100.0
77101,22,31.4659,40.1712806426233
77126,22,38.6864,0.0
77151,22,38.9627,0.0
77176,22,36.6698,0.0
77201,45,34.1759,0.0
77226,45,31.4637,100.0
77251,45,28.4746,100.0
77276,45,36.6425,100.0
77301,45,42.4496,100.0
77326,45,47.0607,27.2471334772608
77351,45,50.9278,0.0
77376,45,50.135,0.0
77401,45,48.434,0.0
77426,45,46.6923,0.0
77451,45,44.8235,0.0
77476,45,42.9076,0.0
77501,45,40.8728,19.1750423122802
77526,45,38.6948,55.7273932645443
77551,45,36.8713,94.3823848300909
77576,45,38.6871,100.0
77601,21,43.5901,94.5365981214485
77626,21,48.0129,0.0
77651,21,51.3888,0.0
77676,21,49.8067,0.0
77701,21,48.1047,0.0
77726,21,46.3449,0.0
77751,21,44.4843,0.0
77776,21,42.5384,0.0
77801,21,40.4496,0.0
77826,21,38.2904,0.0
77851,21,35.9115,0.0
77876,21,33.369,0.0
77901,21,30.5936,0.0
77926,21,27.4784,0.0
77951,21,23.9712,0.0
77976,21,19.8224,0.0
78001,31,14.5533,2.20705342216652
78026,31,6.7573,100.0
78051,31,0.0069,100.0
78076,31,27.7889,100.0
78101,31,36.2717,38.6576704458115
78126,31,42.1631,0.0
78151,31,42.2095,0.0
78176,31,40.1336,0.0
78201,31,37.8755,0.0
78226,31,35.5223,0.0
78251,31,32.9218,0.0
78276,31,30.0927,0.0
78301,31,26.9316,0.0
78326,31,23.3018,54.1609776224412
78351,31,19.023,100.0
78376,31,24.3695,100.0
78401,21,34.2426,99.4706678977871
78426,21,40.642,0.0
78451,21,45.5326,0.0
78476,21,43.6412,0.0
78501,21,41.682,0.0
78526,21,39.5661,0.0
78551,21,37.304,0.0
78576,21,34.8611,0.0
78601,21,32.2292,0.0
78626,21,29.3184,0.0
78651,21,26.067,0.0
78676,21,22.3051,0.0
78701,21,17.7698,0.0
78726,21,11.7613,38.5067706545062
78751,21,0.9077,100.0
78776,21,13.3731,100.0
78801,27,29.5779,100.0
78826,27,37.4308,0.0
78851,27,43.0571,0.0
78876,27,41.0398,0.0
78901,27,38.8624,0.0
78926,27,36.5569,0.0
78951,27,34.0521,0.0
78976,27,31.3397,0.0
79001,27,28.3549,0.0
79026,27,24.9556,0.0
79051,27,20.9808,17.2600794344426
79076,27,16.1041,88.2754034048794
79101,27,11.0006,100.0
79126,27,27.1458,100.0
79151,27,35.8518,0.0
79176,27,41.8512,0.0
79201,21,39.7911,0.0
79226,21,37.5094,0.0
79251,21,35.1266,0.0
79276,21,32.4974,0.0
79301,21,29.6115,0.0
79326,21,26.403,0.0
79351,21,22.7389,0.0
79376,21,18.2963,0.0
79401,21,12.4673,29.037572027772
79426,21,2.5745,100.0
79451,21,8.9574,100.0
79476,21,28.5749,100.0
79501,21,36.761,0.0
79526,21,42.5418,0.0
79551,21,40.4998,0.0
79576,21,38.2892,0.0
79601,33,35.9528,0.0
79626,33,33.4163,0.0
79651,33,30.6427,0.0
79676,33,27.5442,22.6482701861082
79701,33,24.0113,77.9147631371946
79726,33,21.8928,100.0
79751,33,29.9797,100.0
79776,33,37.6803,34.4946393933834
79801,33,43.2485,0.0
79826,33,42.9283,0.0
79851,33,40.8802,0.0
79876,33,38.6902,0.0
79901,33,36.3734,0.0
79926,33,33.8843,0.0
79951,33,31.1441,0.0
79976,33,28.1272,13.5932207228478
80001,23,24.6845,67.600860619646
80026,23,20.7051,0.0
80051,23,27.75,21.7109002633203
80076,23,24.3034,0.0
80101,23,21.9604,0.0
80126,23,17.3787,0.0
80151,23,11.1895,81.4099109346935
80176,23,0.0085,100.0
80201,23,24.5682,100.0
80226,23,34.3813,0.0
80251,23,40.761,0.0
80276,23,38.59,0.0
80301,23,36.2616,0.0
80326,23,33.7508,0.0
80351,23,30.9987,0.0
80376,23,27.978,0.0
80401,45,24.5099,0.0
80426,45,20.4701,100.0
80451,45,15.4438,100.0
80476,45,30.203,100.0
80501,45,37.8316,100.0
80526,45,43.351,100.0
80551,45,47.8105,10.0249345223695
80576,45,51.577,0.0
80601,45,49.9875,0.0
80626,45,48.2584,0.0
80651,45,46.5056,0.0
80676,45,44.6891,0.0
80701,45,42.7462,0.0
