tiempo,referencia,hc,f_pid
62476,47,34.0046,100.0
62501,47,40.4946,100.0
62526,47,45.4372,100.0
62551,47,49.5647,13.8797205446307
62576,47,53.093,0.0
62601,47,51.5601,0.0
62626,47,49.9378,0.0
62651,47,48.2592,0.0
62676,47,46.464,0.0
62701,47,44.6329,0.0
62726,47,42.666,28.4409920426085
62751,47,40.6147,63.4384846570255
62776,47,39.7342,100.0
62801,27,41.9456,100.0
62826,27,46.6688,0.0
62851,27,50.5726,0.0
62876,27,48.9471,0.0
62901,27,47.2113,0.0
62926,27,45.4085,0.0
62951,27,43.4978,0.0
62976,27,41.463,0.0
63001,27,39.3429,0.0
63026,27,37.061,0.0
63051,27,34.6156,0.0
63076,27,31.9334,0.0
63101,27,29.0357,0.0
63126,27,25.7154,0.0
63151,27,21.8921,8.5280796259999
63176,27,17.2551,76.9025189157226
63201,47,11.0306,100.0
63226,47,25.1915,100.0
63251,47,34.6923,100.0
63276,47,40.9883,100.0
63301,47,45.863,93.4641630902177
63326,47,49.9027,6.28975251451292
63351,47,53.03,0.0
63376,47,51.4839,0.0
63401,47,49.8682,0.0
63426,47,48.1587,0.0
63451,47,46.4207,0.0
63476,47,44.5448,0.0
63501,47,42.6021,29.4799770200413
63526,47,40.5405,64.5139357170456
63551,47,39.7356,100.0
63576,47,42.0644,100.0
63601,20,46.7398,73.9825829804019
63626,20,50.6619,0.0
63651,20,52.594,0.0
63676,20,51.0358,0.0
63701,20,49.3953,0.0
63726,20,47.6945,0.0
63751,20,45.8904,0.0
63776,20,44.0171,0.0
63801,20,42.0378,0.0
63826,20,39.9285,0.0
63851,20,37.6913,0.0
63876,20,35.2922,0.0
63901,20,32.6981,0.0
63926,20,29.8587,0.0
63951,20,26.6591,0.0
63976,20,22.9949,0.0
64001,21,18.6416,0.0
64026,21,12.9577,27.3332139287224
64051,21,3.6967,100.0
64076,21,8.0972,100.0
64101,21,28.4451,100.0
64126,21,36.6797,0.0
64151,21,42.4943,0.0
64176,21,40.4336,0.0
64201,21,38.2037,0.0
64226,21,35.8687,0.0
64251,21,33.3011,0.0
64276,21,30.4987,0.0
64301,21,27.4323,0.0
64326,21,23.902,0.0
64351,21,19.7102,0.0
64376,21,14.4506,8.03397925477397
64401,48,6.5177,100.0
64426,48,-0.0074,100.0
64451,48,27.7882,100.0
64476,48,36.2664,100.0
64501,48,42.1848,100.0
64526,48,46.8026,89.5075081425708
64551,48,50.7159,6.54997575504914
64576,48,53.5345,0.0
64601,48,52.0431,0.0
64626,48,50.396,0.0
64651,48,48.7572,0.0
64676,48,46.9806,0.0
64701,48,45.1631,3.55777303234862
64726,48,43.2425,35.8938244914289
64751,48,41.2265,70.1231953028658
64776,48,41.0255,100.0
64801,49,43.6284,100.0
64826,49,48.0247,81.0418680931092
64851,49,51.763,2.5815079194542
64876,49,54.0091,0.0
64901,49,52.486,0.0
64926,49,50.9061,0.0
64951,49,49.271,0.0
64976,49,47.5578,0.0
65001,49,45.7463,10.9637503654792
65026,49,43.8642,43.566980421514
65051,49,41.8778,77.1489046913133
65076,49,42.29,100.0
65101,49,45.2734,100.0
65126,49,49.4168,51.7771151841633
65151,49,52.9421,0.0
65176,49,53.5488,0.0
65201,25,52.0397,0.0
65226,25,50.4195,0.0
65251,25,48.7382,0.0
65276,25,47.0117,0.0
65301,25,45.1689,0.0
65326,25,43.2547,0.0
65351,25,41.24,0.0
65376,25,39.0736,0.0
65401,25,36.8116,0.0
65426,25,34.3398,0.0
65451,25,31.6158,0.0
65476,25,28.6361,0.0
65501,25,25.327,0.0
65526,25,21.4329,0.0
65551,25,16.6627,48.7521272338315
65576,25,10.151,100.0
65601,37,18.6473,100.0
65626,37,31.4789,100.0
65651,37,38.6549,84.0205770947243
65676,37,44.018,0.0
65701,37,47.3029,0.0
65726,37,45.4886,0.0
65751,37,43.5825,0.0
65776,37,41.5674,0.0
65801,37,39.4779,0.0
65826,37,37.185,0.0
65851,37,34.7456,0.0
65876,37,32.1016,25.0213951375985
65901,37,29.1984,72.8829622629804
65926,37,27.7227,100.0
65951,37,33.1136,100.0
65976,37,39.8528,54.4564307905934
66001,41,44.93,0.0
66026,41,46.05,0.0
66051,41,44.1808,0.0
66076,41,42.1957,0.0
66101,41,40.0968,0.0
66126,41,37.898,0.987260591275088
66151,41,35.5231,40.2552454048869
66176,41,32.9757,82.971964989798
66201,41,33.473,100.0
66226,41,38.5102,100.0
66251,41,43.8971,29.3692027287399
66276,41,48.2365,0.0
66301,41,47.5386,0.0
66326,41,45.7463,0.0
66351,41,43.8445,0.0
66376,41,41.8393,0.0
66401,27,39.7124,0.0
66426,27,37.5191,0.0
66451,27,35.0984,0.0
66476,27,32.457,0.0
66501,27,29.5697,0.0
66526,27,26.3602,0.0
66551,27,22.6474,0.0
66576,27,18.2167,62.3253614176203
66601,27,12.3865,100.0
66626,27,22.7568,100.0
66651,27,33.3732,60.7470725949489
66676,27,39.9951,0.0
66701,27,42.009,0.0
66726,27,39.8957,0.0
66751,27,37.6944,0.0
66776,27,35.3114,0.0
66801,21,32.7276,0.0
66826,21,29.8528,0.0
66851,21,26.66,0.0
66876,21,22.9996,0.0
66901,21,18.627,0.0
66926,21,12.9424,27.3036327238073
66951,21,3.664,100.0
66976,21,8.0457,100.0
67001,21,28.4365,100.0
67026,21,36.6741,0.0
67051,21,42.4518,0.0
67076,21,40.4273,0.0
67101,21,38.2121,0.0
67126,21,35.8728,0.0
67151,21,33.3475,0.0
67176,21,30.5086,0.0
67201,34,27.4067,0.0
67226,34,23.8869,100.0
67251,34,19.6966,100.0
67276,34,31.863,100.0
67301,34,38.9578,22.543905952012
67326,34,44.2592,0.0
67351,34,42.9685,0.0
67376,34,40.9525,0.0
67401,34,38.7802,0.0
67426,34,36.4602,0.0
67451,34,33.9622,0.0
67476,34,31.2245,0.0
67501,34,28.2086,33.9196902366125
67526,34,24.7675,88.0020256307575
67551,34,24.9557,100.0
67576,34,33.1308,100.0
67601,41,39.8462,0.13018551041743
67626,41,44.9627,5.14332255632252
67651,41,43.0645,0.0
67676,41,41.0206,0.0
67701,41,38.8826,0.0
67726,41,36.5454,22.7708817584064
67751,41,34.0575,64.1726210645059
67776,41,32.4243,100.0
67801,41,35.7265,100.0
67826,41,41.7517,78.876167217984
67851,41,46.4644,0.0
67876,41,49.1142,0.0
67901,41,47.385,0.0
67926,41,45.6,0.0
67951,41,43.697,0.0
67976,41,41.7001,0.0
68001,22,39.5745,0.0
68026,22,37.3592,0.0
68051,22,34.9005,0.0
68076,22,32.2736,0.0
68101,22,29.3954,0.0
68126,22,26.1181,0.0
68151,22,22.3796,0.0
68176,22,17.8706,0.0
68201,22,11.9082,57.9956187649661
68226,22,1.2003,100.0
68251,22,19.5314,100.0
68276,22,31.8142,28.5183450920174
68301,22,38.9228,0.0
68326,22,38.069,0.0
68351,22,35.7207,0.0
68376,22,33.1545,0.0
68401,44,30.3489,0.0
68426,44,27.255,100.0
68451,44,23.6732,100.0
68476,44,33.8497,100.0
68501,44,40.3665,100.0
68526,44,45.3466,49.6856055099392
68551,44,49.4416,0.0
68576,44,50.054,0.0
68601,44,48.382,0.0
68626,44,46.5987,0.0
68651,44,44.7664,0.0
68676,44,42.8382,0.0
68701,44,40.7939,4.9953652901088
68726,44,38.5992,41.845282791139
68751,44,36.3083,80.7008991962814
68776,44,36.8135,100.0
68801,32,40.9521,100.0
68826,32,45.8076,0.0
68851,32,49.8846,0.0
68876,32,48.1554,0.0
68901,32,46.4145,0.0
68926,32,44.5684,0.0
68951,32,42.6348,0.0
68976,32,40.5814,0.0
69001,32,38.368,0.0
69026,32,36.0353,0.0
69051,32,33.4975,0.0
69076,32,30.709,0.0
69101,32,27.625,7.39660575455714
69126,32,24.1346,62.2758099748766
69151,32,20.0258,100.0
69176,32,26.4502,100.0
69201,48,35.4439,83.609023533257
69226,48,41.5207,100.0
69251,48,45.1331,100.0
69276,48,49.2769,35.6919897786578
69301,48,52.8691,0.0
69326,48,52.5319,0.0
69351,48,50.9583,0.0
69376,48,49.3078,0.0
69401,48,47.587,0.0
69426,48,45.809,0.0
69451,48,43.9066,23.6449122126034
69476,48,41.9449,57.5725361648849
69501,48,40.6659,92.7683164103197
69526,48,42.311,100.0
69551,48,46.4133,86.1192151706731
69576,48,50.3886,12.7416541785846
69601,21,53.0187,0.0
69626,21,51.4916,0.0
69651,21,49.8548,0.0
69676,21,48.1959,0.0
69701,21,46.4126,0.0
69726,21,44.5691,0.0
69751,21,42.6009,0.0
69776,21,40.5307,0.0
69801,21,38.3556,0.0
69826,21,35.9831,0.0
69851,21,33.4648,0.0
69876,21,30.7037,0.0
69901,21,27.5849,0.0
69926,21,24.0817,0.0
69951,21,19.9857,0.0
69976,21,14.7901,2.03526778961427
70001,34,7.1397,94.8083249177437
70026,34,-0.0035,100.0
70051,34,26.9411,100.0
70076,34,35.7613,100.0
70101,34,41.7708,0.0
70126,34,46.5026,0.0
70151,34,44.6922,0.0
70176,34,42.7158,0.0
70201,34,40.6714,0.0
70226,34,38.4692,0.0
70251,34,36.1379,0.0
70276,34,33.6301,0.0
70301,34,30.8829,0.0
70326,34,27.7998,39.7283189904786
70351,34,24.3187,94.3994974274034
70376,34,25.6147,100.0
70401,29,34.3023,100.0
70426,29,40.6866,0.0
70451,29,45.6072,0.0
70476,29,43.7627,0.0
70501,29,41.7831,0.0
70526,29,39.6476,0.0
70551,29,37.3961,0.0
70576,29,34.9442,0.0
70601,29,32.344,0.0
70626,29,29.4695,0.0
70651,29,26.2099,0.0
70676,29,22.5056,33.5547854753692
70701,29,17.9561,100.0
70726,29,18.9698,100.0
70751,29,31.5492,100.0
70776,29,38.7344,0.0
70801,30,44.0779,0.0
70826,30,42.1239,0.0
70851,30,40.016,0.0
70876,30,37.7797,0.0
70901,30,35.4261,0.0
70926,30,32.8357,0.0
70951,30,29.9752,0.0
70976,30,26.8151,0.0
71001,30,23.1773,40.5131340074764
71026,30,18.8428,100.0
71051,30,21.3493,100.0
71076,30,32.6644,100.0
71101,30,39.504,0.0
71126,30,44.6623,0.0
71151,30,42.7833,0.0
71176,30,40.73,0.0
71201,43,38.5276,0.0
71226,43,36.1847,63.5544896287938
71251,43,33.659,100.0
71276,43,36.7357,100.0
71301,43,42.4787,95.4778846671793
71326,43,47.1007,0.0
71351,43,50.7037,0.0
71376,43,49.0636,0.0
71401,43,47.3169,0.0
71426,43,45.4876,0.0
71451,43,43.6212,0.0
71476,43,41.626,0.0
71501,43,39.4546,8.61683373060673
71526,43,37.2166,46.7698503206053
71551,43,34.7812,86.8578909485205
71576,43,35.9062,100.0
71601,41,40.7546,100.0
71626,41,45.6972,0.0
71651,41,49.7187,0.0
71676,41,48.0732,0.0
71701,41,46.2951,0.0
71726,41,44.4302,0.0
71751,41,42.4527,0.0
71776,41,40.4338,0.0
71801,41,38.2005,0.0
71826,41,35.8287,33.2651741489478
71851,41,33.282,75.6407427954556
71876,41,32.9768,100.0
71901,41,37.386,100.0
71926,41,43.0202,47.9736915853905
71951,41,47.513,0.0
71976,41,48.0767,0.0
72001,31,46.3034,0.0
72026,31,44.4586,0.0
72051,31,42.4686,0.0
72076,31,40.4266,0.0
72101,31,38.2179,0.0
72126,31,35.8492,0.0
72151,31,33.2722,0.0
72176,31,30.5155,0.0
72201,31,27.4026,0.0
72226,31,23.8706,47.6383028275291
72251,31,19.7201,100.0
72276,31,23.5347,100.0
72301,31,33.7542,100.0
72326,31,40.3079,0.0
72351,31,45.3333,0.0
72376,31,43.4104,0.0
72401,24,41.422,0.0
72426,24,39.276,0.0
72451,24,37.0062,0.0
72476,24,34.525,0.0
72501,24,31.8773,0.0
72526,24,28.9249,0.0
72551,24,25.6144,0.0
72576,24,21.7853,0.0
72601,24,17.1256,22.6301020731489
72626,24,10.8199,100.0
72651,24,8.3897,100.0
72676,24,28.4846,100.0
72701,24,36.7021,0.0
72726,24,42.4844,0.0
72751,24,40.4802,0.0
72776,24,38.2329,0.0
72801,37,35.894,0.0
72826,37,33.354,3.07128713027361
72851,37,30.526,48.4252541402339
72876,37,27.4548,98.5985537334116
72901,37,29.6787,100.0
72926,37,37.3432,100.0
72951,37,42.962,0.0
72976,37,47.4618,0.0
73001,37,45.697,0.0
73026,37,43.8033,0.0
73051,37,41.8445,0.0
73076,37,39.7267,0.0
73101,37,37.4464,0.0
73126,37,35.0404,0.0
73151,37,32.4239,18.2261149372609
73176,37,29.5312,65.0484200753112
73201,21,26.9631,100.0
73226,21,31.5433,0.0
73251,21,38.7487,0.0
73276,21,36.4545,0.0
73301,21,33.96,0.0
73326,21,31.2245,0.0
73351,21,28.2181,0.0
73376,21,24.7911,0.0
73401,21,20.8289,0.0
73426,21,15.9031,0.0
73451,21,8.923,74.2123633127526
73476,21,0.0117,100.0
73501,21,23.2024,100.0
73526,21,33.6115,0.0
73551,21,40.1895,0.0
73576,21,37.9852,0.0
73601,20,35.6483,0.0
73626,20,33.0651,0.0
73651,20,30.2556,0.0
73676,20,27.1116,0.0
73701,20,23.5399,0.0
73726,20,19.2676,0.0
73751,20,13.8724,0.0
73776,20,5.4756,92.5823385864494
73801,20,0.0042,100.0
73826,20,26.5814,100.0
73851,20,35.5166,0.0
73876,20,41.6134,0.0
73901,20,39.4781,0.0
73926,20,37.2381,0.0
73951,20,34.7899,0.0
73976,20,32.1859,0.0
74001,39,29.251,0.0
74026,39,25.9911,100.0
74051,39,22.2149,100.0
74076,39,33.0615,100.0
74101,39,39.7995,88.8384232694649
74126,39,44.8964,0.0
74151,39,48.3758,0.0
74176,39,46.6397,0.0
74201,39,44.8236,0.0
74226,39,42.8645,0.0
74251,39,40.814,0.0
74276,39,38.6612,0.0
74301,39,36.3335,0.0
74326,39,33.8106,30.2574890522646
74351,39,31.0636,75.3104470991606
74376,39,30.3882,100.0
74401,33,35.352,100.0
74426,33,41.4949,0.0
74451,33,46.2541,0.0
74476,33,44.4151,0.0
74501,33,42.42,0.0
74526,33,40.3864,0.0
74551,33,38.1939,0.0
74576,33,35.8277,0.0
74601,33,33.2804,0.0
74626,33,30.4595,0.0
74651,33,27.3551,27.8491825328015
74676,33,23.8371,83.2677181207747
74701,33,22.8424,100.0
74726,33,31.2958,100.0
74751,33,38.5452,13.1029758692574
74776,33,43.9119,0.0
74801,22,41.9484,0.0
74826,22,39.8532,0.0
74851,22,37.6222,0.0
74876,22,35.229,0.0
74901,22,32.5899,0.0
74926,22,29.7268,0.0
74951,22,26.5675,0.0
74976,22,22.8518,0.0
75001,22,18.459,0.0
75026,22,12.7403,45.5867693204384
75051,22,3.1967,100.0
75076,22,16.1193,100.0
75101,22,30.4644,87.582361816003
75126,22,37.9536,0.0
75151,22,42.5006,0.0
75176,22,40.4634,0.0
75201,35,38.2532,0.0
75226,35,35.8839,0.0
75251,35,33.3456,0.0
75276,35,30.5622,11.6606985208197
75301,35,27.4717,61.7446897570412
75326,35,23.9267,100.0
75351,35,28.9353,100.0
75376,35,36.9769,90.6651498236682
75401,35,42.7146,0.0
75426,35,46.648,0.0
75451,35,44.7868,0.0
75476,35,42.8697,0.0
75501,35,40.8137,0.0
75526,35,38.6358,0.0
75551,35,36.2915,0.0
75576,35,33.8121,0.0
75601,43,31.0479,3.48836855983885
75626,43,28.046,100.0
75651,43,24.5696,100.0
75676,43,34.3378,100.0
75701,43,40.718,100.0
75726,43,45.6392,23.2040394468213
75751,43,49.7117,0.0
75776,43,48.6368,0.0
75801,43,46.8895,0.0
75826,43,45.0592,0.0
75851,43,43.1196,0.0
75876,43,41.0913,0.0
75901,43,38.9329,16.5755803313277
75926,43,36.6258,54.904742185287
75951,43,34.3958,96.1619981032991
75976,43,36.4023,100.0
76001,32,41.9539,100.0
76026,32,46.669,0.0
76051,32,50.5994,0.0
76076,32,48.9317,0.0
76101,32,47.2067,0.0
76126,32,45.3799,0.0
76151,32,43.4715,0.0
76176,32,41.4654,0.0
76201,32,39.3441,0.0
76226,32,37.0778,0.0
76251,32,34.6265,0.0
76276,32,31.9115,0.0
76301,32,28.9891,0.0
76326,32,25.743,35.6710455013199
76351,32,21.9038,94.5317959886666
76376,32,22.7344,100.0
76401,20,32.7023,100.0
76426,20,39.5316,0.0
76451,20,44.6843,0.0
76476,20,42.7693,0.0
76501,20,40.7149,0.0
76526,20,38.5383,0.0
76551,20,36.2042,0.0
76576,20,33.6927,0.0
76601,20,30.9504,0.0
76626,20,27.892,0.0
76651,20,24.4439,0.0
76676,20,20.3652,0.0
76701,20,15.2649,0.0
76726,20,7.9713,66.3636157215547
76751,20,-0.0064,100.0
76776,20,21.5187,100.0
76801,22,32.7274,0.0
76826,22,39.587,0.0
76851,22,37.3647,0.0
76876,22,34.9487,0.0
76901,22,32.2799,0.0
76926,22,29.402,0.0
76951,22,26.1446,0.0
76976,22,22.4121,0.0
77001,22,17.9069,0.0
77026,22,11.9265,54.848570461601
77051,22,1.328,100.0
77076,22,18.7462,100.0
77101,22,31.4697,40.1712806426233
77126,22,38.7114,0.0
77151,22,38.9638,0.0
77176,22,36.6667,0.0
77201,45,34.193,0.0
77226,45,31.4483,100.0
77251,45,28.4755,100.0
77276,45,36.6635,100.0
77301,45,42.454,100.0
77326,45,47.0405,27.2471334772608
77351,45,50.9399,0.0
77376,45,50.1527,0.0
77401,45,48.4371,0.0
77426,45,46.6771,0.0
77451,45,44.8356,0.0
77476,45,42.907,0.0
77501,45,40.8697,19.1750423122802
77526,45,38.6922,55.7273932645443
77551,45,36.8666,94.3823848300909
77576,45,38.6908,100.0
77601,21,43.5808,94.5365981214485
77626,21,47.9922,0.0
77651,21,51.3949,0.0
77676,21,49.8095,0.0
77701,21,48.1053,0.0
77726,21,46.3416,0.0
77751,21,44.4897,0.0
77776,21,42.5504,0.0
77801,21,40.4547,0.0
77826,21,38.2597,0.0
77851,21,35.9127,0.0
77876,21,33.3654,0.0
77901,21,30.5913,0.0
77926,21,27.4804,0.0
77951,21,23.9689,0.0
77976,21,19.8309,0.0
78001,31,14.5408,2.20705342216652
78026,31,6.7393,100.0
78051,31,-0.0016,100.0
78076,31,27.7686,100.0
78101,31,36.2507,38.6576704458115
78126,31,42.1675,0.0
78151,31,42.208,0.0
78176,31,40.1039,0.0
78201,31,37.8668,0.0
78226,31,35.5119,0.0
78251,31,32.9243,0.0
78276,31,30.0944,0.0
78301,31,26.9179,0.0
78326,31,23.3334,54.1609776224412
78351,31,19.0294,100.0
78376,31,24.3892,100.0
78401,21,34.2298,99.4706678977871
78426,21,40.6509,0.0
78451,21,45.5467,0.0
78476,21,43.6591,0.0
78501,21,41.6698,0.0
78526,21,39.5761,0.0
78551,21,37.2939,0.0
78576,21,34.8885,0.0
78601,21,32.2269,0.0
78626,21,29.3125,0.0
78651,21,26.0674,0.0
78676,21,22.2929,0.0
78701,21,17.7704,0.0
78726,21,11.7871,38.5067706545062
78751,21,0.9242,100.0
78776,21,13.3961,100.0
78801,27,29.579,100.0
78826,27,37.4321,0.0
78851,27,43.0322,0.0
78876,27,41.0417,0.0
78901,27,38.8561,0.0
78926,27,36.5467,0.0
78951,27,34.0582,0.0
78976,27,31.3577,0.0
79001,27,28.3413,0.0
79026,27,24.9571,0.0
79051,27,20.9838,17.2600794344426
79076,27,16.1015,88.2754034048794
79101,27,10.9851,100.0
79126,27,27.1547,100.0
79151,27,35.8603,0.0
79176,27,41.8621,0.0
79201,21,39.7767,0.0
79226,21,37.5006,0.0
79251,21,35.1311,0.0
79276,21,32.5124,0.0
79301,21,29.6007,0.0
79326,21,26.4122,0.0
79351,21,22.7285,0.0
79376,21,18.2645,0.0
79401,21,12.4928,29.037572027772
79426,21,2.5937,100.0
79451,21,8.9746,100.0
79476,21,28.5589,100.0
79501,21,36.7539,0.0
79526,21,42.5511,0.0
79551,21,40.4923,0.0
79576,21,38.2584,0.0
79601,33,35.9425,0.0
79626,33,33.4137,0.0
79651,33,30.641,0.0
79676,33,27.5582,22.6482701861082
79701,33,24.0134,77.9147631371946
79726,33,21.8972,100.0
79751,33,29.9948,100.0
79776,33,37.6833,34.4946393933834
79801,33,43.2494,0.0
79826,33,42.9131,0.0
79851,33,40.8837,0.0
79876,33,38.6955,0.0
79901,33,36.3651,0.0
79926,33,33.8677,0.0
79951,33,31.1593,0.0
79976,33,28.1267,13.5932207228478
80001,23,24.6604,67.600860619646
80026,23,20.6981,0.0
80051,23,27.7568,21.7109002633203
80076,23,24.2841,0.0
80101,23,21.9444,0.0
80126,23,17.3664,0.0
80151,23,11.1892,81.4099109346935
80176,23,-0.0116,100.0
80201,23,24.5928,100.0
80226,23,34.3867,0.0
80251,23,40.7576,0.0
80276,23,38.5854,0.0
80301,23,36.2776,0.0
80326,23,33.7553,0.0
80351,23,31.0023,0.0
80376,23,27.9836,0.0
80401,45,24.5207,0.0
80426,45,20.4788,100.0
80451,45,15.4217,100.0
80476,45,30.1759,100.0
80501,45,37.8383,100.0
80526,45,43.3485,100.0
80551,45,47.7945,10.0249345223695
80576,45,51.5736,0.0
80601,45,49.9758,0.0
80626,45,48.2575,0.0
80651,45,46.5186,0.0
80676,45,44.6836,0.0
80701,45,42.7403,0.0
80726,45,40.6676,21.0706079981374
80751,45,38.4823,58.1578860408876
80776,45,36.8497,96.9497448783107
80801,33,38.9199,100.0
80826,33,43.9735,0.0
80851,33,48.3111,0.0
80876,33,46.5544,0.0
80901,33,44.6946,0.0
80926,33,42.7663,0.0
80951,33,40.7191,0.0
80976,33,38.5462,0.0
81001,33,36.2126,0.0
81026,33,33.6974,0.0
81051,33,30.9519,0.0
81076,33,27.8903,17.1749448860845
81101,33,24.426,71.4221276701755
81126,33,21.046,100.0
81151,33,28.5695,100.0
81176,33,36.7484,59.5960807130172
81201,46,42.5228,0.0
81226,46,44.2014,42.4733599315317
81251,46,42.2314,12.7281234091769
81276,46,42.554,47.7071567954894
81301,46,40.4881,41.9851043215886
81326,46,41.3275,79.2297090748157
81351,46,41.6243,64.1488025668708
81376,46,44.8516,58.5120478269656
81401,46,46.6621,1.08042056577182
81426,46,47.9318,0.0
81451,46,46.2065,0.0
81476,46,44.293,0.0
81501,46,42.3336,10.6231392024349
81526,46,40.2459,45.9077386000723
81551,46,38.0536,83.2887632656235
81576,46,38.8383,100.0
81601,50,42.8205,100.0
81626,50,47.3809,100.0
81651,50,51.2194,27.602433015798
81676,50,54.5289,0.0
81701,50,53.7857,0.0
81726,50,52.254,0.0
81751,50,50.6464,0.0
81776,50,48.9957,0.0
81801,50,47.2495,0.0
81826,50,45.4377,29.9403709301376
81851,50,43.5207,62.1229430302978
81876,50,42.8223,96.1662499102782
81901,50,44.6154,100.0
81926,50,48.6132,76.8941973216566
81951,50,52.2885,5.52797979019569
81976,50,54.2625,0.0
82001,39,52.7557,0.0
82026,39,51.1728,0.0
82051,39,49.5366,0.0
82076,39,47.8292,0.0
82101,39,46.0378,0.0
82126,39,44.1962,0.0
82151,39,42.1897,0.0
82176,39,40.1444,0.0
82201,39,37.8946,0.0
82226,39,35.5192,0.362026109011268
82251,39,32.9445,42.6661056770522
82276,39,30.0881,88.6197934037815
82301,39,31.1851,100.0
82326,39,37.3466,100.0
82351,39,42.9969,9.99023519972076
82376,39,47.4836,0.0
82401,41,45.7128,0.0
82426,41,43.8162,0.0
82451,41,41.8272,0.0
82476,41,39.7499,0.0
82501,41,37.4893,3.16088805260255
82526,41,35.0924,43.4255312194671
82551,41,32.4492,86.445739487866
82576,41,33.3895,100.0
82601,41,38.7699,100.0
82626,41,44.0757,20.4412488356213
82651,41,48.4087,0.0
82676,41,47.1084,0.0
82701,41,45.2809,0.0
82726,41,43.3536,0.0
82751,41,41.3328,0.0
82776,41,39.2233,0.0
82801,46,36.9162,12.4827540999962
82826,46,34.4688,100.0
82851,46,31.7841,100.0
82876,46,38.8841,100.0
82901,46,44.189,100.0
82926,46,48.4831,12.9660913005824
82951,46,52.1659,0.0
82976,46,50.5814,0.0
83001,46,48.9243,0.0
83026,46,47.1842,0.0
83051,46,45.3682,0.0
83076,46,43.4325,0.0
83101,46,41.4513,26.1382894476775
83126,46,39.3273,62.0791388727648
83151,46,38.1981,99.8668769582884
83176,46,40.4673,100.0
83201,36,45.4724,79.2165229677643
83226,36,49.5655,0.0
83251,36,51.9074,0.0
83276,36,50.2954,0.0
83301,36,48.6501,0.0
83326,36,46.8944,0.0
83351,36,45.0589,0.0
83376,36,43.1234,0.0
83401,36,41.0653,0.0
83426,36,38.9421,0.0
83451,36,36.67,0.0
83476,36,34.1602,0.0
83501,36,31.4398,13.0958025520593
83526,36,28.4806,61.8967780988402
83551,36,25.1015,100.0
83576,36,29.7656,100.0
83601,30,37.5237,92.063595959589
83626,30,43.1292,0.0
83651,30,47.0702,0.0
83676,30,45.2689,0.0
83701,30,43.3801,0.0
83726,30,41.3525,0.0
83751,30,39.1839,0.0
83776,30,36.9132,0.0
83801,30,34.4558,0.0
83826,30,31.7689,0.0
83851,30,28.8118,0.0
83876,30,25.4655,1.52913380932335
83901,30,21.6278,61.1429948391181
83926,30,16.9373,100.0
83951,30,24.5163,100.0
83976,30,34.3005,78.3660413955465
84001,38,40.7317,0.0
84026,38,44.0075,0.0
84051,38,42.0488,0.0
84076,38,39.9766,0.0
84101,38,37.742,0.0
84126,38,35.3598,0.0
84151,38,32.7479,27.5698861665386
84176,38,29.9011,74.02724742768
84201,38,28.8431,100.0
84226,38,34.0672,100.0
84251,38,40.4949,50.4099599584289
84276,38,45.5054,0.0
84301,38,46.2997,0.0
84326,38,44.4348,0.0
84351,38,42.468,0.0
84376,38,40.3986,0.0
84401,45,38.1709,0.0
84426,45,35.8472,100.0
84451,45,33.2914,100.0
84476,45,39.9194,100.0
84501,45,45.0264,70.9265525467667
84526,45,49.1986,0.0
84551,45,51.0858,0.0
84576,45,49.4473,0.0
84601,45,47.7609,0.0
84626,45,45.9617,0.0
84651,45,44.066,0.0
84676,45,42.1116,0.0
84701,45,40.0144,31.9608727169006
84726,45,37.7717,69.5807289871292
84751,45,37.253,100.0
84776,45,40.339,100.0
84801,22,45.3084,64.0181313205273
84826,22,49.4695,0.0
84851,22,50.9037,0.0
84876,22,49.2609,0.0
84901,22,47.5599,0.0
84926,22,45.7671,0.0
84951,22,43.8829,0.0
84976,22,41.8444,0.0
85001,22,39.7732,0.0
85026,22,37.5229,0.0
85051,22,35.1016,0.0
85076,22,32.5157,0.0
85101,22,29.6017,0.0
85126,22,26.396,0.0
85151,22,22.698,0.0
85176,22,18.2685,0.0
85201,36,12.4458,46.7480150739431
85226,36,2.5035,100.0
85251,36,16.421,100.0
85276,36,30.5717,100.0
85301,36,38.0829,77.1389549484406
85326,36,43.5422,0.0
85351,36,46.4126,0.0
85376,36,44.5564,0.0
85401,36,42.6102,0.0
85426,36,40.5524,0.0
85451,36,38.3457,0.0
85476,36,36.0121,0.0
85501,36,33.4584,0.0
85526,36,30.7047,25.370406375675
85551,36,27.6165,74.4443393461793
85576,36,26.1599,100.0
85601,43,32.2041,100.0
85626,43,39.2132,100.0
85651,43,44.4321,47.654914834952
85676,43,48.7022,0.0
85701,43,49.1553,0.0
85726,43,47.4563,0.0
85751,43,45.6817,0.0
85776,43,43.7606,0.0
85801,43,41.7704,0.0
85826,43,39.6569,1.66939000884186
85851,43,37.4062,39.3606287860268
85876,43,34.9993,79.7551435376848
85901,43,35.3067,100.0
85926,43,39.6283,100.0
85951,43,44.7791,39.9093544220258
85976,43,48.9737,0.0
86001,33,48.9755,0.0
86026,33,47.2131,0.0
86051,33,45.4458,0.0
86076,33,43.5045,0.0
86101,33,41.5149,0.0
86126,33,39.4112,0.0
86151,33,37.1039,0.0
86176,33,34.6823,0.0
86201,33,32.0534,0.0
86226,33,29.0766,0.0
86251,33,25.8056,49.7874291321426
86276,33,22.0209,100.0
86301,33,25.5692,100.0
