tiempo,referencia,hc,f_pid
72601,24,17.1264,22.6301020731489
72626,24,10.8315,100.0
72651,24,8.3874,100.0
72676,24,28.473,100.0
72701,24,36.7082,0.0
72726,24,42.5177,0.0
72751,24,40.4529,0.0
72776,24,38.2329,0.0
72801,37,35.8792,0.0
72826,37,33.3365,3.07128713027361
72851,37,30.5542,48.4252541402339
72876,37,27.4775,98.5985537334116
72901,37,29.6671,100.0
72926,37,37.3074,100.0
72951,37,42.9646,0.0
72976,37,47.4642,0.0
73001,37,45.7053,0.0
73026,37,43.7854,0.0
73051,37,41.817,0.0
73076,37,39.724,0.0
73101,37,37.4569,0.0
73126,37,35.0408,0.0
73151,37,32.4149,18.2261149372609
73176,37,29.5459,65.0484200753112
73201,21,26.969,100.0
73226,21,31.57,0.0
73251,21,38.7453,0.0
73276,21,36.4534,0.0
73301,21,33.9595,0.0
73326,21,31.2189,0.0
73351,21,28.2037,0.0
73376,21,24.7906,0.0
73401,21,20.8262,0.0
73426,21,15.9005,0.0
73451,21,8.9026,74.2123633127526
73476,21,0.0011,100.0
73501,21,23.2122,100.0
73526,21,33.5979,0.0
73551,21,40.1927,0.0
73576,21,37.9857,0.0
73601,20,35.6398,0.0
73626,20,33.0567,0.0
73651,20,30.248,0.0
73676,20,27.1194,0.0
73701,20,23.5317,0.0
73726,20,19.2637,0.0
73751,20,13.8752,0.0
73776,20,5.4871,92.5823385864494
73801,20,0.0042,100.0
73826,20,26.5829,100.0
73851,20,35.5069,0.0
73876,20,41.5915,0.0
73901,20,39.4663,0.0
73926,20,37.2378,0.0
73951,20,34.8084,0.0
73976,20,32.1828,0.0
74001,39,29.2586,0.0
74026,39,25.9733,100.0
74051,39,22.1996,100.0
74076,39,33.0835,100.0
74101,39,39.8104,88.8384232694649
74126,39,44.9048,0.0
74151,39,48.3771,0.0
74176,39,46.613,0.0
74201,39,44.7999,0.0
74226,39,42.8597,0.0
74251,39,40.8022,0.0
74276,39,38.6464,0.0
74301,39,36.3252,0.0
74326,39,33.8077,30.2574890522646
74351,39,31.055,75.3104470991606
74376,39,30.3776,100.0
74401,33,35.3511,100.0
74426,33,41.4667,0.0
74451,33,46.2228,0.0
74476,33,44.4308,0.0
74501,33,42.4556,0.0
74526,33,40.3888,0.0
74551,33,38.2097,0.0
74576,33,35.8372,0.0
74601,33,33.2758,0.0
74626,33,30.4725,0.0
74651,33,27.3745,27.8491825328015
74676,33,23.825,83.2677181207747
74701,33,22.8439,100.0
74726,33,31.2928,100.0
74751,33,38.5486,13.1029758692574
74776,33,43.9276,0.0
74801,22,41.9445,0.0
74826,22,39.8623,0.0
74851,22,37.6281,0.0
74876,22,35.2205,0.0
74901,22,32.6242,0.0
74926,22,29.7259,0.0
74951,22,26.5564,0.0
74976,22,22.8492,0.0
75001,22,18.449,0.0
75026,22,12.7533,45.5867693204384
75051,22,3.1948,100.0
75076,22,16.1339,100.0
75101,22,30.4653,87.582361816003
75126,22,37.977,0.0
75151,22,42.478,0.0
75176,22,40.461,0.0
75201,35,38.2267,0.0
75226,35,35.882,0.0
75251,35,33.3591,0.0
75276,35,30.5678,11.6606985208197
75301,35,27.4555,61.7446897570412
75326,35,23.9348,100.0
75351,35,28.9419,100.0
75376,35,36.9914,90.6651498236682
75401,35,42.6981,0.0
75426,35,46.6226,0.0
75451,35,44.7927,0.0
75476,35,42.8704,0.0
75501,35,40.8172,0.0
75526,35,38.6272,0.0
75551,35,36.3172,0.0
75576,35,33.8156,0.0
75601,43,31.0507,3.48836855983885
75626,43,28.0401,100.0
75651,43,24.58,100.0
75676,43,34.3414,100.0
75701,43,40.7151,100.0
75726,43,45.6381,23.2040394468213
75751,43,49.7045,0.0
75776,43,48.6134,0.0
75801,43,46.8798,0.0
75826,43,45.0481,0.0
75851,43,43.1204,0.0
75876,43,41.0961,0.0
75901,43,38.9579,16.5755803313277
75926,43,36.6348,54.904742185287
75951,43,34.3913,96.1619981032991
75976,43,36.4105,100.0
76001,32,41.9414,100.0
76026,32,46.6599,0.0
76051,32,50.5825,0.0
76076,32,48.9431,0.0
76101,32,47.2086,0.0
76126,32,45.3736,0.0
76151,32,43.4666,0.0
76176,32,41.4762,0.0
76201,32,39.3615,0.0
76226,32,37.0762,0.0
76251,32,34.635,0.0
76276,32,31.9179,0.0
76301,32,28.9913,0.0
76326,32,25.7148,35.6710455013199
76351,32,21.9019,94.5317959886666
76376,32,22.7386,100.0
76401,20,32.6797,100.0
76426,20,39.5255,0.0
76451,20,44.7063,0.0
76476,20,42.7626,0.0
76501,20,40.7084,0.0
76526,20,38.5229,0.0
76551,20,36.2002,0.0
76576,20,33.6685,0.0
76601,20,30.9522,0.0
76626,20,27.8766,0.0
76651,20,24.4331,0.0
76676,20,20.3867,0.0
76701,20,15.2609,0.0
76726,20,7.9716,66.3636157215547
76751,20,-0.0164,100.0
76776,20,21.5341,100.0
76801,22,32.7223,0.0
76826,22,39.6004,0.0
76851,22,37.3572,0.0
76876,22,34.9668,0.0
76901,22,32.3203,0.0
76926,22,29.3752,0.0
76951,22,26.1391,0.0
76976,22,22.4329,0.0
77001,22,17.8968,0.0
77026,22,11.9288,54.848570461601
77051,22,1.3367,100.0
77076,22,18.7458,100.0
77101,22,31.4854,40.1712806426233
77126,22,38.6766,0.0
77151,22,38.9689,0.0
77176,22,36.6618,0.0
77201,45,34.1744,0.0
77226,45,31.4607,100.0
77251,45,28.4816,100.0
77276,45,36.6593,100.0
77301,45,42.4649,100.0
77326,45,47.0289,27.2471334772608
77351,45,50.9276,0.0
77376,45,50.1385,0.0
77401,45,48.4344,0.0
77426,45,46.6929,0.0
77451,45,44.8299,0.0
77476,45,42.8915,0.0
77501,45,40.8535,19.1750423122802
77526,45,38.6971,55.7273932645443
77551,45,36.8631,94.3823848300909
77576,45,38.6911,100.0
77601,21,43.5859,94.5365981214485
77626,21,48.009,0.0
77651,21,51.4296,0.0
77676,21,49.8082,0.0
77701,21,48.0951,0.0
77726,21,46.3481,0.0
77751,21,44.482,0.0
77776,21,42.5463,0.0
77801,21,40.4881,0.0
77826,21,38.2726,0.0
77851,21,35.9003,0.0
77876,21,33.3633,0.0
77901,21,30.6083,0.0
77926,21,27.4912,0.0
77951,21,23.9523,0.0
77976,21,19.8229,0.0
78001,31,14.5529,2.20705342216652
78026,31,6.7524,100.0
78051,31,0.0024,100.0
78076,31,27.7738,100.0
78101,31,36.2705,38.6576704458115
78126,31,42.1541,0.0
78151,31,42.1718,0.0
78176,31,40.1407,0.0
78201,31,37.8739,0.0
78226,31,35.5292,0.0
78251,31,32.9211,0.0
78276,31,30.1007,0.0
78301,31,26.9117,0.0
78326,31,23.3187,54.1609776224412
78351,31,19.0109,100.0
78376,31,24.3827,100.0
78401,21,34.2446,99.4706678977871
78426,21,40.6387,0.0
78451,21,45.5481,0.0
78476,21,43.678,0.0
78501,21,41.6881,0.0
78526,21,39.5546,0.0
78551,21,37.2911,0.0
78576,21,34.8684,0.0
78601,21,32.2149,0.0
78626,21,29.3318,0.0
78651,21,26.0617,0.0
78676,21,22.3014,0.0
78701,21,17.7657,0.0
78726,21,11.78,38.5067706545062
78751,21,0.9174,100.0
78776,21,13.3717,100.0
78801,27,29.5874,100.0
78826,27,37.4096,0.0
78851,27,43.0604,0.0
78876,27,41.0342,0.0
78901,27,38.8709,0.0
78926,27,36.546,0.0
78951,27,34.0577,0.0
78976,27,31.3439,0.0
79001,27,28.3331,0.0
79026,27,24.959,0.0
79051,27,20.9775,17.2600794344426
79076,27,16.105,88.2754034048794
79101,27,11.0012,100.0
79126,27,27.1549,100.0
79151,27,35.8383,0.0
79176,27,41.8572,0.0
79201,21,39.7769,0.0
79226,21,37.52,0.0
79251,21,35.1317,0.0
79276,21,32.5145,0.0
79301,21,29.6032,0.0
79326,21,26.4151,0.0
79351,21,22.7053,0.0
79376,21,18.2939,0.0
79401,21,12.482,29.037572027772
79426,21,2.5886,100.0
79451,21,8.974,100.0
79476,21,28.5802,100.0
79501,21,36.7766,0.0
79526,21,42.5488,0.0
79551,21,40.491,0.0
79576,21,38.2682,0.0
79601,33,35.9392,0.0
79626,33,33.4051,0.0
79651,33,30.6569,0.0
79676,33,27.5241,22.6482701861082
79701,33,24.0221,77.9147631371946
79726,33,21.8739,100.0
79751,33,29.9796,100.0
79776,33,37.6817,34.4946393933834
79801,33,43.2274,0.0
79826,33,42.9253,0.0
79851,33,40.8905,0.0
79876,33,38.6938,0.0
79901,33,36.3714,0.0
79926,33,33.8659,0.0
79951,33,31.1349,0.0
79976,33,28.1222,13.5932207228478
80001,23,24.6715,67.600860619646
80026,23,20.6887,0.0
80051,23,27.7452,21.7109002633203
80076,23,24.2888,0.0
80101,23,21.9516,0.0
80126,23,17.3431,0.0
80151,23,11.1642,81.4099109346935
80176,23,0.0157,100.0
80201,23,24.5698,100.0
80226,23,34.3686,0.0
80251,23,40.7469,0.0
80276,23,38.5956,0.0
80301,23,36.2649,0.0
80326,23,33.7546,0.0
80351,23,31.0104,0.0
80376,23,27.9945,0.0
80401,45,24.5346,0.0
80426,45,20.4589,100.0
80451,45,15.4272,100.0
80476,45,30.1699,100.0
80501,45,37.8211,100.0
80526,45,43.3438,100.0
80551,45,47.8272,10.0249345223695
80576,45,51.5925,0.0
80601,45,49.9692,0.0
80626,45,48.2717,0.0
80651,45,46.5144,0.0
80676,45,44.6889,0.0
80701,45,42.7131,0.0
80726,45,40.6477,21.0706079981374
80751,45,38.4987,58.1578860408876
80776,45,36.8525,96.9497448783107
80801,33,38.906,100.0
80826,33,43.9776,0.0
80851,33,48.2807,0.0
80876,33,46.5686,0.0
80901,33,44.7101,0.0
80926,33,42.7609,0.0
80951,33,40.7184,0.0
80976,33,38.5426,0.0
81001,33,36.2167,0.0
81026,33,33.6966,0.0
81051,33,30.9235,0.0
81076,33,27.9113,17.1749448860845
81101,33,24.4307,71.4221276701755
81126,33,21.0447,100.0
81151,33,28.5766,100.0
81176,33,36.7685,59.5960807130172
81201,46,42.5441,0.0
81226,46,44.1809,42.4733599315317
81251,46,42.2545,12.7281234091769
81276,46,42.5562,47.7071567954894
81301,46,40.4558,41.9851043215886
81326,46,41.3184,79.2297090748157
81351,46,41.633,64.1488025668708
81376,46,44.8446,58.5120478269656
81401,46,46.6615,1.08042056577182
81426,46,47.9675,0.0
81451,46,46.1866,0.0
81476,46,44.3337,0.0
81501,46,42.3391,10.6231392024349
81526,46,40.259,45.9077386000723
81551,46,38.0587,83.2887632656235
81576,46,38.8489,100.0
81601,50,42.8531,100.0
81626,50,47.3733,100.0
81651,50,51.2256,27.602433015798
81676,50,54.5304,0.0
81701,50,53.7836,0.0
81726,50,52.2512,0.0
81751,50,50.6562,0.0
81776,50,48.9898,0.0
81801,50,47.2296,0.0
81826,50,45.4378,29.9403709301376
81851,50,43.5502,62.1229430302978
81876,50,42.8254,96.1662499102782
81901,50,44.6017,100.0
81926,50,48.5973,76.8941973216566
81951,50,52.266,5.52797979019569
81976,50,54.2263,0.0
82001,39,52.7418,0.0
82026,39,51.1661,0.0
82051,39,49.5497,0.0
82076,39,47.826,0.0
82101,39,46.0444,0.0
82126,39,44.1832,0.0
82151,39,42.1967,0.0
82176,39,40.14,0.0
82201,39,37.9021,0.0
82226,39,35.529,0.362026109011268
82251,39,32.9535,42.6661056770522
82276,39,30.0859,88.6197934037815
82301,39,31.1733,100.0
82326,39,37.3546,100.0
82351,39,43.001,9.99023519972076
82376,39,47.4859,0.0
82401,41,45.7287,0.0
82426,41,43.8224,0.0
82451,41,41.8164,0.0
82476,41,39.7205,0.0
82501,41,37.4816,3.16088805260255
82526,41,35.0759,43.4255312194671
82551,41,32.445,86.445739487866
82576,41,33.3834,100.0
82601,41,38.7721,100.0
82626,41,44.0882,20.4412488356213
82651,41,48.4155,0.0
82676,41,47.121,0.0
82701,41,45.2736,0.0
82726,41,43.3502,0.0
82751,41,41.3357,0.0
82776,41,39.1958,0.0
82801,46,36.9148,12.4827540999962
82826,46,34.4534,100.0
82851,46,31.7792,100.0
82876,46,38.8564,100.0
82901,46,44.1931,100.0
82926,46,48.4733,12.9660913005824
82951,46,52.1409,0.0
82976,46,50.5718,0.0
83001,46,48.9075,0.0
83026,46,47.1815,0.0
83051,46,45.3796,0.0
83076,46,43.4414,0.0
83101,46,41.4515,26.1382894476775
83126,46,39.3314,62.0791388727648
83151,46,38.1902,99.8668769582884
83176,46,40.4968,100.0
83201,36,45.4399,79.2165229677643
83226,36,49.5765,0.0
83251,36,51.8868,0.0
83276,36,50.2946,0.0
83301,36,48.6301,0.0
83326,36,46.9037,0.0
83351,36,45.0541,0.0
83376,36,43.1275,0.0
83401,36,41.0763,0.0
83426,36,38.9528,0.0
83451,36,36.6674,0.0
83476,36,34.1675,0.0
83501,36,31.4406,13.0958025520593
83526,36,28.4808,61.8967780988402
83551,36,25.0997,100.0
83576,36,29.733,100.0
83601,30,37.5076,92.063595959589
83626,30,43.1192,0.0
83651,30,47.0676,0.0
83676,30,45.2735,0.0
83701,30,43.3608,0.0
83726,30,41.3591,0.0
83751,30,39.1882,0.0
83776,30,36.9049,0.0
83801,30,34.4336,0.0
83826,30,31.7674,0.0
83851,30,28.8083,0.0
83876,30,25.4803,1.52913380932335
83901,30,21.6233,61.1429948391181
83926,30,16.9332,100.0
83951,30,24.5122,100.0
83976,30,34.3033,78.3660413955465
84001,38,40.7263,0.0
84026,38,43.9993,0.0
84051,38,42.0705,0.0
84076,38,39.9731,0.0
84101,38,37.725,0.0
84126,38,35.3722,0.0
84151,38,32.7566,27.5698861665386
84176,38,29.9069,74.02724742768
84201,38,28.8415,100.0
84226,38,34.0966,100.0
84251,38,40.5163,50.4099599584289
84276,38,45.4911,0.0
84301,38,46.2937,0.0
84326,38,44.4312,0.0
84351,38,42.4686,0.0
84376,38,40.4079,0.0
84401,45,38.1708,0.0
84426,45,35.8211,100.0
84451,45,33.3098,100.0
84476,45,39.9409,100.0
84501,45,45.0378,70.9265525467667
84526,45,49.2055,0.0
84551,45,51.1095,0.0
84576,45,49.4475,0.0
84601,45,47.7473,0.0
84626,45,45.9593,0.0
84651,45,44.0779,0.0
84676,45,42.1034,0.0
84701,45,40.0049,31.9608727169006
84726,45,37.7858,69.5807289871292
84751,45,37.2443,100.0
84776,45,40.3266,100.0
84801,22,45.3068,64.0181313205273
84826,22,49.4519,0.0
84851,22,50.8891,0.0
84876,22,49.2602,0.0
84901,22,47.5523,0.0
84926,22,45.7478,0.0
84951,22,43.8652,0.0
84976,22,41.8609,0.0
85001,22,39.7818,0.0
85026,22,37.5292,0.0
85051,22,35.1041,0.0
85076,22,32.5187,0.0
85101,22,29.6024,0.0
85126,22,26.3995,0.0
85151,22,22.7093,0.0
85176,22,18.2591,0.0
85201,36,12.47,46.7480150739431
85226,36,2.4911,100.0
85251,36,16.4292,100.0
85276,36,30.56,100.0
85301,36,38.0706,77.1389549484406
85326,36,43.5255,0.0
85351,36,46.4111,0.0
85376,36,44.5546,0.0
85401,36,42.6089,0.0
85426,36,40.5694,0.0
85451,36,38.3388,0.0
85476,36,36.0228,0.0
85501,36,33.4373,0.0
85526,36,30.7202,25.370406375675
85551,36,27.6252,74.4443393461793
85576,36,26.172,100.0
85601,43,32.1986,100.0
85626,43,39.1982,100.0
85651,43,44.4336,47.654914834952
85676,43,48.6936,0.0
85701,43,49.1903,0.0
85726,43,47.4681,0.0
85751,43,45.6657,0.0
85776,43,43.7708,0.0
85801,43,41.7712,0.0
85826,43,39.6576,1.66939000884186
85851,43,37.4083,39.3606287860268
85876,43,35.0051,79.7551435376848
85901,43,35.318,100.0
85926,43,39.6302,100.0
85951,43,44.7739,39.9093544220258
85976,43,48.9938,0.0
86001,33,48.9559,0.0
86026,33,47.2178,0.0
86051,33,45.4542,0.0
86076,33,43.5256,0.0
86101,33,41.5308,0.0
86126,33,39.3934,0.0
86151,33,37.0986,0.0
86176,33,34.6664,0.0
86201,33,32.0324,0.0
86226,33,29.0764,0.0
86251,33,25.7888,49.7874291321426
86276,33,22.0206,100.0
86301,33,25.571,100.0
86326,33,34.8857,100.0
86351,33,41.1589,0.0
86376,33,46.004,0.0
86401,41,44.1364,0.0
86426,41,42.16,0.0
86451,41,40.0853,0.0
86476,41,37.8476,0.0
86501,41,35.5037,36.0548432883582
86526,41,32.8897,78.2674988962341
86551,41,32.9038,100.0
86576,41,37.6184,100.0
86601,41,43.1722,40.3416752697909
86626,41,47.672,0.0
86651,41,47.7056,0.0
86676,41,45.9169,0.0
86701,41,44.0203,0.0
86726,41,42.0119,0.0
86751,41,39.9439,0.0
86776,41,37.7316,0.0
86801,30,35.3274,38.2586085377946
86826,30,32.7195,0.0
86851,30,33.0265,0.0
86876,30,30.24,0.0
86901,30,27.0806,0.0
86926,30,23.4618,31.6296637291177
86951,30,19.2084,96.169590127214
86976,30,19.465,100.0
87001,30,31.2555,100.0
87026,30,38.5598,0.0
87051,30,43.9152,0.0
87076,30,41.959,0.0
87101,30,39.858,0.0
87126,30,37.6295,0.0
87151,30,35.2322,0.0
87176,30,32.6244,0.0
87201,38,29.7438,0.0
87226,38,26.5494,100.0
87251,38,22.8666,100.0
87276,38,33.4265,100.0
87301,38,40.0353,61.6986937194299
87326,38,45.1138,0.0
87351,38,46.7097,0.0
87376,38,44.8829,0.0
87401,38,42.9639,0.0
87426,38,40.9128,0.0
87451,38,38.7408,0.0
87476,38,36.4609,0.0
87501,38,33.9312,7.4253045532683
87526,38,31.2328,52.413540254128
87551,38,28.1957,100.0
87576,38,30.819,100.0
87601,27,38.2501,100.0
87626,27,43.67,0.0
87651,27,48.0745,0.0
87676,27,46.3305,0.0
87701,27,44.4595,0.0
87726,27,42.5093,0.0
87751,27,40.4264,0.0
87776,27,38.2723,0.0
87801,27,35.8873,0.0
87826,27,33.334,0.0
87851,27,30.5536,0.0
87876,27,27.4386,0.0
87901,27,23.9083,0.0
87926,27,19.7651,34.6727314678266
87951,27,14.466,100.0
87976,27,16.6211,100.0
88001,43,30.6388,100.0
88026,43,38.1187,100.0
88051,43,43.5945,66.8237579336731
88076,43,47.9819,0.0
88101,43,49.7355,0.0
88126,43,48.0159,0.0
88151,43,46.2748,0.0
88176,43,44.3948,0.0
88201,43,42.4327,0.0
88226,43,40.357,0.0
88251,43,38.1615,26.5662819510866
88276,43,35.7981,65.9178590175603
88301,43,34.6785,100.0
88326,43,37.8151,100.0
88351,43,43.3468,72.4327268924517
88376,43,47.759,0.0
88401,32,49.8741,0.0
88426,32,48.2046,0.0
88451,32,46.4362,0.0
88476,32,44.5559,0.0
88501,32,42.6531,0.0
88526,32,40.5705,0.0
88551,32,38.3917,0.0
88576,32,36.0462,0.0
88601,32,33.4954,0.0
88626,32,30.7512,0.0
88651,32,27.6433,1.57901690920604
88676,32,24.169,57.2350761305817
88701,32,20.0361,100.0
88726,32,25.6165,100.0
88751,32,34.9171,93.6400802953546
88776,32,41.1626,0.0
88801,28,45.5289,0.0
88826,28,43.7013,0.0
88851,28,41.6434,0.0
88876,28,39.5398,0.0
88901,28,37.2737,0.0
88926,28,34.846,0.0
88951,28,32.1873,0.0
88976,28,29.2865,0.0
89001,28,26.0505,0.0
89026,28,22.308,14.1732806795837
89051,28,17.7752,81.2785311844984
89076,28,11.7455,100.0
89101,28,26.1343,100.0
89126,28,35.2989,12.3203559539447
89151,28,41.4158,0.0
89176,28,39.3174,0.0
89201,46,37.0299,0.0
89226,46,34.5416,100.0
89251,46,31.9006,100.0
89276,46,38.9383,100.0
89301,46,44.2551,100.0
89326,46,48.5248,10.6319148107868
89351,46,52.1654,0.0
89376,46,50.6291,0.0
89401,46,48.9507,0.0
89426,46,47.2284,0.0
89451,46,45.4236,0.0
89476,46,43.5235,0.0
89501,46,41.5007,23.5803609683039
89526,46,39.3606,59.634919678336
89551,46,38.0032,97.7722820273264
89576,46,40.0989,100.0
89601,50,45.01,84.5885643115614
89626,50,49.1892,68.9989112088514
89651,50,51.8443,0.0
89676,50,53.4495,0.0
89701,50,51.9145,0.0
89726,50,50.2821,0.0
89751,50,48.6318,0.0
89776,50,46.8636,3.64647428713339
89801,50,45.0403,35.2413713828171
89826,50,43.1336,67.9639326475894
89851,50,42.8247,100.0
89876,50,45.0861,100.0
89901,50,49.2364,67.0875905389835
89926,50,52.8297,0.0
89951,50,54.2415,0.0
89976,50,52.7341,0.0
90001,36,51.1782,0.0
90026,36,49.5053,0.0
90051,36,47.7951,0.0
90076,36,46.0219,0.0
90101,36,44.1575,0.0
90126,36,42.1768,0.0
90151,36,40.1035,0.0
90176,36,37.8947,0.0
90201,36,35.4927,0.0
90226,36,32.9033,0.0
90251,36,30.071,34.845797457738
90276,36,26.9105,85.1360325516674
90301,36,27.0663,100.0
90326,36,34.1643,100.0
90351,36,40.5587,12.2080280678269
90376,36,45.5565,0.0
90401,28,43.6826,0.0
90426,28,41.6623,0.0
90451,28,39.5377,0.0
90476,28,37.293,0.0
90501,28,34.8588,0.0
90526,28,32.1776,0.0
90551,28,29.2892,0.0
90576,28,26.0119,0.0
90601,28,22.277,14.5551444178812
90626,28,17.7421,81.5714719663409
90651,28,11.795,100.0
90676,28,26.2317,100.0
90701,28,35.3239,10.7439000990935
90726,28,41.4383,0.0
90751,28,39.3372,0.0
90776,28,37.0636,0.0
90801,48,34.5972,0.0
90826,48,31.9342,100.0
90851,48,29.0059,100.0
90876,48,37.0217,100.0
90901,48,42.732,100.0
90926,48,47.2631,73.3767949826296
90951,48,51.149,0.0
90976,48,53.0018,0.0
91001,48,51.4549,0.0
91026,48,49.8074,0.0
91051,48,48.1306,0.0
91076,48,46.37,0.0
91101,48,44.5145,8.24521647114966
91126,48,42.5717,41.6475238950372
91151,48,40.4965,76.4189073036192
91176,48,40.7791,100.0
91201,32,43.9053,100.0
91226,32,48.2832,0.0
91251,32,51.9831,0.0
91276,32,50.3909,0.0
91301,32,48.7186,0.0
91326,32,46.9603,0.0
91351,32,45.1584,0.0
91376,32,43.2111,0.0
91401,32,41.2054,0.0
91426,32,39.039,0.0
91451,32,36.7947,0.0
91476,32,34.3086,0.0
91501,32,31.5939,0.0
91526,32,28.617,0.0
91551,32,25.2749,39.3103269577406
91576,32,21.3782,99.1705872981109
91601,44,23.0706,100.0
91626,44,33.4272,100.0
91651,44,40.0538,100.0
91676,44,45.1127,49.4745533222499
91701,44,49.2799,0.0
91726,44,49.8313,0.0
91751,44,48.1584,0.0
91776,44,46.4121,0.0
91801,44,44.5794,0.0
91826,44,42.5824,0.0
91851,44,40.5273,4.31294852383734
91876,44,38.3409,40.9809421154002
91901,44,36.0015,80.1725129548784
91926,44,36.4394,100.0
91951,44,40.5821,100.0
91976,44,45.5318,40.1294049724467
92001,40,49.6072,0.0
92026,40,49.5973,0.0
92051,40,47.9234,0.0
92076,40,46.1416,0.0
92101,40,44.2827,0.0
92126,40,42.2752,0.0
92151,40,40.228,0.0
92176,40,38.0182,0.0
92201,40,35.6308,14.5845705242328
92226,40,33.0321,57.2291226227881
92251,40,30.2886,100.0
92276,40,33.1794,100.0
92301,40,39.8582,100.0
92326,40,44.9609,0.0
92351,40,49.1435,0.0
92376,40,47.4387,0.0
92401,35,45.6389,0.0
92426,35,43.7417,0.0
92451,35,41.7369,0.0
92476,35,39.6248,0.0
92501,35,37.3748,0.0
92526,35,34.9658,0.0
92551,35,32.3177,0.0
92576,35,29.4102,26.7939026672503
92601,35,26.1996,78.719873584525
92626,35,24.9623,100.0
92651,35,31.9983,100.0
92676,35,39.0332,32.5253704983955
92701,35,44.3034,0.0
92726,35,43.7995,0.0
92751,35,41.8578,0.0
92776,35,39.7033,0.0
92801,26,37.4573,0.0
92826,26,35.043,0.0
92851,26,32.433,0.0
92876,26,29.5269,0.0
92901,26,26.3125,0.0
92926,26,22.6041,0.0
92951,26,18.1288,39.6601167267532
92976,26,12.2837,100.0
93001,26,16.8915,100.0
93026,26,30.7366,100.0
93051,26,38.1738,0.0
93076,26,43.6424,0.0
93101,26,41.649,0.0
93126,26,39.5431,0.0
93151,26,37.2835,0.0
93176,26,34.8568,0.0
93201,49,32.2159,0.0
93226,49,29.306,100.0
93251,49,26.0386,100.0
93276,49,35.1626,100.0
93301,49,41.3188,100.0
93326,49,46.1411,100.0
93351,49,50.1516,29.7592429045512
93376,49,53.59,0.0
93401,49,52.9563,0.0
93426,49,51.3987,0.0
93451,49,49.783,0.0
93476,49,48.0737,0.0
93501,49,46.2914,0.0
93526,49,44.4547,27.135839179954
93551,49,42.4742,60.0796810617508
93576,49,41.5222,95.329725550849
93601,47,43.2932,100.0
93626,47,47.4181,45.1138896304747
93651,47,51.2469,0.0
93676,47,51.4995,0.0
93701,47,49.8697,0.0
93726,47,48.1965,0.0
93751,47,46.4036,0.0
93776,47,44.5396,0.0
93801,47,42.6226,22.688217550722
93826,47,40.5348,57.4079223879772
93851,47,39.1679,94.3297463477602
93876,47,40.9065,100.0
93901,47,45.3836,87.9033102297085
93926,47,49.5103,7.8616863890812
93951,47,52.3517,0.0
93976,47,50.8028,0.0
94001,41,49.1337,0.0
94026,41,47.403,0.0
94051,41,45.625,0.0
94076,41,43.709,0.0
94101,41,41.7228,0.0
94126,41,39.6069,0.0
94151,41,37.3365,3.96401844982561
94176,41,34.907,44.5510501183695
94201,41,32.2741,87.8432865081517
94226,41,33.368,100.0
94251,41,38.8748,100.0
94276,41,44.1799,17.0246682141101
94301,41,48.5016,0.0
94326,41,46.9482,0.0
94351,41,45.1249,0.0
94376,41,43.1868,0.0
94401,45,41.1842,0.0
94426,45,39.0276,47.209250999076
94451,45,36.6796,86.0070926867357
94476,45,37.7505,100.0
94501,45,42.1589,100.0
94526,45,46.8019,29.917019573389
94551,45,50.715,0.0
94576,45,50.0493,0.0
94601,45,48.3584,0.0
94626,45,46.594,0.0
94651,45,44.8008,0.0
94676,45,42.8299,0.0
94701,45,40.7714,17.6207929125434
94726,45,38.6153,54.4856159612681
94751,45,36.6154,93.2645168484938
94776,45,38.3753,100.0
94801,23,43.2414,97.4268531891434
94826,23,47.6925,0.0
94851,23,51.3281,0.0
94876,23,49.7368,0.0
94901,23,48.0264,0.0
94926,23,46.2367,0.0
94951,23,44.3752,0.0
94976,23,42.4228,0.0
95001,23,40.3386,0.0
95026,23,38.1537,0.0
95051,23,35.7716,0.0
95076,23,33.2273,0.0
95101,23,30.3957,0.0
95126,23,27.313,0.0
95151,23,23.7445,0.0
95176,23,19.5624,0.0
95201,24,14.209,40.1950934894123
95226,24,6.1015,100.0
95251,24,14.7285,100.0
95276,24,29.9717,100.0
95301,24,37.719,0.0
95326,24,43.2721,0.0
95351,24,41.2253,0.0
95376,24,39.1095,0.0
95401,24,36.7891,0.0
95426,24,34.3273,0.0
95451,24,31.6445,0.0
95476,24,28.6894,0.0
95501,24,25.3595,0.0
95526,24,21.4353,0.0
95551,24,16.6838,23.9086269777776
95576,24,10.2,100.0
95601,36,8.7454,100.0
95626,36,28.532,100.0
95651,36,36.7214,100.0
95676,36,42.5178,0.0
95701,36,47.1083,0.0
95726,36,45.3157,0.0
95751,36,43.4056,0.0
95776,36,41.3645,0.0
95801,36,39.2594,0.0
95826,36,36.9442,0.0
95851,36,34.5088,0.0
95876,36,31.8344,4.68584125456303
95901,36,28.8651,52.6478851917436
95926,36,25.5741,100.0
95951,36,28.7745,100.0
95976,36,36.8646,100.0
96001,39,42.6129,0.0
96026,39,47.1994,0.0
96051,39,45.3973,0.0
96076,39,43.4927,0.0
96101,39,41.4622,0.0
96126,39,39.3486,0.0
96151,39,37.0904,0.0
96176,39,34.6148,12.3590153922813
96201,39,31.9909,56.6434079888265
96226,39,29.0536,100.0
96251,39,32.0878,100.0
96276,39,39.0903,100.0
96301,39,44.3697,0.0
96326,39,48.6324,0.0
96351,39,46.9323,0.0
96376,39,45.0672,0.0
