tiempo,referencia,hc,f_pid
161826,47,39.8095,57.7891932293333
161851,47,38.3349,95.2491602012281
161876,47,40.1956,100.0
161901,47,44.8649,88.4284325326702
161926,47,49.0702,4.95643486157959
161951,47,51.9828,0.0
161976,47,50.4099,0.0
162001,25,48.7218,0.0
162026,25,46.9803,0.0
162051,25,45.1988,0.0
162076,25,43.2517,0.0
162101,25,41.1842,0.0
162126,25,39.0868,0.0
162151,25,36.7677,0.0
162176,25,34.3136,0.0
162201,25,31.6324,0.0
162226,25,28.6599,0.0
162251,25,25.3116,0.0
162276,25,21.4247,0.0
162301,25,16.6518,30.3186084399273
162326,25,10.148,100.0
162351,25,10.809,100.0
162376,25,27.5084,100.0
162401,24,35.0852,0.0
162426,24,40.4592,0.0
162451,24,38.293,0.0
162476,24,35.9641,0.0
162501,24,33.4066,0.0
162526,24,30.6367,0.0
162551,24,27.5557,0.0
162576,24,24.049,0.0
162601,24,19.9151,0.0
162626,24,14.6598,39.697472396417
162651,24,6.9213,100.0
162676,24,13.3407,100.0
162701,24,28.1865,100.0
162726,24,35.5376,0.0
162751,24,40.805,0.0
162776,24,38.6549,0.0
162801,29,36.3463,0.0
162826,29,33.8363,0.0
162851,29,31.0944,0.0
162876,29,28.0877,0.0
162901,29,24.6207,0.0
162926,29,20.6208,44.6220551116211
162951,29,15.6414,100.0
162976,29,19.1274,100.0
163001,29,30.4051,100.0
163026,29,37.0526,0.0
163051,29,41.9732,0.0
163076,29,39.9245,0.0
163101,29,37.6985,0.0
163126,29,35.26,0.0
163151,29,32.6867,0.0
163176,29,29.8129,0.0
163201,25,26.5974,0.0
163226,25,22.9595,0.0
163251,25,18.6089,2.47894236649506
163276,25,12.9152,81.0004225811973
163301,25,3.5534,100.0
163326,25,23.2284,100.0
163351,25,32.5252,0.0
163376,25,38.5469,0.0
163401,25,36.2393,0.0
163426,25,33.707,0.0
163451,25,30.9785,0.0
163476,25,27.9182,0.0
163501,25,24.4688,0.0
163526,25,20.4162,0.0
163551,25,15.3628,48.2345009356337
163576,25,8.0729,100.0
163601,26,16.4957,100.0
163626,26,29.2875,100.0
163651,26,36.2795,0.0
163676,26,41.3678,0.0
163701,26,39.2573,0.0
163726,26,37.0085,0.0
163751,26,34.5439,0.0
163776,26,31.8681,0.0
163801,26,28.9126,0.0
163826,26,25.6235,0.0
163851,26,21.773,0.0
163876,26,17.1087,41.4561766179033
163901,26,10.8079,100.0
163926,26,15.4647,100.0
163951,26,28.8861,100.0
163976,26,35.9677,0.0
164001,46,41.1848,0.0
164026,46,39.0443,52.2055340145902
164051,46,36.7859,90.5670364019667
164076,46,37.8104,100.0
164101,46,41.8981,100.0
164126,46,45.9143,39.8045197517154
164151,46,49.3978,0.0
164176,46,49.128,0.0
164201,46,47.399,0.0
164226,46,45.5997,0.0
164251,46,43.6874,0.0
164276,46,41.6884,7.4849021223296
164301,46,39.6051,43.3030093715329
164326,46,37.3316,80.854361796864
164351,46,37.5444,100.0
164376,46,40.8831,100.0
164401,50,45.1183,57.31120096463
164426,50,48.6993,53.7661462487387
164451,50,49.4383,0.0
164476,50,49.968,0.0
164501,50,48.2938,0.0
164526,50,46.5245,0.0
164551,50,44.665,28.4604958163308
164576,50,42.7354,61.6470584724868
164601,50,41.6747,96.4461492350921
164626,50,43.131,100.0
164651,50,46.7286,89.4968609850191
164676,50,50.0661,25.0455948244554
164701,50,52.4844,0.0
164726,50,51.4395,0.0
164751,50,49.8046,0.0
164776,50,48.1076,0.0
164801,44,46.3213,0.391129148784991
164826,44,44.4386,0.0
164851,44,42.4851,0.0
164876,44,40.4647,0.0
164901,44,38.2808,29.9042076668847
164926,44,35.9021,68.7697588072192
164951,44,34.8413,100.0
164976,44,37.5634,100.0
165001,44,42.4054,81.3065739272858
165026,44,46.3771,0.0
165051,44,48.6915,0.0
165076,44,46.9333,0.0
165101,44,45.1396,0.0
165126,44,43.2297,0.0
165151,44,41.2001,0.0
165176,44,39.0546,16.4403955404067
165201,31,36.7338,55.0323672037615
165226,31,34.3212,0.0
165251,31,35.8769,0.0
165276,31,33.3466,0.0
165301,31,30.5213,0.0
165326,31,27.4682,0.0
165351,31,23.8837,30.0613926372373
165376,31,19.7239,93.3813393885511
165401,31,18.7267,100.0
165426,31,29.3707,100.0
165451,31,36.3131,0.0
165476,31,41.4207,0.0
165501,31,39.2944,0.0
165526,31,37.0318,0.0
165551,31,34.5638,0.0
165576,31,31.9185,0.0
165601,29,28.9895,0.0
165626,29,25.684,0.0
165651,29,21.8359,25.8830939877161
165676,29,17.1878,94.5935634649479
165701,29,15.0216,100.0
165726,29,27.9783,100.0
165751,29,35.3955,0.0
165776,29,40.71,0.0
165801,29,38.5698,0.0
165826,29,36.2281,0.0
165851,29,33.6927,0.0
165876,29,30.944,0.0
165901,29,27.9113,0.0
165926,29,24.4372,0.0
165951,29,20.3881,48.2416752099014
165976,29,15.2994,100.0
166001,25,19.8045,100.0
166026,25,30.7253,59.6516330831613
166051,25,37.2264,0.0
166076,25,38.9443,0.0
166101,25,36.6464,0.0
166126,25,34.1823,0.0
166151,25,31.4515,0.0
166176,25,28.4692,0.0
166201,25,25.0771,0.0
166226,25,21.1767,0.0
166251,25,16.2863,34.8981730860204
166276,25,9.6288,100.0
166301,25,12.5525,100.0
166326,25,27.9673,100.0
166351,25,35.351,0.0
166376,25,40.7108,0.0
166401,35,38.5557,0.0
166426,35,36.209,0.0
166451,35,33.6836,0.0
166476,35,30.9176,0.0
166501,35,27.9011,39.3871821713537
166526,35,24.4098,93.6793050288449
166551,35,24.9876,100.0
166576,35,32.7831,100.0
166601,35,38.7275,6.21132622428357
166626,35,43.3687,0.0
166651,35,41.3676,0.0
166676,35,39.1968,0.0
166701,35,36.9685,0.0
166726,35,34.4624,0.0
166751,35,31.804,0.0
166776,35,28.8637,23.5673959656722
166801,29,25.5099,76.288823419501
166826,29,23.2181,28.9581502158757
166851,29,29.5777,69.7346474087949
166876,29,28.3315,0.0
166901,29,32.3524,0.0
166926,29,29.5421,0.0
166951,29,26.3039,0.0
166976,29,22.5867,14.8097184599498
167001,29,18.1242,81.1801648470907
167026,29,12.2313,100.0
167051,29,24.9567,100.0
167076,29,33.5135,38.7359654064726
167101,29,39.2584,0.0
167126,29,39.0556,0.0
167151,29,36.7776,0.0
167176,29,34.292,0.0
167201,20,31.6064,0.0
167226,20,28.6471,0.0
167251,20,25.2676,0.0
167276,20,21.3758,0.0
167301,20,16.5834,0.0
167326,20,10.0145,27.5247655931589
167351,20,0.005,100.0
167376,20,6.1761,100.0
167401,20,26.6938,100.0
167426,20,34.5533,0.0
167451,20,40.0685,0.0
167476,20,37.8702,0.0
167501,20,35.4801,0.0
167526,20,32.9219,0.0
167551,20,30.094,0.0
167576,20,26.9181,0.0
167601,45,23.3218,0.0
167626,45,18.9803,100.0
167651,45,13.4858,100.0
167676,45,28.2297,100.0
167701,45,35.5611,100.0
167726,45,40.8573,100.0
167751,45,45.0525,40.809945326714
167776,45,48.6398,0.0
167801,45,48.4407,0.0
167826,45,46.7006,0.0
167851,45,44.8438,0.0
167876,45,42.9128,0.0
167901,45,40.8814,3.68067530174608
167926,45,38.6822,40.3053167881699
167951,45,36.3846,79.1382279887056
167976,45,36.3536,100.0
168001,36,39.7557,100.0
168026,36,44.1773,0.0
168051,36,47.8981,0.0
168076,36,46.1076,0.0
168101,36,44.2326,0.0
168126,36,42.299,0.0
168151,36,40.191,0.0
168176,36,37.9764,0.0
168201,36,35.5822,0.0
168226,36,33.0531,0.0
168251,36,30.217,19.4801190450256
168276,36,27.0673,70.0765446744827
168301,36,24.1287,100.0
168326,36,29.3378,100.0
168351,36,36.3349,85.2236961530902
168376,36,41.4024,0.0
168401,42,44.5583,0.0
168426,42,42.6046,0.0
168451,42,40.5835,0.0
168476,42,38.372,0.0
168501,42,36.0156,31.5669224378853
168526,42,33.4794,73.3746570436649
168551,42,32.5821,100.0
168576,42,36.1462,100.0
168601,42,41.2749,71.2277275258752
168626,42,45.4485,0.0
168651,42,47.2121,0.0
168676,42,45.4151,0.0
168701,42,43.523,0.0
168726,42,41.5125,0.0
168751,42,39.3899,0.0
168776,42,37.1034,13.3082754821396
168801,42,34.6717,53.7188014650754
168826,42,32.0058,97.6650911571759
168851,42,33.6466,100.0
168876,42,39.144,100.0
168901,42,43.7247,17.6237080201432
168926,42,47.4737,0.0
168951,42,45.8119,0.0
168976,42,43.905,0.0
169001,42,41.9681,0.0
169026,42,39.8255,0.0
169051,42,37.5964,5.19595064072615
169076,42,35.1805,45.4481274436757
169101,42,32.5655,88.6265826519175
169126,42,33.2565,100.0
169151,42,38.1006,100.0
169176,42,42.8249,36.5534770130299
169201,26,46.7091,0.0
169226,26,46.2728,0.0
169251,26,44.4109,0.0
169276,26,42.4495,0.0
169301,26,40.3848,0.0
169326,26,38.1953,0.0
169351,26,35.8484,0.0
169376,26,33.2783,0.0
169401,26,30.4744,0.0
169426,26,27.362,0.0
169451,26,23.8329,0.0
169476,26,19.6482,5.25563857265149
169501,26,14.3624,79.8544200282909
169526,26,6.3517,100.0
169551,26,23.3512,100.0
169576,26,32.5855,13.8339000258013
169601,41,38.5668,0.0
169626,41,36.2879,9.96235720724118
169651,41,33.7516,50.8698957429262
169676,41,31.028,96.014239320247
169701,41,32.4779,100.0
169726,41,38.1579,100.0
169751,41,42.8901,17.3647975859557
169776,41,46.7454,0.0
169801,41,45.0435,0.0
169826,41,43.1266,0.0
169851,41,41.0849,0.0
169876,41,38.9365,0.0
169901,41,36.6139,3.44062597428591
169926,41,34.1331,44.6372609366186
169951,41,31.4615,89.1777870431008
169976,41,32.1292,100.0
170001,42,37.2865,100.0
170026,42,42.1611,51.0338084479202
170051,42,46.19,0.0
170076,42,46.6371,0.0
170101,42,44.8409,0.0
170126,42,42.8772,0.0
170151,42,40.8455,0.0
170176,42,38.6721,0.0
170201,42,36.3451,25.8507493907206
170226,42,33.8442,67.4931481977397
170251,42,32.2826,100.0
170276,42,35.3184,100.0
170301,42,40.6523,85.9774716390012
170326,42,44.9295,0.0
170351,42,47.6308,0.0
170376,42,45.8796,0.0
170401,33,44.0153,0.0
170426,33,42.0313,0.0
170451,33,39.9066,0.0
170476,33,37.6909,0.0
170501,33,35.2939,0.0
170526,33,32.6847,0.0
170551,33,29.8235,0.0
170576,33,26.6563,23.5141582042423
170601,33,22.9745,80.0694033235294
170626,33,20.4903,100.0
170651,33,28.4177,100.0
170676,33,35.6797,48.5098347330352
170701,33,40.94,0.0
170726,33,41.4415,0.0
170751,33,39.3134,0.0
170776,33,37.0351,0.0
170801,38,34.595,0.0
170826,38,31.9539,27.4453039196139
170851,38,28.9714,74.9649511411973
170876,38,27.4795,100.0
170901,38,32.3303,100.0
170926,38,38.407,67.8487706786312
170951,38,43.0692,0.0
170976,38,44.8862,0.0
171001,38,42.9487,0.0
171026,38,40.8791,0.0
171051,38,38.7352,0.0
171076,38,36.4091,0.0
171101,38,33.9432,0.0
171126,38,31.1926,39.4513485433152
171151,38,28.1621,88.3712787396337
171176,38,28.4025,100.0
171201,49,34.4841,100.0
171226,49,40.0021,100.0
171251,49,44.3707,100.0
171276,49,48.0598,49.4040103762007
171301,49,51.2523,0.0
171326,49,51.4892,0.0
171351,49,49.8485,0.0
171376,49,48.1931,0.0
171401,49,46.4026,0.0
171426,49,44.5568,13.2872014777063
171451,49,42.6064,46.0654611347943
171476,49,40.5229,81.2930595145848
171501,49,40.8627,100.0
171526,49,43.7953,100.0
171551,49,47.5209,60.0682264397697
171576,49,50.7748,0.0
171601,49,51.6102,0.0
171626,49,49.9838,0.0
171651,49,48.3049,0.0
171676,49,46.5561,0.0
171701,49,44.704,10.7748062391782
171726,49,42.7842,43.9759119092881
171751,49,40.7082,78.30464753379
171776,49,40.8425,100.0
171801,49,43.5451,100.0
171826,49,47.3535,64.3979227043723
171851,49,50.6509,0.0
171876,49,51.7027,0.0
171901,49,50.0682,0.0
171926,49,48.4028,0.0
171951,49,46.6315,0.0
171976,49,44.8,9.23061980264035
172001,26,42.885,42.2032063593357
172026,26,40.8051,0.0
172051,26,40.8331,0.0
172076,26,38.6776,0.0
172101,26,36.3337,0.0
172126,26,33.7873,0.0
172151,26,31.0542,0.0
172176,26,28.0375,0.0
172201,26,24.6073,0.0
172226,26,20.575,0.0
172251,26,15.5569,63.9240834205335
172276,26,8.4274,100.0
172301,26,20.5498,100.0
172326,26,31.0716,64.2903846122485
172351,26,37.543,0.0
172376,26,39.5816,0.0
172401,22,37.3336,0.0
172426,22,34.866,0.0
172451,22,32.2336,0.0
172476,22,29.3509,0.0
172501,22,26.0471,0.0
172526,22,22.3645,0.0
172551,22,17.8449,0.0
172576,22,11.8468,41.2300390281121
172601,22,1.0467,100.0
172626,22,12.9441,100.0
172651,22,28.0667,100.0
172676,22,35.4678,0.0
172701,22,40.7682,0.0
172726,22,38.6051,0.0
172751,22,36.2925,0.0
172776,22,33.7794,0.0
172801,44,31.0271,0.0
172826,44,28.0089,100.0
172851,44,24.5332,100.0
172876,44,33.2095,100.0
172901,44,39.0684,100.0
172926,44,43.5756,54.7506546862925
172951,44,47.3956,0.0
172976,44,48.0481,0.0
173001,44,46.295,0.0
173026,44,44.4367,0.0
173051,44,42.4757,0.0
173076,44,40.4307,0.0
173101,44,38.2002,30.4350692746088
173126,44,35.8315,70.4499529443823
173151,44,34.862,100.0
173176,44,37.7337,100.0
173201,38,42.5628,78.564164689076
173226,38,46.4777,0.0
173251,38,48.6517,0.0
173276,38,46.8872,0.0
173301,38,45.0763,0.0
173326,38,43.145,0.0
173351,38,41.1226,0.0
173376,38,38.9716,0.0
173401,38,36.665,0.0
173426,38,34.1685,0.0
173451,38,31.4724,34.9125036286871
173476,38,28.4623,83.3767281449434
173501,38,28.0677,100.0
173526,38,33.7165,100.0
173551,38,39.4215,43.2938675592185
173576,38,43.9468,0.0
173601,35,43.9454,0.0
173626,35,41.9699,0.0
173651,35,39.8655,0.0
173676,35,37.6088,0.0
173701,35,35.2378,0.0
173726,35,32.6368,0.0
173751,35,29.7746,9.35394470531887
173776,35,26.5628,60.4115592659921
173801,35,22.8915,100.0
173826,35,27.1095,100.0
173851,35,34.8033,100.0
173876,35,40.2944,0.0
173901,35,44.5983,0.0
173926,35,42.6622,0.0
173951,35,40.5859,0.0
173976,35,38.4412,0.0
174001,21,36.1084,0.0
174026,21,33.5388,0.0
174051,21,30.7937,0.0
174076,21,27.7218,0.0
174101,21,24.2118,0.0
174126,21,20.1277,0.0
174151,21,14.9845,0.0
174176,21,7.452,74.5365387172411
174201,21,0.024,100.0
174226,21,21.7983,100.0
174251,21,31.7251,0.0
174276,21,37.9714,0.0
174301,21,35.6378,0.0
174326,21,33.0852,0.0
174351,21,30.2548,0.0
174376,21,27.1279,0.0
174401,25,23.5387,0.0
174426,25,19.2671,0.0
174451,25,13.8467,68.9445115176751
174476,25,5.4546,100.0
174501,25,21.0735,100.0
174526,25,31.3354,37.0201864345478
174551,25,37.7079,0.0
174576,25,37.3318,0.0
174601,25,34.9368,0.0
174626,25,32.3244,0.0
174651,25,29.4347,0.0
174676,25,26.1639,0.0
174701,25,22.4379,0.0
174726,25,17.9078,12.3868233194688
174751,25,11.9899,93.0644748247974
174776,25,1.3753,100.0
174801,33,25.2126,100.0
174826,33,33.6518,100.0
174851,33,39.3827,0.0
174876,33,43.8829,0.0
174901,33,41.9163,0.0
174926,33,39.8,0.0
174951,33,37.5706,0.0
174976,33,35.1752,0.0
175001,33,32.5276,0.0
175026,33,29.6573,0.0
175051,33,26.4577,26.2154014546334
175076,33,22.7702,83.6877009155187
175101,33,20.8438,100.0
175126,33,29.1361,100.0
175151,33,36.1949,35.9502133693977
175176,33,41.3106,0.0
175201,40,40.8274,0.0
175226,40,38.6816,0.0
175251,40,36.3369,0.0
175276,40,33.829,32.2116156409173
175301,40,31.088,76.9094359179881
175326,40,30.2369,100.0
175351,40,34.6711,100.0
175376,40,40.1342,62.1432262988416
175401,40,44.4581,0.0
175426,40,45.7615,0.0
175451,40,43.8627,0.0
175476,40,41.9312,0.0
175501,40,39.802,0.0
175526,40,37.5923,0.0
175551,40,35.1402,9.76749365654466
175576,40,32.5425,53.5752869792908
175601,28,29.6816,99.7865721731912
175626,28,31.6096,0.0
175651,28,37.8495,0.0
175676,28,35.4842,0.0
175701,28,32.9118,0.0
175726,28,30.0818,0.0
175751,28,26.8966,0.0
175776,28,23.2905,0.0
175801,28,19.019,50.6580619339496
175826,28,13.472,100.0
175851,28,19.3748,100.0
175876,28,30.5158,100.0
175901,28,37.1051,0.0
175926,28,42.0764,0.0
175951,28,39.9736,0.0
175976,28,37.758,0.0
176001,37,35.3675,0.0
176026,37,32.7235,0.0
176051,37,29.9143,42.7775125322428
176076,37,26.7179,93.5094366247476
176101,37,27.5705,100.0
176126,37,34.434,100.0
176151,37,39.9857,12.545938965247
176176,37,44.3543,0.0
176201,37,42.4082,0.0
176226,37,40.3404,0.0
176251,37,38.1653,0.0
176276,37,35.7563,0.0
176301,37,33.2204,0.0
176326,37,30.4229,34.1725770935019
176351,37,27.3083,84.2033287217069
176376,37,26.8334,100.0
176401,50,32.9182,100.0
176426,50,38.8235,100.0
176451,50,43.446,100.0
176476,50,47.2624,83.8863258790559
176501,50,50.5411,15.6825642917864
176526,50,52.6359,0.0
176551,50,51.0846,0.0
176576,50,49.4273,0.0
176601,50,47.7253,0.0
176626,50,45.8846,7.54416743473953
176651,50,44.0178,40.1174764488014
176676,50,42.0488,73.6178518642644
176701,50,41.8625,100.0
176726,50,44.1362,100.0
176751,50,47.8266,71.7706303840067
176776,50,51.0331,5.59736328561908
176801,36,52.4646,0.0
176826,36,50.8806,0.0
176851,36,49.24,0.0
176876,36,47.5366,0.0
176901,36,45.7144,0.0
176926,36,43.8397,0.0
176951,36,41.8612,0.0
176976,36,39.7394,0.0
177001,36,37.4993,0.0
177026,36,35.0911,0.0
177051,36,32.4591,0.0
177076,36,29.6022,29.5753136722589
177101,36,26.3801,80.965460764636
177126,36,25.187,100.0
177151,36,31.4399,100.0
177176,36,37.7638,48.0946736144268
177201,33,42.5388,0.0
177226,33,42.9712,0.0
177251,33,40.9261,0.0
177276,33,38.7763,0.0
177301,33,36.4506,0.0
177326,33,33.9523,0.0
177351,33,31.2356,0.0
177376,33,28.2071,0.0
177401,33,24.7858,52.1226664017215
177426,33,20.8193,100.0
177451,33,24.2896,100.0
177476,33,33.0944,100.0
177501,33,38.9774,0.0
177526,33,43.5263,0.0
177551,33,41.5525,0.0
177576,33,39.4202,0.0
177601,22,37.1615,0.0
177626,22,34.7103,0.0
177651,22,32.0604,0.0
177676,22,29.1307,0.0
177701,22,25.8353,0.0
177726,22,22.0681,0.0
177751,22,17.4678,0.0
177776,22,11.3066,47.4222011103838
177801,22,0.049,100.0
177826,22,15.0771,100.0
177851,22,28.7541,90.6650680303256
177876,22,35.9115,0.0
177901,22,40.3618,0.0
177926,22,38.1785,0.0
177951,22,35.8257,0.0
177976,22,33.2841,0.0
178001,30,30.4803,0.0
178026,30,27.3605,0.0
178051,30,23.8529,13.275964796591
178076,30,19.6538,76.5790012300333
178101,30,14.3317,100.0
178126,30,24.9414,100.0
178151,30,33.4484,57.0284153215838
178176,30,39.2632,0.0
178201,30,40.563,0.0
178226,30,38.3723,0.0
178251,30,36.0015,0.0
178276,30,33.4907,0.0
178301,30,30.6934,0.0
178326,30,27.6458,0.0
178351,30,24.1319,8.76965197021658
178376,30,20.0161,71.4133960525961
178401,22,14.8371,100.0
178426,22,24.2526,94.4848936710363
178451,22,33.0542,0.0
178476,22,38.492,0.0
178501,22,36.1886,0.0
178526,22,33.6383,0.0
178551,22,30.8998,0.0
178576,22,27.8245,0.0
178601,22,24.3607,0.0
178626,22,20.2917,0.0
178651,22,15.1774,0.0
178676,22,7.7854,88.1221965367127
178701,22,-0.0026,100.0
178726,22,24.3592,100.0
178751,22,33.1533,0.0
178776,22,39.002,0.0
178801,24,36.7453,0.0
178826,24,34.2421,0.0
178851,24,31.5847,0.0
178876,24,28.5579,0.0
178901,24,25.2412,0.0
178926,24,21.3068,0.0
178951,24,16.5206,14.1541474448925
178976,24,9.9179,100.0
179001,24,-0.0019,100.0
179026,24,26.2878,100.0
179051,24,34.3005,0.0
179076,24,39.8858,0.0
179101,24,37.6594,0.0
179126,24,35.2799,0.0
179151,24,32.6884,0.0
179176,24,29.8014,0.0
179201,49,26.5963,0.0
179226,49,22.9563,100.0
179251,49,18.6043,100.0
179276,49,30.1303,100.0
179301,49,36.8681,100.0
179326,49,41.8482,100.0
179351,49,45.8933,94.2880593840496
179376,49,49.3668,22.1062544508976
179401,49,52.0694,0.0
179426,49,50.8663,0.0
179451,49,49.2007,0.0
179476,49,47.4743,0.0
179501,49,45.7008,0.0
179526,49,43.8289,25.7939990484398
179551,49,41.8164,59.1402139277643
179576,49,40.5205,94.9498046532895
179601,39,41.8534,100.0
179626,39,45.568,0.0
179651,39,49.054,0.0
179676,39,47.3476,0.0
179701,39,45.5491,0.0
179726,39,43.6555,0.0
179751,39,41.6478,0.0
179776,39,39.53,0.0
179801,39,37.2936,0.0
179826,39,34.8231,0.0
179851,39,32.1961,41.1060708689921
179876,39,29.2937,87.9645098386637
179901,39,29.6897,100.0
179926,39,35.3614,100.0
179951,39,40.6763,31.8711672114765
179976,39,44.9252,0.0
180001,28,44.162,0.0
180026,28,42.1863,0.0
180051,28,40.1152,0.0
180076,28,37.8922,0.0
180101,28,35.4958,0.0
180126,28,32.929,0.0
180151,28,30.0645,0.0
180176,28,26.8972,0.0
180201,28,23.3011,0.0
180226,28,19.0011,50.192048961963
180251,28,13.4866,100.0
180276,28,19.2506,100.0
180301,28,30.4394,100.0
180326,28,37.0859,0.0
180351,28,42.0083,0.0
180376,28,39.9585,0.0
180401,28,37.7292,0.0
180426,28,35.3177,0.0
180451,28,32.7392,0.0
180476,28,29.8804,0.0
180501,28,26.6574,0.0
180526,28,23.0329,0.0
180551,28,18.6733,54.952894537054
180576,28,13.0202,100.0
180601,28,20.1328,100.0
180626,28,30.8918,100.0
180651,28,37.3772,0.0
180676,28,42.2636,0.0
180701,28,40.2216,0.0
180726,28,37.9564,0.0
180751,28,35.622,0.0
180776,28,33.0229,0.0
180801,45,30.1961,0.0
180826,45,27.0955,100.0
180851,45,23.4655,100.0
180876,45,32.6157,100.0
180901,45,38.6366,100.0
180926,45,43.2491,80.0649368411755
180951,45,47.0673,0.0
180976,45,49.2545,0.0
181001,45,47.5791,0.0
181026,45,45.7662,0.0
181051,45,43.8609,0.0
181076,45,41.8869,0.0
181101,45,39.794,22.0071081530804
181126,45,37.5369,59.5860066494881
181151,45,35.7416,99.8614765405389
181176,45,37.5558,100.0
181201,39,42.3681,99.6835950720546
181226,39,46.3457,0.0
181251,39,49.7261,0.0
181276,39,48.0593,0.0
181301,39,46.2904,0.0
181326,39,44.4155,0.0
181351,39,42.4455,0.0
181376,39,40.3812,0.0
181401,39,38.1804,0.0
181426,39,35.8203,0.0
181451,39,33.314,23.247481806943
181476,39,30.4707,68.0780923317554
181501,39,28.4524,100.0
181526,39,32.2767,100.0
181551,39,38.3542,86.5108178150988
181576,39,43.0333,0.0
181601,28,46.0382,0.0
181626,28,44.197,0.0
181651,28,42.2619,0.0
181676,28,40.1779,0.0
181701,28,37.9235,0.0
181726,28,35.5486,0.0
181751,28,32.9927,0.0
181776,28,30.135,0.0
181801,28,26.9795,0.0
181826,28,23.3871,0.0
181851,28,19.1202,48.5678801248977
181876,28,13.6365,100.0
181901,28,18.9275,100.0
181926,28,30.3071,100.0
181951,28,36.9541,0.0
181976,28,41.9539,0.0
182001,39,39.8363,0.0
182026,39,37.6076,0.0
182051,39,35.2407,0.0
182076,39,32.5908,33.6932300107171
182101,39,29.7458,80.4616312226342
182126,39,29.1415,100.0
182151,39,34.1917,100.0
182176,39,39.7703,52.7153262764978
182201,39,44.1723,0.0
182226,39,44.8571,0.0
182251,39,42.9447,0.0
182276,39,40.8977,0.0
182301,39,38.7234,0.0
182326,39,36.4248,0.0
182351,39,33.9128,12.6971975658508
182376,39,31.1568,57.3340813801051
182401,27,28.1569,100.0
182426,27,30.7799,0.0
182451,27,37.2654,0.0
182476,27,34.8562,0.0
182501,27,32.2451,0.0
182526,27,29.344,0.0
182551,27,26.0644,0.0
182576,27,22.2936,0.0
182601,27,17.7965,50.3037339747997
182626,27,11.8197,100.0
182651,27,18.4571,100.0
182676,27,30.1048,100.0
182701,27,36.8227,0.0
182726,27,41.8092,0.0
182751,27,39.7636,0.0
182776,27,37.4679,0.0
182801,27,35.0698,0.0
182826,27,32.4614,0.0
182851,27,29.5846,0.0
182876,27,26.3524,0.0
182901,27,22.6469,0.0
182926,27,18.2148,44.0385884658364
182951,27,12.3766,100.0
182976,27,17.0565,100.0
183001,27,29.5076,100.0
183026,27,36.4275,0.0
183051,27,41.4846,0.0
183076,27,39.3879,0.0
183101,27,37.1334,0.0
183126,27,34.6746,0.0
183151,27,32.03,0.0
183176,27,29.1188,0.0
183201,39,25.8114,0.0
183226,39,22.0097,100.0
183251,39,17.3879,100.0
183276,39,29.6273,100.0
183301,39,36.4953,100.0
183326,39,41.5681,10.9916746524737
183351,39,45.6757,0.0
183376,39,43.8248,0.0
183401,39,41.8254,0.0
183426,39,39.7004,0.0
183451,39,37.4467,0.0
183476,39,35.0423,0.0
183501,39,32.4067,37.0884414146401
183526,39,29.5119,84.0310395622783
183551,39,29.3754,100.0
183576,39,34.7106,100.0
183601,47,40.1663,42.8791007050872
183626,47,44.5459,88.4680623921973
183651,47,44.5153,10.4234028673946
183676,47,47.4886,10.7404837529735
183701,47,45.6692,0.0
183726,47,43.7799,0.0
183751,47,41.7927,23.9142430989832
183776,47,39.6682,59.445647732327
183801,47,38.1407,97.1083585929134
183826,47,39.7435,100.0
183851,47,43.9291,96.4656650333584
183876,47,47.6686,21.5416546403833
183901,47,50.7015,0.0
183926,47,49.3735,0.0
183951,47,47.6942,0.0
183976,47,45.8873,0.0
184001,44,44.0174,0.0
184026,44,42.0085,0.0
184051,44,39.909,2.02484292189655
184076,44,37.6838,39.3305898839695
184101,44,35.2834,79.2887982771539
184126,44,35.2035,100.0
184151,44,38.8178,100.0
184176,44,43.4243,59.1632564083467
184201,44,47.2297,0.0
184226,44,48.1643,0.0
184251,44,46.4134,0.0
184276,44,44.5561,0.0
184301,44,42.5953,0.0
184326,44,40.5282,0.0
184351,44,38.3292,28.452026740578
184376,44,35.9791,67.6225193573765
184401,23,34.7904,100.0
184426,23,37.454,0.0
184451,23,42.3544,0.0
184476,23,40.2591,0.0
184501,23,38.0453,0.0
184526,23,35.6866,0.0
184551,23,33.1047,0.0
184576,23,30.2949,0.0
184601,23,27.145,0.0
184626,23,23.5486,0.0
184651,23,19.3379,0.0
184676,23,13.9532,31.7899087329288
184701,23,5.621,100.0
184726,23,9.4653,100.0
184751,23,27.2171,100.0
184776,23,34.9012,0.0
184801,34,40.34,0.0
184826,34,38.1625,0.0
184851,34,35.7952,0.0
184876,34,33.2089,0.0
184901,34,30.4138,0.0
184926,34,27.3139,30.0770624838592
184951,34,23.784,85.7923767403965
184976,34,22.6673,100.0
185001,34,30.4587,100.0
185026,34,37.0846,29.7402000790999
185051,34,42.0116,0.0
185076,34,41.0629,0.0
185101,34,38.9,0.0
185126,34,36.629,0.0
185151,34,34.1045,0.0
185176,34,31.388,0.0
185201,24,28.4133,12.7819077553197
185226,24,25.0103,0.0
185251,24,21.071,0.0
185276,24,16.1975,18.7843618745356
185301,24,9.4154,100.0
185326,24,1.4467,100.0
185351,24,26.3144,100.0
185376,24,34.3265,0.0
185401,24,39.8895,0.0
185426,24,37.6962,0.0
185451,24,35.3019,0.0
185476,24,32.6914,0.0
185501,24,29.8234,0.0
