tiempo,referencia,hc,f_pid
67801,41,35.7525,100.0
67826,41,41.7366,78.876167217984
67851,41,46.4768,0.0
67876,41,49.1197,0.0
67901,41,47.3894,0.0
67926,41,45.6066,0.0
67951,41,43.6969,0.0
67976,41,41.708,0.0
68001,22,39.5624,0.0
68026,22,37.3575,0.0
68051,22,34.9122,0.0
68076,22,32.282,0.0
68101,22,29.3939,0.0
68126,22,26.1205,0.0
68151,22,22.3782,0.0
68176,22,17.8883,0.0
68201,22,11.9109,57.9956187649661
68226,22,1.1913,100.0
68251,22,19.5399,100.0
68276,22,31.8176,28.5183450920174
68301,22,38.9082,0.0
68326,22,38.0863,0.0
68351,22,35.7076,0.0
68376,22,33.1618,0.0
68401,44,30.3406,0.0
68426,44,27.2241,100.0
68451,44,23.6654,100.0
68476,44,33.8401,100.0
68501,44,40.3554,100.0
68526,44,45.3383,49.6856055099392
68551,44,49.439,0.0
68576,44,50.0674,0.0
68601,44,48.3848,0.0
68626,44,46.6341,0.0
68651,44,44.7603,0.0
68676,44,42.8637,0.0
68701,44,40.7875,4.9953652901088
68726,44,38.5991,41.845282791139
68751,44,36.3032,80.7008991962814
68776,44,36.8169,100.0
68801,32,40.9187,100.0
68826,32,45.7986,0.0
68851,32,49.8723,0.0
68876,32,48.1692,0.0
68901,32,46.4186,0.0
68926,32,44.5626,0.0
68951,32,42.6415,0.0
68976,32,40.5557,0.0
69001,32,38.3823,0.0
69026,32,36.0322,0.0
69051,32,33.5263,0.0
69076,32,30.7092,0.0
69101,32,27.618,7.39660575455714
69126,32,24.1306,62.2758099748766
69151,32,20.0181,100.0
69176,32,26.4468,100.0
69201,48,35.4243,83.609023533257
69226,48,41.5129,100.0
69251,48,45.1232,100.0
69276,48,49.2707,35.6919897786578
69301,48,52.8709,0.0
69326,48,52.5329,0.0
69351,48,50.9532,0.0
69376,48,49.3115,0.0
69401,48,47.6047,0.0
69426,48,45.799,0.0
69451,48,43.8997,23.6449122126034
69476,48,41.9211,57.5725361648849
69501,48,40.6677,92.7683164103197
69526,48,42.3229,100.0
69551,48,46.4251,86.1192151706731
69576,48,50.3745,12.7416541785846
69601,21,53.0433,0.0
69626,21,51.4892,0.0
69651,21,49.8514,0.0
69676,21,48.1789,0.0
69701,21,46.4167,0.0
69726,21,44.5677,0.0
69751,21,42.5794,0.0
69776,21,40.5364,0.0
69801,21,38.3556,0.0
69826,21,36.0048,0.0
69851,21,33.461,0.0
69876,21,30.6954,0.0
69901,21,27.5717,0.0
69926,21,24.0776,0.0
69951,21,19.978,0.0
69976,21,14.7961,2.03526778961427
70001,34,7.1512,94.8083249177437
70026,34,0.0046,100.0
70051,34,26.9499,100.0
70076,34,35.7256,100.0
70101,34,41.7512,0.0
70126,34,46.4835,0.0
70151,34,44.7005,0.0
70176,34,42.7245,0.0
70201,34,40.6517,0.0
70226,34,38.4867,0.0
70251,34,36.139,0.0
70276,34,33.6255,0.0
70301,34,30.8648,0.0
70326,34,27.8159,39.7283189904786
70351,34,24.3495,94.3994974274034
70376,34,25.6323,100.0
70401,29,34.2877,100.0
70426,29,40.7086,0.0
70451,29,45.638,0.0
70476,29,43.7679,0.0
70501,29,41.7759,0.0
70526,29,39.6582,0.0
70551,29,37.3859,0.0
70576,29,34.9692,0.0
70601,29,32.3575,0.0
70626,29,29.4522,0.0
70651,29,26.2147,0.0
70676,29,22.4789,33.5547854753692
70701,29,17.9878,100.0
70726,29,18.9506,100.0
70751,29,31.5566,100.0
70776,29,38.7381,0.0
70801,30,44.0533,0.0
70826,30,42.1064,0.0
70851,30,40.0406,0.0
70876,30,37.7909,0.0
70901,30,35.4041,0.0
70926,30,32.8147,0.0
70951,30,29.9781,0.0
70976,30,26.8146,0.0
71001,30,23.197,40.5131340074764
71026,30,18.8512,100.0
71051,30,21.3462,100.0
71076,30,32.6448,100.0
71101,30,39.5188,0.0
71126,30,44.6385,0.0
71151,30,42.7851,0.0
71176,30,40.7149,0.0
71201,43,38.5195,0.0
71226,43,36.1896,63.5544896287938
71251,43,33.6602,100.0
71276,43,36.7459,100.0
71301,43,42.5013,95.4778846671793
71326,43,47.105,0.0
71351,43,50.7114,0.0
71376,43,49.0476,0.0
71401,43,47.3315,0.0
71426,43,45.4866,0.0
71451,43,43.6362,0.0
71476,43,41.5837,0.0
71501,43,39.4661,8.61683373060673
71526,43,37.2255,46.7698503206053
71551,43,34.7873,86.8578909485205
71576,43,35.9117,100.0
71601,41,40.7459,100.0
71626,41,45.6567,0.0
71651,41,49.737,0.0
71676,41,48.0593,0.0
71701,41,46.3056,0.0
71726,41,44.4257,0.0
71751,41,42.4462,0.0
71776,41,40.4004,0.0
71801,41,38.2121,0.0
71826,41,35.8595,33.2651741489478
71851,41,33.2968,75.6407427954556
71876,41,32.973,100.0
71901,41,37.3889,100.0
71926,41,43.0008,47.9736915853905
71951,41,47.5061,0.0
71976,41,48.0558,0.0
72001,31,46.2747,0.0
72026,31,44.4328,0.0
72051,31,42.4703,0.0
72076,31,40.4181,0.0
72101,31,38.1785,0.0
72126,31,35.8456,0.0
72151,31,33.2934,0.0
72176,31,30.5131,0.0
72201,31,27.4166,0.0
72226,31,23.8743,47.6383028275291
72251,31,19.7042,100.0
72276,31,23.5328,100.0
72301,31,33.753,100.0
72326,31,40.3239,0.0
72351,31,45.3136,0.0
72376,31,43.4077,0.0
72401,24,41.4089,0.0
72426,24,39.2888,0.0
72451,24,37.0078,0.0
72476,24,34.5475,0.0
72501,24,31.8633,0.0
72526,24,28.9293,0.0
72551,24,25.6394,0.0
72576,24,21.8164,0.0
72601,24,17.1261,22.6301020731489
72626,24,10.8176,100.0
72651,24,8.3893,100.0
72676,24,28.4695,100.0
72701,24,36.6918,0.0
72726,24,42.4953,0.0
72751,24,40.4476,0.0
72776,24,38.2409,0.0
72801,37,35.8754,0.0
72826,37,33.3478,3.07128713027361
72851,37,30.5475,48.4252541402339
72876,37,27.4601,98.5985537334116
72901,37,29.6773,100.0
72926,37,37.3197,100.0
72951,37,42.951,0.0
72976,37,47.4636,0.0
73001,37,45.6961,0.0
73026,37,43.7851,0.0
73051,37,41.8397,0.0
73076,37,39.7253,0.0
73101,37,37.4487,0.0
73126,37,35.05,0.0
73151,37,32.426,18.2261149372609
73176,37,29.5335,65.0484200753112
73201,21,26.9672,100.0
73226,21,31.5653,0.0
73251,21,38.7617,0.0
73276,21,36.4693,0.0
73301,21,33.943,0.0
73326,21,31.2223,0.0
73351,21,28.1872,0.0
73376,21,24.8016,0.0
73401,21,20.83,0.0
73426,21,15.8985,0.0
73451,21,8.9115,74.2123633127526
73476,21,0.008,100.0
73501,21,23.2158,100.0
73526,21,33.624,0.0
73551,21,40.1878,0.0
73576,21,37.9846,0.0
73601,20,35.6346,0.0
73626,20,33.0433,0.0
73651,20,30.2483,0.0
73676,20,27.1127,0.0
73701,20,23.5297,0.0
73726,20,19.2793,0.0
73751,20,13.8441,0.0
73776,20,5.4584,92.5823385864494
73801,20,-0.0013,100.0
73826,20,26.5856,100.0
73851,20,35.5025,0.0
73876,20,41.599,0.0
73901,20,39.5057,0.0
73926,20,37.238,0.0
73951,20,34.8102,0.0
73976,20,32.1716,0.0
74001,39,29.2661,0.0
74026,39,25.9887,100.0
74051,39,22.2099,100.0
74076,39,33.0775,100.0
74101,39,39.8036,88.8384232694649
74126,39,44.9184,0.0
74151,39,48.3533,0.0
74176,39,46.6358,0.0
74201,39,44.8188,0.0
74226,39,42.8573,0.0
74251,39,40.8067,0.0
74276,39,38.6561,0.0
74301,39,36.3462,0.0
74326,39,33.8478,30.2574890522646
74351,39,31.0568,75.3104470991606
74376,39,30.3733,100.0
74401,33,35.3694,100.0
74426,33,41.475,0.0
74451,33,46.2496,0.0
74476,33,44.3997,0.0
74501,33,42.4309,0.0
74526,33,40.4008,0.0
74551,33,38.1887,0.0
74576,33,35.8564,0.0
74601,33,33.3134,0.0
74626,33,30.48,0.0
74651,33,27.3789,27.8491825328015
74676,33,23.8298,83.2677181207747
74701,33,22.8405,100.0
74726,33,31.2942,100.0
74751,33,38.5466,13.1029758692574
74776,33,43.9187,0.0
74801,22,41.9536,0.0
74826,22,39.8398,0.0
74851,22,37.6173,0.0
74876,22,35.232,0.0
74901,22,32.6084,0.0
74926,22,29.7494,0.0
74951,22,26.5417,0.0
74976,22,22.8403,0.0
75001,22,18.4619,0.0
75026,22,12.7436,45.5867693204384
75051,22,3.2042,100.0
75076,22,16.1106,100.0
75101,22,30.4694,87.582361816003
75126,22,37.9807,0.0
75151,22,42.4932,0.0
75176,22,40.4475,0.0
75201,35,38.2622,0.0
75226,35,35.8815,0.0
75251,35,33.3583,0.0
75276,35,30.5532,11.6606985208197
75301,35,27.4533,61.7446897570412
75326,35,23.9212,100.0
75351,35,28.9279,100.0
75376,35,36.9947,90.6651498236682
75401,35,42.7035,0.0
75426,35,46.6226,0.0
75451,35,44.8048,0.0
75476,35,42.8746,0.0
75501,35,40.8458,0.0
75526,35,38.6363,0.0
75551,35,36.2998,0.0
75576,35,33.8236,0.0
75601,43,31.0501,3.48836855983885
75626,43,28.0346,100.0
75651,43,24.5772,100.0
75676,43,34.3462,100.0
75701,43,40.7192,100.0
75726,43,45.6352,23.2040394468213
75751,43,49.7173,0.0
75776,43,48.6316,0.0
75801,43,46.8836,0.0
75826,43,45.05,0.0
75851,43,43.1078,0.0
75876,43,41.0788,0.0
75901,43,38.9426,16.5755803313277
75926,43,36.6419,54.904742185287
75951,43,34.398,96.1619981032991
75976,43,36.4122,100.0
76001,32,41.9634,100.0
76026,32,46.6499,0.0
76051,32,50.5808,0.0
76076,32,48.9449,0.0
76101,32,47.2072,0.0
76126,32,45.3886,0.0
76151,32,43.4941,0.0
76176,32,41.477,0.0
76201,32,39.3571,0.0
76226,32,37.0698,0.0
76251,32,34.6251,0.0
76276,32,31.9244,0.0
76301,32,29.0292,0.0
76326,32,25.7173,35.6710455013199
76351,32,21.8798,94.5317959886666
76376,32,22.7315,100.0
76401,20,32.6785,100.0
76426,20,39.5279,0.0
76451,20,44.6745,0.0
76476,20,42.7524,0.0
76501,20,40.7324,0.0
76526,20,38.5329,0.0
76551,20,36.1867,0.0
76576,20,33.6724,0.0
76601,20,30.9331,0.0
76626,20,27.8942,0.0
76651,20,24.424,0.0
76676,20,20.3607,0.0
76701,20,15.2893,0.0
76726,20,7.9577,66.3636157215547
76751,20,-0.0092,100.0
76776,20,21.5499,100.0
76801,22,32.7485,0.0
76826,22,39.5922,0.0
76851,22,37.353,0.0
76876,22,34.9569,0.0
76901,22,32.3063,0.0
76926,22,29.3831,0.0
76951,22,26.1551,0.0
76976,22,22.4187,0.0
77001,22,17.9019,0.0
77026,22,11.9305,54.848570461601
77051,22,1.3133,100.0
77076,22,18.7274,100.0
77101,22,31.4774,40.1712806426233
77126,22,38.6958,0.0
77151,22,38.9623,0.0
77176,22,36.6508,0.0
77201,45,34.1897,0.0
77226,45,31.4733,100.0
77251,45,28.4808,100.0
77276,45,36.6585,100.0
77301,45,42.4499,100.0
77326,45,47.0501,27.2471334772608
77351,45,50.9434,0.0
77376,45,50.1331,0.0
77401,45,48.4419,0.0
77426,45,46.6824,0.0
77451,45,44.8393,0.0
77476,45,42.9108,0.0
77501,45,40.864,19.1750423122802
77526,45,38.7087,55.7273932645443
77551,45,36.8633,94.3823848300909
77576,45,38.6927,100.0
77601,21,43.5823,94.5365981214485
77626,21,48.0168,0.0
77651,21,51.4122,0.0
77676,21,49.8226,0.0
77701,21,48.103,0.0
77726,21,46.3378,0.0
77751,21,44.4609,0.0
77776,21,42.5438,0.0
77801,21,40.4686,0.0
77826,21,38.2698,0.0
77851,21,35.9119,0.0
77876,21,33.361,0.0
77901,21,30.6095,0.0
77926,21,27.4764,0.0
77951,21,23.9711,0.0
77976,21,19.827,0.0
78001,31,14.5543,2.20705342216652
78026,31,6.7769,100.0
78051,31,0.0145,100.0
78076,31,27.7925,100.0
78101,31,36.2512,38.6576704458115
78126,31,42.1524,0.0
78151,31,42.1834,0.0
78176,31,40.1352,0.0
78201,31,37.8689,0.0
78226,31,35.5252,0.0
78251,31,32.9086,0.0
78276,31,30.0967,0.0
78301,31,26.9186,0.0
78326,31,23.2974,54.1609776224412
78351,31,19.0068,100.0
78376,31,24.3887,100.0
78401,21,34.2293,99.4706678977871
78426,21,40.6504,0.0
78451,21,45.5531,0.0
78476,21,43.6486,0.0
78501,21,41.6845,0.0
78526,21,39.5643,0.0
78551,21,37.2994,0.0
78576,21,34.8753,0.0
78601,21,32.2209,0.0
78626,21,29.3296,0.0
78651,21,26.0745,0.0
78676,21,22.3154,0.0
78701,21,17.7795,0.0
78726,21,11.756,38.5067706545062
78751,21,0.9047,100.0
78776,21,13.3854,100.0
78801,27,29.5813,100.0
78826,27,37.4094,0.0
78851,27,43.0375,0.0
78876,27,41.0456,0.0
78901,27,38.8861,0.0
78926,27,36.5607,0.0
78951,27,34.0666,0.0
78976,27,31.3306,0.0
79001,27,28.339,0.0
79026,27,24.9539,0.0
79051,27,21.0146,17.2600794344426
79076,27,16.0946,88.2754034048794
79101,27,11.0001,100.0
79126,27,27.1436,100.0
79151,27,35.8498,0.0
79176,27,41.8571,0.0
79201,21,39.7766,0.0
79226,21,37.5065,0.0
79251,21,35.1096,0.0
79276,21,32.4935,0.0
79301,21,29.6183,0.0
79326,21,26.4143,0.0
79351,21,22.7089,0.0
79376,21,18.2825,0.0
79401,21,12.4752,29.037572027772
79426,21,2.5933,100.0
79451,21,8.9642,100.0
79476,21,28.5771,100.0
79501,21,36.7683,0.0
79526,21,42.5489,0.0
79551,21,40.4942,0.0
79576,21,38.2678,0.0
79601,33,35.9442,0.0
79626,33,33.4133,0.0
79651,33,30.6397,0.0
79676,33,27.5523,22.6482701861082
79701,33,24.0093,77.9147631371946
79726,33,21.9078,100.0
79751,33,29.9836,100.0
79776,33,37.6907,34.4946393933834
79801,33,43.2565,0.0
79826,33,42.8968,0.0
79851,33,40.8981,0.0
79876,33,38.6842,0.0
79901,33,36.3716,0.0
79926,33,33.8787,0.0
79951,33,31.1317,0.0
79976,33,28.1144,13.5932207228478
80001,23,24.6642,67.600860619646
80026,23,20.7038,0.0
80051,23,27.7491,21.7109002633203
80076,23,24.3009,0.0
80101,23,21.9672,0.0
80126,23,17.3355,0.0
80151,23,11.174,81.4099109346935
80176,23,0.024,100.0
80201,23,24.5914,100.0
80226,23,34.3996,0.0
80251,23,40.7627,0.0
80276,23,38.6089,0.0
80301,23,36.2712,0.0
80326,23,33.7532,0.0
80351,23,31.0238,0.0
80376,23,27.9892,0.0
80401,45,24.5278,0.0
80426,45,20.4561,100.0
80451,45,15.4312,100.0
80476,45,30.1997,100.0
80501,45,37.8429,100.0
80526,45,43.3463,100.0
80551,45,47.8295,10.0249345223695
80576,45,51.5848,0.0
80601,45,49.9963,0.0
80626,45,48.2614,0.0
80651,45,46.5181,0.0
80676,45,44.699,0.0
80701,45,42.7314,0.0
80726,45,40.6497,21.0706079981374
80751,45,38.5034,58.1578860408876
80776,45,36.8678,96.9497448783107
80801,33,38.9067,100.0
80826,33,43.9542,0.0
80851,33,48.2967,0.0
80876,33,46.5751,0.0
80901,33,44.7248,0.0
80926,33,42.7644,0.0
80951,33,40.7307,0.0
80976,33,38.5296,0.0
81001,33,36.1972,0.0
81026,33,33.6796,0.0
81051,33,30.9383,0.0
81076,33,27.9167,17.1749448860845
81101,33,24.4517,71.4221276701755
81126,33,21.0527,100.0
81151,33,28.5749,100.0
81176,33,36.7761,59.5960807130172
81201,46,42.521,0.0
81226,46,44.1902,42.4733599315317
81251,46,42.2285,12.7281234091769
81276,46,42.5463,47.7071567954894
81301,46,40.4697,41.9851043215886
81326,46,41.3302,79.2297090748157
81351,46,41.6431,64.1488025668708
81376,46,44.8521,58.5120478269656
81401,46,46.654,1.08042056577182
81426,46,47.9541,0.0
81451,46,46.1951,0.0
81476,46,44.3162,0.0
81501,46,42.3435,10.6231392024349
81526,46,40.2472,45.9077386000723
81551,46,38.0667,83.2887632656235
81576,46,38.8377,100.0
81601,50,42.8469,100.0
81626,50,47.3644,100.0
81651,50,51.2175,27.602433015798
81676,50,54.5276,0.0
81701,50,53.7665,0.0
81726,50,52.2627,0.0
81751,50,50.6325,0.0
81776,50,49.008,0.0
81801,50,47.2432,0.0
81826,50,45.4385,29.9403709301376
81851,50,43.5456,62.1229430302978
81876,50,42.8285,96.1662499102782
81901,50,44.6132,100.0
81926,50,48.5993,76.8941973216566
81951,50,52.2744,5.52797979019569
81976,50,54.2553,0.0
82001,39,52.7424,0.0
82026,39,51.1803,0.0
82051,39,49.534,0.0
82076,39,47.8214,0.0
82101,39,46.0507,0.0
82126,39,44.2057,0.0
82151,39,42.2024,0.0
82176,39,40.1412,0.0
82201,39,37.8967,0.0
82226,39,35.5195,0.362026109011268
82251,39,32.9591,42.6661056770522
82276,39,30.0711,88.6197934037815
82301,39,31.1723,100.0
82326,39,37.3498,100.0
82351,39,42.9963,9.99023519972076
82376,39,47.5018,0.0
82401,41,45.7192,0.0
82426,41,43.8379,0.0
82451,41,41.8175,0.0
82476,41,39.7436,0.0
82501,41,37.4752,3.16088805260255
82526,41,35.0733,43.4255312194671
82551,41,32.4574,86.445739487866
82576,41,33.3948,100.0
82601,41,38.7511,100.0
82626,41,44.0813,20.4412488356213
82651,41,48.4175,0.0
82676,41,47.1223,0.0
82701,41,45.2695,0.0
82726,41,43.3578,0.0
82751,41,41.3215,0.0
82776,41,39.2149,0.0
82801,46,36.9083,12.4827540999962
82826,46,34.4652,100.0
82851,46,31.8013,100.0
82876,46,38.8636,100.0
82901,46,44.1914,100.0
82926,46,48.4912,12.9660913005824
82951,46,52.1415,0.0
82976,46,50.5788,0.0
83001,46,48.9174,0.0
83026,46,47.1881,0.0
83051,46,45.368,0.0
83076,46,43.4648,0.0
83101,46,41.4232,26.1382894476775
83126,46,39.3277,62.0791388727648
83151,46,38.2212,99.8668769582884
83176,46,40.4737,100.0
83201,36,45.4338,79.2165229677643
83226,36,49.5687,0.0
83251,36,51.9147,0.0
83276,36,50.2944,0.0
83301,36,48.6487,0.0
83326,36,46.8959,0.0
83351,36,45.03,0.0
83376,36,43.1305,0.0
83401,36,41.0705,0.0
83426,36,38.9618,0.0
83451,36,36.6752,0.0
83476,36,34.1828,0.0
83501,36,31.4515,13.0958025520593
83526,36,28.4554,61.8967780988402
83551,36,25.1006,100.0
83576,36,29.7523,100.0
83601,30,37.5325,92.063595959589
83626,30,43.1279,0.0
83651,30,47.0821,0.0
83676,30,45.2818,0.0
83701,30,43.3926,0.0
83726,30,41.343,0.0
83751,30,39.1946,0.0
83776,30,36.9018,0.0
83801,30,34.4408,0.0
83826,30,31.7803,0.0
83851,30,28.8139,0.0
83876,30,25.4876,1.52913380932335
83901,30,21.6174,61.1429948391181
83926,30,16.942,100.0
83951,30,24.5112,100.0
83976,30,34.3158,78.3660413955465
84001,38,40.7207,0.0
84026,38,44.0215,0.0
84051,38,42.0488,0.0
84076,38,39.9657,0.0
84101,38,37.7341,0.0
84126,38,35.3494,0.0
84151,38,32.7596,27.5698861665386
84176,38,29.9101,74.02724742768
84201,38,28.8572,100.0
84226,38,34.0801,100.0
84251,38,40.5232,50.4099599584289
84276,38,45.4977,0.0
84301,38,46.2752,0.0
84326,38,44.4361,0.0
84351,38,42.4499,0.0
84376,38,40.4034,0.0
84401,45,38.1942,0.0
84426,45,35.8306,100.0
84451,45,33.3136,100.0
84476,45,39.9256,100.0
84501,45,45.0226,70.9265525467667
84526,45,49.1963,0.0
84551,45,51.0753,0.0
84576,45,49.4464,0.0
84601,45,47.7307,0.0
84626,45,45.9587,0.0
84651,45,44.0802,0.0
84676,45,42.093,0.0
84701,45,40.0105,31.9608727169006
84726,45,37.7727,69.5807289871292
84751,45,37.2737,100.0
84776,45,40.3276,100.0
84801,22,45.3101,64.0181313205273
84826,22,49.4468,0.0
84851,22,50.8893,0.0
84876,22,49.2644,0.0
84901,22,47.5649,0.0
84926,22,45.75,0.0
84951,22,43.8653,0.0
84976,22,41.8557,0.0
85001,22,39.7746,0.0
85026,22,37.5243,0.0
85051,22,35.0861,0.0
85076,22,32.5097,0.0
85101,22,29.5819,0.0
85126,22,26.4006,0.0
85151,22,22.7074,0.0
85176,22,18.2529,0.0
85201,36,12.4598,46.7480150739431
85226,36,2.5058,100.0
85251,36,16.4505,100.0
85276,36,30.5429,100.0
85301,36,38.0761,77.1389549484406
85326,36,43.5487,0.0
85351,36,46.4142,0.0
85376,36,44.5721,0.0
85401,36,42.6175,0.0
85426,36,40.5235,0.0
85451,36,38.3445,0.0
85476,36,36.0092,0.0
85501,36,33.4287,0.0
85526,36,30.7151,25.370406375675
85551,36,27.6056,74.4443393461793
85576,36,26.1685,100.0
85601,43,32.2073,100.0
85626,43,39.2214,100.0
85651,43,44.4253,47.654914834952
85676,43,48.6951,0.0
85701,43,49.1702,0.0
85726,43,47.4573,0.0
85751,43,45.6683,0.0
85776,43,43.7621,0.0
85801,43,41.784,0.0
85826,43,39.6714,1.66939000884186
85851,43,37.4304,39.3606287860268
85876,43,35.0164,79.7551435376848
85901,43,35.3132,100.0
85926,43,39.655,100.0
85951,43,44.7562,39.9093544220258
85976,43,48.9887,0.0
86001,33,48.9508,0.0
86026,33,47.2536,0.0
86051,33,45.4341,0.0
86076,33,43.5194,0.0
86101,33,41.5255,0.0
86126,33,39.3805,0.0
86151,33,37.1146,0.0
86176,33,34.648,0.0
86201,33,32.0274,0.0
86226,33,29.0909,0.0
86251,33,25.7814,49.7874291321426
86276,33,22.0141,100.0
86301,33,25.5719,100.0
86326,33,34.9131,100.0
86351,33,41.1667,0.0
86376,33,45.987,0.0
86401,41,44.1201,0.0
86426,41,42.1933,0.0
86451,41,40.0783,0.0
86476,41,37.8662,0.0
86501,41,35.4821,36.0548432883582
86526,41,32.8775,78.2674988962341
86551,41,32.9023,100.0
86576,41,37.622,100.0
86601,41,43.1764,40.3416752697909
86626,41,47.6635,0.0
86651,41,47.6768,0.0
86676,41,45.9311,0.0
86701,41,44.0313,0.0
86726,41,42.0373,0.0
86751,41,39.9692,0.0
86776,41,37.7209,0.0
86801,30,35.3143,38.2586085377946
86826,30,32.7371,0.0
86851,30,33.0155,0.0
86876,30,30.2639,0.0
86901,30,27.0966,0.0
86926,30,23.4875,31.6296637291177
86951,30,19.2163,96.169590127214
86976,30,19.4786,100.0
87001,30,31.2479,100.0
87026,30,38.5411,0.0
87051,30,43.9114,0.0
87076,30,41.9648,0.0
87101,30,39.8589,0.0
87126,30,37.6054,0.0
87151,30,35.231,0.0
87176,30,32.6252,0.0
87201,38,29.7384,0.0
87226,38,26.5316,100.0
87251,38,22.8722,100.0
87276,38,33.4238,100.0
87301,38,40.0412,61.6986937194299
87326,38,45.1163,0.0
87351,38,46.7016,0.0
87376,38,44.9017,0.0
87401,38,42.9864,0.0
87426,38,40.9187,0.0
87451,38,38.7442,0.0
87476,38,36.4547,0.0
87501,38,33.94,7.4253045532683
87526,38,31.2077,52.413540254128
87551,38,28.2028,100.0
87576,38,30.8307,100.0
87601,27,38.2355,100.0
87626,27,43.6905,0.0
87651,27,48.0663,0.0
87676,27,46.3133,0.0
87701,27,44.4797,0.0
87726,27,42.5159,0.0
87751,27,40.445,0.0
87776,27,38.247,0.0
87801,27,35.893,0.0
87826,27,33.3247,0.0
87851,27,30.5464,0.0
87876,27,27.422,0.0
87901,27,23.8993,0.0
87926,27,19.7615,34.6727314678266
87951,27,14.4567,100.0
87976,27,16.6542,100.0
88001,43,30.6195,100.0
88026,43,38.1196,100.0
88051,43,43.5758,66.8237579336731
88076,43,47.9713,0.0
88101,43,49.7379,0.0
88126,43,48.0395,0.0
88151,43,46.2804,0.0
88176,43,44.3905,0.0
88201,43,42.4491,0.0
88226,43,40.3502,0.0
88251,43,38.1654,26.5662819510866
88276,43,35.7994,65.9178590175603
88301,43,34.6553,100.0
88326,43,37.793,100.0
88351,43,43.3501,72.4327268924517
88376,43,47.7973,0.0
88401,32,49.8603,0.0
88426,32,48.2176,0.0
88451,32,46.4363,0.0
88476,32,44.5823,0.0
88501,32,42.6449,0.0
88526,32,40.585,0.0
88551,32,38.38,0.0
88576,32,36.021,0.0
88601,32,33.5171,0.0
88626,32,30.7642,0.0
88651,32,27.6499,1.57901690920604
88676,32,24.1582,57.2350761305817
88701,32,20.036,100.0
88726,32,25.6083,100.0
88751,32,34.9232,93.6400802953546
88776,32,41.1658,0.0
88801,28,45.5174,0.0
88826,28,43.6677,0.0
88851,28,41.6493,0.0
88876,28,39.55,0.0
88901,28,37.2914,0.0
88926,28,34.8678,0.0
88951,28,32.1843,0.0
88976,28,29.2878,0.0
89001,28,26.0269,0.0
89026,28,22.3,14.1732806795837
89051,28,17.772,81.2785311844984
89076,28,11.7479,100.0
89101,28,26.143,100.0
89126,28,35.2644,12.3203559539447
89151,28,41.4037,0.0
89176,28,39.3099,0.0
89201,46,37.0264,0.0
89226,46,34.5511,100.0
89251,46,31.8946,100.0
89276,46,38.9678,100.0
89301,46,44.2524,100.0
89326,46,48.5269,10.6319148107868
89351,46,52.1932,0.0
89376,46,50.635,0.0
89401,46,48.9612,0.0
89426,46,47.2422,0.0
89451,46,45.4118,0.0
89476,46,43.5421,0.0
89501,46,41.5062,23.5803609683039
89526,46,39.3781,59.634919678336
89551,46,38.0197,97.7722820273264
89576,46,40.1195,100.0
89601,50,44.9776,84.5885643115614
89626,50,49.1616,68.9989112088514
89651,50,51.8734,0.0
89676,50,53.4465,0.0
89701,50,51.9118,0.0
89726,50,50.3042,0.0
89751,50,48.6529,0.0
89776,50,46.873,3.64647428713339
89801,50,45.0406,35.2413713828171
89826,50,43.1128,67.9639326475894
89851,50,42.8317,100.0
89876,50,45.0685,100.0
89901,50,49.2363,67.0875905389835
89926,50,52.8525,0.0
89951,50,54.224,0.0
89976,50,52.7428,0.0
90001,36,51.179,0.0
90026,36,49.5156,0.0
90051,36,47.7878,0.0
90076,36,46.0101,0.0
90101,36,44.1442,0.0
90126,36,42.1859,0.0
90151,36,40.0896,0.0
90176,36,37.8483,0.0
90201,36,35.4668,0.0
90226,36,32.8846,0.0
90251,36,30.0702,34.845797457738
90276,36,26.914,85.1360325516674
90301,36,27.0885,100.0
90326,36,34.153,100.0
90351,36,40.5602,12.2080280678269
90376,36,45.521,0.0
90401,28,43.6503,0.0
90426,28,41.6603,0.0
90451,28,39.5378,0.0
90476,28,37.2827,0.0
90501,28,34.855,0.0
90526,28,32.1848,0.0
90551,28,29.3021,0.0
90576,28,26.0247,0.0
90601,28,22.2641,14.5551444178812
90626,28,17.7418,81.5714719663409
90651,28,11.7865,100.0
90676,28,26.2289,100.0
90701,28,35.3225,10.7439000990935
90726,28,41.4337,0.0
90751,28,39.3302,0.0
90776,28,37.0592,0.0
90801,48,34.5916,0.0
90826,48,31.9326,100.0
90851,48,29.0114,100.0
90876,48,37.0368,100.0
90901,48,42.7262,100.0
90926,48,47.2861,73.3767949826296
90951,48,51.1343,0.0
90976,48,53.0058,0.0
91001,48,51.4616,0.0
91026,48,49.7995,0.0
91051,48,48.1229,0.0
91076,48,46.3715,0.0
91101,48,44.5208,8.24521647114966
91126,48,42.5513,41.6475238950372
91151,48,40.488,76.4189073036192
91176,48,40.7913,100.0
91201,32,43.9108,100.0
91226,32,48.2934,0.0
91251,32,51.9819,0.0
91276,32,50.3974,0.0
91301,32,48.7255,0.0
91326,32,46.969,0.0
91351,32,45.1646,0.0
91376,32,43.2191,0.0
91401,32,41.2278,0.0
91426,32,39.0389,0.0
91451,32,36.7922,0.0
91476,32,34.3163,0.0
91501,32,31.5901,0.0
91526,32,28.614,0.0
91551,32,25.2526,39.3103269577406
91576,32,21.352,99.1705872981109
91601,44,23.0653,100.0
