tiempo,referencia,hc,f_pid
85326,36,43.545,0.0
85351,36,46.4125,0.0
85376,36,44.5596,0.0
85401,36,42.6193,0.0
85426,36,40.5526,0.0
85451,36,38.3301,0.0
85476,36,36.0098,0.0
85501,36,33.4551,0.0
85526,36,30.6986,25.370406375675
85551,36,27.6064,74.4443393461793
85576,36,26.1477,100.0
85601,43,32.2024,100.0
85626,43,39.2029,100.0
85651,43,44.4525,47.654914834952
85676,43,48.6854,0.0
85701,43,49.1636,0.0
85726,43,47.4715,0.0
85751,43,45.6789,0.0
85776,43,43.7593,0.0
85801,43,41.7924,0.0
85826,43,39.6799,1.66939000884186
85851,43,37.409,39.3606287860268
85876,43,34.993,79.7551435376848
85901,43,35.3135,100.0
85926,43,39.6346,100.0
85951,43,44.7644,39.9093544220258
85976,43,48.9827,0.0
86001,33,48.96,0.0
86026,33,47.2466,0.0
86051,33,45.435,0.0
86076,33,43.5021,0.0
86101,33,41.5139,0.0
86126,33,39.3865,0.0
86151,33,37.1322,0.0
86176,33,34.658,0.0
86201,33,32.0288,0.0
86226,33,29.0758,0.0
86251,33,25.7886,49.7874291321426
86276,33,22.0189,100.0
86301,33,25.5897,100.0
86326,33,34.9169,100.0
86351,33,41.173,0.0
86376,33,45.9836,0.0
86401,41,44.1323,0.0
86426,41,42.1647,0.0
86451,41,40.0966,0.0
86476,41,37.863,0.0
86501,41,35.5112,36.0548432883582
86526,41,32.8597,78.2674988962341
86551,41,32.901,100.0
86576,41,37.6109,100.0
86601,41,43.1859,40.3416752697909
86626,41,47.6671,0.0
86651,41,47.6955,0.0
86676,41,45.9111,0.0
86701,41,44.0387,0.0
86726,41,42.022,0.0
86751,41,39.9715,0.0
86776,41,37.7237,0.0
86801,30,35.3014,38.2586085377946
86826,30,32.7168,0.0
86851,30,33.0243,0.0
86876,30,30.256,0.0
86901,30,27.1105,0.0
86926,30,23.5026,31.6296637291177
86951,30,19.2153,96.169590127214
86976,30,19.4657,100.0
87001,30,31.2739,100.0
87026,30,38.5367,0.0
87051,30,43.9218,0.0
87076,30,41.9576,0.0
87101,30,39.8474,0.0
87126,30,37.6231,0.0
87151,30,35.2658,0.0
87176,30,32.6227,0.0
87201,38,29.7341,0.0
87226,38,26.5567,100.0
87251,38,22.8737,100.0
87276,38,33.4135,100.0
87301,38,40.0466,61.6986937194299
87326,38,45.1149,0.0
87351,38,46.7223,0.0
87376,38,44.8886,0.0
87401,38,42.9777,0.0
87426,38,40.922,0.0
87451,38,38.7505,0.0
87476,38,36.4742,0.0
87501,38,33.9292,7.4253045532683
87526,38,31.2096,52.413540254128
87551,38,28.2013,100.0
87576,38,30.8237,100.0
87601,27,38.27,100.0
87626,27,43.6675,0.0
87651,27,48.0719,0.0
87676,27,46.3122,0.0
87701,27,44.491,0.0
87726,27,42.5071,0.0
87751,27,40.4434,0.0
87776,27,38.257,0.0
87801,27,35.9036,0.0
87826,27,33.3272,0.0
87851,27,30.5677,0.0
87876,27,27.4204,0.0
87901,27,23.8988,0.0
87926,27,19.7649,34.6727314678266
87951,27,14.4672,100.0
87976,27,16.629,100.0
88001,43,30.6272,100.0
88026,43,38.1276,100.0
88051,43,43.5508,66.8237579336731
88076,43,47.9951,0.0
88101,43,49.7317,0.0
88126,43,48.0248,0.0
88151,43,46.272,0.0
88176,43,44.3961,0.0
88201,43,42.4363,0.0
88226,43,40.3522,0.0
88251,43,38.144,26.5662819510866
88276,43,35.7933,65.9178590175603
88301,43,34.6644,100.0
88326,43,37.798,100.0
88351,43,43.3527,72.4327268924517
88376,43,47.7812,0.0
88401,32,49.8842,0.0
88426,32,48.2203,0.0
88451,32,46.4345,0.0
88476,32,44.5624,0.0
88501,32,42.6317,0.0
88526,32,40.5752,0.0
88551,32,38.3757,0.0
88576,32,36.0331,0.0
88601,32,33.4906,0.0
88626,32,30.7649,0.0
88651,32,27.6417,1.57901690920604
88676,32,24.1581,57.2350761305817
88701,32,20.0177,100.0
88726,32,25.5972,100.0
88751,32,34.9014,93.6400802953546
88776,32,41.157,0.0
88801,28,45.4985,0.0
88826,28,43.6854,0.0
88851,28,41.6527,0.0
88876,28,39.5286,0.0
88901,28,37.286,0.0
88926,28,34.8512,0.0
88951,28,32.1952,0.0
88976,28,29.2786,0.0
89001,28,26.0314,0.0
89026,28,22.2868,14.1732806795837
89051,28,17.7688,81.2785311844984
89076,28,11.7426,100.0
89101,28,26.1522,100.0
89126,28,35.2924,12.3203559539447
89151,28,41.4104,0.0
89176,28,39.3152,0.0
89201,46,37.028,0.0
89226,46,34.5603,100.0
89251,46,31.8943,100.0
89276,46,38.9718,100.0
89301,46,44.2267,100.0
89326,46,48.5322,10.6319148107868
89351,46,52.1957,0.0
89376,46,50.6334,0.0
89401,46,48.953,0.0
89426,46,47.2289,0.0
89451,46,45.3943,0.0
89476,46,43.513,0.0
89501,46,41.4966,23.5803609683039
89526,46,39.3611,59.634919678336
89551,46,38.0276,97.7722820273264
89576,46,40.1117,100.0
89601,50,44.991,84.5885643115614
89626,50,49.1533,68.9989112088514
89651,50,51.8517,0.0
89676,50,53.4391,0.0
89701,50,51.9088,0.0
89726,50,50.2922,0.0
89751,50,48.6372,0.0
89776,50,46.8779,3.64647428713339
89801,50,45.048,35.2413713828171
89826,50,43.1442,67.9639326475894
89851,50,42.8233,100.0
89876,50,45.0911,100.0
89901,50,49.2558,67.0875905389835
89926,50,52.8321,0.0
89951,50,54.2485,0.0
89976,50,52.7237,0.0
90001,36,51.1824,0.0
90026,36,49.4947,0.0
90051,36,47.7871,0.0
90076,36,46.0199,0.0
90101,36,44.1629,0.0
90126,36,42.1841,0.0
90151,36,40.0784,0.0
90176,36,37.8702,0.0
90201,36,35.4614,0.0
90226,36,32.8919,0.0
90251,36,30.0902,34.845797457738
90276,36,26.8999,85.1360325516674
90301,36,27.0701,100.0
90326,36,34.1515,100.0
90351,36,40.5668,12.2080280678269
90376,36,45.5322,0.0
90401,28,43.6981,0.0
90426,28,41.671,0.0
90451,28,39.5299,0.0
90476,28,37.2852,0.0
90501,28,34.8572,0.0
90526,28,32.1675,0.0
90551,28,29.302,0.0
90576,28,26.0303,0.0
90601,28,22.2764,14.5551444178812
90626,28,17.7289,81.5714719663409
90651,28,11.7731,100.0
90676,28,26.2317,100.0
90701,28,35.3255,10.7439000990935
90726,28,41.4364,0.0
90751,28,39.3371,0.0
90776,28,37.0753,0.0
90801,48,34.5978,0.0
90826,48,31.9502,100.0
90851,48,28.9952,100.0
90876,48,37.04,100.0
90901,48,42.7356,100.0
90926,48,47.265,73.3767949826296
90951,48,51.1223,0.0
90976,48,53.0123,0.0
91001,48,51.4648,0.0
91026,48,49.809,0.0
91051,48,48.1186,0.0
91076,48,46.3575,0.0
91101,48,44.5027,8.24521647114966
91126,48,42.5442,41.6475238950372
91151,48,40.492,76.4189073036192
91176,48,40.7801,100.0
91201,32,43.9209,100.0
91226,32,48.2926,0.0
91251,32,51.9814,0.0
91276,32,50.4288,0.0
91301,32,48.7175,0.0
91326,32,46.9845,0.0
91351,32,45.1617,0.0
91376,32,43.2233,0.0
91401,32,41.2135,0.0
91426,32,39.0548,0.0
91451,32,36.7953,0.0
91476,32,34.2925,0.0
91501,32,31.6009,0.0
91526,32,28.6198,0.0
91551,32,25.2771,39.3103269577406
91576,32,21.3726,99.1705872981109
91601,44,23.0623,100.0
91626,44,33.4423,100.0
91651,44,40.0378,100.0
91676,44,45.0966,49.4745533222499
91701,44,49.2796,0.0
91726,44,49.8317,0.0
91751,44,48.1537,0.0
91776,44,46.3834,0.0
91801,44,44.5632,0.0
91826,44,42.5921,0.0
91851,44,40.5326,4.31294852383734
91876,44,38.3766,40.9809421154002
91901,44,35.9809,80.1725129548784
91926,44,36.4264,100.0
91951,44,40.5857,100.0
91976,44,45.5082,40.1294049724467
92001,40,49.6211,0.0
92026,40,49.6048,0.0
92051,40,47.9462,0.0
92076,40,46.1495,0.0
92101,40,44.2705,0.0
92126,40,42.2904,0.0
92151,40,40.228,0.0
92176,40,38.0058,0.0
92201,40,35.6365,14.5845705242328
92226,40,33.0445,57.2291226227881
92251,40,30.2762,100.0
92276,40,33.1807,100.0
92301,40,39.8508,100.0
92326,40,44.9557,0.0
92351,40,49.1275,0.0
92376,40,47.4606,0.0
92401,35,45.6474,0.0
92426,35,43.7409,0.0
92451,35,41.765,0.0
92476,35,39.6347,0.0
92501,35,37.3674,0.0
92526,35,34.9647,0.0
92551,35,32.2934,0.0
92576,35,29.4071,26.7939026672503
92601,35,26.1907,78.719873584525
92626,35,24.9705,100.0
92651,35,32.0102,100.0
92676,35,39.0441,32.5253704983955
92701,35,44.2989,0.0
92726,35,43.8038,0.0
92751,35,41.8445,0.0
92776,35,39.7028,0.0
92801,26,37.4549,0.0
92826,26,35.0312,0.0
92851,26,32.4216,0.0
92876,26,29.5287,0.0
92901,26,26.3125,0.0
92926,26,22.5949,0.0
92951,26,18.1304,39.6601167267532
92976,26,12.2911,100.0
93001,26,16.8935,100.0
93026,26,30.715,100.0
93051,26,38.1944,0.0
93076,26,43.6646,0.0
93101,26,41.649,0.0
93126,26,39.5442,0.0
93151,26,37.2898,0.0
93176,26,34.8426,0.0
93201,49,32.2103,0.0
93226,49,29.3038,100.0
93251,49,26.0493,100.0
93276,49,35.1507,100.0
93301,49,41.3294,100.0
93326,49,46.1692,100.0
93351,49,50.1299,29.7592429045512
93376,49,53.6062,0.0
93401,49,52.9482,0.0
93426,49,51.3905,0.0
93451,49,49.7907,0.0
93476,49,48.0902,0.0
93501,49,46.3025,0.0
93526,49,44.4467,27.135839179954
93551,49,42.4933,60.0796810617508
93576,49,41.5133,95.329725550849
93601,47,43.3073,100.0
93626,47,47.4401,45.1138896304747
93651,47,51.2615,0.0
93676,47,51.5104,0.0
93701,47,49.883,0.0
93726,47,48.1893,0.0
93751,47,46.4053,0.0
93776,47,44.5646,0.0
93801,47,42.6112,22.688217550722
93826,47,40.5472,57.4079223879772
93851,47,39.1585,94.3297463477602
93876,47,40.9001,100.0
93901,47,45.3912,87.9033102297085
93926,47,49.507,7.8616863890812
93951,47,52.3531,0.0
93976,47,50.7802,0.0
94001,41,49.1288,0.0
94026,41,47.4001,0.0
94051,41,45.6205,0.0
94076,41,43.7268,0.0
94101,41,41.7223,0.0
94126,41,39.5791,0.0
94151,41,37.3344,3.96401844982561
94176,41,34.9148,44.5510501183695
94201,41,32.279,87.8432865081517
94226,41,33.3742,100.0
94251,41,38.8628,100.0
94276,41,44.1629,17.0246682141101
94301,41,48.4906,0.0
94326,41,46.9642,0.0
94351,41,45.1165,0.0
94376,41,43.189,0.0
94401,45,41.1806,0.0
94426,45,38.9904,47.209250999076
94451,45,36.7075,86.0070926867357
94476,45,37.7237,100.0
94501,45,42.1692,100.0
94526,45,46.7763,29.917019573389
94551,45,50.7038,0.0
94576,45,50.0578,0.0
94601,45,48.3691,0.0
94626,45,46.5962,0.0
94651,45,44.796,0.0
94676,45,42.8327,0.0
94701,45,40.7867,17.6207929125434
94726,45,38.5992,54.4856159612681
94751,45,36.6026,93.2645168484938
94776,45,38.3688,100.0
94801,23,43.2407,97.4268531891434
94826,23,47.7065,0.0
94851,23,51.3278,0.0
94876,23,49.7261,0.0
94901,23,48.0293,0.0
94926,23,46.2377,0.0
94951,23,44.3826,0.0
94976,23,42.4163,0.0
95001,23,40.3368,0.0
95026,23,38.1593,0.0
95051,23,35.7943,0.0
95076,23,33.2034,0.0
95101,23,30.4041,0.0
95126,23,27.3026,0.0
95151,23,23.764,0.0
95176,23,19.5494,0.0
95201,24,14.207,40.1950934894123
95226,24,6.1193,100.0
95251,24,14.7105,100.0
95276,24,29.9982,100.0
95301,24,37.713,0.0
95326,24,43.2447,0.0
95351,24,41.2259,0.0
95376,24,39.1324,0.0
95401,24,36.7928,0.0
95426,24,34.3334,0.0
95451,24,31.6583,0.0
95476,24,28.6922,0.0
95501,24,25.327,0.0
95526,24,21.4323,0.0
95551,24,16.6965,23.9086269777776
95576,24,10.1814,100.0
95601,36,8.757,100.0
95626,36,28.5395,100.0
95651,36,36.7059,100.0
95676,36,42.503,0.0
95701,36,47.1106,0.0
95726,36,45.3045,0.0
95751,36,43.3868,0.0
95776,36,41.3825,0.0
95801,36,39.245,0.0
95826,36,36.9732,0.0
95851,36,34.5254,0.0
95876,36,31.8491,4.68584125456303
95901,36,28.8811,52.6478851917436
95926,36,25.5657,100.0
95951,36,28.7769,100.0
95976,36,36.864,100.0
96001,39,42.611,0.0
96026,39,47.2106,0.0
96051,39,45.3902,0.0
96076,39,43.4874,0.0
96101,39,41.4646,0.0
96126,39,39.3647,0.0
96151,39,37.0892,0.0
96176,39,34.6084,12.3590153922813
96201,39,31.9673,56.6434079888265
96226,39,29.0355,100.0
96251,39,32.0867,100.0
96276,39,39.0862,100.0
96301,39,44.3724,0.0
96326,39,48.6333,0.0
96351,39,46.9411,0.0
96376,39,45.0612,0.0
96401,36,43.1663,0.0
96426,36,41.1424,0.0
96451,36,38.9932,0.0
96476,36,36.6789,0.0
96501,36,34.2198,0.0
96526,36,31.4769,10.3631657251961
96551,36,28.5203,58.8577820521123
96576,36,25.1429,100.0
96601,36,29.4081,100.0
96626,36,37.242,96.4845527666532
96651,36,42.913,0.0
96676,36,47.1929,0.0
96701,36,45.401,0.0
96726,36,43.511,0.0
96751,36,41.496,0.0
96776,36,39.3784,0.0
96801,27,37.1161,0.0
96826,27,34.6418,0.0
96851,27,31.9753,0.0
96876,27,29.0631,0.0
96901,27,25.7448,0.0
96926,27,21.9216,0.433490604392063
96951,27,17.3101,68.8898291303171
96976,27,11.1315,100.0
97001,27,23.6475,100.0
97026,27,33.8832,37.9140304805823
97051,27,40.3719,0.0
97076,27,40.3698,0.0
97101,27,38.167,0.0
97126,27,35.8423,0.0
97151,27,33.2936,0.0
97176,27,30.479,0.0
97201,43,27.3787,0.0
97226,43,23.8242,100.0
97251,43,19.6353,100.0
97276,43,31.8352,100.0
97301,43,38.9354,100.0
97326,43,44.2543,50.8890553676331
97351,43,48.5351,0.0
97376,43,49.2283,0.0
97401,43,47.5109,0.0
97426,43,45.7084,0.0
97451,43,43.8331,0.0
97476,43,41.8423,0.0
97501,43,39.7382,0.0
97526,43,37.4811,36.7875222317984
97551,43,35.0508,76.6429747756517
97576,43,35.0858,100.0
97601,24,39.1746,100.0
97626,24,44.3963,0.0
97651,24,48.6706,0.0
97676,24,46.9666,0.0
97701,24,45.1694,0.0
97726,24,43.2317,0.0
97751,24,41.1911,0.0
97776,24,39.0373,0.0
97801,24,36.7517,0.0
97826,24,34.2427,0.0
97851,24,31.5727,0.0
97876,24,28.5958,0.0
97901,24,25.2325,0.0
97926,24,21.2972,0.0
97951,24,16.5229,25.6895447373502
97976,24,9.9491,100.0
98001,21,9.6562,100.0
98026,21,28.6874,100.0
98051,21,36.8271,0.0
98076,21,42.5985,0.0
98101,21,40.5344,0.0
98126,21,38.3981,0.0
98151,21,35.9971,0.0
98176,21,33.4662,0.0
98201,21,30.6904,0.0
98226,21,27.6402,0.0
98251,21,24.1282,0.0
98276,21,20.0357,0.0
98301,21,14.8218,0.0
98326,21,7.224,87.8007108226621
98351,21,0.0047,100.0
98376,21,25.7607,100.0
98401,44,35.0215,0.0
98426,44,41.2624,100.0
98451,44,39.137,26.8779389276279
98476,44,44.3359,64.9289492160788
98501,44,43.4226,0.0
98526,44,45.3826,0.0
98551,44,43.496,0.0
98576,44,41.4742,0.0
98601,44,39.3426,22.7715190633736
98626,44,37.0755,60.9418172532191
98651,44,35.5581,100.0
98676,44,38.0608,100.0
98701,44,43.5255,84.1263227779585
98726,44,47.942,0.0
98751,44,50.7571,0.0
98776,44,49.0858,0.0
98801,33,47.3587,0.0
98826,33,45.5698,0.0
98851,33,43.6626,0.0
98876,33,41.6724,0.0
98901,33,39.5789,0.0
98926,33,37.3101,0.0
98951,33,34.8789,0.0
98976,33,32.2305,0.0
99001,33,29.3424,0.0
99026,33,26.0993,43.1839114351584
99051,33,22.3347,100.0
99076,33,24.5989,100.0
99101,33,34.3443,100.0
99126,33,40.7303,0.0
99151,33,45.6759,0.0
99176,33,43.7891,0.0
99201,39,41.8005,0.0
99226,39,39.6801,0.0
99251,39,37.4427,0.0
99276,39,35.0221,5.26233887685503
99301,39,32.405,48.5792871249275
99326,39,29.5245,95.4829655563389
99351,39,31.4257,100.0
99376,39,38.2259,100.0
99401,39,43.6639,0.0
99426,39,48.0476,0.0
99451,39,46.3082,0.0
99476,39,44.4355,0.0
99501,39,42.5086,0.0
99526,39,40.4038,0.0
99551,39,38.2313,0.0
99576,39,35.8492,0.0
99601,21,33.2775,33.8698328725594
99626,21,30.525,0.0
99651,21,30.3502,0.0
99676,21,27.2321,0.0
99701,21,23.6515,0.0
99726,21,19.4467,0.0
99751,21,14.0991,5.13886921504027
99776,21,5.9112,100.0
99801,21,-0.0002,100.0
99826,21,27.7884,100.0
99851,21,36.2546,0.0
99876,21,42.1684,0.0
99901,21,40.1171,0.0
99926,21,37.8854,0.0
99951,21,35.5057,0.0
99976,21,32.915,0.0
100001,34,30.0959,0.0
100026,34,26.916,47.3490849905401
100051,34,23.3117,100.0
100076,34,26.1285,100.0
100101,34,35.2686,100.0
100126,34,41.3904,0.0
100151,34,46.1735,0.0
100176,34,44.3504,0.0
100201,34,42.3971,0.0
100226,34,40.3037,0.0
100251,34,38.1043,0.0
100276,34,35.728,0.0
100301,34,33.184,0.0
100326,34,30.3431,0.0
100351,34,27.2445,42.4803130578572
100376,34,23.7231,98.0127713534652
100401,43,25.6115,100.0
100426,43,34.7065,100.0
100451,43,40.9778,100.0
100476,43,45.8656,13.3546690903834
100501,43,49.8837,0.0
100526,43,48.2143,0.0
100551,43,46.4778,0.0
100576,43,44.6219,0.0
100601,43,42.6663,0.0
100626,43,40.6047,0.0
100651,43,38.4305,20.11591504789
100676,43,36.0791,59.3389954336358
100701,43,34.195,100.0
100726,43,36.748,100.0
100751,43,42.517,89.274883272429
100776,43,47.1312,0.0
100801,22,50.3227,0.0
100826,22,48.6752,0.0
100851,22,46.9176,0.0
100876,22,45.0961,0.0
100901,22,43.1907,0.0
100926,22,41.1332,0.0
100951,22,38.9922,0.0
100976,22,36.6928,0.0
101001,22,34.2289,0.0
101026,22,31.5129,0.0
101051,22,28.5272,0.0
101076,22,25.1413,0.0
101101,22,21.2492,0.0
101126,22,16.4075,0.0
101151,22,9.8029,76.861558840908
101176,22,0.0204,100.0
101201,36,23.7406,100.0
101226,36,33.8946,100.0
101251,36,40.385,14.9278500811276
101276,36,45.383,0.0
101301,36,43.5425,0.0
101326,36,41.5626,0.0
101351,36,39.4133,0.0
101376,36,37.1513,0.0
101401,36,34.714,0.0
101426,36,32.0438,0.0605216545230327
101451,36,29.1081,47.7917104081117
101476,36,25.8521,100.0
101501,36,28.2223,100.0
101526,36,36.5238,100.0
101551,36,42.3332,0.0
101576,36,46.9822,0.0
101601,21,45.1677,0.0
101626,21,43.2764,0.0
101651,21,41.2274,0.0
101676,21,39.0912,0.0
101701,21,36.7762,0.0
101726,21,34.309,0.0
101751,21,31.6339,0.0
101776,21,28.6716,0.0
101801,21,25.3089,0.0
101826,21,21.4128,0.0
101851,21,16.6647,0.0
101876,21,10.136,54.6336058205959
101901,21,0.0062,100.0
101926,21,18.6608,100.0
101951,21,31.4094,19.117754518756
101976,21,38.6575,0.0
102001,43,36.8541,0.0
102026,43,34.3823,86.6419668007005
102051,43,31.7072,100.0
102076,43,37.5236,100.0
102101,43,43.1193,74.7194563734647
102126,43,47.6113,0.0
102151,43,49.8656,0.0
102176,43,48.1889,0.0
102201,43,46.4043,0.0
102226,43,44.5468,0.0
102251,43,42.6084,0.0
102276,43,40.5398,0.0
102301,43,38.3553,20.7822467226399
102326,43,36.0265,59.8224482293177
102351,43,34.2257,100.0
102376,43,36.8178,100.0
102401,41,42.5736,87.6188699069891
102426,41,47.1304,0.0
102451,41,50.2413,0.0
102476,41,48.6023,0.0
102501,41,46.8498,0.0
102526,41,45.0345,0.0
102551,41,43.0873,0.0
102576,41,41.0656,0.0
102601,41,38.894,0.0
102626,41,36.5855,14.468819375479
102651,41,34.1003,55.8097336921732
102676,41,31.3542,100.0
102701,41,33.9345,100.0
102726,41,40.416,100.0
102751,41,45.4065,0.0
102776,41,49.5247,0.0
102801,50,47.8292,0.0
102826,50,46.0642,15.7554144793842
102851,50,44.1524,47.4621113885067
102876,50,42.326,81.0268729498467
102901,50,42.997,100.0
102926,50,46.1954,100.0
102951,50,50.1798,44.7755890391086
102976,50,53.6465,0.0
103001,50,53.852,0.0
103026,50,52.2957,0.0
103051,50,50.7064,0.0
103076,50,49.0717,0.0
103101,50,47.3235,0.0
103126,50,45.5148,24.6844064845902
103151,50,43.639,57.0019930295287
103176,50,42.4665,90.6606967898553
103201,24,43.9001,100.0
103226,24,47.6461,0.0
103251,24,51.4129,0.0
103276,24,49.808,0.0
103301,24,48.1356,0.0
103326,24,46.3681,0.0
103351,24,44.522,0.0
103376,24,42.5504,0.0
103401,24,40.4878,0.0
103426,24,38.2868,0.0
103451,24,35.9413,0.0
103476,24,33.4137,0.0
103501,24,30.6037,0.0
103526,24,27.5094,0.0
103551,24,24.0188,0.0
103576,24,19.8489,0.0
103601,46,14.6411,50.6025614751299
103626,46,6.8355,100.0
103651,46,18.2444,100.0
103676,46,31.2618,100.0
103701,46,38.5486,100.0
103726,46,43.9189,100.0
103751,46,48.2695,13.8953715833488
103776,46,51.9633,0.0
103801,46,50.3517,0.0
103826,46,48.7125,0.0
103851,46,46.9824,0.0
103876,46,45.1565,0.0
103901,46,43.2236,0.0
103926,46,41.2111,26.0898217840738
103951,46,39.051,62.5644239374067
103976,46,37.944,100.0
104001,32,40.2658,100.0
104026,32,45.272,0.0
104051,32,49.4053,0.0
104076,32,47.7307,0.0
104101,32,45.9331,0.0
104126,32,44.0682,0.0
104151,32,42.0812,0.0
104176,32,39.9954,0.0
104201,32,37.7796,0.0
104226,32,35.3558,0.0
104251,32,32.7714,0.0
104276,32,29.9389,0.0
104301,32,26.7522,13.0801216750381
104326,32,23.0955,70.1603398448371
104351,32,18.7902,100.0
104376,32,27.0878,100.0
104401,37,35.8311,64.2474917878752
104426,37,41.8372,0.0
104451,37,43.9286,0.0
104476,37,41.948,0.0
104501,37,39.8435,0.0
104526,37,37.5924,0.0
104551,37,35.188,0.0
104576,37,32.5857,8.730821839151
104601,37,29.7203,55.2466040577663
104626,37,26.5123,100.0
104651,37,29.9162,100.0
104676,37,37.6434,100.0
104701,37,43.1815,0.0
104726,37,47.6569,0.0
104751,37,45.8993,0.0
104776,37,44.0427,0.0
104801,20,42.0273,0.0
104826,20,39.9291,0.0
104851,20,37.7127,0.0
104876,20,35.2922,0.0
104901,20,32.7084,0.0
104926,20,29.8649,0.0
104951,20,26.6836,0.0
104976,20,23.0178,0.0
105001,20,18.654,0.0
105026,20,12.9904,0.52203962047048
105051,20,3.7085,100.0
105076,20,0.0162,100.0
105101,20,27.8057,100.0
105126,20,36.2342,0.0
105151,20,42.1415,0.0
105176,20,40.0848,0.0
105201,37,37.8673,0.0
105226,37,35.4796,0.0
105251,37,32.8853,3.16282516431172
105276,37,30.0612,49.6582975084315
105301,37,26.9286,99.9078104142486
105326,37,29.4203,100.0
105351,37,37.2696,100.0
105376,37,42.9222,0.0
105401,37,47.4385,0.0
105426,37,45.6767,0.0
105451,37,43.7791,0.0
105476,37,41.7725,0.0
105501,37,39.67,0.0
105526,37,37.4178,0.0
105551,37,34.9887,0.0
105576,37,32.3746,11.8986858080861
105601,37,29.4852,58.8325719503716
105626,37,26.2578,100.0
105651,37,30.1977,100.0
105676,37,37.7992,97.751476238844
105701,37,43.3398,0.0
105726,37,47.6148,0.0
105751,37,45.862,0.0
105776,37,44.0199,0.0
105801,37,42.0107,0.0
105826,37,39.8939,0.0
105851,37,37.692,0.0
105876,37,35.2482,0.0
105901,37,32.6703,7.33197014411447
105926,37,29.7988,53.5148689761894
105951,37,26.5996,100.0
105976,37,29.7256,100.0
106001,27,37.4816,100.0
106026,27,43.1063,0.0
106051,27,47.5849,0.0
106076,27,45.8497,0.0
106101,27,43.9296,0.0
106126,27,41.958,0.0
106151,27,39.8714,0.0
106176,27,37.584,0.0
106201,27,35.2221,0.0
106226,27,32.5802,0.0
106251,27,29.7168,0.0
106276,27,26.5076,0.0
106301,27,22.8666,0.0
106326,27,18.424,49.9944637255206
106351,27,12.6919,100.0
106376,27,20.012,100.0
106401,24,32.0348,100.0
106426,24,39.0783,0.0
106451,24,44.3396,0.0
106476,24,42.3838,0.0
106501,24,40.325,0.0
106526,24,38.1297,0.0
106551,24,35.7488,0.0
106576,24,33.1942,0.0
106601,24,30.3876,0.0
106626,24,27.2817,0.0
106651,24,23.713,0.0
106676,24,19.4958,0.0
106701,24,14.147,56.1823539871898
106726,24,6.0324,100.0
106751,24,19.5786,100.0
106776,24,31.8481,54.6715411142618
106801,38,38.9567,0.0
106826,38,40.521,0.0
106851,38,38.3109,0.0
106876,38,36.01,0.0
106901,38,33.441,11.5158489360596
106926,38,30.6567,57.3146111551619
106951,38,27.5901,100.0
106976,38,31.0437,100.0
107001,38,38.3651,100.0
107026,38,43.7862,0.0
107051,38,48.1548,0.0
107076,38,46.3908,0.0
107101,38,44.552,0.0
107126,38,42.6174,0.0
107151,38,40.5014,0.0
107176,38,38.3354,0.0
107201,21,36.0132,0.0
107226,21,33.4616,0.0
107251,21,30.6647,0.0
107276,21,27.6057,0.0
107301,21,24.0742,0.0
107326,21,19.9233,0.0
107351,21,14.762,0.0
107376,21,7.0931,87.2038010051052
107401,21,0.0048,100.0
107426,21,25.6658,100.0
107451,21,34.9724,0.0
107476,21,41.22,0.0
107501,21,39.065,0.0
107526,21,36.8124,0.0
107551,21,34.3198,0.0
107576,21,31.6116,0.0
107601,36,28.6321,0.0
107626,36,25.2861,100.0
107651,36,21.4109,100.0
107676,36,32.6908,100.0
107701,36,39.5087,34.9483193575855
107726,36,44.6774,0.0
107751,36,44.3867,0.0
107776,36,42.423,0.0
107801,36,40.3491,0.0
107826,36,38.1416,0.0
107851,36,35.8052,0.0
107876,36,33.2063,0.0
107901,36,30.4188,25.2838446336317
107926,36,27.2892,75.1170445063074
107951,36,25.8292,100.0
107976,36,32.0536,100.0
108001,31,39.108,45.8231834152906
108026,31,44.3346,0.0
108051,31,44.8635,0.0
108076,31,42.9534,0.0
108101,31,40.9154,0.0
108126,31,38.7196,0.0
108151,31,36.4092,0.0
108176,31,33.9158,0.0
108201,31,31.1811,0.0
108226,31,28.1833,0.0
108251,31,24.7654,25.807196898536
108276,31,20.7735,87.0317981922888
108301,31,19.2686,100.0
108326,31,29.956,100.0
108351,31,37.6408,0.0
108376,31,43.2101,0.0
108401,30,41.1864,0.0
108426,30,39.088,0.0
108451,30,36.7606,0.0
108476,30,34.3099,0.0
108501,30,31.6062,0.0
108526,30,28.6124,0.0
108551,30,25.3018,0.0
108576,30,21.3651,59.2987162431964
108601,30,16.6005,100.0
108626,30,23.9797,100.0
108651,30,34.032,82.6782331562802
108676,30,40.4757,0.0
108701,30,44.1822,0.0
108726,30,42.2531,0.0
108751,30,40.1367,0.0
108776,30,37.9284,0.0
108801,20,35.5218,0.0
108826,20,32.9835,0.0
108851,20,30.1098,0.0
108876,20,26.9851,0.0
108901,20,23.3804,0.0
108926,20,19.0744,0.0
108951,20,13.654,0.0
108976,20,4.9934,88.9190251453317
109001,20,-0.0038,100.0
109026,20,25.9901,100.0
109051,20,35.1543,0.0
109076,20,41.3319,0.0
109101,20,39.2178,0.0
109126,20,36.9336,0.0
109151,20,34.4655,0.0
109176,20,31.7983,0.0
109201,30,28.8469,0.0
109226,30,25.525,0.0
109251,30,21.6609,55.0280132513629
109276,30,16.9902,100.0
