tiempo,referencia,hc,f_pid
51701,23,48.8663,0.0
51726,23,47.1274,0.0
51751,23,45.2845,0.0
51776,23,43.3608,0.0
51801,23,41.3822,0.0
51826,23,39.2274,0.0
51851,23,36.928,0.0
51876,23,34.5072,0.0
51901,23,31.8208,0.0
51926,23,28.8841,0.0
51951,23,25.5524,0.0
51976,23,21.7039,0.0
52001,31,16.9874,11.9075338035531
52026,31,10.6463,100.0
52051,31,-0.0012,100.0
52076,31,27.7886,100.0
52101,31,36.2746,45.8964726641224
52126,31,42.1526,0.0
52151,31,42.7617,0.0
52176,31,40.7861,0.0
52201,31,38.5534,0.0
52226,31,36.231,0.0
52251,31,33.6905,0.0
52276,31,30.9467,0.0
52301,31,27.8918,0.0
52326,31,24.4265,43.8511219915769
52351,31,20.4088,100.0
52376,31,23.2537,100.0
52401,44,33.6156,100.0
52426,44,40.2212,100.0
52451,44,45.2286,56.6595784126562
52476,44,49.3788,0.0
52501,44,50.3749,0.0
52526,44,48.7487,0.0
52551,44,46.9794,0.0
52576,44,45.1525,0.0
52601,44,43.2427,0.0
52626,44,41.2087,2.28205111588228
52651,44,39.0567,38.4073930714018
52676,44,36.7531,76.8073094825843
52701,44,36.934,100.0
52726,44,40.6592,100.0
52751,44,45.5846,48.3672950152483
52776,44,49.6744,0.0
52801,21,50.2009,0.0
52826,21,48.5309,0.0
52851,21,46.7382,0.0
52876,21,44.9282,0.0
52901,21,42.9844,0.0
52926,21,40.9799,0.0
52951,21,38.7966,0.0
52976,21,36.4798,0.0
53001,21,33.9728,0.0
53026,21,31.2558,0.0
53051,21,28.2628,0.0
53076,21,24.8211,0.0
53101,21,20.8429,0.0
53126,21,15.9572,0.0
53151,21,8.9931,78.4775656328628
53176,21,0.0101,100.0
53201,25,24.0495,100.0
53226,25,34.0611,5.14247303542688
53251,25,40.5352,0.0
53276,25,38.3535,0.0
53301,25,36.0138,0.0
53326,25,33.5107,0.0
53351,25,30.6985,0.0
53376,25,27.6142,0.0
53401,25,24.1065,0.0
53426,25,19.9899,4.18826900332257
53451,25,14.8057,77.4654722196531
53476,25,7.1774,100.0
53501,25,24.458,100.0
53526,25,34.2825,0.0
53551,25,40.6948,0.0
53576,25,38.5325,0.0
53601,38,36.1687,0.0
53626,38,33.6743,20.4190785076706
53651,38,30.9232,65.1957638860394
53676,38,28.8137,100.0
53701,38,32.9829,100.0
53726,38,39.741,77.9797354093398
53751,38,44.8589,0.0
53776,38,47.5974,0.0
53801,38,45.8156,0.0
53826,38,43.964,0.0
53851,38,41.9587,0.0
53876,38,39.8742,0.0
53901,38,37.6397,0.0
53926,38,35.218,0.0
53951,38,32.6034,37.8542661115282
53976,38,29.7515,84.5338571957103
54001,41,30.1641,100.0
54026,41,36.2121,100.0
54051,41,42.0962,73.6272864414387
54076,41,46.7788,0.0
54101,41,49.0422,0.0
54126,41,47.333,0.0
54151,41,45.521,0.0
54176,41,43.645,0.0
54201,41,41.6268,0.0
54226,41,39.4973,0.0
54251,41,37.2209,14.9855972897451
54276,41,34.8007,55.5733904837
54301,41,32.2304,98.7184259502667
54326,41,34.632,100.0
54351,41,40.7988,100.0
54376,41,45.7208,0.0
54401,25,49.7979,0.0
54426,25,48.1163,0.0
54451,25,46.33,0.0
54476,25,44.4768,0.0
54501,25,42.5379,0.0
54526,25,40.4608,0.0
54551,25,38.2956,0.0
54576,25,35.9063,0.0
54601,25,33.368,0.0
54626,25,30.5892,0.0
54651,25,27.4973,0.0
54676,25,23.9778,0.0
54701,25,19.8167,6.09032019309777
54726,25,14.5589,80.6786913946088
54751,25,6.732,100.0
54776,25,24.9815,100.0
54801,32,34.6127,0.0
54826,32,40.8906,0.0
54851,32,38.784,0.0
54876,32,36.4517,0.0
54901,32,33.9687,0.0
54926,32,31.2524,0.0
54951,32,28.2228,1.53210563179234
54976,32,24.81,55.6626103654882
55001,32,20.8287,100.0
55026,32,25.8127,100.0
55051,32,35.0562,98.1516292666552
55076,32,41.2221,0.0
55101,32,45.9132,0.0
55126,32,44.0921,0.0
55151,32,42.102,0.0
55176,32,40.0336,0.0
55201,27,37.8164,0.0
55226,27,35.422,0.0
55251,27,32.7911,0.0
55276,27,29.9624,0.0
55301,27,26.7785,0.0
55326,27,23.1701,0.0
55351,27,18.7892,56.1667379498124
55376,27,13.2297,100.0
55401,27,21.7287,100.0
55426,27,32.8213,81.7266362760128
55451,27,39.6553,0.0
55476,27,43.3866,0.0
55501,27,41.4124,0.0
55526,27,39.2636,0.0
55551,27,36.9991,0.0
55576,27,34.5259,0.0
55601,39,31.8592,0.0
55626,39,28.8619,100.0
55651,39,25.5593,100.0
55676,39,34.8978,100.0
55701,39,41.1469,60.8835137281323
55726,39,45.9945,0.0
55751,39,47.46,0.0
55776,39,45.67,0.0
55801,39,43.7958,0.0
55826,39,41.8403,0.0
55851,39,39.6812,0.0
55876,39,37.4613,0.0
55901,39,35.036,15.1728988054103
55926,39,32.4045,58.6308604516085
55951,39,29.6465,100.0
55976,39,32.8101,100.0
56001,21,39.6213,98.0973117823561
56026,21,44.7703,0.0
56051,21,48.8552,0.0
56076,21,47.1389,0.0
56101,21,45.3287,0.0
56126,21,43.4201,0.0
56151,21,41.3924,0.0
56176,21,39.2833,0.0
56201,21,36.9772,0.0
56226,21,34.5235,0.0
56251,21,31.8492,0.0
56276,21,28.9186,0.0
56301,21,25.6222,0.0
56326,21,21.7528,0.0
56351,21,17.0961,0.0
56376,21,10.7718,57.0665591777069
56401,50,-0.0033,100.0
56426,50,19.2741,100.0
56451,50,31.7052,100.0
56476,50,38.8307,100.0
56501,50,44.1404,100.0
56526,50,48.4761,91.8333489256774
56551,50,52.1579,14.7105019395686
56576,50,54.9436,0.0
56601,50,53.4817,0.0
56626,50,51.9918,0.0
56651,50,50.3525,0.0
56676,50,48.6625,0.0
56701,50,46.9216,11.5612550713487
56726,50,45.102,42.5728690560229
56751,50,43.162,74.9854757432026
56776,50,43.46,100.0
56801,40,46.149,100.0
56826,40,50.1468,0.0
56851,40,53.6061,0.0
56876,40,52.0568,0.0
56901,40,50.4651,0.0
56926,40,48.7972,0.0
56951,40,47.0819,0.0
56976,40,45.2401,0.0
57001,40,43.3329,0.0
57026,40,41.2964,0.0
57051,40,39.1792,0.0
57076,40,36.8606,1.98456937393254
57101,40,34.4194,43.2533437496343
57126,40,31.7556,87.0664215280297
57151,40,32.75,100.0
57176,40,38.3274,100.0
57201,33,43.7062,17.1428331327422
57226,33,48.1181,0.0
57251,33,46.5698,0.0
57276,33,44.7211,0.0
57301,33,42.7784,0.0
57326,33,40.7296,0.0
57351,33,38.5481,0.0
57376,33,36.233,0.0
57401,33,33.7078,0.0
57426,33,30.9425,0.0
57451,33,27.8846,23.6809835518337
57476,33,24.4472,78.5698974446472
57501,33,22.5279,100.0
57526,33,30.4953,100.0
57551,33,38.0066,32.1516026143579
57576,33,43.5005,0.0
57601,35,42.9811,0.0
57626,35,40.949,0.0
57651,35,38.7551,0.0
57676,35,36.4563,0.0
57701,35,33.9639,0.0
57726,35,31.2101,5.59978801116538
57751,35,28.2053,54.6594335940638
57776,35,24.8181,100.0
57801,35,28.4702,100.0
57826,35,36.6681,100.0
57851,35,42.4585,0.0
57876,35,47.0899,0.0
57901,35,45.2735,0.0
57926,35,43.3645,0.0
57951,35,41.3796,0.0
57976,35,39.2317,0.0
58001,25,36.8983,0.0
58026,25,34.4852,0.0
58051,25,31.8106,0.0
58076,25,28.8007,0.0
58101,25,25.5218,0.0
58126,25,21.6689,0.0
58151,25,16.9728,46.6317649112228
58176,25,10.5722,100.0
58201,25,18.2275,100.0
58226,25,31.2614,100.0
58251,25,38.5249,0.0
58276,25,43.9024,0.0
58301,25,41.9179,0.0
58326,25,39.8499,0.0
58351,25,37.6188,0.0
58376,25,35.2057,0.0
58401,34,32.6117,0.0
58426,34,29.7276,11.8423258010053
58451,34,26.5195,63.440162504527
58476,34,22.863,100.0
58501,34,28.464,100.0
58526,34,36.6516,85.9957380207458
58551,34,42.4818,0.0
58576,34,46.0965,0.0
58601,34,44.2443,0.0
58626,34,42.2706,0.0
58651,34,40.1932,0.0
58676,34,37.9753,0.0
58701,34,35.6068,0.0
58726,34,33.0114,0.0
58751,34,30.2154,4.53703840436749
58776,34,27.0444,54.6031772719667
58801,45,23.4638,100.0
58826,45,27.4679,100.0
58851,45,36.0496,100.0
58876,45,41.997,100.0
58901,45,46.6803,40.3117830705064
58926,45,50.6015,0.0
58951,45,50.5871,0.0
58976,45,48.9402,0.0
59001,45,47.2061,0.0
59026,45,45.3933,0.0
59051,45,43.4866,0.0
59076,45,41.4873,13.8124587915957
59101,45,39.3514,49.7133034895204
59126,45,37.0796,87.9310728018985
59151,45,38.3374,100.0
59176,45,42.7608,100.0
59201,21,47.2958,26.8632900264159
59226,21,51.1624,0.0
59251,21,50.2767,0.0
59276,21,48.6469,0.0
59301,21,46.8772,0.0
59326,21,45.0523,0.0
59351,21,43.1333,0.0
59376,21,41.1115,0.0
59401,21,38.9443,0.0
59426,21,36.6318,0.0
59451,21,34.1515,0.0
59476,21,31.4046,0.0
59501,21,28.4637,0.0
59526,21,25.0948,0.0
59551,21,21.1461,0.0
59576,21,16.3055,0.0
59601,40,9.5735,70.2416200604908
59626,40,0.0033,100.0
59651,40,22.3587,100.0
59676,40,33.1734,100.0
59701,40,39.8807,100.0
59726,40,44.9761,0.0
59751,40,49.163,0.0
59776,40,47.4326,0.0
59801,40,45.6501,0.0
59826,40,43.7519,0.0
59851,40,41.7627,0.0
59876,40,39.6397,0.0
59901,40,37.3986,0.0
59926,40,34.9615,32.9018868700566
59951,40,32.3369,76.4383550078475
59976,40,31.9931,100.0
60001,50,36.7022,100.0
60026,50,42.4967,100.0
60051,50,47.0932,100.0
60076,50,50.9428,38.5745900971719
60101,50,54.3179,0.0
60126,50,54.1553,0.0
60151,50,52.6422,0.0
60176,50,51.061,0.0
60201,50,49.4076,0.0
60226,50,47.699,0.0
60251,50,45.9039,27.752550809179
60276,50,44.0529,59.550454683387
60301,50,43.1589,93.2374798317276
60326,50,44.7263,100.0
60351,50,48.5243,80.9022088766419
60376,50,52.1615,13.4360372063125
60401,26,54.3956,0.0
60426,26,52.8736,0.0
60451,26,51.3294,0.0
60476,26,49.7042,0.0
60501,26,48.0164,0.0
60526,26,46.2172,0.0
60551,26,44.3567,0.0
60576,26,42.3735,0.0
60601,26,40.3223,0.0
60626,26,38.095,0.0
60651,26,35.7374,0.0
60676,26,33.1586,0.0
60701,26,30.3622,0.0
60726,26,27.2602,0.0
60751,26,23.7064,0.0
60776,26,19.4479,27.1488731977105
60801,40,14.1057,100.0
60826,40,13.592,100.0
60851,40,29.6252,100.0
60876,40,37.4538,100.0
60901,40,43.0322,31.8105909065434
60926,40,47.5639,0.0
60951,40,47.0151,0.0
60976,40,45.1902,0.0
61001,40,43.2749,0.0
61026,40,41.261,0.0
61051,40,39.1069,0.0
61076,40,36.8249,2.18478462579045
61101,40,34.3695,42.924227973787
61126,40,31.6491,86.9130300062211
61151,40,32.6205,100.0
61176,40,38.2157,100.0
61201,41,43.6864,17.8056398480086
61226,41,48.0492,0.0
61251,41,46.5607,0.0
61276,41,44.7258,0.0
61301,41,42.7883,0.0
61326,41,40.7036,0.0
61351,41,38.5137,0.0
61376,41,36.1957,30.2539131936883
61401,41,33.6509,71.974642189717
61426,41,32.9457,100.0
61451,41,37.0326,100.0
61476,41,42.7285,57.529694167472
61501,41,47.2757,0.0
61526,41,48.4589,0.0
61551,41,46.728,0.0
61576,41,44.8813,0.0
61601,38,42.938,0.0
61626,38,40.9085,0.0
61651,38,38.7625,0.0
61676,38,36.4194,0.0
61701,38,33.9134,14.1858811803369
61726,38,31.2029,58.9785065530593
61751,38,28.1758,100.0
61776,38,31.6633,100.0
61801,38,38.8364,99.3335717200377
61826,38,44.1328,0.0
61851,38,48.4081,0.0
61876,38,46.6738,0.0
61901,38,44.8332,0.0
61926,38,42.9004,0.0
61951,38,40.8482,0.0
61976,38,38.6829,0.0
62001,28,36.351,0.0
62026,28,33.8817,0.0
62051,28,31.1266,0.0
62076,28,28.0965,0.0
62101,28,24.6468,0.0
62126,28,20.6122,46.1017422616602
62151,28,15.6436,100.0
62176,28,20.5886,100.0
62201,28,32.2907,100.0
62226,28,39.2644,0.0
62251,28,44.4813,0.0
62276,28,42.5565,0.0
62301,28,40.5117,0.0
62326,28,38.2988,0.0
62351,28,35.9337,0.0
62376,28,33.3823,0.0
62401,47,30.6155,0.0
62426,47,27.5214,100.0
62451,47,23.9754,100.0
62476,47,34.0143,100.0
62501,47,40.4915,100.0
62526,47,45.4455,100.0
62551,47,49.5557,13.8797205446307
62576,47,53.1222,0.0
62601,47,51.5681,0.0
62626,47,49.9117,0.0
62651,47,48.2403,0.0
62676,47,46.4861,0.0
62701,47,44.6319,0.0
62726,47,42.6771,28.4409920426085
62751,47,40.6069,63.4384846570255
62776,47,39.7318,100.0
62801,27,41.9607,100.0
62826,27,46.6491,0.0
62851,27,50.583,0.0
62876,27,48.9476,0.0
62901,27,47.2152,0.0
62926,27,45.3922,0.0
62951,27,43.4972,0.0
62976,27,41.4414,0.0
63001,27,39.3275,0.0
63026,27,37.0749,0.0
63051,27,34.6297,0.0
63076,27,31.9605,0.0
63101,27,29.0442,0.0
63126,27,25.7321,0.0
63151,27,21.919,8.5280796259999
63176,27,17.255,76.9025189157226
63201,47,11.0168,100.0
63226,47,25.1789,100.0
63251,47,34.6924,100.0
63276,47,41.0053,100.0
63301,47,45.8769,93.4641630902177
63326,47,49.8929,6.28975251451292
63351,47,53.034,0.0
63376,47,51.4917,0.0
63401,47,49.8702,0.0
63426,47,48.1717,0.0
63451,47,46.4182,0.0
63476,47,44.5551,0.0
63501,47,42.6193,29.4799770200413
63526,47,40.5379,64.5139357170456
63551,47,39.7477,100.0
63576,47,42.0673,100.0
63601,20,46.7167,73.9825829804019
63626,20,50.63,0.0
63651,20,52.6239,0.0
63676,20,51.0187,0.0
63701,20,49.3883,0.0
63726,20,47.717,0.0
63751,20,45.8994,0.0
63776,20,44.0087,0.0
63801,20,42.0335,0.0
63826,20,39.9313,0.0
63851,20,37.7082,0.0
63876,20,35.2762,0.0
63901,20,32.6947,0.0
63926,20,29.8668,0.0
63951,20,26.6318,0.0
63976,20,23.014,0.0
64001,21,18.6425,0.0
64026,21,12.9722,27.3332139287224
64051,21,3.7013,100.0
64076,21,8.1004,100.0
64101,21,28.4198,100.0
64126,21,36.6773,0.0
64151,21,42.4786,0.0
64176,21,40.4399,0.0
64201,21,38.2035,0.0
64226,21,35.8629,0.0
64251,21,33.3122,0.0
64276,21,30.5377,0.0
64301,21,27.4404,0.0
64326,21,23.8931,0.0
64351,21,19.7162,0.0
64376,21,14.4227,8.03397925477397
64401,48,6.5096,100.0
64426,48,-0.01,100.0
64451,48,27.794,100.0
64476,48,36.2611,100.0
64501,48,42.1752,100.0
64526,48,46.828,89.5075081425708
64551,48,50.7052,6.54997575504914
64576,48,53.5316,0.0
64601,48,52.0293,0.0
64626,48,50.3747,0.0
64651,48,48.757,0.0
64676,48,46.9795,0.0
64701,48,45.1628,3.55777303234862
64726,48,43.2449,35.8938244914289
64751,48,41.2273,70.1231953028658
64776,48,41.018,100.0
64801,49,43.6377,100.0
64826,49,48.0438,81.0418680931092
64851,49,51.7753,2.5815079194542
64876,49,54.0377,0.0
64901,49,52.5051,0.0
64926,49,50.9137,0.0
64951,49,49.2571,0.0
64976,49,47.565,0.0
65001,49,45.7335,10.9637503654792
65026,49,43.8787,43.566980421514
65051,49,41.8488,77.1489046913133
65076,49,42.2825,100.0
65101,49,45.2835,100.0
65126,49,49.4269,51.7771151841633
65151,49,52.962,0.0
65176,49,53.5353,0.0
65201,25,52.0394,0.0
65226,25,50.4151,0.0
65251,25,48.7399,0.0
65276,25,47.0097,0.0
65301,25,45.1888,0.0
65326,25,43.245,0.0
65351,25,41.2242,0.0
65376,25,39.0558,0.0
65401,25,36.7885,0.0
65426,25,34.3149,0.0
65451,25,31.6141,0.0
65476,25,28.6614,0.0
65501,25,25.3087,0.0
65526,25,21.4368,0.0
65551,25,16.6745,48.7521272338315
65576,25,10.1353,100.0
65601,37,18.6625,100.0
65626,37,31.4737,100.0
65651,37,38.6676,84.0205770947243
65676,37,44.0115,0.0
65701,37,47.286,0.0
65726,37,45.498,0.0
65751,37,43.5941,0.0
65776,37,41.5761,0.0
65801,37,39.4509,0.0
65826,37,37.197,0.0
65851,37,34.7659,0.0
65876,37,32.0771,25.0213951375985
65901,37,29.1839,72.8829622629804
65926,37,27.7263,100.0
65951,37,33.1071,100.0
65976,37,39.8529,54.4564307905934
66001,41,44.9667,0.0
66026,41,46.0463,0.0
66051,41,44.1849,0.0
66076,41,42.2047,0.0
66101,41,40.1011,0.0
66126,41,37.9119,0.987260591275088
66151,41,35.5143,40.2552454048869
66176,41,32.9322,82.971964989798
66201,41,33.4667,100.0
66226,41,38.5266,100.0
66251,41,43.8878,29.3692027287399
66276,41,48.2454,0.0
66301,41,47.5362,0.0
66326,41,45.7301,0.0
66351,41,43.8382,0.0
66376,41,41.8428,0.0
66401,27,39.7138,0.0
66426,27,37.5071,0.0
66451,27,35.0992,0.0
66476,27,32.4718,0.0
66501,27,29.5903,0.0
66526,27,26.3534,0.0
66551,27,22.6791,0.0
66576,27,18.2312,62.3253614176203
66601,27,12.3965,100.0
66626,27,22.7702,100.0
66651,27,33.3457,60.7470725949489
66676,27,39.9929,0.0
66701,27,42.0034,0.0
66726,27,39.9316,0.0
66751,27,37.7032,0.0
66776,27,35.3029,0.0
66801,21,32.7146,0.0
66826,21,29.8546,0.0
66851,21,26.662,0.0
66876,21,22.9998,0.0
66901,21,18.6162,0.0
66926,21,12.9432,27.3036327238073
66951,21,3.6621,100.0
66976,21,8.0342,100.0
67001,21,28.425,100.0
67026,21,36.6584,0.0
67051,21,42.4731,0.0
67076,21,40.4334,0.0
67101,21,38.2059,0.0
67126,21,35.8681,0.0
67151,21,33.3344,0.0
67176,21,30.5121,0.0
67201,34,27.4082,0.0
67226,34,23.9218,100.0
67251,34,19.7012,100.0
67276,34,31.8722,100.0
67301,34,38.9764,22.543905952012
67326,34,44.2632,0.0
67351,34,42.9683,0.0
67376,34,40.9451,0.0
67401,34,38.7725,0.0
67426,34,36.4666,0.0
67451,34,33.9269,0.0
67476,34,31.2373,0.0
67501,34,28.2079,33.9196902366125
67526,34,24.7496,88.0020256307575
67551,34,24.9652,100.0
67576,34,33.1247,100.0
67601,41,39.8708,0.13018551041743
67626,41,44.9538,5.14332255632252
67651,41,43.0508,0.0
67676,41,41.0019,0.0
67701,41,38.8468,0.0
67726,41,36.5491,22.7708817584064
67751,41,34.0441,64.1726210645059
67776,41,32.3985,100.0
67801,41,35.7238,100.0
67826,41,41.7328,78.876167217984
67851,41,46.4691,0.0
67876,41,49.1164,0.0
67901,41,47.389,0.0
67926,41,45.6109,0.0
67951,41,43.6964,0.0
67976,41,41.6989,0.0
68001,22,39.5887,0.0
68026,22,37.3632,0.0
68051,22,34.8907,0.0
68076,22,32.2633,0.0
68101,22,29.3872,0.0
68126,22,26.1178,0.0
68151,22,22.3665,0.0
68176,22,17.8888,0.0
68201,22,11.9179,57.9956187649661
68226,22,1.2048,100.0
68251,22,19.5335,100.0
68276,22,31.809,28.5183450920174
68301,22,38.9145,0.0
68326,22,38.0842,0.0
68351,22,35.7054,0.0
68376,22,33.1473,0.0
68401,44,30.3515,0.0
68426,44,27.2285,100.0
68451,44,23.6625,100.0
68476,44,33.8392,100.0
68501,44,40.3509,100.0
68526,44,45.3378,49.6856055099392
68551,44,49.4508,0.0
68576,44,50.0508,0.0
68601,44,48.3759,0.0
68626,44,46.6236,0.0
68651,44,44.7729,0.0
68676,44,42.8573,0.0
68701,44,40.7852,4.9953652901088
68726,44,38.6166,41.845282791139
68751,44,36.2966,80.7008991962814
68776,44,36.8183,100.0
68801,32,40.9244,100.0
68826,32,45.7987,0.0
68851,32,49.8667,0.0
68876,32,48.1876,0.0
68901,32,46.4115,0.0
68926,32,44.5614,0.0
68951,32,42.6434,0.0
68976,32,40.5637,0.0
69001,32,38.3568,0.0
69026,32,36.0188,0.0
69051,32,33.5102,0.0
69076,32,30.6902,0.0
69101,32,27.6026,7.39660575455714
69126,32,24.139,62.2758099748766
69151,32,20.0404,100.0
69176,32,26.446,100.0
69201,48,35.4335,83.609023533257
69226,48,41.5238,100.0
69251,48,45.1236,100.0
69276,48,49.2684,35.6919897786578
69301,48,52.8788,0.0
69326,48,52.5325,0.0
69351,48,50.9428,0.0
69376,48,49.3106,0.0
69401,48,47.6074,0.0
69426,48,45.8001,0.0
69451,48,43.8874,23.6449122126034
69476,48,41.9237,57.5725361648849
69501,48,40.6516,92.7683164103197
69526,48,42.2957,100.0
69551,48,46.3955,86.1192151706731
69576,48,50.3668,12.7416541785846
69601,21,53.046,0.0
69626,21,51.4874,0.0
69651,21,49.8389,0.0
69676,21,48.1822,0.0
69701,21,46.3915,0.0
69726,21,44.552,0.0
69751,21,42.5921,0.0
69776,21,40.5644,0.0
69801,21,38.368,0.0
69826,21,35.989,0.0
69851,21,33.4549,0.0
69876,21,30.6956,0.0
69901,21,27.6018,0.0
69926,21,24.0941,0.0
69951,21,19.9706,0.0
69976,21,14.7749,2.03526778961427
70001,34,7.1345,94.8083249177437
70026,34,0.0046,100.0
70051,34,26.95,100.0
70076,34,35.7283,100.0
70101,34,41.7516,0.0
70126,34,46.5003,0.0
70151,34,44.6914,0.0
70176,34,42.7134,0.0
70201,34,40.6543,0.0
70226,34,38.4873,0.0
70251,34,36.1438,0.0
70276,34,33.6459,0.0
70301,34,30.8809,0.0
70326,34,27.802,39.7283189904786
70351,34,24.323,94.3994974274034
70376,34,25.6154,100.0
70401,29,34.3106,100.0
70426,29,40.7081,0.0
70451,29,45.6257,0.0
70476,29,43.7562,0.0
70501,29,41.763,0.0
70526,29,39.6531,0.0
70551,29,37.4087,0.0
70576,29,34.9633,0.0
70601,29,32.3494,0.0
70626,29,29.4592,0.0
70651,29,26.1936,0.0
70676,29,22.5003,33.5547854753692
70701,29,17.9811,100.0
70726,29,18.9536,100.0
70751,29,31.5594,100.0
70776,29,38.7431,0.0
70801,30,44.0782,0.0
70826,30,42.1034,0.0
70851,30,40.0438,0.0
70876,30,37.7805,0.0
70901,30,35.409,0.0
70926,30,32.8019,0.0
70951,30,29.9666,0.0
70976,30,26.8195,0.0
71001,30,23.2011,40.5131340074764
71026,30,18.8453,100.0
71051,30,21.3606,100.0
71076,30,32.6455,100.0
71101,30,39.506,0.0
71126,30,44.6779,0.0
71151,30,42.7655,0.0
71176,30,40.7238,0.0
71201,43,38.5367,0.0
71226,43,36.1965,63.5544896287938
71251,43,33.6684,100.0
71276,43,36.7431,100.0
71301,43,42.4932,95.4778846671793
71326,43,47.1042,0.0
71351,43,50.6975,0.0
71376,43,49.0381,0.0
71401,43,47.3068,0.0
71426,43,45.5056,0.0
71451,43,43.6272,0.0
71476,43,41.5987,0.0
71501,43,39.4571,8.61683373060673
71526,43,37.2278,46.7698503206053
71551,43,34.7651,86.8578909485205
71576,43,35.904,100.0
71601,41,40.7599,100.0
71626,41,45.7012,0.0
71651,41,49.7406,0.0
71676,41,48.0655,0.0
71701,41,46.2932,0.0
71726,41,44.4195,0.0
71751,41,42.4664,0.0
71776,41,40.4069,0.0
71801,41,38.2033,0.0
71826,41,35.8451,33.2651741489478
71851,41,33.2736,75.6407427954556
71876,41,32.995,100.0
71901,41,37.397,100.0
71926,41,42.985,47.9736915853905
71951,41,47.5217,0.0
71976,41,48.043,0.0
72001,31,46.2766,0.0
72026,31,44.4624,0.0
72051,31,42.4598,0.0
72076,31,40.4002,0.0
72101,31,38.1879,0.0
72126,31,35.8473,0.0
72151,31,33.2995,0.0
72176,31,30.5412,0.0
72201,31,27.3937,0.0
72226,31,23.8763,47.6383028275291
72251,31,19.7038,100.0
72276,31,23.5384,100.0
72301,31,33.7512,100.0
72326,31,40.3368,0.0
72351,31,45.2928,0.0
72376,31,43.4245,0.0
72401,24,41.4382,0.0
72426,24,39.279,0.0
72451,24,37.022,0.0
72476,24,34.5526,0.0
72501,24,31.8625,0.0
72526,24,28.9119,0.0
72551,24,25.6287,0.0
72576,24,21.7859,0.0
72601,24,17.1124,22.6301020731489
72626,24,10.8239,100.0
72651,24,8.3801,100.0
72676,24,28.4865,100.0
72701,24,36.7138,0.0
72726,24,42.4921,0.0
72751,24,40.4629,0.0
72776,24,38.2427,0.0
72801,37,35.8711,0.0
72826,37,33.356,3.07128713027361
72851,37,30.5236,48.4252541402339
72876,37,27.4763,98.5985537334116
72901,37,29.6796,100.0
72926,37,37.3147,100.0
72951,37,42.9614,0.0
72976,37,47.4635,0.0
73001,37,45.6952,0.0
73026,37,43.795,0.0
73051,37,41.8432,0.0
73076,37,39.7304,0.0
73101,37,37.459,0.0
73126,37,35.0196,0.0
73151,37,32.4162,18.2261149372609
73176,37,29.5448,65.0484200753112
73201,21,26.954,100.0
73226,21,31.5637,0.0
73251,21,38.7482,0.0
73276,21,36.4571,0.0
73301,21,33.9628,0.0
73326,21,31.2071,0.0
73351,21,28.2067,0.0
73376,21,24.7943,0.0
73401,21,20.8188,0.0
73426,21,15.8997,0.0
73451,21,8.9125,74.2123633127526
73476,21,0.0228,100.0
73501,21,23.183,100.0
73526,21,33.6057,0.0
73551,21,40.18,0.0
73576,21,37.9918,0.0
73601,20,35.6374,0.0
73626,20,33.0571,0.0
73651,20,30.2463,0.0
73676,20,27.1033,0.0
73701,20,23.5323,0.0
73726,20,19.2617,0.0
73751,20,13.8645,0.0
73776,20,5.4484,92.5823385864494
73801,20,-0.0124,100.0
73826,20,26.5699,100.0
73851,20,35.5166,0.0
73876,20,41.6078,0.0
73901,20,39.4891,0.0
73926,20,37.2283,0.0
73951,20,34.7982,0.0
73976,20,32.1717,0.0
74001,39,29.2554,0.0
74026,39,26.0112,100.0
74051,39,22.1983,100.0
74076,39,33.0677,100.0
74101,39,39.8125,88.8384232694649
74126,39,44.9194,0.0
74151,39,48.3846,0.0
74176,39,46.6533,0.0
74201,39,44.798,0.0
74226,39,42.8614,0.0
74251,39,40.7907,0.0
74276,39,38.6591,0.0
74301,39,36.3303,0.0
74326,39,33.8226,30.2574890522646
74351,39,31.077,75.3104470991606
74376,39,30.3772,100.0
74401,33,35.3446,100.0
74426,33,41.4977,0.0
74451,33,46.232,0.0
74476,33,44.4135,0.0
74501,33,42.4533,0.0
74526,33,40.3753,0.0
74551,33,38.2049,0.0
74576,33,35.8444,0.0
74601,33,33.2741,0.0
74626,33,30.4583,0.0
74651,33,27.3649,27.8491825328015
74676,33,23.8388,83.2677181207747
74701,33,22.8486,100.0
74726,33,31.2978,100.0
74751,33,38.545,13.1029758692574
74776,33,43.9199,0.0
74801,22,41.9437,0.0
74826,22,39.8223,0.0
74851,22,37.6117,0.0
74876,22,35.2312,0.0
74901,22,32.6006,0.0
74926,22,29.7284,0.0
74951,22,26.5548,0.0
74976,22,22.8558,0.0
75001,22,18.4715,0.0
75026,22,12.7474,45.5867693204384
75051,22,3.2112,100.0
75076,22,16.111,100.0
75101,22,30.4664,87.582361816003
75126,22,37.9686,0.0
75151,22,42.4967,0.0
75176,22,40.4556,0.0
75201,35,38.2613,0.0
75226,35,35.8994,0.0
75251,35,33.3506,0.0
75276,35,30.5483,11.6606985208197
75301,35,27.4601,61.7446897570412
75326,35,23.9266,100.0
75351,35,28.9478,100.0
75376,35,36.9988,90.6651498236682
75401,35,42.704,0.0
75426,35,46.6303,0.0
75451,35,44.8051,0.0
75476,35,42.8653,0.0
75501,35,40.824,0.0
75526,35,38.6305,0.0
75551,35,36.3236,0.0
75576,35,33.8039,0.0
